#{"t_start": 1677591179.7903042, "env_id": "DeepRMSADPP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness,length_comparison,length_wp,length_bp,hops_wp,hops_bp,number_slots_wp,number_slots_bp,initial_slots_wp,initial_slots_bp,average_external_fragmentation_wp,average_external_fragmentation_bp
16,50,238.088037,0.34,0.40931474871078005,0.35490616621983917,"(0.34,)",0.3372117962466488,0.34,0.01769436997319035,0.0,0.6714285714285715,1175,575,2,1,5,4,353,0,0.8497581714596417,0.857929556632408
6,50,238.39633,0.44,0.40948130160793816,0.3550200803212851,"(0.44,)",0.3373493975903614,0.44,0.017670682730923693,0.0,0.42696629213483145,950,1275,2,2,4,5,51,261,0.8175835467094663,0.8637755673170657
14,50,238.697101,0.36,0.40949322403081645,0.35502673796791445,"(0.36,)",0.3373529411764706,0.34,0.01767379679144385,0.02,0.26038338658146964,163,463,1,2,5,5,95,283,0.7736603052932562,0.8177818435990214
18,50,239.033037,0.32,0.409446301123137,0.3549799732977303,"(0.32,)",0.3373297730307076,0.32,0.017650200267022697,0.0,0.42000000000000004,525,725,1,2,3,3,3,45,0.8146340385757849,0.8207235793327201
14,50,239.320773,0.36,0.4094821589630252,0.3549866666666667,"(0.36,)",0.33736,0.36,0.017626666666666665,0.0,0.45003996802557955,563,688,1,2,5,6,17,349,0.8497886869470234,0.8278032509108346
10,50,239.63503,0.4,0.4095821197831235,0.3550466045272969,"(0.4,)",0.3374434087882823,0.4,0.017603195739014647,0.0,0.7666666666666666,575,175,2,1,5,5,108,0,0.8133291589253884,0.844332504540096
28,50,239.960777,0.22,0.40940869391823675,0.35486702127659575,"(0.22,)",0.3372872340425532,0.22,0.017579787234042552,0.0,0.6734006734006733,800,388,2,2,4,3,264,232,0.8259049322382582,0.8111362207413112
22,50,240.291105,0.28,0.40935097189714775,0.35476759628154053,"(0.28,)",0.33721115537848606,0.28,0.01755644090305445,0.0,0.4600638977635783,288,338,1,2,3,3,124,69,0.7909977427019043,0.8085934587559965
18,50,240.620419,0.32,0.40933762141137336,0.35472148541114057,"(0.32,)",0.33718832891246686,0.32,0.01753315649867374,0.0,0.6714285714285715,1175,575,2,1,4,3,15,58,0.8499621381540731,0.858105427536594
22,50,240.961629,0.28,0.40923048199550127,0.3546225165562914,"(0.28,)",0.33711258278145695,0.28,0.017509933774834438,0.0,0.7786195286195287,925,263,2,1,4,3,58,15,0.8464989960980966,0.855145804447662
18,50,241.265666,0.32,0.409204974539283,0.3545767195767196,"(0.32,)",0.3370899470899471,0.32,0.017486772486772488,0.0,0.5499600319744204,688,563,2,1,5,4,224,3,0.8277884721747761,0.8499309600744319
10,50,241.576506,0.4,0.40925488033762075,0.3546367239101717,"(0.4,)",0.33717305151915455,0.4,0.017463672391017173,0.0,0.494949494949495,588,600,2,1,5,5,286,43,0.8529766773626876,0.8424198557464099
2,50,241.852885,0.48,0.40939896223604016,0.35480211081794194,"(0.48,)",0.33736147757255935,0.48,0.017440633245382586,0.0,0.5609756097560975,1150,900,3,2,3,3,264,237,0.8577299765165002,0.8550896556489169
14,50,242.180905,0.36,0.4093901670856817,0.35480895915678523,"(0.36,)",0.3373913043478261,0.36,0.017417654808959158,0.0,0.4392721117223868,1038,1325,2,2,6,8,267,349,0.8480582379854911,0.8670119092295038
16,50,242.493683,0.34,0.40938072766131556,0.35478947368421054,"(0.34,)",0.33739473684210525,0.34,0.01739473684210526,0.0,0.5939910678034916,1463,1000,3,2,6,5,137,295,0.8534382029305679,0.834220813122132
14,50,242.81579,0.36,0.40939132371871007,0.354796320630749,"(0.36,)",0.3374244415243101,0.36,0.017371879106438896,0.0,0.766355140186916,738,225,2,1,3,3,225,0,0.850727441112153,0.8411985053999248
8,50,243.101384,0.42,0.40944600739190473,0.35488188976377955,"(0.42,)",0.3375328083989501,0.42,0.017349081364829395,0.0,0.605263157894737,1150,750,2,2,5,5,343,231,0.8173013763098598,0.8515196378807051
0,50,243.395653,0.5,0.4096388888246008,0.35507208387942335,"(0.5,)",0.3377457404980341,0.5,0.017326343381389255,0.0,0.58,725,525,2,1,5,4,6,19,0.8201466156754689,0.8152855332036737
4,50,243.671818,0.46,0.40974349081301953,0.35520942408376965,"(0.46,)",0.33790575916230364,0.46,0.01730366492146597,0.0,0.5,875,875,2,1,4,4,15,15,0.8523015821090536,0.8541269859260993
0,50,243.966405,0.5,0.4099798649858526,0.3553986928104575,"(0.5,)",0.3381176470588235,0.5,0.017281045751633986,0.0,0.4341046277665996,863,1125,2,2,5,5,328,231,0.8238793598459939,0.8288151943372278
16,50,244.269198,0.34,0.40994284061397607,0.355378590078329,"(0.34,)",0.3381201044386423,0.34,0.017258485639686683,0.0,0.2336448598130841,225,738,1,2,4,5,25,159,0.84136575071414,0.8509255855064694
12,50,244.593831,0.38,0.4100243592381631,0.3554106910039113,"(0.38,)",0.3381747066492829,0.38,0.017235984354628423,0.0,0.6666666666666666,550,275,2,1,3,3,187,70,0.855248769358987,0.7810901084098723
16,50,244.890272,0.34,0.4100369983753496,0.355390625,"(0.34,)",0.33817708333333335,0.34,0.017213541666666665,0.0,0.58,725,525,2,1,6,5,273,57,0.8203474899899512,0.8155243577455817
16,50,245.22004,0.34,0.41001308422221544,0.355370611183355,"(0.34,)",0.33817945383615083,0.34,0.01719115734720416,0.0,0.4838709677419355,750,800,2,2,3,3,303,207,0.8284439670042139,0.7897322888689416
4,50,245.51075,0.46,0.41019477805960947,0.3555064935064935,"(0.46,)",0.3383116883116883,0.44,0.017194805194805193,0.02,0.17142857142857143,300,1450,1,2,3,4,0,142,0.8468116587814591,0.8562840801019113
14,50,245.84947,0.36,0.41021363317170206,0.3555123216601816,"(0.36,)",0.33833981841763944,0.36,0.01717250324254215,0.0,0.5380200860832138,1500,1288,3,2,4,4,295,126,0.8545810700890167,0.8579831719753143
22,50,246.16547,0.28,0.4100506423037923,0.3554145077720207,"(0.28,)",0.3382642487046632,0.28,0.017150259067357513,0.0,0.6084089035449298,738,475,2,1,4,3,72,0,0.8664447888744,0.8600711456485607
8,50,246.485227,0.42,0.4101364619581528,0.3554980595084088,"(0.42,)",0.3383699870633894,0.42,0.017128072445019404,0.0,0.5399361022364217,338,288,2,1,3,3,63,26,0.8097452559564462,0.7899097961685905
24,50,246.837116,0.26,0.40998225565749996,0.35537467700258396,"(0.26,)",0.3382687338501292,0.26,0.01710594315245478,0.0,0.22138047138047137,263,925,1,2,3,3,50,79,0.8554399104403141,0.8465401475193204
20,50,247.182811,0.3,0.4099433205291299,0.35530322580645163,"(0.3,)",0.3382193548387097,0.3,0.017083870967741936,0.0,0.15254237288135594,225,1250,1,2,3,3,3,11,0.849844889653859,0.8660654278694514
22,50,247.546151,0.28,0.4098989649880187,0.35520618556701034,"(0.28,)",0.33814432989690724,0.28,0.017061855670103092,0.0,0.6227208976157083,888,538,2,2,4,4,120,184,0.8204210976517405,0.8291801899692383
24,50,247.907802,0.26,0.40973266405504044,0.3550836550836551,"(0.26,)",0.338043758043758,0.26,0.01703989703989704,0.0,0.5658953722334004,1125,863,2,2,6,6,226,334,0.828929832503666,0.8240373388164505
24,50,248.223291,0.26,0.4096376864236218,0.3549614395886889,"(0.26,)",0.33794344473007715,0.26,0.017017994858611826,0.0,0.494949494949495,588,600,2,1,3,3,247,30,0.853220223248084,0.8421792544222132
26,50,248.585112,0.24,0.4095379514960583,0.354813863928113,"(0.24,)",0.33781771501925545,0.24,0.01699614890885751,0.0,0.4273504273504274,700,938,2,2,4,4,214,236,0.8547194837064509,0.8661217841047699
10,50,248.908514,0.4,0.40958554048727375,0.3548717948717949,"(0.4,)",0.33789743589743587,0.4,0.016974358974358974,0.0,0.7719298245614035,1100,325,2,1,5,4,121,167,0.8405920971291365,0.8509930839827669
4,50,249.242741,0.46,0.40974574102286165,0.3550064020486556,"(0.46,)",0.3380537772087068,0.46,0.016952624839948784,0.0,0.7786195286195287,925,263,2,1,4,3,126,50,0.8465137861132375,0.8556964212967062
24,50,249.563663,0.26,0.4095542629252706,0.3548849104859335,"(0.26,)",0.3379539641943734,0.26,0.0169309462915601,0.0,0.5076923076923077,825,800,2,2,3,3,25,157,0.842060525201109,0.848874569249858
16,50,249.896678,0.34,0.40956711700037074,0.35486590038314175,"(0.34,)",0.3379565772669221,0.34,0.016909323116219666,0.0,0.26038338658146964,163,463,1,2,3,3,4,51,0.7754149602623736,0.817733772379474
20,50,250.205684,0.3,0.4095303742949307,0.3547959183673469,"(0.3,)",0.33790816326530615,0.3,0.016887755102040818,0.0,0.26038338658146964,163,463,1,2,4,4,98,183,0.7754731334211377,0.8177616235320475
10,50,250.511339,0.4,0.4096237189806816,0.35485350318471337,"(0.4,)",0.3379872611464968,0.4,0.016866242038216562,0.0,0.7666666666666666,575,175,2,1,5,5,303,136,0.8146170285568173,0.8450687067189169
12,50,250.817292,0.38,0.40968923133040314,0.3548854961832061,"(0.38,)",0.3380407124681934,0.38,0.01684478371501272,0.0,0.5078076202373516,813,788,2,2,4,4,88,0,0.806852687443124,0.8359959225967712
14,50,251.141203,0.36,0.4097125321383297,0.35489199491740786,"(0.36,)",0.33806861499364677,0.36,0.01682337992376112,0.0,0.5,875,875,1,2,6,6,176,350,0.8541178441958709,0.8526198785216539
6,50,251.416808,0.44,0.40981086473534467,0.355,"(0.44,)",0.3381979695431472,0.44,0.01680203045685279,0.0,0.7009345794392523,1875,800,3,2,6,5,196,84,0.8487524722995287,0.8604754526976576
0,50,251.72571,0.5,0.40998375541782756,0.3551837769328264,"(0.5,)",0.33840304182509506,0.5,0.016780735107731305,0.0,0.5405405405405405,1000,850,2,2,7,7,233,301,0.8245659088802411,0.8635429766209417
16,50,252.027764,0.34,0.4099647554070765,0.3551645569620253,"(0.34,)",0.33840506329113923,0.34,0.016759493670886076,0.0,0.74,925,325,2,1,6,5,279,137,0.8329287545486215,0.7928175205126686
16,50,252.344304,0.34,0.4099802863652027,0.35514538558786346,"(0.34,)",0.3384070796460177,0.34,0.016738305941845767,0.0,0.7666666666666666,575,175,2,1,4,4,138,26,0.8150867725825979,0.844739092715096
20,50,252.656526,0.3,0.40985934647050826,0.3550757575757576,"(0.3,)",0.3383333333333333,0.28,0.016742424242424243,0.02,0.39473684210526316,750,1150,2,2,4,4,165,116,0.8516866806332863,0.8187252800672651
20,50,253.003475,0.3,0.4097729689728446,0.3550063051702396,"(0.3,)",0.3382849936948298,0.3,0.016721311475409836,0.0,0.6614473127380448,1563,800,3,1,4,3,202,36,0.8543353378547257,0.8678815008481623
14,50,253.316169,0.36,0.40981741090642393,0.3550125944584383,"(0.36,)",0.3383123425692695,0.36,0.016700251889168766,0.0,0.4915254237288135,725,750,1,2,5,5,38,101,0.8661754357389925,0.8583194897675211
14,50,253.633966,0.36,0.4098588338809185,0.3550188679245283,"(0.36,)",0.3383396226415094,0.36,0.016679245283018868,0.0,0.8285714285714285,1450,300,2,1,6,4,229,37,0.8564019895624351,0.847001537631138
16,50,253.945742,0.34,0.40985023279578553,0.355,"(0.34,)",0.33834170854271356,0.34,0.016658291457286433,0.0,0.5078076202373516,813,788,2,2,4,4,254,111,0.8070377166403572,0.8361803754343496
24,50,254.272471,0.26,0.4097307542590149,0.3548808030112923,"(0.26,)",0.33824341279799247,0.26,0.016637390213299876,0.0,0.847457627118644,1250,225,2,1,5,4,181,13,0.8662406619443892,0.8504690157911873
20,50,254.592115,0.3,0.4096452246780323,0.35481203007518797,"(0.3,)",0.3381954887218045,0.3,0.01661654135338346,0.0,0.45149638802889575,875,1063,2,2,4,4,89,217,0.8550175335086072,0.8621970834251735
16,50,254.917975,0.34,0.4096609121974274,0.35479349186483106,"(0.34,)",0.3381727158948686,0.32,0.01662077596996245,0.02,0.5,875,875,1,2,4,4,40,37,0.8541029051033716,0.8528718847546991
26,50,255.229074,0.24,0.40948395613636185,0.35465,"(0.24,)",0.33805,0.24,0.0166,0.0,0.5161290322580646,1200,1125,2,2,5,5,286,286,0.8522834110616009,0.8643084272285546
22,50,255.569996,0.28,0.40935549727625525,0.3545568039950062,"(0.28,)",0.3379775280898876,0.28,0.016579275905118603,0.0,0.49325025960539975,475,488,1,2,4,4,89,314,0.8465008193802036,0.8498525033267246
24,50,255.890985,0.26,0.40919425739590687,0.35443890274314216,"(0.26,)",0.33785536159601,0.24,0.01658354114713217,0.02,0.2280701754385965,325,1100,1,2,4,4,150,281,0.8505118791336655,0.8410338857052482
20,50,256.224489,0.3,0.4090859219790052,0.3543711083437111,"(0.3,)",0.3378082191780822,0.3,0.016562889165628893,0.0,0.5,875,875,1,2,7,7,263,333,0.8542261159228339,0.8529595843521425
18,50,256.527461,0.32,0.40906247280224145,0.3543283582089552,"(0.32,)",0.3377860696517413,0.32,0.01654228855721393,0.0,0.5624553890078516,788,613,2,2,5,4,201,132,0.8469892923962449,0.8580766871739925
6,50,256.832309,0.44,0.4091528863048627,0.35443478260869565,"(0.44,)",0.33791304347826084,0.44,0.01652173913043478,0.0,0.6060606060606061,500,325,2,1,5,5,281,66,0.8173365318580487,0.8606902796665682
10,50,257.120674,0.4,0.4091861255120417,0.3544913151364764,"(0.4,)",0.3379900744416873,0.4,0.01650124069478908,0.0,0.6714285714285715,1175,575,2,1,5,4,48,26,0.8507057760738677,0.8590051940668242
4,50,257.428625,0.46,0.4093390760595692,0.35462205700123917,"(0.46,)",0.33814126394052046,0.46,0.016480793060718712,0.0,0.4060089321965083,1000,1463,2,3,3,4,96,226,0.835042988215942,0.8541013831818168
10,50,257.728459,0.4,0.40938472568962403,0.35467821782178216,"(0.4,)",0.33821782178217824,0.4,0.01646039603960396,0.0,0.74,925,325,2,1,6,5,161,239,0.8328449283351871,0.7891510474745654
16,50,258.055364,0.34,0.4093261216626252,0.3546600741656366,"(0.34,)",0.33822002472187884,0.34,0.016440049443757727,0.0,0.5624553890078516,788,613,2,2,3,3,77,136,0.8471645723456216,0.8581563595999366
16,50,258.355627,0.34,0.4093043732036049,0.354641975308642,"(0.34,)",0.3382222222222222,0.34,0.016419753086419752,0.0,0.39473684210526316,750,1150,2,2,5,5,76,281,0.8522004305833533,0.8193165111587699
16,50,258.686997,0.34,0.4093221095272874,0.3546239210850802,"(0.34,)",0.3382244143033292,0.34,0.016399506781750926,0.0,0.8244023083264633,1000,213,2,1,4,3,173,3,0.8629063652104674,0.8662414350769748
20,50,258.998333,0.3,0.40925501329031105,0.3545566502463054,"(0.3,)",0.33817733990147786,0.3,0.016379310344827588,0.0,0.58,725,525,2,1,5,4,244,61,0.8196925981894128,0.815664892957221
26,50,259.331943,0.24,0.4091322014198531,0.3544157441574416,"(0.24,)",0.3380565805658057,0.24,0.016359163591635917,0.0,0.4838709677419355,1125,1200,2,2,5,5,222,63,0.8644249770676203,0.8528582678792995
16,50,259.666892,0.34,0.40910979819306204,0.3543980343980344,"(0.34,)",0.33805896805896807,0.34,0.01633906633906634,0.0,0.5399361022364217,338,288,2,1,5,5,333,42,0.8116132877224442,0.7903184217540409
10,50,260.006926,0.4,0.4091981584859117,0.35445398773006137,"(0.4,)",0.33813496932515336,0.4,0.016319018404907976,0.0,0.40142638818135506,788,1175,2,2,6,6,332,60,0.8400077659851874,0.850580367727422
2,50,260.298186,0.48,0.409377341931485,0.3546078431372549,"(0.48,)",0.3383088235294118,0.48,0.01629901960784314,0.0,0.5,875,875,2,1,5,5,229,53,0.8527624298176333,0.8545353581959333
-2,50,260.603152,0.52,0.40956427026375214,0.35481028151774785,"(0.52,)",0.338531211750306,0.52,0.01627906976744186,0.0,0.6227208976157083,888,538,2,2,4,4,320,28,0.8220100188166977,0.8281053123702243
22,50,260.942325,0.28,0.4094566435482735,0.354718826405868,"(0.28,)",0.3384596577017115,0.28,0.01625916870415648,0.0,0.74,925,325,2,1,4,4,132,19,0.8330366184344946,0.789933007246118
12,50,261.306745,0.38,0.40947105658991967,0.35474969474969476,"(0.38,)",0.3385103785103785,0.38,0.01623931623931624,0.0,0.37969624300559557,475,776,1,2,3,3,14,63,0.7907822748411141,0.8585820543486364
32,50,261.667108,0.18,0.40924118692880235,0.35453658536585364,"(0.18,)",0.33831707317073173,0.18,0.016219512195121952,0.0,0.49219237976264835,788,813,2,2,3,3,12,75,0.8364405070297531,0.8069652721368357
30,50,262.026705,0.2,0.40900225757105213,0.3543483556638246,"(0.2,)",0.33814859926918395,0.2,0.01619975639464068,0.0,0.5076923076923077,825,800,2,2,4,4,2,115,0.8429059828573339,0.8492797469118056
18,50,262.349632,0.32,0.40895528331731645,0.3543065693430657,"(0.32,)",0.3381265206812652,0.32,0.016180048661800485,0.0,0.5499600319744204,688,563,2,1,3,3,112,42,0.828610637127466,0.8506100290358698
14,50,262.673459,0.36,0.40895856807033465,0.3543134872417983,"(0.36,)",0.33812879708383964,0.34,0.01618469015795869,0.02,0.46043165467625896,1088,1275,2,2,4,5,94,79,0.8584615149714341,0.857799733644971
30,50,262.993933,0.2,0.4087049404918973,0.354126213592233,"(0.2,)",0.3379611650485437,0.2,0.01616504854368932,0.0,0.39159109645507006,475,738,1,2,3,4,8,279,0.8597078912086958,0.8664010914634019
4,50,263.309834,0.46,0.408815662970944,0.35425454545454543,"(0.46,)",0.3380848484848485,0.44,0.01616969696969697,0.02,0.6363636363636364,700,400,2,1,5,4,85,0,0.8174952053386432,0.8498462515988355
10,50,263.608573,0.4,0.4089058915682874,0.3543099273607748,"(0.4,)",0.3381598062953995,0.4,0.016150121065375302,0.0,0.5161290322580646,1200,1125,2,2,4,4,95,136,0.8527558792038289,0.8647061231880717
22,50,263.949634,0.28,0.408832188001099,0.35422007255139054,"(0.28,)",0.3380894800483676,0.28,0.016130592503022973,0.0,0.3772791023842917,538,888,2,2,4,5,90,128,0.8285830305529507,0.8226506975923913
18,50,264.244607,0.32,0.40873370620225813,0.3541787439613527,"(0.32,)",0.33806763285024155,0.32,0.01611111111111111,0.0,0.5405405405405405,1000,850,2,2,6,6,230,102,0.8255867893072366,0.8637442395044868
20,50,264.574856,0.3,0.4086579267097103,0.3541133896260555,"(0.3,)",0.338021712907117,0.3,0.01609167671893848,0.0,0.6227208976157083,888,538,2,2,4,3,70,84,0.8227601254584012,0.8286311768612693
28,50,264.890843,0.22,0.4084625085574941,0.35395180722891567,"(0.22,)",0.33787951807228916,0.22,0.016072289156626507,0.0,0.23333333333333334,175,575,1,2,5,5,38,160,0.8453783269108325,0.81612491410654
14,50,265.206561,0.36,0.4084484930991035,0.3539590854392298,"(0.36,)",0.3379061371841155,0.36,0.01605294825511432,0.0,0.45149638802889575,875,1063,2,2,3,3,6,47,0.8548553163099353,0.862689714265969
8,50,265.500668,0.42,0.40855608372077773,0.3540384615384615,"(0.42,)",0.3380048076923077,0.42,0.016033653846153847,0.0,0.3265993265993266,388,800,2,2,4,5,215,71,0.8150482783927816,0.8252155824586489
32,50,265.868884,0.18,0.4083450069463697,0.3538295318127251,"(0.18,)",0.3378151260504202,0.18,0.016014405762304923,0.0,0.8285714285714285,1450,300,2,1,4,3,241,26,0.8568750830665084,0.8467977005340319
18,50,266.174607,0.32,0.4082978763115154,0.35378896882494004,"(0.32,)",0.3377937649880096,0.32,0.015995203836930455,0.0,0.42696629213483145,950,1275,2,2,4,5,71,305,0.8193190405885814,0.8641812549789876
30,50,266.538796,0.2,0.40809816648949593,0.35360479041916165,"(0.2,)",0.33762874251497005,0.2,0.015976047904191618,0.0,0.45003996802557955,563,688,1,2,5,7,11,274,0.8505014774920341,0.8289487851943984
24,50,266.858219,0.26,0.40802725343091495,0.3534928229665072,"(0.26,)",0.33753588516746413,0.26,0.015956937799043062,0.0,0.6614473127380448,1563,800,3,1,7,5,282,17,0.85449869660058,0.8686216443736569
6,50,267.162936,0.44,0.4081543798892192,0.3535961768219833,"(0.44,)",0.33765830346475506,0.44,0.015937873357228197,0.0,0.5499600319744204,688,563,2,1,3,3,96,25,0.8289902508402252,0.8504159706668021
16,50,267.468461,0.34,0.40815552034974,0.3535799522673031,"(0.34,)",0.33766109785202864,0.34,0.015918854415274464,0.0,0.5671887881286067,688,525,2,1,3,3,0,13,0.8633340995872676,0.8663524670731557
10,50,267.78532,0.4,0.4081887832625811,0.3536352800953516,"(0.4,)",0.3376877234803337,0.36,0.01594755661501788,0.04,0.5076923076923077,825,800,2,2,6,6,127,197,0.8425179616964669,0.8483499844147036
8,50,268.078188,0.42,0.4083259327122606,0.3537142857142857,"(0.42,)",0.3377857142857143,0.42,0.015928571428571427,0.0,0.5067497403946002,488,475,2,1,4,4,15,12,0.8503430067320675,0.8457431392218722
26,50,268.431961,0.24,0.4081840463126516,0.35357907253269916,"(0.24,)",0.3376694411414982,0.24,0.01590963139120095,0.0,0.49325025960539975,475,488,1,2,5,5,24,181,0.8455634811155139,0.8502037752193345
30,50,268.746666,0.2,0.40794098283810964,0.35339667458432306,"(0.2,)",0.3375059382422803,0.2,0.015890736342042754,0.0,0.5076923076923077,825,800,2,2,4,4,102,231,0.8421929288915582,0.8480432057126155
16,50,269.068018,0.34,0.4079611061393268,0.35338078291814945,"(0.34,)",0.337508896797153,0.34,0.01587188612099644,0.0,0.40579710144927533,700,1025,2,2,5,5,105,115,0.8353175054102793,0.8595642003253894
16,50,269.36387,0.34,0.4079568887164424,0.3533649289099526,"(0.34,)",0.3375118483412322,0.34,0.01585308056872038,0.0,0.74,925,325,2,1,7,5,195,146,0.8330920406098594,0.7909411711804839
12,50,269.676036,0.38,0.40796263883185213,0.353396449704142,"(0.38,)",0.3375621301775148,0.38,0.01583431952662722,0.0,0.5730994152046783,588,438,2,2,4,4,218,294,0.8186333460427879,0.7839426419943949
12,50,269.970287,0.38,0.4080059510095991,0.3534278959810875,"(0.38,)",0.33761229314420804,0.38,0.015815602836879432,0.0,0.7396166134185304,463,163,2,1,4,4,261,89,0.8181735099434602,0.7809642396330346
14,50,270.297331,0.36,0.4080575577717764,0.3534356552538371,"(0.36,)",0.3376387249114522,0.36,0.01579693034238489,0.0,0.17142857142857143,300,1450,1,2,3,4,11,26,0.8467831606232377,0.8571062695323656
12,50,270.602878,0.38,0.40810397565085027,0.3534669811320755,"(0.38,)",0.337688679245283,0.38,0.015778301886792453,0.0,0.7666666666666666,575,175,2,1,4,4,109,16,0.816996896198813,0.8458922818874024
24,50,270.951655,0.26,0.4079698319720491,0.35335689045936397,"(0.26,)",0.3375971731448763,0.26,0.015759717314487633,0.0,0.5076923076923077,825,800,2,2,4,4,98,111,0.8421096007384956,0.847668764191392
14,50,271.247975,0.36,0.40794725005651566,0.3533647058823529,"(0.36,)",0.3376235294117647,0.36,0.015741176470588234,0.0,0.26038338658146964,163,463,1,2,5,5,110,215,0.7813610073703108,0.8183518032571121
4,50,271.576849,0.46,0.40805582815067554,0.3534900117508813,"(0.46,)",0.33776733254994123,0.46,0.01572267920094007,0.0,0.5078076202373516,813,788,2,2,5,5,106,149,0.8080800869632492,0.83639303816768
14,50,271.871024,0.36,0.40801928036703927,0.35349765258215965,"(0.36,)",0.33779342723004696,0.36,0.015704225352112675,0.0,0.7396166134185304,463,163,2,1,4,4,220,21,0.8183400483765633,0.7814293182636561
6,50,272.20749,0.44,0.4081397102149003,0.35359906213364595,"(0.44,)",0.33791324736225087,0.44,0.015685814771395076,0.0,0.5658953722334004,1125,863,2,2,4,4,143,257,0.8286528329112455,0.8252187989114954
20,50,272.539781,0.3,0.40809214427814544,0.35353629976580797,"(0.3,)",0.3378688524590164,0.3,0.01566744730679157,0.0,0.5485036119711042,1063,875,2,2,3,3,66,118,0.8627347894822939,0.8552061497562662
26,50,272.901604,0.24,0.40796959355860585,0.35340350877192983,"(0.24,)",0.3377543859649123,0.24,0.015649122807017544,0.0,0.5942028985507246,1025,700,2,2,6,6,270,166,0.8596256719621032,0.8357796097163999
22,50,273.242316,0.28,0.407870000458985,0.3533177570093458,"(0.28,)",0.3376869158878505,0.28,0.015630841121495327,0.0,0.46043165467625896,1088,1275,2,2,5,7,16,75,0.8586458094932607,0.8567959798586546
22,50,273.584522,0.28,0.4077814341224589,0.3532322053675613,"(0.28,)",0.3376196032672112,0.28,0.015612602100350058,0.0,0.5485036119711042,1063,875,2,2,4,4,241,240,0.8627486570902254,0.8553279338264138
14,50,273.897366,0.36,0.407787715544631,0.35324009324009326,"(0.36,)",0.33764568764568764,0.36,0.015594405594405595,0.0,0.5161290322580646,1200,1125,2,2,3,3,65,123,0.8578506701362383,0.8599826042496315
14,50,274.239676,0.36,0.40778113340960503,0.3532479627473807,"(0.36,)",0.33767171129220025,0.36,0.015576251455180443,0.0,0.5084745762711865,750,725,2,1,3,3,119,70,0.8584010158540578,0.8661047110371741
8,50,274.559453,0.42,0.4078481041924126,0.35332558139534886,"(0.42,)",0.33774418604651163,0.4,0.015581395348837209,0.02,0.5658953722334004,1125,863,2,2,4,4,221,250,0.8288776084854557,0.8253139068459519
22,50,274.915546,0.28,0.40771550553813113,0.3532404181184669,"(0.28,)",0.33767711962833913,0.28,0.01556329849012776,0.0,0.6614473127380448,1563,800,3,1,4,3,267,16,0.854089843557169,0.8688660966804207
26,50,275.241429,0.24,0.4075604804582709,0.3531090487238979,"(0.24,)",0.33756380510440837,0.24,0.015545243619489559,0.0,0.7396166134185304,463,163,2,1,4,4,79,30,0.818779492976677,0.7821213152882373
28,50,275.606715,0.22,0.4074287199666591,0.352954808806489,"(0.22,)",0.3374275782155272,0.22,0.015527230590961762,0.0,0.6227208976157083,888,538,2,2,5,4,191,285,0.8241322579567631,0.8289490124993739
18,50,275.929977,0.32,0.4073679491114584,0.35291666666666666,"(0.32,)",0.33740740740740743,0.32,0.015509259259259259,0.0,0.7666666666666666,575,175,2,1,5,5,48,33,0.8167669956317356,0.8464904295245368
34,50,276.285166,0.16,0.4071280829549139,0.3526936416184971,"(0.16,)",0.3372023121387283,0.16,0.015491329479768785,0.0,0.3684210526315789,525,900,1,2,4,4,3,346,0.8259798545494138,0.8554569075830974
20,50,276.60629,0.3,0.4070925790881959,0.3526327944572748,"(0.3,)",0.3371593533487298,0.3,0.015473441108545035,0.0,0.46043165467625896,1088,1275,2,2,6,9,249,308,0.858887572720386,0.8567045686076303
24,50,276.935637,0.26,0.40700432130382447,0.35252595155709343,"(0.26,)",0.33707035755478665,0.26,0.015455594002306805,0.0,0.5076923076923077,825,800,2,2,6,6,147,282,0.8420028119532725,0.8478327195588473
24,50,277.255203,0.26,0.40687939776733745,0.3524193548387097,"(0.26,)",0.3369815668202765,0.26,0.01543778801843318,0.0,0.6227208976157083,888,538,2,2,3,3,62,171,0.8245154740773146,0.8293320524266905
22,50,277.620994,0.28,0.40681496825956753,0.35233601841196777,"(0.28,)",0.33691599539700806,0.28,0.015420023014959724,0.0,0.6060606060606061,500,325,2,1,4,4,240,57,0.8185395889818473,0.8611567341663411
14,50,277.91532,0.36,0.4068767158479341,0.3523448275862069,"(0.36,)",0.3369425287356322,0.36,0.015402298850574713,0.0,0.7396166134185304,463,163,2,1,3,3,38,0,0.8192658469438234,0.7830368848947568
22,50,278.257544,0.28,0.40677235148035557,0.35226176808266363,"(0.28,)",0.33687715269804824,0.28,0.015384615384615385,0.0,0.4915254237288135,725,750,1,2,4,4,0,325,0.8662225294469674,0.858585713453671
10,50,278.562901,0.4,0.40682852804493913,0.3523165137614679,"(0.4,)",0.3369495412844037,0.4,0.015366972477064221,0.0,0.6734006734006733,800,388,2,2,5,4,66,151,0.8262983143055849,0.8168742712000111
6,50,278.891789,0.44,0.4069586877269325,0.35241695303550974,"(0.44,)",0.3370675830469645,0.44,0.015349369988545246,0.0,0.3125851885506588,688,1513,2,3,3,4,62,84,0.7999681706553864,0.853273288892197
