#{"t_start": 1677538552.2168996, "env_id": "DeepRMSADPP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness,length_comparison,length_wp,length_bp,hops_wp,hops_bp,number_slots_wp,number_slots_bp,initial_slots_wp,initial_slots_bp,average_external_fragmentation_wp,average_external_fragmentation_bp
-18,50,209.673985,0.68,0.7919613815956852,0.7568088467614534,"(0.68,)",0.6837914691943128,0.58,0.0730173775671406,0.1,0.5,900,900,2,2,4,4,240,206,0.8328060568824912,0.8221935590247047
-22,50,210.029867,0.72,0.791919709661416,0.7567507886435331,"(0.72,)",0.6837854889589905,0.68,0.07296529968454259,0.04,0.5,900,900,2,2,4,4,44,36,0.8327296842817702,0.8222338155120745
-24,50,210.387211,0.74,0.7918723508833676,0.7567244094488189,"(0.74,)",0.6836850393700787,0.62,0.07303937007874016,0.12,0.4615384615384615,900,1050,2,2,3,3,9,10,0.8255039673812634,0.8337739146317668
-30,50,210.720525,0.8,0.7919096739797732,0.7567924528301887,"(0.8,)",0.6836477987421383,0.66,0.07314465408805032,0.14,0.6060606060606061,3000,1950,2,3,8,5,137,92,0.7264821836983381,0.7617883967713208
-22,50,211.090632,0.72,0.7917929916985268,0.756734693877551,"(0.72,)",0.6835792778649922,0.64,0.07315541601255887,0.08,0.5,900,900,2,2,5,5,155,232,0.8327815956577177,0.8224077362308566
-20,50,211.483598,0.7,0.791749599782189,0.7566457680250783,"(0.7,)",0.6835109717868338,0.64,0.07313479623824451,0.06,0.5384615384615384,1050,900,2,2,6,6,333,293,0.833843399364005,0.8254204317567755
-26,50,211.925511,0.76,0.7917299999547769,0.7566510172143975,"(0.76,)",0.6834428794992176,0.64,0.07320813771517996,0.12,0.7142857142857143,3000,1200,3,1,9,4,30,0,0.7726572263872103,0.7150574412065938
-18,50,212.283319,0.68,0.7916462016308146,0.75653125,"(0.68,)",0.683375,0.64,0.07315625,0.04,0.7142857142857143,750,300,3,1,3,3,215,7,0.8541963596406328,0.8574985518699823
-30,50,212.632162,0.8,0.7916611882513724,0.7565990639625585,"(0.8,)",0.6835569422776911,0.8,0.0730421216848674,0.0,0.5833333333333334,2100,1500,2,2,6,4,98,41,0.7974557498984788,0.8001818699711678
-22,50,212.964127,0.72,0.7916360363063536,0.7565420560747663,"(0.72,)",0.683582554517134,0.7,0.0729595015576324,0.02,0.2727272727272727,1350,3600,2,3,5,8,0,305,0.7669185838629133,0.7346089530937805
-36,50,213.301669,0.86,0.7917914679022082,0.7567029548989114,"(0.86,)",0.6836391912908243,0.72,0.0730637636080871,0.14,0.41666666666666663,1500,2100,2,2,4,6,45,299,0.8001621194038959,0.797503342937152
-28,50,213.622092,0.78,0.7917973634578377,0.7567391304347826,"(0.78,)",0.6837577639751553,0.76,0.07298136645962733,0.02,0.5,900,900,2,2,4,4,205,61,0.8330168196566674,0.8224981281746278
-22,50,214.00414,0.72,0.7917319744340312,0.7566821705426356,"(0.72,)",0.6837209302325581,0.66,0.07296124031007752,0.06,0.5,900,900,2,2,7,7,305,273,0.8330854519164109,0.8223328503412768
-18,50,214.359643,0.68,0.791623397293729,0.7565634674922601,"(0.68,)",0.6836532507739939,0.64,0.07291021671826625,0.04,0.5714285714285715,600,450,2,2,3,3,16,140,0.8530054998071278,0.8564437123882271
-26,50,214.710375,0.76,0.791634133457983,0.7565687789799073,"(0.76,)",0.6837403400309119,0.74,0.07282843894899536,0.02,0.20833333333333334,750,2850,1,3,6,15,21,313,0.7933035670202714,0.8004644489375891
-24,50,215.033592,0.74,0.7916177066990119,0.7565432098765432,"(0.74,)",0.6837037037037037,0.66,0.0728395061728395,0.08,0.28571428571428575,300,750,1,3,3,3,35,330,0.8564347993717921,0.8539767204608143
-26,50,215.375138,0.76,0.7916494742331185,0.7565485362095532,"(0.76,)",0.6836363636363636,0.64,0.07291217257318952,0.12,0.4615384615384615,900,1050,2,2,4,4,92,60,0.8258366484408325,0.8340242969068319
-28,50,215.689013,0.78,0.7916977373924895,0.7565846153846154,"(0.78,)",0.6837846153846154,0.78,0.0728,0.0,0.7142857142857143,3000,1200,3,1,6,3,0,4,0.7727388236750975,0.715173501584917
-26,50,216.0271,0.76,0.7917451505645291,0.7565898617511521,"(0.76,)",0.6838402457757297,0.72,0.07274961597542243,0.04,0.5555555555555556,2250,1800,3,2,8,5,36,110,0.7614199568631346,0.768685715180621
-20,50,216.347561,0.7,0.7915820194859656,0.7565030674846626,"(0.7,)",0.6837423312883436,0.62,0.07276073619631902,0.08,0.5357142857142857,2250,1950,2,2,9,5,226,263,0.7295059837757771,0.7870503803809705
-30,50,216.679437,0.8,0.7916496519909814,0.7565696784073507,"(0.8,)",0.6838897396630934,0.78,0.07267993874425728,0.02,0.42857142857142855,450,600,2,2,5,5,148,52,0.8562503469399514,0.8529558428137285
-30,50,216.988454,0.8,0.7916950214416107,0.7566360856269113,"(0.8,)",0.6840366972477064,0.78,0.07259938837920489,0.02,0.28571428571428575,300,750,1,3,3,3,10,173,0.8493149012385075,0.8563217665463944
-26,50,217.31953,0.76,0.7916623262473997,0.7566412213740458,"(0.76,)",0.6841526717557251,0.76,0.07248854961832062,0.0,0.5,3900,3900,4,4,6,6,103,187,0.7829762125905891,0.7200982006026215
-34,50,217.625202,0.84,0.7917222241801962,0.7567682926829268,"(0.84,)",0.6842682926829269,0.76,0.0725,0.08,0.4642857142857143,1950,2250,2,2,7,12,176,191,0.7869854618215428,0.7290610140439924
-16,50,217.97517,0.66,0.791577916866649,0.7566210045662101,"(0.66,)",0.6841400304414003,0.6,0.07248097412480974,0.06,0.20833333333333334,750,2850,1,3,4,10,28,166,0.7931226664202137,0.8007104041622131
-28,50,218.288124,0.78,0.7916204696866478,0.7566565349544073,"(0.78,)",0.6841945288753799,0.72,0.07246200607902735,0.06,0.5714285714285715,600,450,2,2,4,4,136,63,0.8531664658896647,0.8561291912019958
-14,50,218.633806,0.64,0.7914022681488819,0.7564795144157815,"(0.64,)",0.6840667678300455,0.6,0.07241274658573596,0.04,0.5416666666666667,3900,3300,2,5,7,7,32,331,0.4311917260525752,0.773043699166579
-32,50,218.951169,0.82,0.7914720315298583,0.7565757575757576,"(0.82,)",0.6838787878787879,0.56,0.07269696969696969,0.26,0.6666666666666666,1200,600,3,1,6,5,333,0,0.8387241850974306,0.7963651466131166
-14,50,219.298,0.64,0.7912921446558477,0.7563993948562784,"(0.64,)",0.6835400907715582,0.46,0.07285930408472012,0.18,0.5,3900,3900,4,4,8,8,331,109,0.7830291932642497,0.7201116982490651
-14,50,219.622623,0.64,0.7910903113131275,0.7562235649546828,"(0.64,)",0.6833836858006043,0.58,0.07283987915407855,0.06,0.5714285714285715,600,450,2,2,4,4,257,214,0.8531657340394525,0.8558448648312919
-30,50,219.94297,0.8,0.791143004074375,0.756289592760181,"(0.8,)",0.683499245852187,0.76,0.07279034690799396,0.04,0.42857142857142855,450,600,2,2,4,4,63,9,0.855841713501029,0.8531796425584699
-24,50,220.253476,0.74,0.7911242783804001,0.7562650602409638,"(0.74,)",0.6835843373493976,0.74,0.07268072289156627,0.0,0.5,900,900,2,2,3,3,10,229,0.8332365239440715,0.8230987987445499
-28,50,220.584092,0.78,0.7911568179744206,0.7563007518796993,"(0.78,)",0.6834887218045113,0.62,0.07281203007518797,0.16,0.6060606060606061,3000,1950,2,3,6,4,25,16,0.7271771844595658,0.7608285887265928
-12,50,220.92261,0.62,0.7910457798983827,0.7560960960960961,"(0.62,)",0.6833333333333333,0.58,0.07276276276276276,0.04,0.393939393939394,1950,3000,3,2,8,14,164,85,0.7607868138350832,0.7270876178097472
-20,50,221.25574,0.7,0.7909790873174722,0.7560119940029985,"(0.7,)",0.6832683658170915,0.64,0.07274362818590704,0.06,0.20833333333333334,750,2850,1,3,4,9,25,164,0.7931245296640445,0.8007358272624477
-36,50,221.556711,0.86,0.7911406322962973,0.7561676646706587,"(0.86,)",0.6834730538922156,0.82,0.07269461077844311,0.04,0.42857142857142855,450,600,2,2,3,3,25,65,0.8557572940847985,0.8530414066537008
-26,50,221.887365,0.76,0.791151954038269,0.7561733931240657,"(0.76,)",0.6835874439461883,0.76,0.07258594917787743,0.0,0.5714285714285715,600,450,2,2,4,4,202,44,0.8530350763662882,0.8557252334008723
-26,50,222.238266,0.76,0.7912010915485026,0.7561791044776119,"(0.76,)",0.6836716417910448,0.74,0.07250746268656716,0.02,0.5384615384615384,1050,900,2,2,3,3,67,41,0.8335759429558702,0.8265404036033837
-22,50,222.59915,0.72,0.7911900121120704,0.7561251862891207,"(0.72,)",0.6836959761549926,0.7,0.07242921013412816,0.02,0.5714285714285715,600,450,2,2,4,4,143,289,0.8529965355198332,0.8556219276768916
-20,50,222.944595,0.7,0.7910948275553124,0.7560416666666666,"(0.7,)",0.6836904761904762,0.68,0.07235119047619047,0.02,0.5714285714285715,600,450,2,2,3,3,237,28,0.8529856434757306,0.8556292728177886
-28,50,223.298459,0.78,0.7911083757649924,0.7560772659732541,"(0.78,)",0.6838038632986627,0.76,0.07227340267459138,0.02,0.7142857142857143,750,300,3,1,3,3,48,13,0.8536532283249496,0.8564058346275761
-22,50,223.63762,0.72,0.791049309628983,0.7560237388724036,"(0.72,)",0.6837685459940653,0.66,0.07225519287833827,0.06,0.7142857142857143,750,300,3,1,7,5,250,96,0.8536759499127999,0.8564236655214024
-32,50,223.974531,0.82,0.7911878073665928,0.7561185185185185,"(0.82,)",0.683762962962963,0.68,0.07235555555555556,0.14,0.14285714285714285,150,900,1,3,3,3,10,151,0.8557544655126836,0.8538900315952436
-14,50,224.338338,0.64,0.791034426729532,0.7559467455621302,"(0.64,)",0.6836686390532545,0.62,0.07227810650887574,0.02,0.7142857142857143,750,300,3,1,5,4,297,123,0.853669452895453,0.8564731414300905
-30,50,224.683411,0.8,0.7910664824052052,0.7560118168389955,"(0.8,)",0.6837223042836041,0.72,0.07228951255539143,0.08,0.7142857142857143,750,300,3,1,4,3,343,22,0.8559681188601266,0.8496298446288663
-32,50,225.009812,0.82,0.7910820480015164,0.7561061946902655,"(0.82,)",0.6837758112094395,0.72,0.07233038348082596,0.1,0.5294117647058824,4050,3600,6,3,6,6,181,62,0.7758248939872892,0.7595071921366306
-26,50,225.348911,0.76,0.7910930976782654,0.7561119293078056,"(0.76,)",0.6837113402061855,0.64,0.07240058910162003,0.12,0.37499999999999994,1350,2250,1,3,4,7,140,312,0.8026873160592273,0.7975644360463329
-32,50,225.651393,0.82,0.7911913968414545,0.7562058823529412,"(0.82,)",0.6838529411764706,0.78,0.07235294117647059,0.04,0.5,900,900,2,2,4,4,118,117,0.8230799262525641,0.8335354171255872
-26,50,225.985284,0.76,0.7911746589101403,0.7562114537444934,"(0.76,)",0.6837298091042584,0.6,0.07248164464023495,0.16,0.37499999999999994,1350,2250,1,3,5,9,25,214,0.8025620449431594,0.797474885797352
-36,50,226.285884,0.86,0.7913245774510711,0.7563636363636363,"(0.86,)",0.683841642228739,0.76,0.07252199413489736,0.1,0.5833333333333334,2100,1500,2,2,7,4,231,85,0.7980229511992066,0.7994381066301106
-26,50,226.634989,0.76,0.7912946192333726,0.7563689604685212,"(0.76,)",0.6839238653001464,0.74,0.07244509516837482,0.02,0.42857142857142855,450,600,2,2,5,5,333,173,0.8527502577419405,0.8561609239629839
-22,50,226.955652,0.72,0.791270966725395,0.7563157894736842,"(0.72,)",0.6839473684210526,0.7,0.07236842105263158,0.02,0.7142857142857143,750,300,3,1,6,5,347,55,0.8560512882146049,0.8497783817616972
-32,50,227.271034,0.82,0.7913491416126377,0.7564087591240876,"(0.82,)",0.6841167883211678,0.8,0.07229197080291971,0.02,0.2727272727272727,1350,3600,2,3,4,7,0,99,0.7652786364156046,0.7349584648801347
-18,50,227.604582,0.68,0.7911998284501236,0.7562973760932945,"(0.68,)",0.6840524781341107,0.64,0.07224489795918368,0.04,0.5,900,900,2,2,5,5,49,245,0.8232615555157898,0.8337110054353826
-18,50,227.956839,0.68,0.7911199875441087,0.7561863173216885,"(0.68,)",0.6840174672489083,0.66,0.0721688500727802,0.02,0.5,900,900,2,2,3,3,0,185,0.8337605158010903,0.8232941454582532
-26,50,228.273413,0.76,0.7911783148202014,0.7561918604651163,"(0.76,)",0.6840697674418604,0.72,0.07212209302325581,0.04,0.5384615384615384,1050,900,2,2,6,6,233,322,0.8338185723348762,0.8268382247062922
-18,50,228.620018,0.68,0.7911163777450737,0.7560812772133527,"(0.68,)",0.6840638606676342,0.68,0.07201741654571843,0.0,0.42857142857142855,450,600,2,2,3,3,112,257,0.855912610666019,0.8533065908886898
-28,50,228.939309,0.78,0.7911640006878944,0.7561159420289855,"(0.78,)",0.6841159420289855,0.72,0.072,0.06,0.5272727272727272,4350,3900,3,3,7,7,15,126,0.6244324667641759,0.6862464234547763
-20,50,229.287527,0.7,0.7910971772847025,0.7560347322720694,"(0.7,)",0.6840810419681621,0.66,0.07195369030390739,0.04,0.42857142857142855,450,600,2,2,4,4,245,333,0.8559483024349878,0.8532623424808994
-34,50,229.590559,0.84,0.7912342753250273,0.7561560693641618,"(0.84,)",0.6842774566473988,0.82,0.071878612716763,0.02,0.625,2250,1350,3,1,10,6,197,107,0.7977477177793806,0.8026121304014547
-26,50,229.925785,0.76,0.7912377929404678,0.7561616161616161,"(0.76,)",0.6843578643578644,0.74,0.0718037518037518,0.02,0.7142857142857143,750,300,3,1,4,4,195,72,0.8563023944787215,0.849457668192826
-16,50,230.257066,0.66,0.7911200804930826,0.7560230547550433,"(0.66,)",0.684236311239193,0.6,0.07178674351585014,0.06,0.4727272727272727,3900,4350,3,3,11,11,113,245,0.685794081722889,0.6255963961688715
-36,50,230.586607,0.86,0.791244832872955,0.7561726618705036,"(0.86,)",0.684431654676259,0.82,0.0717410071942446,0.04,0.47619047619047616,1500,1650,1,2,9,9,6,30,0.3912786517158242,0.5932314495612383
-14,50,230.926718,0.64,0.7910147197752065,0.7560057471264368,"(0.64,)",0.6842816091954023,0.58,0.07172413793103448,0.06,0.41666666666666663,1500,2100,2,2,4,7,79,172,0.7924966039821455,0.805563231337548
-26,50,231.261096,0.76,0.7910583981540074,0.7560114777618364,"(0.76,)",0.6843615494978479,0.74,0.07164992826398853,0.02,0.5238095238095238,1650,1500,2,1,6,6,30,6,0.5934259225466244,0.3909758097068611
-36,50,231.568021,0.86,0.7911784795132212,0.7561604584527221,"(0.86,)",0.6845558739255014,0.82,0.07160458452722063,0.04,0.5714285714285715,600,450,2,2,3,3,68,7,0.8535314073581385,0.8560440857465825
-24,50,231.919669,0.74,0.7911456117442847,0.7561373390557939,"(0.74,)",0.6844921316165952,0.64,0.07164520743919886,0.1,0.41666666666666663,1500,2100,2,2,5,9,83,157,0.7993946821930596,0.7988422364594332
-12,50,232.263307,0.62,0.7909913129731452,0.7559428571428571,"(0.62,)",0.6842857142857143,0.54,0.07165714285714286,0.08,0.5,900,900,2,2,3,3,97,13,0.8340543559719853,0.8239723527431726
-28,50,232.595926,0.78,0.7909865505365034,0.7559771754636234,"(0.78,)",0.6843937232524965,0.76,0.07158345221112696,0.02,0.5833333333333334,2100,1500,2,2,5,3,176,16,0.8057477296232959,0.7926814379780678
-26,50,232.921377,0.76,0.7909341429730105,0.755982905982906,"(0.76,)",0.6843589743589743,0.66,0.07162393162393163,0.1,0.5416666666666667,3900,3300,2,5,11,11,85,221,0.43095052784554827,0.7721795604886127
-18,50,233.280406,0.68,0.7908318787230734,0.7558748221906116,"(0.68,)",0.6842958748221906,0.64,0.07157894736842105,0.04,0.41666666666666663,1500,2100,2,2,4,7,11,117,0.7924568540890837,0.8056516235281828
-14,50,233.6203,0.64,0.7907267450214086,0.7557102272727273,"(0.64,)",0.6842045454545455,0.62,0.07150568181818182,0.02,0.7142857142857143,750,300,3,1,3,3,96,10,0.8566013062633768,0.8499763755530674
-22,50,233.961852,0.72,0.7906451310204591,0.7556595744680851,"(0.72,)",0.6841985815602837,0.68,0.07146099290780142,0.04,0.5121951219512195,3150,3000,2,4,10,10,176,42,0.6395268750656068,0.6854541367873404
-14,50,234.2981,0.64,0.7904399548498334,0.7554957507082153,"(0.64,)",0.6840226628895184,0.56,0.07147308781869688,0.08,0.7916666666666666,2850,750,3,1,6,3,85,0,0.8020688884548308,0.7891298276593433
-34,50,234.625574,0.84,0.79054960173672,0.7556152758132956,"(0.84,)",0.6842149929278643,0.82,0.0714002828854314,0.02,0.42857142857142855,450,600,2,2,3,3,6,8,0.8560250326770392,0.8536187786212956
-14,50,234.973306,0.64,0.7904373226771414,0.7554519774011299,"(0.64,)",0.6840112994350283,0.54,0.07144067796610169,0.1,0.8095238095238095,2550,600,2,1,9,3,38,13,0.4156630755473857,0.749332255223448
-22,50,235.336741,0.72,0.7903873676705372,0.7554019746121298,"(0.72,)",0.6838928067700988,0.6,0.07150916784203103,0.12,0.5,900,900,2,2,5,5,242,211,0.8240476347373367,0.8340570403383725
-26,50,235.666753,0.76,0.7903948629302802,0.7554084507042254,"(0.76,)",0.6839718309859155,0.74,0.07143661971830986,0.02,0.4583333333333333,3300,3900,5,2,9,9,149,138,0.7722789668636488,0.4311967045400074
-20,50,236.041747,0.7,0.7903136592830161,0.7553305203938115,"(0.7,)",0.6839381153305204,0.66,0.07139240506329114,0.04,0.28571428571428575,300,750,1,3,4,4,95,289,0.8492380254779747,0.8563639608212291
-22,50,236.399307,0.72,0.7903078698911068,0.7552808988764045,"(0.72,)",0.6839606741573033,0.7,0.07132022471910113,0.02,0.20833333333333334,750,2850,1,3,3,7,26,340,0.7887680406671512,0.8023313311581067
-18,50,236.758909,0.68,0.7901740903334722,0.7551753155680224,"(0.68,)",0.6837868162692847,0.56,0.07138849929873772,0.12,0.4615384615384615,900,1050,2,2,5,5,103,306,0.8281631317596574,0.834366233722146
-12,50,237.122541,0.62,0.7900510002123134,0.7549859943977592,"(0.62,)",0.6836414565826331,0.58,0.07134453781512605,0.04,0.5,900,900,2,2,3,3,79,254,0.8240420643521955,0.8336954910518097
-30,50,237.481368,0.8,0.7901272697174172,0.7550489510489511,"(0.8,)",0.6837762237762238,0.78,0.07127272727272728,0.02,0.41666666666666663,1500,2100,2,2,6,11,79,273,0.7919742939215536,0.8059297309336388
-38,50,237.800757,0.88,0.790273190116042,0.7552234636871509,"(0.88,)",0.6839944134078212,0.84,0.0712290502793296,0.04,0.28571428571428575,300,750,1,3,3,3,13,257,0.8577477286242001,0.853684202165289
-30,50,238.143978,0.8,0.7903285841172921,0.7552859135285913,"(0.8,)",0.6841004184100419,0.76,0.0711854951185495,0.04,0.41666666666666663,1500,2100,2,2,5,9,7,130,0.7988139929957225,0.7990218504541073
-20,50,238.486799,0.7,0.7902126646084898,0.7552089136490251,"(0.7,)",0.684066852367688,0.66,0.07114206128133704,0.04,0.6097560975609756,3750,2400,5,1,17,17,213,0,0.7107547002225488,0.46819111471970226
-22,50,238.826215,0.72,0.7901650355746724,0.7551599443671766,"(0.72,)",0.6840890125173853,0.7,0.07107093184979138,0.02,0.7916666666666666,2850,750,3,1,6,3,152,12,0.8024211712454407,0.788341176828662
-24,50,239.156801,0.74,0.790177530047372,0.7551388888888889,"(0.74,)",0.6840833333333334,0.68,0.07105555555555555,0.06,0.42857142857142855,450,600,2,2,3,3,133,331,0.856032316117429,0.8535030664157064
-26,50,239.493165,0.76,0.7901959247369678,0.7551456310679612,"(0.76,)",0.6841054091539528,0.7,0.07104022191400833,0.06,0.7142857142857143,750,300,3,1,5,4,220,34,0.8537779024810971,0.8578349734072128
-28,50,239.80611,0.78,0.7902257582017979,0.755180055401662,"(0.78,)",0.6842105263157895,0.76,0.07096952908587258,0.02,0.4615384615384615,900,1050,2,2,4,4,106,152,0.8282019667046465,0.8346693894327233
-28,50,240.136476,0.78,0.7902989533933279,0.7552143845089904,"(0.78,)",0.6843153526970954,0.76,0.07089903181189489,0.02,0.5833333333333334,2100,1500,2,2,7,4,165,47,0.7990315855642636,0.7986482404154561
-20,50,240.474953,0.7,0.7902768565047273,0.7551381215469614,"(0.7,)",0.6843093922651934,0.68,0.07082872928176795,0.02,0.5777777777777778,3900,2850,5,2,6,6,219,8,0.7713398524874071,0.7426260518661717
-12,50,240.827334,0.62,0.7901045716575085,0.754951724137931,"(0.62,)",0.6840827586206897,0.52,0.07086896551724138,0.1,0.28571428571428575,300,750,1,3,3,3,42,343,0.8492310397023485,0.8566491955049674
-20,50,241.154547,0.7,0.7900081458458066,0.7548760330578512,"(0.7,)",0.6840495867768595,0.66,0.07082644628099173,0.04,0.5357142857142857,2250,1950,2,2,13,7,182,176,0.7267572472785764,0.7885773244331981
-26,50,241.500717,0.76,0.7900638353369438,0.7548830811554332,"(0.76,)",0.6841540577716644,0.76,0.07072902338376891,0.0,0.42857142857142855,450,600,2,2,5,5,241,266,0.8561415901592878,0.8536032418479458
-32,50,241.812239,0.82,0.7901678360911992,0.7549725274725275,"(0.82,)",0.6843131868131868,0.8,0.07065934065934065,0.02,0.7272727272727273,3600,1350,3,2,7,4,264,100,0.7322978049628434,0.7651580806601203
-30,50,242.133989,0.8,0.7902316030542756,0.755034293552812,"(0.8,)",0.6844718792866941,0.8,0.07056241426611796,0.0,0.5833333333333334,2100,1500,2,2,12,7,257,277,0.8056782496760297,0.7919586954621058
-22,50,242.462791,0.72,0.790155895049579,0.754986301369863,"(0.72,)",0.6845205479452054,0.72,0.07046575342465754,0.0,0.5,900,900,2,2,5,5,298,206,0.8239427359339047,0.8342061524279312
-24,50,242.803569,0.74,0.7901491992507204,0.7549658002735978,"(0.74,)",0.6845690834473325,0.72,0.07039671682626539,0.02,0.5714285714285715,600,450,2,2,4,4,241,206,0.8538077890290745,0.8562697079669226
-30,50,243.11723,0.8,0.790179017879857,0.7550273224043715,"(0.8,)",0.6846994535519125,0.78,0.07032786885245902,0.02,0.393939393939394,1950,3000,3,2,5,8,76,164,0.7597692580070751,0.7237621559118963
-26,50,243.458361,0.76,0.7901165562838482,0.7550341064120054,"(0.76,)",0.6847203274215552,0.7,0.0703137789904502,0.06,0.5714285714285715,600,450,2,2,5,5,206,241,0.8538373237982891,0.8563092626128128
