#{"t_start": 1672831967.774019, "env_id": "DeepRMSADPP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness
-8,50,47.383468,0.58,0.6160677284226138,0.6118627450980392,"(0.58,)",0.045784313725490196,0.12,0.566078431372549,0.46
-6,50,47.622357,0.56,0.6158654421899692,0.611609756097561,"(0.56,)",0.046146341463414633,0.12,0.5654634146341463,0.44
-16,50,47.852509,0.66,0.6161781319903983,0.6118446601941747,"(0.66,)",0.04611650485436893,0.04,0.5657281553398058,0.62
-18,50,48.079363,0.68,0.6163734587990255,0.6121739130434782,"(0.68,)",0.04589371980676329,0.0,0.566280193236715,0.68
-14,50,48.303146,0.64,0.6165259171853189,0.6123076923076923,"(0.64,)",0.04567307692307692,0.0,0.5666346153846153,0.64
-10,50,48.51612,0.6,0.616371014528343,0.6122488038277512,"(0.6,)",0.045454545454545456,0.0,0.5667942583732057,0.6
-4,50,48.770893,0.54,0.6159563674812748,0.611904761904762,"(0.54,)",0.04552380952380952,0.06,0.5663809523809524,0.48
-6,50,49.032722,0.56,0.6159286436188618,0.6116587677725118,"(0.56,)",0.04530805687203791,0.0,0.566350710900474,0.56
-2,50,49.287109,0.52,0.6152255866767601,0.6112264150943396,"(0.52,)",0.04509433962264151,0.0,0.5661320754716981,0.52
-8,50,49.529012,0.58,0.6148896262295674,0.6110798122065728,"(0.58,)",0.045352112676056336,0.1,0.5657276995305164,0.48
-24,50,49.737504,0.74,0.6156933187491707,0.6116822429906542,"(0.74,)",0.04570093457943925,0.12,0.565981308411215,0.62
-6,50,49.987808,0.56,0.6153107534735616,0.6114418604651163,"(0.56,)",0.045674418604651164,0.04,0.5657674418604651,0.52
6,50,50.251515,0.44,0.6145327018835085,0.6106481481481482,"(0.44,)",0.04546296296296296,0.0,0.5651851851851852,0.44
-20,50,50.468462,0.7,0.6151169524124667,0.6110599078341014,"(0.7,)",0.04543778801843318,0.04,0.5656221198156682,0.66
-8,50,50.704325,0.58,0.6150649026001478,0.6109174311926605,"(0.58,)",0.045229357798165136,0.0,0.5656880733944954,0.58
-8,50,50.935363,0.58,0.6150423179989434,0.6107762557077625,"(0.58,)",0.045022831050228314,0.0,0.5657534246575342,0.58
0,50,51.185561,0.5,0.6145433911026678,0.6102727272727273,"(0.5,)",0.04481818181818182,0.0,0.5654545454545454,0.5
-10,50,51.442616,0.6,0.6146389945477836,0.6102262443438914,"(0.6,)",0.04506787330316742,0.1,0.565158371040724,0.5
-22,50,51.645375,0.72,0.6149489082282363,0.6107207207207207,"(0.72,)",0.04540540540540541,0.12,0.5653153153153153,0.6
-18,50,51.849484,0.68,0.615304136130658,0.6110313901345291,"(0.68,)",0.045739910313901344,0.12,0.5652914798206278,0.56
-12,50,52.093802,0.62,0.6155968987367132,0.6110714285714286,"(0.62,)",0.04607142857142857,0.12,0.565,0.5
-14,50,52.327162,0.64,0.6158247584966031,0.6112,"(0.64,)",0.04631111111111111,0.1,0.5648888888888889,0.54
-14,50,52.539151,0.64,0.6158192611099019,0.6113274336283185,"(0.64,)",0.04663716814159292,0.12,0.5646902654867256,0.52
-22,50,52.752328,0.72,0.6162942576908196,0.611806167400881,"(0.72,)",0.04669603524229075,0.06,0.5651101321585903,0.66
-10,50,52.995531,0.6,0.6163047176150726,0.6117543859649123,"(0.6,)",0.04649122807017544,0.0,0.5652631578947368,0.6
-8,50,53.241184,0.58,0.6160702037296781,0.6116157205240175,"(0.58,)",0.046899563318777295,0.14,0.5647161572052402,0.44
-8,50,53.481416,0.58,0.6160521575210677,0.6114782608695652,"(0.58,)",0.0471304347826087,0.1,0.5643478260869565,0.48
-4,50,53.738007,0.54,0.6159543435672941,0.6111688311688311,"(0.54,)",0.04727272727272727,0.08,0.5638961038961039,0.46
-22,50,53.969849,0.72,0.6164723968150942,0.6116379310344827,"(0.72,)",0.04758620689655172,0.12,0.564051724137931,0.6
-10,50,54.21987,0.6,0.6164329145714805,0.6115879828326181,"(0.6,)",0.04738197424892704,0.0,0.564206008583691,0.6
-18,50,54.438623,0.68,0.6165949064649979,0.6118803418803419,"(0.68,)",0.04717948717948718,0.0,0.5647008547008547,0.68
-26,50,54.641809,0.76,0.6172861749500947,0.6125106382978723,"(0.76,)",0.04697872340425532,0.0,0.565531914893617,0.76
-10,50,54.866474,0.6,0.6172981481708039,0.612457627118644,"(0.6,)",0.04677966101694915,0.0,0.565677966101695,0.6
-2,50,55.123829,0.52,0.6171331735711584,0.6120675105485232,"(0.52,)",0.04658227848101266,0.0,0.5654852320675106,0.52
-16,50,55.34608,0.66,0.6173156835602904,0.6122689075630252,"(0.66,)",0.04638655462184874,0.0,0.5658823529411765,0.66
-4,50,55.589769,0.54,0.6170197630156182,0.6119665271966527,"(0.54,)",0.04619246861924686,0.0,0.5657740585774058,0.54
-12,50,55.82097,0.62,0.6170359518360887,0.612,"(0.62,)",0.046,0.0,0.566,0.62
-18,50,56.05557,0.68,0.6173432890843189,0.6122821576763485,"(0.68,)",0.045809128630705395,0.0,0.5664730290456431,0.68
-12,50,56.283247,0.62,0.6173144836516586,0.6123140495867768,"(0.62,)",0.0456198347107438,0.0,0.5666942148760331,0.62
-10,50,56.500107,0.6,0.6173647175643682,0.6122633744855968,"(0.6,)",0.04576131687242798,0.08,0.5665020576131687,0.52
-22,50,56.705388,0.72,0.6179233498226153,0.6127049180327869,"(0.72,)",0.04622950819672131,0.16,0.5664754098360656,0.56
4,50,56.97057,0.46,0.6172964068504173,0.6120816326530613,"(0.46,)",0.04620408163265306,0.04,0.5658775510204082,0.42
-12,50,57.199247,0.62,0.6173620247781053,0.6121138211382113,"(0.62,)",0.04642276422764228,0.1,0.5656910569105691,0.52
-8,50,57.424487,0.58,0.6173256890419191,0.6119838056680162,"(0.58,)",0.046234817813765185,0.0,0.565748987854251,0.58
-16,50,57.646774,0.66,0.6177177392801719,0.6121774193548387,"(0.66,)",0.0467741935483871,0.18,0.5654032258064516,0.48
-14,50,57.861633,0.64,0.6177935998082803,0.6122891566265061,"(0.64,)",0.04714859437751004,0.14,0.565140562248996,0.5
-8,50,58.10144,0.58,0.6178284508381957,0.61216,"(0.58,)",0.04712,0.04,0.56504,0.54
-2,50,58.358799,0.52,0.6175078748435097,0.611792828685259,"(0.52,)",0.04693227091633466,0.0,0.5648605577689243,0.52
-4,50,58.606293,0.54,0.6172083472613533,0.6115079365079366,"(0.54,)",0.046746031746031744,0.0,0.5647619047619048,0.54
-14,50,58.830124,0.64,0.6171427882859114,0.6116205533596838,"(0.64,)",0.046561264822134386,0.0,0.5650592885375494,0.64
-26,50,59.042577,0.76,0.6176440298342437,0.6122047244094488,"(0.76,)",0.04637795275590551,0.0,0.5658267716535433,0.76
-8,50,59.27211,0.58,0.6173378392835791,0.612078431372549,"(0.58,)",0.04619607843137255,0.0,0.5658823529411765,0.58
-12,50,59.512334,0.62,0.6173687539452644,0.612109375,"(0.62,)",0.046015625,0.0,0.56609375,0.62
-6,50,59.751085,0.56,0.6170101428668664,0.6119066147859922,"(0.56,)",0.04583657587548638,0.0,0.5660700389105059,0.56
-12,50,59.987805,0.62,0.6171027464786543,0.611937984496124,"(0.62,)",0.046046511627906975,0.1,0.5658914728682171,0.52
-18,50,60.203231,0.68,0.6174121341413921,0.6122007722007722,"(0.68,)",0.04687258687258687,0.26,0.5653281853281853,0.42
-22,50,60.414478,0.72,0.6178749497795856,0.6126153846153846,"(0.72,)",0.04792307692307692,0.32,0.5646923076923077,0.4
-10,50,60.652535,0.6,0.6179428110621171,0.6125670498084291,"(0.6,)",0.04827586206896552,0.14,0.5642911877394636,0.46
-4,50,60.899559,0.54,0.6175801435113756,0.6122900763358778,"(0.54,)",0.048091603053435114,0.0,0.5641984732824428,0.54
-12,50,61.133504,0.62,0.6175930617468677,0.612319391634981,"(0.62,)",0.04821292775665399,0.08,0.564106463878327,0.54
-8,50,61.378603,0.58,0.6174600734955078,0.6121969696969697,"(0.58,)",0.04803030303030303,0.0,0.5641666666666667,0.58
-14,50,61.603316,0.64,0.617359707761584,0.6123018867924528,"(0.64,)",0.04784905660377359,0.0,0.5644528301886792,0.64
-12,50,61.814362,0.62,0.6174693781047116,0.6123308270676692,"(0.62,)",0.04774436090225564,0.02,0.5645864661654135,0.6
-20,50,62.041261,0.7,0.6178620050731839,0.6126591760299626,"(0.7,)",0.04764044943820225,0.02,0.5650187265917603,0.68
-6,50,62.287258,0.56,0.6176469708114164,0.6124626865671642,"(0.56,)",0.04746268656716418,0.0,0.565,0.56
-12,50,62.51413,0.62,0.6177347034068363,0.6124907063197026,"(0.62,)",0.04728624535315985,0.0,0.5652044609665428,0.62
-22,50,62.720746,0.72,0.6180060804937594,0.6128888888888889,"(0.72,)",0.04711111111111111,0.0,0.5657777777777778,0.72
-12,50,62.954262,0.62,0.6180016380404113,0.6129151291512915,"(0.62,)",0.04693726937269373,0.0,0.5659778597785978,0.62
-6,50,63.178351,0.56,0.6177428407032901,0.6127205882352941,"(0.56,)",0.046764705882352944,0.0,0.5659558823529411,0.56
-20,50,63.414479,0.7,0.6180678513731825,0.6130402930402931,"(0.7,)",0.04659340659340659,0.0,0.5664468864468865,0.7
6,50,63.664945,0.44,0.6174432524989389,0.6124087591240875,"(0.44,)",0.046423357664233576,0.0,0.565985401459854,0.44
-14,50,63.895389,0.64,0.6175603917707609,0.6125090909090909,"(0.64,)",0.04625454545454546,0.0,0.5662545454545455,0.64
-18,50,64.108994,0.68,0.6174611734379013,0.6127536231884058,"(0.68,)",0.04608695652173913,0.0,0.5666666666666667,0.68
-14,50,64.350526,0.64,0.6173953877260799,0.6128519855595668,"(0.64,)",0.04592057761732852,0.0,0.5669314079422383,0.64
-18,50,64.560244,0.68,0.6177316665425979,0.6130935251798562,"(0.68,)",0.045755395683453236,0.0,0.5673381294964028,0.68
2,50,64.798246,0.48,0.6172500306206415,0.6126164874551971,"(0.48,)",0.04559139784946237,0.0,0.5670250896057347,0.48
-12,50,65.047459,0.62,0.6171825531668614,0.6126428571428572,"(0.62,)",0.04542857142857143,0.0,0.5672142857142857,0.62
-14,50,65.263456,0.64,0.6171059759264196,0.6127402135231317,"(0.64,)",0.04526690391459075,0.0,0.5674733096085409,0.64
-22,50,65.484419,0.72,0.6175504145767223,0.6131205673758865,"(0.72,)",0.0451063829787234,0.0,0.5680141843971631,0.72
-24,50,65.679146,0.74,0.6181107806421777,0.6135689045936396,"(0.74,)",0.0449469964664311,0.0,0.5686219081272085,0.74
-14,50,65.888537,0.64,0.618194581077708,0.6136619718309859,"(0.64,)",0.0447887323943662,0.0,0.5688732394366197,0.64
4,50,66.16407,0.46,0.6176817262260589,0.6131228070175438,"(0.46,)",0.04463157894736842,0.0,0.5684912280701755,0.46
-6,50,66.422419,0.56,0.6174663906154555,0.612937062937063,"(0.56,)",0.044475524475524476,0.0,0.5684615384615385,0.56
-8,50,66.6597,0.58,0.6173923785578255,0.612822299651568,"(0.58,)",0.04480836236933798,0.14,0.5680139372822299,0.44
-8,50,66.907581,0.58,0.617250253363932,0.6127083333333333,"(0.58,)",0.04472222222222222,0.02,0.5679861111111111,0.56
-22,50,67.110631,0.72,0.617575833617396,0.6130795847750865,"(0.72,)",0.044567474048442905,0.0,0.5685121107266436,0.72
-6,50,67.354181,0.56,0.6174576639779011,0.6128965517241379,"(0.56,)",0.04441379310344828,0.0,0.5684827586206896,0.56
-2,50,67.616058,0.52,0.6172542973630782,0.6125773195876288,"(0.52,)",0.04426116838487972,0.0,0.5683161512027491,0.52
-22,50,67.838504,0.72,0.6175596072314611,0.6129452054794521,"(0.72,)",0.04410958904109589,0.0,0.5688356164383561,0.72
-6,50,68.064417,0.56,0.6174035805088576,0.6127645051194539,"(0.56,)",0.04395904436860068,0.0,0.5688054607508533,0.56
-20,50,68.269343,0.7,0.617672865421019,0.6130612244897959,"(0.7,)",0.04380952380952381,0.0,0.5692517006802721,0.7
-14,50,68.500586,0.64,0.6178809056896165,0.6131525423728813,"(0.64,)",0.043661016949152545,0.0,0.5694915254237288,0.64
-8,50,68.728126,0.58,0.6176649246235516,0.6130405405405406,"(0.58,)",0.04351351351351351,0.0,0.5695270270270271,0.58
-14,50,68.94942,0.64,0.61783334504245,0.6131313131313131,"(0.64,)",0.043367003367003366,0.0,0.5697643097643098,0.64
-16,50,69.172533,0.66,0.6180096859394456,0.6132885906040269,"(0.66,)",0.043221476510067115,0.0,0.5700671140939597,0.66
4,50,69.411822,0.46,0.6173214449620692,0.6127759197324415,"(0.46,)",0.043076923076923075,0.0,0.5696989966555184,0.46
-12,50,69.642159,0.62,0.6172821282160306,0.6128,"(0.62,)",0.04326666666666667,0.1,0.5695333333333333,0.52
-10,50,69.860025,0.6,0.6173602344069878,0.6127574750830564,"(0.6,)",0.043588039867109636,0.14,0.5691694352159469,0.46
-8,50,70.102656,0.58,0.617211002602333,0.6126490066225165,"(0.58,)",0.04344370860927153,0.0,0.569205298013245,0.58
0,50,70.348093,0.5,0.6169547934689492,0.6122772277227723,"(0.5,)",0.0433003300330033,0.0,0.568976897689769,0.5
-10,50,70.576391,0.6,0.6168832574521996,0.6122368421052632,"(0.6,)",0.04335526315789474,0.06,0.5688815789473685,0.54
-10,50,70.831072,0.6,0.6167962221576725,0.6121967213114754,"(0.6,)",0.04360655737704918,0.12,0.5685901639344262,0.48
-12,50,71.043389,0.62,0.6168385483572321,0.6122222222222222,"(0.62,)",0.0434640522875817,0.0,0.5687581699346406,0.62
-10,50,71.284618,0.6,0.6167810315473524,0.6121824104234528,"(0.6,)",0.043322475570032576,0.0,0.5688599348534202,0.6
-10,50,71.52735,0.6,0.6166895102410583,0.6121428571428571,"(0.6,)",0.043311688311688315,0.04,0.5688311688311688,0.56
-6,50,71.779279,0.56,0.6165025578336284,0.6119741100323625,"(0.56,)",0.043236245954692554,0.02,0.5687378640776699,0.54
-4,50,71.998173,0.54,0.6162155838885599,0.611741935483871,"(0.54,)",0.04309677419354839,0.0,0.5686451612903226,0.54
-18,50,72.224277,0.68,0.6164072112693495,0.6119614147909967,"(0.68,)",0.04295819935691318,0.0,0.5690032154340836,0.68
-12,50,72.444987,0.62,0.6163764795429006,0.6119871794871795,"(0.62,)",0.04282051282051282,0.0,0.5691666666666667,0.62
-12,50,72.668969,0.62,0.616363163784923,0.6120127795527156,"(0.62,)",0.04268370607028754,0.0,0.5693290734824281,0.62
-8,50,72.888251,0.58,0.616194987837534,0.6119108280254777,"(0.58,)",0.04254777070063694,0.0,0.5693630573248407,0.58
-18,50,73.120299,0.68,0.6164050617431779,0.6121269841269841,"(0.68,)",0.04292063492063492,0.16,0.5692063492063492,0.52
-18,50,73.346982,0.68,0.616704028017458,0.6123417721518988,"(0.68,)",0.04284810126582279,0.02,0.5694936708860759,0.66
0,50,73.622551,0.5,0.616286323336557,0.61198738170347,"(0.5,)",0.04277602523659306,0.02,0.5692113564668769,0.48
-14,50,73.857053,0.64,0.6164674620045524,0.6120754716981132,"(0.64,)",0.042955974842767294,0.1,0.5691194968553459,0.54
-12,50,74.083802,0.62,0.6166666834459729,0.6121003134796238,"(0.62,)",0.043699059561128524,0.28,0.5684012539184953,0.34
-14,50,74.32536,0.64,0.616783802218507,0.6121875,"(0.64,)",0.044375,0.26,0.5678125,0.38
-16,50,74.561196,0.66,0.6169676034908639,0.6123364485981309,"(0.66,)",0.045171339563862926,0.3,0.5671651090342679,0.36
-16,50,74.774257,0.66,0.6170355405910961,0.6124844720496895,"(0.66,)",0.04515527950310559,0.04,0.5673291925465839,0.62
-14,50,74.989984,0.64,0.6171698315866104,0.6125696594427245,"(0.64,)",0.04501547987616099,0.0,0.5675541795665635,0.64
-4,50,75.234185,0.54,0.6168855181302203,0.6123456790123457,"(0.54,)",0.044876543209876545,0.0,0.5674691358024692,0.54
-10,50,75.462839,0.6,0.6167814995886767,0.6123076923076923,"(0.6,)",0.04473846153846154,0.0,0.5675692307692307,0.6
-4,50,75.710347,0.54,0.6165219451711855,0.6120858895705521,"(0.54,)",0.04460122699386503,0.0,0.5674846625766872,0.54
-6,50,75.939333,0.56,0.6164521813267119,0.6119266055045871,"(0.56,)",0.04489296636085627,0.14,0.5670336391437308,0.42
-20,50,76.160789,0.7,0.6167662266638662,0.6121951219512195,"(0.7,)",0.04548780487804878,0.24,0.5667073170731707,0.46
-12,50,76.392824,0.62,0.6168663067256135,0.6122188449848024,"(0.62,)",0.045349544072948327,0.0,0.5668693009118541,0.62
-4,50,76.62771,0.54,0.616573391861246,0.612,"(0.54,)",0.04521212121212121,0.0,0.5667878787878788,0.54
-10,50,76.861888,0.6,0.6165414409409276,0.611963746223565,"(0.6,)",0.0451963746223565,0.04,0.5667673716012085,0.56
-18,50,77.089608,0.68,0.6166883818466898,0.6121686746987952,"(0.68,)",0.04506024096385542,0.0,0.5671084337349398,0.68
-10,50,77.328521,0.6,0.6165461999965287,0.6121321321321321,"(0.6,)",0.04498498498498499,0.02,0.5671471471471472,0.58
-12,50,77.54373,0.62,0.6164864629756991,0.6121556886227545,"(0.62,)",0.04491017964071856,0.02,0.567245508982036,0.6
-14,50,77.772575,0.64,0.6167414368818162,0.6122388059701492,"(0.64,)",0.04477611940298507,0.0,0.5674626865671641,0.64
-14,50,78.004083,0.64,0.6168528183566488,0.6123214285714286,"(0.64,)",0.044642857142857144,0.0,0.5676785714285715,0.64
-10,50,78.239434,0.6,0.6166983952497144,0.6122848664688427,"(0.6,)",0.04456973293768546,0.02,0.5677151335311573,0.58
-8,50,78.472651,0.58,0.6165815190188407,0.6121893491124261,"(0.58,)",0.04443786982248521,0.0,0.5677514792899409,0.58
-16,50,78.703613,0.66,0.6166697441870375,0.6123303834808259,"(0.66,)",0.044306784660766964,0.0,0.568023598820059,0.66
-8,50,78.932724,0.58,0.6165888597194795,0.6122352941176471,"(0.58,)",0.04423529411764706,0.02,0.568,0.56
-2,50,79.186142,0.52,0.6162635234057452,0.6119648093841642,"(0.52,)",0.04410557184750733,0.0,0.5678592375366569,0.52
-12,50,79.415934,0.62,0.616290656738153,0.6119883040935673,"(0.62,)",0.04461988304093567,0.22,0.5673684210526316,0.4
-8,50,79.667366,0.58,0.6161851923067027,0.6118950437317784,"(0.58,)",0.0446064139941691,0.04,0.5672886297376093,0.54
-12,50,79.897708,0.62,0.6163435439279156,0.6119186046511628,"(0.62,)",0.04447674418604651,0.0,0.5674418604651162,0.62
-20,50,80.120547,0.7,0.6164876485397831,0.6121739130434782,"(0.7,)",0.04434782608695652,0.0,0.5678260869565217,0.7
-8,50,80.34653,0.58,0.6164071248235139,0.6120809248554914,"(0.58,)",0.04421965317919075,0.0,0.5678612716763006,0.58
-12,50,80.566679,0.62,0.6164767197291285,0.6121037463976945,"(0.62,)",0.044092219020172914,0.0,0.5680115273775216,0.62
-18,50,80.782972,0.68,0.6167229686122799,0.6122988505747127,"(0.68,)",0.044022988505747124,0.02,0.5682758620689655,0.66
-12,50,81.023737,0.62,0.6166788090504809,0.6123209169054441,"(0.62,)",0.04401146131805157,0.04,0.5683094555873925,0.58
-10,50,81.238873,0.6,0.6166378489800464,0.6122857142857143,"(0.6,)",0.04428571428571428,0.14,0.568,0.46
-10,50,81.454527,0.6,0.6165095122353719,0.6122507122507123,"(0.6,)",0.04415954415954416,0.0,0.5680911680911681,0.6
-14,50,81.656799,0.64,0.6166107504923054,0.6123295454545454,"(0.64,)",0.044602272727272727,0.2,0.5677272727272727,0.44
-14,50,81.890758,0.64,0.6165359738865962,0.6124079320113315,"(0.64,)",0.04475920679886686,0.1,0.5676487252124646,0.54
-12,50,82.115905,0.62,0.6166047896862633,0.6124293785310735,"(0.62,)",0.04474576271186441,0.04,0.567683615819209,0.58
-8,50,82.353706,0.58,0.616432560271435,0.6123380281690141,"(0.58,)",0.044619718309859155,0.0,0.567718309859155,0.58
0,50,82.615124,0.5,0.6162994498509675,0.6120224719101124,"(0.5,)",0.04449438202247191,0.0,0.5675280898876405,0.5
-12,50,82.849464,0.62,0.6164495948672395,0.6120448179271709,"(0.62,)",0.04464985994397759,0.1,0.5673949579831933,0.52
-22,50,83.08523,0.72,0.6169352579323366,0.6123463687150837,"(0.72,)",0.04463687150837989,0.04,0.5677094972067039,0.68
-10,50,83.310198,0.6,0.6169385599567856,0.6123119777158774,"(0.6,)",0.044512534818941504,0.0,0.567799442896936,0.6
-8,50,83.546939,0.58,0.6168922477671195,0.6122222222222222,"(0.58,)",0.0445,0.04,0.5677222222222222,0.54
-18,50,83.798441,0.68,0.6171005535670616,0.6124099722991689,"(0.68,)",0.04437673130193906,0.0,0.56803324099723,0.68
-12,50,84.03994,0.62,0.6172122126871263,0.6124309392265194,"(0.62,)",0.04425414364640884,0.0,0.5681767955801105,0.62
-16,50,84.25817,0.66,0.6173157726700681,0.6125619834710744,"(0.66,)",0.04413223140495868,0.0,0.5684297520661157,0.66
-2,50,84.488825,0.52,0.617110021344529,0.6123076923076923,"(0.52,)",0.04401098901098901,0.0,0.5682967032967033,0.52
-10,50,84.713932,0.6,0.6171476101498693,0.6122739726027397,"(0.6,)",0.04410958904109589,0.08,0.5681643835616438,0.52
-14,50,84.954625,0.64,0.6172855752924342,0.6123497267759563,"(0.64,)",0.04415300546448087,0.06,0.5681967213114754,0.58
-12,50,85.189114,0.62,0.6174051986657347,0.6123705722070845,"(0.62,)",0.04403269754768392,0.0,0.5683378746594006,0.62
-16,50,85.410388,0.66,0.6175796726283177,0.6125,"(0.66,)",0.04391304347826087,0.0,0.5685869565217392,0.66
-8,50,85.638132,0.58,0.6175953796151971,0.6124119241192412,"(0.58,)",0.04379403794037941,0.0,0.5686178861788618,0.58
-6,50,85.880672,0.56,0.6173801210493955,0.6122702702702703,"(0.56,)",0.04367567567567567,0.0,0.5685945945945946,0.56
-16,50,86.105336,0.66,0.6176335305441695,0.6123989218328841,"(0.66,)",0.04355795148247978,0.0,0.5688409703504043,0.66
-18,50,86.330129,0.68,0.6178783519158921,0.6125806451612903,"(0.68,)",0.043440860215053764,0.0,0.5691397849462365,0.68
-16,50,86.547987,0.66,0.6180710073534539,0.6127077747989276,"(0.66,)",0.04332439678284182,0.0,0.5693833780160857,0.66
8,50,86.799745,0.42,0.6175688138555114,0.612192513368984,"(0.42,)",0.04320855614973262,0.0,0.5689839572192513,0.42
-8,50,87.03569,0.58,0.6175497532083345,0.6121066666666667,"(0.58,)",0.04309333333333333,0.0,0.5690133333333334,0.58
-4,50,87.27544,0.54,0.6172867918502306,0.6119148936170212,"(0.54,)",0.04303191489361702,0.02,0.5688829787234042,0.52
-10,50,87.504077,0.6,0.6171733938828211,0.6118832891246684,"(0.6,)",0.04360742705570292,0.26,0.5682758620689655,0.34
-2,50,87.7515,0.52,0.6169679589061227,0.6116402116402117,"(0.52,)",0.0435978835978836,0.04,0.568042328042328,0.48
-24,50,87.973151,0.74,0.6172472029336105,0.6119788918205805,"(0.74,)",0.04358839050131926,0.04,0.5683905013192612,0.7
-16,50,88.192393,0.66,0.6173557587504583,0.6121052631578947,"(0.66,)",0.04373684210526316,0.1,0.5683684210526316,0.56
-14,50,88.431913,0.64,0.6174430604959711,0.6121784776902888,"(0.64,)",0.0436745406824147,0.02,0.568503937007874,0.62
-2,50,88.674295,0.52,0.6171946393697451,0.6119371727748691,"(0.52,)",0.04356020942408377,0.0,0.5683769633507854,0.52
-2,50,88.926802,0.52,0.6169955220876798,0.6116971279373368,"(0.52,)",0.043550913838120105,0.04,0.5681462140992167,0.48
-4,50,89.179365,0.54,0.6169138829131543,0.6115104166666666,"(0.54,)",0.04380208333333333,0.14,0.5677083333333334,0.4
-2,50,89.424782,0.52,0.6167828351792216,0.6112727272727273,"(0.52,)",0.0438961038961039,0.08,0.5673766233766234,0.44
-6,50,89.654588,0.56,0.6168257433298698,0.611139896373057,"(0.56,)",0.04393782383419689,0.06,0.5672020725388601,0.5
-16,50,89.874343,0.66,0.6168533989594802,0.6112661498708011,"(0.66,)",0.04382428940568475,0.0,0.5674418604651162,0.66
-10,50,90.108806,0.6,0.6167400206191543,0.6112371134020619,"(0.6,)",0.043762886597938144,0.02,0.5674742268041237,0.58
-6,50,90.356278,0.56,0.6165322862078693,0.6111053984575835,"(0.56,)",0.043804627249357325,0.06,0.5673007712082262,0.5
-10,50,90.59124,0.6,0.6164539129790048,0.6110769230769231,"(0.6,)",0.04369230769230769,0.0,0.5673846153846154,0.6
-10,50,90.815045,0.6,0.6163261667006318,0.6110485933503836,"(0.6,)",0.04358056265984655,0.0,0.5674680306905371,0.6
0,50,91.072423,0.5,0.6161586852728428,0.610765306122449,"(0.5,)",0.04346938775510204,0.0,0.5672959183673469,0.5
-18,50,91.294249,0.68,0.6163366073538321,0.610941475826972,"(0.68,)",0.0433587786259542,0.0,0.5675826972010178,0.68
-12,50,91.517664,0.62,0.6163809836044183,0.6109644670050761,"(0.62,)",0.043248730964467005,0.0,0.5677157360406091,0.62
-14,50,91.737316,0.64,0.6164116393335937,0.6110379746835443,"(0.64,)",0.04318987341772152,0.02,0.5678481012658227,0.62
-4,50,91.98905,0.54,0.616362125841537,0.6108585858585859,"(0.54,)",0.04323232323232323,0.06,0.5676262626262626,0.48
-8,50,92.212631,0.58,0.6162300207268898,0.6107808564231738,"(0.58,)",0.04357682619647355,0.18,0.5672040302267003,0.4
-4,50,92.45497,0.54,0.6160843493863316,0.6106030150753768,"(0.54,)",0.043718592964824124,0.1,0.5668844221105528,0.44
-10,50,92.688662,0.6,0.6160842959426054,0.6105764411027569,"(0.6,)",0.04360902255639098,0.0,0.5669674185463659,0.6
-18,50,92.911255,0.68,0.6162647142690758,0.61075,"(0.68,)",0.04395,0.18,0.5668,0.5
-10,50,93.168477,0.6,0.6162693578631411,0.6107231920199502,"(0.6,)",0.04423940149625935,0.16,0.5664837905236908,0.44
-16,50,93.396089,0.66,0.6164562126590494,0.6108457711442786,"(0.66,)",0.044328358208955226,0.08,0.5665174129353234,0.58
-12,50,93.625086,0.62,0.6164622022194517,0.6108684863523574,"(0.62,)",0.04421836228287841,0.0,0.5666501240694789,0.62
-4,50,93.871753,0.54,0.6161921115231761,0.6106930693069307,"(0.54,)",0.044108910891089106,0.0,0.5665841584158415,0.54
-12,50,94.13405,0.62,0.6161365273946731,0.6107160493827161,"(0.62,)",0.044,0.0,0.566716049382716,0.62
-6,50,94.36962,0.56,0.616118474823071,0.6105911330049261,"(0.56,)",0.04389162561576355,0.0,0.5666995073891625,0.56
-16,50,94.581695,0.66,0.6164039837479255,0.6107125307125307,"(0.66,)",0.04378378378378378,0.0,0.566928746928747,0.66
-16,50,94.79551,0.66,0.6164909241248966,0.6108333333333333,"(0.66,)",0.043676470588235296,0.0,0.567156862745098,0.66
-12,50,95.051539,0.62,0.6165382701288233,0.6108557457212714,"(0.62,)",0.04356968215158924,0.0,0.5672860635696821,0.62
-10,50,95.285015,0.6,0.616493399113612,0.6108292682926829,"(0.6,)",0.04346341463414634,0.0,0.5673658536585365,0.6
-6,50,95.512976,0.56,0.6163717422947815,0.610705596107056,"(0.56,)",0.043503649635036494,0.06,0.5672019464720195,0.5
-14,50,95.749325,0.64,0.6164656739973239,0.6107766990291262,"(0.64,)",0.04383495145631068,0.18,0.5669417475728156,0.46
-22,50,95.971209,0.72,0.6167469928250954,0.6110411622276029,"(0.72,)",0.04387409200968523,0.06,0.5671670702179177,0.66
-8,50,96.200977,0.58,0.6166312348020969,0.6109661835748792,"(0.58,)",0.043816425120772946,0.02,0.5671497584541063,0.56
-10,50,96.436808,0.6,0.6166811553702515,0.6109397590361446,"(0.6,)",0.043759036144578316,0.02,0.5671807228915663,0.58
-8,50,96.666758,0.58,0.6167621342260371,0.6108653846153846,"(0.58,)",0.04423076923076923,0.24,0.5666346153846153,0.34
