#{"t_start": 1677592896.1456711, "env_id": "DeepRMSADPPKSP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness,length_comparison,length_wp,length_bp,hops_wp,hops_bp,number_slots_wp,number_slots_bp,initial_slots_wp,initial_slots_bp,average_external_fragmentation_wp,average_external_fragmentation_bp
-26,50,376.523253,0.76,0.7962456718319382,0.7341352483542789,"(0.76,)",0.7341352483542789,0.76,0.0,0.0,0.28571428571428575,300,750,1,3,2,3,9,302,0.8677051287815449,0.864649546386676
-26,50,376.747576,0.76,0.796257183908046,0.7341507177033493,"(0.76,)",0.7341507177033493,0.76,0.0,0.0,0.4406779661016949,3900,4950,4,4,6,6,124,288,0.7938711759529903,0.7836286784582176
-24,50,377.004054,0.74,0.7962551087280538,0.73415421398685,"(0.74,)",0.73415421398685,0.74,0.0,0.0,0.43636363636363634,3600,4650,3,3,9,9,240,222,0.8127802793329472,0.7567595168903588
-18,50,377.255007,0.68,0.7962178733777339,0.7341218637992831,"(0.68,)",0.7341218637992831,0.68,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,3,32,0.8648723430098149,0.8660369785410029
-14,50,377.485349,0.64,0.7961601827832393,0.734065671641791,"(0.64,)",0.734065671641791,0.64,0.0,0.0,0.19047619047619047,600,2550,1,2,4,12,7,39,0.7642297420407764,0.7003626749904919
-20,50,377.703802,0.7,0.7961378537690322,0.7340453460620525,"(0.7,)",0.7340453460620525,0.7,0.0,0.0,0.36363636363636365,1800,3150,2,3,6,10,189,180,0.798474707478336,0.785115929436588
-12,50,377.938695,0.62,0.7960943618228286,0.7339773404889683,"(0.62,)",0.7339773404889683,0.62,0.0,0.0,0.08333333333333334,150,1650,1,3,4,7,102,233,0.8660863071844535,0.8583349807658575
-20,50,378.192939,0.7,0.7960654281995907,0.7339570917759237,"(0.7,)",0.7339570917759237,0.7,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,0,205,0.864887818309281,0.8660911251745587
-24,50,378.419477,0.74,0.7960792449212888,0.733960690887433,"(0.74,)",0.733960690887433,0.74,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,160,252,0.8649078060987413,0.8660987820236218
-20,50,378.628893,0.7,0.7960677315420451,0.7339404761904762,"(0.7,)",0.7339404761904762,0.7,0.0,0.0,0.3333333333333333,1050,2100,1,2,6,16,0,137,0.7445540235468987,0.7104052217681425
-20,50,378.84925,0.7,0.7960421661086763,0.7339202855443189,"(0.7,)",0.7339202855443189,0.7,0.0,0.0,0.393939393939394,1950,3000,3,2,9,17,50,167,0.7910289020580673,0.7894292036233824
-18,50,379.078933,0.68,0.7960263485683806,0.7338882282996433,"(0.68,)",0.7338882282996433,0.68,0.0,0.0,0.393939393939394,1950,3000,3,2,6,11,30,78,0.7910126096030686,0.7894393176129656
-36,50,379.290727,0.86,0.7960823764988646,0.7339631610219846,"(0.86,)",0.7339631610219846,0.86,0.0,0.0,0.4727272727272727,3900,4350,3,3,6,6,316,191,0.8190455781693666,0.7504283341176254
-24,50,379.504282,0.74,0.7960919657194647,0.7339667458432304,"(0.74,)",0.7339667458432304,0.74,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,282,160,0.8649054192343908,0.8660992568403929
-24,50,379.726172,0.74,0.7960926017031055,0.7339703264094956,"(0.74,)",0.7339703264094956,0.74,0.0,0.0,0.4418604651162791,2850,3600,3,3,6,6,222,191,0.8214630303505047,0.7947586900541892
-30,50,379.938419,0.8,0.7961148374426837,0.7340094899169632,"(0.8,)",0.7340094899169632,0.8,0.0,0.0,0.25,1050,3150,2,3,4,9,80,223,0.8536177511561738,0.820987132494538
-14,50,380.176227,0.64,0.796083512914308,0.7339537640782454,"(0.64,)",0.7339537640782454,0.64,0.0,0.0,0.41666666666666663,1500,2100,2,2,4,7,17,228,0.837959889492018,0.8180031670026153
-20,50,380.397248,0.7,0.79606582158664,0.7339336492890995,"(0.7,)",0.7339336492890995,0.7,0.0,0.0,0.41666666666666663,1500,2100,2,2,4,6,157,242,0.8379643324815068,0.8180172017699845
-26,50,380.622597,0.76,0.7960759867331495,0.7339490822972173,"(0.76,)",0.7339490822972173,0.76,0.0,0.0,0.41666666666666663,1500,2100,2,2,4,7,77,123,0.8379643349851441,0.8180055503946615
-20,50,380.84082,0.7,0.7960582316297112,0.7339289940828403,"(0.7,)",0.7339289940828403,0.7,0.0,0.0,0.24324324324324326,1350,4200,2,5,5,8,259,162,0.8188639485404802,0.8219577883370552
-24,50,381.067945,0.74,0.7960708885773072,0.7339325842696629,"(0.74,)",0.7339325842696629,0.74,0.0,0.0,0.4615384615384615,900,1050,2,2,6,6,317,282,0.861352063574924,0.8563729862426204
-12,50,381.29505,0.62,0.7960159236597233,0.7338652482269503,"(0.62,)",0.7338652482269503,0.62,0.0,0.0,0.393939393939394,1950,3000,3,2,7,12,30,14,0.7912491923276629,0.789558252864041
-36,50,381.507782,0.86,0.7960725875785574,0.7339397519196692,"(0.86,)",0.7339397519196692,0.86,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,49,127,0.8669722010881222,0.864115695750873
-18,50,381.730247,0.68,0.7960556402961484,0.7339079102715467,"(0.68,)",0.7339079102715467,0.68,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,73,157,0.8649587637105363,0.8661516088275176
-16,50,381.949673,0.66,0.7960287885896417,0.7338643067846607,"(0.66,)",0.7338643067846607,0.66,0.0,0.0,0.41666666666666663,1500,2100,2,2,4,6,21,102,0.8380128266965494,0.8180346647194916
-24,50,382.185035,0.74,0.7960518133276444,0.7338679245283019,"(0.74,)",0.7338679245283019,0.74,0.0,0.0,0.4878048780487805,3000,3150,4,2,9,9,328,108,0.7909475930396517,0.804619815913374
-22,50,382.41225,0.72,0.7960390759825978,0.7338597525044196,"(0.72,)",0.7338597525044196,0.72,0.0,0.0,0.20833333333333334,750,2850,1,3,3,5,0,81,0.8276773154259317,0.8281432415404684
-14,50,382.634213,0.64,0.7959783860060851,0.7338044758539458,"(0.64,)",0.7338044758539458,0.64,0.0,0.0,0.2962962962962963,1200,2850,3,2,4,8,272,113,0.8576262879761659,0.7974577560763167
-24,50,382.851106,0.74,0.7959882735833306,0.7338081224249559,"(0.74,)",0.7338081224249559,0.74,0.0,0.0,0.5,900,900,2,2,5,5,96,240,0.8631105759351292,0.8576505832524606
-28,50,383.081717,0.78,0.7959983816693718,0.733835294117647,"(0.78,)",0.733835294117647,0.78,0.0,0.0,0.3333333333333333,600,1200,1,3,4,5,4,183,0.8583033323396662,0.8610806087901727
-24,50,383.318483,0.74,0.7960091291256001,0.7338389182833627,"(0.74,)",0.7338389182833627,0.74,0.0,0.0,0.4615384615384615,900,1050,2,2,3,3,64,65,0.8612706928908678,0.8564486233326354
-34,50,383.526481,0.84,0.7960674781155365,0.7339012925969448,"(0.84,)",0.7339012925969448,0.84,0.0,0.0,0.42222222222222217,2850,3900,2,5,10,10,188,288,0.7975210681691662,0.7985577562315306
-30,50,383.746128,0.8,0.796104087983092,0.7339401056958309,"(0.8,)",0.7339401056958309,0.8,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,52,285,0.865000158964463,0.8661385534721804
-6,50,383.989376,0.56,0.7959910054029993,0.7338380281690141,"(0.56,)",0.7338380281690141,0.56,0.0,0.0,0.25925925925925924,1050,3000,2,3,3,5,52,178,0.8533731627944806,0.8204505945736495
-16,50,384.211576,0.66,0.7959430180545786,0.7337947214076246,"(0.66,)",0.7337947214076246,0.66,0.0,0.0,0.2162162162162162,1200,4350,3,4,3,6,61,307,0.8542981367314889,0.8042625637148612
-30,50,384.434024,0.8,0.7959795658474904,0.7338335287221571,"(0.8,)",0.7338335287221571,0.8,0.0,0.0,0.32142857142857145,1350,2850,3,2,4,7,169,27,0.8584287080780002,0.7975523610995456
-24,50,384.651656,0.74,0.7959779223472426,0.7338371411833626,"(0.74,)",0.7338371411833626,0.74,0.0,0.0,0.4642857142857143,1950,2250,2,2,8,15,43,123,0.8092141111576916,0.7998384451321633
-14,50,384.879536,0.64,0.7959252632944236,0.7337822014051523,"(0.64,)",0.7337822014051523,0.64,0.0,0.0,0.14285714285714285,600,3600,1,3,3,9,5,269,0.8098974651586163,0.8027329390795298
-18,50,385.114287,0.68,0.7959230211201733,0.7337507314218842,"(0.68,)",0.7337507314218842,0.68,0.0,0.0,0.2962962962962963,1200,2850,3,2,3,6,272,27,0.8575976464101069,0.7975146314824173
-26,50,385.334449,0.76,0.7959317450082112,0.7337660818713451,"(0.76,)",0.7337660818713451,0.76,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,26,75,0.8649877366234677,0.8662419032128006
-20,50,385.559628,0.7,0.7959183577938835,0.7337463471654003,"(0.7,)",0.7337463471654003,0.7,0.0,0.0,0.5,900,900,2,2,5,5,135,75,0.8631703815129903,0.8575856365957302
-22,50,385.778622,0.72,0.7959178155094904,0.7337383177570094,"(0.72,)",0.7337383177570094,0.72,0.0,0.0,0.19047619047619047,600,2550,1,2,2,5,12,36,0.7653218191939315,0.7013047792070811
-20,50,385.998232,0.7,0.7959095601225782,0.7337186223000584,"(0.7,)",0.7337186223000584,0.7,0.0,0.0,0.21951219512195122,1350,4800,2,4,7,13,197,234,0.8188949248414599,0.7839026779193318
-28,50,386.198094,0.78,0.7959434162407277,0.7337456242707118,"(0.78,)",0.7337456242707118,0.78,0.0,0.0,0.5,900,900,2,2,3,3,309,240,0.863192974225709,0.8575647531995709
-36,50,386.415393,0.86,0.7959966474645306,0.7338192419825073,"(0.86,)",0.7338192419825073,0.86,0.0,0.0,0.4642857142857143,1950,2250,2,2,5,8,99,142,0.809319451126846,0.7996088914430904
-28,50,386.630259,0.78,0.796016337266666,0.7338461538461538,"(0.78,)",0.7338461538461538,0.78,0.0,0.0,0.28571428571428575,300,750,1,3,5,6,70,333,0.8644133787970429,0.8659974359315509
-32,50,386.830315,0.82,0.7960585748870025,0.7338963308095515,"(0.82,)",0.7338963308095515,0.82,0.0,0.0,0.21951219512195122,1350,4800,2,4,5,8,288,287,0.8189431999522293,0.7838790152328079
-28,50,387.057544,0.78,0.7960677592966395,0.7339231664726427,"(0.78,)",0.7339231664726427,0.78,0.0,0.0,0.5,2550,2550,3,3,9,9,249,204,0.8279397559294147,0.8097008945947763
-16,50,387.353302,0.66,0.7960226889878371,0.7338801628853985,"(0.66,)",0.7338801628853985,0.66,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,216,166,0.8670051252029085,0.8642537649209641
-20,50,387.604943,0.7,0.7960088819839908,0.7338604651162791,"(0.7,)",0.7338604651162791,0.7,0.0,0.0,0.41666666666666663,1500,2100,2,2,6,10,0,235,0.8379467968130636,0.8181734184388276
-28,50,387.820682,0.78,0.7960200329488801,0.7338872748402092,"(0.78,)",0.7338872748402092,0.78,0.0,0.0,0.38181818181818183,3150,5100,2,4,5,5,36,192,0.8073638051724745,0.7741069268647573
-34,50,388.037972,0.84,0.7960740312771261,0.7339488966318235,"(0.84,)",0.7339488966318235,0.84,0.0,0.0,0.3157894736842105,1800,3900,3,4,5,8,110,31,0.8487980952749026,0.7976401223989846
-26,50,388.26495,0.76,0.796100879834326,0.7339640162507255,"(0.76,)",0.7339640162507255,0.76,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,169,88,0.8649929156279752,0.8662752122619273
-12,50,388.512213,0.62,0.7960421602598367,0.7338979118329466,"(0.62,)",0.7338979118329466,0.62,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,197,212,0.8650032323007868,0.8662853369088109
-18,50,388.744041,0.68,0.7960152793967668,0.7338666666666667,"(0.68,)",0.7338666666666667,0.68,0.0,0.0,0.14285714285714285,150,900,1,3,3,3,0,221,0.8659601205952178,0.8655530424748318
-22,50,388.958107,0.72,0.7960129786253298,0.7338586326767091,"(0.72,)",0.7338586326767091,0.72,0.0,0.0,0.47457627118644063,4200,4650,5,3,8,8,350,203,0.8084158469513125,0.7577296747616042
-22,50,389.197026,0.72,0.7960194772628895,0.7338506079907354,"(0.72,)",0.7338506079907354,0.72,0.0,0.0,0.48837209302325585,3150,3300,3,3,7,7,24,302,0.803658296495018,0.815325286947454
-32,50,389.436633,0.82,0.7960533629845871,0.733900462962963,"(0.82,)",0.733900462962963,0.82,0.0,0.0,0.3333333333333333,600,1200,1,3,3,4,11,333,0.8586007970364344,0.8611034565553766
-30,50,389.646372,0.8,0.7960896914444833,0.7339386928860613,"(0.8,)",0.7339386928860613,0.8,0.0,0.0,0.28571428571428575,300,750,1,3,3,3,7,209,0.8641082585892583,0.8661729367166501
-28,50,389.877595,0.78,0.7961211331529036,0.7339653179190752,"(0.78,)",0.7339653179190752,0.78,0.0,0.0,0.08333333333333334,150,1650,1,3,3,5,0,344,0.8659900247793579,0.8586344136184733
-14,50,390.11518,0.64,0.7960861347676539,0.7339110340843443,"(0.64,)",0.7339110340843443,0.64,0.0,0.0,0.28571428571428575,300,750,1,3,3,4,0,231,0.8680393037903581,0.8648613734319256
-16,50,390.342619,0.66,0.7960543394254658,0.7338683602771363,"(0.66,)",0.7338683602771363,0.66,0.0,0.0,0.25,1050,3150,2,3,3,7,6,219,0.8536352654120523,0.820897979324562
-30,50,390.565077,0.8,0.796067684025943,0.7339065204847086,"(0.8,)",0.7339065204847086,0.8,0.0,0.0,0.14705882352941177,750,4350,1,5,3,7,9,288,0.842754190328944,0.814118618383038
-26,50,390.775272,0.76,0.7960689341064301,0.733921568627451,"(0.76,)",0.733921568627451,0.76,0.0,0.0,0.2962962962962963,1200,2850,3,2,5,13,269,27,0.8576491315273914,0.7973388806560379
-24,50,390.997099,0.74,0.796074996282878,0.7339250720461095,"(0.74,)",0.7339250720461095,0.74,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,159,110,0.8651057323754688,0.866279929289476
-18,50,391.238441,0.68,0.7960435544049341,0.7338940092165899,"(0.68,)",0.7338940092165899,0.68,0.0,0.0,0.380952380952381,2400,3900,3,4,6,6,218,158,0.838531543925579,0.8141119640631937
-28,50,391.452853,0.78,0.7960825680254225,0.7339205526770294,"(0.78,)",0.7339205526770294,0.78,0.0,0.0,0.19047619047619047,600,2550,1,2,3,7,0,49,0.7658284735870436,0.7017870073023464
-26,50,391.675056,0.76,0.7960958492182922,0.7339355581127733,"(0.76,)",0.7339355581127733,0.76,0.0,0.0,0.20833333333333334,750,2850,1,3,4,8,8,321,0.8332459362111911,0.8262991737591031
-24,50,391.898227,0.74,0.7961053704370117,0.7339390454284072,"(0.74,)",0.7339390454284072,0.74,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,7,43,0.8670608236826862,0.8644202836047115
-20,50,392.131634,0.7,0.7960908976474648,0.733919540229885,"(0.7,)",0.733919540229885,0.7,0.0,0.0,0.5,900,900,2,2,3,3,28,68,0.8634202388185993,0.857728484974223
-28,50,392.375206,0.78,0.7961405921619111,0.7339460080413556,"(0.78,)",0.7339460080413556,0.78,0.0,0.0,0.2962962962962963,1200,2850,3,2,3,5,110,40,0.8576989244351712,0.7972099558033288
-34,50,392.59121,0.84,0.796201160028509,0.7340068886337543,"(0.84,)",0.7340068886337543,0.84,0.0,0.0,0.37499999999999994,1350,2250,1,3,4,7,11,340,0.8083818735755545,0.8345946702498441
-18,50,392.811998,0.68,0.7961703305875683,0.7339759036144579,"(0.68,)",0.7339759036144579,0.68,0.0,0.0,0.2962962962962963,1200,2850,3,2,4,8,113,63,0.8576543114688757,0.7971880247082295
-16,50,393.044083,0.66,0.79614482595086,0.7339334862385322,"(0.66,)",0.7339334862385322,0.66,0.0,0.0,0.2962962962962963,1200,2850,3,2,5,13,181,344,0.8576419671175138,0.7971555670773474
-36,50,393.256348,0.86,0.7962094046123048,0.7340057306590257,"(0.86,)",0.7340057306590257,0.86,0.0,0.0,0.3170731707317073,1950,4200,3,3,4,6,110,162,0.8063918759211474,0.7846210937162184
-34,50,393.455617,0.84,0.7962726971422824,0.7340664375715922,"(0.84,)",0.7340664375715922,0.84,0.0,0.0,0.30769230769230765,600,1350,1,3,3,5,10,56,0.8586919128105751,0.8594782714938415
-28,50,393.668172,0.78,0.7963033201432417,0.7340927303949628,"(0.78,)",0.7340927303949628,0.78,0.0,0.0,0.2727272727272727,1350,3600,2,3,5,8,126,6,0.8044082339408227,0.7815942465830726
-10,50,393.908398,0.6,0.7962384691965342,0.7340160183066362,"(0.6,)",0.7340160183066362,0.6,0.0,0.0,0.20833333333333334,750,2850,1,3,4,8,15,181,0.8427082506424621,0.8230122335788064
-30,50,394.122244,0.8,0.7962696455274723,0.7340537449971413,"(0.8,)",0.7340537449971413,0.8,0.0,0.0,0.08333333333333334,150,1650,1,3,3,5,0,269,0.8658266935184135,0.8587721278445598
-12,50,394.349248,0.62,0.7962276522623448,0.7339885714285714,"(0.62,)",0.7339885714285714,0.62,0.0,0.0,0.4615384615384615,900,1050,2,2,3,3,110,43,0.8615814701571468,0.856897902425114
-30,50,394.563979,0.8,0.7962536615287993,0.7340262707024557,"(0.8,)",0.7340262707024557,0.8,0.0,0.0,0.20833333333333334,750,2850,1,3,3,6,0,321,0.8329810580874802,0.8262426580238125
-34,50,394.765632,0.84,0.7963165086012265,0.7340867579908675,"(0.84,)",0.7340867579908675,0.84,0.0,0.0,0.41666666666666663,1500,2100,2,2,6,10,231,135,0.8303652492768954,0.8254986634354288
-10,50,394.987373,0.6,0.796274399956864,0.7340102681118084,"(0.6,)",0.7340102681118084,0.6,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,249,178,0.8650356918060647,0.8664257619874625
-20,50,395.214369,0.7,0.7962659405564216,0.7339908779931585,"(0.7,)",0.7339908779931585,0.7,0.0,0.0,0.35135135135135137,1950,3600,4,3,3,5,199,73,0.8477316267594256,0.7959942137096263
-26,50,395.429434,0.76,0.7962799227376293,0.734005698005698,"(0.76,)",0.734005698005698,0.76,0.0,0.0,0.28571428571428575,300,750,1,3,3,4,31,240,0.8682384317600822,0.8649381071618119
-22,50,395.644123,0.72,0.7962751214552997,0.7339977220956719,"(0.72,)",0.7339977220956719,0.72,0.0,0.0,0.393939393939394,1950,3000,3,2,5,9,39,113,0.7914820209053105,0.7897342589915073
-34,50,395.840227,0.84,0.7963335073247341,0.7340580535002845,"(0.84,)",0.7340580535002845,0.84,0.0,0.0,0.4642857142857143,1950,2250,2,2,4,6,4,84,0.8090580740448899,0.7998048830479008
-18,50,396.060184,0.68,0.7963179351874726,0.7340273037542662,"(0.68,)",0.7340273037542662,0.68,0.0,0.0,0.16666666666666669,300,1500,1,3,3,5,139,196,0.8682765403055853,0.8580782091442368
-20,50,396.276044,0.7,0.796319948194197,0.734007959067652,"(0.7,)",0.734007959067652,0.7,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,352,96,0.8671197917928373,0.8644938107029065
-28,50,396.492553,0.78,0.7963332458276731,0.7340340909090909,"(0.78,)",0.7340340909090909,0.78,0.0,0.0,0.20833333333333334,750,2850,1,3,4,10,0,270,0.8426869525248835,0.8230605460047865
-24,50,396.704948,0.74,0.7963542396845092,0.7340374787052811,"(0.74,)",0.7340374787052811,0.74,0.0,0.0,0.42222222222222217,2850,3900,2,5,6,6,68,239,0.7976673681951454,0.798558575741775
-24,50,396.92199,0.74,0.7963693831539262,0.7340408626560726,"(0.74,)",0.7340408626560726,0.74,0.0,0.0,0.2727272727272727,1350,3600,2,3,4,7,14,163,0.8044637635918281,0.7818183610176531
-22,50,397.146012,0.72,0.7963688367502336,0.7340328984685196,"(0.72,)",0.7340328984685196,0.72,0.0,0.0,0.41666666666666663,1500,2100,2,2,5,8,4,28,0.8303944078748595,0.8255306850164434
-32,50,397.349586,0.82,0.796417145629927,0.7340816326530613,"(0.82,)",0.7340816326530613,0.82,0.0,0.0,0.3333333333333333,600,1200,1,3,5,6,26,190,0.8586918218765938,0.8612994570510842
-26,50,397.57179,0.76,0.796427379489227,0.7340963172804532,"(0.76,)",0.7340963172804532,0.76,0.0,0.0,0.5,4050,4050,6,4,6,6,311,268,0.8075270405380522,0.8260152058234348
-24,50,397.786991,0.74,0.7964269519560992,0.7340996602491506,"(0.74,)",0.7340996602491506,0.74,0.0,0.0,0.41666666666666663,1500,2100,2,2,7,12,116,317,0.8378252643772138,0.8181177992916195
-16,50,398.002043,0.66,0.7963964068508922,0.7340577249575552,"(0.66,)",0.7340577249575552,0.66,0.0,0.0,0.393939393939394,1950,3000,3,2,7,13,115,4,0.7915622406665787,0.7899489405293576
-26,50,398.229735,0.76,0.7964201513335164,0.7340723981900452,"(0.76,)",0.7340723981900452,0.76,0.0,0.0,0.4878048780487805,3000,3150,4,2,7,7,8,4,0.7905617602620219,0.805036171116905
-20,50,398.448752,0.7,0.7964183805331452,0.7340531373657434,"(0.7,)",0.7340531373657434,0.7,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,225,171,0.8652480556087108,0.8665251840814646
-30,50,398.65984,0.8,0.7964358692313387,0.734090395480226,"(0.8,)",0.734090395480226,0.8,0.0,0.0,0.41666666666666663,1500,2100,2,2,5,8,41,34,0.8304894092902011,0.8254877906029106
-26,50,398.866038,0.76,0.7964662700722447,0.7341050254093733,"(0.76,)",0.7341050254093733,0.76,0.0,0.0,0.4642857142857143,1950,2250,2,2,5,9,43,105,0.8090616772524225,0.8001343641777017
-16,50,399.091297,0.66,0.7964298496916329,0.7340632054176073,"(0.66,)",0.7340632054176073,0.66,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,306,323,0.8653276755438719,0.8665186716056958
-20,50,399.312575,0.7,0.7964232624019146,0.7340439932318105,"(0.7,)",0.7340439932318105,0.7,0.0,0.0,0.32142857142857145,1350,2850,1,3,5,9,0,269,0.8084142685194171,0.8033956150328162
-22,50,399.526898,0.72,0.7964273884087173,0.7340360766629087,"(0.72,)",0.7340360766629087,0.72,0.0,0.0,0.4727272727272727,3900,4350,3,3,6,6,98,179,0.8192674055436645,0.7516840445697962
-22,50,399.752462,0.72,0.7964147074815491,0.7340281690140845,"(0.72,)",0.7340281690140845,0.72,0.0,0.0,0.20833333333333334,750,2850,1,3,3,7,4,196,0.8330663036656104,0.8262769633514573
-24,50,400.004914,0.74,0.7964207324047744,0.7340315315315316,"(0.74,)",0.7340315315315316,0.74,0.0,0.0,0.5,900,900,2,2,6,6,303,114,0.8635234391485737,0.8579744590182659
-26,50,400.229649,0.76,0.7964364413602446,0.73404614518852,"(0.76,)",0.73404614518852,0.76,0.0,0.0,0.13953488372093023,900,5550,2,4,4,8,67,82,0.8579912332134972,0.7825443750727208
-24,50,400.452255,0.74,0.7964383276021727,0.7340494938132733,"(0.74,)",0.7340494938132733,0.74,0.0,0.0,0.21951219512195122,1350,4800,2,4,4,6,11,186,0.8189186349944876,0.7838123313535111
-38,50,400.65288,0.88,0.7965091906323264,0.7341315345699831,"(0.88,)",0.7341315345699831,0.88,0.0,0.0,0.20833333333333334,750,2850,1,3,3,6,37,323,0.8329742042752292,0.8262468759201728
-26,50,400.8841,0.76,0.7965285400510423,0.7341460674157303,"(0.76,)",0.7341460674157303,0.76,0.0,0.0,0.5,900,900,2,2,3,3,139,19,0.863554119801222,0.8580492897199758
-16,50,401.11766,0.66,0.7964706002994688,0.7341044357102752,"(0.66,)",0.7341044357102752,0.66,0.0,0.0,0.42857142857142855,450,600,2,2,5,5,196,203,0.8654992533930275,0.8665479842563191
-26,50,401.338949,0.76,0.7964974709650969,0.7341189674523008,"(0.76,)",0.7341189674523008,0.76,0.0,0.0,0.16666666666666669,300,1500,1,3,3,5,23,49,0.8683115043010337,0.8583241580216548
-20,50,401.568241,0.7,0.7964915846590328,0.7340998317442513,"(0.7,)",0.7340998317442513,0.7,0.0,0.0,0.4833333333333333,4350,4650,5,3,6,6,351,63,0.8066573006668849,0.7579564726990612
-30,50,401.785053,0.8,0.7965240033242432,0.7341367713004484,"(0.8,)",0.7341367713004484,0.8,0.0,0.0,0.41666666666666663,1500,2100,2,2,4,7,248,262,0.8375193996267035,0.8183411429632798
-26,50,402.015818,0.76,0.796544717089007,0.7341512605042017,"(0.76,)",0.7341512605042017,0.76,0.0,0.0,0.41666666666666663,1500,2100,2,2,4,6,12,89,0.83751369296361,0.8183457467578303
-20,50,402.25056,0.7,0.7965268403799682,0.7341321388577827,"(0.7,)",0.7341321388577827,0.7,0.0,0.0,0.41071428571428575,3450,4950,3,4,6,6,14,145,0.787043816727459,0.8004294129573806
-34,50,402.47118,0.84,0.7965820311186605,0.7341913822048125,"(0.84,)",0.7341913822048125,0.84,0.0,0.0,0.3333333333333333,1050,2100,1,2,3,7,7,179,0.7441795281418855,0.7117381274136796
-16,50,402.696124,0.66,0.796553416859166,0.7341498881431767,"(0.66,)",0.7341498881431767,0.66,0.0,0.0,0.47457627118644063,4200,4650,3,3,11,11,208,232,0.8013855875246314,0.7561295238042143
-12,50,402.91985,0.62,0.7965291311462034,0.7340860816098379,"(0.62,)",0.7340860816098379,0.62,0.0,0.0,0.15384615384615385,300,1650,1,3,4,7,16,209,0.8647635417357958,0.8578823113387267
-20,50,403.151882,0.7,0.7965205922678774,0.7340670391061452,"(0.7,)",0.7340670391061452,0.7,0.0,0.0,0.41666666666666663,1500,2100,2,2,7,13,33,164,0.8305212677214976,0.8253839931941074
-26,50,403.387663,0.76,0.7965210568787116,0.7340815187046342,"(0.76,)",0.7340815187046342,0.76,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,128,190,0.8671382018676989,0.8648464654392001
-18,50,403.618476,0.68,0.7964813300685364,0.7340513392857143,"(0.68,)",0.7340513392857143,0.68,0.0,0.0,0.09302325581395347,600,5850,1,5,3,7,13,136,0.8588380907601153,0.7996326586872419
-30,50,403.838842,0.8,0.796510840253709,0.7340881204684886,"(0.8,)",0.7340881204684886,0.8,0.0,0.0,0.20833333333333334,750,2850,1,3,4,8,0,195,0.8329013837359724,0.8262845718663784
-22,50,404.071855,0.72,0.7964861840103394,0.7340802675585284,"(0.72,)",0.7340802675585284,0.72,0.0,0.0,0.5,900,900,2,2,5,5,47,131,0.8634922921199931,0.8579499515655533
-20,50,404.288415,0.7,0.7964589731379148,0.7340612813370474,"(0.7,)",0.7340612813370474,0.7,0.0,0.0,0.35416666666666663,2550,4650,4,3,8,8,145,123,0.7961658953851861,0.7559321217509533
-22,50,404.497459,0.72,0.7964645522970597,0.734053452115813,"(0.72,)",0.734053452115813,0.72,0.0,0.0,0.19047619047619047,600,2550,1,2,5,14,4,131,0.7655756387484384,0.7007378606183009
-30,50,404.709437,0.8,0.7964897683256368,0.7340901502504174,"(0.8,)",0.7340901502504174,0.8,0.0,0.0,0.4461538461538462,4350,5400,4,4,9,9,175,317,0.7887320020497915,0.7746141605525765
-20,50,404.934112,0.7,0.7964800316513786,0.7340711902113459,"(0.7,)",0.7340711902113459,0.7,0.0,0.0,0.28571428571428575,300,750,1,3,5,6,0,215,0.8649935551433526,0.8663634024028433
-24,50,405.156841,0.74,0.7964927808394139,0.7340744858254585,"(0.74,)",0.7340744858254585,0.74,0.0,0.0,0.423076923076923,3300,4500,3,4,6,6,77,323,0.8036855487503548,0.8059128989786143
-18,50,405.371296,0.68,0.7964834372901488,0.7340444444444445,"(0.68,)",0.7340444444444445,0.68,0.0,0.0,0.5,900,900,2,2,3,3,153,187,0.8634907322474517,0.8579815106645436
-24,50,405.580846,0.74,0.7964524693199928,0.734047751249306,"(0.74,)",0.734047751249306,0.74,0.0,0.0,0.3333333333333333,600,1200,1,3,3,3,0,96,0.8588452699460479,0.8613641676532099
-18,50,405.794204,0.68,0.7964174508981536,0.7340177580466148,"(0.68,)",0.7340177580466148,0.68,0.0,0.0,0.43636363636363634,3600,4650,3,3,6,6,26,143,0.7968163190525465,0.755917222023823
