#{"t_start": 1674558494.445244, "env_id": "DeepRMSADPP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness
4,50,51.045637,0.46,0.4356099464389233,0.4335813953488372,"(0.46,)",0.03125581395348837,0.0,0.40232558139534885,0.46
10,50,51.285635,0.4,0.43545311574154516,0.43342592592592594,"(0.4,)",0.03111111111111111,0.0,0.4023148148148148,0.4
8,50,51.52236,0.42,0.43535192084403096,0.4333640552995392,"(0.42,)",0.03096774193548387,0.0,0.4023963133640553,0.42
4,50,51.750411,0.46,0.43548376424052376,0.4334862385321101,"(0.46,)",0.030825688073394496,0.0,0.40266055045871557,0.46
-6,50,51.9494,0.56,0.43593027152890695,0.4340639269406393,"(0.56,)",0.030684931506849315,0.0,0.40337899543378997,0.56
8,50,52.194072,0.42,0.4356701844966842,0.434,"(0.42,)",0.030545454545454546,0.0,0.40345454545454545,0.42
2,50,52.428792,0.48,0.4358532707861674,0.4342081447963801,"(0.48,)",0.030497737556561086,0.02,0.403710407239819,0.46
12,50,52.669192,0.38,0.4355791868332051,0.433963963963964,"(0.38,)",0.03036036036036036,0.0,0.4036036036036036,0.38
10,50,52.903556,0.4,0.43545887186768634,0.4338116591928251,"(0.4,)",0.030493273542600896,0.06,0.4033183856502242,0.34
14,50,53.155264,0.36,0.43521791268610155,0.43348214285714287,"(0.36,)",0.030446428571428572,0.02,0.4030357142857143,0.34
-4,50,53.370226,0.54,0.4356669995455562,0.43395555555555554,"(0.54,)",0.0304,0.02,0.40355555555555556,0.52
20,50,53.626389,0.3,0.43497899003276097,0.43336283185840707,"(0.3,)",0.030265486725663718,0.0,0.40309734513274337,0.3
14,50,53.858926,0.36,0.4346156778907117,0.4330396475770925,"(0.36,)",0.03039647577092511,0.06,0.4026431718061674,0.3
4,50,54.07132,0.46,0.43475076405739077,0.43315789473684213,"(0.46,)",0.030526315789473683,0.06,0.4026315789473684,0.4
-2,50,54.28569,0.52,0.4350896864125155,0.4335371179039301,"(0.52,)",0.030655021834061134,0.06,0.402882096069869,0.46
8,50,54.528563,0.42,0.43503455045370126,0.4334782608695652,"(0.42,)",0.030869565217391304,0.08,0.4026086956521739,0.34
4,50,54.77527,0.46,0.4351939398735715,0.4335930735930736,"(0.46,)",0.031082251082251083,0.08,0.4025108225108225,0.38
8,50,55.023689,0.42,0.4352017938769571,0.43353448275862067,"(0.42,)",0.031206896551724136,0.06,0.40232758620689657,0.36
4,50,55.257668,0.46,0.435205736725286,0.4336480686695279,"(0.46,)",0.0311587982832618,0.02,0.4024892703862661,0.44
2,50,55.487579,0.48,0.43526640375154385,0.4338461538461538,"(0.48,)",0.031025641025641027,0.0,0.40282051282051284,0.48
6,50,55.719093,0.44,0.4352398014024671,0.4338723404255319,"(0.44,)",0.031063829787234043,0.04,0.40280851063829787,0.4
8,50,55.942562,0.42,0.4352587028359915,0.4338135593220339,"(0.42,)",0.031186440677966103,0.06,0.4026271186440678,0.36
16,50,56.206262,0.34,0.43480735483512933,0.43341772151898733,"(0.34,)",0.031139240506329113,0.02,0.40227848101265823,0.32
4,50,56.45025,0.46,0.43497857577060506,0.4335294117647059,"(0.46,)",0.031260504201680674,0.06,0.4022689075630252,0.4
18,50,56.692637,0.32,0.43456957322409356,0.4330543933054393,"(0.32,)",0.031129707112970712,0.0,0.4019246861924686,0.32
10,50,56.942149,0.4,0.4344048752058515,0.43291666666666667,"(0.4,)",0.03133333333333333,0.08,0.40158333333333335,0.32
-2,50,57.191744,0.52,0.4345896912594832,0.4332780082987552,"(0.52,)",0.031203319502074688,0.0,0.4020746887966805,0.52
12,50,57.451227,0.38,0.4344565342006679,0.43305785123966944,"(0.38,)",0.031322314049586776,0.06,0.40173553719008265,0.32
2,50,57.66512,0.48,0.43473194396578474,0.43325102880658434,"(0.48,)",0.03160493827160494,0.1,0.4016460905349794,0.38
12,50,57.900641,0.38,0.4345819953872088,0.4330327868852459,"(0.38,)",0.031475409836065574,0.0,0.4015573770491803,0.38
8,50,58.15011,0.42,0.4345577196179197,0.4329795918367347,"(0.42,)",0.03151020408163265,0.04,0.40146938775510205,0.38
6,50,58.398846,0.44,0.43459006801487493,0.4330081300813008,"(0.44,)",0.03146341463414634,0.02,0.4015447154471545,0.42
4,50,58.650974,0.46,0.43468061262607394,0.4331174089068826,"(0.46,)",0.03133603238866397,0.0,0.4017813765182186,0.46
16,50,58.897392,0.34,0.4342967222266425,0.43274193548387097,"(0.34,)",0.031451612903225803,0.06,0.4012903225806452,0.28
2,50,59.131196,0.48,0.43459497276884246,0.43293172690763054,"(0.48,)",0.03156626506024096,0.06,0.4013654618473896,0.42
-4,50,59.348954,0.54,0.43498631942897814,0.43336,"(0.54,)",0.03144,0.0,0.40192,0.54
2,50,59.566009,0.48,0.43519622084198994,0.43354581673306775,"(0.48,)",0.03147410358565737,0.04,0.40207171314741036,0.44
22,50,59.821126,0.28,0.4345873326647884,0.43293650793650795,"(0.28,)",0.03134920634920635,0.0,0.4015873015873016,0.28
16,50,60.068695,0.34,0.43416342797418517,0.4325691699604743,"(0.34,)",0.03130434782608696,0.02,0.40126482213438736,0.32
4,50,60.311049,0.46,0.43429800757544645,0.4326771653543307,"(0.46,)",0.03141732283464567,0.06,0.40125984251968505,0.4
4,50,60.551991,0.46,0.43424396322238373,0.4327843137254902,"(0.46,)",0.03168627450980392,0.1,0.40109803921568626,0.36
12,50,60.797842,0.38,0.4341241936302826,0.432578125,"(0.38,)",0.032109375,0.14,0.40046875,0.24
16,50,61.058167,0.34,0.4337972338317032,0.4322178988326848,"(0.34,)",0.03214007782101167,0.04,0.40007782101167316,0.3
2,50,61.290936,0.48,0.43408046924323335,0.4324031007751938,"(0.48,)",0.03263565891472868,0.16,0.3997674418604651,0.32
0,50,61.508132,0.5,0.4343466701034569,0.43266409266409267,"(0.5,)",0.032972972972972976,0.12,0.3996911196911197,0.38
-16,50,61.700317,0.66,0.43528494029402165,0.43353846153846154,"(0.66,)",0.033846153846153845,0.26,0.3996923076923077,0.4
6,50,61.964509,0.44,0.4353111758262967,0.4335632183908046,"(0.44,)",0.034406130268199234,0.18,0.39915708812260536,0.26
-16,50,62.174402,0.66,0.43610560086204786,0.43442748091603056,"(0.66,)",0.03480916030534351,0.14,0.39961832061068703,0.52
4,50,62.411162,0.46,0.4363199796105891,0.4345247148288973,"(0.46,)",0.03513307984790875,0.12,0.3993916349809886,0.34
16,50,62.657057,0.34,0.43599700380356565,0.43416666666666665,"(0.34,)",0.03507575757575757,0.02,0.3990909090909091,0.32
4,50,62.888913,0.46,0.43618847779576486,0.4342641509433962,"(0.46,)",0.03532075471698113,0.1,0.3989433962264151,0.36
8,50,63.140655,0.42,0.43634059605636794,0.4342105263157895,"(0.42,)",0.03556390977443609,0.1,0.39864661654135336,0.32
10,50,63.408703,0.4,0.4361628369455636,0.43408239700374535,"(0.4,)",0.035580524344569285,0.04,0.398501872659176,0.36
10,50,63.650001,0.4,0.43613205633155444,0.43395522388059704,"(0.4,)",0.03544776119402985,0.0,0.39850746268656717,0.4
8,50,63.886683,0.42,0.4362174569277825,0.4339033457249071,"(0.42,)",0.03531598513011153,0.0,0.39858736059479555,0.42
-4,50,64.108466,0.54,0.43666132529096835,0.4342962962962963,"(0.54,)",0.03525925925925926,0.02,0.399037037037037,0.52
12,50,64.371991,0.38,0.43643775919859107,0.4340959409594096,"(0.38,)",0.035129151291512915,0.0,0.39896678966789667,0.38
10,50,64.599055,0.4,0.4362537258527015,0.4339705882352941,"(0.4,)",0.035073529411764705,0.02,0.39889705882352944,0.38
0,50,64.826725,0.5,0.43652988691437805,0.4342124542124542,"(0.5,)",0.035091575091575095,0.04,0.3991208791208791,0.46
16,50,65.085917,0.34,0.4363827950065126,0.43386861313868613,"(0.34,)",0.03510948905109489,0.04,0.39875912408759123,0.3
20,50,65.352933,0.3,0.435940627785114,0.4333818181818182,"(0.3,)",0.03498181818181818,0.0,0.3984,0.3
22,50,65.61612,0.28,0.4354356954495955,0.43282608695652175,"(0.28,)",0.034927536231884056,0.02,0.3978985507246377,0.26
10,50,65.882128,0.4,0.43528421974194054,0.4327075812274368,"(0.4,)",0.03487364620938628,0.02,0.39783393501805053,0.38
8,50,66.138927,0.42,0.43520353901614106,0.4326618705035971,"(0.42,)",0.03482014388489209,0.02,0.39784172661870504,0.4
10,50,66.389434,0.4,0.43514720621866415,0.4325448028673835,"(0.4,)",0.03469534050179211,0.0,0.3978494623655914,0.4
6,50,66.622446,0.44,0.43527747964465463,0.43257142857142855,"(0.44,)",0.03464285714285714,0.02,0.3979285714285714,0.42
16,50,66.873888,0.34,0.4349604053704622,0.43224199288256226,"(0.34,)",0.03451957295373666,0.0,0.3977224199288256,0.34
10,50,67.138054,0.4,0.4349393205263816,0.4321276595744681,"(0.4,)",0.03453900709219858,0.04,0.3975886524822695,0.36
8,50,67.383751,0.42,0.43505567595506023,0.43208480565371027,"(0.42,)",0.03441696113074205,0.0,0.3976678445229682,0.42
-8,50,67.59015,0.58,0.4357128416192388,0.4326056338028169,"(0.58,)",0.03429577464788732,0.0,0.39830985915492956,0.58
6,50,67.823965,0.44,0.4357438535225094,0.4326315789473684,"(0.44,)",0.03417543859649123,0.0,0.3984561403508772,0.44
0,50,68.034562,0.5,0.4360006753569323,0.43286713286713285,"(0.5,)",0.03405594405594405,0.0,0.3988111888111888,0.5
20,50,68.283521,0.3,0.43566861321457656,0.432404181184669,"(0.3,)",0.03393728222996516,0.0,0.39846689895470383,0.3
6,50,68.515773,0.44,0.43568121886576533,0.43243055555555554,"(0.44,)",0.033819444444444444,0.0,0.39861111111111114,0.44
12,50,68.782141,0.38,0.4355229657692508,0.43224913494809686,"(0.38,)",0.03370242214532872,0.0,0.39854671280276815,0.38
6,50,69.01368,0.44,0.43559938887164257,0.4322758620689655,"(0.44,)",0.03358620689655172,0.0,0.3986896551724138,0.44
18,50,69.257145,0.32,0.4351152488428798,0.43189003436426116,"(0.32,)",0.033470790378006876,0.0,0.3984192439862543,0.32
6,50,69.485764,0.44,0.43509679064619067,0.4319178082191781,"(0.44,)",0.03335616438356164,0.0,0.39856164383561643,0.44
2,50,69.700332,0.48,0.435196339617494,0.43208191126279866,"(0.48,)",0.03324232081911263,0.0,0.398839590443686,0.48
2,50,69.92017,0.48,0.4353739045163601,0.4322448979591837,"(0.48,)",0.03312925170068027,0.0,0.3991156462585034,0.48
10,50,70.163389,0.4,0.43519874807106745,0.432135593220339,"(0.4,)",0.03301694915254237,0.0,0.3991186440677966,0.4
6,50,70.401316,0.44,0.43532963230524585,0.4321621621621622,"(0.44,)",0.0329054054054054,0.0,0.39925675675675676,0.44
10,50,70.640423,0.4,0.4352527277738447,0.4320538720538721,"(0.4,)",0.03279461279461279,0.0,0.39925925925925926,0.4
8,50,70.90899,0.42,0.43526405818457575,0.43201342281879196,"(0.42,)",0.03268456375838926,0.0,0.39932885906040266,0.42
18,50,71.160048,0.32,0.4347763308260829,0.4316387959866221,"(0.32,)",0.0325752508361204,0.0,0.3990635451505017,0.32
-2,50,71.370033,0.52,0.43507448916557695,0.43193333333333334,"(0.52,)",0.032466666666666665,0.0,0.3994666666666667,0.52
8,50,71.618895,0.42,0.4350156100723352,0.4318936877076412,"(0.42,)",0.03249169435215947,0.04,0.3994019933554817,0.38
-4,50,71.829262,0.54,0.43535644309914107,0.4322516556291391,"(0.54,)",0.03258278145695364,0.06,0.39966887417218544,0.48
2,50,72.049685,0.48,0.43548815202033125,0.4324092409240924,"(0.48,)",0.03273927392739274,0.08,0.39966996699669965,0.4
4,50,72.269525,0.46,0.4354786847317092,0.4325,"(0.46,)",0.032828947368421055,0.06,0.3996710526315789,0.4
12,50,72.506716,0.38,0.4352301478048185,0.432327868852459,"(0.38,)",0.033049180327868855,0.1,0.39927868852459014,0.28
4,50,72.734953,0.46,0.43526780445509367,0.43241830065359477,"(0.46,)",0.03320261437908497,0.08,0.3992156862745098,0.38
-12,50,72.924529,0.62,0.43586009412298504,0.43302931596091204,"(0.62,)",0.033876221498371335,0.24,0.3991530944625407,0.38
6,50,73.160404,0.44,0.4359460443628987,0.4330519480519481,"(0.44,)",0.034350649350649354,0.18,0.3987012987012987,0.26
-2,50,73.392433,0.52,0.4361876205110682,0.43333333333333335,"(0.52,)",0.034627831715210354,0.12,0.39870550161812296,0.4
12,50,73.636763,0.38,0.4360452476883388,0.43316129032258066,"(0.38,)",0.034774193548387095,0.08,0.39838709677419354,0.3
-8,50,73.844278,0.58,0.4365547074710257,0.43363344051446945,"(0.58,)",0.03517684887459807,0.16,0.3984565916398714,0.42
14,50,74.098125,0.36,0.43619766153149886,0.4333974358974359,"(0.36,)",0.03506410256410256,0.0,0.3983333333333333,0.36
2,50,74.332561,0.48,0.4363289899124019,0.43354632587859426,"(0.48,)",0.03501597444089457,0.02,0.39853035143769966,0.46
14,50,74.57019,0.36,0.43617669303571066,0.43331210191082803,"(0.36,)",0.03490445859872612,0.0,0.39840764331210193,0.36
12,50,74.811975,0.38,0.4358591944725398,0.43314285714285716,"(0.38,)",0.03485714285714286,0.02,0.3982857142857143,0.36
-2,50,75.03552,0.52,0.43617455656461107,0.43341772151898733,"(0.52,)",0.03481012658227848,0.02,0.3986075949367089,0.5
12,50,75.271923,0.38,0.4359975088229188,0.4332492113564669,"(0.38,)",0.03470031545741325,0.0,0.3985488958990536,0.38
12,50,75.509942,0.38,0.4359187283343791,0.4330817610062893,"(0.38,)",0.03459119496855346,0.0,0.39849056603773586,0.38
12,50,75.761348,0.38,0.4357184781437792,0.4329153605015674,"(0.38,)",0.034482758620689655,0.0,0.39843260188087776,0.38
12,50,76.011153,0.38,0.4354983208870013,0.43275,"(0.38,)",0.034375,0.0,0.398375,0.38
6,50,76.236235,0.44,0.4355234369488613,0.43277258566978194,"(0.44,)",0.03426791277258567,0.0,0.39850467289719627,0.44
18,50,76.487692,0.32,0.4351924180072328,0.4324223602484472,"(0.32,)",0.03422360248447205,0.02,0.3981987577639752,0.3
4,50,76.726599,0.46,0.43521992000015913,0.4325077399380805,"(0.46,)",0.034303405572755415,0.06,0.3982043343653251,0.4
4,50,76.958543,0.46,0.43545244999628224,0.4325925925925926,"(0.46,)",0.03425925925925926,0.02,0.3983333333333333,0.44
-6,50,77.176312,0.56,0.43580267347841234,0.4329846153846154,"(0.56,)",0.03415384615384615,0.0,0.3988307692307692,0.56
14,50,77.434634,0.36,0.43566153741568314,0.432760736196319,"(0.36,)",0.034049079754601225,0.0,0.3987116564417178,0.36
22,50,77.709842,0.28,0.4351952075246342,0.43229357798165136,"(0.28,)",0.03394495412844037,0.0,0.398348623853211,0.28
20,50,77.972264,0.3,0.43490558324239026,0.431890243902439,"(0.3,)",0.03402439024390244,0.06,0.3978658536585366,0.24
6,50,78.22822,0.44,0.4350041535414432,0.4319148936170213,"(0.44,)",0.034164133738601825,0.08,0.39775075987841946,0.36
4,50,78.465376,0.46,0.43495371947480604,0.432,"(0.46,)",0.03406060606060606,0.0,0.3979393939393939,0.46
6,50,78.708023,0.44,0.4349519273925311,0.43202416918429004,"(0.44,)",0.03395770392749245,0.0,0.39806646525679756,0.44
12,50,78.969224,0.38,0.43478675112856063,0.4318674698795181,"(0.38,)",0.03391566265060241,0.02,0.39795180722891565,0.36
14,50,79.204534,0.36,0.43454590686525024,0.43165165165165165,"(0.36,)",0.033873873873873875,0.02,0.3977777777777778,0.34
-2,50,79.416481,0.52,0.4349082352534074,0.43191616766467067,"(0.52,)",0.034311377245508985,0.18,0.3976047904191617,0.34
0,50,79.656427,0.5,0.43498153623684216,0.4321194029850746,"(0.5,)",0.03456716417910448,0.12,0.3975522388059701,0.38
-6,50,79.861568,0.56,0.4353799987962477,0.4325,"(0.56,)",0.03470238095238095,0.08,0.39779761904761907,0.48
18,50,80.116647,0.32,0.4349953014390028,0.43216617210682495,"(0.32,)",0.03477744807121662,0.06,0.3973887240356083,0.26
-2,50,80.338293,0.52,0.43523127582804066,0.4324260355029586,"(0.52,)",0.03479289940828403,0.04,0.39763313609467454,0.48
4,50,80.562877,0.46,0.43539621891112595,0.4325073746312684,"(0.46,)",0.03474926253687315,0.02,0.39775811209439527,0.44
4,50,80.791143,0.46,0.435604975175579,0.43258823529411766,"(0.46,)",0.03464705882352941,0.0,0.39794117647058824,0.46
14,50,81.039841,0.36,0.4354069575095992,0.43237536656891495,"(0.36,)",0.034545454545454546,0.0,0.3978299120234604,0.36
8,50,81.291693,0.42,0.43533063977360587,0.4323391812865497,"(0.42,)",0.03450292397660819,0.02,0.39783625730994154,0.4
14,50,81.536489,0.36,0.435296985212143,0.4321282798833819,"(0.36,)",0.03440233236151603,0.0,0.3977259475218659,0.36
12,50,81.785609,0.38,0.43519159033481836,0.43197674418604654,"(0.38,)",0.034534883720930235,0.08,0.39744186046511626,0.3
10,50,82.028257,0.4,0.43510844787610314,0.4318840579710145,"(0.4,)",0.034840579710144925,0.14,0.39704347826086955,0.26
-6,50,82.236587,0.56,0.4354715686342697,0.4322543352601156,"(0.56,)",0.03497109826589596,0.08,0.39728323699421964,0.48
12,50,82.498878,0.38,0.4353029896009658,0.4321037463976945,"(0.38,)",0.034927953890489916,0.02,0.3971757925072046,0.36
8,50,82.733399,0.42,0.43526029200795113,0.4320689655172414,"(0.42,)",0.03482758620689655,0.0,0.3972413793103448,0.42
12,50,82.985311,0.38,0.43510014593843005,0.43191977077363897,"(0.38,)",0.03472779369627507,0.0,0.3971919770773639,0.38
10,50,83.22062,0.4,0.43498331201603585,0.43182857142857145,"(0.4,)",0.034685714285714285,0.02,0.39714285714285713,0.38
-4,50,83.440832,0.54,0.4352529381029288,0.4321367521367521,"(0.54,)",0.03458689458689459,0.0,0.39754985754985755,0.54
6,50,83.665891,0.44,0.4352577310188899,0.4321590909090909,"(0.44,)",0.03448863636363636,0.0,0.3976704545454545,0.44
-4,50,83.885828,0.54,0.43565083277157635,0.4324645892351275,"(0.54,)",0.03439093484419264,0.0,0.39807365439093484,0.54
12,50,84.131396,0.38,0.4355359725112081,0.43231638418079094,"(0.38,)",0.034350282485875704,0.02,0.39796610169491525,0.36
-6,50,84.336127,0.56,0.4358623514064013,0.4326760563380282,"(0.56,)",0.03436619718309859,0.04,0.39830985915492956,0.52
14,50,84.578329,0.36,0.43554952693674637,0.4324719101123595,"(0.36,)",0.034269662921348316,0.0,0.3982022471910112,0.36
2,50,84.813897,0.48,0.43585397957972644,0.4326050420168067,"(0.48,)",0.03428571428571429,0.04,0.3983193277310924,0.44
8,50,85.050011,0.42,0.43590634367280084,0.4325698324022346,"(0.42,)",0.03430167597765363,0.04,0.398268156424581,0.38
6,50,85.281117,0.44,0.4359341839668666,0.43259052924791086,"(0.44,)",0.03420612813370474,0.0,0.39838440111420614,0.44
10,50,85.517042,0.4,0.4358919012452933,0.4325,"(0.4,)",0.034388888888888886,0.1,0.39811111111111114,0.3
16,50,85.783706,0.34,0.4356990729419088,0.4322437673130194,"(0.34,)",0.03462603878116344,0.12,0.39761772853185595,0.22
20,50,86.055048,0.3,0.43543103471210404,0.43187845303867406,"(0.3,)",0.03464088397790055,0.04,0.39723756906077345,0.26
14,50,86.303961,0.36,0.43529767605988806,0.43168044077134987,"(0.36,)",0.03460055096418733,0.02,0.3970798898071625,0.34
-4,50,86.504209,0.54,0.43561669812485665,0.431978021978022,"(0.54,)",0.03489010989010989,0.14,0.3970879120879121,0.4
10,50,86.758746,0.4,0.4355252462339143,0.4318904109589041,"(0.4,)",0.03506849315068493,0.1,0.3968219178082192,0.3
6,50,87.006,0.44,0.43551225666306087,0.43191256830601094,"(0.44,)",0.03519125683060109,0.08,0.39672131147540984,0.36
6,50,87.236884,0.44,0.4356233613652687,0.43193460490463215,"(0.44,)",0.03574931880108992,0.24,0.39618528610354226,0.2
10,50,87.458339,0.4,0.43559881307916265,0.43184782608695654,"(0.4,)",0.03608695652173913,0.16,0.3957608695652174,0.24
0,50,87.677971,0.5,0.43587175787179006,0.43203252032520323,"(0.5,)",0.036693766937669375,0.26,0.3953387533875339,0.24
18,50,87.961382,0.32,0.43553310461022987,0.4317297297297297,"(0.32,)",0.036702702702702705,0.04,0.395027027027027,0.28
-10,50,88.177108,0.6,0.4359846529497465,0.4321832884097035,"(0.6,)",0.036711590296495955,0.04,0.39547169811320754,0.56
6,50,88.40896,0.44,0.43598186938326733,0.4322043010752688,"(0.44,)",0.036774193548387096,0.06,0.39543010752688174,0.38
-4,50,88.625479,0.54,0.43634007507529476,0.43249329758713134,"(0.54,)",0.036675603217158174,0.0,0.3958176943699732,0.54
0,50,88.867172,0.5,0.4365372722852436,0.43267379679144385,"(0.5,)",0.03679144385026738,0.08,0.39588235294117646,0.42
2,50,89.07947,0.48,0.4365779021402879,0.4328,"(0.48,)",0.036693333333333335,0.0,0.39610666666666666,0.48
6,50,89.32312,0.44,0.4365885671295367,0.43281914893617024,"(0.44,)",0.036702127659574466,0.04,0.39611702127659576,0.4
8,50,89.537715,0.42,0.43661850075289405,0.4327851458885942,"(0.42,)",0.03687002652519894,0.1,0.39591511936339524,0.32
4,50,89.768373,0.46,0.43677110312799705,0.4328571428571429,"(0.46,)",0.037037037037037035,0.1,0.3958201058201058,0.36
18,50,90.031747,0.32,0.43655584580839274,0.4325593667546174,"(0.32,)",0.03704485488126649,0.04,0.3955145118733509,0.28
6,50,90.253163,0.44,0.436594346780585,0.43257894736842106,"(0.44,)",0.037,0.02,0.39557894736842103,0.42
-12,50,90.45629,0.62,0.4370187791745558,0.4330708661417323,"(0.62,)",0.03706036745406824,0.06,0.396010498687664,0.56
20,50,90.701787,0.3,0.4365915726695626,0.4327225130890052,"(0.3,)",0.037015706806282724,0.02,0.39570680628272253,0.28
-2,50,90.941905,0.52,0.4369037835843424,0.4329503916449086,"(0.52,)",0.03754569190600522,0.24,0.3954046997389034,0.28
-4,50,91.156453,0.54,0.4372123996156753,0.43322916666666667,"(0.54,)",0.038072916666666665,0.24,0.39515625,0.3
2,50,91.370474,0.48,0.437355988800763,0.4333506493506494,"(0.48,)",0.03844155844155844,0.18,0.39490909090909093,0.3
2,50,91.59416,0.48,0.43749945383933264,0.4334715025906736,"(0.48,)",0.038652849740932645,0.12,0.39481865284974094,0.36
2,50,91.82096,0.48,0.4375376744232388,0.43359173126614986,"(0.48,)",0.03881136950904393,0.1,0.39478036175710596,0.38
2,50,92.055147,0.48,0.4377715579882661,0.43371134020618557,"(0.48,)",0.03891752577319588,0.08,0.39479381443298966,0.4
18,50,92.318301,0.32,0.4375154613586833,0.4334190231362468,"(0.32,)",0.03922879177377892,0.16,0.3941902313624679,0.16
4,50,92.589957,0.46,0.4377177481474159,0.43348717948717946,"(0.46,)",0.03948717948717949,0.14,0.394,0.32
0,50,92.821584,0.5,0.43785704424883476,0.43365728900255757,"(0.5,)",0.03974424552429667,0.14,0.3939130434782609,0.36
10,50,93.066466,0.4,0.43783692957111536,0.43357142857142855,"(0.4,)",0.03964285714285714,0.0,0.3939285714285714,0.4
4,50,93.298454,0.46,0.4378662423767214,0.4336386768447837,"(0.46,)",0.039592875318066156,0.02,0.39404580152671753,0.44
16,50,93.544105,0.34,0.4376137675911609,0.4334010152284264,"(0.34,)",0.039543147208121826,0.02,0.3938578680203046,0.32
14,50,93.794814,0.36,0.43732998177795135,0.4332151898734177,"(0.36,)",0.03949367088607595,0.02,0.39372151898734176,0.34
14,50,94.046621,0.36,0.43713764617878476,0.43303030303030304,"(0.36,)",0.03974747474747475,0.14,0.3932828282828283,0.22
0,50,94.261676,0.5,0.4373191657770803,0.43319899244332494,"(0.5,)",0.0398992443324937,0.1,0.39329974811083124,0.4
-4,50,94.478034,0.54,0.4375571939781578,0.4334673366834171,"(0.54,)",0.03989949748743719,0.04,0.3935678391959799,0.5
10,50,94.717966,0.4,0.43744626910806417,0.43338345864661654,"(0.4,)",0.03979949874686717,0.0,0.39358395989974937,0.4
8,50,94.962248,0.42,0.4375094882185443,0.43335,"(0.42,)",0.03985,0.06,0.3935,0.36
0,50,95.190811,0.5,0.43772495460348504,0.4335162094763092,"(0.5,)",0.03985037406483791,0.04,0.3936658354114713,0.46
-2,50,95.400946,0.52,0.43796811680726905,0.4337313432835821,"(0.52,)",0.03980099502487562,0.02,0.3939303482587065,0.5
-2,50,95.624331,0.52,0.438199957976107,0.4339454094292804,"(0.52,)",0.039751861042183624,0.02,0.39419354838709675,0.5
2,50,95.865592,0.48,0.4384238157462542,0.43405940594059406,"(0.48,)",0.039653465346534654,0.0,0.3944059405940594,0.48
16,50,96.146564,0.34,0.438291756998251,0.43382716049382714,"(0.34,)",0.03955555555555555,0.0,0.3942716049382716,0.34
2,50,96.358479,0.48,0.4384751080413476,0.43394088669950737,"(0.48,)",0.03945812807881773,0.0,0.39448275862068966,0.48
4,50,96.587015,0.46,0.43866113034978593,0.434004914004914,"(0.46,)",0.03936117936117936,0.0,0.39464373464373464,0.46
8,50,96.827065,0.42,0.43853526007008703,0.4339705882352941,"(0.42,)",0.03931372549019608,0.02,0.39465686274509804,0.4
12,50,97.070309,0.38,0.4384566648428113,0.433838630806846,"(0.38,)",0.039364303178484106,0.06,0.3944743276283619,0.32
8,50,97.312603,0.42,0.43843326423530427,0.4338048780487805,"(0.42,)",0.039365853658536586,0.04,0.3944390243902439,0.38
-2,50,97.517016,0.52,0.43874873162716016,0.434014598540146,"(0.52,)",0.03951338199513382,0.1,0.3945012165450122,0.42
10,50,97.743306,0.4,0.43867215400306286,0.43393203883495146,"(0.4,)",0.03970873786407767,0.12,0.39422330097087377,0.28
-6,50,97.983668,0.56,0.4390277008568815,0.4342372881355932,"(0.56,)",0.039951573849878935,0.14,0.3942857142857143,0.42
6,50,98.213368,0.44,0.43911623526965016,0.4342512077294686,"(0.44,)",0.04004830917874396,0.08,0.39420289855072466,0.36
-2,50,98.420092,0.52,0.43934174581266144,0.4344578313253012,"(0.52,)",0.04019277108433735,0.1,0.39426506024096386,0.42
6,50,98.647737,0.44,0.43940908573160586,0.43447115384615387,"(0.44,)",0.040192307692307694,0.04,0.3942788461538462,0.4
22,50,98.910152,0.28,0.43898772662254637,0.43410071942446044,"(0.28,)",0.04009592326139089,0.0,0.39400479616306955,0.28
12,50,99.162584,0.38,0.4388224746769264,0.43397129186602873,"(0.38,)",0.04,0.0,0.3939712918660287,0.38
-2,50,99.371832,0.52,0.4390916273629661,0.4341766109785203,"(0.52,)",0.03990453460620525,0.0,0.39427207637231504,0.52
0,50,99.608775,0.5,0.43930425165098924,0.43433333333333335,"(0.5,)",0.03980952380952381,0.0,0.3945238095238095,0.5
14,50,99.873329,0.36,0.43905531628794886,0.43415676959619953,"(0.36,)",0.03971496437054632,0.0,0.3944418052256532,0.36
8,50,100.104916,0.42,0.4390329039527377,0.43412322274881515,"(0.42,)",0.03971563981042654,0.04,0.3944075829383886,0.38
8,50,100.33061,0.42,0.438999758059891,0.4340898345153664,"(0.42,)",0.03976359338061466,0.06,0.3943262411347518,0.36
0,50,100.558707,0.5,0.4390935745860164,0.43424528301886794,"(0.5,)",0.03995283018867925,0.12,0.39429245283018866,0.38
2,50,100.786169,0.48,0.43907758201668945,0.4343529411764706,"(0.48,)",0.039858823529411766,0.0,0.39449411764705883,0.48
4,50,101.041287,0.46,0.43907850704357043,0.4344131455399061,"(0.46,)",0.039859154929577464,0.04,0.39455399061032864,0.42
14,50,101.31907,0.36,0.4389250073152037,0.43423887587822013,"(0.36,)",0.03976580796252927,0.0,0.39447306791569087,0.36
14,50,101.578065,0.36,0.43880989969045175,0.43406542056074765,"(0.36,)",0.03981308411214953,0.06,0.39425233644859814,0.3
6,50,101.812569,0.44,0.4388923079687521,0.4340792540792541,"(0.44,)",0.03976689976689977,0.02,0.3943123543123543,0.42
