#{"t_start": 1673384089.48646, "env_id": "DeepRMSADPPKSP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness
6,50,566.34465,0.44,0.4003318735185952,0.32865993265993265,"(0.44,)",0.32865993265993265,0.44,0.0,0.0
38,50,566.748472,0.12,0.4001545429558141,0.32851951547779273,"(0.12,)",0.32851951547779273,0.12,0.0,0.0
32,50,567.128378,0.18,0.4000521788214117,0.32841963685272363,"(0.18,)",0.32841963685272363,0.18,0.0,0.0
18,50,567.523965,0.32,0.4000459843394786,0.32841397849462367,"(0.32,)",0.32841397849462367,0.32,0.0,0.0
20,50,567.912878,0.3,0.4000344797936464,0.3283948959032908,"(0.3,)",0.3283948959032908,0.3,0.0,0.0
28,50,568.306594,0.22,0.3999744247779806,0.3283221476510067,"(0.22,)",0.3283221476510067,0.22,0.0,0.0
26,50,568.68927,0.24,0.39991167536084343,0.3282629107981221,"(0.24,)",0.3282629107981221,0.24,0.0,0.0
20,50,569.062758,0.3,0.3998767609548115,0.32824396782841825,"(0.3,)",0.32824396782841825,0.3,0.0,0.0
16,50,569.41695,0.34,0.3998719733745835,0.32825184192900203,"(0.34,)",0.32825184192900203,0.34,0.0,0.0
28,50,569.824966,0.22,0.3997948740171002,0.3281793842034806,"(0.22,)",0.3281793842034806,0.22,0.0,0.0
32,50,570.204385,0.18,0.39968311335713325,0.3280802675585284,"(0.18,)",0.3280802675585284,0.18,0.0,0.0
24,50,570.583079,0.26,0.39961848525492,0.3280347593582888,"(0.26,)",0.3280347593582888,0.26,0.0,0.0
22,50,570.950958,0.28,0.39957479209268726,0.32800267201068806,"(0.28,)",0.32800267201068806,0.28,0.0,0.0
10,50,571.335532,0.4,0.3996104035578193,0.32805073431241655,"(0.4,)",0.32805073431241655,0.4,0.0,0.0
30,50,571.735949,0.2,0.3995308259976789,0.32796531020680453,"(0.2,)",0.32796531020680453,0.2,0.0,0.0
14,50,572.087019,0.36,0.3995573121955373,0.32798666666666665,"(0.36,)",0.32798666666666665,0.36,0.0,0.0
22,50,572.469767,0.28,0.39952696718364195,0.32795469686875417,"(0.28,)",0.32795469686875417,0.28,0.0,0.0
26,50,572.856416,0.24,0.399463986313727,0.327896138482024,"(0.24,)",0.327896138482024,0.24,0.0,0.0
18,50,573.217435,0.32,0.39946443041753743,0.3278908848968729,"(0.32,)",0.3278908848968729,0.32,0.0,0.0
4,50,573.581567,0.46,0.39955099183495596,0.3279787234042553,"(0.46,)",0.3279787234042553,0.46,0.0,0.0
26,50,573.961797,0.24,0.3994972431645079,0.3279202657807309,"(0.24,)",0.3279202657807309,0.24,0.0,0.0
22,50,574.340717,0.28,0.3994853092747026,0.32788844621513946,"(0.28,)",0.32788844621513946,0.28,0.0,0.0
22,50,574.731934,0.28,0.399425244266401,0.3278566688785667,"(0.28,)",0.3278566688785667,0.28,0.0,0.0
20,50,575.111652,0.3,0.39941182147226795,0.32783819628647215,"(0.3,)",0.32783819628647215,0.3,0.0,0.0
10,50,575.493029,0.4,0.3994626278109704,0.3278860172299536,"(0.4,)",0.3278860172299536,0.4,0.0,0.0
10,50,575.839439,0.4,0.3995295286975925,0.3279337748344371,"(0.4,)",0.3279337748344371,0.4,0.0,0.0
26,50,576.220633,0.24,0.39946525476613487,0.32787557908669757,"(0.24,)",0.32787557908669757,0.24,0.0,0.0
10,50,576.580142,0.4,0.3995221158679283,0.32792328042328045,"(0.4,)",0.32792328042328045,0.4,0.0,0.0
16,50,576.952958,0.34,0.39953157529125866,0.3279312623925975,"(0.34,)",0.3279312623925975,0.34,0.0,0.0
20,50,577.331438,0.3,0.3995126978652665,0.3279128137384412,"(0.3,)",0.3279128137384412,0.3,0.0,0.0
0,50,577.692649,0.5,0.3996196329324507,0.328026402640264,"(0.5,)",0.328026402640264,0.5,0.0,0.0
18,50,578.045131,0.32,0.39960007653835217,0.32802110817941954,"(0.32,)",0.32802110817941954,0.32,0.0,0.0
2,50,578.387252,0.48,0.39972339060745044,0.328121292023731,"(0.48,)",0.328121292023731,0.48,0.0,0.0
12,50,578.770078,0.38,0.3997676578404869,0.3281554677206851,"(0.38,)",0.3281554677206851,0.38,0.0,0.0
18,50,579.131946,0.32,0.3997538819145936,0.3281500987491771,"(0.32,)",0.3281500987491771,0.32,0.0,0.0
10,50,579.472975,0.4,0.3998014367946665,0.3281973684210526,"(0.4,)",0.3281973684210526,0.4,0.0,0.0
6,50,579.830311,0.44,0.39985871599069484,0.3282708744247206,"(0.44,)",0.3282708744247206,0.44,0.0,0.0
12,50,580.169625,0.38,0.39987420253959677,0.3283048620236531,"(0.38,)",0.3283048620236531,0.38,0.0,0.0
28,50,580.565711,0.22,0.39982214062003285,0.32823374917925147,"(0.22,)",0.32823374917925147,0.22,0.0,0.0
18,50,580.931756,0.32,0.39981255360850076,0.3282283464566929,"(0.32,)",0.3282283464566929,0.32,0.0,0.0
32,50,581.310077,0.18,0.3997034433983579,0.3281311475409836,"(0.18,)",0.3281311475409836,0.18,0.0,0.0
10,50,581.687198,0.4,0.3997440091601415,0.32817824377457405,"(0.4,)",0.32817824377457405,0.4,0.0,0.0
30,50,582.069369,0.2,0.3996533065431936,0.3280943025540275,"(0.2,)",0.3280943025540275,0.2,0.0,0.0
24,50,582.434496,0.26,0.3996203184680843,0.3280497382198953,"(0.26,)",0.3280497382198953,0.26,0.0,0.0
20,50,582.806452,0.3,0.3995918840924829,0.3280313930673643,"(0.3,)",0.3280313930673643,0.3,0.0,0.0
16,50,583.188454,0.34,0.3996143333502669,0.32803921568627453,"(0.34,)",0.32803921568627453,0.34,0.0,0.0
24,50,583.544235,0.26,0.3995743982400617,0.3279947746570869,"(0.26,)",0.3279947746570869,0.26,0.0,0.0
26,50,583.927644,0.24,0.39953121877886727,0.3279373368146214,"(0.24,)",0.3279373368146214,0.24,0.0,0.0
32,50,584.311949,0.18,0.39943104764372195,0.32784083496412264,"(0.18,)",0.32784083496412264,0.18,0.0,0.0
18,50,584.687091,0.32,0.3994415979147639,0.32783572359843544,"(0.32,)",0.32783572359843544,0.32,0.0,0.0
24,50,585.056211,0.26,0.3993852509513501,0.32779153094462543,"(0.26,)",0.32779153094462543,0.26,0.0,0.0
32,50,585.427699,0.18,0.39925431422422225,0.3276953125,"(0.18,)",0.3276953125,0.18,0.0,0.0
12,50,585.801545,0.38,0.399286369630748,0.32772934287573197,"(0.38,)",0.32772934287573197,0.38,0.0,0.0
14,50,586.156479,0.36,0.3993014393808729,0.32775032509752927,"(0.36,)",0.32775032509752927,0.36,0.0,0.0
8,50,586.505172,0.42,0.399366524592578,0.32781026640675764,"(0.42,)",0.32781026640675764,0.42,0.0,0.0
20,50,586.903337,0.3,0.3993341594853603,0.3277922077922078,"(0.3,)",0.3277922077922078,0.3,0.0,0.0
26,50,587.289762,0.24,0.39926640154869164,0.3277352368591823,"(0.24,)",0.3277352368591823,0.24,0.0,0.0
10,50,587.639717,0.4,0.399321082273384,0.32778210116731515,"(0.4,)",0.32778210116731515,0.4,0.0,0.0
24,50,588.012298,0.26,0.3992870343616493,0.32773817239144526,"(0.26,)",0.32773817239144526,0.26,0.0,0.0
14,50,588.37936,0.36,0.3992875063146574,0.327759067357513,"(0.36,)",0.327759067357513,0.36,0.0,0.0
8,50,588.747691,0.42,0.3993817153276722,0.3278187702265372,"(0.42,)",0.3278187702265372,0.42,0.0,0.0
24,50,589.122285,0.26,0.39932771367194686,0.32777490297542045,"(0.26,)",0.32777490297542045,0.26,0.0,0.0
24,50,589.515972,0.26,0.399268122073708,0.3277310924369748,"(0.26,)",0.3277310924369748,0.26,0.0,0.0
16,50,590.015565,0.34,0.3992775012562,0.32773901808785527,"(0.34,)",0.32773901808785527,0.34,0.0,0.0
12,50,590.57595,0.38,0.3992943269322681,0.32777275661717237,"(0.38,)",0.32777275661717237,0.38,0.0,0.0
10,50,591.147057,0.4,0.3993491070122451,0.32781935483870966,"(0.4,)",0.32781935483870966,0.4,0.0,0.0
10,50,591.736429,0.4,0.39941398763838526,0.327865892972276,"(0.4,)",0.327865892972276,0.4,0.0,0.0
8,50,592.281641,0.42,0.39948590561026304,0.32792525773195874,"(0.42,)",0.32792525773195874,0.42,0.0,0.0
12,50,592.905955,0.38,0.3995109790849564,0.32795878943979395,"(0.38,)",0.32795878943979395,0.38,0.0,0.0
10,50,593.465161,0.4,0.3995738161959126,0.328005148005148,"(0.4,)",0.328005148005148,0.4,0.0,0.0
2,50,593.809043,0.48,0.3996947783418124,0.32810289389067526,"(0.48,)",0.32810289389067526,0.48,0.0,0.0
28,50,594.182062,0.22,0.39961669636212677,0.32803341902313626,"(0.22,)",0.32803341902313626,0.22,0.0,0.0
24,50,594.557872,0.26,0.399570853522146,0.3279897238278741,"(0.26,)",0.3279897238278741,0.26,0.0,0.0
22,50,594.926705,0.28,0.39952136527824,0.3279589216944801,"(0.28,)",0.3279589216944801,0.28,0.0,0.0
12,50,595.281497,0.38,0.3995628594557592,0.3279923027581783,"(0.38,)",0.3279923027581783,0.38,0.0,0.0
10,50,595.616316,0.4,0.39959451694057485,0.32803846153846156,"(0.4,)",0.32803846153846156,0.4,0.0,0.0
26,50,595.979049,0.24,0.3995262741211226,0.32798206278026903,"(0.24,)",0.32798206278026903,0.24,0.0,0.0
6,50,596.343094,0.44,0.39959718732779315,0.32805377720870676,"(0.44,)",0.32805377720870676,0.44,0.0,0.0
10,50,596.70176,0.4,0.39966986884862404,0.32809980806142036,"(0.4,)",0.32809980806142036,0.4,0.0,0.0
12,50,597.042268,0.38,0.39969928527750753,0.3281329923273657,"(0.38,)",0.3281329923273657,0.38,0.0,0.0
2,50,597.387786,0.48,0.39981675072416734,0.3282300319488818,"(0.48,)",0.3282300319488818,0.48,0.0,0.0
28,50,597.77492,0.22,0.3997384588737219,0.3281609195402299,"(0.22,)",0.3281609195402299,0.22,0.0,0.0
30,50,598.16385,0.2,0.39965214972898966,0.3280791320995533,"(0.2,)",0.3280791320995533,0.2,0.0,0.0
18,50,598.524785,0.32,0.3996222731720665,0.32807397959183676,"(0.32,)",0.32807397959183676,0.32,0.0,0.0
6,50,598.866951,0.44,0.3996944432559867,0.3281453154875717,"(0.44,)",0.3281453154875717,0.44,0.0,0.0
10,50,599.222219,0.4,0.3997542903769752,0.3281910828025478,"(0.4,)",0.3281910828025478,0.4,0.0,0.0
16,50,599.591187,0.34,0.39976957221143267,0.3281985996180777,"(0.34,)",0.3281985996180777,0.34,0.0,0.0
6,50,599.944684,0.44,0.39986031039913966,0.3282697201017812,"(0.44,)",0.3282697201017812,0.44,0.0,0.0
20,50,600.311888,0.3,0.39984116970152656,0.32825174825174824,"(0.3,)",0.32825174825174824,0.3,0.0,0.0
12,50,600.657806,0.38,0.3998741858598546,0.328284625158831,"(0.38,)",0.328284625158831,0.38,0.0,0.0
18,50,601.029938,0.32,0.3998833585415606,0.32827936507936506,"(0.32,)",0.32827936507936506,0.32,0.0,0.0
-2,50,601.350415,0.52,0.40002472358282126,0.3284010152284264,"(0.52,)",0.3284010152284264,0.52,0.0,0.0
-4,50,601.673901,0.54,0.40015773308120695,0.32853519340519977,"(0.54,)",0.32853519340519977,0.54,0.0,0.0
2,50,602.007751,0.48,0.40024643208035604,0.32863117870722436,"(0.48,)",0.32863117870722436,0.48,0.0,0.0
4,50,602.371588,0.46,0.4003378292683768,0.3287143761874604,"(0.46,)",0.3287143761874604,0.46,0.0,0.0
14,50,602.746848,0.36,0.4003431588111277,0.3287341772151899,"(0.36,)",0.3287341772151899,0.36,0.0,0.0
26,50,603.113341,0.24,0.4002630182694136,0.32867805186590765,"(0.24,)",0.32867805186590765,0.24,0.0,0.0
26,50,603.518589,0.24,0.4001858892668696,0.328621997471555,"(0.24,)",0.328621997471555,0.24,0.0,0.0
24,50,603.912039,0.26,0.4001480253353468,0.32857864813644977,"(0.26,)",0.32857864813644977,0.26,0.0,0.0
10,50,604.258817,0.4,0.4002026639620532,0.3286237373737374,"(0.4,)",0.3286237373737374,0.4,0.0,0.0
26,50,604.660935,0.24,0.40014399788299054,0.3285678233438486,"(0.24,)",0.3285678233438486,0.24,0.0,0.0
10,50,605.004471,0.4,0.400187031701045,0.3286128625472888,"(0.4,)",0.3286128625472888,0.4,0.0,0.0
10,50,605.370471,0.4,0.40022497955419567,0.32865784499054823,"(0.4,)",0.32865784499054823,0.4,0.0,0.0
28,50,605.748072,0.22,0.40015736111126526,0.3285894206549118,"(0.22,)",0.3285894206549118,0.22,0.0,0.0
12,50,606.10727,0.38,0.4001813753067451,0.32862177470106985,"(0.38,)",0.32862177470106985,0.38,0.0,0.0
12,50,606.467778,0.38,0.40020747122082384,0.3286540880503145,"(0.38,)",0.3286540880503145,0.38,0.0,0.0
30,50,606.87376,0.2,0.40011791271337693,0.3285732243871779,"(0.2,)",0.3285732243871779,0.2,0.0,0.0
10,50,607.221625,0.4,0.4001635559441024,0.3286180904522613,"(0.4,)",0.3286180904522613,0.4,0.0,0.0
10,50,607.602077,0.4,0.4002180811234426,0.3286629001883239,"(0.4,)",0.3286629001883239,0.4,0.0,0.0
10,50,607.971461,0.4,0.40025991771717834,0.32870765370138016,"(0.4,)",0.32870765370138016,0.4,0.0,0.0
28,50,608.351284,0.22,0.4001868961192841,0.3286394984326019,"(0.22,)",0.3286394984326019,0.22,0.0,0.0
16,50,608.725084,0.34,0.4001849619119597,0.3286466165413534,"(0.34,)",0.3286466165413534,0.34,0.0,0.0
30,50,609.129917,0.2,0.40009161351136774,0.3285660613650595,"(0.2,)",0.3285660613650595,0.2,0.0,0.0
26,50,609.524291,0.24,0.4000030279371316,0.32851063829787236,"(0.24,)",0.32851063829787236,0.24,0.0,0.0
16,50,609.895059,0.34,0.4000266131304536,0.3285178236397749,"(0.34,)",0.3285178236397749,0.34,0.0,0.0
24,50,610.254693,0.26,0.39998051295002596,0.328475,"(0.26,)",0.328475,0.26,0.0,0.0
14,50,610.63137,0.36,0.40002489971310284,0.3284946908182386,"(0.36,)",0.3284946908182386,0.36,0.0,0.0
10,50,611.020368,0.4,0.400072310376539,0.32853932584269663,"(0.4,)",0.32853932584269663,0.4,0.0,0.0
12,50,611.37331,0.38,0.4001229796293,0.32857142857142857,"(0.38,)",0.32857142857142857,0.38,0.0,0.0
24,50,611.873084,0.26,0.4000850699024663,0.3285286783042394,"(0.26,)",0.3285286783042394,0.26,0.0,0.0
6,50,612.455611,0.44,0.4001512582929016,0.3285981308411215,"(0.44,)",0.3285981308411215,0.44,0.0,0.0
20,50,613.08486,0.3,0.4001544359173249,0.32858032378580326,"(0.3,)",0.32858032378580326,0.3,0.0,0.0
14,50,613.693944,0.36,0.4001897524125835,0.3285998755444928,"(0.36,)",0.3285998755444928,0.36,0.0,0.0
22,50,614.315838,0.28,0.40017172558303643,0.32856965174129354,"(0.28,)",0.32856965174129354,0.28,0.0,0.0
20,50,614.960664,0.3,0.4001474763226316,0.32855189558732134,"(0.3,)",0.32855189558732134,0.3,0.0,0.0
4,50,615.442099,0.46,0.4002466070384515,0.3286335403726708,"(0.46,)",0.3286335403726708,0.46,0.0,0.0
32,50,615.835041,0.18,0.4001329966710054,0.32854127870887645,"(0.18,)",0.32854127870887645,0.18,0.0,0.0
24,50,616.202367,0.26,0.400098285539571,0.32849875930521094,"(0.26,)",0.32849875930521094,0.26,0.0,0.0
0,50,616.537946,0.5,0.4002364572967301,0.3286050836949783,"(0.5,)",0.3286050836949783,0.5,0.0,0.0
8,50,616.89135,0.42,0.4002963704497596,0.3286617100371747,"(0.42,)",0.3286617100371747,0.42,0.0,0.0
14,50,617.246003,0.36,0.4003338035579058,0.32868111455108356,"(0.36,)",0.32868111455108356,0.36,0.0,0.0
16,50,617.627342,0.34,0.40034382642783695,0.3286881188118812,"(0.34,)",0.3286881188118812,0.34,0.0,0.0
24,50,618.019743,0.26,0.4002900096491525,0.3286456400742115,"(0.26,)",0.3286456400742115,0.26,0.0,0.0
10,50,618.367129,0.4,0.40033889799134814,0.32868974042027194,"(0.4,)",0.32868974042027194,0.4,0.0,0.0
18,50,618.747059,0.32,0.40034860346341195,0.32868437306979614,"(0.32,)",0.32868437306979614,0.32,0.0,0.0
16,50,619.107315,0.34,0.400345617961216,0.32869135802469135,"(0.34,)",0.32869135802469135,0.34,0.0,0.0
20,50,619.482824,0.3,0.40034848123342864,0.32867365823565703,"(0.3,)",0.32867365823565703,0.3,0.0,0.0
20,50,619.865832,0.3,0.40032708338107453,0.32865598027127,"(0.3,)",0.32865598027127,0.3,0.0,0.0
14,50,620.227687,0.36,0.40035148857504194,0.32867529266789897,"(0.36,)",0.32867529266789897,0.36,0.0,0.0
14,50,620.605888,0.36,0.40038976820964384,0.32869458128078816,"(0.36,)",0.32869458128078816,0.36,0.0,0.0
24,50,620.992415,0.26,0.4003289239555339,0.3286523076923077,"(0.26,)",0.3286523076923077,0.26,0.0,0.0
22,50,621.365383,0.28,0.40030352969527916,0.32862238622386225,"(0.28,)",0.32862238622386225,0.28,0.0,0.0
2,50,621.737527,0.48,0.40042891469085495,0.3287154271665642,"(0.48,)",0.3287154271665642,0.48,0.0,0.0
22,50,622.098609,0.28,0.400424609020211,0.3286855036855037,"(0.28,)",0.3286855036855037,0.28,0.0,0.0
8,50,622.460463,0.42,0.4004770604454229,0.32874155923879683,"(0.42,)",0.32874155923879683,0.42,0.0,0.0
24,50,622.858058,0.26,0.40043214014038414,0.32869938650306746,"(0.26,)",0.32869938650306746,0.26,0.0,0.0
8,50,623.243296,0.42,0.40049084881367397,0.32875536480686696,"(0.42,)",0.32875536480686696,0.42,0.0,0.0
12,50,623.596999,0.38,0.4005504753569962,0.32878676470588236,"(0.38,)",0.32878676470588236,0.38,0.0,0.0
28,50,624.013993,0.22,0.400478222483814,0.3287201469687691,"(0.22,)",0.3287201469687691,0.22,0.0,0.0
30,50,624.396426,0.2,0.4003761904855279,0.32864137086903306,"(0.2,)",0.32864137086903306,0.2,0.0,0.0
24,50,625.535178,0.26,0.4003384090443874,0.3285993883792049,"(0.26,)",0.3285993883792049,0.26,0.0,0.0
16,50,625.910122,0.34,0.4003510076241629,0.32860635696821516,"(0.34,)",0.32860635696821516,0.34,0.0,0.0
22,50,626.277856,0.28,0.40030102722114,0.3285766646304215,"(0.28,)",0.3285766646304215,0.28,0.0,0.0
8,50,626.655847,0.42,0.40033369168206834,0.32863247863247863,"(0.42,)",0.32863247863247863,0.42,0.0,0.0
30,50,627.064831,0.2,0.40024523227871334,0.3285539963392312,"(0.2,)",0.3285539963392312,0.2,0.0,0.0
18,50,627.461319,0.32,0.40023900487239805,0.3285487804878049,"(0.32,)",0.3285487804878049,0.32,0.0,0.0
6,50,627.820695,0.44,0.4003184317329882,0.32861669713589275,"(0.44,)",0.32861669713589275,0.44,0.0,0.0
14,50,628.220298,0.36,0.4003486679596193,0.3286358099878197,"(0.36,)",0.3286358099878197,0.36,0.0,0.0
16,50,628.588891,0.34,0.4003350919894295,0.3286427267194157,"(0.34,)",0.3286427267194157,0.34,0.0,0.0
12,50,628.946626,0.38,0.4003618796696508,0.32867396593673964,"(0.38,)",0.32867396593673964,0.38,0.0,0.0
18,50,629.36138,0.32,0.40036063823892937,0.32866869300911855,"(0.32,)",0.32866869300911855,0.32,0.0,0.0
30,50,629.76216,0.2,0.4002669947885607,0.3285905224787363,"(0.2,)",0.3285905224787363,0.2,0.0,0.0
24,50,630.159511,0.26,0.40023581116277873,0.3285488767455981,"(0.26,)",0.3285488767455981,0.26,0.0,0.0
14,50,630.531249,0.36,0.4002695928677251,0.32856796116504855,"(0.36,)",0.32856796116504855,0.36,0.0,0.0
14,50,630.912455,0.36,0.4002962015444989,0.3285870224378411,"(0.36,)",0.3285870224378411,0.36,0.0,0.0
18,50,631.288525,0.32,0.4002855423484426,0.3285818181818182,"(0.32,)",0.3285818181818182,0.32,0.0,0.0
4,50,631.655154,0.46,0.4003923026491052,0.32866141732283466,"(0.46,)",0.32866141732283466,0.46,0.0,0.0
20,50,632.040943,0.3,0.4003724546444171,0.32864406779661015,"(0.3,)",0.32864406779661015,0.3,0.0,0.0
14,50,632.40021,0.36,0.4004093813738742,0.32866303690260135,"(0.36,)",0.32866303690260135,0.36,0.0,0.0
10,50,632.78527,0.4,0.4004855692186455,0.3287061668681983,"(0.4,)",0.3287061668681983,0.4,0.0,0.0
2,50,633.117552,0.48,0.4005832590993307,0.328797583081571,"(0.48,)",0.328797583081571,0.48,0.0,0.0
18,50,633.496423,0.32,0.4005749474260832,0.328792270531401,"(0.32,)",0.328792270531401,0.32,0.0,0.0
22,50,633.886368,0.28,0.4005334378273998,0.3287628243814122,"(0.28,)",0.3287628243814122,0.28,0.0,0.0
4,50,634.245975,0.46,0.40061151769584646,0.3288419782870929,"(0.46,)",0.3288419782870929,0.46,0.0,0.0
16,50,634.618772,0.34,0.4006209225349951,0.32884870403857747,"(0.34,)",0.32884870403857747,0.34,0.0,0.0
16,50,635.00865,0.34,0.4006342949575751,0.328855421686747,"(0.34,)",0.328855421686747,0.34,0.0,0.0
24,50,635.409637,0.26,0.4005904497259067,0.3288139674894642,"(0.26,)",0.3288139674894642,0.26,0.0,0.0
26,50,635.818092,0.24,0.4005440151443825,0.32876052948255113,"(0.24,)",0.32876052948255113,0.24,0.0,0.0
24,50,636.213372,0.26,0.4004883282855857,0.32871918220084184,"(0.26,)",0.32871918220084184,0.26,0.0,0.0
18,50,636.611557,0.32,0.4004725980341108,0.3287139423076923,"(0.32,)",0.3287139423076923,0.32,0.0,0.0
16,50,636.999372,0.34,0.40048422400313965,0.3287207207207207,"(0.34,)",0.3287207207207207,0.34,0.0,0.0
24,50,637.406448,0.26,0.40043265655199145,0.3286794717887155,"(0.26,)",0.3286794717887155,0.26,0.0,0.0
12,50,637.800507,0.38,0.40046372668852487,0.3287102579484103,"(0.38,)",0.3287102579484103,0.38,0.0,0.0
32,50,638.229375,0.18,0.40036356558531305,0.328621103117506,"(0.18,)",0.328621103117506,0.18,0.0,0.0
26,50,638.639625,0.24,0.4002946047977399,0.3285680047932894,"(0.24,)",0.3285680047932894,0.24,0.0,0.0
16,50,639.031161,0.34,0.40029371214713494,0.3285748502994012,"(0.34,)",0.3285748502994012,0.34,0.0,0.0
22,50,639.408434,0.28,0.4002732379230621,0.32854578096947934,"(0.28,)",0.32854578096947934,0.28,0.0,0.0
8,50,639.764743,0.42,0.40032624521072796,0.3286004784688995,"(0.42,)",0.3286004784688995,0.42,0.0,0.0
24,50,640.162254,0.26,0.40026524127402346,0.32855947399880453,"(0.26,)",0.32855947399880453,0.26,0.0,0.0
22,50,640.549983,0.28,0.40021659713841123,0.32853046594982077,"(0.28,)",0.32853046594982077,0.28,0.0,0.0
22,50,640.938901,0.28,0.4001905776869403,0.3285014925373134,"(0.28,)",0.3285014925373134,0.28,0.0,0.0
20,50,641.337071,0.3,0.4001748371365698,0.32848448687350834,"(0.3,)",0.32848448687350834,0.3,0.0,0.0
34,50,641.755791,0.16,0.4000675213642563,0.3283840190816935,"(0.16,)",0.3283840190816935,0.16,0.0,0.0
22,50,642.162383,0.28,0.4000374510244821,0.32835518474374253,"(0.28,)",0.32835518474374253,0.28,0.0,0.0
26,50,642.567604,0.24,0.3999875050134941,0.328302561048243,"(0.24,)",0.328302561048243,0.24,0.0,0.0
28,50,642.972955,0.22,0.39991252770805913,0.3282380952380952,"(0.22,)",0.3282380952380952,0.22,0.0,0.0
18,50,643.351712,0.32,0.39989960268845287,0.32823319452706723,"(0.32,)",0.32823319452706723,0.32,0.0,0.0
24,50,643.751258,0.26,0.3998494846314935,0.32819262782401903,"(0.26,)",0.32819262782401903,0.26,0.0,0.0
22,50,644.129804,0.28,0.3998162124171093,0.32816399286987524,"(0.28,)",0.32816399286987524,0.28,0.0,0.0
22,50,644.49684,0.28,0.3997948645768595,0.3281353919239905,"(0.28,)",0.3281353919239905,0.28,0.0,0.0
18,50,644.892876,0.32,0.3997919972747879,0.3281305637982196,"(0.32,)",0.3281305637982196,0.32,0.0,0.0
10,50,645.240381,0.4,0.39982880754318306,0.32817319098457887,"(0.4,)",0.32817319098457887,0.4,0.0,0.0
24,50,645.654207,0.26,0.39979894272620864,0.3281327800829876,"(0.26,)",0.3281327800829876,0.26,0.0,0.0
24,50,646.037808,0.26,0.3997511973780367,0.32809241706161135,"(0.26,)",0.32809241706161135,0.26,0.0,0.0
10,50,646.39349,0.4,0.3997873821923151,0.32813499111900535,"(0.4,)",0.32813499111900535,0.4,0.0,0.0
30,50,646.806093,0.2,0.3996923446081554,0.32805917159763315,"(0.2,)",0.32805917159763315,0.2,0.0,0.0
26,50,647.185706,0.24,0.39964204518978214,0.32800709639266706,"(0.24,)",0.32800709639266706,0.24,0.0,0.0
28,50,647.580145,0.22,0.3995576677051991,0.3279432624113475,"(0.22,)",0.3279432624113475,0.22,0.0,0.0
34,50,647.969505,0.16,0.39945626672559725,0.3278440637920851,"(0.16,)",0.3278440637920851,0.16,0.0,0.0
28,50,648.352751,0.22,0.3993973369634432,0.32778040141676507,"(0.22,)",0.32778040141676507,0.22,0.0,0.0
24,50,648.753172,0.26,0.39935810119662674,0.327740412979351,"(0.26,)",0.327740412979351,0.26,0.0,0.0
12,50,649.127314,0.38,0.39939671431133383,0.3277712264150943,"(0.38,)",0.3277712264150943,0.38,0.0,0.0
10,50,649.497682,0.4,0.39944862110444723,0.32781378903948144,"(0.4,)",0.32781378903948144,0.4,0.0,0.0
16,50,649.866179,0.34,0.39946582854350793,0.32782096584216724,"(0.34,)",0.32782096584216724,0.34,0.0,0.0
22,50,650.249737,0.28,0.3994360406968539,0.3277928193054738,"(0.28,)",0.3277928193054738,0.28,0.0,0.0
28,50,650.658097,0.22,0.39937339624998797,0.3277294117647059,"(0.22,)",0.3277294117647059,0.22,0.0,0.0
18,50,651.029962,0.32,0.39936308557439393,0.32772486772486775,"(0.32,)",0.32772486772486775,0.32,0.0,0.0
16,50,651.383783,0.34,0.3993673220869807,0.32773207990599296,"(0.34,)",0.32773207990599296,0.34,0.0,0.0
18,50,651.766636,0.32,0.3993773936586168,0.3277275396359366,"(0.32,)",0.3277275396359366,0.32,0.0,0.0
16,50,652.142991,0.34,0.39937585978594786,0.32773474178403755,"(0.34,)",0.32773474178403755,0.34,0.0,0.0
30,50,652.524588,0.2,0.39929888579261585,0.32765982404692084,"(0.2,)",0.32765982404692084,0.2,0.0,0.0
18,50,652.900945,0.32,0.39929010735703846,0.3276553341148886,"(0.32,)",0.3276553341148886,0.32,0.0,0.0
28,50,653.282466,0.22,0.39922707571505117,0.32759226713532513,"(0.22,)",0.32759226713532513,0.22,0.0,0.0
26,50,653.659069,0.24,0.3991721555719551,0.32754098360655737,"(0.24,)",0.32754098360655737,0.24,0.0,0.0
24,50,654.0526,0.26,0.3991371602205181,0.3275014628437683,"(0.26,)",0.3275014628437683,0.26,0.0,0.0
8,50,654.396033,0.42,0.39917225348107277,0.32755555555555554,"(0.42,)",0.32755555555555554,0.42,0.0,0.0
18,50,654.765034,0.32,0.39917436573659937,0.3275511396843951,"(0.32,)",0.3275511396843951,0.32,0.0,0.0
4,50,655.097156,0.46,0.3992573440360723,0.32762850467289717,"(0.46,)",0.32762850467289717,0.46,0.0,0.0
8,50,655.427362,0.42,0.3993192013660858,0.3276824284880327,"(0.42,)",0.3276824284880327,0.42,0.0,0.0
6,50,655.779429,0.44,0.3993824235576254,0.32774795799299883,"(0.44,)",0.32774795799299883,0.44,0.0,0.0
10,50,656.127224,0.4,0.399441916613106,0.32779008746355687,"(0.4,)",0.32779008746355687,0.4,0.0,0.0
18,50,656.50018,0.32,0.39943321249322367,0.3277855477855478,"(0.32,)",0.3277855477855478,0.32,0.0,0.0
