#{"t_start": 1677506496.4615598, "env_id": "DeepRMSADPP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness,length_comparison,length_wp,length_bp,hops_wp,hops_bp,number_slots_wp,number_slots_bp,initial_slots_wp,initial_slots_bp,average_external_fragmentation_wp,average_external_fragmentation_bp
-12,50,240.810586,0.62,0.5158110419561214,0.5009433962264151,"(0.62,)",0.11830188679245283,0.1,0.38264150943396225,0.52,0.28571428571428575,300,750,1,3,5,6,19,148,0.5762216100479907,0.6446887985246547
14,50,241.204952,0.36,0.5155127433171969,0.5007221350078493,"(0.36,)",0.11811616954474097,0.0,0.3826059654631083,0.36,0.28571428571428575,300,750,1,3,5,6,24,142,0.6598147666719394,0.6166568555631152
10,50,241.55758,0.4,0.5153230201862768,0.5005642633228841,"(0.4,)",0.11811912225705329,0.12,0.3824451410658307,0.28,0.5609756097560975,3450,2700,2,4,15,15,45,28,0.4948897863240338,0.6888126666316771
-8,50,241.927229,0.58,0.5154517311154582,0.5006885758998435,"(0.58,)",0.11815336463223787,0.14,0.38253521126760565,0.44,0.41666666666666663,1500,2100,2,2,8,14,147,162,0.7212408036635425,0.6902694999941421
-2,50,242.266091,0.52,0.5155586114445999,0.50071875,"(0.52,)",0.11825,0.18,0.38246875,0.34,0.28571428571428575,300,750,1,3,3,3,3,107,0.63382256189578,0.6251769795994322
0,50,242.624327,0.5,0.5155225105893072,0.5007176287051482,"(0.5,)",0.11819032761310452,0.08,0.3825273010920437,0.42,0.42222222222222217,2850,3900,2,5,17,17,116,286,0.5865755050218058,0.6518141493195919
12,50,242.983203,0.38,0.5153431850573851,0.5005295950155764,"(0.38,)",0.11816199376947041,0.1,0.3823676012461059,0.28,0.20833333333333334,750,2850,1,3,5,12,5,109,0.7280465975643223,0.6985886389610304
0,50,243.358515,0.5,0.5153150683495079,0.5005287713841369,"(0.5,)",0.11816485225505444,0.12,0.3823639191290824,0.38,0.20833333333333334,750,2850,1,3,7,17,53,187,0.7068163988696264,0.7057357640246434
16,50,243.724519,0.34,0.5150858056368295,0.5002795031055901,"(0.34,)",0.11804347826086957,0.04,0.3822360248447205,0.3,0.42857142857142855,450,600,2,2,4,4,23,66,0.6359816308837328,0.6182731963843284
14,50,244.0984,0.36,0.5148874333835886,0.500062015503876,"(0.36,)",0.11786046511627907,0.0,0.3822015503875969,0.36,0.5,900,900,2,2,7,7,36,105,0.6109119574953481,0.6236524231752961
8,50,244.437859,0.42,0.5147786807295546,0.49993808049535604,"(0.42,)",0.11767801857585139,0.0,0.3822600619195046,0.42,0.41666666666666663,750,1050,1,3,4,4,14,199,0.6084107258543375,0.6200964797370703
16,50,244.815549,0.34,0.5145271166310259,0.49969088098918085,"(0.34,)",0.11749613601236476,0.0,0.38219474497681605,0.34,0.41666666666666663,1500,2100,2,2,7,12,71,263,0.7210409493488042,0.6897829090216993
12,50,245.179879,0.38,0.5144127491879644,0.49950617283950616,"(0.38,)",0.1175,0.12,0.38200617283950616,0.26,0.41666666666666663,1500,2100,2,2,8,14,53,247,0.7212008630070149,0.689950469244454
18,50,245.565912,0.32,0.5141094220472799,0.49922958397534667,"(0.32,)",0.11731895223420648,0.0,0.3819106317411402,0.32,0.5,2550,2550,3,3,8,8,332,85,0.6938581505863303,0.6827532012483553
6,50,245.91333,0.44,0.5140253606283124,0.49913846153846153,"(0.44,)",0.11753846153846154,0.26,0.3816,0.18,0.3333333333333333,600,1200,1,3,4,5,8,140,0.6443092016892649,0.6073967799641583
2,50,246.406147,0.48,0.5140015602644114,0.4991090629800307,"(0.48,)",0.11769585253456222,0.22,0.3814132104454685,0.26,0.4583333333333333,3300,3900,5,2,14,14,283,33,0.6623722063184972,0.5291592206026032
-6,50,246.813028,0.56,0.5141148404299067,0.49920245398773005,"(0.56,)",0.11763803680981595,0.08,0.3815644171779141,0.48,0.28571428571428575,300,750,1,3,4,5,10,134,0.6581525898505322,0.6154696173348958
0,50,247.204273,0.5,0.5141144571189608,0.49920367534456356,"(0.5,)",0.1176416539050536,0.12,0.38156202143950996,0.38,0.28571428571428575,300,750,1,3,5,6,37,98,0.6579520290530668,0.6152783593619906
0,50,247.576548,0.5,0.5141363896589276,0.49920489296636084,"(0.5,)",0.11749235474006116,0.02,0.3817125382262997,0.48,0.20833333333333334,750,2850,1,3,3,7,0,29,0.7062403267077576,0.7061121507560796
10,50,247.949316,0.4,0.5139905295932441,0.49905343511450384,"(0.4,)",0.11749618320610687,0.12,0.38155725190839695,0.28,0.423076923076923,3300,4500,3,4,6,6,11,6,0.6302993992534073,0.5892710865528468
6,50,248.320877,0.44,0.5138587850379456,0.49896341463414634,"(0.44,)",0.11740853658536585,0.06,0.38155487804878047,0.38,0.42857142857142855,450,600,2,2,5,5,49,93,0.6353497126281813,0.6158853998341429
20,50,248.754107,0.3,0.5135104158622571,0.49866057838660577,"(0.3,)",0.11722983257229833,0.0,0.38143074581430747,0.3,0.7916666666666666,2850,750,3,1,10,4,139,13,0.7063540353517901,0.7063910855340617
-8,50,249.108907,0.58,0.5136900032988547,0.4987841945288754,"(0.58,)",0.1170516717325228,0.0,0.38173252279635256,0.58,0.42857142857142855,450,600,2,2,4,4,12,53,0.6352286666745293,0.6150289320908804
26,50,249.538205,0.24,0.5132420749876302,0.498391502276176,"(0.24,)",0.11690440060698028,0.02,0.38148710166919575,0.22,0.20833333333333334,750,2850,1,3,4,10,31,101,0.706681677135257,0.7062876182280533
-14,50,249.86934,0.64,0.5134356321746811,0.4986060606060606,"(0.64,)",0.11672727272727272,0.0,0.3818787878787879,0.64,0.3333333333333333,600,1200,1,3,5,6,4,13,0.6426303467213479,0.6053967124036487
18,50,250.257764,0.32,0.5131257577877262,0.4983358547655068,"(0.32,)",0.11655068078668684,0.0,0.38178517397881995,0.32,0.4583333333333333,3300,3900,5,2,8,8,134,8,0.6616036012328912,0.5267708889544853
14,50,250.614231,0.36,0.5128521120783518,0.49812688821752266,"(0.36,)",0.11646525679758309,0.06,0.3816616314199396,0.3,0.27906976744186046,1800,4650,2,5,5,8,61,205,0.6819687676240151,0.6471553393907368
-2,50,250.975321,0.52,0.5129177638683222,0.4981598793363499,"(0.52,)",0.11662141779788839,0.22,0.38153846153846155,0.3,0.25925925925925924,1050,3000,1,4,6,14,0,208,0.657815590773585,0.6570640611087059
6,50,251.344652,0.44,0.5128664551027977,0.4980722891566265,"(0.44,)",0.1166566265060241,0.14,0.3814156626506024,0.3,0.28571428571428575,300,750,1,3,3,3,19,120,0.6558817503924104,0.6133086362076545
-6,50,251.703131,0.56,0.5129714777649399,0.4981654135338346,"(0.56,)",0.11666165413533834,0.12,0.38150375939849623,0.44,0.393939393939394,1950,3000,3,2,4,6,58,0,0.6195153999452628,0.5532164803858088
4,50,252.068073,0.46,0.5129743218154409,0.4981081081081081,"(0.46,)",0.11654654654654654,0.04,0.38156156156156157,0.42,0.393939393939394,1950,3000,3,2,8,14,49,98,0.6196716535646903,0.5532009140261365
12,50,252.453306,0.38,0.5128102486803652,0.4979310344827586,"(0.38,)",0.11637181409295352,0.0,0.3815592203898051,0.38,0.20833333333333334,750,2850,1,3,4,9,4,117,0.7064675981698358,0.7056774062562069
10,50,252.803432,0.4,0.512662196350863,0.4977844311377245,"(0.4,)",0.11625748502994011,0.04,0.3815269461077844,0.36,0.4444444444444445,1800,2250,2,3,7,12,74,195,0.6826917416904545,0.6403277374529314
10,50,253.168568,0.4,0.5125262370560457,0.4976382660687593,"(0.4,)",0.11638266068759343,0.2,0.38125560538116593,0.2,0.42857142857142855,450,600,2,2,4,4,82,123,0.6334056431256168,0.6129977073098001
-2,50,253.517266,0.52,0.5125799335466652,0.4976716417910448,"(0.52,)",0.11629850746268657,0.06,0.38137313432835823,0.46,0.4615384615384615,900,1050,2,2,3,3,0,11,0.6487712572675133,0.617320211451409
4,50,253.87979,0.46,0.5125733914419202,0.4976154992548435,"(0.46,)",0.116274217585693,0.1,0.38134128166915054,0.36,0.29729729729729726,1650,3900,3,4,4,6,51,120,0.6705541526772268,0.6986168578259456
0,50,254.212746,0.5,0.512590594534284,0.4976190476190476,"(0.5,)",0.11619047619047619,0.06,0.38142857142857145,0.44,0.4583333333333333,3300,3900,5,2,9,9,189,36,0.6625633229862189,0.5267372882038344
10,50,254.579908,0.4,0.5124814081943495,0.4974739970282318,"(0.4,)",0.1161961367013373,0.12,0.3812778603268945,0.28,0.20833333333333334,750,2850,1,3,6,15,8,150,0.7142924164220462,0.7028925671578504
6,50,254.921156,0.44,0.5124359216866408,0.4973887240356083,"(0.44,)",0.11602373887240357,0.0,0.3813649851632048,0.44,0.28571428571428575,300,750,1,3,5,6,25,141,0.6558488154977486,0.6115910163045232
2,50,255.291232,0.48,0.5124347799402091,0.49736296296296295,"(0.48,)",0.116,0.1,0.38136296296296296,0.38,0.28571428571428575,300,750,1,3,5,6,9,26,0.5690624604380822,0.640377976452852
14,50,255.658018,0.36,0.5122649559249304,0.49715976331360945,"(0.36,)",0.11582840236686391,0.0,0.3813313609467456,0.36,0.5,2100,2100,2,3,8,8,71,184,0.6101929351746238,0.6733232290836209
0,50,256.018977,0.5,0.5122166535192555,0.4971639586410635,"(0.5,)",0.1156573116691285,0.0,0.381506646971935,0.5,0.20833333333333334,750,2850,1,3,5,12,13,115,0.7052162485294279,0.7057119166187412
4,50,256.362357,0.46,0.5121536711919824,0.4971091445427729,"(0.46,)",0.11548672566371682,0.0,0.38162241887905607,0.46,0.47058823529411764,3600,4050,3,6,6,6,13,46,0.6263682479634064,0.6711882739485425
-2,50,256.708987,0.52,0.5121487761088382,0.49714285714285716,"(0.52,)",0.11531664212076584,0.0,0.3818262150220913,0.52,0.37499999999999994,1350,2250,1,3,4,7,8,72,0.6752292874739594,0.7153071972687807
6,50,257.045667,0.44,0.5120886530360371,0.4970588235294118,"(0.44,)",0.11514705882352941,0.0,0.38191176470588234,0.44,0.37499999999999994,1350,2250,1,3,5,9,30,190,0.6753683941293966,0.7151856896095059
14,50,257.419959,0.36,0.5118590255492129,0.4968575624082232,"(0.36,)",0.11497797356828193,0.0,0.3818795888399413,0.36,0.625,2250,1350,3,1,9,5,296,14,0.7148978235640217,0.6754147022903838
-4,50,257.755107,0.54,0.5118453138458777,0.4969208211143695,"(0.54,)",0.11480938416422287,0.0,0.38211143695014665,0.54,0.41666666666666663,1500,2100,2,2,4,7,45,39,0.7200640896164479,0.6900212531574754
16,50,258.140313,0.34,0.5116060454542675,0.4966910688140556,"(0.34,)",0.11464128843338214,0.0,0.3820497803806735,0.34,0.42857142857142855,450,600,2,2,5,5,22,30,0.6000748267799647,0.6414941502794256
4,50,258.494904,0.46,0.5115238765479585,0.4966374269005848,"(0.46,)",0.11470760233918129,0.16,0.3819298245614035,0.3,0.5111111111111111,3450,3300,3,4,16,16,147,276,0.5789829526028675,0.675066964244497
10,50,258.85768,0.4,0.5112850688217457,0.4964963503649635,"(0.4,)",0.11477372262773723,0.16,0.38172262773722626,0.24,0.2727272727272727,1350,3600,2,3,4,7,0,11,0.6508483203024964,0.5572353913236529
12,50,259.229622,0.38,0.5110884708557174,0.4963265306122449,"(0.38,)",0.11481049562682216,0.14,0.38151603498542275,0.24,0.5,900,900,2,2,5,5,62,0,0.6033627165496562,0.6172341562584018
4,50,259.615159,0.46,0.5110789167676214,0.49627365356623,"(0.46,)",0.11499272197962154,0.24,0.3812809315866084,0.22,0.5,900,900,2,2,3,3,62,30,0.6032664588488055,0.6173156458264879
6,50,259.984391,0.44,0.511039479170217,0.49619186046511626,"(0.44,)",0.1148546511627907,0.02,0.38133720930232556,0.42,0.37499999999999994,1350,2250,1,3,9,16,20,215,0.6754704795280421,0.7147631481780189
8,50,260.376806,0.42,0.5109672420857921,0.4960812772133527,"(0.42,)",0.11480406386066763,0.08,0.38127721335268505,0.34,0.13888888888888887,750,4650,1,6,6,14,4,242,0.7037683113674922,0.6398703672846128
8,50,260.762867,0.42,0.5108500452972432,0.4959710144927536,"(0.42,)",0.11472463768115942,0.06,0.3812463768115942,0.36,0.5,2100,2100,2,3,14,14,159,134,0.6076996980517573,0.6728652370224424
14,50,261.18386,0.36,0.5106761321873017,0.4957742402315485,"(0.36,)",0.11455861070911721,0.0,0.38121562952243127,0.36,0.13157894736842105,750,4950,1,6,4,10,9,175,0.713384628533375,0.6698924017586146
6,50,261.550802,0.44,0.5106321517717392,0.4956936416184971,"(0.44,)",0.1145664739884393,0.12,0.38112716763005783,0.32,0.625,2250,1350,3,1,10,6,39,29,0.7147861694250032,0.6756227698521219
-6,50,261.90886,0.56,0.5107343349976252,0.4957864357864358,"(0.56,)",0.11477633477633478,0.26,0.381010101010101,0.3,0.41666666666666663,1500,2100,2,2,7,13,39,159,0.7087675944891536,0.7013245365153222
12,50,262.302041,0.38,0.5105760534930116,0.4956195965417867,"(0.38,)",0.11481268011527378,0.14,0.380806916426513,0.24,0.15151515151515152,750,4200,1,4,4,8,17,216,0.6026369907914527,0.5918563226075535
-4,50,262.674932,0.54,0.5106181977134798,0.4956834532374101,"(0.54,)",0.11470503597122302,0.04,0.38097841726618703,0.5,0.5,3900,3900,4,4,11,11,113,123,0.6334932026249085,0.6110331485117265
-2,50,263.007348,0.52,0.5106247455097246,0.4957183908045977,"(0.52,)",0.11456896551724138,0.02,0.38114942528735635,0.5,0.41666666666666663,1500,2100,2,2,4,7,30,39,0.7089664340098922,0.7014431895006954
0,50,263.368349,0.5,0.5106571430743371,0.4957245337159254,"(0.5,)",0.11463414634146342,0.16,0.381090387374462,0.34,0.1818181818181818,1500,6750,1,5,6,11,0,148,0.5757095235535833,0.6082757053536019
4,50,263.743485,0.46,0.510603138553858,0.49567335243553007,"(0.46,)",0.11446991404011461,0.0,0.3812034383954155,0.46,0.5,3900,3900,4,4,9,9,98,216,0.6115995013379653,0.6330948264646206
6,50,264.104498,0.44,0.5104485888903081,0.4955937052932761,"(0.44,)",0.11430615164520744,0.0,0.38128755364806866,0.44,0.32432432432432434,1800,3750,1,6,8,14,17,199,0.6486227159715303,0.631603859973667
16,50,264.474973,0.34,0.5102580507375222,0.4953714285714286,"(0.34,)",0.11414285714285714,0.0,0.3812285714285714,0.34,0.5,900,900,2,2,3,3,60,14,0.6027256509982681,0.6148503618415033
10,50,264.842834,0.4,0.5100628173048114,0.49523537803138373,"(0.4,)",0.1140941512125535,0.08,0.3811412268188302,0.32,0.41666666666666663,1500,2100,2,2,3,5,13,121,0.7090863185001928,0.7016952045270097
-8,50,265.188096,0.58,0.5102036008349523,0.49535612535612533,"(0.58,)",0.11424501424501425,0.22,0.3811111111111111,0.36,0.4583333333333333,3300,3900,5,2,11,11,112,41,0.6633267558028815,0.5307211237709926
4,50,265.562763,0.46,0.5101389551517184,0.4953058321479374,"(0.46,)",0.11408250355618776,0.0,0.3812233285917496,0.46,0.41666666666666663,1500,2100,2,2,4,7,51,61,0.7091505592017533,0.7015693145646664
4,50,265.909618,0.46,0.5102288106253737,0.4952556818181818,"(0.46,)",0.11392045454545455,0.0,0.3813352272727273,0.46,0.28571428571428575,300,750,1,3,3,3,5,35,0.5635265542941391,0.6360739360240671
4,50,266.281816,0.46,0.5100951757978159,0.49520567375886526,"(0.46,)",0.11375886524822695,0.0,0.3814468085106383,0.46,0.43636363636363634,3600,4650,2,7,15,15,96,142,0.5800662153056444,0.6211917791752836
18,50,266.665543,0.32,0.5098022849368519,0.49495750708215297,"(0.32,)",0.11359773371104816,0.0,0.3813597733711048,0.32,0.28571428571428575,300,750,1,3,5,6,36,108,0.563066981582874,0.6357593353842023
-10,50,266.998726,0.6,0.5099382432448084,0.4951060820367751,"(0.6,)",0.11357850070721358,0.1,0.38152758132956155,0.5,0.42857142857142855,450,600,2,2,3,3,25,24,0.6250859320099338,0.6096945483916189
6,50,267.34428,0.44,0.5099076276894675,0.4950282485875706,"(0.44,)",0.11347457627118644,0.04,0.3815536723163842,0.4,0.19047619047619047,600,2550,1,2,3,9,0,7,0.5612598740700208,0.5416325918817444
16,50,267.708275,0.34,0.5096431404977021,0.4948095909732017,"(0.34,)",0.1133145275035261,0.0,0.3814950634696756,0.34,0.25925925925925924,1050,3000,1,4,5,13,25,198,0.6575427948609971,0.6498860853371353
16,50,268.067428,0.34,0.5093645630937311,0.49459154929577465,"(0.34,)",0.11315492957746479,0.0,0.38143661971830983,0.34,0.20833333333333334,750,2850,1,3,7,17,65,73,0.7039583176677933,0.7052592580493094
8,50,268.469226,0.42,0.5092731348424363,0.49448663853727143,"(0.42,)",0.11305203938115331,0.04,0.38143459915611816,0.38,0.28571428571428575,300,750,1,3,4,4,18,68,0.5627072557796895,0.6350569262211384
0,50,268.801964,0.5,0.5092496739880096,0.4944943820224719,"(0.5,)",0.11289325842696629,0.0,0.38160112359550563,0.5,0.20833333333333334,750,2850,1,3,3,7,19,37,0.7131156583712619,0.7020424988036709
12,50,269.172657,0.38,0.5090470625620316,0.49433380084151474,"(0.38,)",0.11273492286115007,0.0,0.3815988779803647,0.38,0.5384615384615384,1050,900,2,2,5,5,24,3,0.6079490858304324,0.6468581092413195
8,50,269.524273,0.42,0.5090435638433775,0.4942296918767507,"(0.42,)",0.11285714285714285,0.2,0.3813725490196078,0.22,0.5,900,900,2,2,3,3,30,0,0.6005814972016005,0.6108753856756822
6,50,269.895175,0.44,0.5090431557121778,0.49415384615384617,"(0.44,)",0.11297902097902097,0.2,0.38117482517482515,0.24,0.41666666666666663,1500,2100,2,2,6,11,90,159,0.7083955285086367,0.7014499911854506
-4,50,270.250225,0.54,0.5091177767599312,0.49421787709497206,"(0.54,)",0.1132122905027933,0.28,0.38100558659217876,0.26,0.28571428571428575,300,750,1,3,4,5,10,110,0.5638752839120188,0.6348028939369672
-8,50,270.593062,0.58,0.5092169190877456,0.49433751743375176,"(0.58,)",0.11327754532775454,0.16,0.38105997210599724,0.42,0.41666666666666663,1500,2100,2,2,5,9,63,21,0.7198220920301082,0.6901750355012822
-4,50,270.928901,0.54,0.5093204997321985,0.49440111420612814,"(0.54,)",0.11339832869080779,0.2,0.38100278551532035,0.34,0.28571428571428575,300,750,1,3,3,4,26,53,0.6565970114619998,0.6034989937257972
16,50,271.304396,0.34,0.5091021230471445,0.49418636995827536,"(0.34,)",0.11337969401947148,0.1,0.3808066759388039,0.24,0.20833333333333334,750,2850,1,3,3,6,29,47,0.7131673456722465,0.7023546316185136
-2,50,271.650523,0.52,0.509178013088955,0.49422222222222223,"(0.52,)",0.11333333333333333,0.08,0.3808888888888889,0.44,0.4444444444444445,1800,2250,1,4,4,7,0,104,0.646004830313242,0.6514872584761651
4,50,272.00188,0.46,0.5091682729478496,0.4941747572815534,"(0.46,)",0.11334257975034674,0.12,0.3808321775312067,0.34,0.4444444444444445,1800,2250,2,3,5,8,29,94,0.6804569961729445,0.6300737711687957
-4,50,272.352932,0.54,0.5092224220204867,0.4942382271468144,"(0.54,)",0.11343490304709142,0.18,0.380803324099723,0.36,0.47058823529411764,3600,4050,3,6,11,11,101,127,0.6245965755722146,0.670025675160984
6,50,272.746161,0.44,0.5091658300785782,0.49416320885200554,"(0.44,)",0.11352697095435685,0.18,0.38063623789764867,0.26,0.4583333333333333,3300,3900,5,2,10,10,270,38,0.6612249751774126,0.530723443259216
10,50,273.131255,0.4,0.5090647723888202,0.4940331491712707,"(0.4,)",0.11337016574585636,0.0,0.3806629834254144,0.4,0.6486486486486487,3600,1950,6,1,11,6,294,0,0.6920062761173393,0.6370478832633403
6,50,273.513301,0.44,0.5089840556847343,0.4939586206896552,"(0.44,)",0.11324137931034482,0.02,0.38071724137931034,0.42,0.28571428571428575,300,750,1,3,3,3,40,99,0.5617559166003981,0.6330173835570708
6,50,273.876367,0.44,0.5088767159523883,0.49388429752066115,"(0.44,)",0.11330578512396694,0.16,0.3805785123966942,0.28,0.4642857142857143,1950,2250,2,2,7,13,93,140,0.6995826622659744,0.6221200783900441
-4,50,274.261024,0.54,0.5089913451359761,0.4939477303988996,"(0.54,)",0.11348005502063274,0.24,0.38046767537826687,0.3,0.42857142857142855,450,600,2,2,5,5,35,134,0.6216832929293417,0.608897123553858
8,50,274.66148,0.42,0.5089007997487663,0.4938461538461538,"(0.42,)",0.11354395604395605,0.16,0.3803021978021978,0.26,0.047619047619047616,300,6000,1,6,3,9,68,322,0.5622081178667473,0.679498161461229
-4,50,275.034521,0.54,0.5089922762280688,0.49390946502057614,"(0.54,)",0.11374485596707819,0.26,0.3801646090534979,0.28,0.41666666666666663,1500,2100,2,2,7,12,35,267,0.7089395174864871,0.7019073266338982
-4,50,275.37336,0.54,0.509040109603742,0.49397260273972604,"(0.54,)",0.11375342465753424,0.12,0.3802191780821918,0.42,0.20833333333333334,750,2850,1,3,5,12,0,71,0.7039093597786243,0.7061020920850066
14,50,275.753944,0.36,0.508853715859248,0.49378932968536254,"(0.36,)",0.11359781121751027,0.0,0.38019151846785226,0.36,0.20833333333333334,750,2850,1,3,4,10,0,54,0.7039468892944027,0.7060900136063287
12,50,276.105432,0.38,0.5086888192557165,0.49363387978142076,"(0.38,)",0.11357923497267759,0.1,0.3800546448087432,0.28,0.45945945945945943,2550,3000,2,5,7,7,0,202,0.6661914244208441,0.6914379311708393
0,50,276.458385,0.5,0.5086544962664624,0.4936425648021828,"(0.5,)",0.11364256480218281,0.16,0.38,0.34,0.35000000000000003,2100,3900,3,6,13,13,163,295,0.7210318520641436,0.6295689212402412
4,50,276.83047,0.46,0.5085276947204718,0.4935967302452316,"(0.46,)",0.11367847411444142,0.14,0.37991825613079017,0.32,0.42857142857142855,450,600,2,2,4,4,48,62,0.6223378262261235,0.6091065480766311
-6,50,277.177257,0.56,0.5086207631011023,0.49368707482993196,"(0.56,)",0.1137687074829932,0.18,0.3799183673469388,0.38,0.393939393939394,1950,3000,3,2,7,12,32,30,0.619657052401377,0.55010982871236
0,50,277.522382,0.5,0.5086823683518118,0.49369565217391304,"(0.5,)",0.11375,0.1,0.379945652173913,0.4,0.1212121212121212,600,4350,1,4,5,14,0,89,0.695230070185713,0.5659191841909277
0,50,277.877064,0.5,0.5086873083201371,0.49370420624151967,"(0.5,)",0.11359565807327002,0.0,0.3801085481682497,0.5,0.8095238095238095,2550,600,2,1,15,5,8,3,0.5410896932119522,0.5614837791526619
