#{"t_start": 1677587830.8704143, "env_id": "DeepRMSADPP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness,length_comparison,length_wp,length_bp,hops_wp,hops_bp,number_slots_wp,number_slots_bp,initial_slots_wp,initial_slots_bp,average_external_fragmentation_wp,average_external_fragmentation_bp
38,50,46.68678,0.12,0.12403969566166217,0.11738461538461538,"(0.12,)",0.043076923076923075,0.08,0.07430769230769231,0.04,0.74,925,325,2,1,5,4,152,0,0.4707871038379471,0.42599089007577057
40,50,47.07867,0.1,0.12403192772705807,0.11725190839694656,"(0.1,)",0.04351145038167939,0.1,0.07374045801526717,0.0,0.5658953722334004,1125,863,2,2,3,3,88,79,0.491422209164907,0.4904760703191086
30,50,47.408111,0.2,0.12467508174578881,0.11787878787878787,"(0.2,)",0.04409090909090909,0.12,0.07378787878787879,0.08,0.6714285714285715,1175,575,2,1,5,4,114,15,0.6657338943081362,0.5665423847142913
42,50,47.800064,0.08,0.12450584069473464,0.11759398496240601,"(0.08,)",0.0443609022556391,0.08,0.07323308270676691,0.0,0.6448435689455387,1113,613,3,2,6,5,223,97,0.6555991756379899,0.4193262904681063
44,50,48.165619,0.06,0.12411610950612188,0.11716417910447761,"(0.06,)",0.044477611940298506,0.06,0.07268656716417911,0.0,0.5405405405405405,1000,850,2,2,6,6,85,106,0.5985956155547656,0.7733355468752587
50,50,48.561627,0.0,0.12318024993885687,0.1162962962962963,"(0.0,)",0.044148148148148145,0.0,0.07214814814814814,0.0,0.6874148114493412,1513,688,3,2,9,6,308,45,0.6879527082434854,0.41221544036908847
46,50,48.948694,0.04,0.1226694293483065,0.11573529411764706,"(0.04,)",0.04411764705882353,0.04,0.07161764705882354,0.0,0.3205128205128205,625,1325,2,2,4,6,51,99,0.6890674687065719,0.7079139684527622
44,50,49.334596,0.06,0.12228219526296202,0.11532846715328467,"(0.06,)",0.044233576642335765,0.06,0.0710948905109489,0.0,0.4375446109921485,613,788,2,2,5,6,217,143,0.5792116105991505,0.6764270886290502
46,50,49.707777,0.04,0.1218299058905542,0.11478260869565217,"(0.04,)",0.04420289855072464,0.04,0.07057971014492753,0.0,0.766355140186916,738,225,2,1,4,3,37,3,0.6807742453457446,0.5836863481304634
44,50,50.070157,0.06,0.12157353115904998,0.11438848920863309,"(0.06,)",0.04431654676258993,0.06,0.07007194244604316,0.0,0.4375446109921485,613,788,2,2,5,6,165,265,0.58002262659857,0.6760054129857693
46,50,50.43304,0.04,0.12091949917926388,0.11385714285714285,"(0.04,)",0.04414285714285714,0.02,0.06971428571428571,0.02,0.6714285714285715,1175,575,2,1,5,4,26,5,0.6763542550479757,0.5655531916436731
44,50,50.798964,0.06,0.1205748251414385,0.11347517730496454,"(0.06,)",0.04425531914893617,0.06,0.06921985815602837,0.0,0.45149638802889575,875,1063,2,2,3,3,63,81,0.6547285764644837,0.6996663572298294
42,50,51.138232,0.08,0.12031827916223797,0.1132394366197183,"(0.08,)",0.044507042253521124,0.08,0.06873239436619719,0.0,0.6666666666666666,550,275,2,1,3,3,20,35,0.7231138371109046,0.4722690231206475
34,50,51.48464,0.16,0.12100166817725028,0.11356643356643356,"(0.16,)",0.04517482517482518,0.14,0.06839160839160839,0.02,0.6363636363636364,700,400,2,1,5,4,28,0,0.5245331506176834,0.5447622397778232
42,50,51.834068,0.08,0.12073130583336299,0.11333333333333333,"(0.08,)",0.04541666666666667,0.08,0.06791666666666667,0.0,0.6874148114493412,1513,688,3,2,5,4,207,122,0.6911138201035709,0.40987981435303134
24,50,52.172848,0.26,0.12192059890355599,0.1143448275862069,"(0.26,)",0.04689655172413793,0.26,0.06744827586206896,0.0,0.5939910678034916,1463,1000,3,2,7,5,332,184,0.7122776237469647,0.6876338181365935
42,50,52.515628,0.08,0.12165926016935301,0.11410958904109589,"(0.08,)",0.047123287671232875,0.08,0.06698630136986301,0.0,0.8285714285714285,1450,300,2,1,8,5,54,12,0.6588578829170813,0.6152827443687237
42,50,52.875448,0.08,0.121445580918855,0.11387755102040817,"(0.08,)",0.0473469387755102,0.08,0.06653061224489797,0.0,0.4838709677419355,1125,1200,2,2,3,3,5,13,0.7391110685282545,0.7657249430397756
46,50,53.229921,0.04,0.12094462032854476,0.11337837837837837,"(0.04,)",0.047027027027027025,0.0,0.06635135135135135,0.04,0.4838709677419355,750,800,2,2,3,3,172,3,0.48863973180526865,0.44179839643763286
48,50,53.605164,0.02,0.12039204968516375,0.11275167785234899,"(0.02,)",0.04671140939597315,0.0,0.06604026845637584,0.02,0.3265993265993266,388,800,2,2,3,4,51,82,0.5480950936603897,0.5884702925011773
36,50,53.934975,0.14,0.12062455581620275,0.11293333333333333,"(0.14,)",0.0472,0.12,0.06573333333333334,0.02,0.5067497403946002,488,475,2,1,4,4,88,93,0.5958652598450696,0.765277421595477
44,50,54.29976,0.06,0.12022144967400163,0.11258278145695365,"(0.06,)",0.04728476821192053,0.06,0.0652980132450331,0.0,0.42696629213483145,950,1275,2,2,3,4,107,65,0.616392975437981,0.7797563835632584
42,50,54.647624,0.08,0.12009316737455603,0.11236842105263158,"(0.08,)",0.0475,0.08,0.06486842105263158,0.0,0.40579710144927533,700,1025,2,2,7,7,105,124,0.6269788117275417,0.7354670614473872
46,50,55.016901,0.04,0.11957466413964252,0.11189542483660131,"(0.04,)",0.047189542483660134,0.0,0.06470588235294118,0.04,0.6614473127380448,1563,800,3,1,4,3,235,0,0.7738174544799076,0.8006350455613518
48,50,55.386217,0.02,0.11906251398724052,0.1112987012987013,"(0.02,)",0.04701298701298701,0.02,0.06428571428571428,0.0,0.5380200860832138,1500,1288,3,2,4,4,145,48,0.7462281851920495,0.7507317479458189
48,50,55.769496,0.02,0.11837082527078277,0.11070967741935483,"(0.02,)",0.046838709677419356,0.02,0.06387096774193549,0.0,0.5380200860832138,1500,1288,3,2,6,6,204,47,0.7467567902296236,0.7510661871053093
44,50,56.10482,0.06,0.11815225933706935,0.11038461538461539,"(0.06,)",0.04692307692307692,0.06,0.06346153846153846,0.0,0.40142638818135506,788,1175,2,2,5,5,89,241,0.6075631772692496,0.5797774370721167
38,50,56.480537,0.12,0.11825467915666019,0.11044585987261146,"(0.12,)",0.04726114649681529,0.1,0.06318471337579618,0.02,0.5067497403946002,488,475,2,1,4,4,166,19,0.5999481431242166,0.7675930413585986
36,50,56.812755,0.14,0.11852290195069112,0.11063291139240507,"(0.14,)",0.047721518987341775,0.12,0.06291139240506329,0.02,0.6448435689455387,1113,613,3,2,3,3,37,8,0.6675065087962819,0.4095716365575761
42,50,57.185035,0.08,0.11842272157135926,0.11044025157232705,"(0.08,)",0.047924528301886794,0.08,0.06251572327044025,0.0,0.5078076202373516,813,788,2,2,5,5,57,51,0.5043751061488075,0.5017469303131673
34,50,57.52575,0.16,0.11860412993754466,0.11075,"(0.16,)",0.048375,0.12,0.062375,0.04,0.5658953722334004,1125,863,2,2,3,3,44,35,0.493820781758044,0.48521284265987297
34,50,57.895332,0.16,0.11909588858585687,0.11105590062111802,"(0.16,)",0.04906832298136646,0.16,0.06198757763975155,0.0,0.48480614739783445,1388,1475,3,2,4,4,273,13,0.7346295487738829,0.6733422948206207
40,50,58.233865,0.1,0.11916506963518497,0.11098765432098766,"(0.1,)",0.04938271604938271,0.1,0.06160493827160494,0.0,0.7666666666666666,575,175,2,1,5,5,45,59,0.5339225817074458,0.6530986195110232
44,50,58.591898,0.06,0.11896473288548136,0.11067484662576688,"(0.06,)",0.0494478527607362,0.06,0.06122699386503067,0.0,0.539568345323741,1275,1088,2,2,4,3,91,130,0.7872190718672025,0.781069440228637
48,50,58.941766,0.02,0.1184177615895075,0.1101219512195122,"(0.02,)",0.049146341463414636,0.0,0.06097560975609756,0.02,0.49219237976264835,788,813,2,2,4,4,102,31,0.5024431668475657,0.4992742483104265
48,50,59.309858,0.02,0.11783505054526738,0.10957575757575758,"(0.02,)",0.04884848484848485,0.0,0.06072727272727273,0.02,0.40142638818135506,788,1175,2,2,7,7,70,61,0.6066760695638445,0.5786920456035909
46,50,59.68697,0.04,0.11738414354367407,0.10915662650602409,"(0.04,)",0.04855421686746988,0.0,0.06060240963855422,0.04,0.6363636363636364,700,400,2,1,5,4,64,3,0.5263702597748394,0.5573437815904764
48,50,60.074593,0.02,0.11683966608183934,0.10862275449101796,"(0.02,)",0.04838323353293413,0.02,0.06023952095808383,0.0,0.2280701754385965,325,1100,1,2,4,5,0,116,0.6849268553244662,0.5806970990221638
46,50,60.430359,0.04,0.11645249172860271,0.10821428571428572,"(0.04,)",0.04833333333333333,0.04,0.05988095238095238,0.0,0.5671887881286067,688,525,2,1,7,5,168,55,0.6900222600592364,0.7810881244261406
42,50,60.82107,0.08,0.11617599064945316,0.1080473372781065,"(0.08,)",0.048047337278106506,0.0,0.06,0.08,0.6363636363636364,700,400,2,1,5,4,118,14,0.523833644815101,0.5563570439616035
48,50,61.170085,0.02,0.11558674949412048,0.10752941176470589,"(0.02,)",0.04776470588235294,0.0,0.05976470588235294,0.02,0.6714285714285715,1175,575,2,1,4,4,134,46,0.6787020699424436,0.5632566817965508
50,50,61.565145,0.0,0.11490546927751519,0.10690058479532163,"(0.0,)",0.04748538011695906,0.0,0.059415204678362574,0.0,0.5424222797927462,1675,1413,3,3,5,5,165,335,0.7364623098494784,0.7811018829519215
44,50,61.942751,0.06,0.11468818130784997,0.10662790697674418,"(0.06,)",0.047325581395348836,0.02,0.05930232558139535,0.04,0.4375446109921485,613,788,2,2,4,5,96,98,0.5873660750712313,0.6739271637566443
44,50,62.340567,0.06,0.11445502814217173,0.10635838150289018,"(0.06,)",0.047398843930635835,0.06,0.058959537572254334,0.0,0.5499600319744204,688,563,2,1,6,5,202,0,0.5437463859229388,0.7742375223464762
40,50,62.687468,0.1,0.11445679343344582,0.10632183908045977,"(0.1,)",0.04758620689655172,0.08,0.058735632183908044,0.02,0.5499600319744204,688,563,2,1,6,5,66,24,0.543174988221552,0.7747860002970343
42,50,63.04248,0.08,0.11434129481425553,0.10617142857142857,"(0.08,)",0.04777142857142857,0.08,0.0584,0.0,0.7719298245614035,1100,325,2,1,3,3,112,9,0.5836094979003714,0.6876979019543364
38,50,63.378796,0.12,0.11450007694836446,0.10625,"(0.12,)",0.04795454545454545,0.08,0.058295454545454546,0.04,0.6363636363636364,700,400,2,1,6,5,98,8,0.521462457384469,0.5590570965829657
40,50,63.741758,0.1,0.11450934327826037,0.10621468926553672,"(0.1,)",0.04824858757062147,0.1,0.057966101694915256,0.0,0.5939910678034916,1463,1000,3,2,9,6,349,92,0.7151897315461059,0.6876735140180115
40,50,64.078546,0.1,0.11450597446741093,0.10617977528089888,"(0.1,)",0.04842696629213483,0.08,0.057752808988764046,0.02,0.42696629213483145,950,1275,2,2,6,8,70,284,0.6212434607262207,0.7833669200328734
48,50,64.451051,0.02,0.11404653711044507,0.10569832402234637,"(0.02,)",0.04826815642458101,0.02,0.05743016759776536,0.0,0.4273504273504274,700,938,2,2,4,4,68,256,0.7177009447772329,0.6654397105044316
36,50,64.78799,0.14,0.11437636839388383,0.1058888888888889,"(0.14,)",0.048666666666666664,0.12,0.05722222222222222,0.02,0.5658953722334004,1125,863,2,2,7,7,233,175,0.4950159926358575,0.4854804270891714
42,50,65.164488,0.08,0.11420764737027574,0.10574585635359116,"(0.08,)",0.0487292817679558,0.06,0.05701657458563536,0.02,0.631578947368421,900,525,2,1,4,4,190,46,0.6287063496455438,0.6036001024957816
44,50,65.518806,0.06,0.11398154744659247,0.1054945054945055,"(0.06,)",0.04857142857142857,0.02,0.05692307692307692,0.04,0.5730994152046783,588,438,2,2,3,3,76,41,0.5084040122352481,0.4267884113548599
32,50,65.873675,0.18,0.11461792274389475,0.10590163934426229,"(0.18,)",0.049289617486338796,0.18,0.056612021857923495,0.0,0.42690058479532167,438,588,2,2,4,4,37,50,0.42698623294147986,0.5087862972882224
40,50,66.20245,0.1,0.1145803387397182,0.1058695652173913,"(0.1,)",0.049456521739130434,0.08,0.05641304347826087,0.02,0.6363636363636364,700,400,2,1,6,5,163,7,0.5256966137199388,0.563370993618951
42,50,66.575959,0.08,0.11455108090922164,0.10572972972972973,"(0.08,)",0.04962162162162162,0.08,0.05610810810810811,0.0,0.6448435689455387,1113,613,3,2,6,5,250,114,0.6613296567584847,0.4047750761781177
42,50,66.925604,0.08,0.11437793053059297,0.10559139784946237,"(0.08,)",0.04967741935483871,0.06,0.05591397849462366,0.02,0.6203037569944044,776,475,2,1,5,4,15,9,0.6941502039249283,0.4694942401045094
46,50,67.298444,0.04,0.11399450362525933,0.10524064171122995,"(0.04,)",0.049625668449197864,0.04,0.05561497326203209,0.0,0.6874148114493412,1513,688,3,2,8,6,298,126,0.6947709062513567,0.40505007183742936
48,50,67.653078,0.02,0.1135608232464923,0.10478723404255319,"(0.02,)",0.04936170212765958,0.0,0.05542553191489362,0.02,0.5730337078651685,1275,950,2,2,8,6,327,85,0.7859986869464086,0.6221892076893298
42,50,68.02463,0.08,0.1134779263893495,0.10465608465608466,"(0.08,)",0.049206349206349205,0.02,0.05544973544973545,0.06,0.6666666666666666,550,275,2,1,4,4,11,21,0.7342196239229657,0.4327136307524804
48,50,68.380498,0.02,0.1130095510895095,0.10421052631578948,"(0.02,)",0.04894736842105263,0.0,0.05526315789473684,0.02,0.847457627118644,1250,225,2,1,5,4,69,0,0.7529168603939225,0.6717810385352179
46,50,68.76123,0.04,0.11265111976165032,0.10387434554973822,"(0.04,)",0.04879581151832461,0.02,0.05507853403141361,0.02,0.6261682242990655,1675,1000,3,2,9,6,343,51,0.7738448409899554,0.5850273043217231
48,50,69.120033,0.02,0.11221064220244792,0.1034375,"(0.02,)",0.048541666666666664,0.0,0.05489583333333333,0.02,0.6666666666666666,550,275,2,1,3,3,50,0,0.7339268932262496,0.4312249848905995
50,50,69.494048,0.0,0.11157373146923076,0.10290155440414507,"(0.0,)",0.048290155440414505,0.0,0.05461139896373057,0.0,0.4838709677419355,750,800,2,2,6,6,77,85,0.4930556344205149,0.4370318131225468
48,50,69.829426,0.02,0.11117136973266391,0.10247422680412371,"(0.02,)",0.04804123711340206,0.0,0.05443298969072165,0.02,0.42690058479532167,438,588,2,2,4,4,37,87,0.4209889532505863,0.5066362943117331
42,50,70.200131,0.08,0.11104414781439748,0.10235897435897436,"(0.08,)",0.048,0.04,0.05435897435897436,0.04,0.5380200860832138,1500,1288,3,2,7,7,255,127,0.7525915810371678,0.7516716209979966
48,50,70.569033,0.02,0.110589157191199,0.10193877551020408,"(0.02,)",0.047857142857142855,0.02,0.05408163265306123,0.0,0.48480614739783445,1388,1475,3,2,4,4,169,119,0.7467550408489968,0.6848662605193834
48,50,70.933523,0.02,0.11011031700372606,0.10152284263959391,"(0.02,)",0.047614213197969546,0.0,0.05390862944162437,0.02,0.6203037569944044,776,475,2,1,6,5,39,30,0.6937833485206708,0.4686860949500209
34,50,71.262856,0.16,0.1106120429957796,0.10181818181818182,"(0.16,)",0.047979797979797977,0.12,0.05383838383838384,0.04,0.23333333333333334,175,575,1,2,3,3,0,34,0.6551480001793158,0.5173415932889766
46,50,71.637571,0.04,0.11034105989881092,0.10150753768844221,"(0.04,)",0.047839195979899496,0.02,0.05366834170854271,0.02,0.40142638818135506,788,1175,2,2,4,4,46,136,0.6249193543747718,0.5895859094684334
46,50,71.994058,0.04,0.10999284896566541,0.1012,"(0.04,)",0.0478,0.04,0.0534,0.0,0.5730994152046783,588,438,2,2,4,4,146,48,0.505847345953065,0.4178356380476189
48,50,72.393094,0.02,0.10959893043862547,0.10079601990049751,"(0.02,)",0.04766169154228856,0.02,0.05313432835820896,0.0,0.605263157894737,1150,750,2,2,5,5,134,129,0.5960553581744693,0.6123943571094712
46,50,72.756777,0.04,0.10928090585236074,0.1004950495049505,"(0.04,)",0.047425742574257426,0.0,0.05306930693069307,0.04,0.7009345794392523,1875,800,3,2,7,5,253,195,0.6463217046719733,0.7831597613517924
48,50,73.138849,0.02,0.10882919407258071,0.10009852216748769,"(0.02,)",0.047192118226600986,0.0,0.0529064039408867,0.02,0.6060606060606061,500,325,2,1,5,5,52,18,0.5470531961009142,0.7995511847476308
44,50,73.503651,0.06,0.10851740274773192,0.09990196078431372,"(0.06,)",0.047058823529411764,0.02,0.05284313725490196,0.04,0.5161290322580646,800,750,2,2,6,6,66,122,0.4304049758433975,0.495753589913809
48,50,73.897281,0.02,0.10808566327516991,0.09951219512195122,"(0.02,)",0.04682926829268293,0.0,0.05268292682926829,0.02,0.39473684210526316,750,1150,2,2,5,5,227,153,0.6100213037927286,0.5952263461922662
42,50,74.272857,0.08,0.10799384280465386,0.09941747572815535,"(0.08,)",0.046893203883495146,0.06,0.05252427184466019,0.02,0.4915254237288135,725,750,1,2,4,4,0,56,0.721578572463338,0.7252143388618003
42,50,74.655433,0.08,0.10789336655942573,0.09932367149758455,"(0.08,)",0.04705314009661836,0.08,0.052270531400966186,0.0,0.631578947368421,900,525,2,1,6,5,173,0,0.62594835699769,0.614441613428001
48,50,75.019619,0.02,0.1075032970083987,0.09894230769230769,"(0.02,)",0.04692307692307692,0.02,0.05201923076923077,0.0,0.40579710144927533,700,1025,2,2,5,5,123,138,0.6348203280809352,0.7364492884308198
48,50,75.381219,0.02,0.10706249980815097,0.09856459330143541,"(0.02,)",0.046698564593301434,0.0,0.05186602870813397,0.02,0.58,725,525,2,1,6,5,203,137,0.48239649548642227,0.3925437026436704
46,50,75.736727,0.04,0.10686345814755847,0.09828571428571428,"(0.04,)",0.04657142857142857,0.02,0.05171428571428571,0.02,0.5380200860832138,1500,1288,3,2,4,4,155,65,0.7514016108797156,0.7522455064007554
42,50,76.108569,0.08,0.10688932201856002,0.09819905213270143,"(0.08,)",0.04672985781990521,0.08,0.05146919431279621,0.0,0.6084089035449298,738,475,2,1,6,5,188,23,0.6929839115353255,0.76407783447692
42,50,76.44602,0.08,0.10679636638909917,0.09811320754716982,"(0.08,)",0.04679245283018868,0.06,0.05132075471698113,0.02,0.6203037569944044,776,475,2,1,6,5,154,7,0.6916493977892952,0.4570318592635706
42,50,76.817302,0.08,0.10672491373340136,0.09802816901408451,"(0.08,)",0.04676056338028169,0.04,0.05126760563380282,0.04,0.5609756097560975,1150,900,3,2,5,5,145,106,0.7273067949420069,0.6892409613866151
42,50,77.152391,0.08,0.10661632681519222,0.09794392523364485,"(0.08,)",0.04672897196261682,0.04,0.05121495327102804,0.04,0.6363636363636364,700,400,2,1,6,5,87,22,0.524340641320783,0.5715901535834327
42,50,77.526137,0.08,0.10657527685160247,0.09786046511627906,"(0.08,)",0.04688372093023256,0.08,0.05097674418604651,0.0,0.42690058479532167,438,588,2,2,4,4,18,15,0.4158797382398196,0.5013706822190293
40,50,77.874395,0.1,0.10662844108225629,0.09787037037037037,"(0.1,)",0.04712962962962963,0.1,0.05074074074074074,0.0,0.605263157894737,1150,750,2,2,3,3,22,0,0.5949549082252525,0.6081638072470311
44,50,78.248775,0.06,0.10640054834830753,0.09769585253456221,"(0.06,)",0.0471889400921659,0.06,0.050506912442396315,0.0,0.17142857142857143,300,1450,1,2,5,8,122,36,0.5878586320994797,0.6627849212154897
38,50,78.595778,0.12,0.10654466717887826,0.09779816513761468,"(0.12,)",0.04752293577981651,0.12,0.050275229357798164,0.0,0.74,925,325,2,1,5,4,95,75,0.4808678516690824,0.39131350002767956
48,50,78.967867,0.02,0.10610526593090085,0.09744292237442922,"(0.02,)",0.047305936073059364,0.0,0.05013698630136986,0.02,0.48480614739783445,1388,1475,3,2,6,6,74,65,0.7518559766739106,0.6869279537416966
50,50,79.32324,0.0,0.10562158366452605,0.097,"(0.0,)",0.04709090909090909,0.0,0.04990909090909091,0.0,0.17559769167353667,213,1000,1,2,4,5,6,157,0.5991076109917112,0.7771776312049592
48,50,79.694345,0.02,0.10522176044029494,0.09665158371040725,"(0.02,)",0.046968325791855205,0.02,0.049683257918552035,0.0,0.5671887881286067,688,525,2,1,5,4,246,31,0.6814355083191461,0.7898669752835165
44,50,80.028681,0.06,0.1050582225346542,0.09648648648648649,"(0.06,)",0.046936936936936936,0.04,0.04954954954954955,0.02,0.4375446109921485,613,788,2,2,5,7,152,52,0.5851992030312902,0.685996412459499
42,50,80.404843,0.08,0.10498518678731848,0.09641255605381166,"(0.08,)",0.04699551569506726,0.06,0.0494170403587444,0.02,0.48480614739783445,1388,1475,3,2,3,3,156,179,0.7510041710234501,0.6876828778813437
44,50,80.750954,0.06,0.10489444943704458,0.09625,"(0.06,)",0.04705357142857143,0.06,0.04919642857142857,0.0,0.6448435689455387,1113,613,3,2,6,5,133,139,0.6591753743093124,0.39857451327610527
44,50,81.108106,0.06,0.10473860934501686,0.09608888888888889,"(0.06,)",0.04711111111111111,0.06,0.04897777777777778,0.0,0.7396166134185304,463,163,2,1,5,5,181,58,0.5328829882443346,0.4101002129576904
32,50,81.444417,0.18,0.10524550857449128,0.09646017699115045,"(0.18,)",0.047699115044247786,0.18,0.048761061946902655,0.0,0.6060606060606061,500,325,2,1,3,3,54,6,0.5400456967442167,0.8027138200635177
42,50,81.804839,0.08,0.10524201405853298,0.09638766519823788,"(0.08,)",0.047841409691629956,0.08,0.04854625550660793,0.0,0.6666666666666666,550,275,2,1,4,4,121,5,0.7311796530501691,0.4207703450869598
36,50,82.134911,0.14,0.10551021039342981,0.09657894736842106,"(0.14,)",0.04824561403508772,0.14,0.04833333333333333,0.0,0.4749776586237712,1063,1175,2,3,6,6,294,251,0.7251547170955033,0.5992115076607486
44,50,82.495338,0.06,0.10542737878266129,0.09641921397379913,"(0.06,)",0.04829694323144105,0.06,0.04812227074235808,0.0,0.6363636363636364,700,400,2,1,5,4,101,42,0.5169213247429456,0.5792875203926456
46,50,82.866097,0.04,0.1052561864553298,0.09617391304347826,"(0.04,)",0.04826086956521739,0.04,0.04791304347826087,0.0,0.6084089035449298,738,475,2,1,4,3,102,13,0.6915159635857344,0.7655686171361592
