#{"t_start": 1677548707.4730945, "env_id": "DeepRMSADPPKSP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness,length_comparison,length_wp,length_bp,hops_wp,hops_bp,number_slots_wp,number_slots_bp,initial_slots_wp,initial_slots_bp,average_external_fragmentation_wp,average_external_fragmentation_bp
0,50,147.615828,0.5,0.5811890364298936,0.5060521042084168,"(0.5,)",0.5060521042084168,0.5,0.0,0.0,0.47619047619047616,1500,1650,1,2,6,6,7,47,0.5775828540514089,0.7103482205771658
16,50,147.937677,0.34,0.5809204431573128,0.50572,"(0.34,)",0.50572,0.34,0.0,0.0,0.47692307692307695,4650,5100,5,3,9,9,320,69,0.7755998620147002,0.6994211065320304
4,50,148.237056,0.46,0.5808760187130202,0.50562874251497,"(0.46,)",0.50562874251497,0.46,0.0,0.0,0.2162162162162162,1200,4350,3,4,4,8,148,101,0.83783648362658,0.790458732537773
6,50,148.553516,0.44,0.5807271431960866,0.5054980079681275,"(0.44,)",0.5054980079681275,0.44,0.0,0.0,0.41666666666666663,1500,2100,2,2,4,6,39,46,0.8233916266377979,0.79981402449119
8,50,148.872524,0.42,0.5805884759714475,0.5053280318091451,"(0.42,)",0.5053280318091451,0.42,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,89,41,0.8473058049830284,0.8415847953238265
-2,50,149.181313,0.52,0.5806338715538015,0.5053571428571428,"(0.52,)",0.5053571428571428,0.52,0.0,0.0,0.4615384615384615,900,1050,2,2,6,6,245,291,0.8351809267178667,0.8254277283601913
6,50,149.502164,0.44,0.5805072085095887,0.5052277227722772,"(0.44,)",0.5052277227722772,0.44,0.0,0.0,0.3170731707317073,1950,4200,3,3,7,13,61,214,0.7866096876426316,0.7451759163117929
8,50,149.82289,0.42,0.580358176738213,0.5050592885375494,"(0.42,)",0.5050592885375494,0.42,0.0,0.0,0.32142857142857145,1350,2850,1,3,9,16,33,240,0.7885661589281887,0.7843409925654722
10,50,150.14509,0.4,0.5801132400568259,0.5048520710059171,"(0.4,)",0.5048520710059171,0.4,0.0,0.0,0.4615384615384615,900,1050,2,2,6,6,72,223,0.834977925479695,0.8252936955670397
4,50,150.434027,0.46,0.5799420616277725,0.504763779527559,"(0.46,)",0.504763779527559,0.46,0.0,0.0,0.41666666666666663,1500,2100,2,2,6,10,207,264,0.8229199034638909,0.8000923901040291
-4,50,150.727507,0.54,0.5800184529654344,0.5048330058939097,"(0.54,)",0.5048330058939097,0.54,0.0,0.0,0.41666666666666663,750,1050,1,3,4,4,10,176,0.802525148045016,0.8357598386107389
4,50,151.027713,0.46,0.5799918230685777,0.5047450980392156,"(0.46,)",0.5047450980392156,0.46,0.0,0.0,0.423076923076923,3300,4500,3,4,8,8,105,215,0.7565727310506712,0.7955045632690907
14,50,151.344927,0.36,0.5797488545604295,0.5044618395303326,"(0.36,)",0.5044618395303326,0.36,0.0,0.0,0.5,3600,3600,4,4,8,8,163,299,0.7979639411534006,0.8081130707619426
8,50,151.64563,0.42,0.5795986051636036,0.504296875,"(0.42,)",0.504296875,0.42,0.0,0.0,0.40384615384615385,3150,4650,2,5,11,11,48,307,0.7759825146798509,0.7802757816790232
-8,50,151.916119,0.58,0.5797460059558606,0.5044444444444445,"(0.58,)",0.5044444444444445,0.58,0.0,0.0,0.28571428571428575,300,750,1,3,4,5,80,247,0.8372250734585628,0.846513644910369
-4,50,152.205427,0.54,0.5797603390371522,0.5045136186770428,"(0.54,)",0.5045136186770428,0.54,0.0,0.0,0.18421052631578946,1050,4650,2,5,4,9,23,313,0.8319955431250207,0.7998156382010461
-2,50,152.500498,0.52,0.5797858925771916,0.5045436893203884,"(0.52,)",0.5045436893203884,0.52,0.0,0.0,0.5,900,900,2,2,4,4,146,223,0.8307548795589254,0.8243442779357655
-10,50,152.773777,0.6,0.5799900312317403,0.5047286821705427,"(0.6,)",0.5047286821705427,0.6,0.0,0.0,0.37499999999999994,1350,2250,1,3,7,13,26,342,0.7885273973718188,0.8189132424965093
2,50,153.083049,0.48,0.5798844606965149,0.5046808510638298,"(0.48,)",0.5046808510638298,0.48,0.0,0.0,0.1951219512195122,1200,4950,2,5,5,11,25,254,0.7903212937264044,0.8091955410698383
2,50,153.381911,0.48,0.5797706027704422,0.5046332046332046,"(0.48,)",0.5046332046332046,0.48,0.0,0.0,0.28571428571428575,300,750,1,3,4,4,127,231,0.8453206110371609,0.8437532528582358
0,50,153.678788,0.5,0.579777263920541,0.5046242774566474,"(0.5,)",0.5046242774566474,0.5,0.0,0.0,0.25,1050,3150,2,3,6,15,146,296,0.8361459707371788,0.8038566897259237
16,50,153.987668,0.34,0.5794081182306401,0.5043076923076923,"(0.34,)",0.5043076923076923,0.34,0.0,0.0,0.2962962962962963,1200,2850,3,2,6,15,334,320,0.8403369442388761,0.787114498429083
-6,50,154.262788,0.56,0.5795548372308542,0.5044145873320537,"(0.56,)",0.5044145873320537,0.56,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,87,44,0.8471591516149657,0.8414376623882671
-10,50,154.548546,0.6,0.579621899896448,0.5045977011494253,"(0.6,)",0.5045977011494253,0.6,0.0,0.0,0.35135135135135137,1950,3600,4,3,5,9,306,220,0.8311020807768676,0.7828632822041722
-2,50,154.838709,0.52,0.579659245457179,0.5046271510516253,"(0.52,)",0.5046271510516253,0.52,0.0,0.0,0.21951219512195122,1350,4800,2,4,4,7,18,131,0.8053960013753687,0.7467691031682697
0,50,155.1391,0.5,0.5796486495260952,0.504618320610687,"(0.5,)",0.504618320610687,0.5,0.0,0.0,0.3333333333333333,600,1200,1,3,5,6,68,202,0.8246807655365823,0.8291868673047574
-8,50,155.416747,0.58,0.5797486029677211,0.5047619047619047,"(0.58,)",0.5047619047619047,0.58,0.0,0.0,0.4782608695652174,3300,3600,2,4,7,7,82,131,0.6559127223608564,0.7548338433233281
-8,50,155.699345,0.58,0.5799440853797883,0.5049049429657795,"(0.58,)",0.5049049429657795,0.58,0.0,0.0,0.4642857142857143,1950,2250,2,2,4,7,18,14,0.7939340886731445,0.7771582727092035
-2,50,155.986935,0.52,0.5799138594662016,0.5049335863377609,"(0.52,)",0.5049335863377609,0.52,0.0,0.0,0.4406779661016949,3900,4950,4,4,12,12,176,328,0.7742443859974381,0.7434108423362564
4,50,156.293326,0.46,0.5798456332144509,0.5048484848484849,"(0.46,)",0.5048484848484849,0.46,0.0,0.0,0.4615384615384615,900,1050,2,2,6,6,276,266,0.8351616814959665,0.8260145634232916
-4,50,156.583217,0.54,0.5799047131703846,0.5049149338374291,"(0.54,)",0.5049149338374291,0.54,0.0,0.0,0.5,900,900,2,2,5,5,65,49,0.8312672168451651,0.8248921066727759
2,50,156.889639,0.48,0.5797630998034712,0.5048679245283019,"(0.48,)",0.5048679245283019,0.48,0.0,0.0,0.4727272727272727,3900,4350,3,3,11,11,143,82,0.7931127520167149,0.7002590436168292
6,50,157.204389,0.44,0.5796254590214753,0.5047457627118644,"(0.44,)",0.5047457627118644,0.44,0.0,0.0,0.20833333333333334,750,2850,1,3,5,12,16,42,0.8271047653978575,0.8064138198399299
2,50,157.500455,0.48,0.5796391749468328,0.5046992481203008,"(0.48,)",0.5046992481203008,0.48,0.0,0.0,0.35416666666666663,2550,4650,4,3,8,8,202,19,0.7725186971827325,0.7067207450928054
16,50,157.799327,0.34,0.5793516393563539,0.504390243902439,"(0.34,)",0.504390243902439,0.34,0.0,0.0,0.41860465116279066,2700,3750,3,3,6,6,161,21,0.8157857627560726,0.7687167733756662
-4,50,158.076151,0.54,0.5794566748558874,0.5044569288389513,"(0.54,)",0.5044569288389513,0.54,0.0,0.0,0.32142857142857145,1350,2850,3,2,6,10,155,260,0.836760100984589,0.7873505192927319
10,50,158.400439,0.4,0.5792706081804618,0.5042616822429906,"(0.4,)",0.5042616822429906,0.4,0.0,0.0,0.3333333333333333,600,1200,1,3,5,6,0,214,0.8250256552894512,0.8291542183263908
6,50,158.692589,0.44,0.5792174555313943,0.5041417910447761,"(0.44,)",0.5041417910447761,0.44,0.0,0.0,0.4642857142857143,3900,4500,3,4,9,9,121,330,0.7929011295657968,0.7374160353144157
-16,50,158.959559,0.66,0.5794701323787504,0.5044320297951583,"(0.66,)",0.5044320297951583,0.66,0.0,0.0,0.38461538461538464,750,1200,1,3,3,3,8,147,0.8035742216580037,0.839741768070709
-14,50,159.232669,0.64,0.5797256346291348,0.5046840148698885,"(0.64,)",0.5046840148698885,0.64,0.0,0.0,0.5,3900,3900,4,3,6,6,187,161,0.7742983356995823,0.7860067305218535
4,50,159.528202,0.46,0.5796090711964889,0.5046011131725417,"(0.46,)",0.5046011131725417,0.46,0.0,0.0,0.4615384615384615,900,1050,2,2,4,4,34,11,0.8354594353704428,0.8258122325378261
-6,50,159.803307,0.56,0.579696069588682,0.5047037037037037,"(0.56,)",0.5047037037037037,0.56,0.0,0.0,0.3333333333333333,600,1200,1,3,4,5,3,333,0.8252847498660394,0.8289911793641105
2,50,160.104957,0.48,0.5797029130188416,0.5046580406654344,"(0.48,)",0.5046580406654344,0.48,0.0,0.0,0.42857142857142855,450,600,2,2,5,5,313,222,0.8470945744253553,0.8416701219729265
10,50,160.452675,0.4,0.5795795929184934,0.5044649446494465,"(0.4,)",0.5044649446494465,0.4,0.0,0.0,0.28571428571428575,300,750,1,3,5,6,103,296,0.8377437106250423,0.8465515495435475
0,50,160.755485,0.5,0.5795543792514619,0.5044567219152855,"(0.5,)",0.5044567219152855,0.5,0.0,0.0,0.13513513513513514,750,4800,1,6,3,7,0,83,0.8185094437853351,0.8091634265695915
-12,50,161.047556,0.62,0.5797654888196786,0.5046691176470588,"(0.62,)",0.5046691176470588,0.62,0.0,0.0,0.5,900,900,2,2,3,3,115,38,0.8314071447445187,0.8245271213024472
-18,50,161.344188,0.68,0.5801039458186101,0.5049908256880734,"(0.68,)",0.5049908256880734,0.68,0.0,0.0,0.5,2100,2100,2,3,10,10,118,286,0.8115986409653098,0.8207904890219058
8,50,161.64049,0.42,0.5799237656746837,0.5048351648351649,"(0.42,)",0.5048351648351649,0.42,0.0,0.0,0.2962962962962963,1200,2850,3,2,5,12,182,258,0.840548395408585,0.7878427421847893
8,50,161.973485,0.42,0.5797281811796887,0.5046800731261426,"(0.42,)",0.5046800731261426,0.42,0.0,0.0,0.28571428571428575,300,750,1,3,5,6,24,235,0.8378206637363546,0.8467516214475165
2,50,162.283444,0.48,0.5797314752695628,0.5046350364963503,"(0.48,)",0.5046350364963503,0.48,0.0,0.0,0.3461538461538462,2700,5100,2,5,5,5,34,168,0.7709291965895138,0.7833432954779648
8,50,162.637836,0.42,0.5795627850767762,0.5044808743169399,"(0.42,)",0.5044808743169399,0.42,0.0,0.0,0.21951219512195122,1350,4800,2,4,6,10,18,267,0.8058808538753887,0.747355936213543
-16,50,162.925248,0.66,0.5798204560168592,0.5047636363636364,"(0.66,)",0.5047636363636364,0.66,0.0,0.0,0.42857142857142855,450,600,2,2,5,5,172,247,0.8475989295063886,0.8415443614278217
-10,50,163.243531,0.6,0.5799910193450994,0.5049364791288566,"(0.6,)",0.5049364791288566,0.6,0.0,0.0,0.28571428571428575,300,750,1,3,3,3,18,62,0.8451550787599132,0.8444157642432369
8,50,163.546056,0.42,0.5797829959947247,0.5047826086956522,"(0.42,)",0.5047826086956522,0.42,0.0,0.0,0.32432432432432434,1800,3750,3,4,4,7,35,86,0.8250840311415789,0.7919102609503829
4,50,163.844419,0.46,0.5797150098818702,0.5047016274864377,"(0.46,)",0.5047016274864377,0.46,0.0,0.0,0.28571428571428575,300,750,1,3,4,5,42,251,0.8378200134737288,0.8468013021169929
20,50,164.164448,0.3,0.5793232054919251,0.5043321299638989,"(0.3,)",0.5043321299638989,0.3,0.0,0.0,0.2727272727272727,1350,3600,2,3,8,15,26,324,0.7806547686227661,0.7440341813031927
2,50,164.465478,0.48,0.5793075295650912,0.5042882882882883,"(0.48,)",0.5042882882882883,0.48,0.0,0.0,0.3777777777777777,2550,4200,4,3,8,8,69,153,0.773301976747211,0.7715777414042159
8,50,164.75986,0.42,0.5792010186474004,0.504136690647482,"(0.42,)",0.504136690647482,0.42,0.0,0.0,0.12195121951219513,750,5400,1,5,7,17,5,224,0.8115557604324439,0.7570537322580196
6,50,165.074322,0.44,0.5790827483322932,0.5040215439856374,"(0.44,)",0.5040215439856374,0.44,0.0,0.0,0.2162162162162162,1200,4350,3,4,3,7,171,151,0.8383685339259942,0.7900326371242042
2,50,165.372716,0.48,0.5790693233434739,0.503978494623656,"(0.48,)",0.503978494623656,0.48,0.0,0.0,0.28571428571428575,300,750,1,3,4,5,13,324,0.8378580235730435,0.846828250552026
2,50,165.665304,0.48,0.5789917261758329,0.5039355992844365,"(0.48,)",0.5039355992844365,0.48,0.0,0.0,0.3777777777777777,2550,4200,3,4,6,6,241,240,0.7900155547562645,0.759545289689863
0,50,165.959707,0.5,0.5789964748069912,0.5039285714285714,"(0.5,)",0.5039285714285714,0.5,0.0,0.0,0.4406779661016949,3900,4950,4,4,10,10,125,316,0.7747209092129239,0.7406006206908907
-2,50,166.259542,0.52,0.5790157200455969,0.5039572192513369,"(0.52,)",0.5039572192513369,0.52,0.0,0.0,0.20833333333333334,750,2850,1,3,6,16,13,224,0.827314713047103,0.8064783688440654
0,50,166.556717,0.5,0.579034498511703,0.5039501779359431,"(0.5,)",0.5039501779359431,0.5,0.0,0.0,0.3529411764705882,1800,3300,2,4,4,7,36,293,0.8089443436362038,0.7986223484931688
-8,50,166.835599,0.58,0.5792436685444693,0.5040852575488455,"(0.58,)",0.5040852575488455,0.58,0.0,0.0,0.32432432432432434,1800,3750,3,4,4,6,196,230,0.8249985649281908,0.7923549780819817
-8,50,167.12082,0.58,0.579296742087936,0.5042198581560283,"(0.58,)",0.5042198581560283,0.58,0.0,0.0,0.41666666666666663,1500,2100,2,2,4,6,16,210,0.815413673379208,0.8078989506689925
8,50,167.426258,0.42,0.579121838503305,0.5040707964601769,"(0.42,)",0.5040707964601769,0.42,0.0,0.0,0.2727272727272727,1350,3600,2,3,6,10,77,230,0.7551979552485393,0.7609741209144768
-8,50,167.719811,0.58,0.5792443710533589,0.5042049469964665,"(0.58,)",0.5042049469964665,0.58,0.0,0.0,0.3333333333333333,600,1200,1,3,5,6,16,349,0.8253550272940938,0.8294137110735411
6,50,168.022876,0.44,0.5791387979032842,0.5040917107583774,"(0.44,)",0.5040917107583774,0.44,0.0,0.0,0.25,1050,3150,2,3,5,11,244,199,0.8355403634982377,0.8044066670525328
-4,50,168.301024,0.54,0.5791138739891094,0.5041549295774648,"(0.54,)",0.5041549295774648,0.54,0.0,0.0,0.4423076923076923,3450,4350,3,4,12,12,202,160,0.7979837139384411,0.7642137945882265
8,50,168.607768,0.42,0.5789612316834799,0.5040070298769772,"(0.42,)",0.5040070298769772,0.42,0.0,0.0,0.4615384615384615,900,1050,2,2,4,4,233,27,0.8346437640979032,0.8261586556192682
6,50,168.91283,0.44,0.5788981560290077,0.5038947368421053,"(0.44,)",0.5038947368421053,0.44,0.0,0.0,0.2962962962962963,1200,2850,3,2,5,11,218,174,0.8411094548330884,0.7877189433832104
6,50,169.21008,0.44,0.5788620797129329,0.5037828371278459,"(0.44,)",0.5037828371278459,0.44,0.0,0.0,0.5,2550,2550,3,3,10,10,337,114,0.8124114232467416,0.7921058157823242
2,50,169.512147,0.48,0.5787968084052773,0.5037412587412587,"(0.48,)",0.5037412587412587,0.48,0.0,0.0,0.4615384615384615,900,1050,2,2,5,5,178,108,0.8345611013753556,0.8260164484016914
-4,50,169.794722,0.54,0.5788573811860014,0.503804537521815,"(0.54,)",0.503804537521815,0.54,0.0,0.0,0.1951219512195122,1200,4950,2,4,3,7,12,175,0.7914011313043492,0.7526849651544563
-2,50,170.086882,0.52,0.5788529002922155,0.5038327526132405,"(0.52,)",0.5038327526132405,0.52,0.0,0.0,0.20833333333333334,750,2850,1,3,6,14,54,195,0.8270391014068403,0.8065639759915953
2,50,170.376992,0.48,0.5788599239078499,0.503791304347826,"(0.48,)",0.503791304347826,0.48,0.0,0.0,0.13953488372093023,900,5550,2,4,4,8,276,18,0.8252397481039639,0.7735702547067915
-14,50,170.658196,0.64,0.5791155138243281,0.5040277777777777,"(0.64,)",0.5040277777777777,0.64,0.0,0.0,0.18918918918918917,1050,4500,2,5,3,6,61,140,0.8320457620389303,0.7961075731373854
6,50,170.958959,0.44,0.5790449470394794,0.5039168110918544,"(0.44,)",0.5039168110918544,0.44,0.0,0.0,0.46341463414634143,2850,3300,3,6,6,6,174,285,0.8040071271195339,0.816021153037172
2,50,171.273733,0.48,0.5790093196554325,0.5038754325259516,"(0.48,)",0.5038754325259516,0.48,0.0,0.0,0.28571428571428575,300,750,1,3,5,6,91,259,0.8492278067791558,0.8431835873680935
-16,50,171.548333,0.66,0.5792867403403745,0.5041450777202072,"(0.66,)",0.5041450777202072,0.66,0.0,0.0,0.28571428571428575,300,750,1,3,3,3,3,108,0.8444066673049881,0.8448479636588098
4,50,171.844904,0.46,0.5792509405791948,0.5040689655172413,"(0.46,)",0.5040689655172413,0.46,0.0,0.0,0.41666666666666663,1500,2100,2,2,5,9,19,113,0.8156882246038489,0.8074723179735236
0,50,172.14729,0.5,0.5792277740309738,0.5040619621342513,"(0.5,)",0.5040619621342513,0.5,0.0,0.0,0.28571428571428575,300,750,1,3,4,5,28,238,0.83813483261331,0.8470011975831179
0,50,172.434648,0.5,0.5792840546516093,0.5040549828178694,"(0.5,)",0.5040549828178694,0.5,0.0,0.0,0.2162162162162162,1200,4350,3,4,3,7,213,278,0.83891574017404,0.7902220614257403
8,50,172.747561,0.42,0.579142464614955,0.5039108061749571,"(0.42,)",0.5039108061749571,0.42,0.0,0.0,0.3170731707317073,1950,4200,3,3,4,7,124,32,0.7978256135212288,0.7333869948260282
-6,50,173.031544,0.56,0.5791896489538111,0.5040068493150685,"(0.56,)",0.5040068493150685,0.56,0.0,0.0,0.25,1050,3150,2,3,4,9,64,345,0.8356966936491688,0.8049304666929439
-6,50,173.366984,0.56,0.5792938557347463,0.5041025641025642,"(0.56,)",0.5041025641025642,0.56,0.0,0.0,0.41666666666666663,1500,2100,2,2,8,15,105,321,0.823504045552435,0.7992562720490628
4,50,173.672343,0.46,0.5792474350603894,0.5040273037542662,"(0.46,)",0.5040273037542662,0.46,0.0,0.0,0.37499999999999994,1350,2250,1,3,4,7,8,138,0.7875542384572796,0.819400560232435
12,50,173.979891,0.38,0.5790167858820144,0.50381601362862,"(0.38,)",0.50381601362862,0.38,0.0,0.0,0.21951219512195122,1350,4800,2,4,6,10,268,197,0.8050559196219206,0.7459845313748792
12,50,174.315763,0.38,0.5788977776612515,0.5036054421768708,"(0.38,)",0.5036054421768708,0.38,0.0,0.0,0.5,900,900,2,2,5,5,68,269,0.8313969578583346,0.8255797545126238
-2,50,174.608897,0.52,0.5789046637659166,0.5036332767402377,"(0.52,)",0.5036332767402377,0.52,0.0,0.0,0.2962962962962963,1200,2850,3,2,5,13,268,175,0.8413210874470578,0.788562823388101
-8,50,174.909713,0.58,0.5790480182470428,0.5037627118644068,"(0.58,)",0.5037627118644068,0.58,0.0,0.0,0.20833333333333334,750,2850,1,3,4,9,3,293,0.8198478547196338,0.8085140442077868
-8,50,175.213886,0.58,0.5791181103046917,0.5038917089678511,"(0.58,)",0.5038917089678511,0.58,0.0,0.0,0.41666666666666663,1500,2100,2,2,5,8,161,138,0.8150779778083217,0.807525522899634
-16,50,175.518241,0.66,0.5793464928769319,0.5041554054054054,"(0.66,)",0.5041554054054054,0.66,0.0,0.0,0.28571428571428575,300,750,1,3,4,5,17,35,0.8381171851477135,0.8469137396425209
-4,50,175.828387,0.54,0.579390834877407,0.5042158516020236,"(0.54,)",0.5042158516020236,0.54,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,54,43,0.8484178335899186,0.8410104161302616
-6,50,176.128806,0.56,0.5794262967890988,0.5043097643097643,"(0.56,)",0.5043097643097643,0.56,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,15,79,0.8484193246578722,0.8410467713202407
-2,50,176.433814,0.52,0.5794000436530066,0.5043361344537816,"(0.52,)",0.5043361344537816,0.52,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,62,103,0.848386349608885,0.8410865351296226
6,50,176.7318,0.44,0.5793696071317173,0.5042281879194631,"(0.44,)",0.5042281879194631,0.44,0.0,0.0,0.4,3300,4950,4,4,11,11,138,229,0.7876163001520892,0.7672331558511003
4,50,177.04309,0.46,0.5792427257570053,0.5041541038525963,"(0.46,)",0.5041541038525963,0.46,0.0,0.0,0.47457627118644063,4200,4650,5,3,14,14,339,261,0.7887357419232608,0.7044513887089371
0,50,177.360244,0.5,0.5792245405637885,0.5041471571906354,"(0.5,)",0.5041471571906354,0.5,0.0,0.0,0.4615384615384615,900,1050,2,2,6,6,138,0,0.8344607707032538,0.8259571250517684
12,50,177.677184,0.38,0.5789950790992117,0.5039398998330551,"(0.38,)",0.5039398998330551,0.38,0.0,0.0,0.20833333333333334,750,2850,1,3,4,10,0,93,0.8264011656819159,0.8062099422011305
-4,50,177.955522,0.54,0.5791041205573497,0.504,"(0.54,)",0.504,0.54,0.0,0.0,0.2962962962962963,1200,2850,3,2,5,13,126,166,0.8409404245910325,0.7887999176942985
4,50,178.273398,0.46,0.5789795670299461,0.5039267886855241,"(0.46,)",0.5039267886855241,0.46,0.0,0.0,0.4727272727272727,3900,4350,3,3,11,11,316,21,0.7916937908138263,0.6980582614609784
2,50,178.560447,0.48,0.5790044562930438,0.5038870431893687,"(0.48,)",0.5038870431893687,0.48,0.0,0.0,0.4888888888888889,3300,3450,4,3,6,6,303,88,0.7875803062849603,0.7545897687738728
8,50,178.869536,0.42,0.5788586480583449,0.5037479270315092,"(0.42,)",0.5037479270315092,0.42,0.0,0.0,0.32142857142857145,1350,2850,1,3,6,10,90,218,0.7874778528668618,0.7854587782386914
2,50,179.170666,0.48,0.5787149744046921,0.5037086092715232,"(0.48,)",0.5037086092715232,0.48,0.0,0.0,0.4461538461538462,4350,5400,4,4,7,7,248,165,0.7648571523416331,0.7314869894500894
-8,50,179.451812,0.58,0.5788857395916197,0.5038347107438017,"(0.58,)",0.5038347107438017,0.58,0.0,0.0,0.1212121212121212,600,4350,1,4,4,10,8,255,0.7819244945901966,0.7541056643519025
-10,50,179.736841,0.6,0.5789853153076793,0.503993399339934,"(0.6,)",0.503993399339934,0.6,0.0,0.0,0.37499999999999994,1350,2250,1,3,5,9,63,136,0.7874299146055821,0.8188294618300839
12,50,180.049447,0.38,0.5787202026773295,0.5037891268533773,"(0.38,)",0.5037891268533773,0.38,0.0,0.0,0.4482758620689655,3900,4800,2,5,10,10,10,172,0.6462664012031192,0.8081502397158399
14,50,180.362512,0.36,0.5784930212318996,0.5035526315789474,"(0.36,)",0.5035526315789474,0.36,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,92,91,0.8485729122697973,0.840957084680025
-2,50,180.649251,0.52,0.5785460196037858,0.5035796387520526,"(0.52,)",0.5035796387520526,0.52,0.0,0.0,0.2962962962962963,1200,2850,3,2,4,9,24,118,0.8409551663763892,0.7888935690315324
4,50,180.965297,0.46,0.5785293161816271,0.5035081967213115,"(0.46,)",0.5035081967213115,0.46,0.0,0.0,0.28571428571428575,300,750,1,3,3,3,47,147,0.8385303713287159,0.8467827081369915
12,50,181.263016,0.38,0.5783091759897663,0.5033060556464812,"(0.38,)",0.5033060556464812,0.38,0.0,0.0,0.28571428571428575,300,750,1,3,3,4,47,226,0.8432897979203463,0.8451387597762152
0,50,181.558191,0.5,0.5782923307158288,0.5033006535947713,"(0.5,)",0.5033006535947713,0.5,0.0,0.0,0.25,1050,3150,1,3,3,6,8,8,0.7917029679631913,0.7840552884425437
16,50,181.859071,0.34,0.5780263163753058,0.5030342577487765,"(0.34,)",0.5030342577487765,0.34,0.0,0.0,0.4615384615384615,900,1050,2,2,3,3,43,89,0.8338560422832494,0.8258311753125058
