#{"t_start": 1677588339.1847093, "env_id": "DeepRMSADPP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness,length_comparison,length_wp,length_bp,hops_wp,hops_bp,number_slots_wp,number_slots_bp,initial_slots_wp,initial_slots_bp,average_external_fragmentation_wp,average_external_fragmentation_bp
38,50,273.478088,0.12,0.13783854097712303,0.11853403141361256,"(0.12,)",0.09850785340314136,0.08,0.020026178010471206,0.04,0.5,875,875,2,1,4,4,171,39,0.6889412950516264,0.8259922579737191
44,50,273.845705,0.06,0.13775443173886015,0.11845751633986928,"(0.06,)",0.09845751633986928,0.06,0.02,0.0,0.5658953722334004,1125,863,2,2,5,5,203,63,0.604552976193296,0.5953136259059015
44,50,274.201232,0.06,0.13768201606834812,0.11838120104438642,"(0.06,)",0.09840731070496084,0.06,0.019973890339425586,0.0,0.766355140186916,738,225,2,1,5,4,190,56,0.7498152028307131,0.6879201851181527
44,50,274.560218,0.06,0.1376113796179093,0.1183050847457627,"(0.06,)",0.09835723598435463,0.06,0.019947848761408083,0.0,0.6666666666666666,550,275,2,1,3,3,220,0,0.7853133371587422,0.5225951298275882
38,50,274.891768,0.12,0.13765331579410614,0.11830729166666666,"(0.12,)",0.09838541666666667,0.12,0.019921875,0.0,0.5726495726495727,938,700,2,2,5,5,63,118,0.7959905463119485,0.7652507463826652
38,50,275.252938,0.12,0.13763762342414054,0.11830949284785436,"(0.12,)",0.09841352405721716,0.12,0.01989596879063719,0.0,0.36363636363636365,400,700,1,2,5,7,55,211,0.6965702833726012,0.592929785175643
36,50,275.598251,0.14,0.13770254974756088,0.11833766233766234,"(0.14,)",0.09846753246753247,0.14,0.01987012987012987,0.0,0.4575777202072539,1413,1675,3,3,8,8,275,339,0.8374428769218935,0.7718793497510451
36,50,275.999704,0.14,0.13774012490118445,0.11836575875486381,"(0.14,)",0.09852140077821012,0.14,0.019844357976653695,0.0,0.5380200860832138,1500,1288,3,2,4,4,177,219,0.7908582428116443,0.8311358226754182
44,50,276.372879,0.06,0.13761305719635622,0.1182901554404145,"(0.06,)",0.09847150259067358,0.06,0.019818652849740933,0.0,0.6084089035449298,738,475,2,1,4,3,299,11,0.8010149257039798,0.8009662992075564
34,50,276.742099,0.16,0.13766717654279065,0.11834411384217335,"(0.16,)",0.09855109961190169,0.16,0.019793014230271667,0.0,0.5399361022364217,338,288,2,1,3,3,93,3,0.6288031928868006,0.47667052225292544
46,50,277.116315,0.04,0.13755152963284456,0.11824289405684754,"(0.04,)",0.09847545219638243,0.04,0.019767441860465116,0.0,0.7786195286195287,925,263,2,1,3,3,85,15,0.7089378696576872,0.7027112647799394
38,50,277.507595,0.12,0.13758314394257187,0.11824516129032259,"(0.12,)",0.09847741935483871,0.1,0.01976774193548387,0.02,0.847457627118644,1250,225,2,1,3,3,114,15,0.832063547407951,0.7289700734642368
38,50,277.901029,0.12,0.1376084283980507,0.11824742268041237,"(0.12,)",0.09850515463917525,0.12,0.019742268041237115,0.0,0.6227208976157083,888,538,2,2,4,4,34,83,0.6586334352013579,0.606154077289789
42,50,278.303517,0.08,0.1375486322229273,0.1181981981981982,"(0.08,)",0.09848133848133848,0.08,0.019716859716859717,0.0,0.5658953722334004,1125,863,2,2,6,6,157,119,0.6062974933814179,0.5955087499551354
44,50,278.65156,0.06,0.13748953650212903,0.11812339331619537,"(0.06,)",0.0984318766066838,0.06,0.019691516709511567,0.0,0.5050505050505051,600,588,1,2,4,4,64,126,0.7261521511367931,0.698355613372942
44,50,279.005695,0.06,0.1374233687767985,0.11804878048780487,"(0.06,)",0.09838254172015404,0.06,0.019666238767650834,0.0,0.4273504273504274,700,938,2,2,4,4,109,97,0.7654888350508635,0.7967081356546113
42,50,279.364555,0.08,0.1373624892065155,0.118,"(0.08,)",0.09835897435897435,0.08,0.019641025641025642,0.0,0.7719298245614035,1100,325,2,1,5,4,131,42,0.7002785411833227,0.6933780767373109
44,50,279.736426,0.06,0.1372760430595935,0.1179257362355954,"(0.06,)",0.09830985915492958,0.06,0.019615877080665815,0.0,0.7786195286195287,925,263,2,1,4,3,111,37,0.7096439960941403,0.7041183578913668
32,50,280.071555,0.18,0.13735913456415408,0.11800511508951407,"(0.18,)",0.09841432225063938,0.18,0.01959079283887468,0.0,0.5076923076923077,825,800,2,2,3,3,9,30,0.7086494184145012,0.746185841465598
46,50,280.44011,0.04,0.13724549802992675,0.11790549169859514,"(0.04,)",0.0983397190293742,0.04,0.019565772669220945,0.0,0.5424222797927462,1675,1413,3,3,8,8,336,348,0.773027578017928,0.8374273906964759
42,50,280.767165,0.08,0.13721287317681327,0.11785714285714285,"(0.08,)",0.09831632653061224,0.08,0.01954081632653061,0.0,0.7396166134185304,463,163,2,1,4,4,56,100,0.6225839806253247,0.48947791434631843
34,50,281.125181,0.16,0.1372964766242605,0.11791082802547771,"(0.16,)",0.09839490445859872,0.16,0.019515923566878982,0.0,0.7666666666666666,575,175,2,1,5,5,111,39,0.5915932980403691,0.7687825577200169
30,50,281.464267,0.2,0.1374278721895096,0.11801526717557252,"(0.2,)",0.09852417302798983,0.2,0.019491094147582697,0.0,0.49219237976264835,788,813,2,2,4,4,4,155,0.5963532834020375,0.5813604211020348
38,50,281.808621,0.12,0.13742956593750097,0.11801778907242694,"(0.12,)",0.09855146124523508,0.12,0.01946632782719187,0.0,0.5,875,875,2,1,6,6,248,121,0.6886711486726527,0.8266034599627917
40,50,282.142274,0.1,0.1373981871600212,0.11799492385786801,"(0.1,)",0.09855329949238578,0.1,0.019441624365482232,0.0,0.7009345794392523,1875,800,3,2,6,5,260,73,0.749567383239241,0.8206331844465647
34,50,282.5082,0.16,0.13749955497778957,0.11804816223067173,"(0.16,)",0.09863117870722433,0.16,0.019416983523447402,0.0,0.5405405405405405,1000,850,2,2,7,7,318,20,0.6727454490279328,0.8389819737901825
40,50,282.861644,0.1,0.13746833858703847,0.11802531645569621,"(0.1,)",0.09863291139240506,0.1,0.019392405063291138,0.0,0.74,925,325,2,1,6,5,102,121,0.59227807686171,0.4468398821975539
36,50,283.233422,0.14,0.13752198352367118,0.11805309734513274,"(0.14,)",0.09865992414664981,0.12,0.019393173198482935,0.02,0.7666666666666666,575,175,2,1,4,4,68,3,0.5910079634664643,0.7692223154623394
40,50,283.589729,0.1,0.13748857680289922,0.11803030303030303,"(0.1,)",0.09866161616161616,0.1,0.01936868686868687,0.0,0.39473684210526316,750,1150,2,2,4,4,148,140,0.7409984792559148,0.672134111929227
42,50,283.968777,0.08,0.13741326075594965,0.11798234552332913,"(0.08,)",0.09863808322824716,0.08,0.019344262295081967,0.0,0.5084745762711865,750,725,2,1,5,5,48,10,0.7836970682605551,0.8275675050644314
32,50,284.305314,0.18,0.13754737772660092,0.11806045340050378,"(0.18,)",0.09874055415617128,0.18,0.019319899244332493,0.0,0.5084745762711865,750,725,2,1,5,5,73,72,0.7837133865969289,0.8276250176404855
44,50,284.665082,0.06,0.13748205870470562,0.1179874213836478,"(0.06,)",0.09869182389937108,0.06,0.01929559748427673,0.0,0.8285714285714285,1450,300,2,1,6,4,75,17,0.7690404339771929,0.6642924646579608
36,50,284.997091,0.14,0.13753108430149266,0.11801507537688442,"(0.14,)",0.09871859296482412,0.12,0.019296482412060303,0.02,0.6794871794871795,1325,625,2,2,8,5,203,156,0.7649617124838387,0.7521157744696196
36,50,285.358918,0.14,0.13757347564653233,0.1180426599749059,"(0.14,)",0.09877038895859473,0.14,0.019272271016311168,0.0,0.847457627118644,1250,225,2,1,5,4,242,67,0.8327822406958856,0.7294842827701666
38,50,285.688531,0.12,0.13759295931539872,0.11804511278195488,"(0.12,)",0.09879699248120301,0.12,0.01924812030075188,0.0,0.45149638802889575,875,1063,2,2,4,4,190,169,0.7492080584179241,0.7751938471515969
32,50,286.0422,0.18,0.13768345471421045,0.1181226533166458,"(0.18,)",0.09887359198998748,0.16,0.019249061326658323,0.02,0.5,875,875,2,1,4,4,116,38,0.687043949800727,0.826084270299694
44,50,286.37576,0.06,0.13757665976554093,0.11805,"(0.06,)",0.098825,0.06,0.019225,0.0,0.5161290322580646,1200,1125,2,2,5,5,135,93,0.760763697071206,0.8427313869957438
44,50,286.744891,0.06,0.13749772103003433,0.11797752808988764,"(0.06,)",0.09877652933832709,0.06,0.01920099875156055,0.0,0.5067497403946002,488,475,2,1,4,4,230,0,0.6984094950721865,0.7999987650794755
40,50,287.087784,0.1,0.13746265004262992,0.11795511221945137,"(0.1,)",0.0987780548628429,0.1,0.01917705735660848,0.0,0.5424222797927462,1675,1413,3,3,6,6,172,190,0.7738866761197176,0.8376022067135929
38,50,287.439408,0.12,0.1374559410464872,0.11795765877957659,"(0.12,)",0.09880448318804483,0.12,0.019153175591531756,0.0,0.5,875,875,2,1,7,7,261,122,0.6865610544464181,0.8261733791362772
48,50,287.796837,0.02,0.13731923720916864,0.11783582089552239,"(0.02,)",0.09870646766169154,0.02,0.019129353233830845,0.0,0.4375446109921485,613,788,2,2,4,5,121,253,0.7325348643076603,0.76305077924429
38,50,288.152302,0.12,0.13733077633298,0.11783850931677019,"(0.12,)",0.09873291925465838,0.12,0.0191055900621118,0.0,0.6060606060606061,500,325,2,1,5,5,151,34,0.6226093807966615,0.83982343236981
36,50,288.52254,0.14,0.13736058487646086,0.11786600496277916,"(0.14,)",0.09878411910669975,0.14,0.019081885856079405,0.0,0.32857142857142857,575,1175,1,2,4,5,31,73,0.7094616683277621,0.7449531252821548
40,50,288.892056,0.1,0.13731036614055944,0.11784386617100372,"(0.1,)",0.09876084262701364,0.08,0.019083023543990087,0.02,0.5939910678034916,1463,1000,3,2,4,3,169,65,0.8107522052339888,0.7417932781551762
36,50,289.258329,0.14,0.13735220923974029,0.11787128712871286,"(0.14,)",0.09881188118811882,0.14,0.01905940594059406,0.0,0.74,925,325,2,1,6,5,180,43,0.592953972956413,0.44655321072732773
46,50,289.654588,0.04,0.1372608452778448,0.11777503090234857,"(0.04,)",0.09873918417799753,0.04,0.01903584672435105,0.0,0.4375446109921485,613,788,2,2,3,3,68,42,0.732827936303858,0.7634838643889432
42,50,290.01417,0.08,0.1371807402074115,0.1177283950617284,"(0.08,)",0.09871604938271605,0.08,0.019012345679012346,0.0,0.39473684210526316,750,1150,2,2,5,5,129,89,0.7397860847852156,0.6711863730906671
48,50,290.438811,0.02,0.13703703630416195,0.11760789149198521,"(0.02,)",0.0986189889025894,0.02,0.01898890258939581,0.0,0.45149638802889575,875,1063,2,2,7,7,21,86,0.7493171169351986,0.7750860382858904
42,50,290.790126,0.08,0.1370187685003521,0.1175615763546798,"(0.08,)",0.0985960591133005,0.08,0.01896551724137931,0.0,0.58,725,525,2,1,5,4,144,31,0.5728753420978153,0.487653077949969
42,50,291.157845,0.08,0.13697394093341408,0.11751537515375153,"(0.08,)",0.09857318573185732,0.08,0.01894218942189422,0.0,0.3125851885506588,688,1513,2,3,7,9,138,310,0.48942772498031506,0.7848327082204385
38,50,291.501871,0.12,0.13697756802630567,0.11751842751842752,"(0.12,)",0.0985995085995086,0.12,0.01891891891891892,0.0,0.5399361022364217,338,288,2,1,5,5,176,68,0.6305316528862595,0.47513336543428636
40,50,291.858646,0.1,0.13695478342952366,0.11749693251533742,"(0.1,)",0.09860122699386503,0.1,0.018895705521472392,0.0,0.40142638818135506,788,1175,2,2,6,6,268,179,0.6934490444241632,0.7190190831836979
34,50,292.187109,0.16,0.13700408571486442,0.11754901960784314,"(0.16,)",0.0986764705882353,0.16,0.018872549019607842,0.0,0.8285714285714285,1450,300,2,1,9,5,232,12,0.7685879778454748,0.6635709298896825
34,50,292.544377,0.16,0.13702530290705142,0.11760097919216646,"(0.16,)",0.0987515299877601,0.16,0.018849449204406364,0.0,0.3772791023842917,538,888,2,2,4,4,140,145,0.6055926923996466,0.6593080467757748
44,50,292.910617,0.06,0.13694220100938395,0.11753056234718827,"(0.06,)",0.0987041564792176,0.06,0.01882640586797066,0.0,0.74,925,325,2,1,4,4,11,10,0.59391286633209,0.4454277522160715
44,50,293.307053,0.06,0.13682554807758993,0.11746031746031746,"(0.06,)",0.09858363858363858,0.0,0.018876678876678876,0.06,0.32857142857142857,575,1175,1,2,5,7,69,174,0.7106758879857951,0.7452746167584514
42,50,293.673254,0.08,0.13678316199442173,0.11741463414634146,"(0.08,)",0.09853658536585366,0.06,0.018878048780487804,0.02,0.49219237976264835,788,813,2,2,3,3,82,22,0.5966075982609383,0.5793399794404139
48,50,294.038039,0.02,0.136649988146335,0.11729598051157125,"(0.02,)",0.09841656516443362,0.0,0.018879415347137638,0.02,0.5076923076923077,825,800,2,2,4,4,41,71,0.7104120753095367,0.7487266153465997
44,50,294.39403,0.06,0.1365798124004069,0.11722627737226278,"(0.06,)",0.0983698296836983,0.06,0.018856447688564478,0.0,0.5499600319744204,688,563,2,1,3,3,194,3,0.633336126355398,0.8347638382582083
46,50,294.770183,0.04,0.1364528178871106,0.11713244228432564,"(0.04,)",0.09825030376670717,0.0,0.01888213851761847,0.04,0.539568345323741,1275,1088,2,2,5,4,46,38,0.8235833842883429,0.8367699682503154
46,50,295.120261,0.04,0.13633241577677963,0.11703883495145631,"(0.04,)",0.09815533980582525,0.02,0.018883495145631066,0.02,0.45149638802889575,875,1063,2,2,6,6,264,110,0.7493257683492938,0.7758274026806778
38,50,295.484168,0.12,0.13635429145152372,0.11704242424242424,"(0.12,)",0.09815757575757576,0.1,0.018884848484848483,0.02,0.45149638802889575,875,1063,2,2,5,5,155,105,0.7492838129921471,0.7759071073247445
42,50,295.815137,0.08,0.13630079822450997,0.11699757869249394,"(0.08,)",0.09813559322033898,0.08,0.018861985472154962,0.0,0.6203037569944044,776,475,2,1,6,5,85,7,0.7994489778429352,0.5011003037077116
34,50,296.176684,0.16,0.13632144226485504,0.11704957678355501,"(0.16,)",0.09821039903264812,0.16,0.01883917775090689,0.0,0.3772791023842917,538,888,2,2,4,5,50,235,0.6047309177713964,0.6594254974998535
44,50,296.518407,0.06,0.1362563900523413,0.11698067632850241,"(0.06,)",0.09816425120772947,0.06,0.01881642512077295,0.0,0.5405405405405405,1000,850,2,2,6,6,183,120,0.6705292290987537,0.8389245583903379
42,50,296.867201,0.08,0.1361984690655191,0.11693606755126659,"(0.08,)",0.09811821471652593,0.06,0.01881785283474065,0.02,0.29906542056074764,800,1875,2,3,6,8,114,258,0.8189976825344426,0.751978939630516
40,50,297.203842,0.1,0.1361469516760895,0.11691566265060241,"(0.1,)",0.09812048192771085,0.1,0.018795180722891568,0.0,0.23333333333333334,175,575,1,2,5,5,109,119,0.7712786300614173,0.5890454257426452
32,50,297.582082,0.18,0.13623967520649588,0.11699157641395909,"(0.18,)",0.09821901323706378,0.18,0.018772563176895306,0.0,0.5485036119711042,1063,875,2,2,3,3,0,33,0.7761568339971264,0.7494143234162269
40,50,297.938398,0.1,0.13622496559532385,0.11697115384615385,"(0.1,)",0.09822115384615385,0.1,0.01875,0.0,0.847457627118644,1250,225,2,1,6,5,344,45,0.833467876529225,0.7279743832293216
40,50,298.314031,0.1,0.13620413984754015,0.11695078031212484,"(0.1,)",0.09822328931572628,0.1,0.01872749099639856,0.0,0.8285714285714285,1450,300,2,1,4,3,188,0,0.7689367295367286,0.664933725045268
36,50,298.644145,0.14,0.1362377016422696,0.11697841726618705,"(0.14,)",0.09827338129496403,0.14,0.01870503597122302,0.0,0.8244023083264633,1000,213,2,1,6,5,219,31,0.8190291956696958,0.7646297671246494
44,50,299.025843,0.06,0.1361403507423201,0.11691017964071856,"(0.06,)",0.09817964071856287,0.02,0.01873053892215569,0.04,0.5499600319744204,688,563,2,1,7,5,75,10,0.6326765208675319,0.8347492943661149
50,50,299.398665,0.0,0.13598092904851225,0.11677033492822966,"(0.0,)",0.0980622009569378,0.0,0.018708133971291865,0.0,0.6614473127380448,1563,800,3,1,7,5,252,59,0.824842791841751,0.8458766925758526
48,50,299.778477,0.02,0.13583776131752884,0.1166547192353644,"(0.02,)",0.0979689366786141,0.02,0.0186857825567503,0.0,0.5726495726495727,938,700,2,2,5,5,176,99,0.7962727130194867,0.7641164482866472
42,50,300.135964,0.08,0.13577720156656944,0.1166109785202864,"(0.08,)",0.09789976133651551,0.04,0.018711217183770883,0.04,0.5671887881286067,688,525,2,1,3,3,20,24,0.781919783556783,0.8382732472420488
36,50,300.495466,0.14,0.13580869532289463,0.1166388557806913,"(0.14,)",0.09790226460071513,0.1,0.018736591179976163,0.04,0.5607278882776132,1325,1038,2,2,9,7,259,98,0.8421393950269105,0.8180641458960425
42,50,300.852683,0.08,0.13577435074951466,0.1165952380952381,"(0.08,)",0.09788095238095237,0.08,0.018714285714285715,0.0,0.5067497403946002,488,475,2,1,4,4,42,0,0.6990319086504988,0.801470061170945
40,50,301.250032,0.1,0.13576294644441417,0.11657550535077289,"(0.1,)",0.09788347205707491,0.1,0.01869203329369798,0.0,0.5067497403946002,488,475,2,1,5,5,103,23,0.6990133577210553,0.8014591018721563
46,50,301.612346,0.04,0.13562742891768523,0.11648456057007125,"(0.04,)",0.09781472684085511,0.04,0.018669833729216153,0.0,0.49230769230769234,800,825,2,2,4,4,122,91,0.7475390518796657,0.7093863050260514
42,50,302.0025,0.08,0.13559806885830364,0.11644128113879003,"(0.08,)",0.09779359430604982,0.08,0.018647686832740214,0.0,0.766355140186916,738,225,2,1,6,5,256,33,0.7533817889932113,0.6922809814974096
46,50,302.36126,0.04,0.13548147073702052,0.11635071090047393,"(0.04,)",0.09770142180094787,0.02,0.018649289099526067,0.02,0.74,925,325,2,1,7,5,91,33,0.5919323004563338,0.44435592462681783
38,50,302.745232,0.12,0.13546764967943295,0.11635502958579881,"(0.12,)",0.09772781065088758,0.12,0.018627218934911243,0.0,0.5730994152046783,588,438,2,2,4,4,111,146,0.5725853218330896,0.5013454801951714
44,50,303.123743,0.06,0.13537276389164626,0.11628841607565012,"(0.06,)",0.09765957446808511,0.04,0.018628841607565012,0.02,0.5,875,875,2,1,6,6,66,20,0.6893049463399452,0.8270997586796683
44,50,303.553144,0.06,0.1352844367512206,0.1162219598583235,"(0.06,)",0.09759149940968123,0.04,0.018630460448642267,0.02,0.8285714285714285,1450,300,2,1,4,3,0,10,0.7701624740224648,0.6656562167938131
40,50,303.914691,0.1,0.1352734323873046,0.11620283018867925,"(0.1,)",0.09759433962264151,0.1,0.018608490566037736,0.0,0.7666666666666666,575,175,2,1,4,4,19,0,0.5896364360819693,0.7718635214401232
40,50,304.274657,0.1,0.1352526578008443,0.11618374558303887,"(0.1,)",0.09759717314487633,0.1,0.018586572438162544,0.0,0.39159109645507006,475,738,1,2,5,6,68,79,0.7998125955792036,0.80186565885221
36,50,304.621758,0.14,0.13527466601049398,0.11621176470588235,"(0.14,)",0.0976470588235294,0.14,0.01856470588235294,0.0,0.26038338658146964,163,463,1,2,5,5,74,102,0.48781423686164754,0.6261753961139687
36,50,304.980193,0.14,0.13528277532007651,0.11623971797884841,"(0.14,)",0.09764982373678026,0.1,0.018589894242068156,0.04,0.49219237976264835,788,813,2,2,5,5,90,107,0.5964103876177947,0.584247647806898
34,50,305.315501,0.16,0.13533340348437328,0.11629107981220657,"(0.16,)",0.09772300469483568,0.16,0.01856807511737089,0.0,0.7396166134185304,463,163,2,1,4,4,102,14,0.6265032399440007,0.4875864493308291
42,50,305.698653,0.08,0.13529383673652026,0.11624853458382181,"(0.08,)",0.09770222743259085,0.08,0.01854630715123095,0.0,0.4392721117223868,1038,1325,2,2,7,9,121,227,0.8178285713135269,0.8424558502190919
42,50,306.045127,0.08,0.13524583237406046,0.11620608899297424,"(0.08,)",0.09768149882903981,0.08,0.018524590163934426,0.0,0.45149638802889575,875,1063,2,2,3,3,56,95,0.7478489504113153,0.7753525696051895
44,50,306.416648,0.06,0.13515505653381196,0.11614035087719299,"(0.06,)",0.0976374269005848,0.06,0.018502923976608188,0.0,0.7009345794392523,1875,800,3,2,9,7,310,39,0.7492288851296006,0.8193851211837322
44,50,306.766559,0.06,0.1350880923365428,0.11607476635514019,"(0.06,)",0.09759345794392524,0.06,0.018481308411214953,0.0,0.46043165467625896,1088,1275,2,2,5,7,243,309,0.8370784620429945,0.8233693507018864
40,50,307.132826,0.1,0.13507722700174893,0.11605600933488915,"(0.1,)",0.09759626604434073,0.1,0.018459743290548426,0.0,0.45149638802889575,875,1063,2,2,4,4,95,354,0.7476090343408924,0.7754678896387319
32,50,307.498802,0.18,0.13514702562239378,0.11613053613053613,"(0.18,)",0.09769230769230769,0.18,0.018438228438228437,0.0,0.4838709677419355,1125,1200,2,2,3,3,29,15,0.7703367948754194,0.8328022119585734
44,50,307.886547,0.06,0.13502818562735538,0.1160651920838184,"(0.06,)",0.09762514551804424,0.04,0.018440046565774155,0.02,0.5084745762711865,750,725,2,1,3,3,71,17,0.7849021969858045,0.8280594939499443
40,50,308.229583,0.1,0.13504147067444197,0.11604651162790698,"(0.1,)",0.09762790697674419,0.1,0.018418604651162792,0.0,0.5658953722334004,1125,863,2,2,4,4,140,73,0.607765864561053,0.5979160704692764
40,50,308.586312,0.1,0.1350284234492432,0.11602787456445993,"(0.1,)",0.09763066202090592,0.1,0.018397212543554007,0.0,0.6614473127380448,1563,800,3,1,4,3,95,0,0.8250537136646732,0.8461317477433711
46,50,308.940757,0.04,0.13492474191941495,0.11593967517401392,"(0.04,)",0.09754060324825986,0.02,0.01839907192575406,0.02,0.7396166134185304,463,163,2,1,4,4,102,13,0.6273780943357752,0.4875663881552797
46,50,309.303864,0.04,0.13484059853841812,0.11585168018539976,"(0.04,)",0.0974739281575898,0.04,0.018377752027809967,0.0,0.6227208976157083,888,538,2,2,5,4,245,224,0.6579453211325679,0.6055678673379367
48,50,309.669244,0.02,0.13469660130665587,0.11574074074074074,"(0.02,)",0.09738425925925925,0.02,0.01835648148148148,0.0,0.23333333333333334,175,575,1,2,5,5,56,113,0.7732152544459413,0.5878714810032424
48,50,310.068357,0.02,0.1345505777820945,0.1156300578034682,"(0.02,)",0.09727167630057804,0.0,0.018358381502890174,0.02,0.631578947368421,900,525,2,1,4,4,173,20,0.7050726397246021,0.6889176904420622
40,50,310.406699,0.1,0.13453662136286124,0.11561200923787529,"(0.1,)",0.09722863741339492,0.06,0.01838337182448037,0.04,0.7396166134185304,463,163,2,1,3,3,70,69,0.6274928261561441,0.4880741668049769
42,50,310.76857,0.08,0.13449165971720145,0.11557093425605536,"(0.08,)",0.0972087658592849,0.08,0.018362168396770472,0.0,0.5726495726495727,938,700,2,2,6,6,41,236,0.7970517484125597,0.7651751406015899
42,50,311.122235,0.08,0.13445104984935133,0.11552995391705069,"(0.08,)",0.0971889400921659,0.08,0.018341013824884792,0.0,0.6227208976157083,888,538,2,2,3,3,152,17,0.6584209211270344,0.6058366234037944
48,50,311.523002,0.02,0.13433615929697268,0.11542002301495972,"(0.02,)",0.09710011507479861,0.02,0.018319907940161105,0.0,0.6060606060606061,500,325,2,1,4,4,98,42,0.6198291623108162,0.83866463152466
36,50,311.840498,0.14,0.13436491074043175,0.11544827586206896,"(0.14,)",0.09712643678160919,0.12,0.01832183908045977,0.02,0.7396166134185304,463,163,2,1,3,3,32,40,0.6279941635620235,0.4887767837533491
32,50,312.211112,0.18,0.13446246965699984,0.1155223880597015,"(0.18,)",0.09722158438576349,0.18,0.018300803673938004,0.0,0.5084745762711865,750,725,2,1,4,4,42,3,0.785305158193299,0.8285415197809222
42,50,312.55769,0.08,0.13442520114701093,0.11548165137614678,"(0.08,)",0.09717889908256881,0.06,0.018302752293577983,0.02,0.3265993265993266,388,800,2,2,4,5,167,115,0.6104816702319338,0.6232031539113364
46,50,312.945258,0.04,0.1343328340787872,0.11539518900343643,"(0.04,)",0.09711340206185567,0.04,0.018281786941580756,0.0,0.6874148114493412,1513,688,3,2,4,3,176,58,0.7857926845401941,0.4907082833179441
38,50,313.288864,0.12,0.1343461490555734,0.11540045766590389,"(0.12,)",0.09709382151029748,0.08,0.018306636155606407,0.04,0.494949494949495,588,600,2,1,3,3,107,12,0.701455075213507,0.7245779136851537
42,50,313.672973,0.08,0.13428140700939598,0.11536,"(0.08,)",0.09707428571428571,0.08,0.018285714285714287,0.0,0.40142638818135506,788,1175,2,2,4,4,75,30,0.6978947309560928,0.7189067206093691
46,50,314.060282,0.04,0.1341810538491032,0.11527397260273972,"(0.04,)",0.09700913242009132,0.04,0.0182648401826484,0.0,0.631578947368421,900,525,2,1,6,5,173,101,0.704957772746834,0.6896511013752288
48,50,314.472794,0.02,0.13404545443743,0.11516533637400228,"(0.02,)",0.09689851767388825,0.0,0.018266818700114026,0.02,0.5730337078651685,1275,950,2,2,8,6,54,140,0.8230337253117558,0.6496125900403596
46,50,314.838674,0.04,0.133938025586973,0.11507972665148064,"(0.04,)",0.09681093394077449,0.02,0.01826879271070615,0.02,0.4375446109921485,613,788,2,2,5,6,334,172,0.7292673313822304,0.764538855452997
50,50,315.269576,0.0,0.1337879829436176,0.11494880546075086,"(0.0,)",0.09670079635949944,0.0,0.018248009101251423,0.0,0.6060606060606061,500,325,2,1,4,4,34,0,0.619147897638283,0.8385289071161375
46,50,315.620313,0.04,0.13369681494501137,0.11486363636363636,"(0.04,)",0.09661363636363636,0.02,0.01825,0.02,0.7666666666666666,575,175,2,1,3,3,39,44,0.5853114890237856,0.7726059802265477
44,50,316.046989,0.06,0.13359971655990047,0.11480136208853575,"(0.06,)",0.09654937570942111,0.04,0.018251986379114644,0.02,0.45945945945945943,850,1000,2,2,6,6,121,136,0.8387423590425409,0.6669910831023631
42,50,316.415253,0.08,0.1335662268737914,0.11476190476190476,"(0.08,)",0.09650793650793651,0.06,0.018253968253968255,0.02,0.49325025960539975,475,488,1,2,3,3,18,4,0.8017637601856843,0.7004180273441396
44,50,316.792639,0.06,0.1335067847254784,0.11469988674971687,"(0.06,)",0.09646659116647792,0.06,0.018233295583238957,0.0,0.6227208976157083,888,538,2,2,6,5,189,131,0.6595090797920926,0.6075370172538431
34,50,317.134898,0.16,0.13354682271608773,0.11475113122171945,"(0.16,)",0.09653846153846155,0.16,0.01821266968325792,0.0,0.6448435689455387,1113,613,3,2,7,5,245,156,0.7891220897615013,0.4655774527850707
38,50,317.498339,0.12,0.13355873470157506,0.11475706214689266,"(0.12,)",0.09656497175141243,0.12,0.018192090395480226,0.0,0.74,925,325,2,1,3,3,0,3,0.593067286283754,0.4480427302479736
34,50,317.826153,0.16,0.13362644195126594,0.11480812641083521,"(0.16,)",0.09663656884875846,0.16,0.01817155756207675,0.0,0.4838709677419355,750,800,2,2,3,3,50,71,0.5933585140736087,0.47312214243455947
32,50,318.183249,0.18,0.13371534930259854,0.1148816234498309,"(0.18,)",0.09673055242390079,0.18,0.018151071025930103,0.0,0.766355140186916,738,225,2,1,5,4,105,175,0.7545515780082978,0.6937035901720522
40,50,318.52498,0.1,0.133705719557029,0.11486486486486487,"(0.1,)",0.09671171171171171,0.08,0.01815315315315315,0.02,0.40579710144927533,700,1025,2,2,5,5,204,70,0.7305289384540878,0.7894972254589689
42,50,318.89648,0.08,0.13363445172411742,0.11482564679415073,"(0.08,)",0.09662542182227221,0.02,0.018200224971878516,0.06,0.5730994152046783,588,438,2,2,3,3,8,3,0.5741930218583366,0.4973329921944274
42,50,319.251677,0.08,0.1335818202812835,0.11478651685393258,"(0.08,)",0.09660674157303371,0.08,0.018179775280898876,0.0,0.6203037569944044,776,475,2,1,5,4,120,11,0.8015689969204043,0.4982568718014528
28,50,319.614008,0.22,0.13366070474280095,0.11490460157126824,"(0.22,)",0.09674523007856341,0.22,0.018159371492704825,0.0,0.5939910678034916,1463,1000,3,2,5,4,307,97,0.8113974963853753,0.7460285132355482
