#{"t_start": 1674069393.2553973, "env_id": "DeepRMSADPP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness
44,50,7.963332,0.06,0.06314628767458956,0.05384615384615385,"(0.06,)",0.023076923076923078,0.06,0.03076923076923077,0.0
36,50,8.269289,0.14,0.06733445616523358,0.05703703703703704,"(0.14,)",0.02666666666666667,0.12,0.03037037037037037,0.02
42,50,8.579885,0.08,0.06868507381082559,0.05785714285714286,"(0.08,)",0.027857142857142858,0.06,0.03,0.02
40,50,8.908027,0.1,0.07050618697432735,0.05931034482758621,"(0.1,)",0.028965517241379312,0.06,0.030344827586206897,0.04
30,50,9.199312,0.2,0.07528705983715105,0.064,"(0.2,)",0.030666666666666665,0.08,0.03333333333333333,0.12
42,50,9.522241,0.08,0.07625724964557289,0.06451612903225806,"(0.08,)",0.03096774193548387,0.04,0.03354838709677419,0.04
40,50,9.86728,0.1,0.07745046598206032,0.065625,"(0.1,)",0.0325,0.08,0.033125,0.02
38,50,10.190289,0.12,0.07909322584083488,0.06727272727272728,"(0.12,)",0.03333333333333333,0.06,0.03393939393939394,0.06
44,50,10.517147,0.06,0.07906517909571345,0.06705882352941177,"(0.06,)",0.03235294117647059,0.0,0.03470588235294118,0.06
40,50,10.835665,0.1,0.08006939530212066,0.068,"(0.1,)",0.03428571428571429,0.1,0.03371428571428572,0.0
42,50,11.182964,0.08,0.08048037362392972,0.06833333333333333,"(0.08,)",0.034444444444444444,0.04,0.03388888888888889,0.04
30,50,11.489666,0.2,0.08522112947729887,0.0718918918918919,"(0.2,)",0.038378378378378375,0.18,0.03351351351351351,0.02
40,50,11.798648,0.1,0.08639975087110946,0.07263157894736842,"(0.1,)",0.039473684210526314,0.08,0.03315789473684211,0.02
40,50,12.141161,0.1,0.08720527543145669,0.07333333333333333,"(0.1,)",0.04,0.06,0.03333333333333333,0.04
32,50,12.470828,0.18,0.09132190311874723,0.076,"(0.18,)",0.042,0.12,0.034,0.06
32,50,12.780707,0.18,0.09458479814790274,0.07853658536585366,"(0.18,)",0.045365853658536584,0.18,0.033170731707317075,0.0
40,50,13.094293,0.1,0.09542860190963888,0.07904761904761905,"(0.1,)",0.04619047619047619,0.08,0.032857142857142856,0.02
34,50,13.402966,0.16,0.09756496828320033,0.08093023255813954,"(0.16,)",0.04697674418604651,0.08,0.03395348837209302,0.08
36,50,13.71761,0.14,0.0997632379748858,0.08227272727272728,"(0.14,)",0.04727272727272727,0.06,0.035,0.08
28,50,14.044809,0.22,0.10314931508797884,0.08533333333333333,"(0.22,)",0.04844444444444444,0.1,0.03688888888888889,0.12
24,50,14.345682,0.26,0.10726871097350982,0.0891304347826087,"(0.26,)",0.05,0.12,0.0391304347826087,0.14
34,50,14.662653,0.16,0.10907757885763,0.09063829787234043,"(0.16,)",0.05148936170212766,0.12,0.03914893617021276,0.04
44,50,14.971634,0.06,0.10868051836778408,0.09,"(0.06,)",0.051666666666666666,0.06,0.03833333333333333,0.0
32,50,15.290847,0.18,0.11094513806586322,0.09183673469387756,"(0.18,)",0.053469387755102044,0.14,0.03836734693877551,0.04
32,50,15.622073,0.18,0.11342587387202165,0.0936,"(0.18,)",0.056,0.18,0.0376,0.0
40,50,15.928853,0.1,0.11378486206321066,0.09372549019607843,"(0.1,)",0.05647058823529412,0.08,0.03725490196078431,0.02
38,50,16.241151,0.12,0.1146528895741729,0.09423076923076923,"(0.12,)",0.057692307692307696,0.12,0.03653846153846154,0.0
32,50,16.539836,0.18,0.11685993836718492,0.09584905660377359,"(0.18,)",0.05886792452830188,0.12,0.0369811320754717,0.06
36,50,16.856907,0.14,0.11794687382980368,0.09666666666666666,"(0.14,)",0.06,0.12,0.03666666666666667,0.02
38,50,17.189691,0.12,0.11818208345491683,0.09709090909090909,"(0.12,)",0.06,0.06,0.03709090909090909,0.06
40,50,17.520111,0.1,0.11846654959334688,0.09714285714285714,"(0.1,)",0.06035714285714286,0.08,0.03678571428571428,0.02
44,50,17.857327,0.06,0.11777714548112923,0.09649122807017543,"(0.06,)",0.05964912280701754,0.02,0.03684210526315789,0.04
42,50,18.194691,0.08,0.11731588557516738,0.09620689655172414,"(0.08,)",0.05931034482758621,0.04,0.03689655172413793,0.04
44,50,18.510967,0.06,0.11645830045011457,0.09559322033898306,"(0.06,)",0.05898305084745763,0.04,0.03661016949152542,0.02
40,50,18.858394,0.1,0.11672903020463621,0.09566666666666666,"(0.1,)",0.059333333333333335,0.08,0.036333333333333336,0.02
40,50,19.163663,0.1,0.11714414279286035,0.09573770491803278,"(0.1,)",0.05967213114754098,0.08,0.036065573770491806,0.02
26,50,19.464542,0.24,0.12040147628981246,0.09806451612903226,"(0.24,)",0.06193548387096774,0.2,0.03612903225806452,0.04
34,50,19.772532,0.16,0.12132538280179854,0.09904761904761905,"(0.16,)",0.06285714285714286,0.12,0.03619047619047619,0.04
30,50,20.08192,0.2,0.12343566961743672,0.100625,"(0.2,)",0.0646875,0.18,0.0359375,0.02
42,50,20.423325,0.08,0.1231208020545239,0.1003076923076923,"(0.08,)",0.06461538461538462,0.06,0.03569230769230769,0.02
32,50,20.730462,0.18,0.1246584242377051,0.10151515151515152,"(0.18,)",0.06575757575757575,0.14,0.03575757575757576,0.04
22,50,21.023043,0.28,0.12756823060410916,0.10417910447761194,"(0.28,)",0.06865671641791045,0.26,0.035522388059701496,0.02
30,50,21.321525,0.2,0.12891205746730414,0.10558823529411765,"(0.2,)",0.06970588235294117,0.14,0.03588235294117647,0.06
42,50,21.68052,0.08,0.1285834944611583,0.10521739130434783,"(0.08,)",0.06927536231884059,0.04,0.035942028985507246,0.04
40,50,22.008721,0.1,0.1284336122426511,0.10514285714285715,"(0.1,)",0.06914285714285714,0.06,0.036,0.04
46,50,22.339765,0.04,0.1273715435142174,0.10422535211267606,"(0.04,)",0.06845070422535211,0.02,0.03577464788732394,0.02
46,50,22.706218,0.04,0.12641042147238166,0.10333333333333333,"(0.04,)",0.0675,0.0,0.035833333333333335,0.04
44,50,23.019608,0.06,0.12590740299718628,0.10273972602739725,"(0.06,)",0.06712328767123288,0.04,0.03561643835616438,0.02
48,50,23.362197,0.02,0.12445506471819916,0.10162162162162162,"(0.02,)",0.06648648648648649,0.02,0.03513513513513514,0.0
34,50,23.672822,0.16,0.12573426363310533,0.1024,"(0.16,)",0.06666666666666667,0.08,0.03573333333333333,0.08
36,50,23.992404,0.14,0.1262587567990857,0.10289473684210526,"(0.14,)",0.06763157894736842,0.14,0.035263157894736843,0.0
34,50,24.304948,0.16,0.12703004126915174,0.10363636363636364,"(0.16,)",0.06831168831168831,0.12,0.03532467532467533,0.04
24,50,24.578935,0.26,0.12887473110746636,0.10564102564102563,"(0.26,)",0.06948717948717949,0.16,0.036153846153846154,0.1
30,50,24.88943,0.2,0.13041330177861274,0.10683544303797468,"(0.2,)",0.07063291139240506,0.16,0.03620253164556962,0.04
40,50,25.229485,0.1,0.13049467374825555,0.10675,"(0.1,)",0.07075,0.08,0.036,0.02
32,50,25.510469,0.18,0.13130282947736022,0.10765432098765432,"(0.18,)",0.07111111111111111,0.1,0.03654320987654321,0.08
32,50,25.837897,0.18,0.13259887204931942,0.10853658536585366,"(0.18,)",0.0721951219512195,0.16,0.036341463414634144,0.02
34,50,26.150787,0.16,0.13321544926212825,0.10915662650602409,"(0.16,)",0.0727710843373494,0.12,0.0363855421686747,0.04
44,50,26.497283,0.06,0.1326362209061059,0.10857142857142857,"(0.06,)",0.07261904761904762,0.06,0.03595238095238095,0.0
32,50,26.809795,0.18,0.13355564582408344,0.10941176470588235,"(0.18,)",0.07341176470588236,0.14,0.036,0.04
38,50,27.1132,0.12,0.13392295237792887,0.10953488372093023,"(0.12,)",0.07372093023255814,0.1,0.035813953488372095,0.02
34,50,27.426138,0.16,0.13455552478537802,0.11011494252873563,"(0.16,)",0.07448275862068965,0.14,0.035632183908045977,0.02
30,50,27.728715,0.2,0.13601778358558989,0.11113636363636363,"(0.2,)",0.07568181818181818,0.18,0.035454545454545454,0.02
40,50,28.053662,0.1,0.13594009382894262,0.11101123595505619,"(0.1,)",0.07573033707865169,0.08,0.035280898876404496,0.02
32,50,28.374079,0.18,0.1372123642773292,0.11177777777777778,"(0.18,)",0.07622222222222222,0.12,0.035555555555555556,0.06
20,50,28.666854,0.3,0.13959448162009813,0.11384615384615385,"(0.3,)",0.07824175824175825,0.26,0.03560439560439561,0.04
40,50,29.024201,0.1,0.139597556593604,0.11369565217391304,"(0.1,)",0.07847826086956522,0.1,0.035217391304347825,0.0
34,50,29.34149,0.16,0.14028058531739188,0.11419354838709678,"(0.16,)",0.0789247311827957,0.12,0.03526881720430108,0.04
36,50,29.682415,0.14,0.14063313592294335,0.11446808510638298,"(0.14,)",0.07914893617021276,0.1,0.03531914893617021,0.04
42,50,30.021762,0.08,0.1401896603227162,0.11410526315789474,"(0.08,)",0.07873684210526316,0.04,0.03536842105263158,0.04
44,50,30.375106,0.06,0.13947125032137003,0.11354166666666667,"(0.06,)",0.07854166666666666,0.06,0.035,0.0
34,50,30.678243,0.16,0.1401131082293424,0.11402061855670104,"(0.16,)",0.07938144329896907,0.16,0.03463917525773196,0.0
26,50,30.984463,0.24,0.14154177654327244,0.11530612244897959,"(0.24,)",0.08061224489795918,0.2,0.03469387755102041,0.04
36,50,31.319434,0.14,0.14188581158069194,0.11555555555555555,"(0.14,)",0.08121212121212121,0.14,0.03434343434343434,0.0
24,50,31.638911,0.26,0.14345000416605244,0.117,"(0.26,)",0.0824,0.2,0.0346,0.06
34,50,31.963262,0.16,0.14403036423767562,0.11742574257425742,"(0.16,)",0.08277227722772278,0.12,0.034653465346534656,0.04
44,50,32.31129,0.06,0.14339140373794212,0.11686274509803922,"(0.06,)",0.08235294117647059,0.04,0.034509803921568626,0.02
48,50,32.662711,0.02,0.142413887540302,0.11592233009708738,"(0.02,)",0.08174757281553398,0.02,0.0341747572815534,0.0
36,50,32.97579,0.14,0.1424416811615657,0.11615384615384615,"(0.14,)",0.08173076923076923,0.08,0.034423076923076924,0.06
32,50,33.266064,0.18,0.1430564864192291,0.11676190476190476,"(0.18,)",0.0820952380952381,0.12,0.034666666666666665,0.06
32,50,33.589277,0.18,0.14390649773060815,0.11735849056603774,"(0.18,)",0.08283018867924528,0.16,0.034528301886792456,0.02
34,50,33.903667,0.16,0.14447848718455558,0.11775700934579439,"(0.16,)",0.08317757009345794,0.12,0.03457943925233645,0.04
32,50,34.23057,0.18,0.1450742831023936,0.11833333333333333,"(0.18,)",0.08388888888888889,0.16,0.034444444444444444,0.02
40,50,34.569558,0.1,0.14485124983086545,0.1181651376146789,"(0.1,)",0.08385321100917431,0.08,0.03431192660550459,0.02
38,50,34.901971,0.12,0.14499418088913685,0.11818181818181818,"(0.12,)",0.084,0.1,0.03418181818181818,0.02
36,50,35.233281,0.14,0.1452153931867453,0.11837837837837838,"(0.14,)",0.08414414414414415,0.1,0.03423423423423423,0.04
42,50,35.548265,0.08,0.14468652111566543,0.11803571428571429,"(0.08,)",0.08375,0.04,0.03428571428571429,0.04
34,50,35.856815,0.16,0.14527190364452258,0.1184070796460177,"(0.16,)",0.08389380530973452,0.1,0.034513274336283185,0.06
40,50,36.158472,0.1,0.14497063039262528,0.11824561403508772,"(0.1,)",0.08385964912280702,0.08,0.0343859649122807,0.02
32,50,36.49707,0.18,0.14566954903814952,0.11878260869565217,"(0.18,)",0.08469565217391305,0.18,0.03408695652173913,0.0
34,50,36.804299,0.16,0.14584619293615975,0.11913793103448275,"(0.16,)",0.08517241379310345,0.14,0.03396551724137931,0.02
48,50,37.135466,0.02,0.14487607822831522,0.11829059829059829,"(0.02,)",0.08444444444444445,0.0,0.033846153846153845,0.02
42,50,37.450443,0.08,0.1444543008086898,0.11796610169491525,"(0.08,)",0.08389830508474576,0.02,0.03406779661016949,0.06
34,50,37.775399,0.16,0.14480725348841905,0.11831932773109244,"(0.16,)",0.08403361344537816,0.1,0.03428571428571429,0.06
40,50,38.095378,0.1,0.144823976059195,0.11816666666666667,"(0.1,)",0.08416666666666667,0.1,0.034,0.0
38,50,38.431699,0.12,0.14491934138286292,0.11818181818181818,"(0.12,)",0.08429752066115702,0.1,0.033884297520661154,0.02
34,50,38.758196,0.16,0.14522553303327967,0.11852459016393442,"(0.16,)",0.08409836065573771,0.06,0.03442622950819672,0.1
36,50,39.077387,0.14,0.14511163587004003,0.11869918699186992,"(0.14,)",0.08373983739837398,0.04,0.034959349593495934,0.1
34,50,39.401262,0.16,0.14535149181432613,0.11903225806451613,"(0.16,)",0.08370967741935484,0.08,0.03532258064516129,0.08
30,50,39.720774,0.2,0.14601407213089518,0.11968,"(0.2,)",0.08368,0.08,0.036,0.12
36,50,40.042393,0.14,0.1459732866659714,0.11984126984126985,"(0.14,)",0.08349206349206349,0.06,0.036349206349206346,0.08
42,50,40.372001,0.08,0.14565670078372478,0.11952755905511811,"(0.08,)",0.08346456692913386,0.08,0.03606299212598425,0.0
34,50,40.695819,0.16,0.14585602844871842,0.11984375,"(0.16,)",0.08390625,0.14,0.0359375,0.02
38,50,41.011255,0.12,0.14553119164495532,0.11984496124031008,"(0.12,)",0.08356589147286822,0.04,0.03627906976744186,0.08
32,50,41.324844,0.18,0.14611914370011997,0.12030769230769231,"(0.18,)",0.08415384615384615,0.16,0.036153846153846154,0.02
32,50,41.64546,0.18,0.14678728469950303,0.12076335877862596,"(0.18,)",0.08473282442748091,0.16,0.03603053435114504,0.02
28,50,41.928261,0.22,0.14744243784647826,0.12151515151515152,"(0.22,)",0.08545454545454545,0.18,0.036060606060606064,0.04
44,50,42.263665,0.06,0.14686191510165306,0.12105263157894737,"(0.06,)",0.08511278195488722,0.04,0.035939849624060154,0.02
30,50,42.562955,0.2,0.14727460867172687,0.12164179104477611,"(0.2,)",0.08522388059701493,0.1,0.036417910447761194,0.1
34,50,42.882591,0.16,0.1474154859513277,0.12192592592592592,"(0.16,)",0.08533333333333333,0.1,0.03659259259259259,0.06
38,50,43.204987,0.12,0.1473379134446185,0.12191176470588236,"(0.12,)",0.08544117647058823,0.1,0.036470588235294116,0.02
36,50,43.521429,0.14,0.14755552642727904,0.12204379562043796,"(0.14,)",0.0854014598540146,0.08,0.03664233576642336,0.06
40,50,43.852127,0.1,0.14734750784245382,0.1218840579710145,"(0.1,)",0.08550724637681159,0.1,0.0363768115942029,0.0
36,50,44.168391,0.14,0.14769446216421672,0.12201438848920863,"(0.14,)",0.08589928057553957,0.14,0.036115107913669064,0.0
34,50,44.491499,0.16,0.14801523799058156,0.12228571428571429,"(0.16,)",0.086,0.1,0.03628571428571428,0.06
46,50,44.843428,0.04,0.1473972702398856,0.12170212765957447,"(0.04,)",0.08567375886524822,0.04,0.03602836879432624,0.0
32,50,45.161427,0.18,0.14811354604599522,0.12211267605633803,"(0.18,)",0.08591549295774648,0.12,0.03619718309859155,0.06
30,50,45.461902,0.2,0.14873889609014654,0.12265734265734266,"(0.2,)",0.08615384615384615,0.12,0.036503496503496505,0.08
28,50,45.752498,0.22,0.1496834626472577,0.12333333333333334,"(0.22,)",0.08680555555555555,0.18,0.03652777777777778,0.04
24,50,46.065068,0.26,0.1507395200159001,0.12427586206896551,"(0.26,)",0.08758620689655172,0.2,0.03668965517241379,0.06
36,50,46.410463,0.14,0.15097077953064272,0.12438356164383561,"(0.14,)",0.08767123287671233,0.1,0.03671232876712329,0.04
46,50,46.759071,0.04,0.15035828914887936,0.12380952380952381,"(0.04,)",0.0872108843537415,0.02,0.03659863945578231,0.02
40,50,47.081952,0.1,0.15026180504727216,0.12364864864864865,"(0.1,)",0.08716216216216216,0.08,0.03648648648648649,0.02
44,50,47.411605,0.06,0.1497731801689743,0.12322147651006711,"(0.06,)",0.08697986577181208,0.06,0.036241610738255034,0.0
32,50,47.738219,0.18,0.1500921764872476,0.1236,"(0.18,)",0.08733333333333333,0.14,0.03626666666666667,0.04
38,50,48.047214,0.12,0.15014814248845423,0.12357615894039735,"(0.12,)",0.08754966887417219,0.12,0.036026490066225166,0.0
26,50,48.350758,0.24,0.15106815762570744,0.12434210526315789,"(0.24,)",0.08776315789473685,0.12,0.03657894736842105,0.12
24,50,48.630903,0.26,0.1521376739510581,0.12522875816993465,"(0.26,)",0.08836601307189543,0.18,0.03686274509803922,0.08
44,50,48.98078,0.06,0.15182726707796526,0.12480519480519481,"(0.06,)",0.0877922077922078,0.0,0.03701298701298701,0.06
46,50,49.323225,0.04,0.151157439247755,0.12425806451612903,"(0.04,)",0.08735483870967742,0.02,0.03690322580645161,0.02
46,50,49.66157,0.04,0.15052316353419185,0.12371794871794872,"(0.04,)",0.08679487179487179,0.0,0.036923076923076927,0.04
44,50,49.997922,0.06,0.14988196262387804,0.12331210191082803,"(0.06,)",0.0864968152866242,0.04,0.03681528662420382,0.02
34,50,50.303044,0.16,0.15014069578804334,0.12354430379746835,"(0.16,)",0.08670886075949367,0.12,0.03683544303797468,0.04
26,50,50.620879,0.24,0.15105870651974768,0.12427672955974843,"(0.24,)",0.08767295597484277,0.24,0.03660377358490566,0.0
34,50,50.936875,0.16,0.1513326542823238,0.1245,"(0.16,)",0.08775,0.1,0.03675,0.06
34,50,51.253912,0.16,0.15150418439370786,0.12472049689440994,"(0.16,)",0.0879503105590062,0.12,0.03677018633540373,0.04
40,50,51.582649,0.1,0.15132149207381498,0.1245679012345679,"(0.1,)",0.08790123456790123,0.08,0.03666666666666667,0.02
40,50,51.909061,0.1,0.1512733518251589,0.12441717791411043,"(0.1,)",0.08785276073619631,0.08,0.03656441717791411,0.02
42,50,52.238218,0.08,0.15101337356083758,0.12414634146341463,"(0.08,)",0.08780487804878048,0.08,0.036341463414634144,0.0
42,50,52.583355,0.08,0.1506821911689018,0.12387878787878788,"(0.08,)",0.08763636363636364,0.06,0.03624242424242424,0.02
46,50,52.912994,0.04,0.15012292013813422,0.12337349397590361,"(0.04,)",0.08710843373493976,0.0,0.036265060240963855,0.04
46,50,53.255605,0.04,0.14945171237250715,0.12287425149700598,"(0.04,)",0.08658682634730538,0.0,0.0362874251497006,0.04
40,50,53.578126,0.1,0.14935957525205568,0.12273809523809524,"(0.1,)",0.08630952380952381,0.04,0.03642857142857143,0.06
38,50,53.900468,0.12,0.1494284933627815,0.12272189349112426,"(0.12,)",0.08615384615384615,0.06,0.03656804733727811,0.06
38,50,54.206445,0.12,0.1493441254298207,0.12270588235294118,"(0.12,)",0.08623529411764706,0.1,0.036470588235294116,0.02
30,50,54.516275,0.2,0.1497252231975392,0.1231578947368421,"(0.2,)",0.0863157894736842,0.1,0.03684210526315789,0.1
30,50,54.817305,0.2,0.15035164576934051,0.1236046511627907,"(0.2,)",0.08686046511627907,0.18,0.036744186046511626,0.02
28,50,55.117333,0.22,0.15114737747588078,0.12416184971098265,"(0.22,)",0.08739884393063584,0.18,0.03676300578034682,0.04
32,50,55.432598,0.18,0.15154245659810997,0.12448275862068965,"(0.18,)",0.08770114942528735,0.14,0.0367816091954023,0.04
36,50,55.756866,0.14,0.15177882562505843,0.12457142857142857,"(0.14,)",0.08777142857142857,0.1,0.0368,0.04
28,50,56.054283,0.22,0.15243971846915555,0.12511363636363637,"(0.22,)",0.08818181818181818,0.16,0.036931818181818184,0.06
8,50,56.311981,0.42,0.1544968910036841,0.12677966101694915,"(0.42,)",0.08994350282485876,0.4,0.03683615819209039,0.02
32,50,56.625313,0.18,0.15483205418338744,0.12707865168539326,"(0.18,)",0.09022471910112359,0.14,0.036853932584269666,0.04
32,50,56.945198,0.18,0.15529110760184917,0.12737430167597766,"(0.18,)",0.09050279329608939,0.14,0.03687150837988827,0.04
32,50,57.254165,0.18,0.15558304704604922,0.12766666666666668,"(0.18,)",0.09066666666666667,0.12,0.037,0.06
30,50,57.572037,0.2,0.1560888020017106,0.12806629834254143,"(0.2,)",0.09093922651933702,0.14,0.03712707182320442,0.06
42,50,57.890734,0.08,0.15567723794670651,0.12780219780219781,"(0.08,)",0.09087912087912088,0.08,0.036923076923076927,0.0
28,50,58.204713,0.22,0.1562915948608017,0.12830601092896174,"(0.22,)",0.09136612021857923,0.18,0.03693989071038251,0.04
18,50,58.48286,0.32,0.15746553277196138,0.12934782608695652,"(0.32,)",0.09260869565217392,0.32,0.03673913043478261,0.0
38,50,58.799474,0.12,0.15742792639040254,0.1292972972972973,"(0.12,)",0.09264864864864865,0.1,0.03664864864864865,0.02
36,50,59.170679,0.14,0.15749259451365039,0.12935483870967743,"(0.14,)",0.09268817204301075,0.1,0.03666666666666667,0.04
46,50,59.497468,0.04,0.1569149004542607,0.12887700534759358,"(0.04,)",0.09240641711229947,0.04,0.036470588235294116,0.0
38,50,59.810789,0.12,0.15697963365991427,0.12882978723404256,"(0.12,)",0.0925531914893617,0.12,0.03627659574468085,0.0
40,50,60.168284,0.1,0.15690503796903613,0.12867724867724867,"(0.1,)",0.09259259259259259,0.1,0.03608465608465609,0.0
42,50,60.496732,0.08,0.15661440588206005,0.12842105263157894,"(0.08,)",0.09242105263157895,0.06,0.036,0.02
36,50,60.816182,0.14,0.15671458229620608,0.12848167539267016,"(0.14,)",0.09246073298429319,0.1,0.036020942408376964,0.04
46,50,61.169196,0.04,0.15616404257682864,0.12802083333333333,"(0.04,)",0.09208333333333334,0.02,0.0359375,0.02
34,50,61.486774,0.16,0.15634491711454462,0.12818652849740933,"(0.16,)",0.09243523316062176,0.16,0.035751295336787565,0.0
40,50,61.804675,0.1,0.15629616708319521,0.12804123711340207,"(0.1,)",0.09237113402061856,0.08,0.035670103092783505,0.02
46,50,62.146539,0.04,0.1557280340060267,0.1275897435897436,"(0.04,)",0.09210256410256411,0.04,0.035487179487179485,0.0
32,50,62.462884,0.18,0.15607221995463555,0.12785714285714286,"(0.18,)",0.09244897959183673,0.16,0.035408163265306124,0.02
32,50,62.747775,0.18,0.15630561317196578,0.1281218274111675,"(0.18,)",0.09269035532994924,0.14,0.035431472081218274,0.04
30,50,63.059954,0.2,0.1567320357742244,0.12848484848484848,"(0.2,)",0.09313131313131313,0.18,0.03535353535353535,0.02
38,50,63.409999,0.12,0.156680308418,0.1284422110552764,"(0.12,)",0.09316582914572864,0.1,0.03527638190954774,0.02
40,50,63.768369,0.1,0.1565122513572535,0.1283,"(0.1,)",0.0932,0.1,0.0351,0.0
48,50,64.109744,0.02,0.1558641606001286,0.12776119402985076,"(0.02,)",0.0927363184079602,0.0,0.03502487562189055,0.02
48,50,64.44056,0.02,0.15526028091140992,0.12722772277227723,"(0.02,)",0.09237623762376238,0.02,0.034851485148514855,0.0
46,50,64.784436,0.04,0.15472814228587048,0.12679802955665023,"(0.04,)",0.09201970443349754,0.02,0.03477832512315271,0.02
38,50,65.100977,0.12,0.15463167637439676,0.12676470588235295,"(0.12,)",0.09176470588235294,0.04,0.035,0.08
42,50,65.443642,0.08,0.15436123941086735,0.12653658536585366,"(0.08,)",0.09160975609756097,0.06,0.034926829268292686,0.02
36,50,65.760007,0.14,0.15439159544392458,0.1266019417475728,"(0.14,)",0.0916504854368932,0.1,0.03495145631067961,0.04
44,50,66.083046,0.06,0.15398914572988923,0.12628019323671497,"(0.06,)",0.09120772946859904,0.0,0.035072463768115944,0.06
38,50,66.425783,0.12,0.153898182210808,0.12625,"(0.12,)",0.09125,0.1,0.035,0.02
40,50,66.737112,0.1,0.1536779760388241,0.1261244019138756,"(0.1,)",0.09090909090909091,0.02,0.035215311004784686,0.08
38,50,67.056995,0.12,0.1536107299691657,0.1260952380952381,"(0.12,)",0.09095238095238095,0.1,0.03514285714285714,0.02
36,50,67.382597,0.14,0.15375021768441577,0.1261611374407583,"(0.14,)",0.09109004739336493,0.12,0.035071090047393366,0.02
40,50,67.704494,0.1,0.15366919000757,0.12603773584905661,"(0.1,)",0.09094339622641509,0.06,0.03509433962264151,0.04
40,50,68.035573,0.1,0.15354211143858548,0.12591549295774648,"(0.1,)",0.09089201877934272,0.08,0.035023474178403756,0.02
34,50,68.3563,0.16,0.15372747057990038,0.1260747663551402,"(0.16,)",0.09121495327102803,0.16,0.03485981308411215,0.0
32,50,68.667687,0.18,0.1540572944605805,0.12632558139534883,"(0.18,)",0.09125581395348838,0.1,0.03506976744186047,0.08
38,50,68.974591,0.12,0.154082964665838,0.1262962962962963,"(0.12,)",0.0912037037037037,0.08,0.03509259259259259,0.04
30,50,69.312726,0.2,0.15445562544501598,0.12663594470046083,"(0.2,)",0.0912442396313364,0.1,0.035391705069124424,0.1
36,50,69.633836,0.14,0.15438473952570186,0.12669724770642202,"(0.14,)",0.09137614678899082,0.12,0.035321100917431195,0.02
32,50,69.939028,0.18,0.15448813734945754,0.12694063926940638,"(0.18,)",0.09150684931506849,0.12,0.0354337899543379,0.06
40,50,70.303367,0.1,0.15431346953998204,0.12681818181818183,"(0.1,)",0.09118181818181818,0.02,0.03563636363636364,0.08
38,50,70.626915,0.12,0.15418876804266082,0.12678733031674208,"(0.12,)",0.09095022624434389,0.04,0.03583710407239819,0.08
36,50,70.930542,0.14,0.15429946028497069,0.12684684684684686,"(0.14,)",0.09099099099099099,0.1,0.03585585585585586,0.04
36,50,71.249354,0.14,0.15445765246327595,0.12690582959641256,"(0.14,)",0.09094170403587444,0.08,0.035964125560538115,0.06
44,50,71.589235,0.06,0.15409008431452237,0.12660714285714286,"(0.06,)",0.09071428571428572,0.04,0.03589285714285714,0.02
36,50,71.89053,0.14,0.1541597277326104,0.12666666666666668,"(0.14,)",0.09057777777777777,0.06,0.036088888888888886,0.08
18,50,72.15044,0.32,0.15534614514778583,0.12752212389380532,"(0.32,)",0.09097345132743363,0.18,0.03654867256637168,0.14
30,50,72.457536,0.2,0.1555779446526458,0.12784140969162996,"(0.2,)",0.09118942731277534,0.14,0.03665198237885463,0.06
28,50,72.761547,0.22,0.15614113763717186,0.12824561403508772,"(0.22,)",0.09157894736842105,0.18,0.03666666666666667,0.04
24,50,73.015528,0.26,0.15689242949810883,0.12882096069868995,"(0.26,)",0.0919650655021834,0.18,0.03685589519650655,0.08
30,50,73.360555,0.2,0.15706931841631205,0.1291304347826087,"(0.2,)",0.09208695652173914,0.12,0.03704347826086957,0.08
40,50,73.685788,0.1,0.15688949238388392,0.129004329004329,"(0.1,)",0.09194805194805195,0.06,0.03705627705627706,0.04
28,50,73.980068,0.22,0.15729671479692736,0.12939655172413794,"(0.22,)",0.09206896551724138,0.12,0.03732758620689655,0.1
46,50,74.313028,0.04,0.1568532552721585,0.1290128755364807,"(0.04,)",0.09175965665236052,0.02,0.03725321888412017,0.02
34,50,74.638101,0.16,0.15708356122509126,0.12914529914529915,"(0.16,)",0.09196581196581197,0.14,0.03717948717948718,0.02
34,50,74.97047,0.16,0.15735408029209533,0.12927659574468084,"(0.16,)",0.09208510638297872,0.12,0.03719148936170213,0.04
42,50,75.290654,0.08,0.15711662187640607,0.12906779661016948,"(0.08,)",0.09194915254237288,0.06,0.03711864406779661,0.02
32,50,75.595901,0.18,0.15727325084443627,0.12928270042194093,"(0.18,)",0.09223628691983123,0.16,0.0370464135021097,0.02
32,50,75.93817,0.18,0.15751492417615448,0.12949579831932773,"(0.18,)",0.09226890756302521,0.1,0.03722689075630252,0.08
48,50,76.254635,0.02,0.1569605437647981,0.1290376569037657,"(0.02,)",0.09196652719665271,0.02,0.037071129707112974,0.0
38,50,76.597242,0.12,0.15698986248048422,0.129,"(0.12,)",0.092,0.1,0.037,0.02
34,50,76.944201,0.16,0.15715775331501622,0.12912863070539418,"(0.16,)",0.09219917012448132,0.14,0.036929460580912864,0.02
36,50,77.266136,0.14,0.15732499398604763,0.12917355371900827,"(0.14,)",0.09214876033057852,0.08,0.037024793388429754,0.06
