#{"t_start": 1677538090.2417965, "env_id": "DeepRMSADPP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness,length_comparison,length_wp,length_bp,hops_wp,hops_bp,number_slots_wp,number_slots_bp,initial_slots_wp,initial_slots_bp,average_external_fragmentation_wp,average_external_fragmentation_bp
-32,50,41.683093,0.82,0.8113995216808785,0.78578125,"(0.82,)",0.6378125,0.62,0.14796875,0.2,0.5777777777777778,3900,2850,5,2,15,15,274,272,0.7588926005282979,0.7595116827162933
-14,50,42.02412,0.64,0.8106957691777273,0.7846511627906977,"(0.64,)",0.6375193798449612,0.6,0.14713178294573642,0.04,0.42857142857142855,450,600,2,2,3,3,36,261,0.8182197693081114,0.8024092646058061
-22,50,42.352806,0.72,0.8104358311417866,0.7841538461538462,"(0.72,)",0.6376923076923077,0.66,0.14646153846153845,0.06,0.3333333333333333,600,1200,1,3,3,3,3,114,0.7808704002773376,0.7839343874912569
-30,50,42.682403,0.8,0.8105367861346358,0.7842748091603053,"(0.8,)",0.6384732824427481,0.74,0.14580152671755725,0.06,0.5609756097560975,3450,2700,2,4,12,12,133,332,0.5478431597084766,0.7646679398097185
-30,50,42.982538,0.8,0.8106692222853839,0.7843939393939394,"(0.8,)",0.6396969696969697,0.8,0.14469696969696969,0.0,0.625,2250,1350,3,1,8,5,85,26,0.7752758926557908,0.7834204309251321
-20,50,43.348686,0.7,0.8100945337752384,0.7837593984962407,"(0.7,)",0.6389473684210526,0.54,0.14481203007518798,0.16,0.5714285714285715,600,450,2,2,5,5,292,278,0.8045737773595208,0.8204166431155135
-24,50,43.679122,0.74,0.8097998050087627,0.7834328358208955,"(0.74,)",0.6386567164179104,0.6,0.14477611940298507,0.14,0.5384615384615384,1050,900,2,2,3,3,36,0,0.79020222575238,0.7973863028201145
-20,50,44.014542,0.7,0.8092191963299876,0.7828148148148149,"(0.7,)",0.6386666666666667,0.64,0.14414814814814814,0.06,0.5714285714285715,600,450,2,2,4,4,130,154,0.8058182533742021,0.8214478684175566
-24,50,44.33947,0.74,0.8090543826337644,0.7825,"(0.74,)",0.6383823529411765,0.6,0.14411764705882352,0.14,0.28571428571428575,300,750,1,3,4,4,47,139,0.7994984801216419,0.8188534362417137
-22,50,44.685923,0.72,0.808592113363091,0.7820437956204379,"(0.72,)",0.6381021897810218,0.6,0.14394160583941606,0.12,0.5121951219512195,3150,3000,2,4,6,6,8,38,0.6553810236366528,0.708007506038628
-32,50,44.995794,0.82,0.808906703845707,0.7823188405797101,"(0.82,)",0.6378260869565218,0.6,0.14449275362318842,0.22,0.5714285714285715,600,450,2,2,3,3,261,10,0.8062442089865877,0.8227262003491025
-16,50,45.347675,0.66,0.8080243075542369,0.7814388489208633,"(0.66,)",0.6369784172661871,0.52,0.14446043165467626,0.14,0.5777777777777778,3900,2850,5,2,10,10,263,106,0.761447640518023,0.7617992060441496
-32,50,45.65428,0.82,0.8080690837746077,0.7817142857142857,"(0.82,)",0.6378571428571429,0.76,0.14385714285714285,0.06,0.5,900,900,2,2,6,6,195,155,0.7831828974583323,0.7923444479211368
-18,50,45.990528,0.68,0.807140072137327,0.7809929078014184,"(0.68,)",0.6373049645390071,0.56,0.14368794326241136,0.12,0.7142857142857143,750,300,3,1,5,4,221,3,0.8201943605248806,0.8002692413415473
-26,50,46.306654,0.76,0.8069462215632779,0.7808450704225353,"(0.76,)",0.6377464788732394,0.7,0.14309859154929577,0.06,0.5777777777777778,3900,2850,5,2,7,7,239,72,0.7620554723710143,0.7608834191878084
-20,50,46.64501,0.7,0.8063894885787556,0.7802797202797203,"(0.7,)",0.637902097902098,0.66,0.1423776223776224,0.04,0.5714285714285715,600,450,2,2,4,4,264,163,0.8072873803303999,0.8242144022181705
-36,50,46.946498,0.86,0.8069255614478414,0.7808333333333334,"(0.86,)",0.6391666666666667,0.82,0.14166666666666666,0.04,0.3333333333333333,600,1200,1,3,3,3,29,287,0.7837286754725978,0.7898099092688504
-34,50,47.272504,0.84,0.8073041058681286,0.7812413793103449,"(0.84,)",0.6401379310344828,0.78,0.14110344827586208,0.06,0.5384615384615384,1050,900,2,2,5,5,143,302,0.7952646737524525,0.7983622938624768
-22,50,47.6042,0.72,0.806863195723502,0.7808219178082192,"(0.72,)",0.6402739726027398,0.66,0.14054794520547945,0.06,0.5833333333333334,2100,1500,2,2,6,4,162,34,0.7761951081195155,0.7818950858414129
-22,50,47.934089,0.72,0.8063364049021584,0.7804081632653062,"(0.72,)",0.64,0.6,0.1404081632653061,0.12,0.42857142857142855,450,600,2,2,3,3,93,99,0.8083266325244625,0.8254813855543901
-14,50,48.283962,0.64,0.8055193441231372,0.7794594594594595,"(0.64,)",0.6397297297297297,0.6,0.13972972972972972,0.04,0.7142857142857143,750,300,3,1,3,3,257,13,0.8177609727075147,0.815892055505117
-24,50,48.655793,0.74,0.8053782554240928,0.7791946308724832,"(0.74,)",0.64,0.68,0.1391946308724832,0.06,0.5609756097560975,3450,2700,2,4,12,12,8,307,0.5347041286993706,0.768853439984239
-22,50,48.993865,0.72,0.8053820381423632,0.7788,"(0.72,)",0.6404,0.7,0.1384,0.02,0.5833333333333334,2100,1500,2,2,7,4,94,59,0.7806878105043645,0.77690156436464
-30,50,49.347278,0.8,0.8052032396088019,0.7789403973509934,"(0.8,)",0.6410596026490066,0.74,0.13788079470198675,0.06,0.5714285714285715,600,450,2,2,4,4,102,204,0.8263221576823457,0.8098474520169955
-18,50,49.682997,0.68,0.8049271207697901,0.7782894736842105,"(0.68,)",0.6413157894736842,0.68,0.1369736842105263,0.0,0.5,900,900,2,2,4,4,158,157,0.7926187343432113,0.7883229651462685
-26,50,50.037903,0.76,0.80490675490309,0.7781699346405229,"(0.76,)",0.6419607843137255,0.74,0.1362091503267974,0.02,0.5609756097560975,3450,2700,2,4,6,6,20,45,0.5341560198233568,0.7698020715936728
-24,50,50.374363,0.74,0.8048864522320773,0.7779220779220779,"(0.74,)",0.6423376623376623,0.7,0.13558441558441559,0.04,0.4615384615384615,900,1050,2,2,3,3,26,80,0.7994298652671774,0.7985799775430635
-26,50,50.749411,0.76,0.8046858113244233,0.7778064516129032,"(0.76,)",0.6428387096774194,0.72,0.13496774193548386,0.04,0.6666666666666666,1200,600,3,1,4,3,166,13,0.7944157580092662,0.7812934330280865
-14,50,51.107012,0.64,0.8036829480021163,0.7769230769230769,"(0.64,)",0.6424358974358975,0.58,0.13448717948717948,0.06,0.5833333333333334,1050,750,3,1,5,5,182,17,0.8012346366909474,0.7613696719304548
-24,50,51.451391,0.74,0.8033713596640679,0.7766878980891719,"(0.74,)",0.642547770700637,0.66,0.13414012738853504,0.08,0.5,900,900,2,2,6,6,296,297,0.7894268102512062,0.7930011153075698
-28,50,51.768312,0.78,0.8033359645185184,0.7767088607594936,"(0.78,)",0.6426582278481012,0.66,0.1340506329113924,0.12,0.5833333333333334,2100,1500,2,2,15,8,328,122,0.7795494895585267,0.7777346509693939
-22,50,52.109528,0.72,0.8030747486868093,0.7763522012578616,"(0.72,)",0.6428930817610062,0.68,0.13345911949685535,0.04,0.28571428571428575,300,750,1,3,4,4,26,71,0.8191319818684935,0.8204239036394863
-24,50,52.429744,0.74,0.8029054444815765,0.776125,"(0.74,)",0.643125,0.68,0.133,0.06,0.5833333333333334,2100,1500,2,2,10,6,250,39,0.7793133447504941,0.7775657125293725
-22,50,52.764983,0.72,0.8026032029478176,0.775776397515528,"(0.72,)",0.6431055900621118,0.64,0.13267080745341614,0.08,0.5263157894736842,3000,2700,5,2,6,6,352,22,0.7866943502403704,0.726455780016726
-22,50,53.082549,0.72,0.8023123763927285,0.7754320987654321,"(0.72,)",0.642962962962963,0.62,0.13246913580246913,0.1,0.5,900,900,2,2,4,4,89,123,0.7899755220811824,0.7930164977306555
-12,50,53.438006,0.62,0.8017139819621183,0.7744785276073619,"(0.62,)",0.6424539877300613,0.56,0.13202453987730062,0.06,0.29090909090909095,2400,5850,1,7,6,6,0,232,0.5509721240867876,0.7378069649831531
-16,50,53.770835,0.66,0.8008308647089629,0.7737804878048781,"(0.66,)",0.6414634146341464,0.48,0.1323170731707317,0.18,0.7142857142857143,750,300,3,1,6,5,231,42,0.8246324974437504,0.8070798333645199
-14,50,54.121352,0.64,0.8000602076191771,0.772969696969697,"(0.64,)",0.6408484848484849,0.54,0.1321212121212121,0.1,0.5,900,900,2,2,7,7,103,215,0.791163582941526,0.7925867798691358
-18,50,54.455881,0.68,0.7994899659494313,0.7724096385542168,"(0.68,)",0.6402409638554217,0.54,0.13216867469879517,0.14,0.5714285714285715,600,450,2,2,4,4,326,307,0.8133529416100362,0.8284088893951855
-14,50,54.804908,0.64,0.7987080021472478,0.7716167664670659,"(0.64,)",0.6394011976047904,0.5,0.13221556886227545,0.14,0.7916666666666666,2850,750,3,1,11,5,238,71,0.7820696515173972,0.7729462536286158
-36,50,55.108155,0.86,0.799383535098789,0.7721428571428571,"(0.86,)",0.6404761904761904,0.82,0.13166666666666665,0.04,0.4642857142857143,1950,2250,2,2,4,7,31,6,0.780765734540269,0.7440027204666222
-32,50,55.438386,0.82,0.7998569335974559,0.7724260355029586,"(0.82,)",0.6408284023668639,0.7,0.13159763313609468,0.12,0.5714285714285715,600,450,2,2,4,4,81,7,0.814416303642739,0.8294291743787201
-20,50,55.763539,0.7,0.7993396444457023,0.772,"(0.7,)",0.6403529411764706,0.56,0.13164705882352942,0.14,0.5,900,900,2,2,5,5,130,176,0.7930428632817819,0.7926551598467184
-26,50,56.096782,0.76,0.7992281866606648,0.7719298245614035,"(0.76,)",0.6403508771929824,0.64,0.13157894736842105,0.12,0.41666666666666663,1500,2100,2,2,4,6,23,18,0.7789803390189197,0.781589648540357
-32,50,56.401151,0.82,0.7993623564649296,0.7722093023255814,"(0.82,)",0.6408139534883721,0.72,0.1313953488372093,0.1,0.6097560975609756,3750,2400,5,1,12,12,274,6,0.7201856557641422,0.5442783007403627
-16,50,56.747389,0.66,0.7989660810820832,0.7715606936416185,"(0.66,)",0.6409248554913295,0.66,0.130635838150289,0.0,0.5384615384615384,1050,900,2,2,3,3,106,42,0.8024690341210827,0.7974249368571591
-28,50,57.061332,0.78,0.7991116467151106,0.7716091954022989,"(0.78,)",0.6417241379310344,0.78,0.12988505747126436,0.0,0.5714285714285715,600,450,2,2,5,5,341,79,0.8161120133435934,0.8307006336345345
-28,50,57.394273,0.78,0.7992281034839802,0.7716571428571428,"(0.78,)",0.6425142857142857,0.78,0.12914285714285714,0.0,0.5,2550,2550,3,3,7,7,175,150,0.7607136442653712,0.7708790964523845
-32,50,57.700789,0.82,0.7995135406355661,0.7719318181818182,"(0.82,)",0.6432954545454546,0.78,0.12863636363636363,0.04,0.4642857142857143,1950,2250,2,2,6,10,18,6,0.7823251602750274,0.7386049467422957
-26,50,58.033027,0.76,0.7996360243579522,0.7718644067796611,"(0.76,)",0.643954802259887,0.76,0.127909604519774,0.0,0.5714285714285715,600,450,2,2,5,5,57,22,0.8172265127075793,0.8312520058654771
-28,50,58.350444,0.78,0.7998422891833065,0.7719101123595505,"(0.78,)",0.6444943820224719,0.74,0.12741573033707865,0.04,0.5272727272727272,4350,3900,3,3,8,8,248,175,0.6254234038929906,0.7006642098918928
-30,50,58.676468,0.8,0.800167227074314,0.7720670391061453,"(0.8,)",0.6451396648044693,0.76,0.12692737430167597,0.04,0.5555555555555556,2250,1800,3,2,7,4,180,54,0.7788046919959818,0.7634447955573879
-28,50,58.987508,0.78,0.8003755851830755,0.7721111111111111,"(0.78,)",0.6455555555555555,0.72,0.12655555555555556,0.06,0.41666666666666663,1500,2100,2,2,4,7,45,211,0.780414446593878,0.7821501689401305
-26,50,59.318601,0.76,0.8001043000299265,0.7720441988950276,"(0.76,)",0.6461878453038674,0.76,0.1258563535911602,0.0,0.5,900,900,2,2,6,6,174,198,0.7968301023894442,0.7932166697909973
-28,50,59.629411,0.78,0.8002080029166201,0.772087912087912,"(0.78,)",0.6465934065934066,0.72,0.1254945054945055,0.06,0.5833333333333334,2100,1500,2,2,8,5,175,125,0.7830186433653359,0.7807168404219784
-26,50,59.966907,0.76,0.8002798677370995,0.7720218579234973,"(0.76,)",0.6465573770491804,0.64,0.12546448087431694,0.12,0.5714285714285715,600,450,2,2,3,3,241,36,0.8190491732853777,0.8333515432174217
-30,50,60.273936,0.8,0.8003784295175024,0.7721739130434783,"(0.8,)",0.6465217391304348,0.64,0.12565217391304348,0.16,0.5714285714285715,600,450,2,2,5,5,244,107,0.8191483892925133,0.8335512957289437
-26,50,60.607873,0.76,0.8002773961150683,0.7721081081081081,"(0.76,)",0.6467027027027027,0.68,0.1254054054054054,0.08,0.5384615384615384,1050,900,2,2,6,6,276,131,0.8065912092959143,0.796059015839941
-16,50,60.955405,0.66,0.799934690417068,0.771505376344086,"(0.66,)",0.6461290322580645,0.54,0.1253763440860215,0.12,0.7916666666666666,2850,750,3,1,11,5,175,4,0.7824986966343407,0.7801880954255362
-18,50,61.315481,0.68,0.7994225978640063,0.7710160427807486,"(0.68,)",0.6459893048128342,0.62,0.12502673796791444,0.06,0.42857142857142855,450,600,2,2,4,4,73,189,0.834357633525391,0.8191935665781156
-26,50,61.664603,0.76,0.7993603071616785,0.7709574468085106,"(0.76,)",0.6457446808510638,0.6,0.12521276595744682,0.16,0.5714285714285715,600,450,2,2,5,5,73,247,0.8193678304331717,0.8345764102772844
-14,50,62.046198,0.64,0.7986915886265074,0.7702645502645503,"(0.64,)",0.6455026455026455,0.6,0.12476190476190477,0.04,0.5357142857142857,2250,1950,2,2,13,7,188,54,0.7332627962338406,0.782565752933114
-24,50,62.391455,0.74,0.7985527782724318,0.7701052631578947,"(0.74,)",0.6452631578947369,0.6,0.1248421052631579,0.14,0.4615384615384615,900,1050,2,2,4,4,31,119,0.7972968455600165,0.8077607213949738
-20,50,62.751051,0.7,0.7982355474478904,0.769738219895288,"(0.7,)",0.6446073298429319,0.52,0.12513089005235603,0.18,0.5555555555555556,2250,1800,3,2,16,9,260,98,0.7783296149784672,0.7618758184808059
-16,50,63.100707,0.66,0.7978235465599489,0.7691666666666667,"(0.66,)",0.644375,0.6,0.12479166666666666,0.06,0.5,900,900,2,2,3,3,36,0,0.7937529887039834,0.798711304498169
-20,50,63.458197,0.7,0.7976654698337474,0.7688082901554404,"(0.7,)",0.6442487046632125,0.62,0.12455958549222798,0.08,0.7142857142857143,750,300,3,1,5,4,348,118,0.8293485392629054,0.8245813845809438
-22,50,63.807025,0.72,0.7975109147561882,0.7685567010309279,"(0.72,)",0.6439175257731958,0.58,0.12463917525773197,0.14,0.576923076923077,4500,3300,4,3,11,11,307,28,0.7437963272225561,0.7263176456809762
-20,50,64.186253,0.7,0.7971445132805209,0.7682051282051282,"(0.7,)",0.6437948717948718,0.62,0.12441025641025641,0.08,0.5833333333333334,2100,1500,2,2,8,5,45,88,0.7813643555932648,0.7855963795108649
-18,50,64.526875,0.68,0.7966165607262894,0.7677551020408163,"(0.68,)",0.6437755102040816,0.64,0.1239795918367347,0.04,0.7916666666666666,2850,750,3,1,14,6,114,6,0.785931237126667,0.7768018603202479
-28,50,64.851442,0.78,0.7966463044983656,0.7678172588832487,"(0.78,)",0.6442639593908629,0.74,0.12355329949238579,0.04,0.42857142857142855,450,600,2,2,3,3,84,215,0.8357827946117045,0.822111546961104
-36,50,65.162964,0.86,0.7971884510168873,0.7682828282828282,"(0.86,)",0.6451515151515151,0.82,0.12313131313131313,0.04,0.5111111111111111,3450,3300,3,4,6,6,65,92,0.7360637737821968,0.7793772179167981
-26,50,65.488832,0.76,0.79719961355086,0.7682412060301508,"(0.76,)",0.6455276381909548,0.72,0.12271356783919599,0.04,0.5,900,900,2,2,4,4,25,120,0.798950092637806,0.7962766300272888
-20,50,65.8323,0.7,0.797058936708536,0.7679,"(0.7,)",0.6453,0.6,0.1226,0.1,0.41666666666666663,1500,2100,2,2,6,10,86,28,0.7859780231985773,0.7822537116084555
-26,50,66.175014,0.76,0.7970992295775838,0.767860696517413,"(0.76,)",0.6449751243781094,0.58,0.12288557213930348,0.18,0.5135135135135136,2850,2700,3,4,6,6,166,136,0.7533638009908672,0.7809829178497394
-20,50,66.500384,0.7,0.7968001092459726,0.7675247524752475,"(0.7,)",0.6446534653465347,0.58,0.12287128712871287,0.12,0.8095238095238095,2550,600,2,1,10,4,13,0,0.4522459480105944,0.7415928687036515
-6,50,66.865455,0.56,0.7958211346403907,0.7665024630541872,"(0.56,)",0.6436453201970443,0.44,0.12285714285714286,0.12,0.8095238095238095,2550,600,2,1,16,5,23,15,0.4513228313067467,0.7420150617030529
-20,50,67.192882,0.7,0.7955596866160717,0.7661764705882353,"(0.7,)",0.6435294117647059,0.62,0.12264705882352941,0.08,0.4642857142857143,1950,2250,2,2,5,8,19,71,0.7847773751041389,0.7319802827236379
-22,50,67.534391,0.72,0.7954402253588153,0.7659512195121951,"(0.72,)",0.643609756097561,0.66,0.12234146341463414,0.06,0.28571428571428575,300,750,1,3,3,4,36,116,0.8264074822437093,0.8313166561172073
-16,50,67.863555,0.66,0.7949532487614367,0.7654368932038835,"(0.66,)",0.6432038834951457,0.56,0.12223300970873786,0.1,0.7142857142857143,750,300,3,1,5,4,316,77,0.8315834078709182,0.8261469402568811
-24,50,68.201409,0.74,0.7948536750165821,0.7653140096618357,"(0.74,)",0.6434782608695652,0.7,0.12183574879227053,0.04,0.6666666666666666,2100,1050,2,1,11,5,70,39,0.5632992809204114,0.510227858826197
-16,50,68.535873,0.66,0.7942952114327141,0.7648076923076923,"(0.66,)",0.6432692307692308,0.6,0.12153846153846154,0.06,0.5714285714285715,600,450,2,2,5,5,166,81,0.824180486888373,0.8369697603212554
-20,50,68.881511,0.7,0.7940216774050961,0.7644976076555023,"(0.7,)",0.6435406698564593,0.7,0.12095693779904307,0.0,0.7142857142857143,750,300,3,1,6,5,312,0,0.8334878398607328,0.8224680759765697
-20,50,69.214229,0.7,0.7938754648828205,0.7641904761904762,"(0.7,)",0.6435238095238095,0.64,0.12066666666666667,0.06,0.7916666666666666,2850,750,3,1,6,3,170,8,0.7860182974957818,0.7836353232379769
-24,50,69.564711,0.74,0.7938777636414933,0.7640758293838863,"(0.74,)",0.6438862559241706,0.72,0.12018957345971563,0.02,0.5714285714285715,600,450,2,2,3,3,241,306,0.8247404641100284,0.8374161009525499
-22,50,69.887067,0.72,0.793778955336866,0.7638679245283019,"(0.72,)",0.644245283018868,0.72,0.11962264150943397,0.0,0.5609756097560975,3450,2700,2,4,8,8,122,134,0.5064162884667375,0.7772269465322799
-16,50,70.244824,0.66,0.7932510469174244,0.7633802816901408,"(0.66,)",0.643943661971831,0.58,0.11943661971830986,0.08,0.5833333333333334,2100,1500,2,2,13,7,290,11,0.7862622095918183,0.7850686463810095
-18,50,70.581667,0.68,0.7929081385175584,0.7629906542056075,"(0.68,)",0.6436448598130841,0.58,0.11934579439252337,0.1,0.42857142857142855,450,600,2,2,5,5,176,113,0.8380514440222167,0.8254898806446005
-30,50,70.910609,0.8,0.7931321852158297,0.7631627906976745,"(0.8,)",0.6434418604651163,0.6,0.11972093023255814,0.2,0.7142857142857143,750,300,3,1,5,4,267,31,0.8335208181115114,0.8273484976861093
-18,50,71.245088,0.68,0.79266258867697,0.7627777777777778,"(0.68,)",0.6435185185185185,0.66,0.11925925925925926,0.02,0.37499999999999994,1350,2250,1,3,4,6,97,153,0.7887420761213213,0.7851101350355862
-30,50,71.576255,0.8,0.7927525548717616,0.7629493087557604,"(0.8,)",0.644147465437788,0.78,0.11880184331797235,0.02,0.5384615384615384,1050,900,2,2,6,6,158,184,0.8128109777821444,0.8000866899389913
-18,50,71.902622,0.68,0.7923800560981976,0.7625688073394495,"(0.68,)",0.6436697247706422,0.54,0.11889908256880734,0.14,0.4615384615384615,900,1050,2,2,4,4,223,150,0.7999632260614162,0.812900067635097
-28,50,72.235543,0.78,0.7925913133580865,0.762648401826484,"(0.78,)",0.6439269406392694,0.7,0.1187214611872146,0.08,0.7916666666666666,2850,750,3,1,6,3,351,4,0.7869389146669737,0.7852208145444084
-14,50,72.570055,0.64,0.7918912658360625,0.762090909090909,"(0.64,)",0.6435454545454545,0.56,0.11854545454545455,0.08,0.5714285714285715,600,450,2,2,4,4,92,51,0.825653218655835,0.8389723209616612
-28,50,72.894736,0.78,0.7919233833464183,0.7621719457013575,"(0.78,)",0.6438914027149322,0.72,0.11828054298642533,0.06,0.5833333333333334,2100,1500,2,2,13,7,234,57,0.7880098311631618,0.7849388497827532
-32,50,73.204633,0.82,0.7920877401399882,0.7624324324324324,"(0.82,)",0.6443243243243243,0.74,0.11810810810810811,0.08,0.8571428571428571,900,150,3,1,7,5,258,119,0.833193831305421,0.8303001616168407
-44,50,73.505436,0.94,0.7926868789354894,0.7632286995515695,"(0.94,)",0.6452914798206278,0.86,0.1179372197309417,0.08,0.8571428571428571,3600,600,3,1,17,5,266,30,0.7510272143353586,0.7852139379906435
-12,50,73.841077,0.62,0.7921644161806036,0.7625892857142857,"(0.62,)",0.6447321428571429,0.52,0.11785714285714285,0.1,0.7142857142857143,750,300,3,1,5,4,258,26,0.8346081862279334,0.8266704768544586
-26,50,74.169116,0.76,0.7921760164796419,0.7625777777777778,"(0.76,)",0.6448,0.66,0.11777777777777777,0.1,0.3333333333333333,600,1200,1,3,5,6,11,332,0.774833517418598,0.8116260474048923
-32,50,74.504954,0.82,0.7925624645077953,0.7628318584070797,"(0.82,)",0.6453097345132743,0.76,0.11752212389380531,0.06,0.8484848484848485,4200,750,4,1,8,4,67,0,0.7357054902129957,0.7735606634620835
-32,50,74.842204,0.82,0.7927877297078999,0.7630837004405286,"(0.82,)",0.6456387665198238,0.72,0.11744493392070485,0.1,0.5714285714285715,600,450,2,2,3,3,85,96,0.8261686720519263,0.8396522769824082
-20,50,75.192552,0.7,0.7926613939443355,0.7628070175438596,"(0.7,)",0.645438596491228,0.6,0.11736842105263158,0.1,0.5294117647058824,4050,3600,6,3,12,12,332,290,0.7728277745856462,0.749708962212539
-16,50,75.551775,0.66,0.7923263314379783,0.7623580786026201,"(0.66,)",0.6453275109170306,0.62,0.11703056768558952,0.04,0.5121951219512195,3150,3000,2,4,7,7,13,156,0.6483131171409093,0.7035318266422403
-24,50,75.886467,0.74,0.7923375515189373,0.7622608695652174,"(0.74,)",0.6453043478260869,0.64,0.11695652173913043,0.1,0.28571428571428575,300,750,1,3,3,3,105,111,0.8252471564204199,0.8358320959748493
-14,50,76.260821,0.64,0.7918282427327216,0.7617316017316017,"(0.64,)",0.6449350649350649,0.56,0.1167965367965368,0.08,0.5833333333333334,2100,1500,2,2,10,6,122,148,0.7887074198730424,0.7848229338684383
