#{"t_start": 1677589802.4578178, "env_id": "DeepRMSADPP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness,length_comparison,length_wp,length_bp,hops_wp,hops_bp,number_slots_wp,number_slots_bp,initial_slots_wp,initial_slots_bp,average_external_fragmentation_wp,average_external_fragmentation_bp
26,50,211.536108,0.24,0.2836720757747967,0.24615629984051038,"(0.24,)",0.22730462519936204,0.22,0.018851674641148324,0.02,0.5161290322580646,1200,1125,2,2,3,3,171,10,0.8453802027825035,0.8403936787366424
22,50,211.841434,0.28,0.28375366946760094,0.24621019108280254,"(0.28,)",0.22738853503184714,0.28,0.018821656050955413,0.0,0.5,875,875,1,2,4,4,73,67,0.8442770830362626,0.8099663330909559
14,50,212.188251,0.36,0.2840199606912219,0.24639109697933229,"(0.36,)",0.2275993640699523,0.36,0.01879173290937997,0.0,0.6227208976157083,888,538,2,2,4,3,11,17,0.7585997464136705,0.756001899680123
32,50,212.515494,0.18,0.28391425181870195,0.24628571428571427,"(0.18,)",0.22752380952380952,0.18,0.01876190476190476,0.0,0.15254237288135594,225,1250,1,2,5,6,18,255,0.8078770668784697,0.8594882904619919
28,50,212.876248,0.22,0.2838567237125243,0.24624405705229793,"(0.22,)",0.2275118858954041,0.22,0.01873217115689382,0.0,0.3772791023842917,538,888,2,2,4,5,139,76,0.7560327332505017,0.7586156728397296
24,50,213.187658,0.26,0.28386964672085735,0.24626582278481013,"(0.26,)",0.2275632911392405,0.26,0.01870253164556962,0.0,0.2336448598130841,225,738,1,2,4,5,60,203,0.794709795001094,0.8177523998420464
10,50,213.499547,0.4,0.2840878162343505,0.2465086887835703,"(0.4,)",0.2278357030015798,0.4,0.01867298578199052,0.0,0.5,875,875,1,2,6,6,133,135,0.8441065370590489,0.8102967416956754
22,50,213.828035,0.28,0.28417641042056396,0.2465615141955836,"(0.28,)",0.2279179810725552,0.28,0.01864353312302839,0.0,0.4838709677419355,1125,1200,2,2,5,5,140,153,0.8539786633383406,0.831894756387691
28,50,214.170945,0.22,0.28408896683060725,0.24651968503937008,"(0.22,)",0.22790551181102361,0.22,0.018614173228346458,0.0,0.5939910678034916,1463,1000,3,2,4,3,37,43,0.8454557863287354,0.8153441005680284
24,50,214.488358,0.26,0.28409414480274,0.24654088050314465,"(0.26,)",0.2279559748427673,0.26,0.01858490566037736,0.0,0.32857142857142857,575,1175,1,2,4,5,15,280,0.8443100622155404,0.810427866169535
24,50,214.841779,0.26,0.284143674439694,0.24656200941915227,"(0.26,)",0.22800627943485086,0.26,0.01855572998430141,0.0,0.5161290322580646,800,750,2,2,6,6,95,294,0.6865747373492889,0.7657916319472723
18,50,215.148818,0.32,0.2842721571702273,0.2466771159874608,"(0.32,)",0.22815047021943574,0.32,0.01852664576802508,0.0,0.4915254237288135,725,750,1,2,5,5,15,243,0.8580289096179148,0.8340999849499404
20,50,215.478898,0.3,0.2843777275187136,0.24676056338028168,"(0.3,)",0.22826291079812205,0.3,0.018497652582159626,0.0,0.49230769230769234,800,825,2,2,6,6,175,193,0.825061506019239,0.808636467275483
16,50,215.78149,0.34,0.2845943558141857,0.24690625,"(0.34,)",0.2284375,0.34,0.01846875,0.0,0.5161290322580646,800,750,2,2,3,3,73,119,0.6869201566951936,0.7659426358022898
12,50,216.128101,0.38,0.28478918932727065,0.24711388455538222,"(0.38,)",0.22867394695787832,0.38,0.0184399375975039,0.0,0.2336448598130841,225,738,1,2,5,6,6,290,0.7954595799521358,0.8178813142647546
8,50,216.417773,0.42,0.2850858900307554,0.24738317757009345,"(0.42,)",0.22897196261682243,0.42,0.018411214953271027,0.0,0.5161290322580646,1200,1125,2,2,4,4,239,239,0.8455470302330172,0.840822048064426
22,50,216.76302,0.28,0.2851647376309149,0.2474339035769829,"(0.28,)",0.22905132192846034,0.28,0.01838258164852255,0.0,0.5726495726495727,938,700,2,2,7,7,271,337,0.8542714249809354,0.8281667424025718
30,50,217.102084,0.2,0.2850719153251786,0.24736024844720497,"(0.2,)",0.22900621118012424,0.2,0.018354037267080747,0.0,0.36363636363636365,400,700,1,2,4,5,40,62,0.7956678922135185,0.7530587855049709
16,50,217.430637,0.34,0.28518095623014944,0.24750387596899226,"(0.34,)",0.22917829457364342,0.34,0.018325581395348838,0.0,0.598573611818645,1175,788,2,2,7,7,348,212,0.8334064706616487,0.8024838169454526
40,50,217.801968,0.1,0.284935747621458,0.24727554179566563,"(0.1,)",0.2289783281733746,0.1,0.01829721362229102,0.0,0.45945945945945943,850,1000,2,2,6,6,82,196,0.854038362842011,0.777734943985211
36,50,218.172608,0.14,0.28476066351122453,0.2471097372488408,"(0.14,)",0.22884080370942814,0.14,0.018268933539412675,0.0,0.49230769230769234,800,825,2,2,5,5,321,272,0.8252410034388722,0.8087634482505621
20,50,218.5062,0.3,0.28484382730317476,0.24719135802469136,"(0.3,)",0.2289506172839506,0.3,0.01824074074074074,0.0,0.49230769230769234,800,825,2,2,6,6,110,21,0.8253174828174183,0.8088116004673208
34,50,218.890615,0.16,0.28470051522878553,0.24705701078582434,"(0.16,)",0.22884437596302004,0.16,0.018212634822804313,0.0,0.4575777202072539,1413,1675,3,3,5,5,307,351,0.8521399130062686,0.831708205492002
18,50,219.222768,0.32,0.2847731748506073,0.24716923076923078,"(0.32,)",0.2289846153846154,0.32,0.018184615384615386,0.0,0.17142857142857143,300,1450,1,2,5,9,31,314,0.7780118479683296,0.84466257226784
24,50,219.573566,0.26,0.28482348121479634,0.2471889400921659,"(0.26,)",0.22903225806451613,0.26,0.01815668202764977,0.0,0.2280701754385965,325,1100,1,2,5,7,120,337,0.8200723036592088,0.8217484151178478
22,50,219.903944,0.28,0.28486909790606885,0.24723926380368097,"(0.28,)",0.22911042944785276,0.28,0.01812883435582822,0.0,0.3333333333333333,275,550,1,2,2,2,6,61,0.6981127211333243,0.8276032457353208
20,50,220.269374,0.3,0.2850187839561094,0.2473200612557427,"(0.3,)",0.22921898928024503,0.3,0.018101071975497703,0.0,0.45003996802557955,563,688,1,2,5,7,78,315,0.8487040991832879,0.7807754105153744
22,50,220.609319,0.28,0.2851172046463534,0.24737003058103976,"(0.28,)",0.22929663608562692,0.28,0.018073394495412846,0.0,0.6734006734006733,800,388,2,2,3,3,55,202,0.7582753295687075,0.7337707271116587
16,50,220.947138,0.34,0.2852936137378988,0.24751145038167938,"(0.34,)",0.22946564885496185,0.34,0.01804580152671756,0.0,0.45003996802557955,563,688,1,2,5,6,17,139,0.8486787065875192,0.7808907612003875
28,50,221.266262,0.22,0.28524230907795084,0.24746951219512195,"(0.22,)",0.22945121951219513,0.22,0.018018292682926828,0.0,0.4341046277665996,863,1125,2,2,5,5,167,158,0.7706617264807869,0.78022361096311
32,50,221.62571,0.18,0.28516129410649194,0.24736681887366818,"(0.18,)",0.2293759512937595,0.18,0.017990867579908677,0.0,0.5726495726495727,938,700,2,2,4,4,16,307,0.8544546958382959,0.8286796488503644
36,50,221.978965,0.14,0.28498225645570263,0.24720364741641337,"(0.14,)",0.2292401215805471,0.14,0.017963525835866263,0.0,0.23333333333333334,175,575,1,2,3,3,12,54,0.8291823787377663,0.7384157872585424
24,50,222.331367,0.26,0.2850000621230441,0.24722306525037938,"(0.26,)",0.22928679817905917,0.26,0.01793626707132018,0.0,0.4838709677419355,1125,1200,2,2,3,3,64,39,0.8548394557775632,0.8322489807781668
32,50,222.667861,0.18,0.28486945793095764,0.24712121212121213,"(0.18,)",0.2292121212121212,0.18,0.01790909090909091,0.0,0.22138047138047137,263,925,1,2,5,6,55,45,0.8044757855898443,0.8215121560135374
36,50,223.037976,0.14,0.28467704641546976,0.24695915279878972,"(0.14,)",0.22907715582450833,0.14,0.017881996974281392,0.0,0.33855268726195514,800,1563,1,3,4,5,19,181,0.862086065937336,0.8464063104145518
28,50,223.350745,0.22,0.28464109678598987,0.24691842900302116,"(0.22,)",0.22906344410876134,0.22,0.01785498489425982,0.0,0.4575777202072539,1413,1675,3,3,5,5,274,342,0.8521900237038443,0.8317083266144341
20,50,223.675206,0.3,0.2847517943423618,0.24699849170437405,"(0.3,)",0.22917043740573154,0.3,0.017828054298642534,0.0,0.3333333333333333,275,550,1,2,5,5,161,317,0.6987065487070183,0.8280912182079756
30,50,223.980048,0.2,0.28468186361238457,0.2469277108433735,"(0.2,)",0.2291265060240964,0.2,0.01780120481927711,0.0,0.5161290322580646,800,750,2,2,3,3,75,49,0.6897132039217492,0.7671621470931265
34,50,224.337416,0.16,0.28454783665464256,0.24679699248120301,"(0.16,)",0.22902255639097743,0.16,0.017774436090225564,0.0,0.393939393939394,325,500,1,2,3,3,66,99,0.8477477471043224,0.7538010601937216
16,50,224.638129,0.34,0.28464804886197476,0.24693693693693694,"(0.34,)",0.22918918918918918,0.34,0.017747747747747747,0.0,0.5161290322580646,800,750,2,2,3,3,29,204,0.6893075561229529,0.7667408390541839
32,50,224.995511,0.18,0.28451468803084173,0.24683658170914544,"(0.18,)",0.2290854572713643,0.16,0.01775112443778111,0.02,0.4838709677419355,1125,1200,2,2,5,5,146,99,0.8548983929762821,0.8326451402855741
30,50,225.319981,0.2,0.2844184555900858,0.24676646706586827,"(0.2,)",0.22904191616766467,0.2,0.017724550898203593,0.0,0.5,875,875,1,2,6,6,67,335,0.8447789477337619,0.8124582803536409
26,50,225.655448,0.24,0.28439612957380245,0.24675635276532137,"(0.24,)",0.22905829596412555,0.24,0.017698056801195815,0.0,0.36363636363636365,400,700,1,2,4,5,6,286,0.7967824121499019,0.7537363749599177
24,50,225.970806,0.26,0.28443043319273625,0.24677611940298508,"(0.26,)",0.2291044776119403,0.26,0.017671641791044777,0.0,0.3125851885506588,688,1513,2,3,3,4,43,45,0.6982935161012185,0.8348254361699375
18,50,226.305875,0.32,0.2845477546250546,0.24688524590163935,"(0.32,)",0.22923994038748138,0.32,0.017645305514157973,0.0,0.3684210526315789,525,900,1,2,3,3,35,87,0.7991980429901441,0.8328669129538049
38,50,226.657238,0.12,0.28435126130527805,0.24669642857142857,"(0.12,)",0.22907738095238095,0.12,0.017619047619047618,0.0,0.29906542056074764,800,1875,2,3,4,5,92,118,0.848852053336709,0.8218564168207377
26,50,226.999299,0.24,0.28437310280090694,0.24668647845468053,"(0.24,)",0.22909361069836554,0.24,0.01759286775631501,0.0,0.4060089321965083,1000,1463,2,3,3,4,151,235,0.8147248310942341,0.8456520154134864
38,50,227.35587,0.12,0.28416060804298077,0.2464985163204748,"(0.12,)",0.22893175074183977,0.12,0.017566765578635016,0.0,0.5161290322580646,800,750,2,2,6,6,100,239,0.6887440438506649,0.7667688875434491
28,50,227.695971,0.22,0.2841671279717902,0.24645925925925927,"(0.22,)",0.22891851851851852,0.22,0.017540740740740742,0.0,0.23333333333333334,175,575,1,2,3,3,133,144,0.8293416050839366,0.7402084775441927
32,50,228.024399,0.18,0.2841141134292846,0.24636094674556214,"(0.18,)",0.22884615384615384,0.18,0.017514792899408285,0.0,0.5485036119711042,1063,875,2,2,3,3,60,177,0.833041219586107,0.8235532513445397
24,50,228.356812,0.26,0.2841302246131399,0.24638109305760708,"(0.26,)",0.22889217134416542,0.26,0.017488921713441654,0.0,0.2280701754385965,325,1100,1,2,4,5,39,240,0.8200020855941512,0.8219543847212575
22,50,228.680406,0.28,0.2842182576349895,0.2464306784660767,"(0.28,)",0.22893805309734513,0.26,0.017492625368731564,0.02,0.4915254237288135,725,750,1,2,4,4,14,174,0.8582194327998961,0.8347476400604816
26,50,229.013736,0.24,0.28419796785829277,0.24642120765832107,"(0.24,)",0.22895434462444772,0.24,0.017466863033873344,0.0,0.605263157894737,1150,750,2,2,3,3,260,179,0.7727959958557943,0.8368184027675916
20,50,229.331521,0.3,0.2842972133384962,0.2465,"(0.3,)",0.22905882352941176,0.3,0.017441176470588234,0.0,0.605263157894737,1150,750,2,2,4,4,245,217,0.7728736400115732,0.8367562454857568
26,50,229.671751,0.24,0.28424056681558324,0.24649045521292218,"(0.24,)",0.2290748898678414,0.24,0.017415565345080763,0.0,0.598573611818645,1175,788,2,2,5,5,170,192,0.8334814323948077,0.8016677219125047
18,50,229.984441,0.32,0.28432710265184946,0.24659824046920822,"(0.32,)",0.22917888563049854,0.3,0.017419354838709676,0.02,0.37383177570093457,1000,1675,2,3,3,4,82,138,0.8101667326168824,0.8474593627968808
32,50,230.340559,0.18,0.28418089513401235,0.24650073206442166,"(0.18,)",0.22910688140556368,0.18,0.01739385065885798,0.0,0.4600638977635783,288,338,1,2,5,5,13,133,0.6951364027901175,0.745857223018958
16,50,230.645294,0.34,0.2843295896085867,0.2466374269005848,"(0.34,)",0.2292690058479532,0.34,0.017368421052631578,0.0,0.3772791023842917,538,888,2,2,5,6,113,94,0.7571206638364555,0.760220544323811
14,50,230.982949,0.36,0.2845342565992419,0.2468029197080292,"(0.36,)",0.22945985401459854,0.36,0.017343065693430658,0.0,0.393939393939394,325,500,1,2,3,3,5,182,0.8479211717026862,0.7558580762793063
22,50,231.313055,0.28,0.2845283923473024,0.24685131195335278,"(0.28,)",0.229533527696793,0.28,0.017317784256559766,0.0,0.36363636363636365,400,700,1,2,5,6,57,67,0.7976902824693787,0.7538964544422392
24,50,231.672771,0.26,0.284552824621145,0.24687045123726348,"(0.26,)",0.2295778748180495,0.26,0.017292576419213973,0.0,0.4390243902439025,900,1150,2,3,3,3,95,151,0.8438573642694989,0.8294697788943174
22,50,232.010286,0.28,0.284629423763886,0.2469186046511628,"(0.28,)",0.22965116279069767,0.28,0.017267441860465117,0.0,0.5624553890078516,788,613,2,2,3,3,122,234,0.8238818536283857,0.823270210011539
16,50,232.364937,0.34,0.2847758280147737,0.24705370101596516,"(0.34,)",0.22981132075471697,0.34,0.017242380261248184,0.0,0.4600638977635783,288,338,1,2,3,3,39,130,0.6953843405342199,0.7461456436042238
28,50,232.705568,0.22,0.284706147369979,0.2470144927536232,"(0.22,)",0.22979710144927537,0.22,0.017217391304347827,0.0,0.5050505050505051,600,588,1,2,5,5,64,214,0.8216602515321653,0.8125260440562141
42,50,233.118275,0.08,0.28443294601664765,0.24677279305354557,"(0.08,)",0.22955137481910276,0.06,0.017221418234442835,0.02,0.3125851885506588,688,1513,2,3,5,7,237,329,0.7007358360793614,0.8354567702178345
38,50,233.45913,0.12,0.28417919853288187,0.24658959537572253,"(0.12,)",0.22939306358381503,0.12,0.017196531791907513,0.0,0.605263157894737,1150,750,2,2,4,4,103,214,0.7739588986798899,0.8371759669122476
30,50,233.821794,0.2,0.2841435075240666,0.24652236652236653,"(0.2,)",0.22935064935064936,0.2,0.01717171717171717,0.0,0.22138047138047137,263,925,1,2,3,4,0,204,0.8053774592476733,0.8205278861790197
30,50,234.155019,0.2,0.2841163818183543,0.24645533141210374,"(0.2,)",0.22930835734870317,0.2,0.017146974063400575,0.0,0.393939393939394,325,500,1,2,3,3,35,83,0.8479179879476776,0.7567511663836055
36,50,234.514706,0.14,0.2839371544274412,0.24630215827338128,"(0.14,)",0.2291798561151079,0.14,0.017122302158273383,0.0,0.6734006734006733,800,388,2,2,5,4,247,145,0.7567584564465636,0.737229361845862
26,50,234.833248,0.24,0.2838709975096,0.24629310344827587,"(0.24,)",0.22919540229885058,0.24,0.017097701149425288,0.0,0.5942028985507246,1025,700,2,2,3,3,12,147,0.8367536757676434,0.8154010206349713
32,50,235.183818,0.18,0.2837538777801556,0.2461979913916786,"(0.18,)",0.2291248206599713,0.18,0.01707317073170732,0.0,0.393939393939394,325,500,1,2,4,4,52,63,0.8480480138515694,0.7571486242880374
30,50,235.508457,0.2,0.2836882206341753,0.24613180515759311,"(0.2,)",0.22908309455587392,0.2,0.017048710601719197,0.0,0.17142857142857143,300,1450,1,2,3,5,0,153,0.7804496685764134,0.8452315262063983
24,50,235.86097,0.26,0.2836634636855081,0.2461516452074392,"(0.26,)",0.22912732474964234,0.26,0.01702432045779685,0.0,0.3684210526315789,525,900,1,2,3,4,72,197,0.8010250565075737,0.8324748954097958
28,50,236.199423,0.22,0.28365875943595004,0.2461142857142857,"(0.22,)",0.22908571428571428,0.2,0.017028571428571428,0.02,0.598573611818645,1175,788,2,2,6,6,338,250,0.8324678436299078,0.8036994516568441
22,50,236.532556,0.28,0.2837555970713356,0.2461626248216833,"(0.28,)",0.2291583452211127,0.28,0.017004279600570615,0.0,0.37383177570093457,1000,1675,2,3,3,3,24,141,0.8089567249025391,0.8474842053694228
26,50,236.869374,0.24,0.2837394721758029,0.24615384615384617,"(0.24,)",0.22917378917378917,0.24,0.01698005698005698,0.0,0.33855268726195514,800,1563,1,3,5,6,86,206,0.8624968421683773,0.8465904588611867
18,50,237.199386,0.32,0.2838466663027762,0.2462588904694168,"(0.32,)",0.22930298719772405,0.32,0.016955903271692746,0.0,0.5730337078651685,1275,950,2,2,4,3,229,0,0.8556292000195631,0.7694857988512867
36,50,237.527765,0.14,0.2836669271193252,0.24610795454545453,"(0.14,)",0.22917613636363637,0.14,0.016931818181818183,0.0,0.3772791023842917,538,888,2,2,3,3,122,242,0.7573811001878801,0.7615226755684368
10,50,237.841711,0.4,0.28394697595688256,0.24632624113475177,"(0.4,)",0.22941843971631207,0.4,0.016907801418439717,0.0,0.4838709677419355,1125,1200,2,2,4,4,9,207,0.8553011864296278,0.8331126452399953
24,50,238.159423,0.26,0.28398458635356,0.24634560906515582,"(0.26,)",0.22946175637393768,0.26,0.01688385269121813,0.0,0.5624553890078516,788,613,2,2,6,5,294,191,0.8238964766616874,0.8232975687732065
16,50,238.484483,0.34,0.2840992423084531,0.2464780763790665,"(0.34,)",0.2295898161244696,0.32,0.016888260254596887,0.02,0.46043165467625896,1088,1275,2,2,4,5,102,194,0.8548883378315737,0.8462959497419988
24,50,238.805156,0.26,0.2840948624847766,0.24649717514124295,"(0.26,)",0.22963276836158192,0.26,0.016864406779661018,0.0,0.393939393939394,325,500,1,2,3,3,16,13,0.8484123035529213,0.758268228248011
38,50,239.164884,0.12,0.2838892637294118,0.2463187588152327,"(0.12,)",0.22947813822284907,0.12,0.01684062059238364,0.0,0.22138047138047137,263,925,1,2,4,5,30,323,0.8068873229404185,0.8203387761916063
34,50,239.500642,0.16,0.28373254470362946,0.24619718309859154,"(0.16,)",0.22938028169014085,0.16,0.016816901408450702,0.0,0.5607278882776132,1325,1038,2,2,7,5,233,26,0.8610972383984326,0.8399819867573322
24,50,239.836319,0.26,0.2837797214050581,0.24621659634317863,"(0.26,)",0.22942334739803094,0.26,0.01679324894514768,0.0,0.3772791023842917,538,888,2,2,4,4,294,58,0.7581451237835304,0.7614552592958439
28,50,240.153552,0.22,0.2837673318619378,0.24617977528089888,"(0.22,)",0.22941011235955056,0.22,0.016769662921348315,0.0,0.5730337078651685,1275,950,2,2,4,3,229,0,0.8556807985468189,0.7690240360514337
34,50,240.49518,0.16,0.2836140325353283,0.24605890603085553,"(0.16,)",0.22931276297335204,0.16,0.016746143057503507,0.0,0.4060089321965083,1000,1463,2,3,5,7,144,136,0.815829625897645,0.8464060738565058
30,50,240.842126,0.2,0.28356329460112056,0.24599439775910364,"(0.2,)",0.22927170868347338,0.2,0.01672268907563025,0.0,0.598573611818645,1175,788,2,2,3,3,136,86,0.8324223430898958,0.8042769936504685
26,50,241.177118,0.24,0.2835625278383555,0.245986013986014,"(0.24,)",0.2292867132867133,0.24,0.0166993006993007,0.0,0.3684210526315789,525,900,1,2,3,3,41,62,0.8016988482503408,0.8334981364967774
20,50,241.477706,0.3,0.2836647141658072,0.2460614525139665,"(0.3,)",0.2293854748603352,0.3,0.016675977653631286,0.0,0.6734006734006733,800,388,2,2,6,5,246,276,0.7583489260682805,0.7370665640920293
22,50,241.819732,0.28,0.283742702945786,0.24610878661087865,"(0.28,)",0.2294560669456067,0.28,0.016652719665271966,0.0,0.5050505050505051,600,588,1,2,4,4,23,93,0.8193328630107831,0.8141770124932028
26,50,242.147048,0.24,0.28374707458971576,0.24610027855153202,"(0.24,)",0.2294707520891365,0.24,0.016629526462395544,0.0,0.22138047138047137,263,925,1,2,4,5,6,82,0.8069055376439195,0.8204302288643726
30,50,242.50048,0.2,0.28369366524749084,0.24603616133518777,"(0.2,)",0.22942976356050068,0.2,0.016606397774687066,0.0,0.5730337078651685,1275,950,2,2,4,3,45,38,0.8555489237326606,0.7690192113831316
38,50,242.840362,0.12,0.2835074974030382,0.2458611111111111,"(0.12,)",0.22927777777777777,0.12,0.016583333333333332,0.0,0.5050505050505051,600,588,1,2,3,3,0,33,0.8195202393999419,0.8142753267422193
26,50,243.180261,0.24,0.2835415115313768,0.24585298196948682,"(0.24,)",0.22929264909847435,0.24,0.01656033287101248,0.0,0.37383177570093457,1000,1675,2,3,4,5,45,312,0.8088010164979464,0.8479548166033122
40,50,243.514676,0.1,0.2833163359024435,0.24565096952908588,"(0.1,)",0.2291135734072022,0.1,0.016537396121883655,0.0,0.39159109645507006,475,738,1,2,4,5,41,323,0.8490666986638595,0.8545876221795751
10,50,243.857255,0.4,0.2834862285498703,0.24586445366528353,"(0.4,)",0.22934993084370678,0.4,0.016514522821576765,0.0,0.37383177570093457,1000,1675,2,3,3,4,49,246,0.8088364873767856,0.8480581644281268
