#{"t_start": 1677546772.5904248, "env_id": "DeepRMSADPPKSP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness,length_comparison,length_wp,length_bp,hops_wp,hops_bp,number_slots_wp,number_slots_bp,initial_slots_wp,initial_slots_bp,average_external_fragmentation_wp,average_external_fragmentation_bp
22,50,45.45073,0.28,0.2536273753342066,0.20402985074626867,"(0.28,)",0.20402985074626867,0.28,0.0,0.0,0.45945945945945943,2550,3000,5,2,15,15,312,306,0.7671316374796691,0.7279642073233641
30,50,45.782922,0.2,0.25376890984772393,0.204,"(0.2,)",0.204,0.2,0.0,0.0,0.2962962962962963,1200,2850,3,2,6,16,216,274,0.7587111382542376,0.7574818146050365
36,50,46.122908,0.14,0.25321674439655323,0.20352941176470588,"(0.14,)",0.20352941176470588,0.14,0.0,0.0,0.4406779661016949,3900,4950,4,4,10,10,172,339,0.7184200187794734,0.6629037373725262
30,50,46.474371,0.2,0.2531359060363412,0.2035036496350365,"(0.2,)",0.2035036496350365,0.2,0.0,0.0,0.28571428571428575,300,750,1,3,5,6,35,145,0.7160882887605741,0.7512457126386526
20,50,46.801676,0.3,0.2538794004879749,0.20420289855072463,"(0.3,)",0.20420289855072463,0.3,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,11,81,0.7550147464296171,0.7312737635351441
28,50,47.133376,0.22,0.25392235009937814,0.20431654676258992,"(0.22,)",0.20431654676258992,0.22,0.0,0.0,0.14285714285714285,150,900,1,3,5,6,24,223,0.7708506385847678,0.7344728019522959
28,50,47.475299,0.22,0.2538844742366696,0.20442857142857143,"(0.22,)",0.20442857142857143,0.22,0.0,0.0,0.39024390243902435,2400,3750,3,4,12,12,73,135,0.7447262097467776,0.7413948541132938
32,50,47.810326,0.18,0.2538435918159486,0.20425531914893616,"(0.18,)",0.20425531914893616,0.18,0.0,0.0,0.4615384615384615,3600,4200,4,3,5,5,190,67,0.7412486269436956,0.6938294942969735
20,50,48.136869,0.3,0.2549753685688044,0.20492957746478874,"(0.3,)",0.20492957746478874,0.3,0.0,0.0,0.42222222222222217,2850,3900,2,5,7,7,0,255,0.705332863989989,0.7248821265080212
20,50,48.450409,0.3,0.25583946062642354,0.2055944055944056,"(0.3,)",0.2055944055944056,0.3,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,89,92,0.7549142811485409,0.7335586789753018
26,50,48.784175,0.24,0.2561338844004698,0.20583333333333334,"(0.24,)",0.20583333333333334,0.24,0.0,0.0,0.2962962962962963,1200,2850,3,2,4,9,85,0,0.7604629343011599,0.7583582164488702
24,50,49.1177,0.26,0.25638902230981997,0.20620689655172414,"(0.26,)",0.20620689655172414,0.26,0.0,0.0,0.4615384615384615,900,1050,2,2,5,5,38,63,0.739091118136682,0.7281786339056677
38,50,49.483032,0.12,0.2557386184752525,0.2056164383561644,"(0.12,)",0.2056164383561644,0.12,0.0,0.0,0.39534883720930236,2550,3900,2,4,15,15,44,151,0.7328676346389071,0.727128921299005
32,50,49.818784,0.18,0.2555410847306156,0.2054421768707483,"(0.18,)",0.2054421768707483,0.18,0.0,0.0,0.3777777777777777,2550,4200,4,3,7,7,26,27,0.7274569080800746,0.7094550904458807
44,50,50.184434,0.06,0.25439373400260723,0.20445945945945945,"(0.06,)",0.20445945945945945,0.06,0.0,0.0,0.28571428571428575,300,750,1,3,3,3,37,114,0.7487099831140608,0.7436009443531288
42,50,50.530071,0.08,0.25348945309305637,0.2036241610738255,"(0.08,)",0.2036241610738255,0.08,0.0,0.0,0.4423076923076923,3450,4350,3,4,8,8,8,221,0.720887639062457,0.6943654389760239
26,50,50.878147,0.24,0.25383854954285806,0.20386666666666667,"(0.24,)",0.20386666666666667,0.24,0.0,0.0,0.20833333333333334,750,2850,1,3,5,13,3,317,0.785610812538379,0.7558682845494645
20,50,51.244112,0.3,0.25468622656886714,0.20450331125827814,"(0.3,)",0.20450331125827814,0.3,0.0,0.0,0.41666666666666663,1500,2100,2,2,4,7,19,19,0.7789639975711249,0.7472867098854121
30,50,51.579287,0.2,0.2547769358051495,0.2044736842105263,"(0.2,)",0.2044736842105263,0.2,0.0,0.0,0.42857142857142855,450,600,2,2,5,5,85,44,0.7564824338352987,0.7342253333217827
40,50,51.937261,0.1,0.2540528371430666,0.2037908496732026,"(0.1,)",0.2037908496732026,0.1,0.0,0.0,0.4390243902439025,2700,3450,4,2,6,6,153,0,0.7545124132271492,0.5967951637855747
38,50,52.29911,0.12,0.2536283552462431,0.20324675324675326,"(0.12,)",0.20324675324675326,0.12,0.0,0.0,0.4615384615384615,900,1050,2,2,3,3,65,0,0.7392311281980097,0.7294624066887887
28,50,52.655498,0.22,0.2537606562700702,0.2033548387096774,"(0.22,)",0.2033548387096774,0.22,0.0,0.0,0.4615384615384615,900,1050,2,2,5,5,63,13,0.7396341549086147,0.7298096532052436
34,50,52.990421,0.16,0.25333237449982277,0.20307692307692307,"(0.16,)",0.20307692307692307,0.16,0.0,0.0,0.41666666666666663,750,1050,1,3,5,5,29,166,0.7162253023599587,0.7405654522656239
14,50,53.352011,0.36,0.25454959100100183,0.2040764331210191,"(0.36,)",0.2040764331210191,0.36,0.0,0.0,0.20833333333333334,750,2850,1,3,4,10,13,275,0.7856666323138504,0.7549117122053589
18,50,53.6878,0.32,0.2554107334116271,0.20481012658227848,"(0.32,)",0.20481012658227848,0.32,0.0,0.0,0.3055555555555556,1650,3750,3,4,4,6,49,176,0.7511346704901866,0.751334090982366
22,50,54.056381,0.28,0.2559267230531658,0.20528301886792452,"(0.28,)",0.20528301886792452,0.28,0.0,0.0,0.28571428571428575,300,750,1,3,4,4,4,113,0.7521814484998287,0.7458301546082104
22,50,54.41,0.28,0.25663625612096447,0.20575,"(0.28,)",0.20575,0.28,0.0,0.0,0.32432432432432434,1800,3750,3,4,4,7,21,53,0.771634125739839,0.7425293824663989
28,50,54.742966,0.22,0.2566912019853623,0.2058385093167702,"(0.22,)",0.2058385093167702,0.22,0.0,0.0,0.42857142857142855,2700,3600,2,5,6,6,4,116,0.7278619347985922,0.7468280750492793
34,50,55.10129,0.16,0.25635196827746937,0.20555555555555555,"(0.16,)",0.20555555555555555,0.16,0.0,0.0,0.4615384615384615,3600,4200,4,3,15,15,131,51,0.7398340508700617,0.6582501125299252
48,50,55.444556,0.02,0.2550260526437317,0.20441717791411043,"(0.02,)",0.20441717791411043,0.02,0.0,0.0,0.39024390243902435,2400,3750,1,5,6,6,0,148,0.6253651915591586,0.7165783243494739
46,50,55.805229,0.04,0.2539530557531324,0.20341463414634145,"(0.04,)",0.20341463414634145,0.04,0.0,0.0,0.18918918918918917,1050,4500,2,5,4,9,25,270,0.7674236656640927,0.7499396608071265
40,50,56.150851,0.1,0.25324198607456033,0.2027878787878788,"(0.1,)",0.2027878787878788,0.1,0.0,0.0,0.5,900,900,2,2,7,7,82,63,0.7248654375810211,0.7449695153338349
38,50,56.510609,0.12,0.2526156149629308,0.202289156626506,"(0.12,)",0.202289156626506,0.12,0.0,0.0,0.2962962962962963,1200,2850,3,2,5,13,131,91,0.7610920893430396,0.7583100517933495
44,50,56.850583,0.06,0.2516207591615746,0.201437125748503,"(0.06,)",0.201437125748503,0.06,0.0,0.0,0.20833333333333334,750,2850,1,3,5,11,0,91,0.7781790340328629,0.7572193180046408
30,50,57.179747,0.2,0.2515115704104484,0.20142857142857143,"(0.2,)",0.20142857142857143,0.2,0.0,0.0,0.4615384615384615,3600,4200,4,3,17,17,284,91,0.7314055504945196,0.6969524686932543
22,50,57.51409,0.28,0.2521754062402757,0.20189349112426036,"(0.28,)",0.20189349112426036,0.28,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,0,82,0.756764738471098,0.7335699355319305
30,50,57.842192,0.2,0.2522765757734414,0.20188235294117646,"(0.2,)",0.20188235294117646,0.2,0.0,0.0,0.5,3150,3150,3,4,10,10,138,340,0.7457361750263868,0.7354588489266912
24,50,58.177413,0.26,0.2525817765773877,0.20222222222222222,"(0.26,)",0.20222222222222222,0.26,0.0,0.0,0.34210526315789475,1950,3750,3,4,5,8,44,141,0.7582900943127292,0.7451426057960813
30,50,58.511609,0.2,0.2525471238900918,0.2022093023255814,"(0.2,)",0.2022093023255814,0.2,0.0,0.0,0.14285714285714285,150,900,1,3,4,5,0,125,0.7734477063213918,0.736587331585025
16,50,58.826078,0.34,0.25335462844176165,0.20300578034682082,"(0.34,)",0.20300578034682082,0.34,0.0,0.0,0.4615384615384615,900,1050,2,2,3,3,3,4,0.741600164067231,0.727693625158407
26,50,59.163443,0.24,0.2536607028512621,0.2032183908045977,"(0.24,)",0.2032183908045977,0.24,0.0,0.0,0.42857142857142855,450,600,2,2,5,5,67,117,0.7580053631799412,0.7343976729999275
22,50,59.484035,0.28,0.2540541976912744,0.20365714285714287,"(0.28,)",0.20365714285714287,0.28,0.0,0.0,0.5,2550,2550,3,3,7,7,112,108,0.7698482746085841,0.7486817572301275
24,50,59.807804,0.26,0.2544577690073843,0.20397727272727273,"(0.26,)",0.20397727272727273,0.26,0.0,0.0,0.2647058823529412,1350,3750,2,4,8,14,205,343,0.7745395760152433,0.7516785964081756
10,50,60.129656,0.4,0.2556942459812908,0.20508474576271185,"(0.4,)",0.20508474576271185,0.4,0.0,0.0,0.4615384615384615,900,1050,2,2,6,6,182,88,0.7422476169605301,0.7291410921455457
20,50,60.444608,0.3,0.2562908792378031,0.20561797752808988,"(0.3,)",0.20561797752808988,0.3,0.0,0.0,0.42857142857142855,450,600,2,2,5,5,136,155,0.759127422976257,0.7355843449707327
22,50,60.777603,0.28,0.2568358990335206,0.2060335195530726,"(0.28,)",0.2060335195530726,0.28,0.0,0.0,0.20833333333333334,750,2850,1,3,4,8,19,114,0.7713168011278178,0.7609682896264921
18,50,61.102047,0.32,0.25757222449669803,0.20666666666666667,"(0.32,)",0.20666666666666667,0.32,0.0,0.0,0.32432432432432434,1800,3750,3,4,9,17,154,308,0.7729339650623106,0.7432748606289503
22,50,61.423456,0.28,0.2578309135372231,0.20707182320441989,"(0.28,)",0.20707182320441989,0.28,0.0,0.0,0.2162162162162162,1200,4350,3,4,4,8,87,281,0.7687431431540389,0.7526491498346172
22,50,61.742352,0.28,0.25843613861342546,0.20747252747252748,"(0.28,)",0.20747252747252748,0.28,0.0,0.0,0.4324324324324324,2400,3150,4,3,9,9,153,134,0.7722943755593082,0.7343617041833794
38,50,62.07703,0.12,0.2578890126518431,0.2069945355191257,"(0.12,)",0.2069945355191257,0.12,0.0,0.0,0.5,3900,3900,4,3,10,10,174,313,0.7211773161579851,0.7112144221931995
24,50,62.410293,0.26,0.2580394493606597,0.20728260869565218,"(0.26,)",0.20728260869565218,0.26,0.0,0.0,0.42857142857142855,450,600,2,2,5,5,174,40,0.7602610348837333,0.737696584907096
30,50,62.738039,0.2,0.25792380876474696,0.20724324324324325,"(0.2,)",0.20724324324324325,0.2,0.0,0.0,0.4615384615384615,900,1050,2,2,6,6,33,71,0.7429603692516122,0.7308087435175459
26,50,63.0811,0.24,0.25815378942053685,0.20741935483870969,"(0.24,)",0.20741935483870969,0.24,0.0,0.0,0.20833333333333334,750,2850,1,3,5,13,6,207,0.7853915468646028,0.7566752716725257
36,50,63.409509,0.14,0.2576672028217123,0.20705882352941177,"(0.14,)",0.20705882352941177,0.14,0.0,0.0,0.41666666666666663,750,1050,1,3,6,6,0,71,0.7171935695632616,0.7435977497553012
16,50,63.728745,0.34,0.2583748698918984,0.2077659574468085,"(0.34,)",0.2077659574468085,0.34,0.0,0.0,0.25925925925925924,1050,3000,2,3,7,17,72,337,0.7581889159278973,0.7638710041722602
34,50,64.107553,0.16,0.2581173498944433,0.2075132275132275,"(0.16,)",0.2075132275132275,0.16,0.0,0.0,0.4642857142857143,1950,2250,2,2,7,13,78,136,0.744109699843746,0.727162800111647
30,50,64.489154,0.2,0.25813091668347554,0.2074736842105263,"(0.2,)",0.2074736842105263,0.2,0.0,0.0,0.4423076923076923,3450,4350,3,5,13,13,10,101,0.6938823959694863,0.7480235320922993
36,50,64.845795,0.14,0.2577076220354251,0.20712041884816754,"(0.14,)",0.20712041884816754,0.14,0.0,0.0,0.4444444444444445,1800,2250,2,3,9,16,88,244,0.7639906333240537,0.7611159590419218
46,50,65.236559,0.04,0.2566905311411763,0.20625,"(0.04,)",0.20625,0.04,0.0,0.0,0.4642857142857143,1950,2250,2,2,4,7,0,184,0.7439034678631864,0.7278889419757323
36,50,65.574436,0.14,0.2562293866085941,0.20590673575129534,"(0.14,)",0.20590673575129534,0.14,0.0,0.0,0.28571428571428575,300,750,1,3,5,6,19,80,0.7462092974035571,0.7513462837331706
32,50,65.92222,0.18,0.25619357126854225,0.20577319587628867,"(0.18,)",0.20577319587628867,0.18,0.0,0.0,0.5,900,900,2,2,3,3,25,19,0.7294982045795406,0.744657650140641
16,50,66.290279,0.34,0.25703162576926714,0.20646153846153847,"(0.34,)",0.20646153846153847,0.34,0.0,0.0,0.4615384615384615,900,1050,2,2,5,5,63,123,0.7448013814823006,0.7305556202296197
36,50,66.676409,0.14,0.2566347359561177,0.20612244897959184,"(0.14,)",0.20612244897959184,0.14,0.0,0.0,0.45945945945945943,2550,3000,5,2,6,6,153,22,0.7713820405497297,0.7311051020803752
44,50,67.026823,0.06,0.25573820115825935,0.20538071065989846,"(0.06,)",0.20538071065989846,0.06,0.0,0.0,0.3333333333333333,600,1200,1,3,5,7,4,243,0.7351303666138133,0.7381440924862513
30,50,67.357683,0.2,0.2558721687577063,0.20535353535353534,"(0.2,)",0.20535353535353534,0.2,0.0,0.0,0.25,1050,3150,2,3,4,8,125,271,0.7637107267431277,0.7475981447906269
42,50,67.702232,0.08,0.2552151698208684,0.20472361809045225,"(0.08,)",0.20472361809045225,0.08,0.0,0.0,0.5,900,900,2,2,4,4,108,19,0.7302651700796556,0.7450291302812897
36,50,68.059411,0.14,0.2548526021106775,0.2044,"(0.14,)",0.2044,0.14,0.0,0.0,0.4807692307692307,3750,4050,3,4,13,13,220,200,0.7320326884303388,0.717713822176495
42,50,68.40335,0.08,0.2541660085609581,0.20378109452736318,"(0.08,)",0.20378109452736318,0.08,0.0,0.0,0.32142857142857145,1350,2850,1,3,7,13,7,129,0.7153580131278784,0.7408500598956582
26,50,68.726339,0.24,0.25444466762944973,0.20396039603960395,"(0.24,)",0.20396039603960395,0.24,0.0,0.0,0.19047619047619047,600,2550,1,2,4,10,4,7,0.6763859215668685,0.5298676544583992
22,50,69.053409,0.28,0.2549227947159449,0.20433497536945813,"(0.28,)",0.20433497536945813,0.28,0.0,0.0,0.19047619047619047,600,2550,1,2,5,16,8,32,0.6765552999035676,0.5298152658639599
34,50,69.398014,0.16,0.25473099482804856,0.20411764705882354,"(0.16,)",0.20411764705882354,0.16,0.0,0.0,0.28571428571428575,300,750,1,3,5,6,28,190,0.7566805431538841,0.7482286759154025
38,50,69.736324,0.12,0.254266765914714,0.20370731707317072,"(0.12,)",0.20370731707317072,0.12,0.0,0.0,0.25,1050,3150,1,3,5,11,0,184,0.7547302365610093,0.7278584387996213
32,50,70.08752,0.18,0.25411589199525675,0.20359223300970875,"(0.18,)",0.20359223300970875,0.18,0.0,0.0,0.2962962962962963,1200,2850,3,2,4,8,46,59,0.7650677149803533,0.7595880353086052
40,50,70.43022,0.1,0.2534310899522065,0.20309178743961354,"(0.1,)",0.20309178743961354,0.1,0.0,0.0,0.28571428571428575,300,750,1,3,4,4,20,63,0.7228887248373226,0.7599869499720929
46,50,70.777592,0.04,0.25245366835566047,0.2023076923076923,"(0.04,)",0.2023076923076923,0.04,0.0,0.0,0.5,3900,3900,4,4,9,9,78,124,0.723648572069441,0.7346653696822191
26,50,71.106371,0.24,0.2526252620657689,0.20248803827751197,"(0.24,)",0.20248803827751197,0.24,0.0,0.0,0.28571428571428575,300,750,1,3,5,6,20,209,0.7233561110671146,0.7595047252140454
26,50,71.428636,0.24,0.2527977007208931,0.20266666666666666,"(0.24,)",0.20266666666666666,0.24,0.0,0.0,0.20833333333333334,750,2850,1,3,3,6,0,19,0.773440607302289,0.7598135127750676
40,50,71.77627,0.1,0.2522371113715297,0.20218009478672985,"(0.1,)",0.20218009478672985,0.1,0.0,0.0,0.4888888888888889,3300,3450,4,3,14,14,284,161,0.7357459284082702,0.6966547900481342
26,50,72.118374,0.24,0.25247085541256625,0.20235849056603775,"(0.24,)",0.20235849056603775,0.24,0.0,0.0,0.12195121951219513,750,5400,1,6,6,14,4,323,0.7740048295927495,0.7397151707225191
36,50,72.472163,0.14,0.2521923660371472,0.20206572769953052,"(0.14,)",0.20206572769953052,0.14,0.0,0.0,0.5,900,900,2,2,5,5,40,119,0.7291503491455955,0.7454996297270546
24,50,72.792873,0.26,0.2524891912012217,0.20233644859813085,"(0.26,)",0.20233644859813085,0.26,0.0,0.0,0.42857142857142855,450,600,2,2,5,5,152,172,0.7604586712954104,0.7397358836385719
22,50,73.128733,0.28,0.2529501864826734,0.20269767441860465,"(0.28,)",0.20269767441860465,0.28,0.0,0.0,0.5,3900,3900,4,3,10,10,96,254,0.724391084429256,0.715379654194845
30,50,73.472461,0.2,0.2529786700050938,0.2026851851851852,"(0.2,)",0.2026851851851852,0.2,0.0,0.0,0.37499999999999994,1350,2250,1,3,4,6,0,85,0.7138652593790663,0.781175071801243
22,50,73.804231,0.28,0.2533592242762305,0.20304147465437788,"(0.28,)",0.20304147465437788,0.28,0.0,0.0,0.39534883720930236,2550,3900,2,5,14,14,192,193,0.7329638831350523,0.7447974715596395
30,50,74.145202,0.2,0.25337563367803456,0.2030275229357798,"(0.2,)",0.2030275229357798,0.2,0.0,0.0,0.25,1050,3150,2,3,5,12,263,112,0.766003706605243,0.7473465119325144
24,50,74.472005,0.26,0.2535911391978972,0.20328767123287672,"(0.26,)",0.20328767123287672,0.26,0.0,0.0,0.4878048780487805,3000,3150,2,5,11,11,19,111,0.7329195279770024,0.7557038532584164
18,50,74.783436,0.32,0.25398305381056163,0.20381818181818182,"(0.32,)",0.20381818181818182,0.32,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,42,187,0.7590224335093403,0.7394868711990872
26,50,75.1157,0.24,0.2541076481091226,0.20398190045248868,"(0.24,)",0.20398190045248868,0.24,0.0,0.0,0.12195121951219513,750,5400,1,5,6,14,7,216,0.7820834077087855,0.6807380589740608
26,50,75.453426,0.24,0.2542124187865289,0.20414414414414414,"(0.24,)",0.20414414414414414,0.24,0.0,0.0,0.14285714285714285,150,900,1,3,5,7,34,133,0.7727040134325615,0.7414029161895059
6,50,75.760246,0.44,0.2553901339620296,0.20520179372197309,"(0.44,)",0.20520179372197309,0.44,0.0,0.0,0.4418604651162791,2850,3600,3,3,5,5,219,11,0.7433016927896675,0.7293168848177913
30,50,76.099152,0.2,0.2555072036542017,0.20517857142857143,"(0.2,)",0.20517857142857143,0.2,0.0,0.0,0.28571428571428575,300,750,1,3,5,6,99,205,0.7574104456631259,0.7468882067303458
28,50,76.453736,0.22,0.2554878717642249,0.20524444444444445,"(0.22,)",0.20524444444444445,0.22,0.0,0.0,0.37499999999999994,1350,2250,1,3,5,9,35,342,0.7159677543354745,0.7809633515819047
22,50,76.760544,0.28,0.25594868846334085,0.20557522123893807,"(0.28,)",0.20557522123893807,0.28,0.0,0.0,0.39534883720930236,2550,3900,2,4,12,12,6,238,0.7341139094621267,0.731334283076935
12,50,77.110943,0.38,0.2568351073594076,0.20634361233480175,"(0.38,)",0.20634361233480175,0.38,0.0,0.0,0.4318181818181818,2850,3750,3,4,12,12,67,238,0.726021966865413,0.7447405229746916
24,50,77.456547,0.26,0.2570262352144,0.20657894736842106,"(0.26,)",0.20657894736842106,0.26,0.0,0.0,0.43636363636363634,3600,4650,3,3,12,12,167,118,0.7303069893285303,0.6388075453119987
14,50,77.762952,0.36,0.2577472990489629,0.20724890829694323,"(0.36,)",0.20724890829694323,0.36,0.0,0.0,0.4878048780487805,3000,3150,4,2,7,7,156,108,0.6971317343149165,0.7013884851460415
34,50,78.155182,0.16,0.25745595444582636,0.20704347826086958,"(0.16,)",0.20704347826086958,0.16,0.0,0.0,0.4615384615384615,3600,4200,3,5,9,9,13,347,0.7306660905643803,0.7309813809348304
22,50,78.502085,0.28,0.25787054199311626,0.20735930735930735,"(0.28,)",0.20735930735930735,0.28,0.0,0.0,0.35416666666666663,2550,4650,4,3,13,13,200,117,0.7272328063116804,0.638388869780763
32,50,78.862012,0.18,0.25769424047434886,0.20724137931034484,"(0.18,)",0.20724137931034484,0.18,0.0,0.0,0.25925925925925924,1050,3000,2,3,3,6,31,60,0.7609090756335238,0.7649898155812215
40,50,79.233359,0.1,0.25718949478704833,0.20678111587982834,"(0.1,)",0.20678111587982834,0.1,0.0,0.0,0.4,2700,4050,4,5,10,10,291,347,0.7432514110481274,0.7455318741280093
24,50,79.63362,0.26,0.257345653881425,0.207008547008547,"(0.26,)",0.207008547008547,0.26,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,8,43,0.7595184479523815,0.7408186270399568
34,50,79.997269,0.16,0.2571674259098122,0.20680851063829786,"(0.16,)",0.20680851063829786,0.16,0.0,0.0,0.35135135135135137,1950,3600,4,3,5,9,162,73,0.7725142227020478,0.7466948124353686
30,50,80.322127,0.2,0.2572850441309806,0.20677966101694914,"(0.2,)",0.20677966101694914,0.2,0.0,0.0,0.46511627906976744,3000,3450,2,4,9,9,103,167,0.734996216072266,0.7396991411012306
14,50,80.638405,0.36,0.258018845259212,0.20742616033755273,"(0.36,)",0.20742616033755273,0.36,0.0,0.0,0.4615384615384615,3600,4200,2,5,8,8,18,297,0.7149694040553585,0.7296044337072358
36,50,80.991787,0.14,0.25763191839518435,0.20714285714285716,"(0.14,)",0.20714285714285716,0.14,0.0,0.0,0.4146341463414634,2550,3600,2,5,9,9,283,108,0.7359109506195411,0.7516656384063407
24,50,81.324309,0.26,0.2579386278099615,0.20736401673640167,"(0.26,)",0.20736401673640167,0.26,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,20,53,0.7493333513181097,0.7520796760977986
30,50,81.667887,0.2,0.2579032283936095,0.20733333333333334,"(0.2,)",0.20733333333333334,0.2,0.0,0.0,0.4615384615384615,900,1050,2,2,4,4,127,84,0.7479610926828,0.7294705231085734
36,50,82.029675,0.14,0.25743038083342706,0.2070539419087137,"(0.14,)",0.2070539419087137,0.14,0.0,0.0,0.4615384615384615,3600,4200,2,5,8,8,32,239,0.7155126786956036,0.7294893096314221
26,50,82.362308,0.24,0.2576907350673397,0.2071900826446281,"(0.24,)",0.2071900826446281,0.24,0.0,0.0,0.41666666666666663,1500,2100,2,2,8,15,38,255,0.7852073385312455,0.7458659465529134
32,50,82.693573,0.18,0.2575387252202825,0.20707818930041152,"(0.18,)",0.20707818930041152,0.18,0.0,0.0,0.4583333333333333,3300,3900,5,2,12,12,305,20,0.7385647533568577,0.5651253034724495
28,50,83.038972,0.22,0.25768316383824197,0.2071311475409836,"(0.22,)",0.2071311475409836,0.22,0.0,0.0,0.17857142857142855,750,3450,1,4,5,12,35,240,0.7756308494819047,0.7517262236548055
34,50,83.383489,0.16,0.2574170624026483,0.2069387755102041,"(0.16,)",0.2069387755102041,0.16,0.0,0.0,0.3170731707317073,1950,4200,3,3,6,10,54,27,0.759563891103185,0.6397277230708992
44,50,83.736782,0.06,0.25667380060754824,0.20634146341463414,"(0.06,)",0.20634146341463414,0.06,0.0,0.0,0.47619047619047616,1500,1650,1,2,8,8,7,73,0.505482240133485,0.6171023422383569
26,50,84.061556,0.24,0.25697747316106606,0.20647773279352227,"(0.24,)",0.20647773279352227,0.24,0.0,0.0,0.3157894736842105,1800,3900,3,4,8,14,125,56,0.7756172045510655,0.7421315525402791
14,50,84.36363,0.36,0.25754044415637006,0.20709677419354838,"(0.36,)",0.20709677419354838,0.36,0.0,0.0,0.3777777777777777,2550,4200,4,3,8,8,282,0,0.7279443197460518,0.7127394538013262
40,50,84.703323,0.1,0.25700749742634316,0.20666666666666667,"(0.1,)",0.20666666666666667,0.1,0.0,0.0,0.18421052631578946,1050,4650,2,5,5,12,128,221,0.7676550625481289,0.7480414712759889
