#{"t_start": 1672838541.6759806, "env_id": "DeepRMSADPP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness
-20,50,180.097155,0.7,0.8106286100067511,0.7834890965732088,"(0.7,)",0.626386292834891,0.66,0.15710280373831775,0.04
-28,50,180.342685,0.78,0.8106356742662162,0.7834836702954899,"(0.78,)",0.6265007776049767,0.7,0.15698289269051321,0.08
-30,50,180.575771,0.8,0.8106854954788568,0.7835093167701863,"(0.8,)",0.6267701863354037,0.8,0.1567391304347826,0.0
-22,50,180.851213,0.72,0.8106013358373024,0.7834108527131783,"(0.72,)",0.6268837209302326,0.7,0.15652713178294575,0.02
-18,50,181.0962,0.68,0.8104569121534194,0.783250773993808,"(0.68,)",0.6267801857585139,0.56,0.1564705882352941,0.12
-12,50,181.363127,0.62,0.8102345690866412,0.7829984544049459,"(0.62,)",0.6267697063369397,0.62,0.15622874806800618,0.0
-24,50,181.598067,0.74,0.8101653899294456,0.7829320987654321,"(0.74,)",0.6269135802469136,0.72,0.15601851851851853,0.02
-30,50,181.851413,0.8,0.8101707963139423,0.7829583975346687,"(0.8,)",0.6269337442218799,0.64,0.15602465331278892,0.16
-24,50,182.080488,0.74,0.8101509697647978,0.7828923076923077,"(0.74,)",0.6270461538461538,0.7,0.15584615384615386,0.04
-28,50,182.337082,0.78,0.8101893701252528,0.7828878648233487,"(0.78,)",0.6272503840245776,0.76,0.15563748079877113,0.02
-30,50,182.564299,0.8,0.8102420749307925,0.7829141104294478,"(0.8,)",0.6274539877300613,0.76,0.1554601226993865,0.04
-24,50,182.825333,0.74,0.8101853024178828,0.7828483920367535,"(0.74,)",0.6274119448698315,0.6,0.1554364471669219,0.14
-22,50,183.06004,0.72,0.8101084404431889,0.7827522935779817,"(0.72,)",0.6275229357798165,0.7,0.15522935779816513,0.02
-26,50,183.317734,0.76,0.8100303269689919,0.7827175572519084,"(0.76,)",0.6276335877862596,0.7,0.15508396946564887,0.06
-28,50,185.187555,0.78,0.8100334421966903,0.7827134146341463,"(0.78,)",0.6277439024390243,0.7,0.15496951219512195,0.08
-22,50,185.452883,0.72,0.8099301862059595,0.7826179604261796,"(0.72,)",0.6278234398782344,0.68,0.1547945205479452,0.04
-28,50,185.674333,0.78,0.8099222817143894,0.782613981762918,"(0.78,)",0.6279939209726444,0.74,0.15462006079027354,0.04
-12,50,185.949169,0.62,0.8096535312565397,0.7823672230652504,"(0.62,)",0.6278603945371776,0.54,0.15450682852807285,0.08
-30,50,186.169141,0.8,0.8096838719140859,0.7823939393939394,"(0.8,)",0.6278484848484849,0.62,0.15454545454545454,0.18
-4,50,186.460284,0.54,0.8093219062830318,0.7820272314674735,"(0.54,)",0.6274735249621786,0.38,0.154553706505295,0.16
-8,50,186.698532,0.58,0.8089895187835949,0.7817220543806647,"(0.58,)",0.627250755287009,0.48,0.1544712990936556,0.1
-30,50,186.94716,0.8,0.8089811060180079,0.7817496229260935,"(0.8,)",0.6273906485671191,0.72,0.15435897435897436,0.08
-22,50,187.173589,0.72,0.808897916000795,0.7816566265060241,"(0.72,)",0.6274397590361446,0.66,0.15421686746987953,0.06
-28,50,187.434314,0.78,0.8089092814953834,0.7816541353383458,"(0.78,)",0.6275488721804511,0.7,0.15410526315789475,0.08
-16,50,187.672112,0.66,0.8087683216737029,0.7814714714714714,"(0.66,)",0.6275675675675676,0.64,0.1539039039039039,0.02
-18,50,187.94172,0.68,0.808643141714181,0.7813193403298351,"(0.68,)",0.627496251874063,0.58,0.1538230884557721,0.1
-24,50,188.181111,0.74,0.8086110097048039,0.7812574850299401,"(0.74,)",0.6276047904191617,0.7,0.15365269461077843,0.04
-18,50,188.4443,0.68,0.8084804692158675,0.7811061285500748,"(0.68,)",0.6276233183856502,0.64,0.15348281016442453,0.04
-22,50,188.678884,0.72,0.8084031885715217,0.7810149253731343,"(0.72,)",0.6275223880597015,0.56,0.15349253731343285,0.16
-24,50,188.945871,0.74,0.8083739820668618,0.7809538002980626,"(0.74,)",0.6275409836065574,0.64,0.15341281669150522,0.1
-28,50,189.173874,0.78,0.8083551843308339,0.780952380952381,"(0.78,)",0.6277083333333333,0.74,0.1532440476190476,0.04
-22,50,189.421498,0.72,0.8082444445239603,0.7808618127786032,"(0.72,)",0.6277860326894502,0.68,0.15307578008915304,0.04
-22,50,189.651899,0.72,0.8081526625465326,0.7807715133531157,"(0.72,)",0.6277151335311573,0.58,0.15305637982195847,0.14
-22,50,189.905001,0.72,0.8081107075203401,0.7806814814814815,"(0.72,)",0.627674074074074,0.6,0.1530074074074074,0.12
-20,50,190.152769,0.7,0.8079769842333161,0.7805621301775147,"(0.7,)",0.6276923076923077,0.64,0.1528698224852071,0.06
-26,50,190.418668,0.76,0.8079245081583146,0.7805317577548005,"(0.76,)",0.6277104874446086,0.64,0.15282127031019202,0.12
-16,50,190.672644,0.66,0.8077823583765726,0.7803539823008849,"(0.66,)",0.6275811209439528,0.54,0.15277286135693216,0.12
-20,50,190.948081,0.7,0.8076418350832476,0.7802356406480118,"(0.7,)",0.6274226804123711,0.52,0.15281296023564064,0.18
-22,50,191.202685,0.72,0.8075726279545953,0.7801470588235294,"(0.72,)",0.6273529411764706,0.58,0.15279411764705883,0.14
-18,50,191.465859,0.68,0.807463317196053,0.78,"(0.68,)",0.6272540381791483,0.56,0.15274596182085168,0.12
-26,50,191.696253,0.76,0.8073741232988577,0.7799706744868036,"(0.76,)",0.6272727272727273,0.64,0.15269794721407626,0.12
-18,50,191.950995,0.68,0.8072424658777843,0.7798243045387994,"(0.68,)",0.6272327964860908,0.6,0.15259150805270863,0.08
-24,50,192.193285,0.74,0.807198762596003,0.779766081871345,"(0.74,)",0.6272222222222222,0.62,0.15254385964912281,0.12
-22,50,192.453731,0.72,0.8071380390227868,0.7796788321167883,"(0.72,)",0.6273576642335766,0.72,0.15232116788321168,0.0
-18,50,192.689284,0.68,0.8069511410595077,0.779533527696793,"(0.68,)",0.6273177842565598,0.6,0.15221574344023323,0.08
-20,50,192.955744,0.7,0.8068789810108442,0.7794177583697235,"(0.7,)",0.6273071324599709,0.62,0.15211062590975255,0.08
-18,50,193.195092,0.68,0.806825105646478,0.7792732558139535,"(0.68,)",0.627296511627907,0.62,0.1519767441860465,0.06
-20,50,193.447515,0.7,0.8067224324887503,0.7791582002902757,"(0.7,)",0.6273730043541365,0.68,0.15178519593613934,0.02
-32,50,193.668532,0.82,0.8068035924099832,0.7792173913043479,"(0.82,)",0.6276231884057971,0.8,0.15159420289855072,0.02
-16,50,193.936009,0.66,0.8066386456395094,0.7790448625180897,"(0.66,)",0.6275253256150507,0.56,0.15151953690303907,0.1
-28,50,194.160228,0.78,0.8066486215836579,0.7790462427745665,"(0.78,)",0.6277456647398844,0.78,0.15130057803468208,0.0
-28,50,194.409186,0.78,0.8066538465994,0.7790476190476191,"(0.78,)",0.627965367965368,0.78,0.1510822510822511,0.0
-22,50,194.639302,0.72,0.8065558645175007,0.7789625360230548,"(0.72,)",0.6279827089337175,0.64,0.1509798270893372,0.08
-32,50,194.885899,0.82,0.8066138302030994,0.779021582733813,"(0.82,)",0.6282014388489209,0.78,0.1508201438848921,0.04
-22,50,195.126318,0.72,0.8064653506803902,0.7789367816091954,"(0.72,)",0.6282758620689655,0.68,0.1506609195402299,0.04
-16,50,197.386683,0.66,0.8063449202375723,0.7787661406025825,"(0.66,)",0.6281779053084648,0.56,0.15058823529411763,0.1
-28,50,197.717155,0.78,0.8063810007364074,0.7787679083094556,"(0.78,)",0.6282234957020058,0.66,0.15054441260744986,0.12
-18,50,198.1029,0.68,0.8062011087454526,0.7786266094420601,"(0.68,)",0.6281831187410587,0.6,0.15044349070100144,0.08
-8,50,198.476849,0.58,0.8059429366321202,0.7783428571428571,"(0.58,)",0.6280571428571429,0.54,0.15028571428571427,0.04
-24,50,198.832949,0.74,0.805912074098032,0.7782881597717546,"(0.74,)",0.6280456490727532,0.62,0.15024251069900144,0.12
-22,50,199.191748,0.72,0.8058287469356031,0.7782051282051282,"(0.72,)",0.6281196581196581,0.68,0.15008547008547007,0.04
-26,50,199.569884,0.76,0.805813127325654,0.7781792318634424,"(0.76,)",0.6281650071123756,0.66,0.15001422475106685,0.1
-10,50,199.931588,0.6,0.8056649137427321,0.7779261363636364,"(0.6,)",0.6280113636363637,0.52,0.14991477272727272,0.08
-26,50,200.174937,0.76,0.8056455455412594,0.7779007092198582,"(0.76,)",0.62777304964539,0.46,0.15012765957446808,0.3
-8,50,200.445507,0.58,0.8053657556955689,0.7776203966005666,"(0.58,)",0.6275354107648725,0.46,0.15008498583569405,0.12
-38,50,200.679112,0.88,0.8054917704973357,0.7777652050919378,"(0.88,)",0.6277510608203678,0.78,0.15001414427157,0.1
-12,50,200.932686,0.62,0.8053232577284984,0.777542372881356,"(0.62,)",0.6275706214689265,0.5,0.14997175141242938,0.12
-16,50,201.196662,0.66,0.8051665028013384,0.77737658674189,"(0.66,)",0.6273906911142454,0.5,0.14998589562764458,0.16
-18,50,201.463871,0.68,0.8050604442962799,0.7772394366197183,"(0.68,)",0.6273239436619719,0.58,0.14991549295774648,0.1
-16,50,201.726568,0.66,0.8049379174830465,0.7770745428973277,"(0.66,)",0.6272855133614628,0.6,0.14978902953586498,0.06
-28,50,201.951857,0.78,0.8049891224086501,0.7770786516853933,"(0.78,)",0.6273876404494382,0.7,0.14969101123595505,0.08
-22,50,202.20409,0.72,0.8048727096325661,0.7769985974754559,"(0.72,)",0.6274333800841515,0.66,0.14956521739130435,0.06
-6,50,202.472893,0.56,0.8046999542986278,0.7766946778711484,"(0.56,)",0.6273109243697479,0.54,0.14938375350140057,0.02
-18,50,202.736327,0.68,0.8045896252977005,0.7765594405594406,"(0.68,)",0.6273006993006993,0.62,0.14925874125874125,0.06
-28,50,202.965792,0.78,0.8045822833986883,0.7765642458100559,"(0.78,)",0.6274022346368715,0.7,0.14916201117318437,0.08
-26,50,203.22274,0.76,0.8045442064984039,0.7765411436541144,"(0.76,)",0.6275592747559274,0.74,0.1489818688981869,0.02
-16,50,203.493747,0.66,0.8044228066271655,0.7763788300835655,"(0.66,)",0.6274651810584958,0.56,0.14891364902506965,0.1
-16,50,203.761067,0.66,0.8042356882898567,0.7762169680111266,"(0.66,)",0.6274547983310153,0.62,0.14876216968011127,0.04
-26,50,203.987285,0.76,0.8042796235397804,0.7761944444444444,"(0.76,)",0.6275555555555555,0.7,0.14863888888888888,0.06
-22,50,204.24283,0.72,0.8042075362793896,0.7761165048543689,"(0.72,)",0.6276560332871013,0.7,0.1484604715672677,0.02
-14,50,204.486628,0.64,0.8040390432395962,0.7759279778393352,"(0.64,)",0.6276177285318559,0.6,0.1483102493074792,0.04
-36,50,204.720396,0.86,0.8041797650714092,0.7760442600276625,"(0.86,)",0.6278561549100968,0.8,0.1481881051175657,0.06
-12,50,204.972027,0.62,0.8040304189761328,0.7758287292817679,"(0.62,)",0.6276795580110497,0.5,0.14814917127071822,0.12
-26,50,205.221801,0.76,0.8040357213964946,0.7758068965517242,"(0.76,)",0.6276413793103448,0.6,0.1481655172413793,0.16
-26,50,205.451257,0.76,0.8039987410764504,0.7757851239669421,"(0.76,)",0.627603305785124,0.6,0.1481818181818182,0.16
-30,50,205.689874,0.8,0.8040303966015739,0.775818431911967,"(0.8,)",0.6278129298486933,0.78,0.14800550206327373,0.02
-22,50,205.922192,0.72,0.8039713533626321,0.7757417582417583,"(0.72,)",0.6278846153846154,0.68,0.14785714285714285,0.04
-30,50,206.175645,0.8,0.8040269313558716,0.7757750342935528,"(0.8,)",0.6280932784636488,0.78,0.14768175582990398,0.02
-20,50,206.422387,0.7,0.8038816525886847,0.7756712328767124,"(0.7,)",0.6280547945205479,0.6,0.1476164383561644,0.1
-20,50,206.683409,0.7,0.8037955070013812,0.7755677154582763,"(0.7,)",0.6280984952120383,0.66,0.14746922024623804,0.04
-20,50,206.914106,0.7,0.8037018550066583,0.775464480874317,"(0.7,)",0.6281693989071038,0.68,0.1472950819672131,0.02
-32,50,207.153656,0.82,0.8037536655863832,0.775525238744884,"(0.82,)",0.6283492496589359,0.76,0.14717598908594814,0.06
-22,50,207.396739,0.72,0.8036053554281565,0.7754495912806539,"(0.72,)",0.6283106267029973,0.6,0.14713896457765668,0.12
-16,50,207.661524,0.66,0.8034830832065023,0.7752925170068027,"(0.66,)",0.6283265306122449,0.64,0.14696598639455782,0.02
-28,50,207.889045,0.78,0.8035120001082132,0.7752989130434783,"(0.78,)",0.6284782608695653,0.74,0.14682065217391305,0.04
-36,50,208.125203,0.86,0.8035995506444452,0.7754138398914519,"(0.86,)",0.6286295793758481,0.74,0.1467842605156038,0.12
-22,50,210.020779,0.72,0.8035514192753038,0.7753387533875339,"(0.72,)",0.6286991869918699,0.68,0.14663956639566395,0.04
-10,50,210.299707,0.6,0.8033410959627446,0.7751014884979702,"(0.6,)",0.6285250338294993,0.5,0.1465764546684709,0.1
-26,50,210.541089,0.76,0.8033835854982994,0.7750810810810811,"(0.76,)",0.6284324324324324,0.56,0.14664864864864866,0.2
-28,50,210.79454,0.78,0.8034240706864654,0.7750877192982456,"(0.78,)",0.628582995951417,0.74,0.1465047233468286,0.04
-36,50,211.009193,0.86,0.8035080316201086,0.7752021563342318,"(0.86,)",0.6287870619946092,0.78,0.14641509433962263,0.08
-20,50,211.297744,0.7,0.8034455456156736,0.7751009421265141,"(0.7,)",0.6288021534320323,0.64,0.14629878869448182,0.06
-22,50,211.54221,0.72,0.8033982850401615,0.7750268817204301,"(0.72,)",0.6287096774193548,0.56,0.14631720430107528,0.16
-16,50,211.80965,0.66,0.8032561135084668,0.7748724832214765,"(0.66,)",0.6286174496644296,0.56,0.14625503355704697,0.1
-24,50,212.040545,0.74,0.8032204030302587,0.7748257372654156,"(0.74,)",0.6285522788203753,0.58,0.14627345844504022,0.16
-20,50,212.307698,0.7,0.8031034871789362,0.7747255689424364,"(0.7,)",0.6285408299866131,0.62,0.1461847389558233,0.08
-24,50,212.544828,0.74,0.8030895844286833,0.7746791443850267,"(0.74,)",0.6285294117647059,0.62,0.14614973262032085,0.12
-14,50,212.807531,0.64,0.802911592233068,0.7744993324432576,"(0.64,)",0.6284379172229639,0.56,0.14606141522029373,0.08
-22,50,213.03683,0.72,0.8028359622841972,0.7744266666666667,"(0.72,)",0.6283733333333333,0.58,0.14605333333333334,0.14
-24,50,213.288734,0.74,0.8027788002022904,0.7743808255659121,"(0.74,)",0.6284420772303595,0.68,0.1459387483355526,0.06
-14,50,213.548893,0.64,0.8026894609229274,0.7742021276595744,"(0.64,)",0.6283244680851063,0.54,0.14587765957446808,0.1
-34,50,213.781754,0.84,0.8027857860348647,0.7742895086321381,"(0.84,)",0.6284462151394422,0.72,0.1458432934926959,0.12
-10,50,214.034494,0.6,0.8025608795003365,0.7740583554376658,"(0.6,)",0.6283554376657825,0.56,0.1457029177718833,0.04
-18,50,214.299356,0.68,0.8024293920587038,0.773933774834437,"(0.68,)",0.628317880794702,0.6,0.1456158940397351,0.08
-8,50,214.559062,0.58,0.8021745081088014,0.7736772486772486,"(0.58,)",0.6281746031746032,0.52,0.1455026455026455,0.06
-16,50,214.823418,0.66,0.8020522336624004,0.7735270805812418,"(0.66,)",0.6281902245706737,0.64,0.14533685601056803,0.02
-24,50,215.048903,0.74,0.802021142836449,0.7734828496042216,"(0.74,)",0.6282849604221636,0.7,0.14519788918205806,0.04
-24,50,215.323482,0.74,0.801988428331931,0.7734387351778657,"(0.74,)",0.6284057971014493,0.72,0.14503293807641635,0.02
-34,50,215.551507,0.84,0.8020579394033104,0.7735263157894737,"(0.84,)",0.6286315789473684,0.8,0.14489473684210527,0.04
-28,50,215.806939,0.78,0.8020507896139116,0.7735348226018397,"(0.78,)",0.6288304862023653,0.78,0.1447043363994744,0.0
-24,50,216.04063,0.74,0.8020313518717276,0.773490813648294,"(0.74,)",0.6288976377952756,0.68,0.14459317585301837,0.06
-24,50,216.303591,0.74,0.8019734423920657,0.7734469200524247,"(0.74,)",0.6289384010484927,0.66,0.14450851900393186,0.08
-14,50,216.566972,0.64,0.8018596716416782,0.7732722513089005,"(0.64,)",0.628848167539267,0.56,0.1444240837696335,0.08
-26,50,216.81468,0.76,0.8018795618063504,0.7732549019607843,"(0.76,)",0.6289150326797386,0.68,0.14433986928104575,0.08
-16,50,217.064625,0.66,0.8017430783064724,0.7731070496083551,"(0.66,)",0.6287728459530026,0.52,0.1443342036553525,0.14
-12,50,217.340489,0.62,0.8015704874129284,0.7729074315514993,"(0.62,)",0.62870925684485,0.58,0.14419817470664928,0.04
-26,50,217.570982,0.76,0.8015827535764365,0.772890625,"(0.76,)",0.6287760416666667,0.68,0.14411458333333332,0.08
-24,50,217.820579,0.74,0.8015572855480109,0.7728478543563069,"(0.74,)",0.6288426527958387,0.68,0.14400520156046814,0.06
-14,50,218.069017,0.64,0.8014038667014762,0.7726753246753246,"(0.64,)",0.6287792207792208,0.58,0.14389610389610388,0.06
-32,50,218.307114,0.82,0.8014523906906384,0.7727367055771726,"(0.82,)",0.6290012970168612,0.8,0.14373540856031128,0.02
-30,50,218.528658,0.8,0.8015109507327246,0.7727720207253886,"(0.8,)",0.6291450777202072,0.74,0.14362694300518133,0.06
-20,50,218.795051,0.7,0.8014191379043573,0.7726778783958603,"(0.7,)",0.6290815006468305,0.58,0.14359637774902975,0.12
-22,50,219.031313,0.72,0.8013233068983076,0.772609819121447,"(0.72,)",0.6290956072351421,0.64,0.14351421188630492,0.08
-28,50,219.282938,0.78,0.8013819673479348,0.7726193548387097,"(0.78,)",0.6292129032258065,0.72,0.14340645161290322,0.06
-4,50,219.550276,0.54,0.8011087079129403,0.772319587628866,"(0.54,)",0.6288917525773196,0.38,0.14342783505154638,0.16
-10,50,219.836299,0.6,0.8008817182927411,0.7720978120978121,"(0.6,)",0.6285199485199485,0.34,0.1435778635778636,0.26
-22,50,220.065351,0.72,0.800810498004712,0.7720308483290489,"(0.72,)",0.62853470437018,0.64,0.1434961439588689,0.08
-20,50,222.002131,0.7,0.8007283135338851,0.7719383825417202,"(0.7,)",0.6284467265725289,0.56,0.14349165596919128,0.14
-20,50,222.241417,0.7,0.8006179173386329,0.7718461538461538,"(0.7,)",0.6284615384615385,0.64,0.1433846153846154,0.06
-10,50,222.519036,0.6,0.8004114206964714,0.7716261203585147,"(0.6,)",0.6282202304737516,0.44,0.14340588988476313,0.16
-22,50,222.760164,0.72,0.8002996396481112,0.7715601023017903,"(0.72,)",0.6282097186700767,0.62,0.14335038363171357,0.1
-26,50,223.017615,0.76,0.8002633189090945,0.7715453384418902,"(0.76,)",0.628301404853129,0.7,0.14324393358876117,0.06
-26,50,223.247293,0.76,0.8002417672972357,0.7715306122448979,"(0.76,)",0.6284183673469388,0.72,0.14311224489795918,0.04
-24,50,223.499944,0.74,0.8002309270457044,0.7714904458598726,"(0.74,)",0.6284076433121019,0.62,0.1430828025477707,0.12
-20,50,223.744751,0.7,0.8001189867621611,0.7713994910941476,"(0.7,)",0.6283969465648855,0.62,0.1430025445292621,0.08
-16,50,224.023692,0.66,0.800027740184615,0.7712579415501906,"(0.66,)",0.6283608640406607,0.6,0.14289707750952987,0.06
-16,50,224.276442,0.66,0.7999412071719917,0.7711167512690356,"(0.66,)",0.6283502538071066,0.62,0.14276649746192893,0.04
-30,50,224.519062,0.8,0.7999639913457166,0.7711533586818758,"(0.8,)",0.6284664131812421,0.72,0.1426869455006337,0.08
-20,50,224.761794,0.7,0.799876300540921,0.7710632911392405,"(0.7,)",0.6285316455696203,0.68,0.14253164556962025,0.02
-24,50,225.003255,0.74,0.7998215747610274,0.77102402022756,"(0.74,)",0.6286472819216182,0.72,0.14237673830594186,0.02
-42,50,225.222845,0.92,0.7999892177585138,0.7712121212121212,"(0.92,)",0.6288888888888889,0.82,0.14232323232323232,0.1
-14,50,225.495929,0.64,0.7998589987575859,0.771046658259773,"(0.64,)",0.6288524590163934,0.6,0.14219419924337956,0.04
-26,50,225.742239,0.76,0.7998728844653618,0.7710327455919396,"(0.76,)",0.6287153652392947,0.52,0.14231738035264482,0.24
-10,50,226.011201,0.6,0.7996557209538783,0.7708176100628931,"(0.6,)",0.6286289308176101,0.56,0.14218867924528303,0.04
-16,50,226.244744,0.66,0.7995578987143253,0.770678391959799,"(0.66,)",0.6286180904522614,0.62,0.14206030150753768,0.04
-14,50,226.521562,0.64,0.799422888052808,0.7705144291091593,"(0.64,)",0.6283814303638645,0.44,0.14213299874529486,0.2
-22,50,226.751406,0.72,0.7993540837141132,0.7704511278195488,"(0.72,)",0.6283208020050125,0.58,0.14213032581453633,0.14
-30,50,227.021302,0.8,0.7994123343110354,0.770488110137672,"(0.8,)",0.6284355444305382,0.72,0.14205256570713393,0.08
-20,50,227.294779,0.7,0.7993274862657835,0.7704,"(0.7,)",0.628375,0.58,0.142025,0.12
-26,50,227.62043,0.76,0.7993180119768637,0.7703870162297128,"(0.76,)",0.628314606741573,0.58,0.14207240948813982,0.18
-12,50,227.992805,0.62,0.7990768885377025,0.7701995012468827,"(0.62,)",0.6281296758104739,0.48,0.14206982543640898,0.14
-22,50,228.343397,0.72,0.7990078354341005,0.7701369863013698,"(0.72,)",0.6282191780821917,0.7,0.14191780821917807,0.02
-32,50,228.659772,0.82,0.7990661537319117,0.7701990049751244,"(0.82,)",0.6283830845771144,0.76,0.14181592039800994,0.06
-32,50,229.026989,0.82,0.7991418271919403,0.7702608695652174,"(0.82,)",0.6285465838509317,0.76,0.1417142857142857,0.06
-16,50,229.386778,0.66,0.7990309538810032,0.7701240694789082,"(0.66,)",0.628560794044665,0.64,0.14156327543424319,0.02
-30,50,229.735087,0.8,0.7990731243037197,0.7701610904584882,"(0.8,)",0.6286988847583643,0.74,0.1414622057001239,0.06
-24,50,230.063381,0.74,0.7990623615935682,0.7701237623762376,"(0.74,)",0.6287128712871287,0.64,0.1414108910891089,0.1
-18,50,230.439667,0.68,0.7989459815024058,0.7700123609394314,"(0.68,)",0.6286773794808406,0.6,0.14133498145859086,0.08
-24,50,230.781777,0.74,0.7989145003597,0.7699753086419753,"(0.74,)",0.6286666666666667,0.62,0.14130864197530865,0.12
-24,50,231.192335,0.74,0.7988821177826856,0.7699383477188656,"(0.74,)",0.6286313193588162,0.6,0.14130702836004932,0.14
-10,50,231.520452,0.6,0.7986886972174838,0.7697290640394089,"(0.6,)",0.628423645320197,0.46,0.14130541871921182,0.14
-22,50,231.791042,0.72,0.7986474599852029,0.7696678966789667,"(0.72,)",0.6283886838868389,0.6,0.14127921279212793,0.12
-16,50,232.040495,0.66,0.7985039436825183,0.7695331695331695,"(0.66,)",0.6283292383292384,0.58,0.1412039312039312,0.08
-10,50,232.31475,0.6,0.7983252232336684,0.7693251533742331,"(0.6,)",0.6281226993865031,0.46,0.14120245398773007,0.14
-20,50,232.558414,0.7,0.7982248368280285,0.7692401960784314,"(0.7,)",0.6281862745098039,0.68,0.14105392156862745,0.02
-40,50,232.789192,0.9,0.7983744927654637,0.7694002447980416,"(0.9,)",0.6284944920440636,0.88,0.14090575275397796,0.02
-30,50,233.020612,0.8,0.7983737027411547,0.7694376528117359,"(0.8,)",0.6285330073349633,0.66,0.14090464547677262,0.14
-20,50,233.296771,0.7,0.7982406820050943,0.7693528693528694,"(0.7,)",0.6284493284493284,0.56,0.1409035409035409,0.14
-12,50,235.227685,0.62,0.7979669052196894,0.7691707317073171,"(0.62,)",0.628219512195122,0.44,0.1409512195121951,0.18
-12,50,235.494803,0.62,0.7977418817053095,0.7689890377588307,"(0.62,)",0.6280389768574909,0.48,0.14095006090133982,0.14
-24,50,235.739343,0.74,0.7976970823502129,0.7689537712895377,"(0.74,)",0.6281265206812652,0.7,0.1408272506082725,0.04
-2,50,236.038991,0.52,0.7973976046248689,0.7686512758201701,"(0.52,)",0.6279222357229648,0.46,0.14072904009720535,0.06
-20,50,236.273587,0.7,0.7973336007781866,0.7685679611650486,"(0.7,)",0.6278883495145631,0.6,0.14067961165048543,0.1
-22,50,236.541888,0.72,0.7972627417434607,0.7685090909090909,"(0.72,)",0.6278060606060606,0.56,0.1407030303030303,0.16
-26,50,236.773089,0.76,0.7972710233312819,0.7684987893462469,"(0.76,)",0.6277966101694915,0.62,0.14070217917675545,0.14
-28,50,237.017168,0.78,0.7972930756943787,0.7685126964933494,"(0.78,)",0.6279081015719468,0.72,0.14060459492140265,0.06
-16,50,237.282114,0.66,0.7971822240705683,0.7683816425120773,"(0.66,)",0.6278985507246376,0.62,0.14048309178743962,0.04
-32,50,237.530068,0.82,0.7972463154618499,0.768443908323281,"(0.82,)",0.6280579010856454,0.76,0.1403860072376357,0.06
-32,50,237.760782,0.82,0.7972875861283625,0.7685060240963856,"(0.82,)",0.6281686746987952,0.72,0.14033734939759035,0.1
-26,50,238.016748,0.76,0.7972676408540794,0.7684957882069795,"(0.76,)",0.628231046931408,0.68,0.1402647412755716,0.08
-12,50,238.272316,0.62,0.7971538870292201,0.7683173076923077,"(0.62,)",0.6281730769230769,0.58,0.14014423076923077,0.04
-14,50,238.543434,0.64,0.7970386559550069,0.7681632653061224,"(0.64,)",0.6279951980792317,0.48,0.14016806722689076,0.16
-26,50,238.766242,0.76,0.797022283614998,0.7681534772182255,"(0.76,)",0.6280095923261391,0.64,0.14014388489208632,0.12
-20,50,239.032887,0.7,0.7969125588906107,0.7680718562874251,"(0.7,)",0.6280479041916167,0.66,0.1400239520958084,0.04
-30,50,239.259156,0.8,0.7969526483923858,0.76811004784689,"(0.8,)",0.6281818181818182,0.74,0.13992822966507176,0.06
-30,50,239.515212,0.8,0.7970371551904615,0.7681481481481481,"(0.8,)",0.6283393070489844,0.76,0.13980884109916367,0.04
-22,50,239.751386,0.72,0.7969521822563456,0.768090692124105,"(0.72,)",0.628400954653938,0.68,0.13968973747016705,0.04
-32,50,239.995906,0.82,0.7969989735716208,0.7681525625744935,"(0.82,)",0.6283909415971395,0.62,0.139761620977354,0.2
-14,50,240.265824,0.64,0.7969023792336121,0.768,"(0.64,)",0.6283571428571428,0.6,0.13964285714285715,0.04
-28,50,240.530961,0.78,0.7969232888515441,0.7680142687277051,"(0.78,)",0.6284423305588585,0.7,0.1395719381688466,0.08
-26,50,240.778087,0.76,0.7968957491141805,0.7680047505938242,"(0.76,)",0.6285273159144893,0.7,0.1394774346793349,0.06
-16,50,241.074735,0.66,0.7968167299633391,0.767876631079478,"(0.66,)",0.6285409252669039,0.64,0.13933570581257415,0.02
-28,50,241.315174,0.78,0.7968209477615785,0.7678909952606635,"(0.78,)",0.6286729857819905,0.74,0.139218009478673,0.04
-26,50,241.560585,0.76,0.796804411102713,0.7678816568047337,"(0.76,)",0.6287100591715976,0.66,0.1391715976331361,0.1
-30,50,241.785684,0.8,0.7968506902234416,0.767919621749409,"(0.8,)",0.6288179669030732,0.72,0.1391016548463357,0.08
-20,50,242.046328,0.7,0.7967541371068849,0.7678394332939787,"(0.7,)",0.6288311688311689,0.64,0.13900826446280992,0.06
-28,50,242.30341,0.78,0.7967598018113576,0.7678537735849057,"(0.78,)",0.6289150943396227,0.7,0.13893867924528303,0.08
-24,50,242.563514,0.74,0.7966899955906407,0.7678209658421673,"(0.74,)",0.628904593639576,0.62,0.1389163722025913,0.12
-24,50,242.802037,0.74,0.7966552176106886,0.7677882352941177,"(0.74,)",0.6288941176470588,0.62,0.13889411764705883,0.12
-32,50,243.049275,0.82,0.7966924971876163,0.767849588719154,"(0.82,)",0.6289071680376028,0.64,0.1389424206815511,0.18
-26,50,243.286005,0.76,0.7966864739822154,0.7678403755868545,"(0.76,)",0.6287793427230047,0.52,0.13906103286384977,0.24
