#{"t_start": 1677549297.258883, "env_id": "DeepRMSADPPKSP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness,length_comparison,length_wp,length_bp,hops_wp,hops_bp,number_slots_wp,number_slots_bp,initial_slots_wp,initial_slots_bp,average_external_fragmentation_wp,average_external_fragmentation_bp
8,50,150.470535,0.42,0.6317613985227789,0.5575563909774436,"(0.42,)",0.5575563909774436,0.42,0.0,0.0,0.3777777777777777,2550,4200,4,3,8,8,294,282,0.7777959113153439,0.7809273082780163
10,50,150.75903,0.4,0.6315027009256575,0.5572607879924953,"(0.4,)",0.5572607879924953,0.4,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,44,67,0.8529345439271754,0.8480140166821539
-14,50,151.013298,0.64,0.6316800843281394,0.5574157303370787,"(0.64,)",0.5574157303370787,0.64,0.0,0.0,0.2962962962962963,1200,2850,3,2,4,10,302,20,0.8461692243329417,0.7942011320958589
6,50,151.306953,0.44,0.6314430840536726,0.557196261682243,"(0.44,)",0.557196261682243,0.44,0.0,0.0,0.3333333333333333,600,1200,1,3,5,6,26,307,0.8374418989159328,0.8363791890369052
-6,50,151.595107,0.56,0.6314723149602716,0.5572014925373134,"(0.56,)",0.5572014925373134,0.56,0.0,0.0,0.38181818181818183,3150,5100,2,4,8,8,65,282,0.7788570591747681,0.7440409123979681
-14,50,151.894807,0.64,0.631629433929111,0.5573556797020485,"(0.64,)",0.5573556797020485,0.64,0.0,0.0,0.32142857142857145,1350,2850,1,3,6,10,5,256,0.8005375764720409,0.791333464158403
-22,50,152.145292,0.72,0.6318934754329074,0.5576579925650558,"(0.72,)",0.5576579925650558,0.72,0.0,0.0,0.5,3900,3900,4,3,6,6,80,172,0.7816464086497076,0.7957336373629849
-8,50,152.437605,0.58,0.6319394388158104,0.5576994434137291,"(0.58,)",0.5576994434137291,0.58,0.0,0.0,0.28571428571428575,300,750,1,3,5,6,53,116,0.848677599549257,0.8508542509125876
-16,50,152.717875,0.66,0.6321303807079822,0.5578888888888889,"(0.66,)",0.5578888888888889,0.66,0.0,0.0,0.41666666666666663,1500,2100,2,2,5,8,21,171,0.8195785876131927,0.8166719974401497
-10,50,153.000772,0.6,0.6322488007048919,0.5579667282809612,"(0.6,)",0.5579667282809612,0.6,0.0,0.0,0.3461538461538462,2700,5100,2,5,10,10,52,344,0.77659365939119,0.7923287831012521
12,50,153.314277,0.38,0.6319926324377066,0.5576383763837638,"(0.38,)",0.5576383763837638,0.38,0.0,0.0,0.28571428571428575,300,750,1,3,5,6,78,195,0.84760151367992,0.8509844702001335
-8,50,153.593192,0.58,0.6319778806485529,0.5576795580110497,"(0.58,)",0.5576795580110497,0.58,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,7,136,0.852015659108504,0.8481458186922299
-10,50,153.893015,0.6,0.6320841058516269,0.5577573529411765,"(0.6,)",0.5577573529411765,0.6,0.0,0.0,0.5,900,900,2,2,3,3,86,53,0.8426228080454882,0.8303067807433027
-24,50,154.176099,0.74,0.6324469964664311,0.558091743119266,"(0.74,)",0.558091743119266,0.74,0.0,0.0,0.28571428571428575,300,750,1,3,4,5,7,353,0.8497753285891249,0.8500116606354862
2,50,154.497848,0.48,0.6323289856801979,0.5579487179487179,"(0.48,)",0.5579487179487179,0.48,0.0,0.0,0.28571428571428575,300,750,1,3,3,4,31,232,0.8475068952822413,0.8507390469251664
-2,50,154.795222,0.52,0.6322806412262651,0.5578793418647167,"(0.52,)",0.5578793418647167,0.52,0.0,0.0,0.423076923076923,3300,4500,3,4,11,11,226,251,0.7634432921444795,0.8063209658221329
8,50,155.080626,0.42,0.6320756125908926,0.5576277372262773,"(0.42,)",0.5576277372262773,0.42,0.0,0.0,0.3461538461538462,2700,5100,2,5,5,5,23,237,0.7770325201040411,0.7923524449087525
0,50,155.38147,0.5,0.63197613182222,0.5575227686703097,"(0.5,)",0.5575227686703097,0.5,0.0,0.0,0.42857142857142855,1800,2400,2,3,4,7,46,279,0.8145693541481749,0.8298665909104082
-4,50,155.65729,0.54,0.631899239699591,0.557490909090909,"(0.54,)",0.557490909090909,0.54,0.0,0.0,0.42857142857142855,450,600,2,2,5,5,144,328,0.8516886579802485,0.8480677982514382
-14,50,155.926717,0.64,0.6320782353653763,0.5576406533575318,"(0.64,)",0.5576406533575318,0.64,0.0,0.0,0.28571428571428575,300,750,1,3,3,3,0,10,0.848631750625222,0.8502766879819297
-10,50,156.195539,0.6,0.632135568349983,0.5577173913043478,"(0.6,)",0.5577173913043478,0.6,0.0,0.0,0.32432432432432434,1800,3750,3,4,4,7,236,230,0.829288186522914,0.7982419097487814
-10,50,156.478418,0.6,0.6321953999111037,0.5577938517179023,"(0.6,)",0.5577938517179023,0.6,0.0,0.0,0.28571428571428575,300,750,1,3,4,5,34,339,0.8474748817271905,0.8505783950806739
10,50,156.776531,0.4,0.6318757667414632,0.5575090252707581,"(0.4,)",0.5575090252707581,0.4,0.0,0.0,0.2727272727272727,1350,3600,2,3,8,15,0,151,0.78707416775054,0.7538948082838384
-6,50,157.058114,0.56,0.6319366587471791,0.5575135135135135,"(0.56,)",0.5575135135135135,0.56,0.0,0.0,0.35416666666666663,2550,4650,4,3,8,8,259,76,0.7785054794588954,0.7177024458332969
2,50,157.360442,0.48,0.6317971755738189,0.5573741007194245,"(0.48,)",0.5573741007194245,0.48,0.0,0.0,0.19047619047619047,600,2550,1,2,3,9,18,63,0.7373895904801064,0.6484674754866043
-4,50,157.650808,0.54,0.6317774985061658,0.557342908438061,"(0.54,)",0.557342908438061,0.54,0.0,0.0,0.2162162162162162,1200,4350,3,4,3,7,76,185,0.8412528289776012,0.7977252581800143
-8,50,157.927911,0.58,0.6317852732400264,0.5573835125448029,"(0.58,)",0.5573835125448029,0.58,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,122,46,0.851151113391662,0.8479421245782895
-8,50,158.206613,0.58,0.6317394722814116,0.5574239713774598,"(0.58,)",0.5574239713774598,0.58,0.0,0.0,0.16666666666666669,300,1500,1,3,5,8,34,103,0.8477069407870572,0.8329132589903888
-6,50,158.481123,0.56,0.6317843918368657,0.5574285714285714,"(0.56,)",0.5574285714285714,0.56,0.0,0.0,0.2962962962962963,1200,2850,3,2,5,13,222,257,0.8454815860770641,0.7945268404014311
-10,50,158.747464,0.6,0.6318763221014602,0.5575044563279857,"(0.6,)",0.5575044563279857,0.6,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,7,141,0.8512812242313952,0.8480001629329249
-14,50,159.018745,0.64,0.6319333585546744,0.5576512455516014,"(0.64,)",0.5576512455516014,0.64,0.0,0.0,0.15384615384615385,300,1650,1,3,5,8,35,182,0.8481886811227457,0.8313409950983512
-16,50,159.27688,0.66,0.6321533504581633,0.5578330373001776,"(0.66,)",0.5578330373001776,0.66,0.0,0.0,0.32432432432432434,1800,3750,3,4,4,6,340,300,0.829225404539666,0.7981251149235892
-2,50,159.558453,0.52,0.6320840440943019,0.5577659574468085,"(0.52,)",0.5577659574468085,0.52,0.0,0.0,0.41666666666666663,1500,2100,2,2,4,6,18,23,0.8196012981151496,0.8164440385770659
-12,50,159.831634,0.62,0.6321831800736033,0.5578761061946903,"(0.62,)",0.5578761061946903,0.62,0.0,0.0,0.2727272727272727,1350,3600,2,3,6,10,101,98,0.7626743344553397,0.7701226099875544
-8,50,160.099033,0.58,0.6322135208113338,0.5579151943462898,"(0.58,)",0.5579151943462898,0.58,0.0,0.0,0.3333333333333333,600,1200,1,3,5,6,26,338,0.8381339297008423,0.836925183994107
4,50,160.396523,0.46,0.6320437432751308,0.5577425044091711,"(0.46,)",0.5577425044091711,0.46,0.0,0.0,0.25,1050,3150,2,3,5,11,25,311,0.8410294521497153,0.8121505191579815
-14,50,160.660573,0.64,0.6321191723720235,0.5578873239436619,"(0.64,)",0.5578873239436619,0.64,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,117,92,0.8514115096889348,0.8480400750365306
-6,50,160.944382,0.56,0.6320708556982959,0.5578910369068542,"(0.56,)",0.5578910369068542,0.56,0.0,0.0,0.4615384615384615,900,1050,2,2,4,4,144,52,0.8430046971966628,0.8284317084654109
2,50,161.239912,0.48,0.6320189248246703,0.5577543859649123,"(0.48,)",0.5577543859649123,0.48,0.0,0.0,0.32142857142857145,1350,2850,3,2,6,10,349,57,0.8432094833448115,0.7945429932729936
-14,50,161.495761,0.64,0.6322304607985008,0.5578984238178634,"(0.64,)",0.5578984238178634,0.64,0.0,0.0,0.32142857142857145,1350,2850,3,2,8,15,328,322,0.8432388492312121,0.7946249783192092
-10,50,161.779883,0.6,0.6322312461264501,0.5579720279720279,"(0.6,)",0.5579720279720279,0.6,0.0,0.0,0.4615384615384615,900,1050,2,2,5,5,201,45,0.8428166735164007,0.8284543004079403
4,50,162.057985,0.46,0.6320887079538735,0.5578010471204189,"(0.46,)",0.5578010471204189,0.46,0.0,0.0,0.1951219512195122,1200,4950,2,4,3,7,0,19,0.7936929499234711,0.7610253380346064
-12,50,162.319653,0.62,0.6321839112595239,0.5579094076655052,"(0.62,)",0.5579094076655052,0.62,0.0,0.0,0.28571428571428575,300,750,1,3,4,5,159,190,0.8480230775462134,0.8502023606149929
-4,50,162.601298,0.54,0.6321908533127325,0.5578782608695653,"(0.54,)",0.5578782608695653,0.54,0.0,0.0,0.5,900,900,2,2,4,4,190,83,0.8429007018819128,0.8313732537562163
-6,50,162.877011,0.56,0.632222243583796,0.5578819444444445,"(0.56,)",0.5578819444444445,0.56,0.0,0.0,0.18918918918918917,1050,4500,2,5,3,6,14,136,0.8343235875746324,0.8016982978088271
-2,50,163.165215,0.52,0.6321873899495458,0.5578162911611785,"(0.52,)",0.5578162911611785,0.52,0.0,0.0,0.4418604651162791,2850,3600,3,3,6,6,143,155,0.809345008772207,0.7855355976947075
-12,50,163.436362,0.62,0.6322573119230764,0.557923875432526,"(0.62,)",0.557923875432526,0.62,0.0,0.0,0.1212121212121212,600,4350,1,4,3,9,5,94,0.7869175917969605,0.7624630280311618
-4,50,163.713943,0.54,0.6322151621178244,0.5578929188255614,"(0.54,)",0.5578929188255614,0.54,0.0,0.0,0.28571428571428575,300,750,1,3,3,3,32,242,0.8481683151044715,0.850203771872811
-8,50,163.993823,0.58,0.6322936571960708,0.5579310344827586,"(0.58,)",0.5579310344827586,0.58,0.0,0.0,0.41666666666666663,1500,2100,2,2,5,9,30,294,0.8193514291409798,0.8162876470153851
0,50,164.283428,0.5,0.6322442981272212,0.5578313253012048,"(0.5,)",0.5578313253012048,0.5,0.0,0.0,0.28571428571428575,300,750,1,3,4,5,119,218,0.8480973975832291,0.8501689119688295
-20,50,164.580237,0.7,0.6325419573784526,0.5580756013745705,"(0.7,)",0.5580756013745705,0.7,0.0,0.0,0.25,1050,3150,1,3,4,8,0,21,0.7965380069283214,0.7920312036937797
0,50,165.025484,0.5,0.632496440085069,0.557975986277873,"(0.5,)",0.557975986277873,0.5,0.0,0.0,0.2162162162162162,1200,4350,3,4,4,8,56,252,0.8408823515981526,0.7971399679324908
-4,50,165.438073,0.54,0.6324458761639594,0.557945205479452,"(0.54,)",0.557945205479452,0.54,0.0,0.0,0.38461538461538464,750,1200,1,3,7,7,6,177,0.8091067180930936,0.8447756296141962
4,50,165.744011,0.46,0.6323103868831008,0.5577777777777778,"(0.46,)",0.5577777777777778,0.46,0.0,0.0,0.48837209302325585,3150,3300,3,3,8,8,270,116,0.8080859721833166,0.787238235984434
2,50,166.134025,0.48,0.6322161401532265,0.5576450511945392,"(0.48,)",0.5576450511945392,0.48,0.0,0.0,0.37499999999999994,1350,2250,1,3,4,7,16,91,0.7986027652699595,0.8242959492859567
4,50,166.602425,0.46,0.6320577003924246,0.5574787052810903,"(0.46,)",0.5574787052810903,0.46,0.0,0.0,0.21951219512195122,1350,4800,2,4,6,10,29,215,0.8094795560535606,0.7527602779066183
0,50,166.996381,0.5,0.6320124712280162,0.5573809523809524,"(0.5,)",0.5573809523809524,0.5,0.0,0.0,0.5,900,900,2,2,5,5,154,171,0.842944997296625,0.8317014990600639
-6,50,167.346646,0.56,0.6320432456955652,0.5573853989813243,"(0.56,)",0.5573853989813243,0.56,0.0,0.0,0.32142857142857145,1350,2850,3,2,7,13,245,241,0.8436271121418453,0.7948715873406098
-16,50,167.723536,0.66,0.6322178431255138,0.5575593220338984,"(0.66,)",0.5575593220338984,0.66,0.0,0.0,0.4615384615384615,900,1050,2,2,3,3,35,0,0.8435134607762955,0.8285677762179153
-6,50,168.161848,0.56,0.6321818215415786,0.5575634517766498,"(0.56,)",0.5575634517766498,0.56,0.0,0.0,0.28571428571428575,300,750,1,3,4,5,60,292,0.8478565477925994,0.8501157839206005
-22,50,168.462772,0.72,0.6323850194507147,0.5578378378378378,"(0.72,)",0.5578378378378378,0.72,0.0,0.0,0.41666666666666663,1500,2100,2,2,8,14,52,37,0.8273591363689211,0.8085289382053291
-4,50,168.749345,0.54,0.6323252786981747,0.5578077571669477,"(0.54,)",0.5578077571669477,0.54,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,39,80,0.8506160070330854,0.8483116872238771
-8,50,169.028897,0.58,0.6323003129521204,0.5578451178451178,"(0.58,)",0.5578451178451178,0.58,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,75,244,0.8506017182794487,0.8483271423521056
-6,50,169.324194,0.56,0.6323240531573832,0.5578487394957983,"(0.56,)",0.5578487394957983,0.56,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,16,103,0.8506271570864588,0.8483813570585106
-8,50,169.603093,0.58,0.6324337879544528,0.5578859060402684,"(0.58,)",0.5578859060402684,0.58,0.0,0.0,0.43396226415094347,3450,4500,3,5,11,11,241,241,0.7612772549045066,0.8088098363936307
-6,50,169.883443,0.56,0.6324264508148227,0.557889447236181,"(0.56,)",0.557889447236181,0.56,0.0,0.0,0.28571428571428575,300,750,1,3,3,4,21,3,0.8491071249920386,0.8497083540044447
-8,50,170.166466,0.58,0.6324558631693146,0.5579264214046823,"(0.58,)",0.5579264214046823,0.58,0.0,0.0,0.4615384615384615,900,1050,2,2,6,6,179,87,0.8438356135693151,0.8286626009796205
4,50,170.447136,0.46,0.6322860303402388,0.5577629382303839,"(0.46,)",0.5577629382303839,0.46,0.0,0.0,0.4878048780487805,3000,3150,4,3,6,6,268,36,0.830321640230842,0.7838582327568903
-14,50,170.725408,0.64,0.6324489710179947,0.5579,"(0.64,)",0.5579,0.64,0.0,0.0,0.2962962962962963,1200,2850,3,2,5,13,326,154,0.8454057651055032,0.7947225649888745
-2,50,171.017407,0.52,0.6323280922949924,0.5578369384359401,"(0.52,)",0.5578369384359401,0.52,0.0,0.0,0.43636363636363634,3600,4650,3,3,15,15,263,212,0.7749762429374666,0.7192022664843561
2,50,171.30432,0.48,0.6322127392533835,0.5577076411960132,"(0.48,)",0.5577076411960132,0.48,0.0,0.0,0.4888888888888889,3300,3450,4,3,6,6,49,278,0.7936080018798833,0.7611708544963595
4,50,171.613371,0.46,0.632048180131793,0.5575456053067993,"(0.46,)",0.5575456053067993,0.46,0.0,0.0,0.37499999999999994,1350,2250,1,3,6,10,0,346,0.7988351558142656,0.8237756508527019
-4,50,171.892152,0.54,0.6319166405517178,0.5575165562913907,"(0.54,)",0.5575165562913907,0.54,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,119,157,0.8509771518677658,0.8482338988550288
2,50,172.185444,0.48,0.6318073776342344,0.5573884297520662,"(0.48,)",0.5573884297520662,0.48,0.0,0.0,0.1212121212121212,600,4350,1,4,4,10,6,68,0.784812020982433,0.7631181441778676
-12,50,172.46701,0.62,0.6318978852347855,0.5574917491749175,"(0.62,)",0.5574917491749175,0.62,0.0,0.0,0.3170731707317073,1950,4200,3,3,8,15,154,311,0.7915720306601534,0.7500719062976892
6,50,172.762023,0.44,0.6317003316249623,0.5572981878088962,"(0.44,)",0.5572981878088962,0.44,0.0,0.0,0.3777777777777777,2550,4200,4,3,7,7,192,284,0.7788259779697319,0.7805101464693371
8,50,173.051854,0.42,0.6314691335955976,0.5570723684210527,"(0.42,)",0.5570723684210527,0.42,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,301,217,0.8511039588531243,0.8482277227207783
-4,50,173.339958,0.54,0.6314556806035341,0.5570443349753694,"(0.54,)",0.5570443349753694,0.54,0.0,0.0,0.2962962962962963,1200,2850,3,2,4,9,86,66,0.845452661867819,0.7949165034161481
-2,50,173.633706,0.52,0.6314222522206039,0.556983606557377,"(0.52,)",0.556983606557377,0.52,0.0,0.0,0.28571428571428575,300,750,1,3,3,3,43,149,0.8476118890633678,0.8504096247607992
0,50,173.892911,0.5,0.6313117951188933,0.5568903436988544,"(0.5,)",0.5568903436988544,0.5,0.0,0.0,0.28571428571428575,300,750,1,3,3,4,0,318,0.8488633644362682,0.8500211507882911
-4,50,174.165849,0.54,0.631359427935118,0.5568627450980392,"(0.54,)",0.5568627450980392,0.54,0.0,0.0,0.25,1050,3150,1,3,3,6,16,14,0.796598181518944,0.7923435414779495
8,50,174.471874,0.42,0.6311331084997215,0.5566394779771615,"(0.42,)",0.5566394779771615,0.42,0.0,0.0,0.4615384615384615,900,1050,2,2,3,3,153,55,0.8434686496182787,0.8283748587471758
-4,50,174.749349,0.54,0.6310673849429709,0.5566123778501628,"(0.54,)",0.5566123778501628,0.54,0.0,0.0,0.41666666666666663,1500,2100,2,2,4,7,26,55,0.8270598752978584,0.8081333734813388
-10,50,175.025288,0.6,0.6311153012811428,0.5566829268292683,"(0.6,)",0.5566829268292683,0.6,0.0,0.0,0.5,900,900,2,2,4,4,58,225,0.8429266332102959,0.8321553398608412
-12,50,175.29186,0.62,0.6312091334652945,0.5567857142857143,"(0.62,)",0.5567857142857143,0.62,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,175,141,0.8513615590175261,0.8482454935531958
-6,50,175.567024,0.56,0.6312313820169471,0.5567909238249594,"(0.56,)",0.5567909238249594,0.56,0.0,0.0,0.16666666666666669,300,1500,1,3,3,5,73,163,0.8475691823396273,0.8342820632724525
-20,50,175.814288,0.7,0.6314396558486457,0.5570226537216828,"(0.7,)",0.5570226537216828,0.7,0.0,0.0,0.41666666666666663,1500,2100,2,2,7,13,22,277,0.827280755873942,0.8081227566551434
-8,50,176.088743,0.58,0.6314840733459316,0.557059773828756,"(0.58,)",0.557059773828756,0.58,0.0,0.0,0.2962962962962963,1200,2850,3,2,4,10,46,59,0.845558656764648,0.7946578223087064
-4,50,176.38242,0.54,0.6314645691392002,0.5570322580645162,"(0.54,)",0.5570322580645162,0.54,0.0,0.0,0.37499999999999994,1350,2250,1,3,4,7,12,142,0.7986205134943382,0.824019725851138
-6,50,176.668909,0.56,0.6314986172027321,0.557037037037037,"(0.56,)",0.557037037037037,0.56,0.0,0.0,0.3055555555555556,1650,3750,3,4,4,6,271,198,0.8406244430675831,0.8135251195311177
-6,50,176.948225,0.56,0.6314852051931453,0.5570418006430868,"(0.56,)",0.5570418006430868,0.56,0.0,0.0,0.5,900,900,2,2,5,5,204,55,0.8430697493188578,0.8324864808457209
2,50,177.234576,0.48,0.6313628743280301,0.5569181380417335,"(0.48,)",0.5569181380417335,0.48,0.0,0.0,0.5,900,900,2,2,5,5,161,149,0.8430930286071567,0.8324949695890329
-8,50,177.50356,0.58,0.6313532972400555,0.5569551282051282,"(0.58,)",0.5569551282051282,0.58,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,3,34,0.8512051308716518,0.8483009193468193
-16,50,177.781609,0.66,0.6314520845764384,0.55712,"(0.66,)",0.55712,0.66,0.0,0.0,0.28571428571428575,300,750,1,3,5,6,84,340,0.8477449667413083,0.8504479882264336
-2,50,178.054935,0.52,0.6313764147087138,0.5570607028753993,"(0.52,)",0.5570607028753993,0.52,0.0,0.0,0.3170731707317073,1950,4200,3,3,7,12,126,209,0.8012199965043277,0.7408711962745086
-6,50,178.365358,0.56,0.631327592647737,0.5570653907496013,"(0.56,)",0.5570653907496013,0.56,0.0,0.0,0.3170731707317073,1950,4200,3,3,4,7,37,142,0.7919090686144257,0.7501502362909905
-12,50,178.641191,0.62,0.6314048395174339,0.5571656050955414,"(0.62,)",0.5571656050955414,0.62,0.0,0.0,0.28571428571428575,1200,3000,1,3,4,9,0,134,0.7767503690154334,0.7988047921470945
-8,50,178.933853,0.58,0.6314962860862241,0.5572019077901431,"(0.58,)",0.5572019077901431,0.58,0.0,0.0,0.16666666666666669,300,1500,1,3,3,5,107,317,0.8477765719798361,0.8344966287577814
4,50,179.239885,0.46,0.6313567280822363,0.557047619047619,"(0.46,)",0.557047619047619,0.46,0.0,0.0,0.25,1050,3150,2,3,3,7,118,326,0.841758617580123,0.8121973407240445
-6,50,179.530322,0.56,0.6313836268829929,0.5570522979397782,"(0.56,)",0.5570522979397782,0.56,0.0,0.0,0.5,900,900,2,2,5,5,207,93,0.8431802377929223,0.8324498444143376
4,50,179.831695,0.46,0.6312067349719245,0.5568987341772151,"(0.46,)",0.5568987341772151,0.46,0.0,0.0,0.15384615384615385,300,1650,1,3,4,6,28,112,0.8474151596813602,0.8323498659037281
-8,50,180.116825,0.58,0.6312734804885083,0.5569352290679305,"(0.58,)",0.5569352290679305,0.58,0.0,0.0,0.08333333333333334,150,1650,1,3,5,8,123,211,0.8553230226957415,0.8319359638049982
-8,50,180.421061,0.58,0.631299526510667,0.5569716088328076,"(0.58,)",0.5569716088328076,0.58,0.0,0.0,0.21951219512195122,1350,4800,2,4,7,12,0,304,0.8092484700482867,0.7521084635655793
-8,50,180.708624,0.58,0.6313602818847197,0.557007874015748,"(0.58,)",0.557007874015748,0.58,0.0,0.0,0.4615384615384615,900,1050,2,2,3,3,25,43,0.8438857891649914,0.8285260364654656
-6,50,181.011301,0.56,0.6313458734531002,0.5570125786163522,"(0.56,)",0.5570125786163522,0.56,0.0,0.0,0.393939393939394,1950,3000,3,2,5,8,118,64,0.7713391506165994,0.7611914535725752
-4,50,181.308464,0.54,0.6313142247635792,0.5569858712715856,"(0.54,)",0.5569858712715856,0.54,0.0,0.0,0.5,900,900,2,2,5,5,105,55,0.8433173063435377,0.8324678574290548
-8,50,181.584438,0.58,0.6313464278327142,0.5570219435736677,"(0.58,)",0.5570219435736677,0.58,0.0,0.0,0.2962962962962963,1200,2850,3,2,5,13,217,250,0.845944461889311,0.7938398803133493
-24,50,181.843132,0.74,0.6316417043484028,0.5573082942097026,"(0.74,)",0.5573082942097026,0.74,0.0,0.0,0.42857142857142855,1800,2400,2,3,4,6,90,93,0.8150151822450601,0.8297404068153105
-6,50,182.139956,0.56,0.6316647242651025,0.5573125,"(0.56,)",0.5573125,0.56,0.0,0.0,0.28571428571428575,300,750,1,3,3,3,9,168,0.8476391930344309,0.8509150899097108
-6,50,182.419235,0.56,0.6316533945012488,0.5573166926677067,"(0.56,)",0.5573166926677067,0.56,0.0,0.0,0.41666666666666663,1500,2100,2,2,4,6,97,83,0.8187472356237755,0.8162643839469362
4,50,182.706957,0.46,0.6315237666591653,0.5571651090342679,"(0.46,)",0.5571651090342679,0.46,0.0,0.0,0.20833333333333334,750,2850,1,3,5,12,0,326,0.817202829027221,0.8175722104625338
-10,50,182.985392,0.6,0.631598486930917,0.5572317262830482,"(0.6,)",0.5572317262830482,0.6,0.0,0.0,0.4615384615384615,3600,4200,3,5,7,7,155,346,0.7918849373877613,0.795864224755813
-10,50,183.27586,0.6,0.6316452853570493,0.5572981366459627,"(0.6,)",0.5572981366459627,0.6,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,46,205,0.8516636822819925,0.8485638814665153
4,50,183.576308,0.46,0.6315215892671112,0.5571472868217054,"(0.46,)",0.5571472868217054,0.46,0.0,0.0,0.4615384615384615,900,1050,2,2,5,5,37,46,0.8438766887926821,0.828686227089034
8,50,183.86098,0.42,0.6312756121762065,0.5569349845201238,"(0.42,)",0.5569349845201238,0.42,0.0,0.0,0.38461538461538464,750,1200,1,3,4,4,30,180,0.8096662942256522,0.8451877600732564
0,50,184.147513,0.5,0.6311911409436602,0.5568469860896446,"(0.5,)",0.5568469860896446,0.5,0.0,0.0,0.20833333333333334,750,2850,1,3,5,11,9,239,0.8349849979379008,0.8113630423233613
