#{"t_start": 1677547455.3639708, "env_id": "DeepRMSADPPKSP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness,length_comparison,length_wp,length_bp,hops_wp,hops_bp,number_slots_wp,number_slots_bp,initial_slots_wp,initial_slots_bp,average_external_fragmentation_wp,average_external_fragmentation_bp
14,50,43.534412,0.36,0.4005658334679132,0.3340298507462687,"(0.36,)",0.3340298507462687,0.36,0.0,0.0,0.46511627906976744,3000,3450,2,4,15,15,181,310,0.7444713171758164,0.7579476255754745
20,50,43.880641,0.3,0.400375881826363,0.3337777777777778,"(0.3,)",0.3337777777777778,0.3,0.0,0.0,0.423076923076923,3300,4500,3,4,13,13,146,291,0.7638798601218717,0.706991581262393
18,50,44.225081,0.32,0.40049101244503216,0.3336764705882353,"(0.32,)",0.3336764705882353,0.32,0.0,0.0,0.5,3900,3900,4,4,10,10,274,346,0.7539464708677055,0.7650715390608595
10,50,44.561427,0.4,0.40089155932766735,0.33416058394160586,"(0.4,)",0.33416058394160586,0.4,0.0,0.0,0.28571428571428575,300,750,1,3,5,6,94,124,0.7855763173039981,0.7973930854088164
6,50,44.86719,0.44,0.40179388869524807,0.33492753623188404,"(0.44,)",0.33492753623188404,0.44,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,96,112,0.8030518498410549,0.7864944086155815
12,50,45.19078,0.38,0.4021059164300933,0.33525179856115106,"(0.38,)",0.33525179856115106,0.38,0.0,0.0,0.14285714285714285,150,900,1,3,5,6,28,310,0.8116607357695146,0.7895345493409902
2,50,45.495941,0.48,0.40325615895495226,0.3362857142857143,"(0.48,)",0.3362857142857143,0.48,0.0,0.0,0.423076923076923,3300,4500,3,4,7,7,85,211,0.7639770516748721,0.7076032881405325
26,50,45.819452,0.24,0.4027515854638626,0.3356028368794326,"(0.24,)",0.3356028368794326,0.24,0.0,0.0,0.4615384615384615,3600,4200,4,3,5,5,127,169,0.7716345396623663,0.7346975124043489
10,50,46.152508,0.4,0.4032276991332173,0.33605633802816903,"(0.4,)",0.33605633802816903,0.4,0.0,0.0,0.42222222222222217,2850,3900,2,5,7,7,0,199,0.7406329737600859,0.7488257669974449
18,50,46.463652,0.32,0.40314208859376804,0.33594405594405596,"(0.32,)",0.33594405594405596,0.32,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,148,148,0.8040096579549203,0.7883275081096054
6,50,46.768924,0.44,0.40372081538954335,0.33666666666666667,"(0.44,)",0.33666666666666667,0.44,0.0,0.0,0.2962962962962963,1200,2850,3,2,4,9,198,49,0.8010891610502183,0.7650910740257975
12,50,47.093401,0.38,0.40400925297160617,0.3369655172413793,"(0.38,)",0.3369655172413793,0.38,0.0,0.0,0.4615384615384615,900,1050,2,2,5,5,133,125,0.7814126453500482,0.7759897645857798
22,50,47.419484,0.28,0.4037574032977653,0.33657534246575344,"(0.28,)",0.33657534246575344,0.28,0.0,0.0,0.39534883720930236,2550,3900,2,4,15,15,269,229,0.7339881601887583,0.764738501538795
22,50,47.745624,0.28,0.4034047005356627,0.3361904761904762,"(0.28,)",0.3361904761904762,0.28,0.0,0.0,0.3777777777777777,2550,4200,4,3,7,7,115,4,0.7454787066485853,0.7499402358565971
28,50,48.062574,0.22,0.4025539526282282,0.3354054054054054,"(0.22,)",0.3354054054054054,0.22,0.0,0.0,0.28571428571428575,300,750,1,3,3,3,39,223,0.7878807753460514,0.7990849237982678
24,50,48.405252,0.26,0.40215650998738933,0.33489932885906043,"(0.26,)",0.33489932885906043,0.26,0.0,0.0,0.4423076923076923,3450,4350,3,4,8,8,126,192,0.7503477306024443,0.7173511641921442
12,50,48.718242,0.38,0.40262048402007045,0.3352,"(0.38,)",0.3352,0.38,0.0,0.0,0.5,3900,3900,4,4,12,12,34,344,0.7543074806163117,0.7669640709809664
8,50,49.027907,0.42,0.40324151894865523,0.3357615894039735,"(0.42,)",0.3357615894039735,0.42,0.0,0.0,0.41666666666666663,1500,2100,2,2,4,7,40,81,0.796824676500616,0.77912086722449
28,50,49.356513,0.22,0.4024145526595913,0.335,"(0.22,)",0.335,0.22,0.0,0.0,0.29729729729729726,1650,3900,3,4,9,17,252,216,0.7868780391900675,0.7564336573752585
24,50,49.681317,0.26,0.40186385482874526,0.33450980392156865,"(0.26,)",0.33450980392156865,0.26,0.0,0.0,0.4390243902439025,2700,3450,4,2,6,6,160,42,0.7618584676080146,0.6201672812854051
28,50,50.006092,0.22,0.4011524965728008,0.33376623376623377,"(0.22,)",0.33376623376623377,0.22,0.0,0.0,0.4615384615384615,900,1050,2,2,3,3,52,26,0.7824535108188944,0.778049930400903
12,50,50.337609,0.38,0.4014658932133922,0.33406451612903226,"(0.38,)",0.33406451612903226,0.38,0.0,0.0,0.4615384615384615,900,1050,2,2,5,5,59,78,0.7828927744554612,0.778145321408549
16,50,50.648809,0.34,0.40138277489842356,0.3341025641025641,"(0.34,)",0.3341025641025641,0.34,0.0,0.0,0.41666666666666663,750,1050,1,3,5,5,11,200,0.7586892994223485,0.793703395998769
14,50,50.959367,0.36,0.40144542225142266,0.3342675159235669,"(0.36,)",0.3342675159235669,0.36,0.0,0.0,0.5,900,900,2,2,6,6,62,109,0.784059224958207,0.7857166705599244
4,50,51.263961,0.46,0.4022247869803958,0.3350632911392405,"(0.46,)",0.3350632911392405,0.46,0.0,0.0,0.41666666666666663,1500,2100,2,2,8,15,252,227,0.7943183018568261,0.7832323592357151
16,50,51.59228,0.34,0.4022480777787397,0.3350943396226415,"(0.34,)",0.3350943396226415,0.34,0.0,0.0,0.28571428571428575,300,750,1,3,4,4,30,69,0.789794456053548,0.8004075964759214
12,50,51.905558,0.38,0.40261087775681037,0.335375,"(0.38,)",0.335375,0.38,0.0,0.0,0.41666666666666663,1500,2100,2,2,6,10,225,213,0.7943520060287823,0.7831108681660701
10,50,52.224248,0.4,0.4029933552802306,0.33577639751552796,"(0.4,)",0.33577639751552796,0.4,0.0,0.0,0.42857142857142855,2700,3600,2,5,6,6,9,40,0.7521301102480351,0.7719527381631465
10,50,52.536265,0.4,0.4035371570500498,0.3361728395061728,"(0.4,)",0.3361728395061728,0.4,0.0,0.0,0.25925925925925924,1050,3000,2,3,3,7,125,200,0.7986827392980476,0.7822060217400434
30,50,52.859988,0.2,0.40273368528720793,0.3353374233128834,"(0.2,)",0.3353374233128834,0.2,0.0,0.0,0.39024390243902435,2400,3750,1,5,6,6,11,80,0.6665802157598972,0.7264093982623067
24,50,53.191183,0.26,0.4023499480221043,0.3348780487804878,"(0.26,)",0.3348780487804878,0.26,0.0,0.0,0.18421052631578946,1050,4650,2,5,4,9,68,156,0.7940217293992137,0.7685992361521372
28,50,53.518138,0.22,0.4016809578837993,0.3341818181818182,"(0.22,)",0.3341818181818182,0.22,0.0,0.0,0.5,900,900,2,2,7,7,165,65,0.7846838962006731,0.7836013362663454
40,50,53.879806,0.1,0.4003487164626047,0.3327710843373494,"(0.1,)",0.3327710843373494,0.1,0.0,0.0,0.2962962962962963,1200,2850,3,2,5,13,95,244,0.8036629489398538,0.7660268036087686
30,50,54.209037,0.2,0.3994697181401146,0.3319760479041916,"(0.2,)",0.3319760479041916,0.2,0.0,0.0,0.20833333333333334,750,2850,1,3,5,11,0,262,0.7905471651141667,0.788627344270061
6,50,54.504202,0.44,0.4004940883135132,0.3326190476190476,"(0.44,)",0.3326190476190476,0.44,0.0,0.0,0.4642857142857143,1950,2250,2,2,4,7,24,24,0.7685050379730475,0.7487401119763653
10,50,54.863456,0.4,0.40116274657133966,0.3330177514792899,"(0.4,)",0.3330177514792899,0.4,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,92,73,0.8062652417476117,0.7894101473716884
12,50,55.204877,0.38,0.4015876834255473,0.3332941176470588,"(0.38,)",0.3332941176470588,0.38,0.0,0.0,0.4878048780487805,3000,3150,4,3,10,10,328,0,0.7842840186846168,0.7491136897456993
10,50,55.537452,0.4,0.40213819491334685,0.3336842105263158,"(0.4,)",0.3336842105263158,0.4,0.0,0.0,0.3170731707317073,1950,4200,3,3,5,8,205,55,0.7632014917932972,0.6705079760682896
14,50,55.857919,0.36,0.4022711971249158,0.3338372093023256,"(0.36,)",0.3338372093023256,0.36,0.0,0.0,0.14285714285714285,150,900,1,3,4,5,0,85,0.8135962842865869,0.7930583907120959
10,50,56.188208,0.4,0.4027102134948944,0.3342196531791908,"(0.4,)",0.3342196531791908,0.4,0.0,0.0,0.4615384615384615,900,1050,2,2,3,3,24,24,0.7852503102701793,0.7765449453907861
12,50,56.500493,0.38,0.4030914546900207,0.33448275862068966,"(0.38,)",0.33448275862068966,0.38,0.0,0.0,0.42857142857142855,450,600,2,2,5,5,4,5,0.8066694219128625,0.7903587522660045
6,50,56.819024,0.44,0.403602733525269,0.33508571428571426,"(0.44,)",0.33508571428571426,0.44,0.0,0.0,0.4642857142857143,1950,2250,2,2,5,9,93,181,0.770008866770991,0.7502629973841496
6,50,57.156124,0.44,0.4043713956065671,0.3356818181818182,"(0.44,)",0.3356818181818182,0.44,0.0,0.0,0.4642857142857143,1950,2250,2,2,6,10,20,24,0.7699100065087165,0.7502973352508282
2,50,57.504851,0.48,0.4050781027294553,0.33649717514124294,"(0.48,)",0.33649717514124294,0.48,0.0,0.0,0.4615384615384615,900,1050,2,2,6,6,61,103,0.785517743815674,0.7766427400710469
22,50,57.81952,0.28,0.40486401042763753,0.3361797752808989,"(0.28,)",0.3361797752808989,0.28,0.0,0.0,0.42857142857142855,450,600,2,2,5,5,167,39,0.8070087919278199,0.7908414459921567
8,50,58.128116,0.42,0.4055041699342192,0.3366480446927374,"(0.42,)",0.3366480446927374,0.42,0.0,0.0,0.20833333333333334,750,2850,1,3,4,8,60,120,0.7991552990471029,0.788155788332336
14,50,58.446057,0.36,0.40574324925683974,0.3367777777777778,"(0.36,)",0.3367777777777778,0.36,0.0,0.0,0.5,2100,2100,2,3,12,12,337,332,0.7780201999844185,0.7869979121356212
20,50,58.775912,0.3,0.4054119142862708,0.33657458563535914,"(0.3,)",0.33657458563535914,0.3,0.0,0.0,0.5,900,900,2,2,6,6,93,24,0.7856584906057835,0.7840472720836695
18,50,59.083972,0.32,0.405383770664896,0.3364835164835165,"(0.32,)",0.3364835164835165,0.32,0.0,0.0,0.48837209302325585,3150,3300,3,3,9,9,32,34,0.754773660789437,0.7632382579158054
14,50,59.417423,0.36,0.4055516441791714,0.3366120218579235,"(0.36,)",0.3366120218579235,0.36,0.0,0.0,0.4406779661016949,3900,4950,3,4,10,10,230,117,0.757800809879707,0.6898447718472701
12,50,59.728602,0.38,0.40577331514362724,0.3368478260869565,"(0.38,)",0.3368478260869565,0.38,0.0,0.0,0.42857142857142855,450,600,2,2,5,5,79,96,0.8080386347170061,0.7915830442469276
18,50,60.056743,0.32,0.40560648562859414,0.33675675675675676,"(0.32,)",0.33675675675675676,0.32,0.0,0.0,0.4615384615384615,900,1050,2,2,6,6,167,120,0.7861344934655776,0.776560215575848
20,50,60.387292,0.3,0.4055802644434986,0.3365591397849462,"(0.3,)",0.3365591397849462,0.3,0.0,0.0,0.20833333333333334,750,2850,1,3,5,13,6,221,0.8020914254871484,0.7880843910816044
24,50,60.712366,0.26,0.4050410000077124,0.33614973262032083,"(0.26,)",0.33614973262032083,0.26,0.0,0.0,0.41666666666666663,750,1050,1,3,6,6,0,155,0.7527377949825595,0.7953737381074905
12,50,61.035475,0.38,0.4050421844351071,0.3363829787234043,"(0.38,)",0.3363829787234043,0.38,0.0,0.0,0.42857142857142855,450,600,2,2,5,5,27,65,0.8087178608272629,0.7915409682487133
18,50,61.350502,0.32,0.4048238021284374,0.3362962962962963,"(0.32,)",0.3362962962962963,0.32,0.0,0.0,0.4642857142857143,1950,2250,2,2,7,13,66,67,0.7705081795577157,0.7523229257676132
14,50,61.673261,0.36,0.4050288169966689,0.33642105263157895,"(0.36,)",0.33642105263157895,0.36,0.0,0.0,0.4615384615384615,900,1050,2,2,4,4,0,28,0.7857695826533717,0.7770251469561532
28,50,62.01087,0.22,0.40445151113465433,0.3358115183246073,"(0.22,)",0.3358115183246073,0.22,0.0,0.0,0.3529411764705882,1800,3300,2,4,9,16,60,272,0.7853421491535661,0.7758658214383893
40,50,62.358018,0.1,0.40305902970070423,0.33458333333333334,"(0.1,)",0.33458333333333334,0.1,0.0,0.0,0.4642857142857143,1950,2250,2,2,4,7,22,16,0.7701097191453412,0.7526448153971936
4,50,62.66037,0.46,0.40364664442434495,0.33523316062176167,"(0.46,)",0.33523316062176167,0.46,0.0,0.0,0.28571428571428575,300,750,1,3,5,6,46,171,0.8007553371587027,0.8004925255333045
20,50,62.983461,0.3,0.40372073105098294,0.33505154639175255,"(0.3,)",0.33505154639175255,0.3,0.0,0.0,0.5,900,900,2,2,3,3,33,29,0.7843815743635574,0.785108259370505
14,50,63.320773,0.36,0.40387418756757426,0.3351794871794872,"(0.36,)",0.3351794871794872,0.36,0.0,0.0,0.4615384615384615,900,1050,2,2,5,5,53,61,0.7859765879695005,0.7770255479262596
30,50,63.658165,0.2,0.4030361304264962,0.33448979591836736,"(0.2,)",0.33448979591836736,0.2,0.0,0.0,0.4736842105263158,2700,3000,5,2,6,6,158,4,0.7906623300652715,0.7510713540389369
26,50,63.970617,0.24,0.40231245010834776,0.33401015228426395,"(0.24,)",0.33401015228426395,0.24,0.0,0.0,0.30769230769230765,600,1350,1,3,5,9,36,220,0.7784264948925613,0.7821035694039118
14,50,64.29351,0.36,0.40262437145348373,0.33414141414141413,"(0.36,)",0.33414141414141413,0.36,0.0,0.0,0.25,1050,3150,2,3,4,8,58,242,0.7972539866014905,0.7761409071690463
28,50,64.626786,0.22,0.40198607139317494,0.3335678391959799,"(0.22,)",0.3335678391959799,0.22,0.0,0.0,0.5,900,900,2,2,4,4,26,0,0.7852996258947778,0.7859411333950672
14,50,64.943802,0.36,0.40202521781794043,0.3337,"(0.36,)",0.3337,0.36,0.0,0.0,0.49056603773584906,3900,4050,4,4,13,13,329,269,0.7724473887038226,0.7504498399685687
20,50,65.291022,0.3,0.4017492050880745,0.3335323383084577,"(0.3,)",0.3335323383084577,0.3,0.0,0.0,0.37499999999999994,1350,2250,1,3,7,13,39,220,0.7685571344185906,0.7994852137689549
24,50,65.620755,0.26,0.40137811888915265,0.3331683168316832,"(0.26,)",0.3331683168316832,0.26,0.0,0.0,0.19047619047619047,600,2550,1,2,4,10,0,7,0.7248737979638487,0.5421877476539263
10,50,65.924264,0.4,0.4018134907405798,0.3334975369458128,"(0.4,)",0.3334975369458128,0.4,0.0,0.0,0.19047619047619047,600,2550,1,2,5,16,4,28,0.7253823971763073,0.5418286630709851
18,50,66.248974,0.32,0.40190317119182933,0.3334313725490196,"(0.32,)",0.3334313725490196,0.32,0.0,0.0,0.28571428571428575,300,750,1,3,5,6,7,249,0.7929122904984387,0.8035027740708635
22,50,66.570868,0.28,0.40178239474267124,0.3331707317073171,"(0.28,)",0.3331707317073171,0.28,0.0,0.0,0.25,1050,3150,1,3,5,11,44,218,0.7704923897328579,0.758059715332683
20,50,66.899534,0.3,0.4015810319764613,0.33300970873786406,"(0.3,)",0.33300970873786406,0.3,0.0,0.0,0.2962962962962963,1200,2850,3,2,4,8,181,150,0.8060289390578425,0.7695356458952521
26,50,67.23039,0.24,0.40105086815564195,0.33256038647342995,"(0.24,)",0.33256038647342995,0.24,0.0,0.0,0.2162162162162162,1200,4350,3,4,4,8,181,246,0.8069256301494351,0.7672710597815353
30,50,67.602458,0.2,0.40031928923439997,0.33192307692307693,"(0.2,)",0.33192307692307693,0.2,0.0,0.0,0.29729729729729726,1650,3900,3,4,7,12,122,189,0.7911620395528104,0.7654154756583591
18,50,67.928017,0.32,0.4003666618576511,0.331866028708134,"(0.32,)",0.331866028708134,0.32,0.0,0.0,0.28571428571428575,300,750,1,3,5,6,7,198,0.7941522393022483,0.8038472526992392
24,50,68.258898,0.26,0.4001139860588633,0.3315238095238095,"(0.26,)",0.3315238095238095,0.26,0.0,0.0,0.20833333333333334,750,2850,1,3,3,6,4,156,0.8000994321417761,0.7889215238665334
22,50,68.613725,0.28,0.39985566287471186,0.33127962085308055,"(0.28,)",0.33127962085308055,0.28,0.0,0.0,0.4615384615384615,3600,4200,4,3,7,7,52,128,0.7740464470720594,0.6829523440794046
14,50,68.935667,0.36,0.39989401968205907,0.33141509433962263,"(0.36,)",0.33141509433962263,0.36,0.0,0.0,0.14285714285714285,150,900,1,3,4,5,32,223,0.8174035210745927,0.7951118233689799
18,50,69.287631,0.32,0.39997256952006455,0.33136150234741785,"(0.32,)",0.33136150234741785,0.32,0.0,0.0,0.5,900,900,2,2,5,5,34,80,0.7853137324219754,0.7832082846706951
10,50,69.61706,0.4,0.40032776881053356,0.3316822429906542,"(0.4,)",0.3316822429906542,0.4,0.0,0.0,0.42857142857142855,450,600,2,2,5,5,69,113,0.8078192966767128,0.7934108194041278
20,50,69.973983,0.3,0.40023531360349884,0.3315348837209302,"(0.3,)",0.3315348837209302,0.3,0.0,0.0,0.4406779661016949,3900,4950,4,4,10,10,232,343,0.7567035649061491,0.6921355896547883
10,50,70.330012,0.4,0.40063946917820936,0.33185185185185184,"(0.4,)",0.33185185185185184,0.4,0.0,0.0,0.32142857142857145,1350,2850,1,3,4,6,20,40,0.769230193073453,0.7591670441696551
6,50,70.650575,0.44,0.4010934467059216,0.33235023041474654,"(0.44,)",0.33235023041474654,0.44,0.0,0.0,0.4615384615384615,900,1050,2,2,6,6,107,86,0.7848234619113076,0.7744983289929162
16,50,70.958473,0.34,0.4010888785139492,0.33238532110091745,"(0.34,)",0.33238532110091745,0.34,0.0,0.0,0.41666666666666663,1500,2100,2,2,6,10,86,40,0.8027027717601933,0.7829197404720758
20,50,71.298555,0.3,0.4008911440275495,0.33223744292237445,"(0.3,)",0.33223744292237445,0.3,0.0,0.0,0.18518518518518517,750,3300,1,4,3,6,4,276,0.801210938720783,0.7890120773154562
20,50,71.610708,0.3,0.4006509248143961,0.3320909090909091,"(0.3,)",0.3320909090909091,0.3,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,0,49,0.807816049620902,0.7941381220982665
14,50,71.915278,0.36,0.4006983998567534,0.33221719457013577,"(0.36,)",0.33221719457013577,0.36,0.0,0.0,0.20833333333333334,750,2850,1,3,6,14,86,128,0.7971095058474951,0.7912682402427375
4,50,72.23425,0.46,0.40126202955369217,0.3327927927927928,"(0.46,)",0.3327927927927928,0.46,0.0,0.0,0.14285714285714285,150,900,1,3,5,7,18,216,0.8172569523491583,0.7957613249825637
8,50,72.539613,0.42,0.40180704667724876,0.33318385650224214,"(0.42,)",0.33318385650224214,0.42,0.0,0.0,0.46341463414634143,2850,3300,3,6,5,5,102,142,0.7754903602751594,0.7832275576103264
22,50,72.848411,0.28,0.4016158852452448,0.3329464285714286,"(0.28,)",0.3329464285714286,0.28,0.0,0.0,0.28571428571428575,300,750,1,3,5,6,85,225,0.7939462804367198,0.8036689396282313
-4,50,73.141471,0.54,0.40258235191044467,0.33386666666666664,"(0.54,)",0.33386666666666664,0.54,0.0,0.0,0.37499999999999994,1350,2250,1,3,5,9,0,301,0.7661771989620444,0.8011447620589845
8,50,73.440067,0.42,0.4030751757683863,0.33424778761061946,"(0.42,)",0.33424778761061946,0.42,0.0,0.0,0.15151515151515152,750,4200,1,4,4,8,0,93,0.7681813199221744,0.7290587486287174
0,50,73.736365,0.5,0.4037479066115772,0.33497797356828196,"(0.5,)",0.33497797356828196,0.5,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,0,51,0.8085701319181491,0.794775514595313
6,50,74.053782,0.44,0.4042123671861601,0.3354385964912281,"(0.44,)",0.3354385964912281,0.44,0.0,0.0,0.4833333333333333,4350,4650,5,3,12,12,311,50,0.7606830837018039,0.6613249998033973
18,50,74.378821,0.32,0.40422507412042363,0.3353711790393013,"(0.32,)",0.3353711790393013,0.32,0.0,0.0,0.4878048780487805,3000,3150,4,2,7,7,161,143,0.7162609225824359,0.7344043428057739
24,50,74.7278,0.26,0.4038784905997111,0.33504347826086955,"(0.26,)",0.33504347826086955,0.26,0.0,0.0,0.47457627118644063,4200,4650,4,3,9,9,108,191,0.7708081995690381,0.6615915976789882
12,50,75.028629,0.38,0.4040845596453449,0.3352380952380952,"(0.38,)",0.3352380952380952,0.38,0.0,0.0,0.28571428571428575,300,750,1,3,3,4,7,319,0.7950835039733877,0.8047674961353392
16,50,75.359403,0.34,0.4039057191578898,0.3352586206896552,"(0.34,)",0.3352586206896552,0.34,0.0,0.0,0.32432432432432434,1800,3750,3,4,5,8,259,350,0.801259736808551,0.7739332229051756
8,50,75.661834,0.42,0.40417586896297236,0.3356223175965665,"(0.42,)",0.3356223175965665,0.42,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,46,133,0.809007180698031,0.7958396489779356
2,50,75.9788,0.48,0.40475975068298986,0.33623931623931624,"(0.48,)",0.33623931623931624,0.48,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,31,96,0.8088803926734307,0.7961168699179515
16,50,76.302636,0.34,0.40481274846018667,0.3362553191489362,"(0.34,)",0.3362553191489362,0.34,0.0,0.0,0.35135135135135137,1950,3600,4,3,5,9,225,114,0.8054357782412884,0.7595436158728409
22,50,76.624875,0.28,0.4046579152342619,0.3360169491525424,"(0.28,)",0.3360169491525424,0.28,0.0,0.0,0.46511627906976744,3000,3450,2,4,9,9,87,114,0.7528667606565145,0.767696374072465
8,50,76.921251,0.42,0.40506817414302665,0.33637130801687765,"(0.42,)",0.33637130801687765,0.42,0.0,0.0,0.4615384615384615,3600,4200,2,5,8,8,68,205,0.7474675979287282,0.7652106499105276
26,50,77.252439,0.24,0.40454457843667146,0.33596638655462185,"(0.24,)",0.33596638655462185,0.24,0.0,0.0,0.18421052631578946,1050,4650,2,5,4,10,57,253,0.7997982859860193,0.7750406009082927
16,50,77.564264,0.34,0.4046398256172922,0.33598326359832636,"(0.34,)",0.33598326359832636,0.34,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,14,0,0.8077798249490732,0.7968325847131326
4,50,77.861445,0.46,0.4052147272066215,0.3365,"(0.46,)",0.3365,0.46,0.0,0.0,0.4615384615384615,900,1050,2,2,4,4,18,3,0.7861999005547742,0.7765410288156498
18,50,78.196514,0.32,0.40511504322314,0.33643153526970954,"(0.32,)",0.33643153526970954,0.32,0.0,0.0,0.4615384615384615,3600,4200,2,5,8,8,11,205,0.74843060283581,0.7653921925094453
22,50,78.518097,0.28,0.4049036740444443,0.336198347107438,"(0.28,)",0.336198347107438,0.28,0.0,0.0,0.41666666666666663,1500,2100,2,2,8,15,219,311,0.8025347625936423,0.7820470415166252
20,50,78.84409,0.3,0.4047770898282503,0.3360493827160494,"(0.3,)",0.3360493827160494,0.3,0.0,0.0,0.4583333333333333,3300,3900,5,2,12,12,192,52,0.7608219725596378,0.5959062869743458
4,50,79.153506,0.46,0.4055357438717465,0.3365573770491803,"(0.46,)",0.3365573770491803,0.46,0.0,0.0,0.423076923076923,3300,4500,3,4,10,10,4,265,0.7515837871348355,0.7686817208518238
14,50,79.465925,0.36,0.4055939706270383,0.3366530612244898,"(0.36,)",0.3366530612244898,0.36,0.0,0.0,0.3170731707317073,1950,4200,3,3,6,10,64,67,0.7706004315521007,0.6771518039055806
28,50,79.804682,0.22,0.4051728355360273,0.3361788617886179,"(0.22,)",0.3361788617886179,0.22,0.0,0.0,0.47619047619047616,1500,1650,1,2,8,8,18,122,0.5180536443613978,0.6579535128694679
16,50,80.108114,0.34,0.40519530298354745,0.33619433198380566,"(0.34,)",0.33619433198380566,0.34,0.0,0.0,0.4615384615384615,900,1050,2,2,5,5,145,226,0.7866220475386554,0.7770256526016719
6,50,80.415682,0.44,0.40551925516383047,0.33661290322580645,"(0.44,)",0.33661290322580645,0.44,0.0,0.0,0.3777777777777777,2550,4200,4,3,8,8,244,28,0.7507066495141563,0.7539961577096946
16,50,80.775084,0.34,0.40540152267717,0.3366265060240964,"(0.34,)",0.3366265060240964,0.34,0.0,0.0,0.41666666666666663,1500,2100,2,2,5,8,76,62,0.8026002959263625,0.7825586092127237
