#{"t_start": 1677591622.3673334, "env_id": "DeepRMSADPPKSP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness,length_comparison,length_wp,length_bp,hops_wp,hops_bp,number_slots_wp,number_slots_bp,initial_slots_wp,initial_slots_bp,average_external_fragmentation_wp,average_external_fragmentation_bp
-18,50,30.355337,0.68,0.7526219143832954,0.6870149253731344,"(0.68,)",0.6870149253731344,0.68,0.0,0.0,0.4615384615384615,900,1050,2,2,3,3,47,12,0.843949879794617,0.8322966322742271
-14,50,30.571105,0.64,0.7523833947139096,0.6866666666666666,"(0.64,)",0.6866666666666666,0.64,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,283,99,0.8499299323813794,0.8472979978075439
-18,50,30.794412,0.68,0.752244973486978,0.6866176470588236,"(0.68,)",0.6866176470588236,0.68,0.0,0.0,0.5,3900,3900,4,3,10,10,101,231,0.7772027326987269,0.7994767779493294
-28,50,31.00961,0.78,0.7527590589590126,0.6872992700729927,"(0.78,)",0.6872992700729927,0.78,0.0,0.0,0.16666666666666669,300,1500,1,3,5,8,76,318,0.8520105047488645,0.8371667756629156
-28,50,31.210768,0.78,0.7534100151039851,0.6879710144927537,"(0.78,)",0.6879710144927537,0.78,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,44,88,0.8505141952030755,0.8475492361913891
-22,50,31.418879,0.72,0.7532850150710989,0.6882014388489208,"(0.72,)",0.6882014388489208,0.72,0.0,0.0,0.41666666666666663,1500,2100,2,2,6,11,25,150,0.8265356735129312,0.8079631439102735
-28,50,31.638891,0.78,0.7536658402071414,0.6888571428571428,"(0.78,)",0.6888571428571428,0.78,0.0,0.0,0.13953488372093023,900,5550,2,4,6,14,183,241,0.8468403733951908,0.7748621463460665
-16,50,31.901018,0.66,0.7533133040282547,0.6886524822695036,"(0.66,)",0.6886524822695036,0.66,0.0,0.0,0.3333333333333333,1050,2100,1,2,6,14,0,148,0.7348945352166574,0.68331692103448
-22,50,32.141829,0.72,0.7534814604193324,0.6888732394366197,"(0.72,)",0.6888732394366197,0.72,0.0,0.0,0.34545454545454546,2850,5400,2,4,7,7,132,94,0.7876900135624587,0.7598923614576527
-16,50,32.357854,0.66,0.7533248710775708,0.6886713286713286,"(0.66,)",0.6886713286713286,0.66,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,346,226,0.8497587213936629,0.8478332247816152
-38,50,32.563452,0.88,0.7543498861088372,0.69,"(0.88,)",0.69,0.88,0.0,0.0,0.3170731707317073,1950,4200,3,3,7,12,199,184,0.7900848728084827,0.7707397769911096
-34,50,32.781067,0.84,0.7551595254263489,0.6910344827586207,"(0.84,)",0.6910344827586207,0.84,0.0,0.0,0.14285714285714285,600,3600,1,3,3,7,0,161,0.8017614512667991,0.7966096850187894
-20,50,33.008921,0.7,0.7551105928452249,0.6910958904109589,"(0.7,)",0.6910958904109589,0.7,0.0,0.0,0.393939393939394,1950,3000,3,2,9,16,162,291,0.7726643852234184,0.7759612018931346
-24,50,33.235753,0.74,0.7554152067178534,0.6914285714285714,"(0.74,)",0.6914285714285714,0.74,0.0,0.0,0.43636363636363634,3600,4650,3,3,7,7,100,132,0.7846069900449884,0.7320851497004126
-12,50,33.465689,0.62,0.7549069498520986,0.6909459459459459,"(0.62,)",0.6909459459459459,0.62,0.0,0.0,0.15384615384615385,300,1650,1,3,3,4,39,299,0.8432750965437752,0.83789563974806
-10,50,33.725966,0.6,0.7545396246067236,0.6903355704697987,"(0.6,)",0.6903355704697987,0.6,0.0,0.0,0.4791666666666667,3450,3750,4,3,14,14,171,304,0.7345111037343655,0.7927856553906234
-26,50,33.959912,0.76,0.755143982344863,0.6908,"(0.76,)",0.6908,0.76,0.0,0.0,0.41666666666666663,1500,2100,2,2,5,9,51,329,0.8276574667722658,0.8080492537443991
-18,50,34.189047,0.68,0.7551510289323553,0.6907284768211921,"(0.68,)",0.6907284768211921,0.68,0.0,0.0,0.41666666666666663,1500,2100,2,2,4,7,51,54,0.8276321475112318,0.8082719666452245
-22,50,34.395947,0.72,0.7553260331144673,0.690921052631579,"(0.72,)",0.690921052631579,0.72,0.0,0.0,0.25,1050,3150,1,3,6,14,94,329,0.8014721503636563,0.7961261136115315
-14,50,34.619362,0.64,0.7550025654181631,0.6905882352941176,"(0.64,)",0.6905882352941176,0.64,0.0,0.0,0.4390243902439025,2700,3450,4,2,6,6,153,58,0.7950063250305742,0.7504765599989638
-18,50,34.842616,0.68,0.7549778962565721,0.6905194805194805,"(0.68,)",0.6905194805194805,0.68,0.0,0.0,0.4615384615384615,900,1050,2,2,3,3,139,54,0.8426714735440171,0.8376638139437111
-30,50,35.069499,0.8,0.755479000826336,0.6912258064516129,"(0.8,)",0.6912258064516129,0.8,0.0,0.0,0.4615384615384615,900,1050,2,2,5,5,221,24,0.8430056229524027,0.8379500435624903
-20,50,35.286887,0.7,0.7555087553484932,0.6912820512820513,"(0.7,)",0.6912820512820513,0.7,0.0,0.0,0.4615384615384615,900,1050,2,2,4,4,181,33,0.8431424500940756,0.838107164379274
-12,50,35.520677,0.62,0.7549801162622246,0.690828025477707,"(0.62,)",0.690828025477707,0.62,0.0,0.0,0.5,900,900,2,2,6,6,246,147,0.8495683905761644,0.8376007378890189
-32,50,35.739973,0.82,0.7557537332261944,0.6916455696202531,"(0.82,)",0.6916455696202531,0.82,0.0,0.0,0.5,900,900,2,2,3,3,73,99,0.8497721441696974,0.8374931374922203
-20,50,35.966043,0.7,0.7557425038907489,0.6916981132075471,"(0.7,)",0.6916981132075471,0.7,0.0,0.0,0.48837209302325585,3150,3300,3,4,6,6,83,281,0.7948327808405818,0.81542073776897
-16,50,36.188,0.66,0.7556216818719396,0.6915,"(0.66,)",0.6915,0.66,0.0,0.0,0.32432432432432434,1800,3750,3,4,4,7,164,292,0.8237863429665776,0.794654184396373
-20,50,36.405797,0.7,0.7556815187703639,0.6915527950310559,"(0.7,)",0.6915527950310559,0.7,0.0,0.0,0.3461538461538462,2700,5100,2,5,6,6,26,221,0.7555182348097256,0.8020543571305506
-12,50,36.639055,0.62,0.7551753209464969,0.6911111111111111,"(0.62,)",0.6911111111111111,0.62,0.0,0.0,0.5,4200,4200,3,4,15,15,213,327,0.7732503550123416,0.7877508182258571
-10,50,36.859109,0.6,0.7546639783757653,0.6905521472392638,"(0.6,)",0.6905521472392638,0.6,0.0,0.0,0.29090909090909095,2400,5850,1,5,6,6,0,299,0.7702527262132398,0.7543272936979287
-20,50,37.08345,0.7,0.7545842159153971,0.6906097560975609,"(0.7,)",0.6906097560975609,0.7,0.0,0.0,0.41666666666666663,1500,2100,2,2,6,10,158,304,0.8118215563892952,0.8212673861561532
-10,50,37.319784,0.6,0.7541159676432602,0.690060606060606,"(0.6,)",0.690060606060606,0.6,0.0,0.0,0.5,900,900,2,2,7,7,217,319,0.8500229575835396,0.8378764477669298
-16,50,37.549111,0.66,0.7538303267405636,0.6898795180722892,"(0.66,)",0.6898795180722892,0.66,0.0,0.0,0.2962962962962963,1200,2850,3,2,5,13,218,89,0.8473342429006302,0.7904416666696495
-14,50,37.773561,0.64,0.7534688711488063,0.6895808383233533,"(0.64,)",0.6895808383233533,0.64,0.0,0.0,0.41666666666666663,750,1050,1,3,3,3,0,208,0.8241746339421312,0.8503309179863164
-24,50,38.000867,0.74,0.7538655537588322,0.6898809523809524,"(0.74,)",0.6898809523809524,0.74,0.0,0.0,0.4642857142857143,1950,2250,2,2,4,7,26,57,0.8019713510542181,0.7903760945217242
-26,50,38.218697,0.76,0.7542568895770244,0.6902958579881657,"(0.76,)",0.6902958579881657,0.76,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,45,54,0.8533817180195626,0.8515343337640047
-14,50,38.428676,0.64,0.7541373633889447,0.69,"(0.64,)",0.69,0.64,0.0,0.0,0.5,900,900,2,2,5,5,235,258,0.8488530233045235,0.8386034697953024
-32,50,38.623853,0.82,0.754830632455548,0.6907602339181287,"(0.82,)",0.6907602339181287,0.82,0.0,0.0,0.41666666666666663,1500,2100,2,2,4,6,57,81,0.8103815136782901,0.8215138076989394
-26,50,38.842777,0.76,0.7553446240439543,0.6911627906976744,"(0.76,)",0.6911627906976744,0.76,0.0,0.0,0.42857142857142855,450,600,2,2,5,5,203,344,0.8533573501929417,0.8511993974828798
-24,50,39.049046,0.74,0.7557100058583177,0.6914450867052023,"(0.74,)",0.6914450867052023,0.74,0.0,0.0,0.4615384615384615,900,1050,2,2,3,3,176,176,0.84108687731225,0.84016783825295
-20,50,39.281152,0.7,0.7556678358435164,0.6914942528735633,"(0.7,)",0.6914942528735633,0.7,0.0,0.0,0.42857142857142855,450,600,2,2,5,5,53,99,0.8532061866883318,0.8513029910058822
-18,50,39.494153,0.68,0.7555633543411848,0.6914285714285714,"(0.68,)",0.6914285714285714,0.68,0.0,0.0,0.5,2550,2550,3,3,7,7,218,202,0.8150205632638811,0.7970587735196872
-22,50,39.720361,0.72,0.7558132440428762,0.6915909090909091,"(0.72,)",0.6915909090909091,0.72,0.0,0.0,0.21951219512195122,1350,4800,2,4,8,14,144,197,0.8051176320112559,0.7678938124657043
-24,50,39.939772,0.74,0.7560322492192442,0.691864406779661,"(0.74,)",0.691864406779661,0.74,0.0,0.0,0.4615384615384615,900,1050,2,2,6,6,216,3,0.8409399002373632,0.8407250170253044
-10,50,40.171237,0.6,0.755596843623244,0.6913483146067416,"(0.6,)",0.6913483146067416,0.6,0.0,0.0,0.41666666666666663,1500,2100,2,2,8,14,47,66,0.8220244718367711,0.8091143949034425
-26,50,40.375464,0.76,0.7558466810618024,0.691731843575419,"(0.76,)",0.691731843575419,0.76,0.0,0.0,0.20833333333333334,750,2850,1,3,4,9,42,285,0.8332161012774141,0.8097823560856053
-26,50,40.577089,0.76,0.7564516990334467,0.6921111111111111,"(0.76,)",0.6921111111111111,0.76,0.0,0.0,0.41666666666666663,1500,2100,2,2,4,7,32,88,0.8110201300183375,0.8203679444031953
-28,50,40.79164,0.78,0.7568587451767876,0.692596685082873,"(0.78,)",0.692596685082873,0.78,0.0,0.0,0.41666666666666663,1500,2100,2,2,4,7,204,80,0.8220685540797561,0.8095206299523778
-26,50,41.020128,0.76,0.7572820834812044,0.692967032967033,"(0.76,)",0.692967032967033,0.76,0.0,0.0,0.2962962962962963,1200,2850,3,2,3,6,72,39,0.8465416995590131,0.7927718948458133
-16,50,41.238892,0.66,0.7572243705602959,0.6927868852459016,"(0.66,)",0.6927868852459016,0.66,0.0,0.0,0.5,3900,3900,4,3,10,10,163,158,0.7769259305904936,0.8042784042184293
-18,50,41.45509,0.68,0.7569792543265889,0.6927173913043478,"(0.68,)",0.6927173913043478,0.68,0.0,0.0,0.42857142857142855,450,600,2,2,5,5,197,249,0.8536159011388214,0.8531648221694947
-22,50,41.658323,0.72,0.7572870625293466,0.6928648648648649,"(0.72,)",0.6928648648648649,0.72,0.0,0.0,0.4615384615384615,3600,4200,2,5,6,6,0,274,0.7771784373355309,0.7899314220282083
-26,50,41.872532,0.76,0.757717817798326,0.6932258064516129,"(0.76,)",0.6932258064516129,0.76,0.0,0.0,0.20833333333333334,750,2850,1,3,5,11,23,269,0.8323836414617989,0.810311490743243
-26,50,42.088972,0.76,0.7579632735221958,0.6935828877005348,"(0.76,)",0.6935828877005348,0.76,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,36,302,0.8533891784379959,0.8532878503268804
-20,50,42.300324,0.7,0.7580360134110444,0.6936170212765957,"(0.7,)",0.6936170212765957,0.7,0.0,0.0,0.25,1050,3150,1,3,3,7,0,183,0.8026503365932479,0.7967746800869228
-20,50,42.520886,0.7,0.7581321931454715,0.6936507936507936,"(0.7,)",0.6936507936507936,0.7,0.0,0.0,0.32432432432432434,1800,3750,3,4,4,6,210,16,0.8245388018809391,0.796395186745471
-8,50,42.748018,0.58,0.7577768756788599,0.6930526315789474,"(0.58,)",0.6930526315789474,0.58,0.0,0.0,0.4615384615384615,900,1050,2,2,4,4,116,120,0.8434354458949633,0.8430197289226264
-14,50,42.980442,0.64,0.7574536745156738,0.6927748691099477,"(0.64,)",0.6927748691099477,0.64,0.0,0.0,0.28571428571428575,300,750,1,3,3,3,0,284,0.8584583027702686,0.8517574762771088
-6,50,43.220545,0.56,0.7569223264396159,0.6920833333333334,"(0.56,)",0.6920833333333334,0.56,0.0,0.0,0.4642857142857143,1950,2250,2,2,4,7,22,93,0.805050467440091,0.7924765577727446
-12,50,43.441908,0.62,0.756769664064531,0.6917098445595855,"(0.62,)",0.6917098445595855,0.62,0.0,0.0,0.15384615384615385,300,1650,1,3,5,8,36,349,0.8557395786081259,0.8390010854681264
-12,50,43.662839,0.62,0.7567726878532673,0.691340206185567,"(0.62,)",0.691340206185567,0.62,0.0,0.0,0.5,900,900,2,2,3,3,105,105,0.848972359364998,0.840606295001306
-18,50,43.90112,0.68,0.7565452968333121,0.6912820512820513,"(0.68,)",0.6912820512820513,0.68,0.0,0.0,0.4615384615384615,900,1050,2,2,5,5,171,78,0.8438223809641676,0.8426685056754168
-16,50,44.122032,0.66,0.7562490644500848,0.6911224489795919,"(0.66,)",0.6911224489795919,0.66,0.0,0.0,0.28571428571428575,300,750,1,3,5,6,36,281,0.8558485027010524,0.8534085614950992
-20,50,44.351423,0.7,0.7559876085613871,0.6911675126903554,"(0.7,)",0.6911675126903554,0.7,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,112,44,0.8535936909692253,0.8544638783677945
-32,50,44.558122,0.82,0.7565712509239462,0.6918181818181818,"(0.82,)",0.6918181818181818,0.82,0.0,0.0,0.41666666666666663,1500,2100,2,2,4,6,152,144,0.8146857488293329,0.8198188015974315
-24,50,44.786947,0.74,0.7567674931489078,0.6920603015075377,"(0.74,)",0.6920603015075377,0.74,0.0,0.0,0.5,900,900,2,2,4,4,134,120,0.8496515000354943,0.8404392236429274
-18,50,45.019654,0.68,0.7566604028309117,0.692,"(0.68,)",0.692,0.68,0.0,0.0,0.47619047619047616,1500,1650,1,2,6,6,12,63,0.6093159975631872,0.7343173201789174
-12,50,45.261884,0.62,0.7561108106426462,0.6916417910447761,"(0.62,)",0.6916417910447761,0.62,0.0,0.0,0.5,4200,4200,3,4,13,13,306,272,0.76806832670425,0.7885097828105543
-26,50,45.47322,0.76,0.7563108206706718,0.6919801980198019,"(0.76,)",0.6919801980198019,0.76,0.0,0.0,0.19047619047619047,600,2550,1,2,4,10,3,28,0.7446113872853662,0.6670236322854162
-14,50,45.744545,0.64,0.7561267326357235,0.6917241379310345,"(0.64,)",0.6917241379310345,0.64,0.0,0.0,0.19047619047619047,600,2550,1,2,5,16,7,232,0.7448291539653661,0.6672774029302401
-8,50,46.056662,0.58,0.7555948216003089,0.6911764705882353,"(0.58,)",0.6911764705882353,0.58,0.0,0.0,0.4642857142857143,1950,2250,2,2,5,8,24,160,0.8060275624437006,0.7918643959020317
-12,50,46.411156,0.62,0.7553105141095814,0.6908292682926829,"(0.62,)",0.6908292682926829,0.62,0.0,0.0,0.28571428571428575,300,750,1,3,3,4,33,171,0.851315977512682,0.8565251097573654
-26,50,46.721382,0.76,0.7555348966131532,0.6911650485436893,"(0.76,)",0.6911650485436893,0.76,0.0,0.0,0.42857142857142855,450,600,2,2,5,5,276,201,0.8547151918859954,0.8561581993845442
-22,50,47.040359,0.72,0.7556502953774819,0.691304347826087,"(0.72,)",0.691304347826087,0.72,0.0,0.0,0.2368421052631579,1350,4350,3,4,5,8,270,258,0.8431210846621325,0.7966032563821532
-18,50,47.275892,0.68,0.7557074878724077,0.69125,"(0.68,)",0.69125,0.68,0.0,0.0,0.4406779661016949,3900,4950,4,4,9,9,171,323,0.7796901867712406,0.7607361557026322
-20,50,47.481035,0.7,0.755654174481317,0.6912918660287082,"(0.7,)",0.6912918660287082,0.7,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,193,116,0.8550864346608233,0.8565366723357277
-8,50,47.728439,0.58,0.7552852249009115,0.6907619047619048,"(0.58,)",0.6907619047619048,0.58,0.0,0.0,0.20833333333333334,750,2850,1,3,3,6,5,218,0.8329027679880657,0.8131088024882512
-26,50,47.939134,0.76,0.7555858391439546,0.6910900473933649,"(0.76,)",0.6910900473933649,0.76,0.0,0.0,0.3157894736842105,1800,3900,3,4,4,7,287,276,0.8300765379405292,0.7965665169636488
-20,50,48.16848,0.7,0.7555495836487509,0.6911320754716981,"(0.7,)",0.6911320754716981,0.7,0.0,0.0,0.3333333333333333,600,1200,1,3,5,6,105,322,0.8397675612717853,0.8482292957023342
-20,50,48.404971,0.7,0.7555537302061581,0.6911737089201878,"(0.7,)",0.6911737089201878,0.7,0.0,0.0,0.5,900,900,2,2,5,5,153,10,0.8506417110036641,0.8418415965830885
-18,50,48.651,0.68,0.7552709528011413,0.6911214953271028,"(0.68,)",0.6911214953271028,0.68,0.0,0.0,0.42857142857142855,450,600,2,2,5,5,295,225,0.8556036425636805,0.8572920730025602
-16,50,48.881007,0.66,0.7553611437106583,0.6909767441860465,"(0.66,)",0.6909767441860465,0.66,0.0,0.0,0.2727272727272727,1350,3600,2,3,8,14,36,180,0.7901304902026107,0.766097172262261
-20,50,49.101375,0.7,0.7553926438768525,0.6910185185185185,"(0.7,)",0.6910185185185185,0.7,0.0,0.0,0.4615384615384615,900,1050,2,2,6,6,262,179,0.8467984248934224,0.8451380330078668
-24,50,49.321776,0.74,0.7554834830753595,0.6912442396313364,"(0.74,)",0.6912442396313364,0.74,0.0,0.0,0.4615384615384615,900,1050,2,2,6,6,25,225,0.8468879003127723,0.8452900334191711
-14,50,49.545925,0.64,0.7552361381206736,0.6910091743119267,"(0.64,)",0.6910091743119267,0.64,0.0,0.0,0.41666666666666663,1500,2100,2,2,6,10,54,231,0.8238449993452133,0.8121954291335937
-24,50,49.767444,0.74,0.7554059176412563,0.6912328767123288,"(0.74,)",0.6912328767123288,0.74,0.0,0.0,0.41071428571428575,3450,4950,2,5,7,7,11,197,0.7460242453281831,0.7936264386670804
-10,50,50.00258,0.6,0.7549445810654888,0.6908181818181818,"(0.6,)",0.6908181818181818,0.6,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,95,86,0.8565889048040147,0.857031402774835
-16,50,50.232297,0.66,0.7546952058046785,0.6906787330316743,"(0.66,)",0.6906787330316743,0.66,0.0,0.0,0.41666666666666663,1500,2100,2,2,5,8,41,20,0.8236010054954502,0.8120281647015475
-34,50,50.433455,0.84,0.7552452246262484,0.6913513513513514,"(0.84,)",0.6913513513513514,0.84,0.0,0.0,0.4418604651162791,2850,3600,3,3,8,8,82,196,0.8188764222322567,0.7871360966738075
-24,50,50.635937,0.74,0.7553983974568556,0.6915695067264575,"(0.74,)",0.6915695067264575,0.74,0.0,0.0,0.4418604651162791,2850,3600,3,3,5,5,179,135,0.8127118299676667,0.7869554125788006
-14,50,50.881889,0.64,0.755282536647911,0.6913392857142857,"(0.64,)",0.6913392857142857,0.64,0.0,0.0,0.2162162162162162,1200,4350,3,4,3,7,152,223,0.8430380444091398,0.7954059855748716
-24,50,51.097943,0.74,0.7554380111602278,0.6915555555555556,"(0.74,)",0.6915555555555556,0.74,0.0,0.0,0.3333333333333333,600,1200,1,3,2,3,0,132,0.8406547249303534,0.8482801413300218
-24,50,51.307735,0.74,0.7556973628893153,0.6917699115044248,"(0.74,)",0.6917699115044248,0.74,0.0,0.0,0.15151515151515152,750,4200,1,4,4,8,0,168,0.7859728361691207,0.7705932318389266
-26,50,51.509731,0.76,0.7558586634509208,0.6920704845814978,"(0.76,)",0.6920704845814978,0.76,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,99,86,0.8569964436986327,0.8569794588925883
-26,50,51.719987,0.76,0.7561251114103923,0.6923684210526316,"(0.76,)",0.6923684210526316,0.76,0.0,0.0,0.28571428571428575,300,750,1,3,3,4,82,166,0.8615799295502768,0.8554657760712846
-20,50,51.919491,0.7,0.7563551789108847,0.6924017467248909,"(0.7,)",0.6924017467248909,0.7,0.0,0.0,0.43750000000000006,3150,4050,2,5,7,7,33,225,0.7897302378464303,0.7482439759444477
-24,50,52.149899,0.74,0.7564374271484582,0.6926086956521739,"(0.74,)",0.6926086956521739,0.74,0.0,0.0,0.28571428571428575,300,750,1,3,3,3,30,108,0.8615550140498861,0.8555324255504345
-16,50,52.367989,0.66,0.756096155635065,0.6924675324675325,"(0.66,)",0.6924675324675325,0.66,0.0,0.0,0.20833333333333334,750,2850,1,3,4,10,40,246,0.831420933342358,0.8125159084511626
-20,50,52.599756,0.7,0.7560522264824957,0.6925,"(0.7,)",0.6925,0.7,0.0,0.0,0.41666666666666663,1500,2100,2,2,5,8,45,103,0.8226138969335294,0.8112742869834609
-8,50,52.823006,0.58,0.7556934905572048,0.6920171673819743,"(0.58,)",0.6920171673819743,0.58,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,309,315,0.8571197899635916,0.8571136631536502
-18,50,53.046891,0.68,0.7555842048051234,0.691965811965812,"(0.68,)",0.691965811965812,0.68,0.0,0.0,0.14285714285714285,600,3600,2,3,4,12,86,204,0.857296161668011,0.8077980069738269
-30,50,53.260705,0.8,0.7559966559178312,0.6924255319148936,"(0.8,)",0.6924255319148936,0.8,0.0,0.0,0.4418604651162791,2850,3600,3,3,6,6,16,19,0.8185829588962742,0.7863636847163198
-18,50,53.463076,0.68,0.7559861945406178,0.6923728813559322,"(0.68,)",0.6923728813559322,0.68,0.0,0.0,0.41666666666666663,1500,2100,2,2,5,8,231,222,0.8228069777250557,0.8119020173088614
-26,50,53.670345,0.76,0.7563780232036399,0.6926582278481013,"(0.76,)",0.6926582278481013,0.76,0.0,0.0,0.2962962962962963,1200,2850,3,2,3,6,273,119,0.8471420726260369,0.7966735278948589
-24,50,53.903995,0.74,0.7566021536101747,0.6928571428571428,"(0.74,)",0.6928571428571428,0.74,0.0,0.0,0.39534883720930236,2550,3900,2,4,9,9,0,342,0.7761751088851834,0.8110732698224014
-26,50,54.112996,0.76,0.7569017540280365,0.6931380753138076,"(0.76,)",0.6931380753138076,0.76,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,46,156,0.8578599546976643,0.8547499342705768
-22,50,54.335834,0.72,0.7570878424620913,0.69325,"(0.72,)",0.69325,0.72,0.0,0.0,0.4615384615384615,900,1050,2,2,4,4,82,71,0.8468433223784931,0.8425247177395004
-14,50,54.563243,0.64,0.7569702345581498,0.6930290456431535,"(0.64,)",0.6930290456431535,0.64,0.0,0.0,0.18918918918918917,1050,4500,2,5,3,7,55,142,0.8349388235537137,0.8029792302745882
-14,50,54.79532,0.64,0.7569137257942559,0.6928099173553719,"(0.64,)",0.6928099173553719,0.64,0.0,0.0,0.2962962962962963,1200,2850,3,2,3,7,228,125,0.8470189969883372,0.7976976019949387
-14,50,55.015043,0.64,0.7567114692145888,0.6925925925925925,"(0.64,)",0.6925925925925925,0.64,0.0,0.0,0.1212121212121212,600,4350,1,4,5,14,0,119,0.7986990266322548,0.7685140755559072
-32,50,55.221773,0.82,0.7572696168543078,0.6931147540983607,"(0.82,)",0.6931147540983607,0.82,0.0,0.0,0.19047619047619047,600,2550,1,2,3,7,0,11,0.7436543751968879,0.6685202599881914
-14,50,55.439453,0.64,0.7569688926310938,0.6928979591836735,"(0.64,)",0.6928979591836735,0.64,0.0,0.0,0.3170731707317073,1950,4200,3,3,6,10,78,133,0.8075933731029531,0.7587145052427163
-12,50,55.660484,0.62,0.7568189364057332,0.6926016260162602,"(0.62,)",0.6926016260162602,0.62,0.0,0.0,0.47619047619047616,1500,1650,1,2,8,8,18,143,0.6150562464398281,0.7333220090451649
-22,50,55.866717,0.72,0.7569576586379951,0.6927125506072874,"(0.72,)",0.6927125506072874,0.72,0.0,0.0,0.4615384615384615,900,1050,2,2,5,5,85,99,0.8474108858280301,0.8424946421570184
-20,50,56.12235,0.7,0.7568505534327319,0.692741935483871,"(0.7,)",0.692741935483871,0.7,0.0,0.0,0.3777777777777777,2550,4200,4,3,8,8,151,172,0.7845953782421669,0.7950448492423131
-20,50,56.350871,0.7,0.7567536749500408,0.6927710843373494,"(0.7,)",0.6927710843373494,0.7,0.0,0.0,0.41666666666666663,1500,2100,2,2,5,8,86,118,0.8174649411756754,0.8212012192799611
-14,50,56.563326,0.64,0.7565917374870752,0.69256,"(0.64,)",0.69256,0.64,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,22,137,0.8555985652424907,0.8578257975091357
-18,50,56.784479,0.68,0.756512203211543,0.6925099601593625,"(0.68,)",0.6925099601593625,0.68,0.0,0.0,0.20833333333333334,750,2850,1,3,4,8,16,130,0.8174957286916134,0.8203152607891665
