#{"t_start": 1677507501.2565584, "env_id": "DeepRMSADPP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness,length_comparison,length_wp,length_bp,hops_wp,hops_bp,number_slots_wp,number_slots_bp,initial_slots_wp,initial_slots_bp,average_external_fragmentation_wp,average_external_fragmentation_bp
-18,50,42.436222,0.68,0.7042622991873584,0.67703125,"(0.68,)",0.3778125,0.4,0.29921875,0.28,0.42857142857142855,450,600,2,2,3,3,19,128,0.7305455960740763,0.7177078228452928
-20,50,42.774675,0.7,0.7045729855046535,0.6772093023255814,"(0.7,)",0.3786046511627907,0.48,0.2986046511627907,0.22,0.15384615384615385,300,1650,1,3,3,5,4,124,0.7419661909529451,0.7188753963763374
0,50,43.122286,0.5,0.7033527274430968,0.6758461538461539,"(0.5,)",0.3776923076923077,0.26,0.29815384615384616,0.24,0.7142857142857143,750,300,3,1,5,4,109,7,0.7176980697016924,0.7422492921101929
-24,50,43.44134,0.74,0.7040151906291827,0.6763358778625954,"(0.74,)",0.3787786259541985,0.52,0.29755725190839694,0.22,0.2926829268292683,1800,4350,3,6,4,6,27,188,0.7392107477721627,0.7151365409951804
-8,50,43.779864,0.58,0.7033672462965392,0.6756060606060607,"(0.58,)",0.37833333333333335,0.32,0.2972727272727273,0.26,0.37499999999999994,1350,2250,1,3,5,8,37,145,0.7336275842125831,0.7440618729306597
-4,50,44.164924,0.54,0.702371120721355,0.6745864661654135,"(0.54,)",0.376390977443609,0.12,0.2981954887218045,0.42,0.42857142857142855,450,600,2,2,5,5,78,11,0.7304702164617578,0.7162087568268285
-20,50,44.493035,0.7,0.7025558207276882,0.6747761194029851,"(0.7,)",0.3762686567164179,0.36,0.29850746268656714,0.34,0.28571428571428575,300,750,1,3,4,5,26,68,0.7420172266704176,0.7165275436812394
-6,50,44.895478,0.56,0.7016061052896522,0.6739259259259259,"(0.56,)",0.3754074074074074,0.26,0.2985185185185185,0.3,0.32142857142857145,1350,2850,3,2,9,16,210,210,0.7291599472795522,0.749298330349399
-6,50,45.229689,0.56,0.7004800512934748,0.6730882352941177,"(0.56,)",0.3738235294117647,0.16,0.29926470588235293,0.4,0.5,3900,3900,4,4,10,10,258,324,0.6849425342206457,0.7158237583810451
-8,50,45.60292,0.58,0.6995370164478535,0.6724087591240876,"(0.58,)",0.372992700729927,0.26,0.2994160583941606,0.32,0.28571428571428575,300,750,1,3,5,6,22,156,0.6863814088551506,0.7325708933037992
-24,50,45.942691,0.74,0.700046473800395,0.6728985507246377,"(0.74,)",0.37376811594202897,0.48,0.2991304347826087,0.26,0.5714285714285715,600,450,2,2,3,3,78,61,0.7139044114117834,0.7281937008063154
-6,50,46.347688,0.56,0.6994235722830205,0.6720863309352518,"(0.56,)",0.3725179856115108,0.2,0.299568345323741,0.36,0.14285714285714285,150,900,1,3,5,6,25,217,0.7260934795714168,0.7191705793901967
-8,50,46.694013,0.58,0.6985506051927299,0.6714285714285714,"(0.58,)",0.3722857142857143,0.34,0.29914285714285715,0.24,0.5,900,900,2,2,6,6,32,48,0.7145105313928881,0.7045860105489389
-2,50,47.106898,0.52,0.6973153683425579,0.670354609929078,"(0.52,)",0.37120567375886526,0.22,0.29914893617021276,0.3,0.07142857142857144,300,3900,1,4,4,12,32,231,0.6850212574348382,0.7468827436993243
-24,50,47.412179,0.74,0.6977498854745641,0.6708450704225352,"(0.74,)",0.372112676056338,0.5,0.2987323943661972,0.24,0.5777777777777778,3900,2850,5,2,7,7,99,39,0.7003231203258162,0.6808350593356496
-2,50,47.830849,0.52,0.6967614506532107,0.6697902097902098,"(0.52,)",0.3718881118881119,0.34,0.29790209790209793,0.18,0.5,2100,2100,2,3,7,7,41,255,0.7138258651815692,0.747342024779971
-18,50,48.1609,0.68,0.6965790386874043,0.6698611111111111,"(0.68,)",0.37277777777777776,0.5,0.2970833333333333,0.18,0.28571428571428575,300,750,1,3,5,6,26,181,0.6855199575915003,0.7325235364378363
-24,50,48.521161,0.74,0.6970733888732464,0.670344827586207,"(0.74,)",0.37282758620689654,0.38,0.29751724137931035,0.36,0.4615384615384615,900,1050,2,2,5,5,19,143,0.741753941305177,0.7079888213299901
-8,50,48.855109,0.58,0.696387728214641,0.6697260273972603,"(0.58,)",0.37205479452054796,0.26,0.2976712328767123,0.32,0.29411764705882354,1500,3600,2,4,4,6,86,67,0.7505117804801978,0.7222943609239059
-10,50,49.21098,0.6,0.6959299442540229,0.6692517006802721,"(0.6,)",0.3710204081632653,0.22,0.2982312925170068,0.38,0.35416666666666663,2550,4650,4,3,7,7,75,55,0.6894222291897691,0.5247436742364493
8,50,49.565234,0.42,0.6943063357254533,0.6675675675675675,"(0.42,)",0.3695945945945946,0.16,0.297972972972973,0.26,0.7142857142857143,750,300,3,1,3,3,273,50,0.7135977293211465,0.7391830145626923
-10,50,49.933874,0.6,0.6940417830535028,0.6671140939597315,"(0.6,)",0.36926174496644293,0.32,0.2978523489932886,0.28,0.5833333333333334,2100,1500,2,2,13,7,174,137,0.7339263241620089,0.7503637868336623
-10,50,50.251431,0.6,0.6937207773817603,0.6666666666666666,"(0.6,)",0.37,0.48,0.2966666666666667,0.12,0.4888888888888889,3300,3450,4,3,16,16,276,0,0.7171728037162635,0.6580719635611008
-6,50,50.614275,0.56,0.6931816252377071,0.6659602649006623,"(0.56,)",0.36993377483443707,0.36,0.29602649006622517,0.2,0.41666666666666663,1500,2100,2,2,4,7,93,137,0.7503508194193973,0.7333545083959595
-6,50,50.940886,0.56,0.6926193311762908,0.6652631578947369,"(0.56,)",0.3701315789473684,0.4,0.2951315789473684,0.16,0.42857142857142855,450,600,2,2,5,5,132,132,0.7298960990730503,0.712458663693152
2,50,51.318065,0.48,0.6912168458969016,0.6640522875816993,"(0.48,)",0.369281045751634,0.24,0.29477124183006537,0.24,0.5609756097560975,3450,2700,2,4,6,6,84,38,0.4486033561533076,0.7198773766230675
-8,50,51.655925,0.58,0.6905913102674412,0.6635064935064935,"(0.58,)",0.3693506493506494,0.38,0.29415584415584417,0.2,0.5384615384615384,1050,900,2,2,3,3,58,38,0.7110913090276092,0.740463161183003
2,50,52.033225,0.48,0.6892769714939928,0.6623225806451613,"(0.48,)",0.3687741935483871,0.28,0.29354838709677417,0.2,0.5384615384615384,1050,900,2,2,5,5,61,105,0.711077871090233,0.7398603444599154
-2,50,52.367797,0.52,0.6883527411509084,0.6614102564102564,"(0.52,)",0.36935897435897436,0.46,0.29205128205128206,0.06,0.5833333333333334,1050,750,3,1,5,5,226,6,0.7177972691846056,0.6881321423123036
-20,50,52.711986,0.7,0.6887332967420868,0.661656050955414,"(0.7,)",0.37044585987261147,0.54,0.29121019108280255,0.16,0.20833333333333334,750,2850,1,3,4,10,8,304,0.7486789779844711,0.7404874366456804
-18,50,53.020494,0.68,0.688831784176613,0.6617721518987342,"(0.68,)",0.3716455696202532,0.56,0.29012658227848104,0.12,0.28571428571428575,300,750,1,3,3,3,0,118,0.6846726336508016,0.7336248344811899
-14,50,53.35003,0.64,0.6886132424384577,0.6616352201257861,"(0.64,)",0.3719496855345912,0.42,0.28968553459119495,0.22,0.5,900,900,2,2,5,5,29,3,0.7087737886115242,0.7132378310552185
-14,50,53.67914,0.64,0.6884786789322757,0.6615,"(0.64,)",0.370875,0.2,0.290625,0.44,0.41666666666666663,1500,2100,2,2,6,10,30,82,0.7449688548091395,0.740851608249267
-14,50,54.032253,0.64,0.6884727087250351,0.6613664596273292,"(0.64,)",0.3700621118012422,0.24,0.29130434782608694,0.4,0.4736842105263158,2700,3000,2,5,6,6,34,259,0.7002089861500832,0.7390906956474257
4,50,54.369573,0.46,0.6873765162739073,0.6601234567901234,"(0.46,)",0.36839506172839503,0.1,0.2917283950617284,0.36,0.5,900,900,2,2,4,4,147,44,0.7138818428244744,0.70866659551267
-6,50,54.723988,0.56,0.6869172790487224,0.6595092024539877,"(0.56,)",0.36736196319018405,0.2,0.2921472392638037,0.36,0.29090909090909095,2400,5850,1,5,6,6,0,71,0.4507257757651423,0.6500278669400725
-2,50,55.071856,0.52,0.6859372435301199,0.6586585365853659,"(0.52,)",0.36621951219512194,0.18,0.2924390243902439,0.34,0.18421052631578946,1050,4650,2,5,4,9,77,292,0.740668335320585,0.7091699549509997
0,50,55.462137,0.5,0.685014129368694,0.6576969696969697,"(0.5,)",0.36484848484848487,0.14,0.29284848484848486,0.36,0.7142857142857143,750,300,3,1,7,5,212,61,0.7291714747894789,0.684985588205739
-8,50,55.791015,0.58,0.6845941703494409,0.6572289156626506,"(0.58,)",0.3636144578313253,0.16,0.2936144578313253,0.42,0.5714285714285715,600,450,2,2,4,4,144,61,0.7077784840556322,0.7272944971990476
2,50,56.167677,0.48,0.6833385670097846,0.6561676646706587,"(0.48,)",0.362874251497006,0.24,0.2932934131736527,0.24,0.7916666666666666,2850,750,3,1,11,5,134,0,0.7447697955127088,0.7442573674451733
-8,50,56.513567,0.58,0.6829453620036923,0.6557142857142857,"(0.58,)",0.3620238095238095,0.22,0.29369047619047617,0.36,0.5357142857142857,2250,1950,2,2,7,4,109,3,0.6918060603043434,0.7415609698927373
-22,50,56.86302,0.72,0.6831980464036066,0.6560946745562131,"(0.72,)",0.36142011834319526,0.26,0.29467455621301775,0.46,0.20833333333333334,750,2850,1,3,5,11,5,272,0.7449348367092791,0.7453776994153345
-4,50,57.198786,0.54,0.6824821821920974,0.6554117647058824,"(0.54,)",0.3604705882352941,0.2,0.29494117647058826,0.34,0.5,900,900,2,2,5,5,65,10,0.7076443749015462,0.7133958562124577
-6,50,57.53873,0.56,0.6817831420211569,0.6548538011695907,"(0.56,)",0.36023391812865496,0.32,0.29461988304093567,0.24,0.35135135135135137,1950,3600,3,4,5,8,77,199,0.7398598982010371,0.7322978622398272
-16,50,57.853644,0.66,0.6817927499986013,0.6548837209302325,"(0.66,)",0.3606976744186047,0.44,0.2941860465116279,0.22,0.14285714285714285,150,900,1,3,4,5,40,76,0.7231923559123891,0.7162622520076196
0,50,58.215744,0.5,0.6808227228570793,0.6539884393063584,"(0.5,)",0.36023121387283236,0.28,0.293757225433526,0.22,0.4615384615384615,900,1050,2,2,3,3,48,40,0.7361409552736962,0.7118278929031288
-18,50,58.580176,0.68,0.6807677318245516,0.6541379310344828,"(0.68,)",0.36126436781609195,0.54,0.2928735632183908,0.14,0.42857142857142855,450,600,2,2,5,5,223,112,0.7276897227915934,0.7095117083227418
-12,50,58.954806,0.62,0.6805031988256617,0.6539428571428572,"(0.62,)",0.3614857142857143,0.4,0.29245714285714286,0.22,0.5,2550,2550,3,3,7,7,109,138,0.7479949618485383,0.7130082799677152
-12,50,59.274569,0.62,0.6801342999383503,0.65375,"(0.62,)",0.36261363636363636,0.56,0.29113636363636364,0.06,0.5,900,900,2,2,6,6,159,244,0.7151104631987386,0.7076017258437687
-14,50,59.668928,0.64,0.6800353659077355,0.6536723163841808,"(0.64,)",0.36361581920903957,0.54,0.29005649717514126,0.1,0.4615384615384615,900,1050,2,2,6,6,44,11,0.7370761289124595,0.7131376409431449
-12,50,60.0059,0.62,0.6799262575907332,0.6534831460674158,"(0.62,)",0.3641573033707865,0.46,0.2893258426966292,0.16,0.5714285714285715,600,450,2,2,5,5,108,90,0.7112255547514547,0.7294563128767891
-12,50,60.384032,0.62,0.6799499393040919,0.6532960893854749,"(0.62,)",0.36502793296089386,0.52,0.288268156424581,0.1,0.20833333333333334,750,2850,1,3,4,8,27,309,0.7564119476834827,0.742887707584774
-22,50,60.73019,0.72,0.6803921394115239,0.6536666666666666,"(0.72,)",0.3661111111111111,0.56,0.28755555555555556,0.16,0.41666666666666663,1500,2100,2,2,4,7,56,108,0.7478669241127078,0.7451656814744669
-6,50,61.132304,0.56,0.67987593785914,0.6531491712707183,"(0.56,)",0.3656353591160221,0.28,0.2875138121546961,0.28,0.5,900,900,2,2,6,6,110,153,0.7098135473676237,0.7172557752784936
-2,50,61.491756,0.52,0.6793725744367762,0.6524175824175824,"(0.52,)",0.3656043956043956,0.36,0.2868131868131868,0.16,0.40384615384615385,3150,4650,2,5,17,17,66,216,0.5959897092400491,0.6582226038016354
-14,50,61.834748,0.64,0.679296617768624,0.6523497267759563,"(0.64,)",0.36601092896174864,0.44,0.2863387978142076,0.2,0.28571428571428575,300,750,1,3,5,7,20,219,0.7360471877114568,0.719370184756383
-14,50,62.145898,0.64,0.6791459549682812,0.6522826086956521,"(0.64,)",0.36619565217391303,0.4,0.28608695652173916,0.24,0.42857142857142855,450,600,2,2,5,5,158,120,0.7328119161573069,0.7149428600087464
-18,50,62.496862,0.68,0.6793458580307128,0.6524324324324324,"(0.68,)",0.36648648648648646,0.42,0.28594594594594597,0.26,0.4615384615384615,900,1050,2,2,7,7,44,4,0.7403282308031407,0.7155007456503089
-8,50,62.822107,0.58,0.6791481493607759,0.6520430107526882,"(0.58,)",0.3662365591397849,0.32,0.28580645161290325,0.26,0.20833333333333334,750,2850,1,3,5,11,0,145,0.7582047789585699,0.7448708411430015
2,50,63.211329,0.48,0.6783215404931312,0.6511229946524064,"(0.48,)",0.3655614973262032,0.24,0.28556149732620323,0.24,0.5833333333333334,1050,750,3,1,6,6,97,0,0.7214633957214573,0.6914621597621279
-12,50,63.526197,0.62,0.6782218857810706,0.6509574468085106,"(0.62,)",0.3648936170212766,0.24,0.28606382978723405,0.38,0.4615384615384615,3600,4200,2,5,9,9,36,233,0.6565959880838235,0.6874869652284552
6,50,63.92575,0.44,0.6770778643021509,0.6498412698412699,"(0.44,)",0.3634920634920635,0.1,0.28634920634920635,0.34,0.4642857142857143,1950,2250,2,2,7,13,98,6,0.7422885760236272,0.6829602835764517
-6,50,64.254442,0.56,0.6764411241202777,0.6493684210526316,"(0.56,)",0.36273684210526314,0.22,0.2866315789473684,0.34,0.20833333333333334,750,2850,1,3,5,13,27,251,0.7581369679766703,0.7454664217581165
-18,50,64.608452,0.68,0.6767042397063108,0.6495287958115183,"(0.68,)",0.36178010471204186,0.18,0.28774869109947643,0.5,0.28571428571428575,300,750,1,3,3,3,0,67,0.692911640566432,0.7297250236115569
6,50,64.973187,0.44,0.6757405128899069,0.6484375,"(0.44,)",0.36072916666666666,0.16,0.28770833333333334,0.28,0.5357142857142857,2250,1950,2,2,7,4,0,32,0.6821983488769985,0.7418282119949803
-10,50,65.332698,0.6,0.6756458205116066,0.6481865284974093,"(0.6,)",0.3602072538860104,0.26,0.28797927461139894,0.34,0.28571428571428575,300,750,1,3,5,6,3,183,0.7277424046082821,0.7161132235698938
-14,50,65.648981,0.64,0.6756153475402219,0.6481443298969072,"(0.64,)",0.3593814432989691,0.2,0.28876288659793814,0.44,0.5,900,900,2,2,3,3,72,27,0.6972933248954194,0.7176426199411665
-14,50,65.998231,0.64,0.6754849928674497,0.6481025641025641,"(0.64,)",0.35917948717948717,0.32,0.28892307692307695,0.32,0.18918918918918917,1050,4500,2,5,5,13,11,251,0.7022377083585709,0.7273716109109929
-12,50,66.330759,0.62,0.6754690837050312,0.6479591836734694,"(0.62,)",0.35918367346938773,0.36,0.28877551020408165,0.26,0.28571428571428575,300,750,1,3,5,6,6,177,0.7272368763190092,0.7155532531790469
-2,50,66.683918,0.52,0.674505030055016,0.6473096446700508,"(0.52,)",0.3582741116751269,0.18,0.28903553299492385,0.34,0.7916666666666666,2850,750,3,1,16,6,167,17,0.746656342416702,0.7568058804612198
-10,50,66.995745,0.6,0.6743807233051407,0.647070707070707,"(0.6,)",0.35868686868686867,0.44,0.2883838383838384,0.16,0.19444444444444445,1050,4350,2,5,4,8,104,162,0.7493658059835864,0.7155031381535443
-4,50,67.37278,0.54,0.67384530592413,0.6465326633165829,"(0.54,)",0.3586934673366834,0.36,0.2878391959798995,0.18,0.5,900,900,2,2,4,4,102,48,0.7181219774131549,0.6950873189037157
4,50,67.735625,0.46,0.6727904746939967,0.6456,"(0.46,)",0.3577,0.16,0.2879,0.3,0.1694915254237288,1500,7350,1,5,6,11,17,313,0.3749526280321454,0.6548288916282117
-6,50,68.108595,0.56,0.6720743013310487,0.6451741293532338,"(0.56,)",0.35771144278606964,0.36,0.28746268656716417,0.2,0.21951219512195122,1350,4800,1,6,7,13,23,264,0.7384471329832061,0.7344185185439945
-8,50,68.437595,0.58,0.6718031857586442,0.6448514851485149,"(0.58,)",0.3567326732673267,0.16,0.2881188118811881,0.42,0.47058823529411764,3600,4050,3,6,13,13,187,222,0.6980942591536996,0.7102125969938523
0,50,68.81625,0.5,0.6711187616819108,0.6441379310344828,"(0.5,)",0.3557635467980296,0.16,0.28837438423645323,0.34,0.19047619047619047,600,2550,1,2,5,16,7,51,0.6266324078235832,0.40940811810107613
-4,50,69.149014,0.54,0.6707180417514963,0.6436274509803922,"(0.54,)",0.35549019607843135,0.3,0.2881372549019608,0.24,0.7142857142857143,750,300,3,1,6,5,85,64,0.7124121886388757,0.7416281075123219
-16,50,69.504893,0.66,0.6708205261868477,0.6437073170731707,"(0.66,)",0.3559024390243902,0.44,0.28780487804878047,0.22,0.393939393939394,1950,3000,3,2,9,17,17,101,0.6708795883164345,0.6141661080090789
-4,50,69.831783,0.54,0.6701890682531488,0.6432038834951457,"(0.54,)",0.3554368932038835,0.26,0.2877669902912621,0.28,0.28571428571428575,300,750,1,3,4,5,15,193,0.7413126474080178,0.712572505542175
-2,50,70.192138,0.52,0.6694259510659005,0.6426086956521739,"(0.52,)",0.3546859903381642,0.2,0.28792270531400965,0.32,0.7142857142857143,750,300,3,1,4,4,183,31,0.729220265362244,0.6913967129459283
-8,50,70.515768,0.58,0.6692456599029792,0.6423076923076924,"(0.58,)",0.35451923076923075,0.32,0.28778846153846155,0.26,0.5,3900,3900,4,4,9,9,17,119,0.6842862562191289,0.7093919865430753
6,50,70.870898,0.44,0.6683022435592445,0.6413397129186603,"(0.44,)",0.35406698564593303,0.26,0.2872727272727273,0.18,0.28571428571428575,300,750,1,3,5,6,95,286,0.6899497610035104,0.7294945261103715
-8,50,71.206144,0.58,0.6680324111565765,0.6410476190476191,"(0.58,)",0.3539047619047619,0.32,0.28714285714285714,0.26,0.20833333333333334,750,2850,1,3,3,6,0,146,0.7561481440286106,0.7475027111435519
-14,50,71.598249,0.64,0.6681691010565204,0.641042654028436,"(0.64,)",0.35393364928909954,0.36,0.2871090047393365,0.28,0.42857142857142855,450,600,2,2,3,3,64,91,0.7239577611130409,0.7151556103132093
-10,50,71.948234,0.6,0.6679704769114307,0.6408490566037736,"(0.6,)",0.35377358490566035,0.32,0.2870754716981132,0.28,0.14285714285714285,150,900,1,3,4,5,91,107,0.7199811115912177,0.7195257321445562
-4,50,72.325793,0.54,0.6676292454131189,0.64037558685446,"(0.54,)",0.35342723004694837,0.28,0.28694835680751174,0.26,0.5,900,900,2,2,5,5,67,132,0.7130058083910892,0.6937710708059618
-12,50,72.672227,0.62,0.6674481038964155,0.6402803738317757,"(0.62,)",0.35336448598130843,0.34,0.2869158878504673,0.28,0.42857142857142855,450,600,2,2,5,5,102,201,0.7247082297541934,0.714255864228142
-18,50,73.024904,0.68,0.6675982717804974,0.6404651162790698,"(0.68,)",0.35367441860465115,0.42,0.2867906976744186,0.26,0.5,3900,3900,4,4,10,10,160,136,0.6823553585408427,0.71090876025004
-6,50,73.384247,0.56,0.6670119443813292,0.6400925925925925,"(0.56,)",0.3536111111111111,0.34,0.2864814814814815,0.22,0.37499999999999994,1350,2250,1,3,4,6,0,103,0.7369806501910433,0.7541579795912806
-14,50,73.773237,0.64,0.6669707301364075,0.6400921658986175,"(0.64,)",0.35419354838709677,0.48,0.28589861751152074,0.16,0.4615384615384615,900,1050,2,2,6,6,100,74,0.7396201957174926,0.6969152171079285
-8,50,74.108386,0.58,0.6667105355061889,0.6398165137614679,"(0.58,)",0.35376146788990825,0.26,0.2860550458715596,0.32,0.28571428571428575,300,750,1,3,4,5,14,137,0.6826319445151185,0.7304334901784366
-10,50,74.44943,0.6,0.6666251999549232,0.6396347031963471,"(0.6,)",0.35360730593607304,0.32,0.286027397260274,0.28,0.20833333333333334,750,2850,1,3,3,6,9,187,0.7560092679376545,0.748540052407928
-2,50,74.777029,0.52,0.6657563723033532,0.639090909090909,"(0.52,)",0.35254545454545455,0.12,0.28654545454545455,0.4,0.42857142857142855,450,600,2,2,4,4,72,138,0.7252810405309491,0.7101932027897753
-12,50,75.133093,0.62,0.6656930824777318,0.6390045248868779,"(0.62,)",0.35239819004524886,0.32,0.28660633484162895,0.3,0.41666666666666663,1500,2100,2,2,5,8,33,0,0.7535593684358619,0.7471251443966982
-8,50,75.478173,0.58,0.6652842994747197,0.6387387387387388,"(0.58,)",0.3511711711711712,0.08,0.2875675675675676,0.5,0.14285714285714285,150,900,1,3,5,7,72,109,0.7205115364637286,0.7156197647718491
-18,50,75.82007,0.68,0.6652889384858259,0.6389237668161435,"(0.68,)",0.3508520179372197,0.28,0.2880717488789238,0.4,0.8571428571428571,3600,600,3,1,17,5,184,4,0.7032875341254791,0.7462375196027249
0,50,76.155192,0.5,0.6647159751120473,0.6383035714285714,"(0.5,)",0.35035714285714287,0.24,0.28794642857142855,0.26,0.7142857142857143,750,300,3,1,6,5,231,51,0.7084805407561392,0.7403737903244554
-16,50,76.505065,0.66,0.6647871593274232,0.6384,"(0.66,)",0.3504888888888889,0.38,0.2879111111111111,0.28,0.37499999999999994,1350,2250,1,3,5,9,0,222,0.7392484028975481,0.754875500220587
-12,50,76.814259,0.62,0.6646926915657406,0.6383185840707964,"(0.62,)",0.3511504424778761,0.5,0.28716814159292037,0.12,0.15151515151515152,750,4200,1,4,4,8,0,143,0.6664056703760906,0.6420091222953682
-16,50,77.161875,0.66,0.664868635463765,0.6384140969162996,"(0.66,)",0.3516299559471366,0.46,0.286784140969163,0.2,0.35135135135135137,1950,3600,1,6,4,7,0,180,0.6915733484754978,0.7410395168471378
-16,50,77.480345,0.66,0.665153078581932,0.6385087719298246,"(0.66,)",0.35228070175438597,0.5,0.2862280701754386,0.16,0.2162162162162162,1200,4350,3,4,3,6,200,93,0.7360962407717476,0.7072712716807341
-4,50,77.816307,0.54,0.6649063940938831,0.6380786026200873,"(0.54,)",0.3526637554585153,0.44,0.28541484716157206,0.1,0.5121951219512195,3150,3000,2,4,7,7,0,37,0.604247711597937,0.6407838749116219
0,50,78.163875,0.5,0.6642499010055605,0.6374782608695653,"(0.5,)",0.35234782608695653,0.28,0.2851304347826087,0.22,0.47058823529411764,3600,4050,3,6,9,9,114,255,0.6985360798080373,0.7106491025650944
0,50,78.542856,0.5,0.6637544793536679,0.6368831168831168,"(0.5,)",0.3524675324675325,0.38,0.2844155844155844,0.12,0.28571428571428575,300,750,1,3,3,4,46,93,0.7422587978323618,0.7100918213367472
-4,50,78.876182,0.54,0.663319736863024,0.6364655172413793,"(0.54,)",0.3524137931034483,0.34,0.28405172413793106,0.2,0.18918918918918917,1050,4500,2,5,3,6,46,212,0.7443484860030192,0.7013714717115436
