#{"t_start": 1677536667.3756633, "env_id": "DeepRMSADPP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness,length_comparison,length_wp,length_bp,hops_wp,hops_bp,number_slots_wp,number_slots_bp,initial_slots_wp,initial_slots_bp,average_external_fragmentation_wp,average_external_fragmentation_bp
-20,50,258.087646,0.7,0.7120802171743725,0.6779144385026737,"(0.7,)",0.5551069518716577,0.66,0.12280748663101604,0.04,0.5,900,900,2,2,5,5,85,247,0.8010449190975646,0.7998541193464787
-12,50,258.454084,0.62,0.7119912011003768,0.6778371161548732,"(0.62,)",0.555086782376502,0.54,0.12275033377837116,0.08,0.625,2250,1350,3,1,9,5,130,64,0.785537037354454,0.7916730207871009
-12,50,258.795016,0.62,0.7118930543730306,0.67776,"(0.62,)",0.55496,0.46,0.1228,0.16,0.7142857142857143,750,300,3,1,6,5,290,71,0.8425815589452212,0.8316647187360261
-12,50,259.167929,0.62,0.711783802316251,0.6776830892143808,"(0.62,)",0.5547536617842876,0.4,0.1229294274300932,0.22,0.6097560975609756,3750,2400,5,1,16,16,332,140,0.6923261867393136,0.4338041389678289
-14,50,259.514301,0.64,0.7117910446805253,0.6776329787234042,"(0.64,)",0.5546542553191489,0.48,0.12297872340425532,0.16,0.5,3900,3900,4,4,8,8,348,49,0.7593503080267523,0.6977329126614569
-20,50,259.851234,0.7,0.7118202301047495,0.6776626826029216,"(0.7,)",0.5545551128818061,0.48,0.12310756972111554,0.22,0.6666666666666666,1200,600,3,1,4,3,194,28,0.8111395343137198,0.7682003563959768
8,50,260.226741,0.42,0.7115057299417966,0.6773209549071618,"(0.42,)",0.5542705570291777,0.34,0.12305039787798408,0.08,0.5,900,900,2,2,6,6,51,163,0.800923650396769,0.7999145165736365
-10,50,260.582959,0.6,0.7113817334792366,0.6772185430463576,"(0.6,)",0.5541192052980133,0.44,0.12309933774834438,0.16,0.28571428571428575,300,750,1,3,4,4,3,100,0.8355154366382136,0.8412561341562244
0,50,260.940509,0.5,0.7111697786736473,0.676984126984127,"(0.5,)",0.5538624338624338,0.36,0.12312169312169312,0.14,0.5714285714285715,600,450,2,2,4,4,138,198,0.8336185326005059,0.8460129883852155
-14,50,261.286774,0.64,0.711136607038714,0.6769352708058124,"(0.64,)",0.5539498018494056,0.62,0.12298546895640687,0.02,0.5,900,900,2,2,4,4,4,226,0.8010313197437036,0.7996356468916265
-32,50,261.586985,0.82,0.7113607008051661,0.6771240105540897,"(0.82,)",0.5542744063324538,0.8,0.12284960422163588,0.02,0.5,900,900,2,2,3,3,64,76,0.8010632455263675,0.7994256331408718
-18,50,261.928146,0.68,0.7113781723837577,0.6771277997364954,"(0.68,)",0.5543873517786562,0.64,0.12274044795783927,0.04,0.7916666666666666,2850,750,3,1,9,4,293,30,0.7866763163703107,0.7886271334797896
-22,50,262.250563,0.72,0.7114381389870585,0.6771842105263158,"(0.72,)",0.5544736842105263,0.62,0.12271052631578948,0.1,0.5384615384615384,1050,900,2,2,5,5,80,84,0.8005826309780762,0.8009325927492925
-14,50,262.610124,0.64,0.711375241592619,0.6771353482260184,"(0.64,)",0.5545597897503285,0.62,0.12257555847568988,0.02,0.5714285714285715,600,450,2,2,3,3,153,32,0.8336871437130136,0.8460545820681049
-18,50,262.944055,0.68,0.7113784564632822,0.6771391076115486,"(0.68,)",0.5546456692913386,0.62,0.12249343832020998,0.06,0.5384615384615384,1050,900,2,2,4,4,12,32,0.8006418835206767,0.8008258307770194
-14,50,263.300154,0.64,0.7113323976264662,0.6770904325032765,"(0.64,)",0.5546526867627785,0.56,0.12243774574049804,0.08,0.7142857142857143,750,300,3,1,5,4,132,13,0.8425890984256327,0.831945902516856
-6,50,263.640592,0.56,0.7112188042572346,0.6769371727748691,"(0.56,)",0.5545549738219895,0.48,0.12238219895287958,0.08,0.8571428571428571,3600,600,3,1,9,3,205,32,0.7294078026765948,0.7655598024541959
-14,50,263.986634,0.64,0.7112319128011595,0.6768888888888889,"(0.64,)",0.5544836601307189,0.5,0.12240522875816993,0.14,0.7916666666666666,2850,750,3,1,11,5,172,14,0.7834890188910445,0.7988832975921678
-12,50,264.328082,0.62,0.7111922982600658,0.6768146214099217,"(0.62,)",0.5544386422976502,0.52,0.12237597911227154,0.1,0.5714285714285715,600,450,2,2,4,4,152,59,0.8339025271664557,0.8462526301710478
-2,50,264.693192,0.52,0.7109929304412608,0.6766101694915254,"(0.52,)",0.5542112125162972,0.38,0.12239895697522817,0.14,0.5357142857142857,2250,1950,2,2,7,4,3,4,0.6981830829999409,0.778697581623082
-22,50,265.004234,0.72,0.7110967738428574,0.6766666666666666,"(0.72,)",0.554296875,0.62,0.12236979166666667,0.1,0.5833333333333334,2100,1500,2,2,9,5,143,205,0.7904735107837206,0.7843558646209963
-18,50,265.340467,0.68,0.7111287302875313,0.6766710013003902,"(0.68,)",0.554408322496749,0.64,0.1222626788036411,0.04,0.7142857142857143,750,300,3,1,3,2,247,9,0.8416558152420589,0.8358642697297259
-12,50,265.66576,0.62,0.7110808797709239,0.6765974025974026,"(0.62,)",0.5543896103896104,0.54,0.12220779220779221,0.08,0.5833333333333334,2100,1500,2,2,8,5,189,50,0.7955598550786598,0.7794353166719905
-28,50,266.003774,0.78,0.7112139088972727,0.6767315175097276,"(0.78,)",0.5546044098573282,0.72,0.12212710765239948,0.06,0.7916666666666666,2850,750,3,1,7,3,121,7,0.7869961353556502,0.7890252425828028
-22,50,266.334868,0.72,0.7112604676427455,0.6767875647668394,"(0.72,)",0.554740932642487,0.66,0.12204663212435234,0.06,0.5714285714285715,600,450,2,2,3,3,125,37,0.8341461133678694,0.8464593886578781
-12,50,266.695829,0.62,0.7111878867555783,0.6767141009055627,"(0.62,)",0.5546959896507115,0.52,0.12201811125485124,0.1,0.6666666666666666,1200,600,3,1,4,3,195,4,0.8121268721806617,0.7646315095027357
-14,50,267.076118,0.64,0.7111123556003571,0.6766666666666666,"(0.64,)",0.5546511627906977,0.52,0.12201550387596899,0.12,0.41666666666666663,1500,2100,2,2,4,7,33,152,0.7843783400204543,0.7905502872581118
-16,50,267.451715,0.66,0.7111368810982324,0.6766451612903226,"(0.66,)",0.5545548387096774,0.48,0.12209032258064516,0.18,0.42222222222222217,2850,3900,2,5,7,7,50,350,0.7075741004893245,0.753870896915247
2,50,267.840274,0.48,0.710927190819498,0.6763917525773195,"(0.48,)",0.5542525773195877,0.32,0.12213917525773196,0.16,0.7142857142857143,750,300,3,1,4,4,341,89,0.8430376762967547,0.8326722846935481
-12,50,268.220541,0.62,0.7108473541735844,0.6763191763191764,"(0.62,)",0.554028314028314,0.38,0.12229086229086229,0.24,0.5714285714285715,600,450,2,2,4,4,281,353,0.8345127019933316,0.8464474983563075
-2,50,268.604017,0.52,0.7106256717689462,0.6761182519280206,"(0.52,)",0.5538046272493573,0.38,0.12231362467866323,0.14,0.5357142857142857,2250,1950,2,2,9,5,128,31,0.6978416678812777,0.7786502088409424
-12,50,268.971517,0.62,0.7105843121751251,0.6760462130937099,"(0.62,)",0.5534531450577663,0.28,0.12259306803594351,0.34,0.7916666666666666,2850,750,3,1,8,4,330,15,0.7869642069182258,0.7886509805447854
-14,50,269.331114,0.64,0.7105104610606071,0.676,"(0.64,)",0.5533846153846154,0.5,0.12261538461538461,0.14,0.6363636363636364,3150,1800,4,1,13,7,106,0,0.7196925218555621,0.6861190638130338
0,50,269.718512,0.5,0.7102497694058327,0.675774647887324,"(0.5,)",0.5531626120358515,0.38,0.12261203585147247,0.12,0.20833333333333334,750,2850,1,3,3,6,12,106,0.7887968295006199,0.7870277084562787
-8,50,270.058773,0.58,0.7101100355465344,0.6756521739130434,"(0.58,)",0.55306905370844,0.48,0.12258312020460357,0.1,0.28571428571428575,300,750,1,3,4,4,24,64,0.8330062930034845,0.8431052052157425
-18,50,270.404856,0.68,0.7101343127380574,0.6756577266922095,"(0.68,)",0.5530779054916986,0.56,0.12257982120051085,0.12,0.48484848484848486,2400,2550,2,3,10,10,178,95,0.6999284124571163,0.7209058367831348
-18,50,270.730345,0.68,0.7101268264632594,0.6756632653061224,"(0.68,)",0.5531887755102041,0.64,0.12247448979591836,0.04,0.6666666666666666,1200,600,3,1,4,4,332,39,0.8122136455035193,0.7635045501964901
-24,50,271.068272,0.74,0.7102644740458615,0.6757452229299363,"(0.74,)",0.5533248407643312,0.66,0.1224203821656051,0.08,0.7916666666666666,2850,750,3,1,13,5,31,28,0.7870387028047593,0.7888478864701006
-28,50,271.37978,0.78,0.7103844644870672,0.6758778625954198,"(0.78,)",0.5534605597964377,0.66,0.12241730279898219,0.12,0.7916666666666666,2850,750,3,1,6,3,87,7,0.7870642417797793,0.7887806645448274
-16,50,271.72639,0.66,0.7104155214491799,0.6758576874205845,"(0.66,)",0.5535196950444726,0.6,0.12233799237611181,0.06,0.5714285714285715,600,450,2,2,3,3,61,153,0.8349377082274385,0.846371822032082
-8,50,272.070469,0.58,0.7103228879297876,0.6757360406091371,"(0.58,)",0.5534771573604061,0.52,0.12225888324873097,0.06,0.4615384615384615,900,1050,2,2,3,3,67,13,0.8001284623586035,0.8014854778126211
-24,50,272.408134,0.74,0.710361642849078,0.6758174904942966,"(0.74,)",0.5535614702154626,0.62,0.12225602027883396,0.12,0.5714285714285715,600,450,2,2,5,5,348,279,0.8350368524249396,0.846310910181874
-26,50,272.730292,0.76,0.7104847482711945,0.6759240506329114,"(0.76,)",0.5538227848101266,0.76,0.12210126582278481,0.0,0.5,900,900,2,2,4,4,48,253,0.8019313625182403,0.7985383968475926
-10,50,273.092983,0.6,0.7103743561207041,0.6758280657395702,"(0.6,)",0.55378002528445,0.52,0.1220480404551201,0.08,0.5384615384615384,1050,900,2,2,4,4,23,189,0.8014866142385673,0.800194719962423
-20,50,273.429884,0.7,0.7103859535767756,0.6758585858585858,"(0.7,)",0.5538636363636363,0.62,0.12199494949494949,0.08,0.42857142857142855,450,600,2,2,3,3,37,64,0.8463828986123916,0.8351261180766667
-8,50,273.798505,0.58,0.7103169350062404,0.6757377049180328,"(0.58,)",0.5538713745271122,0.56,0.12186633039092055,0.02,0.5609756097560975,3450,2700,2,4,6,6,53,47,0.4139196176117407,0.764950492649356
-20,50,274.130676,0.7,0.7103296129263237,0.6757682619647355,"(0.7,)",0.5539294710327456,0.6,0.12183879093198992,0.1,0.5,900,900,2,2,4,4,43,17,0.7987823871422088,0.8020601836457057
-6,50,274.492491,0.56,0.7101780975776298,0.675622641509434,"(0.56,)",0.553811320754717,0.46,0.12181132075471698,0.1,0.5294117647058824,4050,3600,6,3,7,7,221,171,0.7576274153370587,0.7340140935717586
-12,50,274.827351,0.62,0.7100879383534258,0.6755527638190955,"(0.62,)",0.553819095477387,0.56,0.12173366834170854,0.06,0.576923076923077,4500,3300,4,3,15,15,270,57,0.7035181539267943,0.6733114211131043
-4,50,275.196352,0.54,0.7099324756064579,0.6753826850690088,"(0.54,)",0.5536762860727729,0.44,0.12170639899623588,0.1,0.5384615384615384,1050,900,2,2,6,6,247,231,0.801630173354438,0.800470605759336
-28,50,275.501601,0.78,0.7100697017639721,0.6755137844611528,"(0.78,)",0.5539348370927318,0.76,0.12157894736842105,0.02,0.5384615384615384,1050,900,2,2,4,4,196,39,0.8016790860874063,0.8004413438700622
-30,50,275.831438,0.8,0.710250365508455,0.6756695869837297,"(0.8,)",0.5541927409261577,0.76,0.12147684605757196,0.04,0.6060606060606061,3000,1950,2,3,9,5,56,47,0.676284356532918,0.7371765233721964
-34,50,276.132124,0.84,0.7104632393192859,0.675875,"(0.84,)",0.5544,0.72,0.121475,0.12,0.5555555555555556,2250,1800,3,2,7,4,312,28,0.7410482665648606,0.7583140266216749
-18,50,276.485276,0.68,0.7104710405526427,0.675880149812734,"(0.68,)",0.5543820224719102,0.54,0.12149812734082396,0.14,0.5833333333333334,2100,1500,2,2,12,7,126,72,0.7897865513123449,0.7851454695506925
-16,50,276.815387,0.66,0.7104412602450385,0.6758603491271821,"(0.66,)",0.5543890274314215,0.56,0.1214713216957606,0.1,0.7916666666666666,2850,750,3,1,9,4,266,23,0.7834440979941683,0.7994688136019459
-10,50,277.178413,0.6,0.7103619304261735,0.6757658779576587,"(0.6,)",0.5542963885429639,0.48,0.12146948941469489,0.12,0.5384615384615384,1050,900,2,2,5,5,299,305,0.8017484526182163,0.8005287127228772
-22,50,277.521374,0.72,0.7104196259824129,0.6758208955223881,"(0.72,)",0.5544029850746268,0.64,0.1214179104477612,0.08,0.6666666666666666,1200,600,3,1,5,4,353,23,0.8128693495951804,0.764257122387529
-20,50,277.857232,0.7,0.7104434351395089,0.6758509316770186,"(0.7,)",0.5544347826086956,0.58,0.12141614906832299,0.12,0.6060606060606061,3000,1950,2,3,16,9,106,72,0.6768363975578764,0.737444211560151
-20,50,278.189393,0.7,0.7105302772651498,0.6758808933002481,"(0.7,)",0.5546153846153846,0.7,0.12126550868486352,0.0,0.5357142857142857,2250,1950,2,2,9,5,16,46,0.6982083618643217,0.7781717775216005
-26,50,278.527843,0.76,0.7106454680575105,0.6759851301115242,"(0.76,)",0.5548698884758364,0.76,0.12111524163568774,0.0,0.5384615384615384,1050,900,2,2,3,3,0,48,0.8019479831393546,0.8008192747256287
-24,50,278.854951,0.74,0.7107313023461814,0.6760643564356436,"(0.74,)",0.5549752475247525,0.64,0.12108910891089109,0.1,0.7142857142857143,750,300,3,1,6,5,332,0,0.8427125009000976,0.8371470806202956
2,50,279.230817,0.48,0.7104716283468966,0.6758220024721879,"(0.48,)",0.5546353522867737,0.28,0.1211866501854141,0.2,0.7142857142857143,750,300,3,1,3,3,119,15,0.8437894964982534,0.8341343919758513
-12,50,279.57518,0.62,0.7104035238122222,0.6757530864197531,"(0.62,)",0.5545432098765433,0.48,0.12120987654320987,0.14,0.5384615384615384,1050,900,2,2,3,3,0,52,0.8021611768836765,0.8009900927115005
-12,50,279.966223,0.62,0.7103164575872986,0.6756843403205919,"(0.62,)",0.5544759556103576,0.5,0.12120838471023428,0.12,0.5714285714285715,600,450,2,2,3,3,52,90,0.8357565371652098,0.8471366796554813
-10,50,280.321531,0.6,0.7102342608782614,0.6755911330049261,"(0.6,)",0.554384236453202,0.48,0.12120689655172413,0.12,0.7142857142857143,750,300,3,1,5,4,135,18,0.843915969454451,0.8341857517571367
-12,50,280.689599,0.62,0.710216752245811,0.6755227552275522,"(0.62,)",0.5543665436654367,0.54,0.12115621156211562,0.08,0.7916666666666666,2850,750,3,1,9,4,348,23,0.7875926214013692,0.788278393186035
-10,50,281.044644,0.6,0.7101303652711491,0.6754299754299754,"(0.6,)",0.5543734643734644,0.56,0.12105651105651105,0.04,0.6666666666666666,1200,600,3,1,7,5,132,41,0.8133428079119973,0.7644785947326846
-12,50,281.413336,0.62,0.7100826263372902,0.675361963190184,"(0.62,)",0.5543558282208589,0.54,0.12100613496932515,0.08,0.6666666666666666,1200,600,3,1,3,3,263,0,0.81334044521585,0.7644003666277636
-28,50,281.737164,0.78,0.710185222875677,0.6754901960784314,"(0.78,)",0.5545833333333333,0.74,0.12090686274509804,0.04,0.6666666666666666,1200,600,3,1,3,3,128,15,0.8133644089393038,0.7643842524090954
-30,50,282.094117,0.8,0.7102976417497378,0.6756425948592412,"(0.8,)",0.5548347613219095,0.76,0.1208078335373317,0.04,0.7142857142857143,750,300,3,1,4,4,177,45,0.8439401258231017,0.8341256893202394
-30,50,282.436394,0.8,0.7103946067849479,0.6757946210268949,"(0.8,)",0.5549633251833741,0.66,0.12083129584352079,0.14,0.5272727272727272,4350,3900,3,3,13,13,104,193,0.5832223526665363,0.6652522035073426
-18,50,282.827227,0.68,0.7103611769900859,0.6757997557997558,"(0.68,)",0.5548229548229549,0.44,0.12097680097680098,0.24,0.7916666666666666,2850,750,3,1,6,3,105,9,0.7877917746909322,0.7885577540737277
-6,50,283.189464,0.56,0.7101461412838659,0.6756585365853659,"(0.56,)",0.5546585365853659,0.42,0.121,0.14,0.5272727272727272,4350,3900,3,3,16,16,132,122,0.5834907970902945,0.6652613505706632
-14,50,283.542116,0.64,0.7100472368061281,0.6756151035322777,"(0.64,)",0.5545919610231425,0.5,0.1210231425091352,0.14,0.5833333333333334,2100,1500,2,2,9,5,33,57,0.7900940639727705,0.7861096584706235
-14,50,283.883108,0.64,0.7100073222833421,0.6755717761557177,"(0.64,)",0.5544282238442823,0.42,0.12114355231143552,0.22,0.5714285714285715,600,450,2,2,3,3,117,6,0.835994398846276,0.8471807565336595
-4,50,284.252247,0.54,0.7098240249937268,0.6754070473876063,"(0.54,)",0.5540461725394896,0.24,0.12136087484811664,0.3,0.5294117647058824,4050,3600,6,3,8,8,152,92,0.7583561878451254,0.7341819248198269
-4,50,284.605205,0.54,0.7096374596763593,0.675242718446602,"(0.54,)",0.553616504854369,0.2,0.12162621359223301,0.34,0.5272727272727272,4350,3900,3,3,8,8,124,33,0.5835981016507858,0.6652648872238233
-10,50,284.962104,0.6,0.7095332372885015,0.6751515151515152,"(0.6,)",0.5534545454545454,0.42,0.12169696969696969,0.18,0.5714285714285715,600,450,2,2,4,4,293,40,0.83604646658006,0.8471778372543417
-18,50,285.283062,0.68,0.7095368479456909,0.6751573849878935,"(0.68,)",0.5534624697336562,0.56,0.12169491525423728,0.12,0.5,900,900,2,2,6,6,235,240,0.8033248834135398,0.7989607311776687
-22,50,285.625091,0.72,0.7095946346604907,0.6752116082224909,"(0.72,)",0.5534945586457074,0.58,0.12171704957678356,0.14,0.8095238095238095,2550,600,2,1,8,3,18,3,0.3665851646980241,0.7169647049725644
-10,50,285.958409,0.6,0.7094998245212512,0.6751207729468599,"(0.6,)",0.5534057971014493,0.48,0.12171497584541063,0.12,0.5,900,900,2,2,6,6,155,63,0.8033371719154121,0.7988653975337986
-14,50,286.29994,0.64,0.7094433692249535,0.6750784077201447,"(0.64,)",0.5533413751507841,0.5,0.12173703256936068,0.14,0.7142857142857143,750,300,3,1,4,3,230,18,0.8439754276807881,0.8342940914511027
-30,50,286.615727,0.8,0.7095596658164435,0.6752289156626506,"(0.8,)",0.553566265060241,0.74,0.12166265060240963,0.06,0.4727272727272727,3900,4350,3,3,8,8,55,158,0.6656583700041591,0.5836395247974814
-26,50,286.946401,0.76,0.7096705238309027,0.6753309265944645,"(0.76,)",0.5536702767749699,0.64,0.12166064981949458,0.12,0.5714285714285715,600,450,2,2,3,3,0,13,0.8360857706458711,0.8471419886317875
-8,50,287.290757,0.58,0.709592129791701,0.6752163461538462,"(0.58,)",0.5535336538461538,0.44,0.12168269230769231,0.14,0.7142857142857143,750,300,3,1,3,3,268,103,0.8440493180639956,0.8344512977667117
-18,50,287.650168,0.68,0.7096195901690036,0.6752220888355343,"(0.68,)",0.5535894357743097,0.6,0.12163265306122449,0.08,0.6666666666666666,1200,600,3,1,7,5,332,6,0.8138850698916139,0.7633321292642347
-26,50,287.968961,0.76,0.7096993979569906,0.6753237410071943,"(0.76,)",0.5537170263788969,0.66,0.12160671462829736,0.1,0.7142857142857143,750,300,3,1,5,4,236,23,0.8441348696191655,0.8345920394331485
-16,50,288.317425,0.66,0.7096434630340996,0.6753053892215569,"(0.66,)",0.5537005988023952,0.54,0.12160479041916168,0.12,0.5714285714285715,600,450,2,2,5,5,139,209,0.8362682344853349,0.8472998580875091
-26,50,288.632216,0.76,0.7097166367291275,0.6754066985645933,"(0.76,)",0.5538516746411484,0.68,0.12155502392344497,0.08,0.5,3900,3900,4,4,7,7,83,113,0.7603863187639979,0.6962746875391128
-24,50,288.968494,0.74,0.7097971115407238,0.675483870967742,"(0.74,)",0.5540501792114695,0.72,0.1214336917562724,0.02,0.5714285714285715,600,450,2,2,3,3,30,87,0.8362606512316169,0.8473901088440646
-6,50,289.311978,0.56,0.7096399088427231,0.6753460620525059,"(0.56,)",0.5539379474940335,0.46,0.12140811455847256,0.1,0.7142857142857143,750,300,3,1,4,3,304,3,0.8431308408289384,0.838002608783342
-24,50,289.661374,0.74,0.7096762533585551,0.6754231227651967,"(0.74,)",0.5539690107270561,0.58,0.12145411203814065,0.16,0.5384615384615384,1050,900,2,2,3,3,90,110,0.8033346256750985,0.8008518033858865
-14,50,290.006652,0.64,0.7096754659716928,0.6753809523809524,"(0.64,)",0.5539285714285714,0.52,0.12145238095238095,0.12,0.5714285714285715,600,450,2,2,3,3,123,37,0.8424463392992945,0.8413339649034419
-12,50,290.367688,0.62,0.7095948177208244,0.6753151010701546,"(0.62,)",0.5537931034482758,0.44,0.12152199762187872,0.18,0.5,900,900,2,2,5,5,176,145,0.7992228381112785,0.8040672037246364
-14,50,290.709741,0.64,0.7095422701942562,0.6752731591448932,"(0.64,)",0.5537054631828978,0.48,0.12156769596199525,0.16,0.5555555555555556,2250,1800,3,2,9,5,114,14,0.7426886461964921,0.7579397866187716
-8,50,291.072945,0.58,0.7094958712196622,0.6751601423487544,"(0.58,)",0.5536892052194543,0.54,0.12147093712930011,0.04,0.5714285714285715,2400,1800,2,2,13,7,19,0,0.7594647243169906,0.716564383328723
-32,50,291.385685,0.82,0.7096450033620094,0.6753317535545024,"(0.82,)",0.5539336492890995,0.76,0.12139810426540285,0.06,0.5,3900,3900,4,4,15,15,342,161,0.7604589066482894,0.6962753133606483
-8,50,291.764938,0.58,0.7095181707183478,0.6752189349112426,"(0.58,)",0.5538698224852071,0.5,0.12134911242603551,0.08,0.5,900,900,2,2,3,3,54,137,0.8042211864886234,0.7994876200855168
-24,50,292.09239,0.74,0.7095900110111881,0.6752955082742317,"(0.74,)",0.5539952718676123,0.66,0.12130023640661938,0.08,0.5111111111111111,3450,3300,3,4,9,9,106,272,0.7107967655567768,0.7636667546430721
-18,50,292.456659,0.68,0.7095688469885952,0.6753010625737899,"(0.68,)",0.554025974025974,0.58,0.12127508854781582,0.1,0.7142857142857143,750,300,3,1,6,5,297,103,0.844430731711085,0.8347626786099012
-22,50,292.817022,0.72,0.7096278402234578,0.6753537735849057,"(0.72,)",0.554127358490566,0.64,0.12122641509433962,0.08,0.7142857142857143,750,300,3,1,4,3,106,0,0.8433731984203576,0.8379566615025074
-12,50,293.194448,0.62,0.7095375160155715,0.6752885747938752,"(0.62,)",0.5539693757361602,0.42,0.12131919905771496,0.2,0.5272727272727272,4350,3900,3,3,15,15,75,114,0.5854794209456642,0.6672163505999754
-12,50,293.540432,0.62,0.709465265808434,0.6752235294117647,"(0.62,)",0.554,0.58,0.1212235294117647,0.04,0.8095238095238095,2550,600,2,1,15,5,0,9,0.36690379678878193,0.7181293300462099
-32,50,293.899183,0.82,0.7096044343786851,0.6753936545240893,"(0.82,)",0.554171562867215,0.7,0.12122209165687427,0.12,0.5714285714285715,600,450,2,2,5,5,325,308,0.8425056370332774,0.8415002427595464
-16,50,294.244748,0.66,0.7095876831840993,0.6753755868544601,"(0.66,)",0.5541549295774648,0.54,0.12122065727699531,0.12,0.6666666666666666,1200,600,3,1,5,4,126,23,0.8145374998832037,0.7648307686706477
-10,50,294.623742,0.6,0.7095343005370722,0.6752872215709261,"(0.6,)",0.5541383352872216,0.54,0.12114888628370457,0.06,0.7916666666666666,2850,750,3,1,6,3,210,0,0.7928146760897529,0.7731197282789081
-22,50,294.994039,0.72,0.7095851922570623,0.6753395784543326,"(0.72,)",0.5541686182669789,0.58,0.12117096018735363,0.14,0.5,900,900,2,2,5,5,138,235,0.8044796062526887,0.7999064158874863
-4,50,295.392399,0.54,0.7094065473628339,0.6751812865497075,"(0.54,)",0.5539649122807018,0.38,0.12121637426900585,0.16,0.5777777777777778,3900,2850,5,2,8,8,264,46,0.7550283519555459,0.7066483149385602
-16,50,295.740873,0.66,0.7093727548373742,0.6751635514018691,"(0.66,)",0.5539485981308411,0.54,0.12121495327102803,0.12,0.8571428571428571,3600,600,3,1,9,3,241,0,0.7290334286119023,0.7655952084140794
-20,50,296.076759,0.7,0.7094005563539971,0.6751925320886815,"(0.7,)",0.554049008168028,0.64,0.12114352392065345,0.06,0.5714285714285715,600,450,2,2,4,4,165,219,0.8365522921033057,0.8478341373641711
-20,50,296.417956,0.7,0.7094511452105097,0.6752214452214452,"(0.7,)",0.5541025641025641,0.6,0.12111888111888112,0.1,0.5833333333333334,2100,1500,2,2,13,7,179,93,0.7895942506937175,0.7859381493925777
-6,50,296.808329,0.56,0.7093185329623161,0.6750873108265425,"(0.56,)",0.5539464493597206,0.42,0.12114086146682189,0.14,0.6060606060606061,3000,1950,2,3,9,5,0,53,0.6773914102473738,0.7394331495797849
0,50,297.169067,0.5,0.7091653136459811,0.6748837209302325,"(0.5,)",0.5538139534883721,0.44,0.12106976744186046,0.06,0.5714285714285715,600,450,2,2,4,4,174,88,0.83663450079138,0.8479845884281704
-20,50,297.50787,0.7,0.7091312588666152,0.6749128919860627,"(0.7,)",0.5537979094076655,0.54,0.12111498257839722,0.16,0.5416666666666667,3900,3300,2,5,7,7,19,131,0.393423080485434,0.756641633696231
-16,50,297.851301,0.66,0.7091333499750931,0.6748955916473318,"(0.66,)",0.5538051044083526,0.56,0.12109048723897912,0.1,0.5294117647058824,4050,3600,6,3,8,8,283,131,0.7594521830862585,0.7334736753368393
-4,50,298.231402,0.54,0.708941156753364,0.674739281575898,"(0.54,)",0.5536732329084588,0.44,0.12106604866743917,0.1,0.28571428571428575,300,750,1,3,4,5,58,291,0.8354075276008408,0.8446269922045074
-16,50,298.573189,0.66,0.7089333678251488,0.6747222222222222,"(0.66,)",0.5536342592592592,0.52,0.12108796296296297,0.14,0.5714285714285715,600,450,2,2,5,5,275,118,0.8365536684695507,0.8479944848951353
-14,50,298.928343,0.64,0.7088972863342482,0.6746820809248555,"(0.64,)",0.5537109826589596,0.62,0.12097109826589596,0.02,0.5,900,900,2,2,4,4,177,147,0.8049802214062134,0.8003463493645484
-10,50,299.270713,0.6,0.7087863760158458,0.6745958429561201,"(0.6,)",0.5536720554272517,0.52,0.12092378752886836,0.08,0.5416666666666667,3900,3300,2,5,16,16,87,302,0.39399499681341055,0.756501608756307
-26,50,299.610252,0.76,0.7089240378765886,0.6746943483275664,"(0.76,)",0.553840830449827,0.7,0.12085351787773933,0.06,0.7142857142857143,750,300,3,1,4,3,256,5,0.8404975386556148,0.8476314657333724
2,50,299.975028,0.48,0.7087151265373081,0.6744700460829494,"(0.48,)",0.553594470046083,0.34,0.12087557603686636,0.14,0.7142857142857143,750,300,3,1,3,3,147,11,0.8446454537047311,0.8352209809339001
4,50,300.358824,0.46,0.7084927980729919,0.6742232451093211,"(0.46,)",0.553325661680092,0.32,0.120897583429229,0.14,0.6060606060606061,3000,1950,2,3,11,6,200,117,0.6769798390177648,0.7394943524525898
-14,50,300.697452,0.64,0.7085111954787217,0.674183908045977,"(0.64,)",0.5532873563218391,0.52,0.12089655172413794,0.12,0.5,900,900,2,2,5,5,113,233,0.8052350397626005,0.7999804380797364
-22,50,301.049049,0.72,0.7085811145608851,0.6742365097588978,"(0.72,)",0.5534328358208955,0.68,0.1208036739380023,0.04,0.5,900,900,2,2,4,4,106,95,0.8052730994731159,0.7998935358298761
-6,50,301.396733,0.56,0.7084544529773876,0.674105504587156,"(0.56,)",0.5533256880733946,0.46,0.12077981651376146,0.1,0.5192307692307693,4050,3750,4,3,9,9,302,8,0.7045344942305679,0.5637663873492041
-4,50,301.780349,0.54,0.7083384446323281,0.6739518900343643,"(0.54,)",0.5532646048109966,0.5,0.12068728522336769,0.04,0.7916666666666666,2850,750,3,1,7,3,115,27,0.7923629764367108,0.7734926923568647
-10,50,302.120331,0.6,0.7082556545535158,0.6738672768878718,"(0.6,)",0.5532036613272311,0.5,0.12066361556064073,0.1,0.5833333333333334,2100,1500,2,2,7,4,34,42,0.7952479095065164,0.78018093601509
