#{"t_start": 1677550406.7933893, "env_id": "DeepRMSADPPKSP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness,length_comparison,length_wp,length_bp,hops_wp,hops_bp,number_slots_wp,number_slots_bp,initial_slots_wp,initial_slots_bp,average_external_fragmentation_wp,average_external_fragmentation_bp
-18,50,413.462208,0.68,0.7134025185557773,0.6429922279792746,"(0.68,)",0.6429922279792746,0.68,0.0,0.0,0.4615384615384615,900,1050,2,2,4,4,24,8,0.8544947301130855,0.8431737235880162
-10,50,413.71537,0.6,0.7133834101392048,0.6429644012944984,"(0.6,)",0.6429644012944984,0.6,0.0,0.0,0.4642857142857143,1950,2250,2,2,9,16,120,222,0.8064616673440961,0.7910868872291446
-24,50,413.969672,0.74,0.7134308525110973,0.6430271668822768,"(0.74,)",0.6430271668822768,0.74,0.0,0.0,0.42857142857142855,450,600,2,2,5,5,340,198,0.8570528725811231,0.8572259149804113
-22,50,414.22617,0.72,0.7134928287750999,0.6430769230769231,"(0.72,)",0.6430769230769231,0.72,0.0,0.0,0.1212121212121212,600,4350,1,4,3,7,6,18,0.7930610251300393,0.7753361492391188
-10,50,414.490205,0.6,0.7134896107550182,0.6430490956072351,"(0.6,)",0.6430490956072351,0.6,0.0,0.0,0.36363636363636365,1800,3150,1,4,6,11,11,25,0.7689850145554413,0.7813640727972266
-18,50,414.74382,0.68,0.7135145692615623,0.64307295029051,"(0.68,)",0.64307295029051,0.68,0.0,0.0,0.41666666666666663,1500,2100,2,2,5,9,103,187,0.8289516679574893,0.8151936809525162
-18,50,415.0086,0.68,0.7135411276803718,0.6430967741935484,"(0.68,)",0.6430967741935484,0.68,0.0,0.0,0.2962962962962963,1200,2850,3,2,3,7,150,63,0.84845923906411,0.7952455011328878
-14,50,415.259025,0.64,0.7135607074795972,0.6430947775628627,"(0.64,)",0.6430947775628627,0.64,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,0,49,0.8569627299127063,0.857126306914392
-20,50,415.504931,0.7,0.7135951412732333,0.6431314432989691,"(0.7,)",0.6431314432989691,0.7,0.0,0.0,0.41666666666666663,1500,2100,2,2,6,10,21,45,0.825506501058373,0.818661526572693
-26,50,415.768494,0.76,0.7136691539709116,0.6432066967160335,"(0.76,)",0.6432066967160335,0.76,0.0,0.0,0.4418604651162791,2850,3600,3,3,7,7,106,200,0.815891843737985,0.7893207889451234
-18,50,416.027022,0.68,0.713705574963011,0.6432303732303732,"(0.68,)",0.6432303732303732,0.68,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,31,73,0.8569833859050737,0.8571911961811274
-32,50,416.276597,0.82,0.7137987968772637,0.6433440514469453,"(0.82,)",0.6433440514469453,0.82,0.0,0.0,0.29729729729729726,1650,3900,3,4,5,8,187,247,0.8452255211148031,0.796463842823083
-16,50,416.531401,0.66,0.713805922774367,0.6433547557840616,"(0.66,)",0.6433547557840616,0.66,0.0,0.0,0.08333333333333334,150,1650,1,3,4,7,3,208,0.857062503863853,0.8450640447682206
-12,50,416.786538,0.62,0.713801326853155,0.643339755940912,"(0.62,)",0.643339755940912,0.62,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,198,118,0.856967912907848,0.8572247665353123
-26,50,417.046194,0.76,0.7138744011152718,0.6434146341463415,"(0.76,)",0.6434146341463415,0.76,0.0,0.0,0.28571428571428575,300,750,1,3,3,3,0,41,0.8554828657631341,0.857646499672887
-18,50,417.304113,0.68,0.7138767355335677,0.6434381013470173,"(0.68,)",0.6434381013470173,0.68,0.0,0.0,0.20833333333333334,750,2850,1,3,3,6,6,76,0.8265303398509833,0.8207388495498114
-10,50,417.57263,0.6,0.7138284821037464,0.6434102564102564,"(0.6,)",0.6434102564102564,0.6,0.0,0.0,0.5,900,900,2,2,4,4,63,24,0.8529412658373728,0.8432056240365953
-12,50,417.845133,0.62,0.7137967735276822,0.643395259449071,"(0.62,)",0.643395259449071,0.62,0.0,0.0,0.32142857142857145,1350,2850,1,3,5,8,0,91,0.8058613877352363,0.7964421701348628
-20,50,418.115306,0.7,0.7138314883224537,0.6434314980793854,"(0.7,)",0.6434314980793854,0.7,0.0,0.0,0.28571428571428575,300,750,1,3,3,4,0,10,0.8590014810633136,0.8564272876957973
-10,50,418.394538,0.6,0.7138119455933529,0.64340371081254,"(0.6,)",0.64340371081254,0.6,0.0,0.0,0.3333333333333333,600,1200,1,3,4,5,7,87,0.8503301848808957,0.8472027970853993
-2,50,418.688532,0.52,0.7137348278850261,0.6433248081841432,"(0.52,)",0.6433248081841432,0.52,0.0,0.0,0.2162162162162162,1200,4350,3,4,3,5,49,173,0.8468157594477855,0.8016956734176124
-12,50,418.962373,0.62,0.713723886338357,0.6433099041533547,"(0.62,)",0.6433099041533547,0.62,0.0,0.0,0.2962962962962963,1200,2850,3,2,3,7,146,99,0.8485389121608226,0.7953194781571302
-8,50,419.230934,0.58,0.7136940064992418,0.6432694763729246,"(0.58,)",0.6432694763729246,0.58,0.0,0.0,0.4615384615384615,900,1050,2,2,6,6,344,294,0.8546158728459573,0.8431183477723163
-18,50,419.484424,0.68,0.7137086953365365,0.6432929164007658,"(0.68,)",0.6432929164007658,0.68,0.0,0.0,0.08333333333333334,150,1650,1,3,5,9,35,324,0.8569013581681817,0.8448970156458419
-30,50,419.728835,0.8,0.7137886538291178,0.6433928571428571,"(0.8,)",0.6433928571428571,0.8,0.0,0.0,0.28571428571428575,300,750,1,3,3,4,6,212,0.8550969856486367,0.8576087784506452
-30,50,419.977925,0.8,0.7138746594472878,0.6434926704907584,"(0.8,)",0.6434926704907584,0.8,0.0,0.0,0.19047619047619047,600,2550,1,2,3,8,0,54,0.7540259827849789,0.6749719857608516
-4,50,420.250339,0.54,0.7138058438846897,0.6434267515923567,"(0.54,)",0.6434267515923567,0.54,0.0,0.0,0.14285714285714285,150,900,1,3,4,4,161,219,0.8568494063139451,0.8569820644890757
-18,50,420.521725,0.68,0.7138121337354176,0.6434500318268619,"(0.68,)",0.6434500318268619,0.68,0.0,0.0,0.42857142857142855,450,600,2,2,5,5,179,117,0.8569485050065897,0.8569686745821805
-18,50,420.780129,0.68,0.713825275276979,0.643473282442748,"(0.68,)",0.643473282442748,0.68,0.0,0.0,0.20833333333333334,750,2850,1,3,5,12,10,295,0.831820438129209,0.8191033771213084
-10,50,421.051059,0.6,0.7137974578596553,0.6434456452638271,"(0.6,)",0.6434456452638271,0.6,0.0,0.0,0.08333333333333334,150,1650,1,3,4,6,3,211,0.8568613190974573,0.8447484220275413
-20,50,421.308542,0.7,0.7138275949293644,0.6434815756035578,"(0.7,)",0.6434815756035578,0.7,0.0,0.0,0.2162162162162162,1200,4350,3,4,4,9,104,269,0.8468921195457494,0.8017947414562243
-14,50,421.55477,0.64,0.7138347390124479,0.6434793650793651,"(0.64,)",0.6434793650793651,0.64,0.0,0.0,0.41666666666666663,1500,2100,2,2,4,6,13,303,0.8292710042079086,0.8152751243798755
-26,50,421.802171,0.76,0.7139021966781345,0.6435532994923858,"(0.76,)",0.6435532994923858,0.76,0.0,0.0,0.20833333333333334,750,2850,1,3,4,8,33,55,0.8317634336278974,0.8191156164199144
-26,50,422.085602,0.76,0.7139614298626739,0.6436271401395054,"(0.76,)",0.6436271401395054,0.76,0.0,0.0,0.42857142857142855,450,600,2,2,5,5,58,145,0.8569338711932547,0.8569972985290079
-6,50,422.379222,0.56,0.7139121732391533,0.643574144486692,"(0.56,)",0.643574144486692,0.56,0.0,0.0,0.21951219512195122,1350,4800,2,4,7,12,236,236,0.8158589423595326,0.7643845652503498
2,50,422.692436,0.48,0.7137909545442278,0.643470550981634,"(0.48,)",0.643470550981634,0.48,0.0,0.0,0.28571428571428575,300,750,1,3,3,3,64,176,0.8550673661963158,0.857583746476795
-30,50,422.957943,0.8,0.7138963602392865,0.6435696202531646,"(0.8,)",0.6435696202531646,0.8,0.0,0.0,0.2162162162162162,1200,4350,3,4,4,10,54,15,0.8468797954573701,0.8018659460801765
6,50,423.257501,0.44,0.713774897867116,0.6434408602150538,"(0.44,)",0.6434408602150538,0.44,0.0,0.0,0.15384615384615385,300,1650,1,3,4,6,6,133,0.8571374879084052,0.8460030546768884
-8,50,423.539048,0.58,0.7137547322975816,0.6434007585335019,"(0.58,)",0.6434007585335019,0.58,0.0,0.0,0.3333333333333333,600,1200,1,3,3,3,27,125,0.8504373491068832,0.8468205179264771
-12,50,423.810824,0.62,0.7137676212745583,0.6433859759949463,"(0.62,)",0.6433859759949463,0.62,0.0,0.0,0.41666666666666663,1500,2100,2,2,4,7,89,132,0.8255619881435483,0.8187216315308273
-26,50,424.079428,0.76,0.7138329835749951,0.643459595959596,"(0.76,)",0.643459595959596,0.76,0.0,0.0,0.34545454545454546,2850,5400,2,4,15,15,74,262,0.783901054374772,0.7624281263547863
-12,50,424.366241,0.62,0.7138369067807275,0.6434447949526814,"(0.62,)",0.6434447949526814,0.62,0.0,0.0,0.3333333333333333,600,1200,1,3,3,4,6,157,0.8505111115882158,0.8467879873026677
-22,50,424.626835,0.72,0.7138940230462328,0.6434930643127365,"(0.72,)",0.6434930643127365,0.72,0.0,0.0,0.2962962962962963,1200,2850,3,2,6,15,263,208,0.8486419886792654,0.7952409492918686
-12,50,424.920612,0.62,0.7138882479071188,0.6434782608695652,"(0.62,)",0.6434782608695652,0.62,0.0,0.0,0.4615384615384615,3600,4200,2,5,5,5,7,175,0.7804892884406003,0.8034735865728779
-14,50,425.17941,0.64,0.7138665929261349,0.6434760705289673,"(0.64,)",0.6434760705289673,0.64,0.0,0.0,0.28571428571428575,300,750,1,3,4,5,138,329,0.8549717000103646,0.8576912673079126
-14,50,425.442697,0.64,0.7138628605073669,0.6434738829452485,"(0.64,)",0.6434738829452485,0.64,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,141,253,0.8570607651417923,0.856985587117008
-22,50,425.699863,0.72,0.7139057303647914,0.6435220125786163,"(0.72,)",0.6435220125786163,0.72,0.0,0.0,0.5,900,900,2,2,4,4,209,343,0.8527654602570067,0.8426287514696735
-22,50,425.937498,0.72,0.713951510788107,0.6435700817096166,"(0.72,)",0.6435700817096166,0.72,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,108,129,0.8570585358983296,0.8569926973607693
-28,50,426.182643,0.78,0.7140203085485803,0.6436557788944723,"(0.78,)",0.6436557788944723,0.78,0.0,0.0,0.2162162162162162,1200,4350,3,4,3,7,253,302,0.8469519894497429,0.8017263683540548
-6,50,426.44478,0.56,0.7139660816777463,0.6436032642812304,"(0.56,)",0.6436032642812304,0.56,0.0,0.0,0.5,900,900,2,2,4,4,77,169,0.8527572035540634,0.8426269303974676
-28,50,426.701163,0.78,0.7140303105344363,0.6436888331242158,"(0.78,)",0.6436888331242158,0.78,0.0,0.0,0.4888888888888889,3300,3450,4,3,11,11,329,264,0.8006940016524281,0.7737357699105938
-12,50,426.977855,0.62,0.7139973120625837,0.6436739811912225,"(0.62,)",0.6436739811912225,0.62,0.0,0.0,0.38181818181818183,3150,5100,2,4,6,6,95,192,0.7898240783214947,0.7587871801521092
-10,50,427.256105,0.6,0.7139698441616089,0.6436466165413534,"(0.6,)",0.6436466165413534,0.6,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,104,25,0.8559035346843502,0.8581579078767925
18,50,427.558831,0.32,0.7137498116465533,0.6434439574201628,"(0.32,)",0.6434439574201628,0.32,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,141,51,0.857044729811951,0.8570292317349718
0,50,427.844028,0.5,0.7136499907206761,0.6433541927409262,"(0.5,)",0.6433541927409262,0.5,0.0,0.0,0.12195121951219513,750,5400,1,5,3,7,29,64,0.8242895906163588,0.7727347847784132
-12,50,428.110586,0.62,0.7136357023161038,0.6433395872420262,"(0.62,)",0.6433395872420262,0.62,0.0,0.0,0.41666666666666663,1500,2100,2,2,5,8,167,43,0.8254451045493649,0.8185039068560576
-8,50,428.374011,0.58,0.7135793194533332,0.6433,"(0.58,)",0.6433,0.58,0.0,0.0,0.3777777777777777,2550,4200,4,3,13,13,93,263,0.7877976600572615,0.7907173025176147
-16,50,428.639629,0.66,0.7135776394171265,0.6433104309806371,"(0.66,)",0.6433104309806371,0.66,0.0,0.0,0.28571428571428575,300,750,1,3,3,3,25,304,0.8591428449273583,0.8563701729486007
-22,50,428.902194,0.72,0.7136203045136977,0.643358302122347,"(0.72,)",0.643358302122347,0.72,0.0,0.0,0.2727272727272727,1350,3600,2,3,7,13,247,133,0.7750466939669005,0.7818302079215833
-16,50,429.167322,0.66,0.7136408736951031,0.6433686837180287,"(0.66,)",0.6433686837180287,0.66,0.0,0.0,0.5,4200,4200,3,4,9,9,249,316,0.7644396268165172,0.7880281881272796
-2,50,429.430222,0.52,0.7135896372152254,0.6432917705735661,"(0.52,)",0.6432917705735661,0.52,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,81,51,0.8571147660945335,0.8571067152249428
-18,50,429.705153,0.68,0.7136115093664941,0.6433146417445483,"(0.68,)",0.6433146417445483,0.68,0.0,0.0,0.4444444444444445,1800,2250,2,3,3,5,62,126,0.814879949392923,0.8354418487874501
-8,50,429.971878,0.58,0.7135705574109038,0.6432752179327522,"(0.58,)",0.6432752179327522,0.58,0.0,0.0,0.15384615384615385,300,1650,1,3,4,6,84,217,0.8592711979120639,0.845451507885039
-20,50,430.221594,0.7,0.7136093517071735,0.6433105164903546,"(0.7,)",0.6433105164903546,0.7,0.0,0.0,0.4390243902439025,2700,3450,4,2,6,6,256,7,0.8055658242114804,0.7335701099231491
-6,50,430.486637,0.56,0.71356314243269,0.6432587064676617,"(0.56,)",0.6432587064676617,0.56,0.0,0.0,0.15151515151515152,750,4200,1,4,3,7,33,286,0.7964179600170972,0.7747746934210851
-28,50,430.746491,0.78,0.7136273698528921,0.6433436917339963,"(0.78,)",0.6433436917339963,0.78,0.0,0.0,0.12195121951219513,750,5400,1,5,5,11,5,205,0.8244440941343972,0.7729857730175929
-6,50,431.0091,0.56,0.7135618445768594,0.6432919254658385,"(0.56,)",0.6432919254658385,0.56,0.0,0.0,0.5,900,900,2,2,5,5,86,84,0.8528596561899633,0.8426627290637774
-20,50,431.269868,0.7,0.7135869148462258,0.6433271260086902,"(0.7,)",0.6433271260086902,0.7,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,84,247,0.8571693529736593,0.8571095050161384
-20,50,431.52898,0.7,0.7136256778128843,0.6433622828784119,"(0.7,)",0.6433622828784119,0.7,0.0,0.0,0.5,900,900,2,2,5,5,70,30,0.8528427720312812,0.8427242790462929
-28,50,431.79998,0.78,0.7136943581829384,0.6434469931804092,"(0.78,)",0.6434469931804092,0.78,0.0,0.0,0.28571428571428575,300,750,1,3,3,4,27,240,0.8575210302962711,0.857007018379713
-12,50,432.07035,0.62,0.7136854371260624,0.6434324659231723,"(0.62,)",0.6434324659231723,0.62,0.0,0.0,0.2727272727272727,1350,3600,2,3,6,10,6,38,0.795045980656723,0.7684507782956346
-6,50,432.35646,0.56,0.7136672645420479,0.6433808049535604,"(0.56,)",0.6433808049535604,0.56,0.0,0.0,0.4615384615384615,3600,4200,2,5,10,10,116,307,0.7804743625649592,0.8034302188206803
-2,50,432.630473,0.52,0.7135994665029002,0.6433044554455446,"(0.52,)",0.6433044554455446,0.52,0.0,0.0,0.5,900,900,2,2,4,4,28,30,0.8528529533469252,0.842821627676809
-2,50,432.907293,0.52,0.7135561179768923,0.6432282003710575,"(0.52,)",0.6432282003710575,0.52,0.0,0.0,0.28571428571428575,300,750,1,3,3,4,11,119,0.8592474710729553,0.8564989392428662
-4,50,433.184448,0.54,0.713473948009103,0.6431644004944376,"(0.54,)",0.6431644004944376,0.54,0.0,0.0,0.42857142857142855,450,600,2,2,5,5,61,247,0.8572515481876458,0.8571506159495534
-8,50,433.459685,0.58,0.7134544053963571,0.6431253860407659,"(0.58,)",0.6431253860407659,0.58,0.0,0.0,0.3777777777777777,2550,4200,4,3,11,11,286,127,0.7879415005839436,0.7905742159650583
-12,50,433.740386,0.62,0.7134275465664031,0.6431111111111111,"(0.62,)",0.6431111111111111,0.62,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,89,77,0.8572848447329926,0.8571608264235817
-2,50,434.008748,0.52,0.7133667232741936,0.6430351634793338,"(0.52,)",0.6430351634793338,0.52,0.0,0.0,0.3170731707317073,1950,4200,3,3,4,7,91,144,0.8086309462484791,0.7546560086280588
-8,50,434.270603,0.58,0.7133405649769301,0.642996300863132,"(0.58,)",0.642996300863132,0.58,0.0,0.0,0.3777777777777777,2550,4200,4,3,5,5,58,291,0.7879466494680514,0.7905604881757787
-22,50,434.527417,0.72,0.7134017752897451,0.6430437461491066,"(0.72,)",0.6430437461491066,0.72,0.0,0.0,0.42222222222222217,2850,3900,2,5,8,8,167,345,0.7833414076303046,0.7913426120142161
-10,50,434.806167,0.6,0.7133741732395004,0.6430172413793104,"(0.6,)",0.6430172413793104,0.6,0.0,0.0,0.2162162162162162,1200,4350,3,4,5,11,323,333,0.8469740263024351,0.8016851171088175
-14,50,435.100811,0.64,0.7133790405467831,0.6430153846153847,"(0.64,)",0.6430153846153847,0.64,0.0,0.0,0.42857142857142855,450,600,2,2,5,5,214,223,0.8559556342895085,0.8584307928037145
-14,50,435.369746,0.64,0.7133806959724679,0.6430135301353014,"(0.64,)",0.6430135301353014,0.64,0.0,0.0,0.4888888888888889,3300,3450,4,3,8,8,258,254,0.8006689298845855,0.7735601269099498
-20,50,435.635189,0.7,0.7134221291702556,0.6430485556238476,"(0.7,)",0.6430485556238476,0.7,0.0,0.0,0.4615384615384615,900,1050,2,2,4,4,116,161,0.8549889730192746,0.8429630839397726
-16,50,435.915445,0.66,0.7134331927154214,0.643058968058968,"(0.66,)",0.643058968058968,0.66,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,93,133,0.8571764836371967,0.8570848474093391
-4,50,436.20839,0.54,0.7133629044201452,0.6429957028852057,"(0.54,)",0.6429957028852057,0.54,0.0,0.0,0.5,900,900,2,2,4,4,47,41,0.8528494622001082,0.8427209227037704
-10,50,436.481342,0.6,0.7133307911398004,0.6429693251533742,"(0.6,)",0.6429693251533742,0.6,0.0,0.0,0.20833333333333334,750,2850,1,3,5,11,61,144,0.8318785328510981,0.8185911596717089
-12,50,436.774063,0.62,0.7132969110823455,0.6429552421827099,"(0.62,)",0.6429552421827099,0.62,0.0,0.0,0.4117647058823529,2100,3000,3,3,10,10,325,197,0.8194272186833894,0.8041119123355468
-20,50,437.057112,0.7,0.7133483157801954,0.6429901960784313,"(0.7,)",0.6429901960784313,0.7,0.0,0.0,0.42222222222222217,2850,3900,2,5,6,6,71,71,0.7834259901069779,0.7913411739008087
-14,50,437.357736,0.64,0.7133376495978027,0.6429883649724434,"(0.64,)",0.6429883649724434,0.64,0.0,0.0,0.2727272727272727,1350,3600,2,3,4,7,3,18,0.7950324867125462,0.7684790425772404
-18,50,437.644464,0.68,0.713348732599842,0.6430110159118727,"(0.68,)",0.6430110159118727,0.68,0.0,0.0,0.32432432432432434,1800,3750,3,4,5,9,97,306,0.8366352058337,0.8033604110158095
-2,50,437.922544,0.52,0.7132700616075742,0.6429357798165137,"(0.52,)",0.6429357798165137,0.52,0.0,0.0,0.28571428571428575,300,750,1,3,5,6,29,233,0.8592724406978343,0.8563987536122353
-6,50,438.200416,0.56,0.7132308643851628,0.6428850855745721,"(0.56,)",0.6428850855745721,0.56,0.0,0.0,0.4642857142857143,1950,2250,2,2,3,5,71,62,0.806299334648978,0.7901728212384624
-16,50,438.454274,0.66,0.7132289035063898,0.6428955406230911,"(0.66,)",0.6428955406230911,0.66,0.0,0.0,0.19047619047619047,600,2550,1,2,3,6,10,0,0.754192016809879,0.6758809424538887
-14,50,438.728886,0.64,0.7132181981959604,0.6428937728937729,"(0.64,)",0.6428937728937729,0.64,0.0,0.0,0.14285714285714285,150,900,1,3,5,6,32,216,0.8571373376614315,0.8571702283518833
-8,50,438.997824,0.58,0.7131834926189893,0.6428553996339231,"(0.58,)",0.6428553996339231,0.58,0.0,0.0,0.29411764705882354,1500,3600,2,4,4,6,240,338,0.8292040727557375,0.8029771176036852
-22,50,439.264137,0.72,0.7132232595595844,0.6429024390243903,"(0.72,)",0.6429024390243903,0.72,0.0,0.0,0.41666666666666663,1500,2100,2,2,4,7,101,155,0.8292169467940194,0.8145497181126994
-4,50,439.535187,0.54,0.7131253378615154,0.6428397318708104,"(0.54,)",0.6428397318708104,0.54,0.0,0.0,0.4615384615384615,900,1050,2,2,6,6,247,35,0.855124798603973,0.8428763276331648
-12,50,439.818776,0.62,0.7131091933614557,0.6428258221680877,"(0.62,)",0.6428258221680877,0.62,0.0,0.0,0.41666666666666663,1500,2100,2,2,7,12,75,71,0.8292129555679659,0.81452441775389
-6,50,440.091814,0.56,0.7130555719402139,0.6427754108338405,"(0.56,)",0.6427754108338405,0.56,0.0,0.0,0.38461538461538464,750,1200,1,3,3,3,12,117,0.8285158695690751,0.8558353490590952
-10,50,440.366312,0.6,0.7130501759705663,0.6427493917274939,"(0.6,)",0.6427493917274939,0.6,0.0,0.0,0.39024390243902435,2400,3750,1,5,7,7,7,193,0.7543505587129236,0.7873281774169254
0,50,440.664232,0.5,0.7129650303795553,0.6426626139817629,"(0.5,)",0.6426626139817629,0.5,0.0,0.0,0.5,900,900,2,2,6,6,229,186,0.8528947612679678,0.8428644833800045
-16,50,440.915514,0.66,0.7129751526296203,0.6426731470230863,"(0.66,)",0.6426731470230863,0.66,0.0,0.0,0.15384615384615385,300,1650,1,3,4,6,3,216,0.8593340724150567,0.8455879658649897
-20,50,441.168955,0.7,0.7130077195428574,0.6427079538554948,"(0.7,)",0.6427079538554948,0.7,0.0,0.0,0.32142857142857145,1350,2850,3,2,4,7,290,282,0.8487559267756959,0.795086437207745
-16,50,441.432852,0.66,0.7130031514060994,0.6427184466019418,"(0.66,)",0.6427184466019418,0.66,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,147,54,0.8560590353425753,0.858360346875934
-12,50,441.708458,0.62,0.7129988492707936,0.6427046694966646,"(0.62,)",0.6427046694966646,0.62,0.0,0.0,0.5,3900,3900,4,3,7,7,108,351,0.7906894833395541,0.8053188224435147
-16,50,441.963556,0.66,0.7129908177758509,0.6427151515151515,"(0.66,)",0.6427151515151515,0.66,0.0,0.0,0.29729729729729726,1650,3900,3,4,6,11,93,13,0.8456120913122532,0.7966158059130807
-22,50,442.210526,0.72,0.7130536722566415,0.6427619624470018,"(0.72,)",0.6427619624470018,0.72,0.0,0.0,0.41860465116279066,2700,3750,3,3,5,5,208,57,0.8326652955903212,0.7791051463516226
-16,50,442.477578,0.66,0.7130629430509713,0.642772397094431,"(0.66,)",0.642772397094431,0.66,0.0,0.0,0.3170731707317073,1950,4200,3,3,5,9,3,256,0.7994758119715201,0.7643906203537609
-12,50,442.736182,0.62,0.7130233662291857,0.6427586206896552,"(0.62,)",0.6427586206896552,0.62,0.0,0.0,0.2647058823529412,1350,3750,2,4,4,6,78,210,0.8156085800219552,0.8097140293221925
-12,50,443.019728,0.62,0.7130164293096568,0.6427448609431681,"(0.62,)",0.6427448609431681,0.62,0.0,0.0,0.15384615384615385,300,1650,1,3,3,4,30,294,0.859410876550568,0.8455958512590068
-18,50,443.281653,0.68,0.7130386521653506,0.6427673716012084,"(0.68,)",0.6427673716012084,0.68,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,29,125,0.8573057895875742,0.8571972979156803
-24,50,443.538978,0.74,0.7130735934252816,0.6428260869565218,"(0.74,)",0.6428260869565218,0.74,0.0,0.0,0.38181818181818183,3150,5100,2,4,12,12,315,114,0.789211330051077,0.7484187326076477
-14,50,443.812257,0.64,0.7130730254424944,0.6428243814121907,"(0.64,)",0.6428243814121907,0.64,0.0,0.0,0.32142857142857145,1350,2850,3,2,7,13,281,264,0.8488961909002019,0.795124467994079
-16,50,444.068231,0.66,0.7130611829714385,0.6428347406513872,"(0.66,)",0.6428347406513872,0.66,0.0,0.0,0.15384615384615385,300,1650,1,3,5,9,55,311,0.8573873767868727,0.8462767259116131
-4,50,444.351466,0.54,0.7129841140447738,0.6427727546714889,"(0.54,)",0.6427727546714889,0.54,0.0,0.0,0.2962962962962963,1200,2850,3,2,6,15,313,62,0.8489419145997675,0.7951823321196922
10,50,444.650602,0.4,0.7128465568485312,0.6426265060240964,"(0.4,)",0.6426265060240964,0.4,0.0,0.0,0.5,900,900,2,2,3,3,144,17,0.8529452667477913,0.8428780986787723
-10,50,444.912844,0.6,0.7128007946203255,0.6426008428657435,"(0.6,)",0.6426008428657435,0.6,0.0,0.0,0.29729729729729726,1650,3900,3,4,5,8,92,224,0.8456876813936766,0.7966340814864249
-6,50,445.188781,0.56,0.7127702765667298,0.6425511432009627,"(0.56,)",0.6425511432009627,0.56,0.0,0.0,0.4615384615384615,3600,4200,4,3,6,6,190,216,0.8109616798096281,0.7716906408102281
-22,50,445.447091,0.72,0.7128189738422115,0.6425977149729405,"(0.72,)",0.6425977149729405,0.72,0.0,0.0,0.41666666666666663,1500,2100,2,2,4,7,186,255,0.8294893628082192,0.8145799811358128
-28,50,445.705874,0.78,0.7128877913169086,0.6426802884615385,"(0.78,)",0.6426802884615385,0.78,0.0,0.0,0.4642857142857143,1950,2250,2,2,5,8,179,74,0.8063480519951826,0.7898656828744464
-4,50,445.989439,0.54,0.7128546851846597,0.6426186186186186,"(0.54,)",0.6426186186186186,0.54,0.0,0.0,0.4807692307692307,3750,4050,3,4,6,6,9,350,0.7577523039900379,0.8229149891269748
-6,50,446.266471,0.56,0.712801092581811,0.6425690276110444,"(0.56,)",0.6425690276110444,0.56,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,68,292,0.857368498241424,0.8571838050599343
-6,50,446.549036,0.56,0.7127434814915732,0.6425194961007799,"(0.56,)",0.6425194961007799,0.56,0.0,0.0,0.2647058823529412,1350,3750,2,4,5,8,255,255,0.8156698718015922,0.8096274357745235
-14,50,446.818181,0.64,0.7127535162261619,0.6425179856115107,"(0.64,)",0.6425179856115107,0.64,0.0,0.0,0.4864864864864865,2700,2850,4,3,6,6,172,232,0.8131103999935733,0.8236451412385893
-22,50,447.088865,0.72,0.712783161272616,0.6425644098262433,"(0.72,)",0.6425644098262433,0.72,0.0,0.0,0.4615384615384615,900,1050,2,2,5,5,128,55,0.8549345409515533,0.8430477678276632
-12,50,447.365316,0.62,0.7127656126045533,0.6425508982035928,"(0.62,)",0.6425508982035928,0.62,0.0,0.0,0.15151515151515152,750,4200,1,4,6,15,37,316,0.7968369392381313,0.7746381462082146
-20,50,447.628996,0.7,0.7128104381717251,0.6425852782764812,"(0.7,)",0.6425852782764812,0.7,0.0,0.0,0.28571428571428575,300,750,1,3,2,3,23,34,0.85506507630837,0.8580122761647083
-20,50,447.93254,0.7,0.7128515325670498,0.6426196172248804,"(0.7,)",0.6426196172248804,0.7,0.0,0.0,0.48837209302325585,3150,3300,3,3,6,6,143,15,0.8103738973379485,0.7947134674638233
-18,50,448.205227,0.68,0.712854877948617,0.6426419605499103,"(0.68,)",0.6426419605499103,0.68,0.0,0.0,0.21951219512195122,1350,4800,2,4,7,13,294,115,0.8157754088145983,0.7653246150763179
-14,50,448.497679,0.64,0.7128431866375639,0.6426403823178016,"(0.64,)",0.6426403823178016,0.64,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,10,72,0.8573464361500935,0.8572188840331209
-10,50,448.808402,0.6,0.7128142841858287,0.6426149253731344,"(0.6,)",0.6426149253731344,0.6,0.0,0.0,0.19047619047619047,600,2550,1,2,4,12,16,24,0.7543783283371196,0.674811595747197
