#{"t_start": 1677550943.2680116, "env_id": "DeepRMSADPPKSP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness,length_comparison,length_wp,length_bp,hops_wp,hops_bp,number_slots_wp,number_slots_bp,initial_slots_wp,initial_slots_bp,average_external_fragmentation_wp,average_external_fragmentation_bp
-18,50,35.701246,0.68,0.7262004800835263,0.6598496240601504,"(0.68,)",0.6598496240601504,0.68,0.0,0.0,0.42857142857142855,450,600,2,2,5,5,324,321,0.8292498938029635,0.8495220881379735
-18,50,35.972013,0.68,0.7263232189105612,0.66,"(0.68,)",0.66,0.68,0.0,0.0,0.1875,1350,5850,2,5,8,15,5,226,0.778476150241381,0.7569298657589298
-16,50,36.232636,0.66,0.7262283832332486,0.66,"(0.66,)",0.66,0.66,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,101,131,0.8287711504183806,0.8494964816852
-16,50,36.499915,0.66,0.7263754771931438,0.66,"(0.66,)",0.66,0.66,0.0,0.0,0.28571428571428575,300,750,1,3,4,4,88,162,0.8532455144085713,0.8343282304383277
-24,50,36.760206,0.74,0.7268759845422479,0.6605839416058394,"(0.74,)",0.6605839416058394,0.74,0.0,0.0,0.4878048780487805,3000,3150,4,2,6,6,13,40,0.77050449130472,0.7750266583911128
-20,50,37.034268,0.7,0.7271360520506565,0.6608695652173913,"(0.7,)",0.6608695652173913,0.7,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,0,41,0.8288108003023299,0.8494480470310112
-4,50,37.309892,0.54,0.7260059223131858,0.66,"(0.54,)",0.66,0.54,0.0,0.0,0.41666666666666663,1500,2100,2,2,6,11,95,192,0.8283158565544101,0.8064863179235576
-24,50,37.562565,0.74,0.7265380503339034,0.6605714285714286,"(0.74,)",0.6605714285714286,0.74,0.0,0.0,0.423076923076923,3300,4500,3,4,7,7,176,107,0.7873376807734455,0.7798584347991528
-14,50,37.822651,0.64,0.7264590302951764,0.6604255319148936,"(0.64,)",0.6604255319148936,0.64,0.0,0.0,0.4615384615384615,3600,4200,4,3,5,5,338,13,0.7934076936621459,0.7710254407175516
-26,50,38.08827,0.76,0.7271688183908669,0.6611267605633803,"(0.76,)",0.6611267605633803,0.76,0.0,0.0,0.42222222222222217,2850,3900,2,5,7,7,6,85,0.7822976331911073,0.7894424446626973
-22,50,38.356589,0.72,0.7274193891715243,0.6615384615384615,"(0.72,)",0.6615384615384615,0.72,0.0,0.0,0.42857142857142855,450,600,2,2,2,2,33,129,0.8290130949409075,0.8505046405198634
-28,50,38.597912,0.78,0.7280848489162544,0.6623611111111111,"(0.78,)",0.6623611111111111,0.78,0.0,0.0,0.28571428571428575,300,750,1,3,3,4,15,308,0.8546474517380109,0.8348785372120893
-22,50,38.854319,0.72,0.7287311393411399,0.6627586206896552,"(0.72,)",0.6627586206896552,0.72,0.0,0.0,0.21951219512195122,1350,4800,2,4,6,10,324,102,0.8064884034800452,0.7574141301596288
-2,50,39.161397,0.52,0.7278559259840257,0.6617808219178082,"(0.52,)",0.6617808219178082,0.52,0.0,0.0,0.393939393939394,1950,3000,3,2,9,16,213,232,0.7801950389377911,0.7767662125825776
-6,50,39.438009,0.56,0.7272425086234613,0.6610884353741496,"(0.56,)",0.6610884353741496,0.56,0.0,0.0,0.35416666666666663,2550,4650,4,3,7,7,174,309,0.7856447574896119,0.7423221973155636
-14,50,39.692486,0.64,0.7271770529716713,0.6609459459459459,"(0.64,)",0.6609459459459459,0.64,0.0,0.0,0.5,900,900,2,2,5,5,334,67,0.8480815098712229,0.8250597629631243
-12,50,39.976885,0.62,0.7270823739040987,0.6606711409395973,"(0.62,)",0.6606711409395973,0.62,0.0,0.0,0.4423076923076923,3450,4350,3,4,8,8,146,239,0.8043729770158038,0.7681245919552817
-26,50,40.232401,0.76,0.7277656953847633,0.6613333333333333,"(0.76,)",0.6613333333333333,0.76,0.0,0.0,0.41666666666666663,1500,2100,2,2,4,7,126,323,0.8153262983728906,0.8209624216546398
-20,50,40.524179,0.7,0.7280906173594132,0.66158940397351,"(0.7,)",0.66158940397351,0.7,0.0,0.0,0.41666666666666663,1500,2100,2,2,4,7,57,140,0.8284443812913118,0.8079949559948914
-24,50,40.777499,0.74,0.7286236733661456,0.6621052631578948,"(0.74,)",0.6621052631578948,0.74,0.0,0.0,0.5,900,900,2,2,4,4,149,55,0.8483191193714466,0.8261737889847772
-12,50,41.057783,0.62,0.7284175034816389,0.6618300653594771,"(0.62,)",0.6618300653594771,0.62,0.0,0.0,0.2962962962962963,1200,2850,3,2,4,10,79,154,0.8317330029726159,0.7844823608666756
-24,50,41.339096,0.74,0.7288447866496929,0.6623376623376623,"(0.74,)",0.6623376623376623,0.74,0.0,0.0,0.4615384615384615,900,1050,2,2,3,3,6,123,0.8451302829114791,0.8199156531791989
-32,50,41.587815,0.82,0.7296205783524783,0.6633548387096774,"(0.82,)",0.6633548387096774,0.82,0.0,0.0,0.4615384615384615,900,1050,2,2,5,5,77,157,0.8454222569399965,0.8199753613067974
-6,50,41.881043,0.56,0.7287747648717646,0.6626923076923077,"(0.56,)",0.6626923076923077,0.56,0.0,0.0,0.41666666666666663,750,1050,1,3,5,5,47,266,0.8182915576169131,0.8445077401825735
-18,50,42.150901,0.68,0.7289710854337593,0.6628025477707007,"(0.68,)",0.6628025477707007,0.68,0.0,0.0,0.393939393939394,1950,3000,3,2,7,13,131,130,0.7814761310598214,0.7762364653681173
-20,50,42.430691,0.7,0.7291780873276514,0.6630379746835443,"(0.7,)",0.6630379746835443,0.7,0.0,0.0,0.5,900,900,2,2,3,3,36,3,0.8489317093351534,0.8276233805748796
-4,50,42.728085,0.54,0.7284921611223074,0.6622641509433962,"(0.54,)",0.6622641509433962,0.54,0.0,0.0,0.15384615384615385,300,1650,1,3,4,6,65,190,0.847509762945462,0.8285919761719235
-12,50,43.023884,0.62,0.7281691437353542,0.662,"(0.62,)",0.662,0.62,0.0,0.0,0.41666666666666663,1500,2100,2,2,6,10,166,337,0.8163610612339747,0.8222018380066758
-14,50,43.298581,0.64,0.7279085190219148,0.661863354037267,"(0.64,)",0.661863354037267,0.64,0.0,0.0,0.3461538461538462,2700,5100,2,5,6,6,35,299,0.7603139429187262,0.8021868179759766
-12,50,43.574541,0.62,0.7277195576478123,0.6616049382716049,"(0.62,)",0.6616049382716049,0.62,0.0,0.0,0.5,900,900,2,2,4,4,131,148,0.8495153376847002,0.8281012066555102
-6,50,43.832553,0.56,0.7271394560730712,0.6609815950920246,"(0.56,)",0.6609815950920246,0.56,0.0,0.0,0.35416666666666663,2550,4650,4,3,17,17,290,324,0.7866738451507931,0.7427012918158861
-6,50,44.114438,0.56,0.7264985657227272,0.6603658536585366,"(0.56,)",0.6603658536585366,0.56,0.0,0.0,0.28571428571428575,300,750,1,3,5,6,65,246,0.8545323632533428,0.8361077624160266
-12,50,44.391814,0.62,0.7261572972605533,0.6601212121212121,"(0.62,)",0.6601212121212121,0.62,0.0,0.0,0.19047619047619047,600,2550,1,2,4,13,5,103,0.7618834400234421,0.6882858379420953
-22,50,44.64784,0.72,0.7264691250694294,0.6604819277108434,"(0.72,)",0.6604819277108434,0.72,0.0,0.0,0.2962962962962963,1200,2850,3,2,5,13,217,138,0.8330752817635577,0.7849355198516219
-24,50,44.905775,0.74,0.7268222557049474,0.6609580838323353,"(0.74,)",0.6609580838323353,0.74,0.0,0.0,0.41666666666666663,750,1050,1,3,3,3,4,109,0.8211350169530646,0.8464644278417515
-14,50,45.175178,0.64,0.7270734813180015,0.6608333333333334,"(0.64,)",0.6608333333333334,0.64,0.0,0.0,0.4642857142857143,1950,2250,2,2,4,7,53,112,0.805107603381654,0.7851669664701557
-20,50,45.427221,0.7,0.7274622980183216,0.6610650887573964,"(0.7,)",0.6610650887573964,0.7,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,0,54,0.8325794010545259,0.8501735008927453
-12,50,45.692446,0.62,0.7271439150594085,0.6608235294117647,"(0.62,)",0.6608235294117647,0.62,0.0,0.0,0.48484848484848486,2400,2550,2,3,15,15,102,243,0.7605676194989788,0.7857860651485437
-16,50,45.956094,0.66,0.7272272863680697,0.6608187134502924,"(0.66,)",0.6608187134502924,0.66,0.0,0.0,0.41666666666666663,1500,2100,2,2,4,6,3,66,0.8156259916257822,0.8197946746010805
-24,50,46.226568,0.74,0.727605545018305,0.6612790697674419,"(0.74,)",0.6612790697674419,0.74,0.0,0.0,0.1111111111111111,450,3600,2,3,5,14,313,315,0.8332106051780223,0.8012360198344292
-20,50,46.480331,0.7,0.7280136965984679,0.6615028901734104,"(0.7,)",0.6615028901734104,0.7,0.0,0.0,0.4615384615384615,900,1050,2,2,3,3,182,27,0.8465071112052394,0.8239293888152566
-24,50,46.735587,0.74,0.7285003671528563,0.6619540229885057,"(0.74,)",0.6619540229885057,0.74,0.0,0.0,0.42857142857142855,450,600,2,2,5,5,87,18,0.8335714332095523,0.8509440680425074
-16,50,46.99464,0.66,0.7285057424922434,0.6619428571428572,"(0.66,)",0.6619428571428572,0.66,0.0,0.0,0.4642857142857143,1950,2250,2,2,5,9,114,179,0.805517524854036,0.7846148622260085
-24,50,47.258543,0.74,0.7289751115295969,0.6623863636363636,"(0.74,)",0.6623863636363636,0.74,0.0,0.0,0.21951219512195122,1350,4800,2,4,8,14,84,5,0.8091149351611684,0.7560128317274197
-18,50,47.528069,0.68,0.7289250230086541,0.6624858757062146,"(0.68,)",0.6624858757062146,0.68,0.0,0.0,0.4615384615384615,900,1050,2,2,6,6,70,113,0.8470692175043131,0.8247779320271078
-16,50,47.794034,0.66,0.7287734023228138,0.6624719101123595,"(0.66,)",0.6624719101123595,0.66,0.0,0.0,0.42857142857142855,450,600,2,2,5,5,313,323,0.8343768697719639,0.8515262917500674
-26,50,48.041781,0.76,0.729289983205675,0.6630167597765363,"(0.76,)",0.6630167597765363,0.76,0.0,0.0,0.3529411764705882,1800,3300,2,4,4,7,93,272,0.8123124569968311,0.8051020958418604
-22,50,48.296213,0.72,0.7297504405560796,0.6633333333333333,"(0.72,)",0.6633333333333333,0.72,0.0,0.0,0.41666666666666663,1500,2100,2,2,4,7,0,189,0.8168521307845763,0.820519644871898
-22,50,48.540859,0.72,0.7299231296383852,0.663646408839779,"(0.72,)",0.663646408839779,0.72,0.0,0.0,0.4615384615384615,900,1050,2,2,4,4,45,108,0.8476949650419932,0.8259729183847612
-18,50,48.801195,0.68,0.7300541318343973,0.6637362637362637,"(0.68,)",0.6637362637362637,0.68,0.0,0.0,0.2962962962962963,1200,2850,3,2,3,6,191,6,0.8351294173451643,0.7851398702916392
-14,50,49.069005,0.64,0.730150932425427,0.6636065573770492,"(0.64,)",0.6636065573770492,0.64,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,50,103,0.8354764492788569,0.8523329391498742
-16,50,49.33963,0.66,0.730010924277508,0.6635869565217392,"(0.66,)",0.6635869565217392,0.66,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,142,323,0.8356212346394076,0.8523190399461312
-16,50,49.612353,0.66,0.7301668708297453,0.6635675675675675,"(0.66,)",0.6635675675675675,0.66,0.0,0.0,0.4615384615384615,3600,4200,2,5,6,6,0,338,0.7738550508431856,0.7874868860067842
-12,50,49.877566,0.62,0.7301197801875884,0.6633333333333333,"(0.62,)",0.6633333333333333,0.62,0.0,0.0,0.20833333333333334,750,2850,1,3,5,11,22,143,0.8350553888629503,0.8141934820843953
-16,50,50.147954,0.66,0.7298027080828586,0.6633155080213904,"(0.66,)",0.6633155080213904,0.66,0.0,0.0,0.38461538461538464,750,1200,1,3,6,6,5,236,0.8237971846284652,0.8427751573763294
-20,50,50.417317,0.7,0.7298610560558129,0.6635106382978724,"(0.7,)",0.6635106382978724,0.7,0.0,0.0,0.42857142857142855,450,600,2,2,5,5,231,315,0.835842809666328,0.852033424240547
-12,50,50.68416,0.62,0.7297188179343792,0.6632804232804232,"(0.62,)",0.6632804232804232,0.62,0.0,0.0,0.3157894736842105,1800,3900,3,4,4,6,174,39,0.8291191892485633,0.8057511646433563
-12,50,50.952318,0.62,0.7295582462859453,0.6630526315789473,"(0.62,)",0.6630526315789473,0.62,0.0,0.0,0.4615384615384615,900,1050,2,2,4,4,60,69,0.8487045420005872,0.8278406644367711
-6,50,51.229957,0.56,0.7289687380109487,0.6625130890052356,"(0.56,)",0.6625130890052356,0.56,0.0,0.0,0.28571428571428575,300,750,1,3,3,3,3,301,0.8545379147808716,0.8408394359104586
-4,50,51.506776,0.54,0.7286082174983315,0.661875,"(0.54,)",0.661875,0.54,0.0,0.0,0.4642857142857143,1950,2250,2,2,4,7,19,21,0.8087292009710468,0.7838391915345491
-18,50,51.761426,0.68,0.7287998199351999,0.6619689119170984,"(0.68,)",0.6619689119170984,0.68,0.0,0.0,0.4,3300,4950,2,4,7,7,11,280,0.7141315898872258,0.7985838861326615
2,50,52.034599,0.48,0.7282211241558166,0.6610309278350516,"(0.48,)",0.6610309278350516,0.48,0.0,0.0,0.5,900,900,2,2,3,3,189,0,0.8503609767217539,0.8332359894637187
-12,50,52.314796,0.62,0.7279912518345248,0.6608205128205128,"(0.62,)",0.6608205128205128,0.62,0.0,0.0,0.4615384615384615,900,1050,2,2,5,5,321,107,0.8482844438888449,0.8277432246829091
-18,50,52.583922,0.68,0.7281420776201737,0.6609183673469388,"(0.68,)",0.6609183673469388,0.68,0.0,0.0,0.4878048780487805,3000,3150,2,5,6,6,72,300,0.778051172505954,0.8246000192288158
-16,50,52.837503,0.66,0.7280751363196581,0.6609137055837564,"(0.66,)",0.6609137055837564,0.66,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,312,224,0.8356890803157309,0.8523124107374099
-28,50,53.094809,0.78,0.7286613973061656,0.6615151515151515,"(0.78,)",0.6615151515151515,0.78,0.0,0.0,0.41666666666666663,1500,2100,2,2,4,6,34,207,0.8197096411631554,0.8208243351053581
6,50,53.41668,0.44,0.7276371568108437,0.6604020100502512,"(0.44,)",0.6604020100502512,0.44,0.0,0.0,0.5,900,900,2,2,4,4,199,148,0.8503025368710468,0.8336321291939325
-10,50,53.698196,0.6,0.7273716261067268,0.6601,"(0.6,)",0.6601,0.6,0.0,0.0,0.47619047619047616,1500,1650,1,2,6,6,11,68,0.6639179285293044,0.7215761525561005
-6,50,53.985966,0.56,0.7268781539217516,0.6596019900497513,"(0.56,)",0.6596019900497513,0.56,0.0,0.0,0.32142857142857145,1350,2850,1,3,7,13,23,319,0.8064009897477598,0.7920881812467409
-14,50,54.271597,0.64,0.7267635960026771,0.6595049504950495,"(0.64,)",0.6595049504950495,0.64,0.0,0.0,0.19047619047619047,600,2550,1,2,4,10,16,17,0.748591612009314,0.6804598509738717
-4,50,54.569199,0.54,0.7261317727432879,0.6589162561576355,"(0.54,)",0.6589162561576355,0.54,0.0,0.0,0.19047619047619047,600,2550,1,2,5,16,28,70,0.7493014812164258,0.6804411504091652
-6,50,54.851027,0.56,0.7256514480599088,0.6584313725490196,"(0.56,)",0.6584313725490196,0.56,0.0,0.0,0.4642857142857143,1950,2250,2,2,5,8,42,61,0.8081942370909669,0.7833141200874063
-18,50,55.107306,0.68,0.725734909091763,0.6585365853658537,"(0.68,)",0.6585365853658537,0.68,0.0,0.0,0.29411764705882354,1500,3600,2,4,5,8,66,140,0.8296636366883465,0.7977984662597237
-34,50,55.379871,0.84,0.7265225783294442,0.6594174757281553,"(0.84,)",0.6594174757281553,0.84,0.0,0.0,0.28571428571428575,300,750,1,3,3,3,34,310,0.8545219288520726,0.8427392073404049
-14,50,55.677043,0.64,0.7264279161165145,0.6593236714975845,"(0.64,)",0.6593236714975845,0.64,0.0,0.0,0.2162162162162162,1200,4350,3,4,4,8,310,184,0.8336731532357021,0.7952469328254329
-14,50,55.960627,0.64,0.7263035715662911,0.6592307692307692,"(0.64,)",0.6592307692307692,0.64,0.0,0.0,0.5,3900,3900,4,3,9,9,126,90,0.7815086986914432,0.7995315121076092
-22,50,56.228572,0.72,0.7264670311286555,0.6595215311004785,"(0.72,)",0.6595215311004785,0.72,0.0,0.0,0.28571428571428575,300,750,1,3,5,6,77,184,0.8542838049799039,0.84332634560116
-10,50,56.493363,0.6,0.7261370338566098,0.6592380952380953,"(0.6,)",0.6592380952380953,0.6,0.0,0.0,0.20833333333333334,750,2850,1,3,3,6,18,326,0.8335288355998226,0.8161919434323152
-10,50,56.760237,0.6,0.7259990098686137,0.658957345971564,"(0.6,)",0.658957345971564,0.6,0.0,0.0,0.45098039215686275,3450,4200,5,4,7,7,270,295,0.8057533675115405,0.7848379687880765
-24,50,57.012359,0.74,0.7262816048448145,0.6593396226415095,"(0.74,)",0.6593396226415095,0.74,0.0,0.0,0.20833333333333334,750,2850,1,3,4,10,0,204,0.8157344462349163,0.8220956669268892
-12,50,57.296996,0.62,0.7261322797215656,0.6591549295774648,"(0.62,)",0.6591549295774648,0.62,0.0,0.0,0.5,900,900,2,2,5,5,194,204,0.8489167838437275,0.8356154970787262
-22,50,57.543711,0.72,0.7264232490945499,0.6594392523364486,"(0.72,)",0.6594392523364486,0.72,0.0,0.0,0.4615384615384615,3600,4200,4,3,7,7,323,144,0.807353240552867,0.7555093511992427
-20,50,57.803117,0.7,0.7266393054294473,0.6596279069767442,"(0.7,)",0.6596279069767442,0.7,0.0,0.0,0.1956521739130435,1350,5550,2,4,8,14,4,231,0.789908614228823,0.7224868239649923
-24,50,58.045979,0.74,0.7270887816671642,0.66,"(0.74,)",0.66,0.74,0.0,0.0,0.32142857142857145,1350,2850,1,3,4,6,30,97,0.8061306569905811,0.7925433588546701
-34,50,58.290177,0.84,0.7278659028395342,0.6608294930875576,"(0.84,)",0.6608294930875576,0.84,0.0,0.0,0.32432432432432434,1800,3750,3,4,7,12,116,268,0.8316737934091206,0.793564700951923
-8,50,58.571697,0.58,0.7275892112064053,0.6604587155963303,"(0.58,)",0.6604587155963303,0.58,0.0,0.0,0.41666666666666663,1500,2100,2,2,6,10,284,284,0.8288047081889834,0.8103491415856183
-16,50,58.830634,0.66,0.7276002921207881,0.6604566210045663,"(0.66,)",0.6604566210045663,0.66,0.0,0.0,0.17857142857142855,750,3450,1,4,3,6,12,141,0.8326259256330772,0.8209753981068934
-6,50,59.089306,0.56,0.727096712159532,0.66,"(0.56,)",0.66,0.56,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,89,210,0.8410580648444866,0.854259103720223
-22,50,59.354744,0.72,0.7273739541944225,0.6602714932126696,"(0.72,)",0.6602714932126696,0.72,0.0,0.0,0.41666666666666663,1500,2100,2,2,5,8,290,58,0.8291682126478557,0.8104872972497069
-18,50,59.61147,0.68,0.7274446319357134,0.6603603603603604,"(0.68,)",0.6603603603603604,0.68,0.0,0.0,0.4418604651162791,2850,3600,3,3,8,8,235,90,0.8125920000333364,0.7815048751506843
-24,50,59.865815,0.74,0.7278708997796162,0.6607174887892376,"(0.74,)",0.6607174887892376,0.74,0.0,0.0,0.4418604651162791,2850,3600,3,3,5,5,44,156,0.804201652422536,0.7814656237741304
-6,50,60.131225,0.56,0.7275139808703914,0.6602678571428572,"(0.56,)",0.6602678571428572,0.56,0.0,0.0,0.2162162162162162,1200,4350,3,4,3,7,188,183,0.8362798444854893,0.7967597806041541
-34,50,60.362106,0.84,0.7283131302914566,0.6610666666666667,"(0.84,)",0.6610666666666667,0.84,0.0,0.0,0.32142857142857145,1350,2850,1,3,5,9,4,103,0.8045939780233564,0.7928743214933744
-24,50,60.602451,0.74,0.7285882308735566,0.6614159292035399,"(0.74,)",0.6614159292035399,0.74,0.0,0.0,0.15151515151515152,750,4200,1,4,4,8,8,211,0.7956272957885354,0.7695117479324665
-24,50,60.853302,0.74,0.728815473988325,0.6617621145374449,"(0.74,)",0.6617621145374449,0.74,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,57,3,0.8417979941888449,0.8540256313226848
-18,50,61.105491,0.68,0.7288819316945345,0.6618421052631579,"(0.68,)",0.6618421052631579,0.68,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,63,210,0.8418712672345796,0.854005034975049
-18,50,61.365092,0.68,0.728967017461344,0.6619213973799126,"(0.68,)",0.6619213973799126,0.68,0.0,0.0,0.4878048780487805,3000,3150,4,2,7,7,302,257,0.7710778752308878,0.7837583696838594
-20,50,61.609462,0.7,0.7290787103394812,0.6620869565217391,"(0.7,)",0.6620869565217391,0.7,0.0,0.0,0.28571428571428575,300,750,1,3,3,3,21,89,0.8532591699079564,0.8463540175988514
-14,50,61.86565,0.64,0.7288569647441371,0.661991341991342,"(0.64,)",0.661991341991342,0.64,0.0,0.0,0.42857142857142855,450,600,2,2,5,5,165,199,0.8420916906845173,0.8541692855179163
-18,50,62.129064,0.68,0.7288862437867172,0.6620689655172414,"(0.68,)",0.6620689655172414,0.68,0.0,0.0,0.32432432432432434,1800,3750,3,4,5,8,336,308,0.8266225414817318,0.8039712094442727
-6,50,62.408546,0.56,0.7285382255586093,0.6616309012875536,"(0.56,)",0.6616309012875536,0.56,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,295,222,0.8419648613402468,0.8544065489198491
-24,50,62.669018,0.74,0.7288334820626912,0.661965811965812,"(0.74,)",0.661965811965812,0.74,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,231,119,0.8420852766390667,0.8543976157914532
-28,50,62.924546,0.78,0.7293033730869632,0.662468085106383,"(0.78,)",0.662468085106383,0.78,0.0,0.0,0.32142857142857145,1350,2850,1,3,6,11,0,343,0.804824469302086,0.7936475077800003
-10,50,63.186647,0.6,0.72925680791571,0.6622033898305085,"(0.6,)",0.6622033898305085,0.6,0.0,0.0,0.41666666666666663,1500,2100,2,2,5,8,52,202,0.8286350653251862,0.8109027673140156
-20,50,63.437905,0.7,0.7295557091065117,0.6623628691983122,"(0.7,)",0.6623628691983122,0.7,0.0,0.0,0.2962962962962963,1200,2850,3,2,3,6,100,146,0.839018731438597,0.7873518105029245
-14,50,63.702991,0.64,0.7294158241420536,0.6622689075630253,"(0.64,)",0.6622689075630253,0.64,0.0,0.0,0.5,900,900,2,2,3,3,10,5,0.8500995336006716,0.8363519197210325
-18,50,63.964957,0.68,0.7294605034978551,0.6623430962343096,"(0.68,)",0.6623430962343096,0.68,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,135,159,0.8505365281962621,0.8470472794346893
-24,50,64.225406,0.74,0.7297704087088565,0.6626666666666666,"(0.74,)",0.6626666666666666,0.74,0.0,0.0,0.4615384615384615,900,1050,2,2,4,4,308,262,0.850852430488996,0.8319415002566493
-14,50,64.511014,0.64,0.7297241185187748,0.6625726141078838,"(0.64,)",0.6625726141078838,0.64,0.0,0.0,0.4615384615384615,3600,4200,2,5,8,8,6,213,0.7741058640329448,0.7979577148795572
0,50,64.795417,0.5,0.7292886438686513,0.661900826446281,"(0.5,)",0.661900826446281,0.5,0.0,0.0,0.2962962962962963,1200,2850,3,2,3,7,78,55,0.8391758936571097,0.7872005411878921
-6,50,65.083131,0.56,0.7289808971865374,0.6614814814814814,"(0.56,)",0.6614814814814814,0.56,0.0,0.0,0.28571428571428575,300,750,1,3,3,4,10,336,0.8554362532928627,0.8463628167770968
-18,50,65.344268,0.68,0.7291707758378106,0.6615573770491803,"(0.68,)",0.6615573770491803,0.68,0.0,0.0,0.19047619047619047,600,2550,1,2,3,7,0,60,0.7502578639879365,0.6728688298029867
-12,50,65.61102,0.62,0.7290743346364849,0.6613877551020408,"(0.62,)",0.6613877551020408,0.62,0.0,0.0,0.3170731707317073,1950,4200,3,3,6,10,323,118,0.8035679649486456,0.7458644537504467
-2,50,65.892222,0.52,0.7285693132695866,0.6608130081300813,"(0.52,)",0.6608130081300813,0.52,0.0,0.0,0.47619047619047616,1500,1650,1,2,8,8,67,23,0.6536318994864042,0.7219149464570692
-16,50,66.178036,0.66,0.7285105000730864,0.6608097165991903,"(0.66,)",0.6608097165991903,0.66,0.0,0.0,0.41666666666666663,1500,2100,2,2,8,14,89,88,0.8223812358014427,0.8193164969011241
-26,50,66.452691,0.76,0.7289036721075207,0.6612096774193549,"(0.76,)",0.6612096774193549,0.76,0.0,0.0,0.4827586206896552,4200,4500,3,5,8,8,62,194,0.7878541202200035,0.7472579683860172
-18,50,66.724275,0.68,0.7290168051094336,0.661285140562249,"(0.68,)",0.661285140562249,0.68,0.0,0.0,0.41666666666666663,1500,2100,2,2,5,8,42,116,0.8226753690170393,0.8193914652660037
-18,50,66.997593,0.68,0.7292427901818236,0.66136,"(0.68,)",0.66136,0.68,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,6,101,0.8421380257097747,0.8551636903138102
