#{"t_start": 1677586826.0898101, "env_id": "DeepRMSADPP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness,length_comparison,length_wp,length_bp,hops_wp,hops_bp,number_slots_wp,number_slots_bp,initial_slots_wp,initial_slots_bp,average_external_fragmentation_wp,average_external_fragmentation_bp
48,50,135.855291,0.02,0.047277687620022074,0.04677165354330708,"(0.02,)",0.00026246719160104987,0.0,0.04650918635170603,0.02,0.39473684210526316,750,1150,2,2,3,3,26,37,0.38884828330505683,0.37795888731281246
50,50,136.191309,0.0,0.04715898534410212,0.04664921465968586,"(0.0,)",0.0002617801047120419,0.0,0.04638743455497382,0.0,0.8244023083264633,1000,213,2,1,6,5,148,170,0.5433634685360471,0.3441270182052809
48,50,136.56854,0.02,0.047107386039647134,0.04657963446475196,"(0.02,)",0.0002610966057441253,0.0,0.04631853785900783,0.02,0.5078076202373516,813,788,2,2,6,6,158,49,0.29813813960808755,0.3450985371398573
44,50,136.917027,0.06,0.04719647532278379,0.046614583333333334,"(0.06,)",0.00026041666666666666,0.0,0.04635416666666667,0.06,0.5730337078651685,1275,950,2,2,6,5,101,113,0.5338880377712443,0.40282361864079425
48,50,137.292483,0.02,0.04712156996248147,0.04654545454545454,"(0.02,)",0.00025974025974025974,0.0,0.046285714285714284,0.02,0.6734006734006733,800,388,2,2,6,5,64,122,0.3836661475743308,0.3469992342909602
48,50,137.627488,0.02,0.047039725958423546,0.04647668393782384,"(0.02,)",0.00025906735751295336,0.0,0.04621761658031088,0.02,0.45149638802889575,875,1063,2,2,7,7,82,112,0.4515290041558695,0.5080080069030362
50,50,137.99494,0.0,0.04692925428305261,0.04635658914728682,"(0.0,)",0.00025839793281653745,0.0,0.046098191214470285,0.0,0.40579710144927533,700,1025,2,2,4,4,87,99,0.4012146445450928,0.4978466898316718
50,50,138.342515,0.0,0.04680423810568766,0.04623711340206185,"(0.0,)",0.0002577319587628866,0.0,0.04597938144329897,0.0,0.2280701754385965,325,1100,1,2,3,3,10,57,0.46979439706628606,0.36374148218784946
50,50,138.722598,0.0,0.04668576613381163,0.04611825192802056,"(0.0,)",0.0002570694087403599,0.0,0.0458611825192802,0.0,0.23333333333333334,175,575,1,2,4,4,37,63,0.42761097753264987,0.3118655816390231
48,50,139.068925,0.02,0.04658914441300166,0.046051282051282054,"(0.02,)",0.0002564102564102564,0.0,0.045794871794871794,0.02,0.4341046277665996,863,1125,2,2,6,6,116,71,0.28768826968159766,0.3056948047294528
42,50,139.427072,0.08,0.04665528836356226,0.04613810741687979,"(0.08,)",0.0002557544757033248,0.0,0.04588235294117647,0.08,0.4838709677419355,750,800,2,2,5,5,36,93,0.29962675524840787,0.24486791383379203
48,50,139.770806,0.02,0.04656953750947727,0.04607142857142857,"(0.02,)",0.00025510204081632655,0.0,0.045816326530612246,0.02,0.42690058479532167,438,588,2,2,4,4,82,63,0.25219180503134847,0.2926045705198523
48,50,140.161077,0.02,0.04649351668720254,0.04600508905852417,"(0.02,)",0.0002544529262086514,0.0,0.045750636132315524,0.02,0.5726495726495727,938,700,2,2,4,4,28,30,0.397196311758229,0.4861624415738093
46,50,140.515499,0.04,0.0464493909560066,0.04598984771573604,"(0.04,)",0.0002538071065989848,0.0,0.04573604060913706,0.04,0.5151938526021655,1475,1388,2,3,8,8,201,212,0.4412443401736258,0.5288347733061988
50,50,140.913075,0.0,0.04633240596121307,0.04587341772151899,"(0.0,)",0.00025316455696202533,0.0,0.045620253164556965,0.0,0.23333333333333334,175,575,1,2,3,3,37,59,0.4265425886506107,0.3122918812663685
48,50,141.261157,0.02,0.04627297848553343,0.045808080808080805,"(0.02,)",0.0002525252525252525,0.0,0.04555555555555556,0.02,0.598573611818645,1175,788,2,2,5,5,37,68,0.37126548022526107,0.42182195576738135
50,50,141.654292,0.0,0.04615961728497976,0.045692695214105794,"(0.0,)",0.00025188916876574307,0.0,0.04544080604534005,0.0,0.49230769230769234,800,825,2,2,5,5,113,61,0.5133929378592814,0.3848261228211307
50,50,142.039243,0.0,0.04604541610574352,0.04557788944723618,"(0.0,)",0.0002512562814070352,0.0,0.04532663316582915,0.0,0.5161290322580646,800,750,2,2,3,3,28,74,0.24344341782381418,0.30007501234205236
48,50,142.425889,0.02,0.045961228795046875,0.04551378446115288,"(0.02,)",0.0002506265664160401,0.0,0.045263157894736845,0.02,0.7786195286195287,925,263,2,1,7,5,192,21,0.42912491522082064,0.4714939603966408
46,50,142.763346,0.04,0.04593060849100176,0.0455,"(0.04,)",0.00025,0.0,0.04525,0.04,0.4392721117223868,1038,1325,2,2,6,9,97,281,0.5561589528746024,0.5523796806966317
44,50,143.114648,0.06,0.04594411732069829,0.04553615960099751,"(0.06,)",0.00024937655860349125,0.0,0.045286783042394016,0.06,0.42690058479532167,438,588,2,2,4,4,17,62,0.2544190354091142,0.29374596215607074
48,50,143.452305,0.02,0.04588388884959402,0.0454726368159204,"(0.02,)",0.0002487562189054726,0.0,0.045223880597014925,0.02,0.6448435689455387,1113,613,3,2,6,5,184,130,0.40769390203249783,0.2321462645178013
50,50,143.820888,0.0,0.04578052603228663,0.04535980148883375,"(0.0,)",0.00024813895781637717,0.0,0.04511166253101737,0.0,0.45945945945945943,850,1000,2,2,5,5,150,37,0.5690901412987268,0.3576216575703691
48,50,144.174448,0.02,0.04570832534697893,0.045297029702970296,"(0.02,)",0.00024752475247524753,0.0,0.04504950495049505,0.02,0.5607278882776132,1325,1038,2,2,9,6,269,74,0.5532478020977234,0.5578153918068869
46,50,144.544075,0.04,0.04566043365508835,0.04528395061728395,"(0.04,)",0.0002469135802469136,0.0,0.045037037037037035,0.04,0.6448435689455387,1113,613,3,2,6,5,76,47,0.40778848342472723,0.23222035236264033
50,50,144.882239,0.0,0.04554775449332873,0.045172413793103446,"(0.0,)",0.0002463054187192118,0.0,0.04492610837438424,0.0,0.6874148114493412,1513,688,3,2,6,5,108,0,0.46312323030624153,0.23148262899033045
50,50,145.254688,0.0,0.04543064365605355,0.04506142506142506,"(0.0,)",0.0002457002457002457,0.0,0.044815724815724815,0.0,0.5,875,875,1,2,7,7,90,155,0.4926323889116619,0.3571183864367969
48,50,145.594919,0.02,0.04537150057093357,0.045,"(0.02,)",0.00024509803921568627,0.0,0.04475490196078431,0.02,0.6614473127380448,1563,800,3,1,5,4,81,38,0.5610499830666379,0.5428149437290273
50,50,145.958415,0.0,0.045261203453881925,0.04488997555012225,"(0.0,)",0.00024449877750611245,0.0,0.044645476772616134,0.0,0.5050505050505051,600,588,1,2,4,4,24,66,0.39395596690863494,0.47155911766939296
48,50,146.304975,0.02,0.04519951566069602,0.044829268292682925,"(0.02,)",0.00024390243902439024,0.0,0.044585365853658535,0.02,0.6734006734006733,800,388,2,2,7,5,144,107,0.3811391280038706,0.3439467109937737
50,50,146.665992,0.0,0.04508527999574734,0.04472019464720195,"(0.0,)",0.00024330900243309004,0.0,0.04447688564476886,0.0,0.5161290322580646,1200,1125,2,2,5,5,33,86,0.5342638753483452,0.5064754469584398
48,50,147.018913,0.02,0.0450463481350022,0.04466019417475728,"(0.02,)",0.00024271844660194174,0.0,0.04441747572815534,0.02,0.23333333333333334,175,575,1,2,5,5,95,93,0.42286182412255574,0.3154450012011658
48,50,147.390848,0.02,0.04496761025270848,0.04460048426150121,"(0.02,)",0.00024213075060532688,0.0,0.044358353510895884,0.02,0.5405405405405405,1000,850,2,2,5,5,70,64,0.35685706395799877,0.5706020087216988
48,50,147.731482,0.02,0.044933993520993525,0.04454106280193237,"(0.02,)",0.0002898550724637681,0.02,0.0442512077294686,0.0,0.5151938526021655,1475,1388,2,3,8,8,115,206,0.44503531709675437,0.5320668727164671
44,50,148.099463,0.06,0.045035612794750934,0.04457831325301205,"(0.06,)",0.0004337349397590361,0.06,0.04414457831325301,0.0,0.39159109645507006,475,738,1,2,3,3,8,44,0.5249486420563608,0.45745172993283884
46,50,148.442888,0.04,0.045003542628340644,0.04456730769230769,"(0.04,)",0.0004326923076923077,0.0,0.04413461538461538,0.04,0.847457627118644,1250,225,2,1,5,4,167,29,0.5081528287182774,0.4490006047794046
48,50,148.810877,0.02,0.04493676469625134,0.044508393285371706,"(0.02,)",0.0004316546762589928,0.0,0.04407673860911271,0.02,0.32857142857142857,575,1175,1,2,4,5,45,154,0.34846643691313073,0.43309317828404253
50,50,149.16944,0.0,0.04482469350809351,0.04440191387559809,"(0.0,)",0.000430622009569378,0.0,0.04397129186602871,0.0,0.4838709677419355,1125,1200,2,2,6,6,105,70,0.5094410032539703,0.5372482257092356
48,50,149.531539,0.02,0.04476194090701555,0.0443436754176611,"(0.02,)",0.00042959427207637233,0.0,0.043914081145584725,0.02,0.42696629213483145,950,1275,2,2,6,9,49,144,0.4051653390463159,0.5365532338827081
50,50,149.867854,0.0,0.04465472641077927,0.044238095238095236,"(0.0,)",0.00042857142857142855,0.0,0.04380952380952381,0.0,0.5050505050505051,600,588,1,2,3,3,0,59,0.39589186657483433,0.47468423385608494
48,50,150.238091,0.02,0.04461239601652823,0.044180522565320665,"(0.02,)",0.00042755344418052255,0.0,0.04375296912114014,0.02,0.49219237976264835,788,813,2,2,3,3,36,84,0.34855062684675847,0.3020614758153384
44,50,150.577562,0.06,0.044661291796089894,0.044218009478672986,"(0.06,)",0.0004265402843601896,0.0,0.043791469194312795,0.06,0.5161290322580646,1200,1125,2,2,3,3,50,53,0.4844090923937937,0.5631509223555258
50,50,150.943386,0.0,0.04456217765848312,0.04411347517730496,"(0.0,)",0.000425531914893617,0.0,0.04368794326241135,0.0,0.8285714285714285,1450,300,2,1,8,5,276,38,0.4230751733045352,0.3726345711098181
48,50,151.288012,0.02,0.04452858042509721,0.044056603773584904,"(0.02,)",0.00042452830188679245,0.0,0.04363207547169811,0.02,0.26,325,925,1,2,3,3,0,95,0.23938533748432717,0.3015596291821583
48,50,151.636301,0.02,0.044487708930046846,0.044,"(0.02,)",0.0004235294117647059,0.0,0.04357647058823529,0.02,0.5730994152046783,588,438,2,2,3,3,80,27,0.2987881895073007,0.2512945492066492
46,50,151.995785,0.04,0.04448435876438537,0.0439906103286385,"(0.04,)",0.00042253521126760566,0.0,0.04356807511737089,0.04,0.40142638818135506,788,1175,2,2,6,6,34,176,0.42761925080238783,0.3752421775983807
48,50,152.368506,0.02,0.0444196467189149,0.043934426229508196,"(0.02,)",0.0004215456674473068,0.0,0.04351288056206089,0.02,0.29906542056074764,800,1875,2,3,5,6,129,135,0.5532550983550386,0.42748333917739023
48,50,152.779592,0.02,0.04438634655370976,0.043878504672897195,"(0.02,)",0.0004205607476635514,0.0,0.043457943925233646,0.02,0.40579710144927533,700,1025,2,2,6,6,72,145,0.4004337917997143,0.5021796598715523
48,50,153.175346,0.02,0.044340100116648025,0.04382284382284382,"(0.02,)",0.0004195804195804196,0.0,0.043403263403263406,0.02,0.3333333333333333,275,550,1,2,4,4,16,19,0.26406746762040484,0.5168013710332033
50,50,153.541079,0.0,0.044242614402522064,0.04372093023255814,"(0.0,)",0.00041860465116279067,0.0,0.04330232558139535,0.0,0.5726495726495727,938,700,2,2,6,6,146,109,0.3990513496570612,0.49023709149314787
50,50,153.893312,0.0,0.04413586744893606,0.04361948955916473,"(0.0,)",0.00041763341067285384,0.0,0.04320185614849188,0.0,0.5078076202373516,813,788,2,2,6,6,110,115,0.2998270880113526,0.3475489794470996
44,50,154.236282,0.06,0.044171088521740356,0.04365740740740741,"(0.06,)",0.0004166666666666667,0.0,0.04324074074074074,0.06,0.37383177570093457,1000,1675,2,3,5,6,84,205,0.3917030714734965,0.5340989750864836
50,50,154.648392,0.0,0.04406434564925131,0.043556581986143185,"(0.0,)",0.0004157043879907621,0.0,0.043140877598152425,0.0,0.5161290322580646,1200,1125,2,2,5,5,120,42,0.48643264162450206,0.5630701131130424
50,50,154.991667,0.0,0.04397287326645902,0.04345622119815668,"(0.0,)",0.00041474654377880184,0.0,0.04304147465437788,0.0,0.4838709677419355,1125,1200,2,2,3,3,92,86,0.5628339198662995,0.4861781139181806
50,50,155.367153,0.0,0.043877777121247935,0.04335632183908046,"(0.0,)",0.00041379310344827585,0.0,0.04294252873563218,0.0,0.494949494949495,588,600,2,1,5,5,40,47,0.4726390498285867,0.39831895887060115
48,50,155.713186,0.02,0.04381372735791455,0.04330275229357798,"(0.02,)",0.0004128440366972477,0.0,0.042889908256880736,0.02,0.45945945945945943,850,1000,2,2,4,4,141,78,0.5739048915600917,0.3558622255722037
50,50,156.076828,0.0,0.04371560992360743,0.04320366132723112,"(0.0,)",0.0004118993135011442,0.0,0.04279176201372998,0.0,0.26,325,925,1,2,3,4,19,87,0.2379114069645491,0.30189150063240117
50,50,156.416397,0.0,0.04361079578277127,0.04310502283105023,"(0.0,)",0.00041095890410958907,0.0,0.04269406392694064,0.0,0.37969624300559557,475,776,1,2,4,5,7,12,0.24551322363859035,0.4545648897594178
48,50,156.794246,0.02,0.043537724596469096,0.04305239179954442,"(0.02,)",0.0004100227790432802,0.0,0.04264236902050114,0.02,0.5,875,875,2,1,4,4,45,21,0.36160089624992614,0.49740732960187095
48,50,157.147038,0.02,0.043510624666193785,0.043,"(0.02,)",0.0004090909090909091,0.0,0.04259090909090909,0.02,0.8285714285714285,1450,300,2,1,4,3,17,3,0.42558502431112855,0.3681290123790223
48,50,157.510075,0.02,0.043437203190826085,0.042947845804988664,"(0.02,)",0.00040816326530612246,0.0,0.04253968253968254,0.02,0.39159109645507006,475,738,1,2,5,7,11,104,0.5218428692333624,0.4603304502225697
48,50,157.835637,0.02,0.04339940505651091,0.042895927601809956,"(0.02,)",0.0004072398190045249,0.0,0.04248868778280543,0.02,0.45149638802889575,875,1063,2,2,4,4,90,16,0.45180381560305616,0.5090533824066635
48,50,158.183446,0.02,0.043378321536319334,0.04284424379232506,"(0.02,)",0.00040632054176072233,0.0,0.042437923250564336,0.02,0.3205128205128205,625,1325,2,2,3,4,49,32,0.4716039116582134,0.4611076444709086
48,50,158.531839,0.02,0.04334214121160904,0.04279279279279279,"(0.02,)",0.0004054054054054054,0.0,0.042387387387387385,0.02,0.8285714285714285,1450,300,2,1,6,4,82,35,0.42472162090432897,0.36824446139122163
48,50,158.895814,0.02,0.043278542722310576,0.04274157303370787,"(0.02,)",0.0004044943820224719,0.0,0.04233707865168539,0.02,0.5726495726495727,938,700,2,2,4,4,13,62,0.3984411836694592,0.48803670775710645
46,50,159.253324,0.04,0.043295148612072676,0.04273542600896861,"(0.04,)",0.00040358744394618836,0.0,0.04233183856502242,0.04,0.5151938526021655,1475,1388,2,3,9,9,192,244,0.44544730134115385,0.5308712818678669
48,50,159.612542,0.02,0.043218923886533166,0.04268456375838926,"(0.02,)",0.00040268456375838925,0.0,0.042281879194630875,0.02,0.6261682242990655,1675,1000,3,2,8,6,218,106,0.5306579959441697,0.3882771047338981
50,50,159.955525,0.0,0.04312259979250947,0.04258928571428571,"(0.0,)",0.0004017857142857143,0.0,0.0421875,0.0,0.6261682242990655,1675,1000,3,2,8,6,264,201,0.5305023937851759,0.38818848993504035
48,50,160.321649,0.02,0.04309257751053107,0.04253897550111359,"(0.02,)",0.00040089086859688197,0.0,0.042138084632516705,0.02,0.7396166134185304,463,163,2,1,3,3,10,53,0.32282718564974355,0.23830169348213134
48,50,160.667205,0.02,0.04306816680532594,0.04248888888888889,"(0.02,)",0.0004,0.0,0.04208888888888889,0.02,0.39159109645507006,475,738,1,2,3,3,8,19,0.5216916978895868,0.45869704480831475
48,50,161.054954,0.02,0.04300427805238343,0.042439024390243905,"(0.02,)",0.0003991130820399113,0.0,0.04203991130820399,0.02,0.6794871794871795,1325,625,2,2,4,3,72,66,0.4602385843639997,0.4710266579922614
50,50,161.393065,0.0,0.042907552067595264,0.04234513274336283,"(0.0,)",0.00039823008849557525,0.0,0.04194690265486726,0.0,0.35515643105446115,613,1113,2,3,5,6,57,171,0.22905699221197484,0.406130958312758
48,50,161.751398,0.02,0.042821491886478436,0.04229580573951435,"(0.02,)",0.00039735099337748344,0.0,0.04189845474613686,0.02,0.5730337078651685,1275,950,2,2,6,4,214,16,0.5326444518628475,0.4051323692311285
50,50,162.103115,0.0,0.04272619960878784,0.042202643171806165,"(0.0,)",0.00039647577092511013,0.0,0.041806167400881056,0.0,0.8285714285714285,1450,300,2,1,7,4,236,29,0.4233538493681863,0.3669548038218543
50,50,162.504812,0.0,0.042634928100255,0.04210989010989011,"(0.0,)",0.0003956043956043956,0.0,0.04171428571428572,0.0,0.5151938526021655,1475,1388,2,3,4,4,147,109,0.44415595227327065,0.5305396018782017
50,50,162.847304,0.0,0.042532731372204376,0.04201754385964912,"(0.0,)",0.00039473684210526315,0.0,0.04162280701754386,0.0,0.4390243902439025,900,1150,2,3,4,4,110,79,0.4351349995753128,0.5025700769328504
48,50,163.237765,0.02,0.04249629907677254,0.04196936542669584,"(0.02,)",0.0003938730853391685,0.0,0.04157549234135667,0.02,0.6874148114493412,1513,688,3,2,5,4,205,23,0.46382784576811337,0.23124120236221063
44,50,163.587911,0.06,0.04255422851065635,0.04200873362445415,"(0.06,)",0.0003930131004366812,0.0,0.04161572052401747,0.06,0.5726495726495727,938,700,2,2,6,6,178,93,0.39903691763372157,0.48882734894927127
50,50,163.946247,0.0,0.04246148484865449,0.04191721132897604,"(0.0,)",0.000392156862745098,0.0,0.041525054466230935,0.0,0.631578947368421,900,525,2,1,6,5,117,42,0.4112996387007205,0.37700615225649814
48,50,164.300303,0.02,0.04239263917215478,0.041869565217391304,"(0.02,)",0.000391304347826087,0.0,0.041478260869565214,0.02,0.40142638818135506,788,1175,2,2,6,6,111,104,0.4251076953755769,0.3732054534172876
50,50,164.667403,0.0,0.042295330509673205,0.04177874186550976,"(0.0,)",0.0003904555314533623,0.0,0.0413882863340564,0.0,0.4328112118713932,525,688,1,2,5,7,9,139,0.5687852925409468,0.436271559196024
48,50,165.020085,0.02,0.04223748141509798,0.04173160173160173,"(0.02,)",0.0003896103896103896,0.0,0.04134199134199134,0.02,0.33855268726195514,800,1563,1,3,6,9,72,326,0.5452989428787747,0.5668170912931154
50,50,165.43612,0.0,0.04214841286525121,0.0416414686825054,"(0.0,)",0.00038876889848812093,0.0,0.04125269978401728,0.0,0.3125851885506588,688,1513,2,3,7,9,21,195,0.23142443636230275,0.46659003688588035
46,50,165.786113,0.04,0.042168999966772626,0.04163793103448276,"(0.04,)",0.0003879310344827586,0.0,0.04125,0.04,0.6060606060606061,500,325,2,1,4,4,76,33,0.3626358755094985,0.5760112004230954
42,50,166.171515,0.08,0.042270706163715324,0.04172043010752688,"(0.08,)",0.0003870967741935484,0.0,0.04133333333333333,0.08,0.5726495726495727,938,700,2,2,3,3,37,28,0.40125158352672385,0.4902493504371874
44,50,166.517477,0.06,0.042325156192228,0.04175965665236051,"(0.06,)",0.00038626609442060086,0.0,0.04137339055793991,0.06,0.4273504273504274,700,938,2,2,5,5,61,23,0.49010037184130406,0.4017032135050369
46,50,166.898791,0.04,0.04235383030548094,0.0417558886509636,"(0.04,)",0.0003854389721627409,0.0,0.04137044967880086,0.04,0.6363636363636364,700,400,2,1,5,4,22,16,0.3154610209575083,0.3786863271676975
48,50,167.288303,0.02,0.0423226640704172,0.04170940170940171,"(0.02,)",0.0003846153846153846,0.0,0.041324786324786325,0.02,0.7719298245614035,1100,325,2,1,6,5,3,24,0.36585217153768956,0.4707036294307686
48,50,167.681765,0.02,0.0422493497084345,0.041663113006396586,"(0.02,)",0.0003837953091684435,0.0,0.041279317697228146,0.02,0.17142857142857143,300,1450,1,2,3,5,28,37,0.36575177060559994,0.42373318575244956
46,50,168.023526,0.04,0.04226244288235764,0.0416595744680851,"(0.04,)",0.0003829787234042553,0.0,0.04127659574468085,0.04,0.6734006734006733,800,388,2,2,5,4,110,3,0.37910644524028114,0.3487865077456981
46,50,168.391301,0.04,0.04229222156805459,0.04165605095541401,"(0.04,)",0.0003821656050955414,0.0,0.04127388535031847,0.04,0.74,925,325,2,1,3,3,63,16,0.2991481334761725,0.2338361175620494
48,50,168.719515,0.02,0.042235578615725355,0.04161016949152543,"(0.02,)",0.00038135593220338984,0.0,0.041228813559322036,0.02,0.29906542056074764,800,1875,2,3,6,8,165,235,0.5515116710342808,0.4225340195976622
48,50,169.076504,0.02,0.04216398432477821,0.04156448202959831,"(0.02,)",0.00038054968287526425,0.0,0.041183932346723046,0.02,0.4600638977635783,288,338,1,2,5,5,0,23,0.22755524725783746,0.3328075017880494
46,50,169.435297,0.04,0.042172078311396126,0.04156118143459916,"(0.04,)",0.00037974683544303797,0.0,0.041181434599156116,0.04,0.5399361022364217,338,288,2,1,3,3,95,15,0.33273769209317283,0.2276757731299553
50,50,169.803177,0.0,0.04208295785721384,0.041473684210526315,"(0.0,)",0.00037894736842105265,0.0,0.04109473684210526,0.0,0.5609756097560975,1150,900,3,2,5,5,109,39,0.5060783887763352,0.43991451584357183
46,50,170.138129,0.04,0.04211181486198143,0.04147058823529412,"(0.04,)",0.00037815126050420167,0.0,0.04109243697478992,0.04,0.4838709677419355,750,800,2,2,4,4,83,55,0.3061694053479684,0.23850005989349593
