#{"t_start": 1677596305.5643492, "env_id": "DeepRMSADPPKSP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness,length_comparison,length_wp,length_bp,hops_wp,hops_bp,number_slots_wp,number_slots_bp,initial_slots_wp,initial_slots_bp,average_external_fragmentation_wp,average_external_fragmentation_bp
42,50,33.827157,0.08,0.09870162866294821,0.07896296296296296,"(0.08,)",0.07896296296296296,0.08,0.0,0.0,0.6097560975609756,625,400,2,2,4,4,75,25,0.8203398839689942,0.8015722728198376
44,50,34.088814,0.06,0.09854782421141586,0.07882352941176471,"(0.06,)",0.07882352941176471,0.06,0.0,0.0,0.3205128205128205,625,1325,2,2,4,6,75,124,0.8207391872759493,0.8138347144740193
42,50,34.33324,0.08,0.09858413169517986,0.07883211678832117,"(0.08,)",0.07883211678832117,0.08,0.0,0.0,0.5624553890078516,788,613,2,2,6,5,22,223,0.7641592111791197,0.7869632211194934
44,50,34.576778,0.06,0.09848843964215173,0.07869565217391304,"(0.06,)",0.07869565217391304,0.06,0.0,0.0,0.2336448598130841,225,738,1,2,3,4,0,171,0.7018544251544739,0.8040987687693755
38,50,34.825107,0.12,0.09896399893412205,0.07899280575539569,"(0.12,)",0.07899280575539569,0.12,0.0,0.0,0.5624553890078516,788,613,2,2,6,5,194,265,0.7648026144778939,0.7875593167466868
42,50,35.078621,0.08,0.09900687495278192,0.079,"(0.08,)",0.079,0.08,0.0,0.0,0.32857142857142857,575,1175,1,2,4,5,5,79,0.8049992109489136,0.8141063136014386
40,50,35.316697,0.1,0.09916665814113954,0.07914893617021276,"(0.1,)",0.07914893617021276,0.1,0.0,0.0,0.5485036119711042,1063,875,2,2,3,3,141,156,0.8086052519658194,0.7931381889863394
46,50,35.57057,0.04,0.09877847057204045,0.07887323943661972,"(0.04,)",0.07887323943661972,0.04,0.0,0.0,0.3333333333333333,275,550,1,2,3,3,78,13,0.7507727010708771,0.8199985813459938
32,50,35.806964,0.18,0.0997634975033358,0.07958041958041959,"(0.18,)",0.07958041958041959,0.18,0.0,0.0,0.36363636363636365,400,700,1,2,4,5,0,223,0.7615268570169951,0.7040030754416688
32,50,36.036261,0.18,0.1005879186390006,0.08027777777777778,"(0.18,)",0.08027777777777778,0.18,0.0,0.0,0.3395853899308983,688,1338,2,3,4,5,64,162,0.6663354963026594,0.8011598214368337
36,50,36.28571,0.14,0.10100866223893204,0.08068965517241379,"(0.14,)",0.08068965517241379,0.14,0.0,0.0,0.4789272030651341,1000,1088,2,3,5,5,65,242,0.8120876393198209,0.6887073530161641
42,50,36.526755,0.08,0.10096896950044264,0.08068493150684931,"(0.08,)",0.08068493150684931,0.08,0.0,0.0,0.17142857142857143,300,1450,1,2,5,8,147,152,0.802720873960923,0.8152354626102617
48,50,36.787012,0.02,0.10050296712458653,0.08027210884353742,"(0.02,)",0.08027210884353742,0.02,0.0,0.0,0.5161290322580646,1200,1125,2,2,3,3,40,124,0.8310089163774863,0.8181254134658443
44,50,37.038613,0.06,0.1003358640432747,0.08013513513513514,"(0.06,)",0.08013513513513514,0.06,0.0,0.0,0.5161290322580646,800,750,2,2,3,3,147,172,0.6907648863513577,0.6716703195731047
50,50,37.309001,0.0,0.09971141803282216,0.07959731543624161,"(0.0,)",0.07959731543624161,0.0,0.0,0.0,0.6734006734006733,800,388,2,2,4,3,53,206,0.7504208548619837,0.7510425908984656
42,50,37.55992,0.08,0.09971625672621179,0.0796,"(0.08,)",0.0796,0.08,0.0,0.0,0.49325025960539975,475,488,1,2,4,4,14,200,0.8226888573550497,0.7483003589768616
34,50,37.786217,0.16,0.10029755840804129,0.08013245033112583,"(0.16,)",0.08013245033112583,0.16,0.0,0.0,0.5730337078651685,1275,950,2,2,4,3,206,150,0.8268303703930676,0.7649799012302417
36,50,38.034296,0.14,0.10071034853451093,0.08052631578947368,"(0.14,)",0.08052631578947368,0.14,0.0,0.0,0.2336448598130841,225,738,1,2,5,6,75,168,0.7105409100570199,0.8058604918199084
36,50,38.278721,0.14,0.10129632150448686,0.08091503267973857,"(0.14,)",0.08091503267973857,0.14,0.0,0.0,0.33855268726195514,800,1563,1,3,3,4,16,308,0.830629344882783,0.8314231044167603
48,50,38.537568,0.02,0.10082159099070778,0.08051948051948052,"(0.02,)",0.08051948051948052,0.02,0.0,0.0,0.4619799139167862,1288,1500,2,3,4,4,69,198,0.8293477341636306,0.8184148761365267
42,50,38.824501,0.08,0.10086470531657771,0.08051612903225806,"(0.08,)",0.08051612903225806,0.08,0.0,0.0,0.4619799139167862,1288,1500,2,3,6,6,161,198,0.8295652108206465,0.8186319591711483
44,50,39.074081,0.06,0.10070936557753453,0.08038461538461539,"(0.06,)",0.08038461538461539,0.06,0.0,0.0,0.598573611818645,1175,788,2,2,5,5,246,201,0.7906209552763235,0.7986068044284984
38,50,39.322294,0.12,0.10103774951591413,0.08063694267515924,"(0.12,)",0.08063694267515924,0.12,0.0,0.0,0.49325025960539975,475,488,1,2,4,4,0,3,0.8230791635535935,0.7507185492480057
40,50,39.565781,0.1,0.1011702525431131,0.08075949367088607,"(0.1,)",0.08075949367088607,0.1,0.0,0.0,0.35515643105446115,613,1113,2,3,3,3,33,52,0.6906864866124027,0.8198242793799203
48,50,39.863503,0.02,0.10067224894350814,0.08037735849056604,"(0.02,)",0.08037735849056604,0.02,0.0,0.0,0.5078076202373516,813,788,2,2,5,5,36,239,0.7521392481436382,0.713076118636179
44,50,40.120857,0.06,0.10034079288877505,0.08025,"(0.06,)",0.08025,0.06,0.0,0.0,0.4341046277665996,863,1125,2,2,3,3,21,31,0.7516359317983519,0.7050141997772459
48,50,40.378654,0.02,0.09988456502091451,0.07987577639751553,"(0.02,)",0.07987577639751553,0.02,0.0,0.0,0.6050041017227236,1475,963,2,3,4,3,110,22,0.7996197294971368,0.6980207987504014
38,50,40.634171,0.12,0.10008964461395985,0.08012345679012346,"(0.12,)",0.08012345679012346,0.12,0.0,0.0,0.5338567222767419,1088,950,2,2,6,6,22,59,0.8364173303782128,0.7713879433991591
50,50,40.915828,0.0,0.0995021355995154,0.07963190184049079,"(0.0,)",0.07963190184049079,0.0,0.0,0.0,0.46043165467625896,1088,1275,2,2,3,4,0,67,0.8361930861331911,0.8282474498899701
42,50,41.173037,0.08,0.09945950804680355,0.07963414634146342,"(0.08,)",0.07963414634146342,0.08,0.0,0.0,0.5078076202373516,813,788,2,2,4,4,160,98,0.7488924993481069,0.7147226208878616
48,50,41.415808,0.02,0.09895510648008779,0.07927272727272727,"(0.02,)",0.07927272727272727,0.02,0.0,0.0,0.49219237976264835,788,813,2,2,7,7,283,183,0.7991179789343061,0.6649811250031841
48,50,41.696466,0.02,0.09856891014030766,0.0789156626506024,"(0.02,)",0.0789156626506024,0.02,0.0,0.0,0.36363636363636365,400,700,1,2,4,5,0,146,0.7642999415849957,0.7164293898133527
50,50,41.959873,0.0,0.09799074839652637,0.0784431137724551,"(0.0,)",0.0784431137724551,0.0,0.0,0.0,0.2280701754385965,325,1100,1,2,4,5,79,150,0.8071689756350486,0.8090605174521754
42,50,42.201654,0.08,0.09808073036485787,0.07845238095238095,"(0.08,)",0.07845238095238095,0.08,0.0,0.0,0.4328112118713932,525,688,1,2,5,7,38,230,0.8409347992603946,0.8242392962623025
48,50,42.439254,0.02,0.09764661460112176,0.07810650887573964,"(0.02,)",0.07810650887573964,0.02,0.0,0.0,0.36363636363636365,400,700,1,2,4,5,12,56,0.7657157629501216,0.7180654684332173
48,50,42.686502,0.02,0.09727320324328914,0.07776470588235294,"(0.02,)",0.07776470588235294,0.02,0.0,0.0,0.32857142857142857,575,1175,1,2,4,4,9,190,0.8112399662443306,0.8156427001213584
44,50,42.932336,0.06,0.09716407832545577,0.07766081871345029,"(0.06,)",0.07766081871345029,0.06,0.0,0.0,0.4575777202072539,1413,1675,3,3,5,5,193,347,0.8378924417401227,0.8198896389212301
46,50,43.195043,0.04,0.0969268528309769,0.07744186046511628,"(0.04,)",0.07744186046511628,0.04,0.0,0.0,0.5624553890078516,788,613,2,2,5,4,198,60,0.7747064246232803,0.7926918520824924
44,50,43.439703,0.06,0.09679943048253258,0.07734104046242775,"(0.06,)",0.07734104046242775,0.06,0.0,0.0,0.45003996802557955,563,688,1,2,5,6,18,203,0.8310200749448869,0.7704476894337463
42,50,43.697738,0.08,0.09682884964606833,0.07735632183908046,"(0.08,)",0.07735632183908046,0.08,0.0,0.0,0.45003996802557955,563,688,1,2,5,6,23,253,0.8311751840102057,0.77085477758404
36,50,43.937464,0.14,0.09731082396104598,0.07771428571428571,"(0.14,)",0.07771428571428571,0.14,0.0,0.0,0.2280701754385965,325,1100,1,2,3,3,15,13,0.8089682416712088,0.8101232110754866
36,50,44.168449,0.14,0.09782277106996473,0.07806818181818181,"(0.14,)",0.07806818181818181,0.14,0.0,0.0,0.36363636363636365,400,700,1,2,5,6,27,96,0.7654139898858043,0.7215738741525399
32,50,44.412038,0.18,0.0983729691525666,0.07864406779661016,"(0.18,)",0.07864406779661016,0.18,0.0,0.0,0.4789272030651341,1000,1088,2,3,6,6,213,182,0.8169401259573965,0.6984988142106138
40,50,44.669438,0.1,0.0984621395020587,0.07876404494382022,"(0.1,)",0.07876404494382022,0.1,0.0,0.0,0.5730337078651685,1275,950,2,2,8,6,319,260,0.8327507603616866,0.7763438377655607
44,50,44.915586,0.06,0.09815190807166056,0.07865921787709497,"(0.06,)",0.07865921787709497,0.06,0.0,0.0,0.5726495726495727,938,700,2,2,4,4,200,160,0.8253096932088484,0.8154141541173121
38,50,45.162336,0.12,0.09836771747450115,0.07888888888888888,"(0.12,)",0.07888888888888888,0.12,0.0,0.0,0.6734006734006733,800,388,2,2,5,4,194,96,0.7598776739945,0.7458579286236675
42,50,45.419613,0.08,0.09829879390916157,0.07889502762430939,"(0.08,)",0.07889502762430939,0.08,0.0,0.0,0.3684210526315789,525,900,1,2,4,4,81,281,0.8060906702238406,0.8125823523337948
50,50,45.689037,0.0,0.09776841578743899,0.07846153846153846,"(0.0,)",0.07846153846153846,0.0,0.0,0.0,0.42690058479532167,438,588,2,2,3,3,63,43,0.7196746990271969,0.7476774491361184
34,50,45.927569,0.16,0.09836702954898911,0.07890710382513662,"(0.16,)",0.07890710382513662,0.16,0.0,0.0,0.42690058479532167,438,588,2,2,4,4,92,86,0.7195949186479174,0.7477372629723047
42,50,46.161031,0.08,0.09830020332746175,0.07891304347826086,"(0.08,)",0.07891304347826086,0.08,0.0,0.0,0.36363636363636365,400,700,1,2,5,6,90,277,0.7655777195625272,0.7244431619664407
40,50,46.404179,0.1,0.09851547163403812,0.07902702702702703,"(0.1,)",0.07902702702702703,0.1,0.0,0.0,0.5485036119711042,1063,875,2,2,3,3,46,24,0.816646787899441,0.7989120576903644
42,50,46.657046,0.08,0.09853734105560276,0.07903225806451612,"(0.08,)",0.07903225806451612,0.08,0.0,0.0,0.37969624300559557,475,776,1,2,4,5,13,9,0.7304679760778545,0.8250834071684696
50,50,46.922965,0.0,0.09800325806310634,0.0786096256684492,"(0.0,)",0.0786096256684492,0.0,0.0,0.0,0.3125851885506588,688,1513,2,3,6,8,86,241,0.6714085312361824,0.7953897838118763
44,50,47.174646,0.06,0.09792824426309585,0.07851063829787235,"(0.06,)",0.07851063829787235,0.06,0.0,0.0,0.5730337078651685,1275,950,2,2,8,6,319,258,0.8351407890611479,0.7808878042580389
46,50,47.420445,0.04,0.09773899118480527,0.07830687830687831,"(0.04,)",0.07830687830687831,0.04,0.0,0.0,0.3333333333333333,275,550,1,2,4,4,12,134,0.750132201600183,0.8191304190214505
48,50,47.69316,0.02,0.09734903885673872,0.078,"(0.02,)",0.078,0.02,0.0,0.0,0.15254237288135594,225,1250,1,2,4,5,0,148,0.7938596388493376,0.8379319275134172
44,50,47.952733,0.06,0.09719935761771202,0.07790575916230366,"(0.06,)",0.07790575916230366,0.06,0.0,0.0,0.35785172212492705,613,1100,2,3,4,5,124,104,0.6929658636569649,0.8281538549277059
44,50,48.207527,0.06,0.09707503568812298,0.0778125,"(0.06,)",0.0778125,0.06,0.0,0.0,0.3333333333333333,275,550,1,2,3,3,0,11,0.7497111792140176,0.8200636852862535
46,50,48.458143,0.04,0.09680227174004224,0.07761658031088083,"(0.04,)",0.07761658031088083,0.04,0.0,0.0,0.5161290322580646,800,750,2,2,6,6,116,58,0.7176032392323891,0.689098782317629
46,50,48.70645,0.04,0.09659548892568706,0.07742268041237113,"(0.04,)",0.07742268041237113,0.04,0.0,0.0,0.42690058479532167,438,588,2,2,4,4,130,86,0.7214315605216289,0.7484105611642912
44,50,48.964275,0.06,0.09640741456355781,0.07733333333333334,"(0.06,)",0.07733333333333334,0.06,0.0,0.0,0.5277331189710611,1313,1175,3,3,7,5,319,309,0.823145606057445,0.8197137742321802
44,50,49.216804,0.06,0.09630254314163182,0.07724489795918367,"(0.06,)",0.07724489795918367,0.06,0.0,0.0,0.5151938526021655,1475,1388,2,3,4,4,39,145,0.8066618298814514,0.8289568940553352
46,50,49.451306,0.04,0.09602388452233804,0.07705583756345177,"(0.04,)",0.07705583756345177,0.04,0.0,0.0,0.37969624300559557,475,776,1,2,5,6,67,67,0.7392155290348478,0.8279402294756396
36,50,49.690136,0.14,0.0963859030708611,0.07737373737373737,"(0.14,)",0.07737373737373737,0.14,0.0,0.0,0.23333333333333334,175,575,1,2,3,3,0,30,0.821619624032614,0.7750566321576869
38,50,49.963117,0.12,0.0966130907631726,0.07758793969849247,"(0.12,)",0.07758793969849247,0.12,0.0,0.0,0.598573611818645,1175,788,2,2,4,4,68,39,0.8014524046883866,0.8057705035791711
48,50,50.224583,0.02,0.0962519601209583,0.0773,"(0.02,)",0.0773,0.02,0.0,0.0,0.42690058479532167,438,588,2,2,4,4,105,124,0.7181764354922064,0.7487149279505072
50,50,50.474495,0.0,0.09577392433619071,0.07691542288557214,"(0.0,)",0.07691542288557214,0.0,0.0,0.0,0.605263157894737,1150,750,2,2,5,5,198,113,0.7836736069345087,0.8200576149706995
50,50,50.72298,0.0,0.09532187467994344,0.07653465346534653,"(0.0,)",0.07653465346534653,0.0,0.0,0.0,0.29906542056074764,800,1875,2,3,5,7,38,338,0.8403299825592023,0.7962309699572593
46,50,50.983852,0.04,0.09513716518439051,0.07635467980295567,"(0.04,)",0.07635467980295567,0.04,0.0,0.0,0.393939393939394,325,500,1,2,5,5,81,77,0.8472101322961807,0.7657647081233516
42,50,51.222919,0.08,0.09514519131187646,0.07637254901960784,"(0.08,)",0.07637254901960784,0.08,0.0,0.0,0.5161290322580646,800,750,2,2,6,6,126,104,0.723904032038442,0.6892151338181163
36,50,51.481861,0.14,0.09545345321370344,0.07668292682926829,"(0.14,)",0.07668292682926829,0.14,0.0,0.0,0.605263157894737,1150,750,2,2,5,5,256,231,0.7827695430078544,0.8203689267028768
34,50,51.747814,0.16,0.0959706497678594,0.0770873786407767,"(0.16,)",0.0770873786407767,0.16,0.0,0.0,0.4915254237288135,725,750,1,2,4,4,19,16,0.836682813211546,0.8207169889864881
48,50,52.020423,0.02,0.09563194663988743,0.07681159420289856,"(0.02,)",0.07681159420289856,0.02,0.0,0.0,0.3684210526315789,525,900,1,2,5,6,58,192,0.8115428384485833,0.8168679240767507
46,50,52.28835,0.04,0.09538418824182689,0.07663461538461538,"(0.04,)",0.07663461538461538,0.04,0.0,0.0,0.5942028985507246,1025,700,2,2,5,5,115,340,0.8184598088701676,0.8175146004963862
50,50,52.533304,0.0,0.09491001513305114,0.07626794258373205,"(0.0,)",0.07626794258373205,0.0,0.0,0.0,0.42000000000000004,525,725,1,2,5,6,137,212,0.6434895335676463,0.740692075580591
40,50,52.795965,0.1,0.09510196098804216,0.07638095238095238,"(0.1,)",0.07638095238095238,0.1,0.0,0.0,0.5229395046691027,1288,1175,2,3,4,3,276,266,0.8340315269199938,0.821744187924046
44,50,53.057607,0.06,0.09502751759156244,0.07630331753554502,"(0.06,)",0.07630331753554502,0.06,0.0,0.0,0.39159109645507006,475,738,1,2,5,6,35,277,0.8343706651517941,0.8337039682996633
46,50,53.326986,0.04,0.09483648750946252,0.07613207547169812,"(0.04,)",0.07613207547169812,0.04,0.0,0.0,0.37969624300559557,475,776,1,2,5,6,11,237,0.7465231151485935,0.827730989612188
42,50,53.623888,0.08,0.0948868530381894,0.07615023474178403,"(0.08,)",0.07615023474178403,0.08,0.0,0.0,0.4390243902439025,900,1150,2,3,5,5,72,230,0.8300706690338364,0.8309586802701627
42,50,53.896732,0.08,0.09494574796437726,0.07616822429906542,"(0.08,)",0.07616822429906542,0.08,0.0,0.0,0.36363636363636365,400,700,1,2,5,6,0,86,0.7740215137915549,0.7412397714506914
38,50,54.138123,0.12,0.09511772767934082,0.07637209302325582,"(0.12,)",0.07637209302325582,0.12,0.0,0.0,0.42690058479532167,438,588,2,2,4,4,59,91,0.7176926317590868,0.7447416945483374
44,50,54.392123,0.06,0.09505978130926339,0.07629629629629629,"(0.06,)",0.07629629629629629,0.06,0.0,0.0,0.605263157894737,1150,750,2,2,3,3,129,54,0.7856068296768628,0.8223514620288657
38,50,54.629824,0.12,0.09533313046021669,0.07649769585253456,"(0.12,)",0.07649769585253456,0.12,0.0,0.0,0.4,300,450,1,2,5,5,126,112,0.8016597033881881,0.7821625778009194
36,50,54.882778,0.14,0.09574925649669329,0.07678899082568807,"(0.14,)",0.07678899082568807,0.14,0.0,0.0,0.26,325,925,1,2,4,5,24,192,0.7049298283848249,0.7046623848757587
46,50,55.132253,0.04,0.09552613207781888,0.07662100456621004,"(0.04,)",0.07662100456621004,0.04,0.0,0.0,0.6050041017227236,1475,963,2,3,6,5,108,258,0.8108363516606282,0.6917546782653283
42,50,55.381883,0.08,0.09561295905642125,0.07663636363636364,"(0.08,)",0.07663636363636364,0.08,0.0,0.0,0.17559769167353667,213,1000,1,2,4,5,86,171,0.8216592846207106,0.8399886589248604
44,50,55.629585,0.06,0.09548736841571102,0.07656108597285068,"(0.06,)",0.07656108597285068,0.06,0.0,0.0,0.4328112118713932,525,688,1,2,4,5,143,185,0.8451796462533934,0.8284586315819628
42,50,55.873342,0.08,0.09560779649322361,0.07657657657657657,"(0.08,)",0.07657657657657657,0.08,0.0,0.0,0.5624553890078516,788,613,2,2,7,5,35,14,0.7807829491322682,0.7972327083600874
40,50,56.112583,0.1,0.09579115058746263,0.07668161434977579,"(0.1,)",0.07668161434977579,0.1,0.0,0.0,0.5151938526021655,1475,1388,2,3,3,3,23,107,0.8115757642908947,0.8314104494224984
42,50,56.35654,0.08,0.09590562268535743,0.07669642857142857,"(0.08,)",0.07669642857142857,0.08,0.0,0.0,0.35785172212492705,613,1100,2,3,5,6,215,317,0.6921834616120786,0.8288368740679267
50,50,56.615229,0.0,0.09547593371103928,0.07635555555555555,"(0.0,)",0.07635555555555555,0.0,0.0,0.0,0.38461538461538464,1000,1600,2,3,4,5,93,216,0.7820641813127374,0.8317604086042221
32,50,56.836997,0.18,0.0961013696357587,0.0768141592920354,"(0.18,)",0.0768141592920354,0.18,0.0,0.0,0.4,300,450,1,2,4,4,19,208,0.8020074663522521,0.7840893154326667
28,50,57.058567,0.22,0.09672089942980759,0.07744493392070484,"(0.22,)",0.07744493392070484,0.22,0.0,0.0,0.3333333333333333,275,550,1,2,4,4,69,216,0.7438434088241718,0.8253429303816366
24,50,57.281408,0.26,0.09769391031498564,0.07824561403508772,"(0.26,)",0.07824561403508772,0.26,0.0,0.0,0.44739057239057245,1063,1313,2,3,6,9,152,294,0.8227841306568418,0.8028385472068255
38,50,57.521816,0.12,0.09804263289183038,0.07842794759825328,"(0.12,)",0.07842794759825328,0.12,0.0,0.0,0.36363636363636365,400,700,1,2,4,5,8,155,0.7747906463923216,0.7385063316482854
44,50,57.77995,0.06,0.09797800371438292,0.07834782608695652,"(0.06,)",0.07834782608695652,0.06,0.0,0.0,0.39159109645507006,475,738,1,2,3,4,118,338,0.8368759857518393,0.833998230759136
46,50,58.033528,0.04,0.09780645304609933,0.07818181818181819,"(0.04,)",0.07818181818181819,0.04,0.0,0.0,0.5161290322580646,1200,1125,2,2,5,5,16,171,0.8415191528292492,0.8305001561947025
40,50,58.295611,0.1,0.09795679681813563,0.07827586206896552,"(0.1,)",0.07827586206896552,0.1,0.0,0.0,0.36363636363636365,400,700,1,2,5,6,38,35,0.7760438958867576,0.7392823050521495
46,50,58.54604,0.04,0.09778621665831345,0.07811158798283262,"(0.04,)",0.07811158798283262,0.04,0.0,0.0,0.5050505050505051,600,588,1,2,4,4,9,112,0.7937148449201613,0.8112430992946652
34,50,58.794585,0.16,0.09828337534766345,0.07846153846153846,"(0.16,)",0.07846153846153846,0.16,0.0,0.0,0.45003996802557955,563,688,1,2,4,5,24,105,0.8338132710251426,0.7851542618474607
36,50,59.045738,0.14,0.09864086946136391,0.07872340425531915,"(0.14,)",0.07872340425531915,0.14,0.0,0.0,0.5050505050505051,600,588,1,2,3,3,29,123,0.7945586896847274,0.8111198932482724
46,50,59.28245,0.04,0.09845429422375555,0.0785593220338983,"(0.04,)",0.0785593220338983,0.04,0.0,0.0,0.528,1650,1475,3,3,5,5,241,339,0.8359715415448526,0.8286536140436253
28,50,59.506156,0.22,0.09918835310734272,0.07915611814345992,"(0.22,)",0.07915611814345992,0.22,0.0,0.0,0.4328112118713932,525,688,1,2,3,4,23,137,0.8454764136019961,0.8306412475839302
34,50,59.759769,0.16,0.09961693828285374,0.07949579831932774,"(0.16,)",0.07949579831932774,0.16,0.0,0.0,0.5078076202373516,813,788,2,2,4,4,72,172,0.7547076424801842,0.7240923173935385
46,50,60.011926,0.04,0.09941975335155188,0.07933054393305439,"(0.04,)",0.07933054393305439,0.04,0.0,0.0,0.42000000000000004,525,725,1,2,3,3,0,137,0.6461560783670726,0.7410767572868118
44,50,60.264965,0.06,0.09934274547126633,0.07925,"(0.06,)",0.07925,0.06,0.0,0.0,0.5942028985507246,1025,700,2,2,4,4,96,302,0.8239710578070383,0.8227985815055606
40,50,60.522466,0.1,0.09949540286255568,0.07933609958506224,"(0.1,)",0.07933609958506224,0.1,0.0,0.0,0.5151938526021655,1475,1388,2,3,5,5,153,177,0.8150974333564562,0.8317905454196634
40,50,60.782808,0.1,0.09969641966055463,0.07942148760330578,"(0.1,)",0.07942148760330578,0.1,0.0,0.0,0.3125851885506588,688,1513,2,3,3,4,6,206,0.6698536273759454,0.8027535329514492
44,50,61.033482,0.06,0.099626579411955,0.07934156378600823,"(0.06,)",0.07934156378600823,0.06,0.0,0.0,0.46043165467625896,1088,1275,2,2,5,7,149,157,0.8404167796874201,0.83821807848089
46,50,61.27597,0.04,0.09940906831612084,0.07918032786885246,"(0.04,)",0.07918032786885246,0.04,0.0,0.0,0.5726495726495727,938,700,2,2,5,5,121,202,0.8328137283367928,0.8225056524096739
36,50,61.528308,0.14,0.09970451567873986,0.07942857142857143,"(0.14,)",0.07942857142857143,0.14,0.0,0.0,0.4838709677419355,1125,1200,2,2,4,4,60,202,0.8471388991193352,0.8291482069974925
46,50,61.78841,0.04,0.09952923817730311,0.07926829268292683,"(0.04,)",0.07926829268292683,0.04,0.0,0.0,0.393939393939394,325,500,1,2,5,5,76,227,0.8506087083271306,0.7771474453647498
42,50,62.028587,0.08,0.09949424241932078,0.07927125506072874,"(0.08,)",0.07927125506072874,0.08,0.0,0.0,0.32857142857142857,575,1175,1,2,5,6,27,225,0.8248335820816748,0.8210593655336782
36,50,62.260135,0.14,0.09974273835837705,0.07951612903225806,"(0.14,)",0.07951612903225806,0.14,0.0,0.0,0.5,875,875,1,2,4,4,29,79,0.836216545782865,0.8156331204191405
42,50,62.508544,0.08,0.09979281901426688,0.07951807228915662,"(0.08,)",0.07951807228915662,0.08,0.0,0.0,0.22138047138047137,263,925,1,2,4,5,47,82,0.8003259407277853,0.8096050972737119
