#{"t_start": 1677597782.9238138, "env_id": "DeepRMSADPPKSP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness,length_comparison,length_wp,length_bp,hops_wp,hops_bp,number_slots_wp,number_slots_bp,initial_slots_wp,initial_slots_bp,average_external_fragmentation_wp,average_external_fragmentation_bp
32,50,31.94852,0.18,0.2597816491465034,0.21323529411764705,"(0.18,)",0.21323529411764705,0.18,0.0,0.0,0.3205128205128205,625,1325,2,2,4,6,165,245,0.8328592513397872,0.8347006341028227
30,50,32.175858,0.2,0.2596616802698319,0.21313868613138687,"(0.2,)",0.21313868613138687,0.2,0.0,0.0,0.5624553890078516,788,613,2,2,6,5,260,225,0.8180912798873121,0.8292901151775146
34,50,32.416658,0.16,0.2593389101893807,0.2127536231884058,"(0.16,)",0.2127536231884058,0.16,0.0,0.0,0.2336448598130841,225,738,1,2,3,4,9,198,0.8134171740140275,0.8337714179193249
20,50,32.632705,0.3,0.2602045701247331,0.21338129496402877,"(0.3,)",0.21338129496402877,0.3,0.0,0.0,0.5624553890078516,788,613,2,2,6,5,277,216,0.8190094826008929,0.8298594070944019
28,50,32.85766,0.22,0.26019624407341524,0.21342857142857144,"(0.22,)",0.21342857142857144,0.22,0.0,0.0,0.32857142857142857,575,1175,1,2,4,5,80,124,0.8322560164179154,0.8268349094030552
26,50,33.079598,0.24,0.2605230581406848,0.21361702127659574,"(0.24,)",0.21361702127659574,0.24,0.0,0.0,0.5485036119711042,1063,875,2,2,3,3,307,166,0.8327170769282422,0.8319993533436673
24,50,33.311504,0.26,0.26116876874437245,0.21394366197183098,"(0.26,)",0.21394366197183098,0.26,0.0,0.0,0.3333333333333333,275,550,1,2,3,3,28,250,0.8197091116933503,0.8522529643075222
22,50,33.519309,0.28,0.261813081243257,0.2144055944055944,"(0.28,)",0.2144055944055944,0.28,0.0,0.0,0.36363636363636365,400,700,1,2,4,5,11,172,0.8233527049014168,0.8147195456161906
12,50,33.714604,0.38,0.2632142666476848,0.21555555555555556,"(0.38,)",0.21555555555555556,0.38,0.0,0.0,0.3125851885506588,688,1513,2,3,4,5,206,283,0.7840405030118975,0.8256225154881381
14,50,33.936448,0.36,0.2644130491191458,0.21655172413793103,"(0.36,)",0.21655172413793103,0.36,0.0,0.0,0.3684210526315789,525,900,1,2,5,6,100,268,0.8275785453002371,0.828204427741719
38,50,34.194774,0.12,0.26371262424760333,0.2158904109589041,"(0.12,)",0.2158904109589041,0.12,0.0,0.0,0.17142857142857143,300,1450,1,2,5,8,3,275,0.8161430158789417,0.8349017260864856
32,50,34.434093,0.18,0.2635525935774967,0.21564625850340136,"(0.18,)",0.21564625850340136,0.18,0.0,0.0,0.5161290322580646,1200,1125,2,2,3,3,155,107,0.8452293687592805,0.83581499507408
26,50,34.654894,0.24,0.26379944304170255,0.2158108108108108,"(0.24,)",0.2158108108108108,0.24,0.0,0.0,0.5161290322580646,800,750,2,2,3,3,143,86,0.8055732132998517,0.7989979203599662
32,50,34.889628,0.18,0.263615645833961,0.2155704697986577,"(0.18,)",0.2155704697986577,0.18,0.0,0.0,0.6734006734006733,800,388,2,2,4,3,70,16,0.8191072248128708,0.8217387395187877
24,50,35.116351,0.26,0.2639752913578532,0.21586666666666668,"(0.26,)",0.21586666666666668,0.26,0.0,0.0,0.49325025960539975,475,488,1,2,4,4,29,95,0.8513994461159621,0.8200366957105278
36,50,35.348663,0.14,0.2633009881825591,0.21536423841059602,"(0.14,)",0.21536423841059602,0.14,0.0,0.0,0.5730337078651685,1275,950,2,2,4,3,132,228,0.8455114221955191,0.8339638000754033
18,50,35.56932,0.32,0.2641379383029626,0.21605263157894736,"(0.32,)",0.21605263157894736,0.32,0.0,0.0,0.2336448598130841,225,738,1,2,5,6,24,241,0.8179869376561291,0.8369566773924324
26,50,35.797361,0.24,0.26442759761677886,0.21620915032679738,"(0.24,)",0.21620915032679738,0.24,0.0,0.0,0.33855268726195514,800,1563,1,3,3,4,10,93,0.8486259628738336,0.8421538321415589
42,50,36.037801,0.08,0.2635836273039262,0.21532467532467534,"(0.08,)",0.21532467532467534,0.08,0.0,0.0,0.4619799139167862,1288,1500,2,3,4,4,23,306,0.8330023112661997,0.8517016251752411
28,50,36.269134,0.22,0.26367048325661196,0.21535483870967742,"(0.22,)",0.21535483870967742,0.22,0.0,0.0,0.5229395046691027,1288,1175,2,3,6,5,110,291,0.8332245776503496,0.8402081004998037
30,50,36.511526,0.2,0.26349977655754797,0.21525641025641026,"(0.2,)",0.21525641025641026,0.2,0.0,0.0,0.598573611818645,1175,788,2,2,5,5,196,146,0.8292193546618288,0.8274060404534458
32,50,36.749536,0.18,0.2631753992560687,0.21503184713375798,"(0.18,)",0.21503184713375798,0.18,0.0,0.0,0.49325025960539975,475,488,1,2,4,4,37,241,0.8497589277621126,0.8221164934413228
24,50,36.974734,0.26,0.26350086788579374,0.21531645569620253,"(0.26,)",0.21531645569620253,0.26,0.0,0.0,0.35515643105446115,613,1113,2,3,3,3,29,263,0.8027837276278937,0.8411974090337568
20,50,37.202972,0.3,0.2640686060347379,0.2158490566037736,"(0.3,)",0.2158490566037736,0.3,0.0,0.0,0.5078076202373516,813,788,2,2,5,5,3,202,0.8182527084361454,0.8044811789509305
32,50,37.43556,0.18,0.26382532513402585,0.215625,"(0.18,)",0.215625,0.18,0.0,0.0,0.4341046277665996,863,1125,2,2,3,3,20,31,0.820252824164791,0.8050925816810697
30,50,37.658592,0.2,0.2637256763783841,0.21552795031055902,"(0.2,)",0.21552795031055902,0.2,0.0,0.0,0.5151938526021655,1475,1388,2,3,4,4,186,284,0.8343865264355471,0.8428185239387638
36,50,37.90343,0.14,0.2632191212851104,0.21506172839506174,"(0.14,)",0.21506172839506174,0.14,0.0,0.0,0.5338567222767419,1088,950,2,2,6,6,219,281,0.8400819534041896,0.83292658031031
26,50,38.118824,0.24,0.2633640777128304,0.21521472392638036,"(0.24,)",0.21521472392638036,0.24,0.0,0.0,0.46043165467625896,1088,1275,2,2,3,4,3,78,0.8400884819590921,0.8494086769704694
36,50,38.365024,0.14,0.2629094724829802,0.2147560975609756,"(0.14,)",0.2147560975609756,0.14,0.0,0.0,0.5078076202373516,813,788,2,2,4,4,134,96,0.8196519342459565,0.806354741237825
40,50,38.615296,0.1,0.2619390737737553,0.21406060606060606,"(0.1,)",0.21406060606060606,0.1,0.0,0.0,0.591046277665996,1175,813,2,2,7,7,243,238,0.8317182800019062,0.7967907529546215
38,50,38.857393,0.12,0.2613779613127581,0.21349397590361446,"(0.12,)",0.21349397590361446,0.12,0.0,0.0,0.36363636363636365,400,700,1,2,4,5,52,208,0.827628340175338,0.822457001054072
26,50,39.081904,0.24,0.2614485471986387,0.21365269461077843,"(0.24,)",0.21365269461077843,0.24,0.0,0.0,0.2735690235690235,325,863,1,2,4,5,25,339,0.8278790152493937,0.8275561318029362
24,50,39.295745,0.26,0.2616988008621727,0.21392857142857144,"(0.26,)",0.21392857142857144,0.26,0.0,0.0,0.4328112118713932,525,688,1,2,5,7,21,285,0.852647287420285,0.8461832981972025
32,50,39.54967,0.18,0.26139692767746686,0.21372781065088758,"(0.18,)",0.21372781065088758,0.18,0.0,0.0,0.36363636363636365,400,700,1,2,4,5,0,138,0.8283855411552334,0.8231230089117474
34,50,39.797944,0.16,0.26092629016966423,0.21341176470588236,"(0.16,)",0.21341176470588236,0.16,0.0,0.0,0.4035087719298246,575,850,1,2,4,4,85,207,0.8363973947659262,0.8312300481295776
28,50,40.02149,0.22,0.26082320504163853,0.2134502923976608,"(0.22,)",0.2134502923976608,0.22,0.0,0.0,0.49230769230769234,800,825,2,2,3,3,96,16,0.8394549894232375,0.8259850152677624
26,50,40.240595,0.24,0.2610860268597315,0.2136046511627907,"(0.24,)",0.2136046511627907,0.24,0.0,0.0,0.5624553890078516,788,613,2,2,5,4,39,137,0.8278411306680319,0.8384395658635404
20,50,40.475904,0.3,0.261714781499581,0.21410404624277457,"(0.3,)",0.21410404624277457,0.3,0.0,0.0,0.5229395046691027,1288,1175,2,3,4,3,165,348,0.8361503478356447,0.8407350429794617
20,50,40.720211,0.3,0.26215819543219465,0.21459770114942528,"(0.3,)",0.21459770114942528,0.3,0.0,0.0,0.45003996802557955,563,688,1,2,5,6,27,211,0.8314246453419484,0.8352842193855287
20,50,40.955451,0.3,0.2627416987221191,0.2150857142857143,"(0.3,)",0.2150857142857143,0.3,0.0,0.0,0.2280701754385965,325,1100,1,2,3,3,32,116,0.8296429278219476,0.8356096391263765
28,50,41.175678,0.22,0.26282283026101433,0.21511363636363637,"(0.22,)",0.21511363636363637,0.22,0.0,0.0,0.36363636363636365,400,700,1,2,5,6,7,271,0.8300919213728486,0.8242457575158841
12,50,41.39291,0.38,0.2638832454464584,0.216045197740113,"(0.38,)",0.216045197740113,0.38,0.0,0.0,0.4600638977635783,288,338,1,2,5,5,116,116,0.8075665248137486,0.8122675733955603
22,50,41.613249,0.28,0.2641953237662639,0.21640449438202247,"(0.28,)",0.21640449438202247,0.28,0.0,0.0,0.5889646621202728,950,663,2,2,6,6,116,19,0.8371546867496114,0.8309806584226955
26,50,41.869231,0.24,0.2644873433812813,0.216536312849162,"(0.24,)",0.216536312849162,0.24,0.0,0.0,0.5726495726495727,938,700,2,2,4,4,90,150,0.8463244896429716,0.8521807712250791
26,50,42.088775,0.24,0.2644520194378682,0.21666666666666667,"(0.24,)",0.21666666666666667,0.24,0.0,0.0,0.6734006734006733,800,388,2,2,5,4,271,78,0.8279658329390958,0.8225752274572687
22,50,42.333451,0.28,0.26482468209740456,0.21701657458563536,"(0.28,)",0.21701657458563536,0.28,0.0,0.0,0.3684210526315789,525,900,1,2,4,4,29,230,0.8361094087804651,0.8324678511576781
28,50,42.572233,0.22,0.2649615476403293,0.21703296703296704,"(0.22,)",0.21703296703296704,0.22,0.0,0.0,0.42690058479532167,438,588,2,2,3,3,57,90,0.8070338403463069,0.818876328001439
22,50,42.819843,0.28,0.265503061381755,0.21737704918032788,"(0.28,)",0.21737704918032788,0.28,0.0,0.0,0.42690058479532167,438,588,2,2,4,4,44,76,0.8070829338065968,0.8191830891119802
14,50,43.02721,0.36,0.26641298647445516,0.21815217391304348,"(0.36,)",0.21815217391304348,0.36,0.0,0.0,0.31999999999999995,400,850,1,2,5,6,163,179,0.832283994922736,0.8036357268813807
24,50,43.243757,0.26,0.26670744152763654,0.21837837837837837,"(0.26,)",0.21837837837837837,0.26,0.0,0.0,0.5485036119711042,1063,875,2,2,3,3,82,29,0.8414438652842785,0.8396820832999741
24,50,43.488604,0.26,0.26707569880392135,0.2186021505376344,"(0.26,)",0.2186021505376344,0.26,0.0,0.0,0.4318181818181818,475,625,1,2,4,4,13,132,0.8247777010098424,0.8302916886425692
34,50,43.726124,0.16,0.2667129982321451,0.21828877005347594,"(0.16,)",0.21828877005347594,0.16,0.0,0.0,0.6097560975609756,625,400,2,2,4,4,206,106,0.8437095016900643,0.8492898411366139
30,50,43.951875,0.2,0.2666566075308828,0.21819148936170213,"(0.2,)",0.21819148936170213,0.2,0.0,0.0,0.3125851885506588,688,1513,2,3,7,9,248,146,0.7930668485072823,0.8362842308609474
38,50,44.194599,0.12,0.2661768111098765,0.21767195767195768,"(0.12,)",0.21767195767195768,0.12,0.0,0.0,0.3333333333333333,275,550,1,2,4,4,23,86,0.8283155946410696,0.8586730854330118
34,50,44.443254,0.16,0.2658176996871442,0.21736842105263157,"(0.16,)",0.21736842105263157,0.16,0.0,0.0,0.15254237288135594,225,1250,1,2,4,5,19,115,0.8596558135917801,0.8499749133979458
26,50,44.684202,0.24,0.2658834729275154,0.2174869109947644,"(0.24,)",0.2174869109947644,0.24,0.0,0.0,0.5624553890078516,788,613,2,2,3,3,151,11,0.8322084718534214,0.8422401422130397
36,50,44.936927,0.14,0.26549958778025307,0.21708333333333332,"(0.14,)",0.21708333333333332,0.14,0.0,0.0,0.3333333333333333,275,550,1,2,3,3,12,44,0.8275279943457438,0.8592069387263386
38,50,45.170632,0.12,0.26474924232419805,0.21658031088082902,"(0.12,)",0.21658031088082902,0.12,0.0,0.0,0.5161290322580646,800,750,2,2,6,6,28,180,0.8216354566663512,0.8147796849558528
28,50,45.413499,0.22,0.26492041590574084,0.2165979381443299,"(0.22,)",0.2165979381443299,0.22,0.0,0.0,0.42690058479532167,438,588,2,2,4,4,44,73,0.8079310762285492,0.8220505817936661
32,50,45.652093,0.18,0.26462871683980743,0.2164102564102564,"(0.18,)",0.2164102564102564,0.18,0.0,0.0,0.5730337078651685,1275,950,2,2,5,4,17,90,0.8497793325285314,0.8408724148031897
30,50,45.884677,0.2,0.2645101235702957,0.2163265306122449,"(0.2,)",0.2163265306122449,0.2,0.0,0.0,0.5151938526021655,1475,1388,2,3,4,4,94,275,0.8372662241182014,0.8482442958008752
32,50,46.105496,0.18,0.2642473470457225,0.21614213197969542,"(0.18,)",0.21614213197969542,0.18,0.0,0.0,0.4318181818181818,475,625,1,2,5,5,39,161,0.828391053048052,0.8308027827685736
28,50,46.334582,0.22,0.26437935509568966,0.21616161616161617,"(0.22,)",0.21616161616161617,0.22,0.0,0.0,0.23333333333333334,175,575,1,2,3,3,31,191,0.8402336233661568,0.8292790639518953
24,50,46.574514,0.26,0.26461452181753575,0.2163819095477387,"(0.26,)",0.2163819095477387,0.26,0.0,0.0,0.598573611818645,1175,788,2,2,4,4,85,89,0.8327984704432129,0.8366098728012439
32,50,46.838686,0.18,0.26444076025435875,0.2162,"(0.18,)",0.2162,0.18,0.0,0.0,0.42690058479532167,438,588,2,2,4,4,187,206,0.8078270034541768,0.8233482678978851
44,50,47.095235,0.06,0.26356934200597004,0.21542288557213932,"(0.06,)",0.21542288557213932,0.06,0.0,0.0,0.605263157894737,1150,750,2,2,5,5,162,260,0.8373414785139801,0.8394461493506593
38,50,47.321587,0.12,0.26308351521146955,0.21495049504950495,"(0.12,)",0.21495049504950495,0.12,0.0,0.0,0.29906542056074764,800,1875,2,3,5,7,92,168,0.8547195946302704,0.8359325685030736
38,50,47.582455,0.12,0.2625224553381691,0.21448275862068966,"(0.12,)",0.21448275862068966,0.12,0.0,0.0,0.393939393939394,325,500,1,2,5,5,179,339,0.8597741700043928,0.8440486991514946
44,50,47.831401,0.06,0.26171552772856416,0.21372549019607842,"(0.06,)",0.21372549019607842,0.06,0.0,0.0,0.5161290322580646,800,750,2,2,6,6,98,259,0.8233526347069833,0.8166601884734994
26,50,48.056416,0.24,0.26186691212555974,0.21385365853658536,"(0.24,)",0.21385365853658536,0.24,0.0,0.0,0.605263157894737,1150,750,2,2,5,5,239,163,0.8374669305198652,0.8399880081150672
32,50,48.289573,0.18,0.26168158081396753,0.2136893203883495,"(0.18,)",0.2136893203883495,0.18,0.0,0.0,0.4915254237288135,725,750,1,2,4,4,23,211,0.8463318309250675,0.8587194322836322
28,50,48.511707,0.22,0.2615679182241398,0.21371980676328503,"(0.22,)",0.21371980676328503,0.22,0.0,0.0,0.3684210526315789,525,900,1,2,5,6,29,239,0.8392461455338449,0.837460898963748
24,50,48.741011,0.26,0.26182719819840666,0.21394230769230768,"(0.26,)",0.21394230769230768,0.26,0.0,0.0,0.42690058479532167,438,588,2,2,3,3,79,49,0.8098836192226568,0.8258772247118826
20,50,48.950651,0.3,0.26237656433695444,0.21435406698564594,"(0.3,)",0.21435406698564594,0.3,0.0,0.0,0.2336448598130841,225,738,1,2,4,5,34,114,0.8294446209623493,0.8449035553015348
28,50,49.17968,0.22,0.26250561526496413,0.2143809523809524,"(0.22,)",0.2143809523809524,0.22,0.0,0.0,0.4619799139167862,1288,1500,2,3,4,4,77,261,0.8417283278595733,0.8569335376832244
32,50,49.418106,0.18,0.26236580563766515,0.21421800947867298,"(0.18,)",0.21421800947867298,0.18,0.0,0.0,0.20454545454545453,225,875,1,2,5,6,39,160,0.8293951964816292,0.8330548380718259
30,50,49.647134,0.2,0.2623883421650265,0.21415094339622642,"(0.2,)",0.21415094339622642,0.2,0.0,0.0,0.4318181818181818,475,625,1,2,5,5,28,119,0.8318415559533276,0.8319168037870732
32,50,49.889052,0.18,0.2622941677825999,0.2139906103286385,"(0.18,)",0.2139906103286385,0.18,0.0,0.0,0.4390243902439025,900,1150,2,3,5,5,353,303,0.8457642385838453,0.8499956630002826
20,50,50.117415,0.3,0.26255316309647064,0.21439252336448597,"(0.3,)",0.21439252336448597,0.3,0.0,0.0,0.36363636363636365,400,700,1,2,5,6,3,78,0.8350415662809352,0.8306192071373342
20,50,50.345783,0.3,0.2631200017309054,0.2147906976744186,"(0.3,)",0.2147906976744186,0.3,0.0,0.0,0.42690058479532167,438,588,2,2,4,4,158,232,0.8124965158576727,0.8266903547456617
22,50,50.555081,0.28,0.2635478807373647,0.21509259259259259,"(0.28,)",0.21509259259259259,0.28,0.0,0.0,0.605263157894737,1150,750,2,2,3,3,172,302,0.8390892415684242,0.8426317655785394
24,50,50.796207,0.26,0.26384682882728505,0.21529953917050693,"(0.26,)",0.21529953917050693,0.26,0.0,0.0,0.15384615384615385,300,1650,1,3,5,8,140,232,0.8351348489041212,0.8511639596760173
24,50,51.018362,0.26,0.26412987137117083,0.2155045871559633,"(0.26,)",0.2155045871559633,0.26,0.0,0.0,0.26,325,925,1,2,4,5,24,25,0.8185039444230632,0.8211099216833038
30,50,51.243507,0.2,0.2639207410150173,0.2154337899543379,"(0.2,)",0.2154337899543379,0.2,0.0,0.0,0.6050041017227236,1475,963,2,3,6,5,172,325,0.8345070636762267,0.8113174337664932
34,50,51.494746,0.16,0.2636230929709444,0.21518181818181817,"(0.16,)",0.21518181818181817,0.16,0.0,0.0,0.17559769167353667,213,1000,1,2,4,5,23,280,0.854553734043761,0.8542493738137755
34,50,51.735271,0.16,0.26323237200050165,0.2149321266968326,"(0.16,)",0.2149321266968326,0.16,0.0,0.0,0.2735690235690235,325,863,1,2,5,6,3,78,0.8372155830348806,0.8283787344980469
28,50,51.96409,0.22,0.2634297237334596,0.21495495495495495,"(0.22,)",0.21495495495495495,0.22,0.0,0.0,0.5624553890078516,788,613,2,2,7,5,101,260,0.8312910762582677,0.8456348331727002
22,50,52.177126,0.28,0.2638311142855706,0.21524663677130046,"(0.28,)",0.21524663677130046,0.28,0.0,0.0,0.5151938526021655,1475,1388,2,3,3,3,163,220,0.8348169979674251,0.8497725103660079
30,50,52.415851,0.2,0.2639365093902223,0.21517857142857144,"(0.2,)",0.21517857142857144,0.2,0.0,0.0,0.5607278882776132,1325,1038,2,2,4,3,115,60,0.8557725932135799,0.8450057070160186
24,50,52.633054,0.26,0.2641386865577236,0.21537777777777778,"(0.26,)",0.21537777777777778,0.26,0.0,0.0,0.26038338658146964,163,463,1,2,5,5,64,133,0.7968205525930923,0.8326814318358855
6,50,52.81134,0.44,0.2654728288341684,0.2163716814159292,"(0.44,)",0.2163716814159292,0.44,0.0,0.0,0.393939393939394,325,500,1,2,3,3,38,54,0.8590938332751373,0.8489843626285725
10,50,53.02469,0.4,0.2662881858053438,0.2171806167400881,"(0.4,)",0.2171806167400881,0.4,0.0,0.0,0.3333333333333333,275,550,1,2,4,4,27,190,0.833599433323485,0.8619275322288771
22,50,53.26947,0.28,0.26659979700112746,0.21745614035087718,"(0.28,)",0.21745614035087718,0.28,0.0,0.0,0.5485036119711042,1063,875,2,2,6,6,313,318,0.8460608471485858,0.8452719254941717
16,50,53.463286,0.34,0.2671596829689604,0.21799126637554586,"(0.34,)",0.21799126637554586,0.34,0.0,0.0,0.33855268726195514,800,1563,1,3,3,4,0,275,0.8556103056340307,0.849403591833464
24,50,53.717124,0.26,0.2673672498508112,0.21817391304347827,"(0.26,)",0.21817391304347827,0.26,0.0,0.0,0.39159109645507006,475,738,1,2,3,4,6,218,0.8533933320884575,0.8563959963726042
28,50,53.962278,0.22,0.26729644886698906,0.21818181818181817,"(0.22,)",0.21818181818181817,0.22,0.0,0.0,0.3559322033898305,525,950,1,2,5,6,25,310,0.8567724204458236,0.8566430828165992
18,50,54.189841,0.32,0.26777719484149776,0.21862068965517242,"(0.32,)",0.21862068965517242,0.32,0.0,0.0,0.36363636363636365,400,700,1,2,5,6,59,292,0.8378709132840049,0.8323031121358027
34,50,54.427005,0.16,0.2673971591754008,0.21836909871244636,"(0.16,)",0.21836909871244636,0.16,0.0,0.0,0.5050505050505051,600,588,1,2,4,4,106,151,0.8231055488934134,0.8375339793012636
28,50,54.660543,0.22,0.2675216205879813,0.21837606837606838,"(0.22,)",0.21837606837606838,0.22,0.0,0.0,0.45003996802557955,563,688,1,2,4,5,95,103,0.8346910765043181,0.8457394026032654
24,50,54.893927,0.26,0.2678275409052908,0.2185531914893617,"(0.26,)",0.2185531914893617,0.26,0.0,0.0,0.5050505050505051,600,588,1,2,3,3,39,214,0.8231274692022643,0.8378381823445031
28,50,55.142295,0.22,0.2678484770631726,0.2185593220338983,"(0.22,)",0.2185593220338983,0.22,0.0,0.0,0.4619799139167862,1288,1500,2,3,5,5,110,299,0.842644960814042,0.8593969497406873
20,50,55.366555,0.3,0.268240060151068,0.2189029535864979,"(0.3,)",0.2189029535864979,0.3,0.0,0.0,0.4328112118713932,525,688,1,2,3,4,7,214,0.8568243101972886,0.8553901721871164
22,50,55.616359,0.28,0.26858664783257424,0.21915966386554622,"(0.28,)",0.21915966386554622,0.28,0.0,0.0,0.5078076202373516,813,788,2,2,4,4,163,224,0.8316812111211592,0.8243879482689451
38,50,55.841052,0.12,0.26811139984000604,0.218744769874477,"(0.12,)",0.218744769874477,0.12,0.0,0.0,0.42000000000000004,525,725,1,2,3,3,35,222,0.8113211305865571,0.8293873333967787
36,50,56.088941,0.14,0.2677339756613983,0.21841666666666668,"(0.14,)",0.21841666666666668,0.14,0.0,0.0,0.5942028985507246,1025,700,2,2,4,4,64,183,0.8603183725485695,0.8440038557937265
20,50,56.336965,0.3,0.2680859445442223,0.2187551867219917,"(0.3,)",0.2187551867219917,0.3,0.0,0.0,0.6050041017227236,1475,963,2,3,5,4,88,349,0.8373030975737912,0.8160314084096253
30,50,56.572484,0.2,0.2680446735600146,0.21867768595041323,"(0.2,)",0.21867768595041323,0.2,0.0,0.0,0.3125851885506588,688,1513,2,3,3,4,120,182,0.8065392547177515,0.8395548067697529
34,50,56.800557,0.16,0.2678388217444868,0.21843621399176955,"(0.16,)",0.21843621399176955,0.16,0.0,0.0,0.5338567222767419,1088,950,2,2,5,5,291,338,0.8461801505069908,0.844826732090511
24,50,57.017926,0.26,0.26806851862079123,0.21860655737704918,"(0.26,)",0.21860655737704918,0.26,0.0,0.0,0.6734006734006733,800,388,2,2,6,5,39,273,0.8382433225330184,0.8330246552451827
20,50,57.2399,0.3,0.26848937651040417,0.21893877551020408,"(0.3,)",0.21893877551020408,0.3,0.0,0.0,0.4838709677419355,1125,1200,2,2,4,4,57,104,0.8584735366462248,0.8449049033912659
42,50,57.497613,0.08,0.2678437125541487,0.2183739837398374,"(0.08,)",0.2183739837398374,0.08,0.0,0.0,0.393939393939394,325,500,1,2,5,5,52,329,0.8606015298337767,0.8505946455962219
24,50,57.72471,0.26,0.2680313784086664,0.21854251012145748,"(0.26,)",0.21854251012145748,0.26,0.0,0.0,0.4035087719298246,575,850,1,2,5,6,27,310,0.8422161766565711,0.8405519042735462
24,50,57.934575,0.26,0.26823714645930485,0.21870967741935485,"(0.26,)",0.21870967741935485,0.26,0.0,0.0,0.5,875,875,1,2,4,4,13,338,0.8509650856836848,0.8409167593049129
34,50,58.177275,0.16,0.26797791100236684,0.21847389558232932,"(0.16,)",0.21847389558232932,0.16,0.0,0.0,0.22138047138047137,263,925,1,2,4,5,52,160,0.8388696278198855,0.8321891650760438
30,50,58.402922,0.2,0.26799927345032154,0.2184,"(0.2,)",0.2184,0.2,0.0,0.0,0.45003996802557955,563,688,1,2,3,3,3,74,0.8369656208499858,0.8468474795239255
