#{"t_start": 1673382539.677439, "env_id": "DeepRMSADPPKSP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness
26,50,582.190053,0.24,0.3102565502392121,0.24946322067594434,"(0.24,)",0.24946322067594434,0.24,0.0,0.0
22,50,582.575355,0.28,0.3102703256944902,0.24948344370860928,"(0.28,)",0.24948344370860928,0.28,0.0,0.0
32,50,582.941472,0.18,0.3102130166103886,0.24943745863666447,"(0.18,)",0.24943745863666447,0.18,0.0,0.0
24,50,583.322399,0.26,0.3102156372117023,0.24944444444444444,"(0.26,)",0.24944444444444444,0.26,0.0,0.0
16,50,583.716935,0.34,0.31027920112518537,0.24950429610046265,"(0.34,)",0.24950429610046265,0.34,0.0,0.0
32,50,584.108892,0.18,0.3102345939420577,0.24945838837516512,"(0.18,)",0.24945838837516512,0.18,0.0,0.0
24,50,584.489282,0.26,0.31024532596831433,0.24946534653465346,"(0.26,)",0.24946534653465346,0.26,0.0,0.0
20,50,584.841254,0.3,0.31025613918985634,0.24949868073878628,"(0.3,)",0.24949868073878628,0.3,0.0,0.0
14,50,585.194074,0.36,0.31033980783549137,0.24957152274225444,"(0.36,)",0.24957152274225444,0.36,0.0,0.0
26,50,585.582823,0.24,0.31034348063715045,0.24956521739130436,"(0.24,)",0.24956521739130436,0.24,0.0,0.0
32,50,585.949059,0.18,0.31028666616658107,0.2495194206714944,"(0.18,)",0.2495194206714944,0.18,0.0,0.0
22,50,586.305614,0.28,0.3102964942745711,0.24953947368421053,"(0.28,)",0.24953947368421053,0.28,0.0,0.0
18,50,586.681148,0.32,0.3103375434071677,0.24958579881656806,"(0.32,)",0.24958579881656806,0.32,0.0,0.0
22,50,587.032026,0.28,0.3103431139419868,0.24960578186596583,"(0.28,)",0.24960578186596583,0.28,0.0,0.0
36,50,587.428971,0.14,0.3102700164674088,0.24953381483913328,"(0.14,)",0.24953381483913328,0.14,0.0,0.0
34,50,587.834008,0.16,0.3101888670134835,0.2494750656167979,"(0.16,)",0.2494750656167979,0.16,0.0,0.0
36,50,588.214147,0.14,0.310114240496685,0.24940327868852458,"(0.14,)",0.24940327868852458,0.14,0.0,0.0
26,50,588.6203,0.24,0.31009555080191664,0.24939711664482306,"(0.24,)",0.24939711664482306,0.24,0.0,0.0
28,50,589.001695,0.22,0.3100796011786906,0.24937786509495743,"(0.22,)",0.24937786509495743,0.22,0.0,0.0
24,50,589.350895,0.26,0.3101078959641978,0.2493848167539267,"(0.26,)",0.2493848167539267,0.26,0.0,0.0
22,50,589.734159,0.28,0.31011966669451163,0.249404839764552,"(0.28,)",0.249404839764552,0.28,0.0,0.0
30,50,590.104683,0.2,0.31010133438356446,0.24937254901960784,"(0.2,)",0.24937254901960784,0.2,0.0,0.0
28,50,590.475748,0.22,0.3100907332120319,0.24935336381450032,"(0.22,)",0.24935336381450032,0.22,0.0,0.0
20,50,590.843899,0.3,0.31013858390618937,0.2493864229765013,"(0.3,)",0.2493864229765013,0.3,0.0,0.0
26,50,591.20835,0.24,0.31014615670686385,0.24938030006523157,"(0.24,)",0.24938030006523157,0.24,0.0,0.0
32,50,591.615642,0.18,0.3101123104766584,0.24933507170795308,"(0.18,)",0.24933507170795308,0.18,0.0,0.0
38,50,591.98585,0.12,0.31001545800339064,0.24925081433224755,"(0.12,)",0.24925081433224755,0.12,0.0,0.0
28,50,592.365987,0.22,0.30997790386747537,0.24923177083333334,"(0.22,)",0.24923177083333334,0.22,0.0,0.0
22,50,592.74053,0.28,0.3099788117520422,0.24925178919973975,"(0.28,)",0.24925178919973975,0.28,0.0,0.0
28,50,593.103387,0.22,0.30996999096967365,0.24923276983094927,"(0.22,)",0.24923276983094927,0.22,0.0,0.0
20,50,593.464719,0.3,0.31000471034600474,0.24926575698505524,"(0.3,)",0.24926575698505524,0.3,0.0,0.0
18,50,593.838153,0.32,0.31003502057609744,0.24931168831168832,"(0.32,)",0.24931168831168832,0.32,0.0,0.0
26,50,594.194628,0.24,0.31003806208869117,0.24930564568462038,"(0.24,)",0.24930564568462038,0.24,0.0,0.0
20,50,594.558126,0.3,0.3100789340848272,0.24933852140077822,"(0.3,)",0.24933852140077822,0.3,0.0,0.0
28,50,594.942942,0.22,0.31006444172420405,0.24931950745301362,"(0.22,)",0.24931950745301362,0.22,0.0,0.0
28,50,595.323907,0.22,0.31002059198505844,0.24930051813471502,"(0.22,)",0.24930051813471502,0.22,0.0,0.0
14,50,595.692276,0.36,0.31013059591191544,0.24937216828478964,"(0.36,)",0.24937216828478964,0.36,0.0,0.0
22,50,596.056402,0.28,0.31014985475775253,0.24939197930142304,"(0.28,)",0.24939197930142304,0.28,0.0,0.0
20,50,596.422838,0.3,0.3101804016524017,0.24942469295410472,"(0.3,)",0.24942469295410472,0.3,0.0,0.0
26,50,596.792615,0.24,0.3101727044666062,0.24941860465116278,"(0.24,)",0.24941860465116278,0.24,0.0,0.0
20,50,597.151244,0.3,0.31020473146684907,0.24945125887669464,"(0.3,)",0.24945125887669464,0.3,0.0,0.0
26,50,597.541172,0.24,0.31019568659337227,0.24944516129032257,"(0.24,)",0.24944516129032257,0.24,0.0,0.0
24,50,597.942032,0.26,0.31020305356224476,0.24945196647324308,"(0.26,)",0.24945196647324308,0.26,0.0,0.0
26,50,598.305533,0.24,0.31018187911224665,0.2494458762886598,"(0.24,)",0.2494458762886598,0.24,0.0,0.0
34,50,598.699126,0.16,0.3101223800737493,0.24938828074694142,"(0.16,)",0.24938828074694142,0.16,0.0,0.0
16,50,599.038453,0.34,0.31021142870046625,0.24944658944658946,"(0.34,)",0.24944658944658946,0.34,0.0,0.0
14,50,599.41023,0.36,0.3102887993275273,0.24951768488745982,"(0.36,)",0.24951768488745982,0.36,0.0,0.0
28,50,599.774804,0.22,0.3102670161267818,0.2494987146529563,"(0.22,)",0.2494987146529563,0.22,0.0,0.0
22,50,600.138412,0.28,0.31026749053350333,0.24951830443159922,"(0.28,)",0.24951830443159922,0.28,0.0,0.0
16,50,600.528892,0.34,0.3103255398960994,0.24957637997432605,"(0.34,)",0.24957637997432605,0.34,0.0,0.0
22,50,600.905545,0.28,0.31035159620118535,0.24959589480436178,"(0.28,)",0.24959589480436178,0.28,0.0,0.0
30,50,601.29267,0.2,0.31030679805495487,0.24956410256410255,"(0.2,)",0.24956410256410255,0.2,0.0,0.0
24,50,601.669295,0.26,0.3102972252157412,0.24957078795643817,"(0.26,)",0.24957078795643817,0.26,0.0,0.0
26,50,602.059492,0.24,0.3102727489451659,0.24956466069142125,"(0.24,)",0.24956466069142125,0.24,0.0,0.0
22,50,602.449513,0.28,0.31028289238107865,0.24958413307741523,"(0.28,)",0.24958413307741523,0.28,0.0,0.0
26,50,602.846143,0.24,0.31028331867186004,0.2495780051150895,"(0.24,)",0.2495780051150895,0.24,0.0,0.0
16,50,603.226572,0.34,0.3103532257759046,0.24963578274760384,"(0.34,)",0.24963578274760384,0.34,0.0,0.0
20,50,603.614557,0.3,0.3104014570349335,0.24966794380587484,"(0.3,)",0.24966794380587484,0.3,0.0,0.0
42,50,604.028607,0.08,0.31028244174121455,0.24955966815571154,"(0.08,)",0.24955966815571154,0.08,0.0,0.0
16,50,604.391122,0.34,0.31032852159407504,0.24961734693877552,"(0.34,)",0.24961734693877552,0.34,0.0,0.0
24,50,604.763127,0.26,0.3103357397135237,0.24962396430847675,"(0.26,)",0.24962396430847675,0.26,0.0,0.0
18,50,605.130037,0.32,0.3103759098031996,0.24966878980891719,"(0.32,)",0.24966878980891719,0.32,0.0,0.0
20,50,605.516521,0.3,0.3104387745288464,0.24970082749840866,"(0.3,)",0.24970082749840866,0.3,0.0,0.0
8,50,605.877506,0.42,0.3105629227964745,0.2498091603053435,"(0.42,)",0.2498091603053435,0.42,0.0,0.0
22,50,606.267946,0.28,0.31057597525205166,0.2498283534647171,"(0.28,)",0.2498283534647171,0.28,0.0,0.0
24,50,606.645768,0.26,0.31057576764693456,0.24983481575603558,"(0.26,)",0.24983481575603558,0.26,0.0,0.0
20,50,607.009658,0.3,0.3106239555065633,0.24986666666666665,"(0.3,)",0.24986666666666665,0.3,0.0,0.0
24,50,607.37188,0.26,0.31061491576191436,0.2498730964467005,"(0.26,)",0.2498730964467005,0.26,0.0,0.0
14,50,607.73509,0.36,0.31067565248779083,0.2499429296131896,"(0.36,)",0.2499429296131896,0.36,0.0,0.0
28,50,608.142438,0.22,0.3106470700096768,0.24992395437262357,"(0.22,)",0.24992395437262357,0.22,0.0,0.0
26,50,608.533956,0.24,0.31063013640810455,0.24991766941101964,"(0.24,)",0.24991766941101964,0.24,0.0,0.0
38,50,608.937028,0.12,0.31052485838007016,0.2498354430379747,"(0.12,)",0.2498354430379747,0.12,0.0,0.0
28,50,609.315575,0.22,0.3104880206912569,0.24981657179000633,"(0.22,)",0.24981657179000633,0.22,0.0,0.0
28,50,609.694202,0.22,0.3104792289301868,0.2497977243994943,"(0.22,)",0.2497977243994943,0.22,0.0,0.0
38,50,610.094437,0.12,0.3103935221052753,0.24971572962728997,"(0.12,)",0.24971572962728997,0.12,0.0,0.0
16,50,610.454443,0.34,0.31047506079261455,0.24977272727272729,"(0.34,)",0.24977272727272729,0.34,0.0,0.0
30,50,610.862583,0.2,0.3104388559375272,0.24974132492113565,"(0.2,)",0.24974132492113565,0.2,0.0,0.0
10,50,611.215075,0.4,0.31055161422418714,0.2498360655737705,"(0.4,)",0.2498360655737705,0.4,0.0,0.0
14,50,611.575906,0.36,0.3106368249780603,0.2499054820415879,"(0.36,)",0.2499054820415879,0.36,0.0,0.0
32,50,611.974961,0.18,0.3105935867326767,0.24986146095717884,"(0.18,)",0.24986146095717884,0.18,0.0,0.0
18,50,612.361415,0.32,0.31063056904864167,0.2499056010069226,"(0.32,)",0.2499056010069226,0.32,0.0,0.0
26,50,612.743531,0.24,0.31060634149408295,0.2498993710691824,"(0.24,)",0.2498993710691824,0.24,0.0,0.0
26,50,613.098194,0.24,0.3106179341108591,0.2498931489629164,"(0.24,)",0.2498931489629164,0.24,0.0,0.0
10,50,613.453491,0.4,0.3107169494029111,0.24998743718592964,"(0.4,)",0.24998743718592964,0.4,0.0,0.0
22,50,613.820201,0.28,0.31072628073635516,0.2500062774639046,"(0.28,)",0.2500062774639046,0.28,0.0,0.0
14,50,614.171358,0.36,0.31079996205052585,0.25007528230865744,"(0.36,)",0.25007528230865744,0.36,0.0,0.0
34,50,614.568025,0.16,0.31075065488468495,0.2500188087774295,"(0.16,)",0.2500188087774295,0.16,0.0,0.0
28,50,614.947392,0.22,0.3107159359051665,0.25,"(0.22,)",0.25,0.22,0.0,0.0
32,50,615.363291,0.18,0.3106560799489404,0.24995616781465246,"(0.18,)",0.24995616781465246,0.18,0.0,0.0
26,50,615.745091,0.24,0.3106427879400272,0.24994993742177724,"(0.24,)",0.24994993742177724,0.24,0.0,0.0
18,50,616.112001,0.32,0.31070358864436964,0.24999374609130706,"(0.32,)",0.24999374609130706,0.32,0.0,0.0
30,50,616.509634,0.2,0.31066403274385174,0.2499625,"(0.2,)",0.2499625,0.2,0.0,0.0
26,50,616.869553,0.24,0.3106522433810848,0.24995627732667083,"(0.24,)",0.24995627732667083,0.24,0.0,0.0
24,50,617.231543,0.26,0.31064917815706555,0.2499625468164794,"(0.26,)",0.2499625468164794,0.26,0.0,0.0
26,50,617.628477,0.24,0.31064230569213575,0.24995633187772925,"(0.24,)",0.24995633187772925,0.24,0.0,0.0
30,50,617.99876,0.2,0.31061892349812315,0.24992518703241895,"(0.2,)",0.24992518703241895,0.2,0.0,0.0
22,50,618.389409,0.28,0.31062146274515834,0.24994392523364486,"(0.28,)",0.24994392523364486,0.28,0.0,0.0
30,50,618.76161,0.2,0.31059108152530407,0.24991282689912828,"(0.2,)",0.24991282689912828,0.2,0.0,0.0
18,50,619.10626,0.32,0.3106246595184484,0.24995644057249533,"(0.32,)",0.24995644057249533,0.32,0.0,0.0
14,50,619.48668,0.36,0.31071080780076965,0.2500248756218906,"(0.36,)",0.2500248756218906,0.36,0.0,0.0
28,50,619.866951,0.22,0.31068909581380344,0.2500062150403978,"(0.22,)",0.2500062150403978,0.22,0.0,0.0
24,50,620.245638,0.26,0.31070635799320784,0.25001242236024845,"(0.26,)",0.25001242236024845,0.26,0.0,0.0
40,50,620.660484,0.1,0.3105937736432863,0.24991930477963997,"(0.1,)",0.24991930477963997,0.1,0.0,0.0
30,50,621.032162,0.2,0.31056709702705126,0.24988833746898262,"(0.2,)",0.24988833746898262,0.2,0.0,0.0
18,50,621.386256,0.32,0.31060916859095333,0.2499318040917545,"(0.32,)",0.2499318040917545,0.32,0.0,0.0
12,50,621.771449,0.38,0.3107124605041256,0.25001239157372984,"(0.38,)",0.25001239157372984,0.38,0.0,0.0
24,50,622.152507,0.26,0.3107231342255199,0.2500185758513932,"(0.26,)",0.2500185758513932,0.26,0.0,0.0
28,50,622.540107,0.22,0.31070921463353357,0.25,"(0.22,)",0.25,0.22,0.0,0.0
20,50,622.898289,0.3,0.31074522016179423,0.2500309214594929,"(0.3,)",0.2500309214594929,0.3,0.0,0.0
16,50,623.264811,0.34,0.31080621558562394,0.25008652657601976,"(0.34,)",0.25008652657601976,0.34,0.0,0.0
32,50,623.667985,0.18,0.31077020029211594,0.25004323656578137,"(0.18,)",0.25004323656578137,0.18,0.0,0.0
38,50,624.08403,0.12,0.3106500036640567,0.24996296296296297,"(0.12,)",0.24996296296296297,0.12,0.0,0.0
26,50,624.477242,0.24,0.3106565201414009,0.24995681677976558,"(0.24,)",0.24995681677976558,0.24,0.0,0.0
30,50,624.855414,0.2,0.3106187816228014,0.24992601726263872,"(0.2,)",0.24992601726263872,0.2,0.0,0.0
34,50,625.225874,0.16,0.31054205129237794,0.24987060998151572,"(0.16,)",0.24987060998151572,0.16,0.0,0.0
30,50,625.636823,0.2,0.31048324767120106,0.2498399014778325,"(0.2,)",0.2498399014778325,0.2,0.0,0.0
26,50,626.007436,0.24,0.3104759805465031,0.24983384615384616,"(0.24,)",0.24983384615384616,0.24,0.0,0.0
16,50,626.374958,0.34,0.3105297552796758,0.24988929889298894,"(0.34,)",0.24988929889298894,0.34,0.0,0.0
20,50,626.76901,0.3,0.31058456931104655,0.249920098340504,"(0.3,)",0.249920098340504,0.3,0.0,0.0
26,50,627.128515,0.24,0.3105872790483247,0.24991400491400492,"(0.24,)",0.24991400491400492,0.24,0.0,0.0
18,50,627.50927,0.32,0.3106370357899573,0.24995702885205648,"(0.32,)",0.24995702885205648,0.32,0.0,0.0
36,50,627.910722,0.14,0.31056114335809354,0.24988957055214725,"(0.14,)",0.24988957055214725,0.14,0.0,0.0
24,50,628.285368,0.26,0.3105748777224238,0.24989576946658493,"(0.26,)",0.24989576946658493,0.26,0.0,0.0
18,50,628.649573,0.32,0.31063685018397275,0.24993872549019608,"(0.32,)",0.24993872549019608,0.32,0.0,0.0
40,50,629.043489,0.1,0.31052344516382185,0.24984690753214941,"(0.1,)",0.24984690753214941,0.1,0.0,0.0
34,50,629.434705,0.16,0.3104707822448287,0.2497919216646267,"(0.16,)",0.2497919216646267,0.16,0.0,0.0
24,50,629.814986,0.26,0.31049206199736784,0.24979816513761469,"(0.26,)",0.24979816513761469,0.26,0.0,0.0
24,50,630.182194,0.26,0.31049750170000345,0.2498044009779951,"(0.26,)",0.2498044009779951,0.26,0.0,0.0
30,50,630.573301,0.2,0.3104504692296062,0.24977397678680513,"(0.2,)",0.24977397678680513,0.2,0.0,0.0
18,50,630.966136,0.32,0.3104802482630126,0.24981684981684982,"(0.32,)",0.24981684981684982,0.32,0.0,0.0
30,50,631.335521,0.2,0.3104461601191251,0.24978645515558268,"(0.2,)",0.24978645515558268,0.2,0.0,0.0
18,50,631.707948,0.32,0.3104818824637134,0.24982926829268293,"(0.32,)",0.24982926829268293,0.32,0.0,0.0
28,50,632.09307,0.22,0.31046488768404606,0.24981109079829372,"(0.22,)",0.24981109079829372,0.22,0.0,0.0
26,50,632.490301,0.24,0.3104686237859058,0.24980511571254568,"(0.24,)",0.24980511571254568,0.24,0.0,0.0
22,50,632.86763,0.28,0.3104908556545189,0.24982349360925138,"(0.28,)",0.24982349360925138,0.28,0.0,0.0
32,50,633.252847,0.18,0.3104409202695487,0.2497810218978102,"(0.18,)",0.2497810218978102,0.18,0.0,0.0
24,50,633.633752,0.26,0.31044344500855975,0.24978723404255318,"(0.26,)",0.24978723404255318,0.26,0.0,0.0
34,50,634.02703,0.16,0.31038426385110884,0.24973268529769138,"(0.16,)",0.24973268529769138,0.16,0.0,0.0
30,50,634.439772,0.2,0.31036575141928247,0.24970248937462053,"(0.2,)",0.24970248937462053,0.2,0.0,0.0
22,50,634.815913,0.28,0.310408446413752,0.24972087378640775,"(0.28,)",0.24972087378640775,0.28,0.0,0.0
26,50,635.178492,0.24,0.3104082805875305,0.24971497877501517,"(0.24,)",0.24971497877501517,0.24,0.0,0.0
38,50,635.570406,0.12,0.3102978623931291,0.24963636363636363,"(0.12,)",0.24963636363636363,0.12,0.0,0.0
22,50,635.942297,0.28,0.3103306234913209,0.24965475469412476,"(0.28,)",0.24965475469412476,0.28,0.0,0.0
10,50,636.301397,0.4,0.3104284779658795,0.2497457627118644,"(0.4,)",0.2497457627118644,0.4,0.0,0.0
26,50,636.708435,0.24,0.3104184410563493,0.24973986690865094,"(0.24,)",0.24973986690865094,0.24,0.0,0.0
30,50,637.083436,0.2,0.3103921631854983,0.24970979443772673,"(0.2,)",0.24970979443772673,0.2,0.0,0.0
16,50,637.436395,0.34,0.3104783895584331,0.24976435045317222,"(0.34,)",0.24976435045317222,0.34,0.0,0.0
26,50,637.826555,0.24,0.3104590372203215,0.2497584541062802,"(0.24,)",0.2497584541062802,0.24,0.0,0.0
36,50,638.212017,0.14,0.31037985455438927,0.24969221484610743,"(0.14,)",0.24969221484610743,0.14,0.0,0.0
16,50,638.595007,0.34,0.31043738720119274,0.24974668275030157,"(0.34,)",0.24974668275030157,0.34,0.0,0.0
18,50,638.978909,0.32,0.3104950563105049,0.249789029535865,"(0.32,)",0.249789029535865,0.32,0.0,0.0
16,50,639.351675,0.34,0.31055445429543227,0.2498433734939759,"(0.34,)",0.2498433734939759,0.34,0.0,0.0
22,50,639.742426,0.28,0.31056841754478637,0.24986152919927754,"(0.28,)",0.24986152919927754,0.28,0.0,0.0
30,50,640.142441,0.2,0.3105473427223134,0.2498315282791817,"(0.2,)",0.2498315282791817,0.2,0.0,0.0
34,50,640.549029,0.16,0.3104781300601675,0.24977751052315092,"(0.16,)",0.24977751052315092,0.16,0.0,0.0
28,50,640.936971,0.22,0.3104302661398167,0.24975961538461539,"(0.22,)",0.24975961538461539,0.22,0.0,0.0
36,50,641.33277,0.14,0.3103615183317839,0.24969369369369368,"(0.14,)",0.24969369369369368,0.14,0.0,0.0
34,50,641.747959,0.16,0.31029475328462885,0.24963985594237695,"(0.16,)",0.24963985594237695,0.16,0.0,0.0
30,50,642.192711,0.2,0.3102625158455484,0.24961007798440313,"(0.2,)",0.24961007798440313,0.2,0.0,0.0
30,50,642.573667,0.2,0.3102431449277742,0.24958033573141486,"(0.2,)",0.24958033573141486,0.2,0.0,0.0
28,50,642.955359,0.22,0.3102225945566246,0.2495626123427202,"(0.22,)",0.2495626123427202,0.22,0.0,0.0
26,50,643.339505,0.24,0.3102058114073785,0.2495568862275449,"(0.24,)",0.2495568862275449,0.24,0.0,0.0
24,50,643.721046,0.26,0.3102137961189633,0.24956313584679832,"(0.26,)",0.24956313584679832,0.26,0.0,0.0
26,50,644.110049,0.24,0.31020201149425286,0.2495574162679426,"(0.24,)",0.2495574162679426,0.24,0.0,0.0
34,50,644.50714,0.16,0.31014035731947404,0.2495038852361028,"(0.16,)",0.2495038852361028,0.16,0.0,0.0
22,50,644.868793,0.28,0.3101603096267574,0.2495221027479092,"(0.28,)",0.2495221027479092,0.28,0.0,0.0
24,50,645.241885,0.26,0.31017226092621025,0.24952835820895522,"(0.26,)",0.24952835820895522,0.26,0.0,0.0
30,50,645.6162,0.2,0.3101607553698203,0.24949880668257757,"(0.2,)",0.24949880668257757,0.2,0.0,0.0
34,50,646.005587,0.16,0.31009449170833825,0.2494454382826476,"(0.16,)",0.2494454382826476,0.16,0.0,0.0
22,50,646.438363,0.28,0.3101234967574895,0.24946364719904648,"(0.28,)",0.24946364719904648,0.28,0.0,0.0
26,50,647.05158,0.24,0.31012957110243455,0.24945801072066706,"(0.24,)",0.24945801072066706,0.24,0.0,0.0
40,50,647.693785,0.1,0.31004380382832364,0.24936904761904763,"(0.1,)",0.24936904761904763,0.1,0.0,0.0
24,50,648.28372,0.26,0.3100523927628953,0.24937537180249852,"(0.26,)",0.24937537180249852,0.26,0.0,0.0
20,50,648.858619,0.3,0.31007984512760767,0.24940546967895363,"(0.3,)",0.24940546967895363,0.3,0.0,0.0
26,50,649.473882,0.24,0.3100833571941268,0.24939988116458706,"(0.24,)",0.24939988116458706,0.24,0.0,0.0
30,50,650.039634,0.2,0.3100494008324295,0.24937054631828978,"(0.2,)",0.24937054631828978,0.2,0.0,0.0
28,50,650.427351,0.22,0.3100193935642717,0.24935311572700297,"(0.22,)",0.24935311572700297,0.22,0.0,0.0
20,50,650.788664,0.3,0.3100425340397231,0.24938315539739028,"(0.3,)",0.24938315539739028,0.3,0.0,0.0
26,50,651.177452,0.24,0.3100502909007675,0.24937759336099585,"(0.24,)",0.24937759336099585,0.24,0.0,0.0
34,50,651.572591,0.16,0.3099780649110878,0.24932464454976302,"(0.16,)",0.24932464454976302,0.16,0.0,0.0
20,50,651.943493,0.3,0.3099873189816155,0.2493546477205447,"(0.3,)",0.2493546477205447,0.3,0.0,0.0
32,50,652.355202,0.18,0.30992802736449904,0.24931360946745562,"(0.18,)",0.24931360946745562,0.18,0.0,0.0
34,50,652.751258,0.16,0.30985859866289284,0.2492607924305145,"(0.16,)",0.2492607924305145,0.16,0.0,0.0
36,50,653.135276,0.14,0.30977799333415873,0.24919621749408982,"(0.14,)",0.24919621749408982,0.14,0.0,0.0
30,50,653.545026,0.2,0.309740087245559,0.2491671588895452,"(0.2,)",0.2491671588895452,0.2,0.0,0.0
24,50,653.915999,0.26,0.30973686273149065,0.24917355371900826,"(0.26,)",0.24917355371900826,0.26,0.0,0.0
38,50,654.326473,0.12,0.3096522473308944,0.24909734513274337,"(0.12,)",0.24909734513274337,0.12,0.0,0.0
18,50,654.683784,0.32,0.30971167945492184,0.24913915094339623,"(0.32,)",0.24913915094339623,0.32,0.0,0.0
28,50,655.089229,0.22,0.3096973126177709,0.2491219799646435,"(0.22,)",0.2491219799646435,0.22,0.0,0.0
26,50,655.483356,0.24,0.3096915379148071,0.24911660777385158,"(0.24,)",0.24911660777385158,0.24,0.0,0.0
26,50,655.858529,0.24,0.3096802329445488,0.24911124190700412,"(0.24,)",0.24911124190700412,0.24,0.0,0.0
36,50,656.231825,0.14,0.30959948201359677,0.2490470588235294,"(0.14,)",0.2490470588235294,0.14,0.0,0.0
28,50,656.628197,0.22,0.30956387680671194,0.2490299823633157,"(0.22,)",0.2490299823633157,0.22,0.0,0.0
22,50,656.996279,0.28,0.3095804168164528,0.249048178613396,"(0.28,)",0.249048178613396,0.28,0.0,0.0
26,50,657.35879,0.24,0.30958550623749004,0.24904286553141514,"(0.24,)",0.24904286553141514,0.24,0.0,0.0
24,50,658.559381,0.26,0.3095708768153021,0.24904929577464788,"(0.26,)",0.24904929577464788,0.26,0.0,0.0
32,50,658.950552,0.18,0.3095279160579334,0.24900879765395895,"(0.18,)",0.24900879765395895,0.18,0.0,0.0
36,50,659.349319,0.14,0.3094608789179198,0.2489449003516999,"(0.14,)",0.2489449003516999,0.14,0.0,0.0
26,50,659.754108,0.24,0.30946435793422683,0.24893966022261277,"(0.24,)",0.24893966022261277,0.24,0.0,0.0
32,50,660.122116,0.18,0.30942561165269433,0.24889929742388758,"(0.18,)",0.24889929742388758,0.18,0.0,0.0
18,50,660.539971,0.32,0.3094863638323358,0.24894090111176126,"(0.32,)",0.24894090111176126,0.32,0.0,0.0
26,50,660.936877,0.24,0.30946149641073795,0.24893567251461987,"(0.24,)",0.24893567251461987,0.24,0.0,0.0
30,50,661.308853,0.2,0.3094341283070659,0.2489070718877849,"(0.2,)",0.2489070718877849,0.2,0.0,0.0
16,50,661.6763,0.34,0.3095008016575074,0.24896028037383178,"(0.34,)",0.24896028037383178,0.34,0.0,0.0
0,50,662.014199,0.5,0.3096566821998051,0.24910683012259194,"(0.5,)",0.24910683012259194,0.5,0.0,0.0
10,50,662.374372,0.4,0.30973299725511194,0.2491948658109685,"(0.4,)",0.2491948658109685,0.4,0.0,0.0
18,50,662.788554,0.32,0.309785971826634,0.24923615160349855,"(0.32,)",0.24923615160349855,0.32,0.0,0.0
30,50,663.192727,0.2,0.30975029665464304,0.2492074592074592,"(0.2,)",0.2492074592074592,0.2,0.0,0.0
28,50,663.613647,0.22,0.30971783142589115,0.24919044845661037,"(0.22,)",0.24919044845661037,0.22,0.0,0.0
32,50,664.015957,0.18,0.30967167201032936,0.2491501746216531,"(0.18,)",0.2491501746216531,0.18,0.0,0.0
24,50,664.408453,0.26,0.30966583948145954,0.2491564863292612,"(0.26,)",0.2491564863292612,0.26,0.0,0.0
26,50,664.822033,0.24,0.30966297639605306,0.24915116279069768,"(0.24,)",0.24915116279069768,0.24,0.0,0.0
22,50,665.192214,0.28,0.3096903367514057,0.24916908773968624,"(0.28,)",0.24916908773968624,0.28,0.0,0.0
10,50,665.563544,0.4,0.3097852430541019,0.2492566782810685,"(0.4,)",0.2492566782810685,0.4,0.0,0.0
10,50,665.943352,0.4,0.3098752377129607,0.2493441671503192,"(0.4,)",0.2493441671503192,0.4,0.0,0.0
26,50,666.323549,0.24,0.30987023409233,0.24933874709976797,"(0.24,)",0.24933874709976797,0.24,0.0,0.0
22,50,666.745828,0.28,0.3098839538192873,0.24935652173913042,"(0.28,)",0.24935652173913042,0.28,0.0,0.0
32,50,667.134342,0.18,0.309839803679542,0.24931633835457706,"(0.18,)",0.24931633835457706,0.18,0.0,0.0
34,50,667.534622,0.16,0.3097921226702419,0.24926462072958888,"(0.16,)",0.24926462072958888,0.16,0.0,0.0
26,50,667.935222,0.24,0.3097945290135892,0.24925925925925926,"(0.24,)",0.24925925925925926,0.24,0.0,0.0
24,50,668.298434,0.26,0.3098045364679856,0.24926547137073451,"(0.26,)",0.24926547137073451,0.26,0.0,0.0
20,50,668.686944,0.3,0.30981670239171505,0.24929479768786128,"(0.3,)",0.24929479768786128,0.3,0.0,0.0
28,50,669.079563,0.22,0.30977199064924504,0.24927787406123628,"(0.22,)",0.24927787406123628,0.22,0.0,0.0
14,50,669.434368,0.36,0.3098442055418872,0.2493418013856813,"(0.36,)",0.2493418013856813,0.36,0.0,0.0
30,50,669.824454,0.2,0.3098119276891761,0.2493133294864397,"(0.2,)",0.2493133294864397,0.2,0.0,0.0
24,50,670.207686,0.26,0.3098081768395662,0.24931949250288352,"(0.26,)",0.24931949250288352,0.26,0.0,0.0
26,50,670.603914,0.24,0.3098132019242224,0.24931412103746398,"(0.24,)",0.24931412103746398,0.24,0.0,0.0
28,50,670.990628,0.22,0.30980407901446505,0.24929723502304146,"(0.22,)",0.24929723502304146,0.22,0.0,0.0
30,50,671.371049,0.2,0.309765502350806,0.24926885434657456,"(0.2,)",0.24926885434657456,0.2,0.0,0.0
30,50,671.777981,0.2,0.30972434195801024,0.24924050632911393,"(0.2,)",0.24924050632911393,0.2,0.0,0.0
32,50,672.169312,0.18,0.309682603647682,0.24920069005175388,"(0.18,)",0.24920069005175388,0.18,0.0,0.0
22,50,672.574821,0.28,0.30968907056721756,0.2492183908045977,"(0.28,)",0.2492183908045977,0.28,0.0,0.0
