#{"t_start": 1677590270.8612583, "env_id": "DeepRMSADPP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness,length_comparison,length_wp,length_bp,hops_wp,hops_bp,number_slots_wp,number_slots_bp,initial_slots_wp,initial_slots_bp,average_external_fragmentation_wp,average_external_fragmentation_bp
20,50,249.646911,0.3,0.33095453677473463,0.2855364238410596,"(0.3,)",0.2688211920529801,0.3,0.01671523178807947,0.0,0.22138047138047137,263,925,1,2,3,4,3,103,0.840930606025574,0.8378214149109995
26,50,249.971793,0.24,0.33090841213424704,0.2854761904761905,"(0.24,)",0.2687830687830688,0.24,0.016693121693121694,0.0,0.45003996802557955,563,688,1,2,4,5,0,150,0.8513258061497772,0.8018332122169465
28,50,250.339499,0.22,0.330824435089654,0.2853896961690885,"(0.22,)",0.2687186261558785,0.22,0.01667107001321004,0.0,0.49325025960539975,475,488,1,2,4,4,43,83,0.838637995161179,0.8296330402097369
18,50,250.652491,0.32,0.33089193442531295,0.2854353562005277,"(0.32,)",0.2687862796833773,0.32,0.016649076517150394,0.0,0.4390243902439025,900,1150,2,3,3,3,36,240,0.8446266879727544,0.8448431459588933
24,50,251.002334,0.26,0.33083087656422056,0.2854018445322793,"(0.26,)",0.26877470355731226,0.26,0.01662714097496706,0.0,0.6203037569944044,776,475,2,1,6,5,68,21,0.8541794800483868,0.746859928452704
18,50,251.330454,0.32,0.33087882879999864,0.2854473684210526,"(0.32,)",0.26881578947368423,0.3,0.01663157894736842,0.02,0.17142857142857143,300,1450,1,2,3,5,6,159,0.80677737961392,0.8510053054021667
22,50,251.688784,0.28,0.3308741971699542,0.2854402102496715,"(0.28,)",0.2688304862023653,0.28,0.016609724047306176,0.0,0.2336448598130841,225,738,1,2,3,3,52,153,0.8185120888824865,0.839850393588039
18,50,252.017301,0.32,0.3309390920954649,0.2854855643044619,"(0.32,)",0.2688976377952756,0.32,0.016587926509186352,0.0,0.605263157894737,1150,750,2,2,5,5,135,204,0.7882877677466407,0.8429324676275711
12,50,252.357853,0.38,0.33109610884945717,0.2856094364351245,"(0.38,)",0.26904325032765397,0.38,0.016566186107470512,0.0,0.42000000000000004,525,725,1,2,4,5,22,131,0.7807284537480648,0.7858932387394701
16,50,252.686853,0.34,0.33117281576738616,0.2856806282722513,"(0.34,)",0.2691361256544503,0.34,0.016544502617801046,0.0,0.5,875,875,1,2,4,4,57,190,0.851132665768007,0.828876169181678
20,50,253.009788,0.3,0.331195588345785,0.28569934640522876,"(0.3,)",0.2691764705882353,0.3,0.016522875816993465,0.0,0.4341046277665996,863,1125,2,2,5,5,321,245,0.7847986625036385,0.8081675239752586
20,50,253.325102,0.3,0.3312410524705138,0.28571801566579635,"(0.3,)",0.2692167101827676,0.3,0.016501305483028722,0.0,0.2336448598130841,225,738,1,2,4,5,96,198,0.8188229970054052,0.8397264152580155
22,50,253.670757,0.28,0.3312339355565543,0.28571056062581485,"(0.28,)",0.2692307692307692,0.28,0.016479791395045632,0.0,0.3333333333333333,275,550,1,2,3,3,153,299,0.7254812946335507,0.8501603593121897
22,50,253.970403,0.28,0.33127250201382635,0.285703125,"(0.28,)",0.26924479166666665,0.28,0.016458333333333332,0.0,0.5726495726495727,938,700,2,2,5,5,260,158,0.8559246735044779,0.8474939320160919
30,50,254.311312,0.2,0.3311661328710492,0.285591677503251,"(0.2,)",0.26915474642392717,0.2,0.016436931079323796,0.0,0.6363636363636364,700,400,2,1,7,5,318,22,0.783236616797454,0.8189133512188241
22,50,254.636023,0.28,0.33119464210198823,0.2855844155844156,"(0.28,)",0.26916883116883117,0.28,0.016415584415584415,0.0,0.17142857142857143,300,1450,1,2,3,4,7,147,0.8069317809421381,0.8509020548219202
24,50,254.975669,0.26,0.33118576989493276,0.28555123216601813,"(0.26,)",0.26915693904020754,0.26,0.016394293125810637,0.0,0.4619799139167862,1288,1500,2,3,4,4,58,250,0.8530428470592588,0.846801275183135
10,50,255.266694,0.4,0.33132881146139814,0.285699481865285,"(0.4,)",0.2693264248704663,0.4,0.01637305699481865,0.0,0.39159109645507006,475,738,1,2,3,4,16,234,0.8563731758881553,0.8619189736295223
12,50,255.592007,0.38,0.33145977222763945,0.2858214747736093,"(0.38,)",0.26946959896507117,0.38,0.016351875808538162,0.0,0.4575777202072539,1413,1675,3,3,6,6,265,248,0.8599023700837756,0.842888142181145
24,50,255.910096,0.26,0.33145581389078155,0.28578811369509044,"(0.26,)",0.26945736434108525,0.26,0.016330749354005168,0.0,0.22138047138047137,263,925,1,2,3,3,46,40,0.8419946155092957,0.8380693579587137
22,50,256.250891,0.28,0.33150975458230353,0.2857806451612903,"(0.28,)",0.26947096774193546,0.28,0.016309677419354837,0.0,0.15254237288135594,225,1250,1,2,3,3,51,68,0.8392541684938097,0.8608530612967129
32,50,256.647859,0.18,0.3313610740654458,0.2856443298969072,"(0.18,)",0.2693556701030928,0.18,0.01628865979381443,0.0,0.6227208976157083,888,538,2,2,4,4,121,51,0.7817026129159286,0.8056034276677106
30,50,257.01231,0.2,0.3312698193936286,0.2855341055341055,"(0.2,)",0.26926640926640927,0.2,0.016267696267696266,0.0,0.5658953722334004,1125,863,2,2,6,6,43,227,0.8086681878325218,0.7856472429779449
36,50,257.35915,0.14,0.33110552324093534,0.2853470437017995,"(0.14,)",0.26910025706940877,0.14,0.016246786632390747,0.0,0.494949494949495,588,600,2,1,4,4,299,34,0.8413245160986318,0.8359171872500915
32,50,257.736919,0.18,0.33101761482367653,0.28521181001283696,"(0.18,)",0.26898587933247753,0.18,0.016225930680359435,0.0,0.4273504273504274,700,938,2,2,4,4,37,227,0.8480171069554097,0.8561744144398193
34,50,258.082592,0.16,0.3308119890783831,0.28505128205128205,"(0.16,)",0.26884615384615385,0.16,0.016205128205128205,0.0,0.2280701754385965,325,1100,1,2,4,5,82,135,0.8404457355536369,0.8365359082367534
18,50,258.43311,0.32,0.33085570941290837,0.2850960307298335,"(0.32,)",0.26891165172855314,0.32,0.01618437900128041,0.0,0.22138047138047137,263,925,1,2,3,4,106,213,0.8424886380758317,0.8382303938978237
24,50,258.773324,0.26,0.33079055057194134,0.2850639386189258,"(0.26,)",0.2689002557544757,0.26,0.016163682864450128,0.0,0.49230769230769234,800,825,2,2,3,3,228,125,0.8392786351248249,0.8279728785141551
26,50,259.156955,0.24,0.33071231025127046,0.28500638569604086,"(0.24,)",0.2688633461047254,0.24,0.016143039591315453,0.0,0.26038338658146964,163,463,1,2,3,3,22,108,0.7091350552268814,0.7781928436191397
32,50,259.490392,0.18,0.33058821168379476,0.28487244897959185,"(0.18,)",0.26875,0.18,0.016122448979591836,0.0,0.26038338658146964,163,463,1,2,4,4,64,174,0.7092278223813382,0.7782125470817672
28,50,259.832215,0.22,0.3305074832469504,0.28478980891719746,"(0.22,)",0.268687898089172,0.22,0.01610191082802548,0.0,0.23333333333333334,175,575,1,2,5,5,59,197,0.8356254183694767,0.7664646243767099
20,50,260.145236,0.3,0.3305417941512676,0.28480916030534353,"(0.3,)",0.2687277353689567,0.3,0.016081424936386767,0.0,0.5078076202373516,813,788,2,2,4,4,233,7,0.7718367886194815,0.8120264373628341
32,50,260.481573,0.18,0.33037703194302653,0.2846759847522236,"(0.18,)",0.26861499364675984,0.18,0.016060991105463787,0.0,0.5,875,875,1,2,6,6,97,298,0.8505582337776815,0.8279604728928789
16,50,260.783405,0.34,0.33043545399023216,0.28474619289340103,"(0.34,)",0.2687055837563452,0.34,0.016040609137055836,0.0,0.5050505050505051,600,588,1,2,4,4,62,86,0.8363697183771208,0.84158743453955
14,50,261.104331,0.36,0.3305926068333033,0.28484157160963247,"(0.36,)",0.2688212927756654,0.36,0.016020278833967047,0.0,0.23333333333333334,175,575,1,2,3,3,3,79,0.8356015599105415,0.7668618014328225
22,50,261.424989,0.28,0.33057258138908313,0.2848354430379747,"(0.28,)",0.2688101265822785,0.26,0.016025316455696204,0.02,0.26,325,925,1,2,5,6,136,292,0.7554102684545293,0.8006464001070575
20,50,261.744963,0.3,0.33057760503487127,0.28485461441213655,"(0.3,)",0.2688242730720607,0.28,0.016030341340075853,0.02,0.23333333333333334,175,575,1,2,4,4,11,171,0.8357030671064302,0.7671114377215642
12,50,262.040017,0.38,0.33070978968751563,0.2849747474747475,"(0.38,)",0.26896464646464646,0.38,0.01601010101010101,0.0,0.605263157894737,1150,750,2,2,4,4,117,290,0.7894324667513325,0.8430780193300702
26,50,262.392953,0.24,0.3306351614105954,0.28491803278688527,"(0.24,)",0.2689281210592686,0.24,0.015989911727616647,0.0,0.4915254237288135,725,750,1,2,5,5,102,98,0.8550789677172282,0.8533385808667846
16,50,262.719362,0.34,0.3307399446214543,0.2849874055415617,"(0.34,)",0.2690176322418136,0.34,0.01596977329974811,0.0,0.4915254237288135,725,750,1,2,5,5,0,284,0.8551163717844933,0.8533008935508032
14,50,263.048173,0.36,0.3308371823792606,0.2850817610062893,"(0.36,)",0.2691320754716981,0.36,0.015949685534591196,0.0,0.17142857142857143,300,1450,1,2,4,6,0,184,0.8063987799092208,0.8506454201923348
22,50,263.361995,0.28,0.33083778455758717,0.28507537688442214,"(0.28,)",0.26914572864321606,0.28,0.01592964824120603,0.0,0.5078076202373516,813,788,2,2,4,4,148,150,0.7720948186412312,0.8121290708766848
20,50,263.711826,0.3,0.3308860414345354,0.2850941028858218,"(0.3,)",0.2691844416562108,0.3,0.01590966122961104,0.0,0.15254237288135594,225,1250,1,2,4,5,64,212,0.8397440324484661,0.8610622193499649
22,50,264.018137,0.28,0.3308892098113795,0.2850877192982456,"(0.28,)",0.26919799498746866,0.28,0.015889724310776943,0.0,0.45149638802889575,875,1063,2,2,4,4,8,350,0.8387063796647412,0.8535798526913003
26,50,264.358545,0.24,0.3308187449647808,0.28503128911138925,"(0.24,)",0.26913642052565706,0.22,0.015894868585732164,0.02,0.5,875,875,1,2,4,4,114,231,0.8508636990848594,0.8284743929744645
28,50,264.677875,0.22,0.33072005266814,0.28495,"(0.22,)",0.269075,0.22,0.015875,0.0,0.4838709677419355,1125,1200,2,2,5,5,61,353,0.8626702391282897,0.8450575426576488
22,50,265.013459,0.28,0.3307243217685208,0.2849438202247191,"(0.28,)",0.26906367041198503,0.26,0.01588014981273408,0.02,0.49325025960539975,475,488,1,2,4,4,25,160,0.8389457055149635,0.8321435731744256
30,50,265.338517,0.2,0.33057451052621994,0.2848379052369077,"(0.2,)",0.2689775561097257,0.2,0.015860349127182045,0.0,0.2280701754385965,325,1100,1,2,4,4,39,309,0.8392591367991953,0.835952168221477
34,50,265.695917,0.16,0.33042941104642926,0.2846824408468244,"(0.16,)",0.2688418430884184,0.16,0.01584059775840598,0.0,0.5,875,875,1,2,7,7,35,235,0.8509248241219485,0.8286328079821492
28,50,266.014223,0.22,0.33034926513153534,0.28460199004975123,"(0.22,)",0.2687810945273632,0.22,0.01582089552238806,0.0,0.4375446109921485,613,788,2,2,4,5,276,295,0.8390414731080316,0.8361356601750658
16,50,266.324401,0.34,0.33038975248680513,0.28467080745341616,"(0.34,)",0.2688695652173913,0.34,0.015801242236024846,0.0,0.6060606060606061,500,325,2,1,5,5,208,158,0.7844302121348024,0.8612824009109068
22,50,266.636246,0.28,0.3303727241374641,0.2846650124069479,"(0.28,)",0.2688833746898263,0.28,0.01578163771712159,0.0,0.32857142857142857,575,1175,1,2,4,5,25,158,0.8506891436289963,0.8288728573187722
20,50,266.9695,0.3,0.33030466703231537,0.2846840148698885,"(0.3,)",0.2689219330855019,0.3,0.015762081784386615,0.0,0.4060089321965083,1000,1463,2,3,3,4,50,117,0.8302058299779684,0.8474951492130153
14,50,267.274507,0.36,0.3304137644761956,0.28477722772277225,"(0.36,)",0.26903465346534655,0.36,0.015742574257425743,0.0,0.26,325,925,1,2,5,6,102,286,0.7549835065554532,0.8013012097384915
24,50,267.612708,0.26,0.3303985171455051,0.28474660074165636,"(0.26,)",0.26902348578491964,0.26,0.01572311495673671,0.0,0.5624553890078516,788,613,2,2,3,3,146,51,0.8362252040045561,0.839264925433354
24,50,267.936255,0.26,0.3303336205518201,0.28471604938271605,"(0.26,)",0.26901234567901233,0.26,0.015703703703703702,0.0,0.605263157894737,1150,750,2,2,5,5,22,212,0.7899010958426751,0.8435742162486464
24,50,268.290159,0.26,0.33031604996217595,0.28468557336621453,"(0.26,)",0.2690012330456227,0.26,0.015684340320591864,0.0,0.17559769167353667,213,1000,1,2,3,4,0,179,0.857659792027886,0.8618342070947149
28,50,268.611411,0.22,0.3302157578086136,0.28460591133004925,"(0.22,)",0.2689408866995074,0.22,0.015665024630541872,0.0,0.42000000000000004,525,725,1,2,4,5,46,97,0.7813857319685222,0.7879487818103672
30,50,268.953548,0.2,0.3301093433791115,0.28450184501845016,"(0.2,)",0.2688560885608856,0.2,0.015645756457564577,0.0,0.4838709677419355,1125,1200,2,2,5,5,60,242,0.8626322723386639,0.8455269918819909
16,50,269.283008,0.34,0.3302140687251487,0.28457002457002456,"(0.34,)",0.26894348894348896,0.34,0.015626535626535626,0.0,0.4600638977635783,288,338,1,2,5,5,161,227,0.7206592830147585,0.7729332657321737
24,50,269.633417,0.26,0.3301977869302592,0.2845398773006135,"(0.26,)",0.2689325153374233,0.26,0.015607361963190184,0.0,0.5730337078651685,1275,950,2,2,7,5,194,150,0.8604191778074892,0.7957352351803015
8,50,269.933699,0.42,0.33036417470899826,0.2847058823529412,"(0.42,)",0.2691176470588235,0.42,0.015588235294117648,0.0,0.49230769230769234,800,825,2,2,6,6,336,55,0.839610723168047,0.8290074730072474
30,50,270.351716,0.2,0.33021356189312046,0.28460220318237456,"(0.2,)",0.2690330477356181,0.2,0.015569155446756426,0.0,0.3772791023842917,538,888,2,2,4,4,160,81,0.8062980379011178,0.7822184062923898
24,50,270.677415,0.26,0.33020535072747714,0.2845721271393643,"(0.26,)",0.2690220048899756,0.26,0.015550122249388752,0.0,0.74,925,325,2,1,4,4,155,15,0.8016223525203022,0.7546726444968315
16,50,271.038846,0.34,0.33026824682171224,0.28463980463980465,"(0.34,)",0.2691086691086691,0.34,0.015531135531135531,0.0,0.4328112118713932,525,688,1,2,5,6,52,333,0.8667861995976354,0.857250055101954
38,50,271.43753,0.12,0.3300651164829351,0.2844390243902439,"(0.12,)",0.2689268292682927,0.12,0.01551219512195122,0.0,0.49219237976264835,788,813,2,2,3,3,124,153,0.8129927713853502,0.7717463658363848
40,50,271.827935,0.1,0.32980589892312434,0.28421437271619976,"(0.1,)",0.268721071863581,0.1,0.015493300852618758,0.0,0.49230769230769234,800,825,2,2,4,4,60,125,0.8397769900619947,0.8291430723040898
24,50,272.145865,0.26,0.32977897089416774,0.28418491484184916,"(0.26,)",0.2687104622871046,0.26,0.015474452554744526,0.0,0.45003996802557955,563,688,1,2,3,3,4,107,0.8511702455119103,0.8038143790513077
18,50,272.489034,0.32,0.32983464311624544,0.284228432563791,"(0.32,)",0.26877278250303765,0.32,0.015455650060753341,0.0,0.46043165467625896,1088,1275,2,2,4,5,157,149,0.8589960846009352,0.8518566583026761
26,50,272.818384,0.24,0.3297596988519021,0.2841747572815534,"(0.24,)",0.2687378640776699,0.24,0.015436893203883495,0.0,0.5485036119711042,1063,875,2,2,6,6,336,339,0.8545263559593569,0.8391978535713132
18,50,273.148321,0.32,0.32980332593644196,0.2842181818181818,"(0.32,)",0.2688,0.32,0.015418181818181819,0.0,0.5485036119711042,1063,875,2,2,5,5,336,259,0.8545411344885581,0.8392389680462549
24,50,273.467228,0.26,0.3297604782508688,0.28418886198547216,"(0.26,)",0.26878934624697337,0.26,0.015399515738498789,0.0,0.37969624300559557,475,776,1,2,5,6,3,217,0.7482246025778213,0.8544750328690349
18,50,273.793094,0.32,0.329811055107892,0.28423216444981864,"(0.32,)",0.2688512696493349,0.32,0.015380894800483677,0.0,0.3772791023842917,538,888,2,2,4,5,123,129,0.8068000281791465,0.7824536243038365
32,50,274.113912,0.18,0.32967428004780464,0.2841062801932367,"(0.18,)",0.26871980676328505,0.16,0.01538647342995169,0.02,0.45945945945945943,850,1000,2,2,6,6,252,139,0.864281805288901,0.7908883207952382
22,50,274.436699,0.28,0.3297095242768302,0.2841013268998794,"(0.28,)",0.26873341375150783,0.28,0.015367913148371532,0.0,0.29906542056074764,800,1875,2,3,6,8,331,337,0.8590191594949099,0.8366590772804378
20,50,274.746537,0.3,0.3296863892295346,0.28412048192771083,"(0.3,)",0.2687710843373494,0.3,0.015349397590361446,0.0,0.7666666666666666,575,175,2,1,5,5,224,129,0.7672057061330279,0.837364112853739
6,50,275.077452,0.44,0.32989422970161286,0.2843080625752106,"(0.44,)",0.2689771359807461,0.44,0.0153309265944645,0.0,0.45149638802889575,875,1063,2,2,3,3,85,10,0.8392862707869795,0.8547457003476551
22,50,275.389627,0.28,0.32991880785747835,0.2843028846153846,"(0.28,)",0.2689903846153846,0.28,0.0153125,0.0,0.6734006734006733,800,388,2,2,5,4,121,213,0.8061158710745903,0.7743342100167036
26,50,275.731499,0.24,0.32985112555079193,0.28424969987995197,"(0.24,)",0.2689555822328932,0.24,0.015294117647058824,0.0,0.17142857142857143,300,1450,1,2,3,4,36,300,0.8085033818678303,0.8511477246992284
20,50,276.051155,0.3,0.3298683486696618,0.28426858513189446,"(0.3,)",0.2689928057553957,0.3,0.0152757793764988,0.0,0.17559769167353667,213,1000,1,2,5,6,44,88,0.8583707823862171,0.861838586000311
26,50,276.385103,0.24,0.3298097145939933,0.28421556886227545,"(0.24,)",0.2689580838323353,0.24,0.01525748502994012,0.0,0.45003996802557955,563,688,1,2,5,7,140,274,0.8504024223593872,0.8030127725739247
24,50,276.714821,0.26,0.32980782576294654,0.2841866028708134,"(0.26,)",0.26894736842105266,0.26,0.015239234449760766,0.0,0.33855268726195514,800,1563,1,3,5,7,149,190,0.8646828757140593,0.8521763353963226
8,50,277.022909,0.42,0.3300478444682853,0.2843488649940263,"(0.42,)",0.2691278375149343,0.42,0.015221027479091995,0.0,0.5726495726495727,938,700,2,2,5,5,212,183,0.8567609178957258,0.8476554122685334
30,50,277.356991,0.2,0.3299201052651331,0.28424821002386635,"(0.2,)",0.2690453460620525,0.2,0.015202863961813843,0.0,0.4328112118713932,525,688,1,2,3,3,0,140,0.8672698924951376,0.857433096249222
18,50,277.691745,0.32,0.3299623948924526,0.28429082240762815,"(0.32,)",0.2690584028605483,0.28,0.015232419547079858,0.04,0.49230769230769234,800,825,2,2,6,6,275,198,0.839425514006614,0.82737584490609
30,50,278.007377,0.2,0.3298722177469345,0.2841904761904762,"(0.2,)",0.2689761904761905,0.2,0.015214285714285715,0.0,0.49325025960539975,475,488,1,2,4,4,20,184,0.8386101204424138,0.8314996863079899
24,50,278.332838,0.26,0.3298547711746405,0.2841617122473246,"(0.26,)",0.2689655172413793,0.26,0.015196195005945302,0.0,0.49325025960539975,475,488,1,2,5,5,60,236,0.8384588258087046,0.8313333273292434
30,50,278.651094,0.2,0.32968779326843833,0.284061757719715,"(0.2,)",0.26888361045130643,0.2,0.015178147268408552,0.0,0.49230769230769234,800,825,2,2,4,4,195,85,0.8392018031344375,0.8265848203282533
14,50,278.971843,0.36,0.32981290399448504,0.28415183867141164,"(0.36,)",0.2689916963226572,0.36,0.015160142348754449,0.0,0.2336448598130841,225,738,1,2,5,6,53,115,0.8172709038976552,0.841391702825768
16,50,279.263309,0.34,0.32987804565070805,0.284218009478673,"(0.34,)",0.26907582938388624,0.34,0.01514218009478673,0.0,0.26,325,925,1,2,5,7,175,181,0.7565683572646537,0.8005202330845569
16,50,279.586237,0.34,0.32994378471686264,0.28428402366863903,"(0.34,)",0.26915976331360947,0.34,0.015124260355029586,0.0,0.42690058479532167,438,588,2,2,4,4,217,89,0.7189114787372572,0.7666726767436387
30,50,279.911672,0.2,0.32982215423741124,0.28418439716312055,"(0.2,)",0.26907801418439714,0.2,0.015106382978723404,0.0,0.5607278882776132,1325,1038,2,2,6,4,31,102,0.8660582605725728,0.8441737752260443
16,50,280.225383,0.34,0.3299151935700136,0.28425029515938605,"(0.34,)",0.2691617473435655,0.34,0.015088547815820544,0.0,0.17142857142857143,300,1450,1,2,3,4,22,182,0.8096659853782272,0.8514459247448353
4,50,280.509753,0.46,0.3301262094568575,0.2844575471698113,"(0.46,)",0.2693867924528302,0.46,0.015070754716981133,0.0,0.23333333333333334,175,575,1,2,4,4,3,148,0.8374637021587227,0.7680736344936472
22,50,280.840174,0.28,0.33015125198222806,0.284452296819788,"(0.28,)",0.2693992932862191,0.28,0.015053003533568905,0.0,0.49230769230769234,800,825,2,2,4,4,96,119,0.8391138734725456,0.8251833636530583
22,50,281.147122,0.28,0.33014436679650483,0.2844470588235294,"(0.28,)",0.26941176470588235,0.28,0.015035294117647058,0.0,0.7396166134185304,463,163,2,1,5,5,101,22,0.7808588783034685,0.7123410478186422
14,50,281.47405,0.36,0.33021277622282863,0.2845358401880141,"(0.36,)",0.26947121034077554,0.32,0.015064629847238543,0.04,0.5078076202373516,813,788,2,2,5,5,301,137,0.7737621290252137,0.8116628837555144
20,50,281.782773,0.3,0.33023369896582433,0.28455399061032866,"(0.3,)",0.2695070422535211,0.3,0.015046948356807512,0.0,0.26038338658146964,163,463,1,2,4,4,55,170,0.7124551581918905,0.7809608903623897
20,50,282.141491,0.3,0.33030823649827273,0.28457209847596715,"(0.3,)",0.2695427901524033,0.3,0.015029308323563893,0.0,0.4341046277665996,863,1125,2,2,4,4,349,97,0.7880781815077114,0.8067203375664094
22,50,282.47342,0.28,0.3303427805906016,0.28456674473067917,"(0.28,)",0.26955503512880563,0.28,0.015011709601873537,0.0,0.5485036119711042,1063,875,2,2,3,3,243,105,0.8549112092307434,0.8387366802856211
22,50,282.844777,0.28,0.33034501708158553,0.2845614035087719,"(0.28,)",0.2695672514619883,0.28,0.014994152046783626,0.0,0.29906542056074764,800,1875,2,3,7,9,142,335,0.8589179525692239,0.8355206210814132
22,50,283.164649,0.28,0.3303301975602605,0.28455607476635514,"(0.28,)",0.26957943925233646,0.28,0.01497663551401869,0.0,0.46043165467625896,1088,1275,2,2,5,7,40,200,0.8589222681513657,0.8518013118618528
20,50,283.504072,0.3,0.33035066917219935,0.28457409568261377,"(0.3,)",0.2696149358226371,0.3,0.014959159859976662,0.0,0.22138047138047137,263,925,1,2,5,6,131,216,0.8450291959597913,0.837504005320139
26,50,283.852611,0.24,0.33031462451538435,0.2845221445221445,"(0.24,)",0.26958041958041956,0.24,0.014941724941724941,0.0,0.4838709677419355,1125,1200,2,2,3,3,42,64,0.8526864170051203,0.8564189166328138
20,50,284.220304,0.3,0.3303155046803691,0.28454016298020957,"(0.3,)",0.269615832363213,0.3,0.014924330616996507,0.0,0.4915254237288135,725,750,1,2,3,3,14,101,0.8547173659703984,0.853417880607299
24,50,284.558163,0.26,0.3302808639742487,0.28451162790697676,"(0.26,)",0.2696046511627907,0.26,0.014906976744186047,0.0,0.4341046277665996,863,1125,2,2,4,4,34,228,0.7880482316452382,0.8072294948837987
26,50,284.895429,0.24,0.33021965927616015,0.28445993031358885,"(0.24,)",0.2695702671312427,0.24,0.01488966318234611,0.0,0.33855268726195514,800,1563,1,3,3,4,0,104,0.8651423923476501,0.852223923180128
32,50,285.222225,0.18,0.3300754794333518,0.284338747099768,"(0.18,)",0.2694663573085847,0.18,0.014872389791183294,0.0,0.26038338658146964,163,463,1,2,4,4,47,195,0.7123839867486378,0.7810544855182167
32,50,285.571195,0.18,0.3299713097993544,0.28421784472769407,"(0.18,)",0.2693626882966396,0.18,0.01485515643105446,0.0,0.3772791023842917,538,888,2,2,4,5,37,231,0.8084491488179959,0.7836145157540322
28,50,285.891745,0.22,0.32987289370124767,0.28414351851851855,"(0.22,)",0.2693055555555556,0.22,0.014837962962962963,0.0,0.23333333333333334,175,575,1,2,5,5,63,153,0.837984762694362,0.7688123302771597
28,50,286.233557,0.22,0.3297946423623088,0.2840693641618497,"(0.22,)",0.2692485549132948,0.22,0.014820809248554914,0.0,0.3684210526315789,525,900,1,2,4,4,72,313,0.8242462137409635,0.8462765999230882
14,50,286.52891,0.36,0.329925041650213,0.28415704387990764,"(0.36,)",0.26935334872979216,0.36,0.014803695150115474,0.0,0.46043165467625896,1088,1275,2,2,6,9,275,340,0.8590886271656564,0.851865868259224
18,50,286.860358,0.32,0.32998470809472474,0.2841983852364475,"(0.32,)",0.26938869665513265,0.3,0.01480968858131488,0.02,0.49230769230769234,800,825,2,2,6,6,227,341,0.8395651634646826,0.8255364576756936
30,50,287.189447,0.2,0.32987468446709084,0.28410138248847927,"(0.2,)",0.2692857142857143,0.18,0.014815668202764977,0.02,0.3772791023842917,538,888,2,2,3,3,165,6,0.8086999721519053,0.7836413626486178
36,50,287.562195,0.14,0.32970217423069487,0.2839355581127733,"(0.14,)",0.26913693901035673,0.14,0.01479861910241657,0.0,0.393939393939394,325,500,1,2,4,4,50,193,0.8618910936016756,0.7837028166173012
18,50,287.864027,0.32,0.329797560121137,0.28397701149425286,"(0.32,)",0.2691954022988506,0.32,0.0147816091954023,0.0,0.26038338658146964,163,463,1,2,3,3,19,43,0.7127141768130012,0.781254369218721
24,50,288.190026,0.26,0.3297578229168891,0.28394948335246845,"(0.26,)",0.2691848450057405,0.26,0.014764638346727898,0.0,0.4915254237288135,725,750,1,2,4,4,5,251,0.8546865537505313,0.8534222674991159
20,50,288.503113,0.3,0.3298049835076273,0.2839678899082569,"(0.3,)",0.26922018348623855,0.3,0.014747706422018348,0.0,0.6734006734006733,800,388,2,2,5,4,199,327,0.8074774534957179,0.7759381541731132
22,50,288.851008,0.28,0.32981614749335775,0.28396334478808705,"(0.28,)",0.26923253150057275,0.28,0.014730813287514318,0.0,0.3125851885506588,688,1513,2,3,3,4,50,208,0.7468355284439552,0.8403453164237488
24,50,289.174271,0.26,0.3298279360377503,0.28393592677345536,"(0.26,)",0.2692219679633867,0.26,0.01471395881006865,0.0,0.5050505050505051,600,588,1,2,3,3,20,132,0.8354262053345132,0.843353235464588
26,50,289.533029,0.24,0.32975458942438024,0.2838857142857143,"(0.24,)",0.26918857142857144,0.24,0.014697142857142857,0.0,0.598573611818645,1175,788,2,2,4,4,254,107,0.8438706137241503,0.8351473558130291
24,50,289.838554,0.26,0.32969117314673235,0.28385844748858446,"(0.26,)",0.2691780821917808,0.26,0.014680365296803654,0.0,0.3684210526315789,525,900,1,2,5,6,174,326,0.8245090827186586,0.8465851722339423
28,50,290.188073,0.22,0.32962318859655615,0.28378563283922464,"(0.22,)",0.2691220068415051,0.22,0.014663625997719499,0.0,0.26,325,925,1,2,3,3,14,57,0.7590368415252966,0.7998645067159417
28,50,290.501191,0.22,0.32953055856582947,0.2837129840546697,"(0.22,)",0.2690660592255125,0.22,0.014646924829157176,0.0,0.5624553890078516,788,613,2,2,6,5,229,113,0.8332707903662471,0.8391043865476933
26,50,290.848791,0.24,0.32948788355931147,0.2836632536973834,"(0.24,)",0.269032992036405,0.24,0.014630261660978385,0.0,0.393939393939394,325,500,1,2,4,4,9,46,0.8614461020170973,0.783596359478502
30,50,291.179547,0.2,0.3293924581209137,0.28356818181818183,"(0.2,)",0.26895454545454545,0.2,0.014613636363636363,0.0,0.23333333333333334,175,575,1,2,3,3,76,276,0.838503897981268,0.768516209925258
30,50,291.523737,0.2,0.32925327108909164,0.2834733257661748,"(0.2,)",0.26887627695800226,0.2,0.014597048808172532,0.0,0.45945945945945943,850,1000,2,2,6,6,192,251,0.8644712953545363,0.7911093181908624
22,50,291.850458,0.28,0.32925260660078315,0.28346938775510205,"(0.28,)",0.2688888888888889,0.28,0.014580498866213152,0.0,0.5067497403946002,488,475,2,1,3,3,96,63,0.8310644442871872,0.8382771669345931
