#{"t_start": 1677597304.5465953, "env_id": "DeepRMSADPPKSP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness,length_comparison,length_wp,length_bp,hops_wp,hops_bp,number_slots_wp,number_slots_bp,initial_slots_wp,initial_slots_bp,average_external_fragmentation_wp,average_external_fragmentation_bp
26,50,161.860662,0.24,0.22435177213723398,0.1807111111111111,"(0.24,)",0.1807111111111111,0.24,0.0,0.0,0.23333333333333334,175,575,1,2,3,3,79,57,0.8567110537756012,0.8485990850385347
32,50,162.097767,0.18,0.22435977837513743,0.18071005917159763,"(0.18,)",0.18071005917159763,0.18,0.0,0.0,0.5485036119711042,1063,875,2,2,3,3,142,104,0.8576245376053202,0.8455339086968556
38,50,162.336506,0.12,0.2242629640393592,0.18062038404726735,"(0.12,)",0.18062038404726735,0.12,0.0,0.0,0.5229395046691027,1288,1175,2,3,7,5,339,281,0.8562329350024244,0.8578970937408678
28,50,162.576082,0.22,0.22438102684388844,0.18067846607669616,"(0.22,)",0.18067846607669616,0.22,0.0,0.0,0.4915254237288135,725,750,1,2,4,4,7,242,0.8606738800754221,0.8544975998557796
26,50,162.792505,0.24,0.22449135538964207,0.1807658321060383,"(0.24,)",0.1807658321060383,0.24,0.0,0.0,0.605263157894737,1150,750,2,2,3,3,153,200,0.8521404198380913,0.8561181533010047
20,50,163.017181,0.3,0.22470788048774668,0.18094117647058824,"(0.3,)",0.18094117647058824,0.3,0.0,0.0,0.35714285714285715,750,1350,2,3,4,5,251,284,0.856094854981357,0.8524755370477771
30,50,163.251867,0.2,0.22470657649417683,0.1809691629955947,"(0.2,)",0.1809691629955947,0.2,0.0,0.0,0.38461538461538464,1000,1600,2,3,4,5,19,336,0.8340861625389344,0.857351603577865
32,50,163.494047,0.18,0.22465265829141348,0.18096774193548387,"(0.18,)",0.18096774193548387,0.18,0.0,0.0,0.38461538461538464,1000,1600,2,3,3,4,95,117,0.8341148190699245,0.8573921701915723
38,50,163.743221,0.12,0.22456550237751305,0.18087847730600293,"(0.12,)",0.18087847730600293,0.12,0.0,0.0,0.4600638977635783,288,338,1,2,5,5,16,221,0.8280746043512828,0.8292810339610698
26,50,163.970555,0.24,0.22465729878389412,0.18096491228070175,"(0.24,)",0.18096491228070175,0.24,0.0,0.0,0.3772791023842917,538,888,2,2,5,6,42,182,0.8423930374557451,0.831468142289507
20,50,164.182693,0.3,0.22484771340930879,0.18113868613138687,"(0.3,)",0.18113868613138687,0.3,0.0,0.0,0.393939393939394,325,500,1,2,3,3,51,160,0.8632520875847657,0.8451762353110027
26,50,164.400746,0.24,0.22493681589570666,0.18122448979591838,"(0.24,)",0.18122448979591838,0.24,0.0,0.0,0.36363636363636365,400,700,1,2,5,6,186,78,0.8321629503864691,0.8326181700032633
32,50,164.639349,0.18,0.2249326357909561,0.1812227074235808,"(0.18,)",0.1812227074235808,0.18,0.0,0.0,0.4390243902439025,900,1150,2,3,3,3,63,269,0.8588894255240818,0.8601649168381152
24,50,164.863766,0.26,0.22509948347498124,0.18133720930232558,"(0.26,)",0.18133720930232558,0.26,0.0,0.0,0.5624553890078516,788,613,2,2,3,3,84,263,0.8406698153781658,0.8474502115666568
20,50,165.0885,0.3,0.22522645153440699,0.18150943396226416,"(0.3,)",0.18150943396226416,0.3,0.0,0.0,0.4600638977635783,288,338,1,2,3,3,57,89,0.8280204726051968,0.8296223044336958
22,50,165.336869,0.28,0.2254052724455229,0.18165217391304347,"(0.28,)",0.18165217391304347,0.28,0.0,0.0,0.5050505050505051,600,588,1,2,5,5,23,278,0.8362012596327695,0.8476027903591314
24,50,165.602427,0.26,0.22560389403506276,0.18176555716353113,"(0.26,)",0.18176555716353113,0.26,0.0,0.0,0.4838709677419355,1125,1200,2,2,5,5,18,25,0.8651345910119775,0.8528816237330117
22,50,165.825536,0.28,0.22571234071146135,0.18190751445086706,"(0.28,)",0.18190751445086706,0.28,0.0,0.0,0.605263157894737,1150,750,2,2,4,4,221,244,0.8526498707179445,0.8563241586165321
38,50,166.077617,0.12,0.22562584710911346,0.18181818181818182,"(0.12,)",0.18181818181818182,0.12,0.0,0.0,0.22138047138047137,263,925,1,2,3,4,7,228,0.848837451524031,0.841458381948138
34,50,166.336481,0.16,0.22562818127786238,0.18178674351585014,"(0.16,)",0.18178674351585014,0.16,0.0,0.0,0.393939393939394,325,500,1,2,3,3,3,75,0.8635741478338866,0.8457603687501714
34,50,166.603487,0.16,0.22559702092542055,0.18175539568345322,"(0.16,)",0.18175539568345322,0.16,0.0,0.0,0.6734006734006733,800,388,2,2,5,4,98,133,0.840535683846872,0.8241960561908035
40,50,166.855223,0.1,0.22547059793823945,0.18163793103448275,"(0.1,)",0.18163793103448275,0.1,0.0,0.0,0.5942028985507246,1025,700,2,2,3,3,146,71,0.856258690130221,0.858495874550516
36,50,167.108537,0.14,0.22540432920018272,0.18157819225251076,"(0.14,)",0.18157819225251076,0.14,0.0,0.0,0.393939393939394,325,500,1,2,4,4,98,169,0.8635780935763018,0.8460215966891322
40,50,167.38889,0.1,0.22530107925891793,0.18146131805157592,"(0.1,)",0.18146131805157592,0.1,0.0,0.0,0.17142857142857143,300,1450,1,2,3,5,0,246,0.8524723475168606,0.8571925860299531
34,50,167.644163,0.16,0.2252475747916163,0.18143061516452075,"(0.16,)",0.18143061516452075,0.16,0.0,0.0,0.3684210526315789,525,900,1,2,3,4,3,148,0.8599131982616433,0.8512920304409901
26,50,167.937531,0.24,0.22535986047169942,0.1815142857142857,"(0.24,)",0.1815142857142857,0.24,0.0,0.0,0.598573611818645,1175,788,2,2,6,6,61,251,0.84600757605462,0.8545674644540457
40,50,168.185795,0.1,0.22522216490642,0.18139800285306704,"(0.1,)",0.18139800285306704,0.1,0.0,0.0,0.37383177570093457,1000,1675,2,3,3,3,27,272,0.8341231227727295,0.8605286611899102
32,50,168.421792,0.18,0.2252008583742034,0.1813960113960114,"(0.18,)",0.1813960113960114,0.18,0.0,0.0,0.33855268726195514,800,1563,1,3,5,6,73,262,0.8670817758121946,0.8583507829662929
16,50,168.636274,0.34,0.2254749056035401,0.18162162162162163,"(0.34,)",0.18162162162162163,0.34,0.0,0.0,0.5730337078651685,1275,950,2,2,4,3,200,24,0.8632508206584826,0.8469536954287427
42,50,168.887916,0.08,0.2253227948075501,0.18147727272727274,"(0.08,)",0.18147727272727274,0.08,0.0,0.0,0.3772791023842917,538,888,2,2,3,3,145,190,0.8422289018288905,0.8324703481985954
32,50,169.118902,0.18,0.22536903739159825,0.18147517730496454,"(0.18,)",0.18147517730496454,0.18,0.0,0.0,0.6050041017227236,1475,963,2,3,8,6,154,306,0.8475077671382742,0.8259287979850876
28,50,169.35063,0.22,0.22542241856333226,0.18152974504249292,"(0.22,)",0.18152974504249292,0.22,0.0,0.0,0.5624553890078516,788,613,2,2,6,5,316,207,0.840908873929926,0.8468027582373462
34,50,169.584501,0.16,0.22538819683583214,0.1814992927864215,"(0.16,)",0.1814992927864215,0.16,0.0,0.0,0.46043165467625896,1088,1275,2,2,4,5,157,129,0.8588267083324455,0.8626389692627621
46,50,169.854534,0.04,0.2251435025275949,0.18129943502824858,"(0.04,)",0.18129943502824858,0.04,0.0,0.0,0.393939393939394,325,500,1,2,3,3,33,230,0.8635440992344319,0.846379794370628
32,50,170.087042,0.18,0.22513102997795575,0.18129760225669958,"(0.18,)",0.18129760225669958,0.18,0.0,0.0,0.22138047138047137,263,925,1,2,4,5,208,170,0.8484968748297176,0.8413840942480217
28,50,170.329532,0.22,0.22516928044249146,0.18135211267605633,"(0.22,)",0.18135211267605633,0.22,0.0,0.0,0.5726495726495727,938,700,2,2,7,7,120,216,0.862197478255101,0.8529597945433509
38,50,170.574833,0.12,0.2250828049214299,0.18126582278481013,"(0.12,)",0.18126582278481013,0.12,0.0,0.0,0.3772791023842917,538,888,2,2,4,4,79,49,0.842418758519984,0.8323305419136584
38,50,170.810979,0.12,0.22494556693609172,0.18117977528089887,"(0.12,)",0.18117977528089887,0.12,0.0,0.0,0.5730337078651685,1275,950,2,2,4,3,30,24,0.8634474423398143,0.8467815136216561
38,50,171.045338,0.12,0.2248339688411612,0.18109396914446002,"(0.12,)",0.18109396914446002,0.12,0.0,0.0,0.4789272030651341,1000,1088,2,3,5,5,140,251,0.8591048875282937,0.8279540003629992
36,50,171.292559,0.14,0.22477765562756621,0.18103641456582634,"(0.14,)",0.18103641456582634,0.14,0.0,0.0,0.598573611818645,1175,788,2,2,3,3,59,56,0.8462511074715724,0.8544444602125054
32,50,171.515921,0.18,0.22479869345318249,0.18103496503496502,"(0.18,)",0.18103496503496502,0.18,0.0,0.0,0.3684210526315789,525,900,1,2,3,3,31,120,0.8602536878976247,0.8516515448367046
36,50,171.749213,0.14,0.22472945444072448,0.18097765363128493,"(0.14,)",0.18097765363128493,0.14,0.0,0.0,0.5726495726495727,938,700,2,2,4,4,67,326,0.8622881862341967,0.8527477273953414
26,50,171.985836,0.24,0.2248359408558443,0.18105997210599722,"(0.24,)",0.18105997210599722,0.24,0.0,0.0,0.5730337078651685,1275,950,2,2,7,5,189,81,0.8634675534002538,0.8468233034635411
30,50,172.236924,0.2,0.22482514628449132,0.18108635097493037,"(0.2,)",0.18108635097493037,0.2,0.0,0.0,0.3481781376518219,688,1288,2,3,5,7,55,351,0.8161314509514731,0.8540202029624998
34,50,172.473317,0.16,0.22478767072202896,0.18105702364394993,"(0.16,)",0.18105702364394993,0.16,0.0,0.0,0.5730337078651685,1275,950,2,2,4,3,209,45,0.8635342908673027,0.8468072507914994
38,50,172.716512,0.12,0.22469060584475856,0.18097222222222223,"(0.12,)",0.18097222222222223,0.12,0.0,0.0,0.5050505050505051,600,588,1,2,3,3,0,10,0.8363713130880125,0.8475809438533579
32,50,172.943708,0.18,0.22467991655651318,0.18097087378640778,"(0.18,)",0.18097087378640778,0.18,0.0,0.0,0.37383177570093457,1000,1675,2,3,4,5,28,292,0.8328860444686245,0.8608032594619767
40,50,173.177841,0.1,0.2245479965788686,0.18085872576177286,"(0.1,)",0.18085872576177286,0.1,0.0,0.0,0.39159109645507006,475,738,1,2,4,5,6,201,0.8597275805632588,0.8644692813739869
26,50,173.405052,0.24,0.22461130019001152,0.1809405255878285,"(0.24,)",0.1809405255878285,0.24,0.0,0.0,0.38461538461538464,1000,1600,2,3,3,4,74,325,0.8329789518438924,0.8579673249659691
34,50,173.655854,0.16,0.22459154800263198,0.18091160220994476,"(0.16,)",0.18091160220994476,0.16,0.0,0.0,0.23333333333333334,175,575,1,2,4,4,37,119,0.8569301247992542,0.8497500530321386
34,50,173.868711,0.16,0.22456916818170844,0.18088275862068964,"(0.16,)",0.18088275862068964,0.16,0.0,0.0,0.3772791023842917,538,888,2,2,3,3,81,213,0.8425639879528792,0.8327426115647371
28,50,174.089261,0.22,0.2246320380118828,0.1809366391184573,"(0.22,)",0.1809366391184573,0.22,0.0,0.0,0.4318181818181818,475,625,1,2,5,5,57,189,0.8358896655928915,0.8302291233426748
20,50,174.304099,0.3,0.22481708877911136,0.18110041265474552,"(0.3,)",0.18110041265474552,0.3,0.0,0.0,0.3684210526315789,525,900,1,2,3,3,3,146,0.8602172774946197,0.8518182299143822
20,50,174.518445,0.3,0.2250012349969919,0.18126373626373626,"(0.3,)",0.18126373626373626,0.3,0.0,0.0,0.5624553890078516,788,613,2,2,4,3,28,103,0.8416294888077785,0.8465119477813317
12,50,174.710526,0.38,0.22535180872791732,0.1815363511659808,"(0.38,)",0.1815363511659808,0.38,0.0,0.0,0.6734006734006733,800,388,2,2,6,5,248,156,0.8409719087537615,0.8252949888210653
20,50,174.929229,0.3,0.22552575270105932,0.1816986301369863,"(0.3,)",0.1816986301369863,0.3,0.0,0.0,0.5726495726495727,938,700,2,2,5,5,287,351,0.862150890752905,0.8528984774663302
24,50,175.155966,0.26,0.22560816380137544,0.18180574555403556,"(0.26,)",0.18180574555403556,0.26,0.0,0.0,0.6577840112201964,938,488,2,2,4,4,191,6,0.8621784656833242,0.813633198865821
18,50,175.373229,0.32,0.22584175335236353,0.18199453551912567,"(0.32,)",0.18199453551912567,0.32,0.0,0.0,0.17142857142857143,300,1450,1,2,3,4,13,119,0.8529803380837098,0.8579270932231291
16,50,175.579228,0.34,0.22607236402478703,0.1822100954979536,"(0.34,)",0.1822100954979536,0.34,0.0,0.0,0.5338567222767419,1088,950,2,2,4,4,268,264,0.8590434651606851,0.8479037357764738
28,50,175.824772,0.22,0.22613035099883855,0.1822615803814714,"(0.22,)",0.1822615803814714,0.22,0.0,0.0,0.2336448598130841,225,738,1,2,4,4,16,11,0.8311596335234153,0.8537468686003811
36,50,176.070469,0.14,0.2260622407627035,0.18220408163265306,"(0.14,)",0.18220408163265306,0.14,0.0,0.0,0.393939393939394,325,500,1,2,4,4,36,321,0.8644671667248042,0.8465720742589233
32,50,176.318058,0.18,0.2260463632710249,0.18220108695652174,"(0.18,)",0.18220108695652174,0.18,0.0,0.0,0.4320987654320988,875,1150,1,3,6,6,138,278,0.8585969153706716,0.853423781257613
24,50,176.534417,0.26,0.2261763554963697,0.1823066485753053,"(0.26,)",0.1823066485753053,0.26,0.0,0.0,0.33653846153846156,875,1725,2,3,6,8,218,269,0.8449218738094745,0.8505167238868055
38,50,176.790212,0.12,0.22604446660826905,0.18222222222222223,"(0.12,)",0.18222222222222223,0.12,0.0,0.0,0.5161290322580646,1200,1125,2,2,6,6,268,253,0.8615084497970736,0.8573139129044729
40,50,177.033635,0.1,0.2259153322180122,0.18211096075778077,"(0.1,)",0.18211096075778077,0.1,0.0,0.0,0.4619799139167862,1288,1500,2,3,4,4,41,283,0.8570564338047579,0.857461582926673
30,50,177.274348,0.2,0.225946825650846,0.18213513513513513,"(0.2,)",0.18213513513513513,0.2,0.0,0.0,0.37969624300559557,475,776,1,2,3,3,38,55,0.8361607462583691,0.8578724243049121
42,50,177.512377,0.08,0.22578051155636858,0.18199730094466937,"(0.08,)",0.18199730094466937,0.08,0.0,0.0,0.4838709677419355,1125,1200,2,2,5,5,250,207,0.8660878309670227,0.8528542934212454
28,50,177.742628,0.22,0.22582215095507358,0.18204851752021564,"(0.22,)",0.18204851752021564,0.22,0.0,0.0,0.42000000000000004,525,725,1,2,4,5,6,122,0.829309249013507,0.826475365548391
22,50,177.975708,0.28,0.22602741206128968,0.18218034993270524,"(0.28,)",0.18218034993270524,0.28,0.0,0.0,0.26038338658146964,163,463,1,2,4,4,33,114,0.8051081987106464,0.8417188787879623
40,50,178.25905,0.1,0.22588360654711823,0.18206989247311828,"(0.1,)",0.18206989247311828,0.1,0.0,0.0,0.15254237288135594,225,1250,1,2,2,3,3,97,0.8466695953038225,0.863603355550328
32,50,178.487551,0.18,0.22586674877553145,0.18206711409395973,"(0.18,)",0.18206711409395973,0.18,0.0,0.0,0.3595505617977528,800,1425,1,3,5,6,25,336,0.8675391363480367,0.851588681534598
32,50,178.736271,0.18,0.2258553697915815,0.18206434316353887,"(0.18,)",0.18206434316353887,0.18,0.0,0.0,0.591046277665996,1175,813,2,2,6,6,134,294,0.8468909042907551,0.8279978098805285
12,50,178.948476,0.38,0.22619633714589635,0.1823293172690763,"(0.38,)",0.1823293172690763,0.38,0.0,0.0,0.5730337078651685,1275,950,2,2,5,4,85,81,0.8638171595648384,0.8473238229181161
34,50,179.193536,0.16,0.2261626447203236,0.18229946524064172,"(0.16,)",0.18229946524064172,0.16,0.0,0.0,0.26038338658146964,163,463,1,2,5,5,91,266,0.8054449255311289,0.841330915580584
34,50,179.45611,0.16,0.2261543947991851,0.18226969292389852,"(0.16,)",0.18226969292389852,0.16,0.0,0.0,0.42000000000000004,525,725,1,2,3,3,3,85,0.8294728824028432,0.8267894724431328
32,50,179.681539,0.18,0.226144994463001,0.18226666666666666,"(0.18,)",0.18226666666666666,0.18,0.0,0.0,0.4,300,450,1,2,5,5,35,97,0.8530045651950102,0.8515576236755038
32,50,179.927452,0.18,0.22614740611257386,0.18226364846870838,"(0.18,)",0.18226364846870838,0.18,0.0,0.0,0.23333333333333334,175,575,1,2,5,5,15,175,0.8560138882684087,0.8499816239165661
40,50,180.204134,0.1,0.22602389801679637,0.18215425531914894,"(0.1,)",0.18215425531914894,0.1,0.0,0.0,0.6734006734006733,800,388,2,2,4,3,154,154,0.841720730319184,0.8264893747619229
34,50,180.471326,0.16,0.22597592171005623,0.18212483399734397,"(0.16,)",0.18212483399734397,0.16,0.0,0.0,0.2727272727272727,225,600,1,2,5,5,87,324,0.847062820729974,0.8558715485931436
34,50,180.732444,0.16,0.22592773908508745,0.18209549071618036,"(0.16,)",0.18209549071618036,0.16,0.0,0.0,0.32857142857142857,575,1175,1,2,3,4,27,47,0.8568725878063499,0.8558233677820352
36,50,180.980859,0.14,0.22589097484869194,0.18203973509933774,"(0.14,)",0.18203973509933774,0.14,0.0,0.0,0.22138047138047137,263,925,1,2,3,4,15,130,0.8491326615787068,0.8423424576807313
40,50,181.217065,0.1,0.22574680628810373,0.18193121693121694,"(0.1,)",0.18193121693121694,0.1,0.0,0.0,0.45003996802557955,563,688,1,2,4,5,0,132,0.8529132606471995,0.8498755419966084
34,50,181.470078,0.16,0.22571261942379675,0.18190224570673713,"(0.16,)",0.18190224570673713,0.16,0.0,0.0,0.49325025960539975,475,488,1,2,4,4,150,251,0.8585583811287597,0.8404598767643021
32,50,181.715519,0.18,0.2256610339561569,0.18189973614775726,"(0.18,)",0.18189973614775726,0.18,0.0,0.0,0.15254237288135594,225,1250,1,2,5,7,35,324,0.8471477324588378,0.8634510659758734
24,50,181.931865,0.26,0.22576026586831718,0.1820026350461133,"(0.26,)",0.1820026350461133,0.26,0.0,0.0,0.37969624300559557,475,776,1,2,5,6,124,330,0.8364430372830357,0.8580946169121447
30,50,182.157859,0.2,0.22578653457123166,0.18202631578947367,"(0.2,)",0.18202631578947367,0.2,0.0,0.0,0.4789272030651341,1000,1088,2,3,5,5,277,289,0.8596870423927117,0.8288563382681504
18,50,182.370811,0.32,0.22600201079314103,0.18220762155059134,"(0.32,)",0.18220762155059134,0.32,0.0,0.0,0.2336448598130841,225,738,1,2,3,3,0,355,0.8320479833750267,0.8538071527643337
20,50,182.597989,0.3,0.22619396956237353,0.18236220472440945,"(0.3,)",0.18236220472440945,0.3,0.0,0.0,0.5050505050505051,600,588,1,2,3,3,42,156,0.8369264982215747,0.8486395298711914
16,50,182.812093,0.34,0.22641946107576555,0.18256880733944955,"(0.34,)",0.18256880733944955,0.34,0.0,0.0,0.42000000000000004,525,725,1,2,4,5,12,51,0.8304820588531209,0.827326859885273
40,50,183.068703,0.1,0.22630165877145755,0.1824607329842932,"(0.1,)",0.1824607329842932,0.1,0.0,0.0,0.5,875,875,1,2,4,4,78,79,0.8590139255254072,0.8552439401195062
32,50,183.296543,0.18,0.22629182884440466,0.18245751633986929,"(0.18,)",0.18245751633986929,0.18,0.0,0.0,0.4341046277665996,863,1125,2,2,5,5,109,203,0.8419371801071527,0.8337802865154057
28,50,183.535851,0.22,0.22635934326443605,0.18250652741514362,"(0.22,)",0.18250652741514362,0.22,0.0,0.0,0.2336448598130841,225,738,1,2,4,5,35,185,0.8323896985162356,0.8537864233665721
38,50,183.793724,0.12,0.22628239760883004,0.1824250325945241,"(0.12,)",0.1824250325945241,0.12,0.0,0.0,0.3333333333333333,275,550,1,2,3,3,11,225,0.8472244269718804,0.8562159974092879
38,50,184.022315,0.12,0.22622676155187874,0.18234375,"(0.12,)",0.18234375,0.12,0.0,0.0,0.5726495726495727,938,700,2,2,5,5,6,100,0.8626858734343091,0.853838424024689
30,50,184.243761,0.2,0.22625514358607918,0.1823667100130039,"(0.2,)",0.1823667100130039,0.2,0.0,0.0,0.36363636363636365,400,700,1,2,5,7,101,306,0.8311681531257099,0.8345696875471309
28,50,184.475925,0.22,0.2263177254540192,0.18241558441558442,"(0.22,)",0.18241558441558442,0.22,0.0,0.0,0.17142857142857143,300,1450,1,2,3,4,7,43,0.8534601798716728,0.8579693025919822
34,50,184.727842,0.16,0.22629259897590026,0.18238651102464332,"(0.16,)",0.18238651102464332,0.16,0.0,0.0,0.5229395046691027,1288,1175,2,3,4,3,78,27,0.85732957284961,0.8582438663433059
20,50,184.946687,0.3,0.22644983142800815,0.18253886010362694,"(0.3,)",0.18253886010362694,0.3,0.0,0.0,0.23307163886162904,475,1563,1,3,3,5,0,159,0.8605386482621092,0.8516046419469555
22,50,185.167682,0.28,0.22660992607315425,0.18266494178525228,"(0.28,)",0.18266494178525228,0.28,0.0,0.0,0.4539029874718921,1413,1700,3,3,6,6,138,289,0.8610677429719752,0.8426476442253078
32,50,185.410169,0.18,0.22659618709236495,0.18266149870801032,"(0.18,)",0.18266149870801032,0.18,0.0,0.0,0.22138047138047137,263,925,1,2,3,3,45,170,0.8495378933689548,0.842737504739948
36,50,185.658169,0.14,0.22653745213960289,0.18260645161290323,"(0.14,)",0.18260645161290323,0.14,0.0,0.0,0.15254237288135594,225,1250,1,2,3,3,11,71,0.8468875704467691,0.8637689757026417
42,50,185.923893,0.08,0.22638264698738397,0.1824742268041237,"(0.08,)",0.1824742268041237,0.08,0.0,0.0,0.3772791023842917,538,888,2,2,4,4,140,159,0.8440504134798154,0.8343402596542816
42,50,186.168024,0.08,0.2262281437817392,0.18234234234234234,"(0.08,)",0.18234234234234234,0.08,0.0,0.0,0.4341046277665996,863,1125,2,2,6,6,189,88,0.8418514065898306,0.8336365026578407
36,50,186.401956,0.14,0.22618615202492418,0.1822879177377892,"(0.14,)",0.1822879177377892,0.14,0.0,0.0,0.5050505050505051,600,588,1,2,4,4,78,110,0.8368752721605007,0.8491858312420633
38,50,186.648731,0.12,0.22611461817234405,0.18220795892169447,"(0.12,)",0.18220795892169447,0.12,0.0,0.0,0.5726495726495727,938,700,2,2,4,4,44,71,0.862845092684351,0.8539374355191587
38,50,186.893807,0.12,0.2260076920622734,0.18212820512820513,"(0.12,)",0.18212820512820513,0.12,0.0,0.0,0.2280701754385965,325,1100,1,2,4,5,57,272,0.8486926043607025,0.8588506235260082
28,50,187.122789,0.22,0.22607252754436277,0.18217669654289373,"(0.22,)",0.18217669654289373,0.22,0.0,0.0,0.22138047138047137,263,925,1,2,3,4,60,156,0.849848967589939,0.84281724382819
32,50,187.35164,0.18,0.22606306476293994,0.18217391304347827,"(0.18,)",0.18217391304347827,0.18,0.0,0.0,0.49230769230769234,800,825,2,2,3,3,143,132,0.8535408011778669,0.8349541773805469
30,50,187.586058,0.2,0.2261007640800365,0.18219667943805876,"(0.2,)",0.18219667943805876,0.2,0.0,0.0,0.35515643105446115,613,1113,2,3,5,6,130,91,0.8251763792364786,0.8602413458968098
30,50,187.822272,0.2,0.2261478519858257,0.18221938775510205,"(0.2,)",0.18221938775510205,0.2,0.0,0.0,0.26038338658146964,163,463,1,2,4,4,63,138,0.8053502530699349,0.8407266556979897
36,50,188.057508,0.14,0.22608150424061568,0.1821656050955414,"(0.14,)",0.1821656050955414,0.14,0.0,0.0,0.23333333333333334,175,575,1,2,5,5,91,125,0.8551749009993569,0.8508027360193828
