#{"t_start": 1677507980.7311828, "env_id": "DeepRMSADPP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness,length_comparison,length_wp,length_bp,hops_wp,hops_bp,number_slots_wp,number_slots_bp,initial_slots_wp,initial_slots_bp,average_external_fragmentation_wp,average_external_fragmentation_bp
-6,50,256.282663,0.56,0.6377535749267081,0.6083947368421052,"(0.56,)",0.4015,0.46,0.20689473684210527,0.1,0.4615384615384615,900,1050,2,2,5,5,67,35,0.7616773461398996,0.7514418509741174
-8,50,256.632144,0.58,0.637712750225824,0.6083574244415243,"(0.58,)",0.40152431011826545,0.42,0.20683311432325888,0.16,0.42857142857142855,450,600,2,2,3,3,3,93,0.8087142092498859,0.7862263532426264
-4,50,257.004597,0.54,0.6375990739580184,0.6082677165354331,"(0.54,)",0.4015748031496063,0.44,0.20669291338582677,0.1,0.4615384615384615,900,1050,2,2,4,4,46,28,0.7615516560044366,0.751530984641572
2,50,257.376884,0.48,0.6374173059763559,0.6080996068152031,"(0.48,)",0.401389252948886,0.26,0.20671035386631717,0.22,0.7142857142857143,750,300,3,1,5,4,226,105,0.808456323343613,0.764906978339026
0,50,257.725523,0.5,0.6373011960285648,0.607958115183246,"(0.5,)",0.401282722513089,0.32,0.20667539267015705,0.18,0.14285714285714285,600,3600,1,3,3,9,18,327,0.7418306179584307,0.6947484814924082
-4,50,258.094,0.54,0.6372320630687239,0.6078692810457517,"(0.54,)",0.40122875816993464,0.36,0.206640522875817,0.18,0.3333333333333333,600,1200,1,3,4,5,8,194,0.7154318950880872,0.7594378759711171
-8,50,258.42672,0.58,0.6372097751563132,0.6078328981723238,"(0.58,)",0.40114882506527416,0.34,0.20668407310704962,0.24,0.42857142857142855,450,600,2,2,4,4,67,63,0.8087308182545891,0.7866186655525851
-2,50,258.786071,0.52,0.6370655627105425,0.6077183833116037,"(0.52,)",0.40104302477183834,0.32,0.20667535853976532,0.2,0.4642857142857143,1950,2250,2,2,4,7,0,37,0.7595245522202381,0.6535628941346643
-2,50,259.135447,0.52,0.6369614125154734,0.6076041666666666,"(0.52,)",0.4009375,0.32,0.20666666666666667,0.2,0.8571428571428571,900,150,3,1,6,5,341,128,0.7924872355281579,0.8131889847240175
-10,50,259.496538,0.6,0.6369698394687463,0.607594278283485,"(0.6,)",0.4010923276983095,0.52,0.20650195058517556,0.08,0.28571428571428575,300,750,1,3,3,3,49,145,0.8081331488507517,0.7941686143104317
-2,50,259.823793,0.52,0.636875752250182,0.6074805194805195,"(0.52,)",0.40114285714285713,0.44,0.20633766233766235,0.08,0.5,3900,3900,4,4,7,7,41,158,0.6674280277524691,0.7407651297822473
-10,50,260.174462,0.6,0.6368408930176456,0.6074708171206226,"(0.6,)",0.4012970168612192,0.52,0.20617380025940338,0.08,0.20833333333333334,750,2850,1,3,3,7,0,139,0.7811481804187621,0.7737233875540593
-18,50,260.484011,0.68,0.6369365648580011,0.6075647668393782,"(0.68,)",0.40152849740932645,0.58,0.20603626943005182,0.1,0.42857142857142855,450,600,2,2,3,3,86,80,0.8086577431075359,0.786953241957988
-12,50,260.82782,0.62,0.6369474308370172,0.6075808538163001,"(0.62,)",0.40157826649417855,0.44,0.2060025873221216,0.18,0.3333333333333333,600,1200,1,3,3,4,26,58,0.7160792792040622,0.7593556250570918
-10,50,261.162297,0.6,0.6369210921222793,0.6075710594315246,"(0.6,)",0.4015503875968992,0.38,0.20602067183462533,0.22,0.41666666666666663,1500,2100,2,2,4,7,15,23,0.7718584716566119,0.7792414596738761
-14,50,261.489151,0.64,0.6370021798840392,0.6076129032258064,"(0.64,)",0.401341935483871,0.24,0.20627096774193548,0.4,0.42222222222222217,2850,3900,2,5,7,7,51,255,0.6861259449265076,0.7292472170252073
10,50,261.851985,0.4,0.6367578838302188,0.6073453608247422,"(0.4,)",0.4010824742268041,0.2,0.20626288659793815,0.2,0.28571428571428575,300,750,1,3,4,4,51,260,0.765666743303589,0.808573170458207
-8,50,262.206531,0.58,0.6366992923648676,0.6073101673101673,"(0.58,)",0.4007979407979408,0.18,0.2065122265122265,0.4,0.42857142857142855,450,600,2,2,4,4,117,42,0.8084311754657794,0.7870693761492267
-2,50,262.548994,0.52,0.6366000359927816,0.6071979434447301,"(0.52,)",0.4004884318766067,0.16,0.2067095115681234,0.36,0.4642857142857143,1950,2250,2,2,5,9,17,58,0.7594969931553657,0.650304878436728
-2,50,262.89687,0.52,0.6364840681672116,0.6070860077021822,"(0.52,)",0.4000770218228498,0.08,0.20700898587933247,0.44,0.20833333333333334,750,2850,1,3,4,8,14,129,0.7814475017127811,0.7731552933449759
-4,50,263.23106,0.54,0.6363873448388362,0.607,"(0.54,)",0.39984615384615385,0.22,0.20715384615384616,0.32,0.5,2550,2550,3,3,13,13,163,116,0.7462029128175853,0.7086519066518789
-2,50,263.569769,0.52,0.6362405020590564,0.6068886043533931,"(0.52,)",0.39974391805377724,0.32,0.20714468629961588,0.2,0.20833333333333334,750,2850,1,3,3,6,0,262,0.7813755491821881,0.7731108109924197
-4,50,263.900757,0.54,0.6361431445573437,0.6068030690537084,"(0.54,)",0.39976982097186703,0.42,0.20703324808184143,0.12,0.41666666666666663,1500,2100,2,2,4,7,44,67,0.7710398263225251,0.7792676725657846
0,50,264.27011,0.5,0.6359783193519919,0.6066666666666667,"(0.5,)",0.39969348659003834,0.34,0.20697318007662835,0.16,0.48484848484848486,2400,2550,2,3,10,10,23,77,0.6726690268179527,0.6848794080000653
-2,50,264.600805,0.52,0.6358703131220296,0.6065561224489796,"(0.52,)",0.39974489795918366,0.44,0.20681122448979591,0.08,0.3333333333333333,600,1200,1,3,4,4,17,278,0.7158656673144187,0.7595724109087517
-24,50,264.909625,0.74,0.6361207773807654,0.6067261146496815,"(0.74,)",0.4,0.6,0.20672611464968152,0.14,0.20833333333333334,750,2850,1,3,5,11,25,337,0.7815331761438997,0.7731243264876082
-12,50,265.246791,0.62,0.636133743081316,0.6067430025445293,"(0.62,)",0.4000763358778626,0.46,0.20666666666666667,0.16,0.20833333333333334,750,2850,1,3,3,6,7,268,0.781547270688334,0.7731792715683343
-12,50,265.573329,0.62,0.6362033885859338,0.6067598475222363,"(0.62,)",0.4,0.34,0.20675984752223633,0.28,0.42857142857142855,450,600,2,2,3,3,50,80,0.8081331206357392,0.7872510777325528
2,50,265.914888,0.48,0.6360524303276468,0.6065989847715736,"(0.48,)",0.4,0.4,0.2065989847715736,0.08,0.4615384615384615,900,1050,2,2,3,3,0,64,0.7621867587650777,0.751756518200857
-16,50,266.249404,0.66,0.6360790440821201,0.6066666666666667,"(0.66,)",0.40012674271229404,0.5,0.20653992395437262,0.16,0.42857142857142855,450,600,2,2,5,5,67,238,0.8082466477391388,0.7874590396904493
-4,50,266.57571,0.54,0.6359942262749192,0.6065822784810126,"(0.54,)",0.4002025316455696,0.46,0.20637974683544305,0.08,0.20833333333333334,750,2850,1,3,5,11,7,268,0.7807949367507234,0.7730956604972827
-2,50,266.932134,0.52,0.6359240304621725,0.606472819216182,"(0.52,)",0.4002528445006321,0.44,0.20621997471554993,0.08,0.4615384615384615,900,1050,2,2,4,4,51,53,0.7623950849299295,0.7517484073344158
-16,50,267.251869,0.66,0.6359953782286683,0.606540404040404,"(0.66,)",0.4004292929292929,0.54,0.2061111111111111,0.12,0.42857142857142855,450,600,2,2,3,3,18,30,0.8084619067262586,0.7876969736208604
-4,50,267.61399,0.54,0.6359447508310087,0.6064564943253468,"(0.54,)",0.4005548549810845,0.5,0.20590163934426228,0.04,0.4390243902439025,2700,3450,4,2,6,6,23,34,0.7449751192019956,0.3817118543041799
-14,50,267.927049,0.64,0.6359745049256259,0.6064987405541562,"(0.64,)",0.40060453400503776,0.44,0.20589420654911839,0.2,0.20833333333333334,750,2850,1,3,6,14,16,311,0.7593896402759197,0.7801708272564708
-4,50,268.272211,0.54,0.6358677711646714,0.6064150943396226,"(0.54,)",0.4006037735849057,0.4,0.20581132075471698,0.14,0.47058823529411764,3600,4050,3,6,7,7,125,77,0.7165851115265389,0.7356940642762506
-2,50,268.612482,0.52,0.6357527789612535,0.6063065326633166,"(0.52,)",0.4006281407035176,0.42,0.205678391959799,0.1,0.423076923076923,3300,4500,3,4,15,15,127,287,0.6498762988169696,0.6778351950227101
-4,50,268.958377,0.54,0.6357009529858565,0.6062233375156838,"(0.54,)",0.40062735257214555,0.4,0.20559598494353826,0.14,0.4615384615384615,900,1050,2,2,6,6,33,238,0.7629120565076977,0.751648440171719
-8,50,269.282672,0.58,0.6356453360914524,0.6061904761904762,"(0.58,)",0.40075187969924814,0.5,0.20543859649122806,0.08,0.4615384615384615,900,1050,2,2,4,4,73,157,0.762963431036086,0.7516173477165684
-16,50,269.626094,0.66,0.6357183760116384,0.6062578222778473,"(0.66,)",0.40082603254067584,0.46,0.20543178973717147,0.2,0.20833333333333334,750,2850,1,3,3,6,11,305,0.7807242018051931,0.7733819218249769
-18,50,269.946758,0.68,0.6358442237858355,0.60635,"(0.68,)",0.400825,0.4,0.205525,0.28,0.4444444444444445,1800,2250,2,3,4,7,18,225,0.7394675058169214,0.7248646650043398
-6,50,270.32919,0.56,0.6357558867547267,0.6062921348314607,"(0.56,)",0.4006741573033708,0.28,0.20561797752808988,0.28,0.41666666666666663,1500,2100,2,2,7,12,176,214,0.771752427225463,0.778856427261536
2,50,270.696588,0.48,0.6355974782613394,0.6061346633416459,"(0.48,)",0.40057356608478806,0.32,0.20556109725685787,0.16,0.47058823529411764,3600,4050,3,6,10,10,138,333,0.716282251147038,0.7358074132123438
-6,50,271.054359,0.56,0.6355023285270595,0.6060772104607721,"(0.56,)",0.40064757160647574,0.46,0.20542963885429638,0.1,0.1212121212121212,600,4350,1,4,5,17,12,214,0.7361919487205448,0.6658236816360424
-16,50,271.371752,0.66,0.6355640086521809,0.6061442786069652,"(0.66,)",0.4007960199004975,0.52,0.20534825870646767,0.14,0.28571428571428575,300,750,1,3,4,5,31,166,0.7676735266126828,0.8093320290263986
-12,50,271.748623,0.62,0.6355594641145044,0.6061614906832298,"(0.62,)",0.4008695652173913,0.46,0.20529192546583852,0.16,0.393939393939394,1950,3000,3,2,9,16,67,121,0.7097797146449866,0.6352006271056827
-4,50,272.110642,0.54,0.6354808751482461,0.6060794044665012,"(0.54,)",0.4009181141439206,0.44,0.20516129032258065,0.1,0.20833333333333334,750,2850,1,3,6,14,0,185,0.7838626516241926,0.772706836112214
-16,50,272.471053,0.66,0.6355782413305264,0.6061462205700124,"(0.66,)",0.40101610904584883,0.48,0.20513011152416358,0.18,0.4615384615384615,900,1050,2,2,3,3,39,0,0.7633606426799642,0.751523604246846
-14,50,272.783558,0.64,0.6356590579127267,0.6061881188118812,"(0.64,)",0.4010643564356436,0.44,0.2051237623762376,0.2,0.28571428571428575,300,750,1,3,5,6,99,219,0.809929302559427,0.7956793398047445
6,50,273.152808,0.44,0.6354265190371602,0.605982694684796,"(0.44,)",0.4007911001236094,0.18,0.20519159456118666,0.26,0.28571428571428575,300,750,1,3,3,3,4,177,0.7682763399874236,0.8096287949134862
-16,50,273.466039,0.66,0.6355064657841154,0.6060493827160494,"(0.66,)",0.4008148148148148,0.42,0.20523456790123457,0.24,0.37499999999999994,1350,2250,1,3,6,11,61,87,0.7769705997654937,0.7750960802082735
-4,50,273.810986,0.54,0.6353874407533704,0.6059679408138101,"(0.54,)",0.4007644882860666,0.36,0.20520345252774352,0.18,0.42857142857142855,450,600,2,2,3,3,13,56,0.8096432631895004,0.7892011267569214
-4,50,274.156841,0.54,0.6353075013721167,0.6058866995073892,"(0.54,)",0.4008128078817734,0.44,0.20507389162561576,0.1,0.28571428571428575,300,750,1,3,4,5,59,197,0.7685079278613839,0.8097866001603976
-2,50,274.501007,0.52,0.6352269577857808,0.6057810578105781,"(0.52,)",0.4008118081180812,0.4,0.2049692496924969,0.12,0.4814814814814815,1950,2100,2,3,8,15,124,225,0.6835575968236446,0.7612596067874834
-2,50,274.832193,0.52,0.6351063641041108,0.6056756756756757,"(0.52,)",0.4007862407862408,0.38,0.2048894348894349,0.14,0.5,900,900,2,2,6,6,332,138,0.7428452467797346,0.7555962948556578
-18,50,275.160245,0.68,0.6352028404415585,0.6057668711656442,"(0.68,)",0.4009815950920245,0.56,0.20478527607361963,0.12,0.3333333333333333,600,1200,1,3,3,3,8,225,0.717377009953972,0.7599423639783011
-20,50,275.45778,0.7,0.6352856942559101,0.6058823529411764,"(0.7,)",0.40129901960784314,0.66,0.20458333333333334,0.04,0.41666666666666663,1500,2100,2,2,9,16,44,230,0.772575358739332,0.7789086296634028
-20,50,275.793481,0.7,0.6353730469187282,0.6059975520195838,"(0.7,)",0.40149326805385555,0.56,0.20450428396572828,0.14,0.28571428571428575,300,750,1,3,4,4,44,166,0.7687782179936498,0.8098877158310419
-16,50,276.116414,0.66,0.6353930522418669,0.6060635696821516,"(0.66,)",0.4013936430317848,0.32,0.20466992665036673,0.34,0.4727272727272727,3900,4350,3,3,13,13,198,77,0.6513992262327991,0.5614974131488554
-10,50,276.473585,0.6,0.635368200235166,0.6060561660561661,"(0.6,)",0.40114774114774115,0.2,0.2049084249084249,0.4,0.20833333333333334,750,2850,1,3,3,6,11,15,0.7802944046165591,0.7742770547589309
8,50,276.824892,0.42,0.6350831439532542,0.6058292682926829,"(0.42,)",0.4008536585365854,0.16,0.20497560975609755,0.26,0.4727272727272727,3900,4350,3,3,16,16,210,145,0.6513190945851082,0.561145598525196
-6,50,277.168452,0.56,0.6349944816449955,0.6057734470158344,"(0.56,)",0.40063337393422654,0.22,0.20514007308160778,0.34,0.41666666666666663,1500,2100,2,2,5,9,52,48,0.7727494297760362,0.7789063504923857
-18,50,277.4808,0.68,0.6350980797502264,0.6058637469586374,"(0.68,)",0.400705596107056,0.46,0.2051581508515815,0.22,0.07317073170731707,450,5700,2,5,3,7,0,164,0.8096154881572157,0.7142660425284519
2,50,277.822618,0.48,0.6349329211905633,0.6057108140947752,"(0.48,)",0.4004374240583232,0.18,0.205273390036452,0.3,0.47058823529411764,3600,4050,3,6,8,8,124,347,0.7157203376718138,0.7351345713063621
4,50,278.172567,0.46,0.6347262860965353,0.6055339805825243,"(0.46,)",0.4,0.04,0.20553398058252428,0.42,0.4727272727272727,3900,4350,3,3,8,8,56,177,0.6515662653571995,0.5612738875471479
-8,50,278.502119,0.58,0.6346770079214619,0.6055030303030303,"(0.58,)",0.3999757575757576,0.38,0.20552727272727273,0.2,0.42857142857142855,450,600,2,2,4,4,281,334,0.8088642216790163,0.7886731566202981
-14,50,278.805329,0.64,0.6347343836451009,0.605544794188862,"(0.64,)",0.40004842615012104,0.46,0.2054963680387409,0.18,0.28571428571428575,300,750,1,3,5,6,20,340,0.8051567461116438,0.7965501491869654
-18,50,279.130574,0.68,0.6348228990902021,0.6056348246674728,"(0.68,)",0.40026602176541715,0.58,0.2053688029020556,0.1,0.28571428571428575,300,750,1,3,4,5,7,170,0.7687714741773203,0.8087327755785706
-6,50,279.463807,0.56,0.6347166149015662,0.6055797101449275,"(0.56,)",0.40019323671497586,0.34,0.2053864734299517,0.22,0.5,900,900,2,2,6,6,322,185,0.7545639901855382,0.7426880882355198
-16,50,279.792927,0.66,0.6347714563388303,0.6056453558504222,"(0.66,)",0.4002412545235223,0.44,0.20540410132689987,0.22,0.7142857142857143,750,300,3,1,4,3,145,0,0.8086961682002114,0.7689284022032148
-14,50,280.114249,0.64,0.6347991161493375,0.6056867469879518,"(0.64,)",0.40040963855421685,0.54,0.20527710843373495,0.1,0.4727272727272727,3900,4350,3,3,8,8,105,40,0.652330857806528,0.5615406480480285
-26,50,280.439473,0.76,0.6350110790887631,0.6058724428399519,"(0.76,)",0.40074608904933817,0.68,0.20512635379061372,0.08,0.42857142857142855,450,600,2,2,3,3,0,20,0.8087927150510572,0.7889536541741192
-4,50,280.75738,0.54,0.6349925693614665,0.6057932692307693,"(0.54,)",0.4007451923076923,0.4,0.20504807692307692,0.14,0.35135135135135137,1950,3600,1,6,7,13,11,345,0.5541602559001313,0.757666564622555
-4,50,281.118184,0.54,0.6349374942322301,0.6057142857142858,"(0.54,)",0.40062424969988,0.3,0.20509003601440576,0.24,0.45945945945945943,2550,3000,2,5,6,6,40,230,0.6445826005080426,0.7621674438283383
-14,50,281.424192,0.64,0.634924189991528,0.6057553956834533,"(0.64,)",0.40057553956834535,0.36,0.20517985611510792,0.28,0.20833333333333334,750,2850,1,3,4,8,20,337,0.7802772985936404,0.774622867195241
-4,50,281.769192,0.54,0.6347854799052638,0.6056766467065868,"(0.54,)",0.40050299401197603,0.34,0.20517365269461077,0.2,0.42857142857142855,450,600,2,2,5,5,53,237,0.808858212282346,0.7889569975040774
-10,50,282.099373,0.6,0.6347645185546513,0.6056698564593301,"(0.6,)",0.4005263157894737,0.42,0.20514354066985646,0.18,0.5,3900,3900,4,4,7,7,136,336,0.665491031010656,0.7390348476681814
-16,50,282.458516,0.66,0.6348661482173928,0.6057347670250897,"(0.66,)",0.40062126642771806,0.48,0.20511350059737157,0.18,0.20833333333333334,750,2850,1,3,5,12,31,100,0.7801689518786968,0.7747333408950534
2,50,282.81737,0.48,0.6346756475961691,0.6055847255369928,"(0.48,)",0.40047732696897376,0.28,0.2051073985680191,0.2,0.28571428571428575,300,750,1,3,3,4,0,147,0.8087728001561437,0.7957782766958804
-20,50,283.179071,0.7,0.6347517628768758,0.6056972586412396,"(0.7,)",0.4005721096543504,0.48,0.20512514898688916,0.22,0.4615384615384615,900,1050,2,2,3,3,85,7,0.7621167617404264,0.7506597123654078
-4,50,283.527657,0.54,0.6347303044305731,0.6056190476190476,"(0.54,)",0.4005238095238095,0.36,0.2050952380952381,0.18,0.42857142857142855,450,600,2,2,3,3,191,47,0.7908720774738897,0.8070727115061463
-10,50,283.898177,0.6,0.6347185383017703,0.6056123662306777,"(0.6,)",0.40049940546967894,0.38,0.2051129607609988,0.22,0.5,900,900,2,2,5,5,191,151,0.7423154948681742,0.7541804175559774
-2,50,284.256544,0.52,0.6345768312098118,0.6055106888361045,"(0.52,)",0.4004275534441805,0.34,0.205083135391924,0.18,0.5555555555555556,2250,1800,3,2,9,5,71,84,0.7236960963072921,0.7381459618601107
-6,50,284.644661,0.56,0.6345704892223093,0.6054567022538553,"(0.56,)",0.4004507710557533,0.42,0.205005931198102,0.14,0.42857142857142855,1800,2400,2,2,7,13,0,67,0.668348446719369,0.7370681846443659
-18,50,284.965892,0.68,0.6346447229569258,0.6055450236966825,"(0.68,)",0.4005450236966825,0.48,0.205,0.2,0.20833333333333334,750,2850,1,3,4,10,17,346,0.7800236124149856,0.7745126602057782
0,50,285.327543,0.5,0.6344901618033394,0.6054201183431953,"(0.5,)",0.40054437869822485,0.4,0.2048757396449704,0.1,0.5,900,900,2,2,3,3,66,93,0.7423006765169917,0.7540962679939781
-8,50,285.647572,0.58,0.6344702712142665,0.6053900709219858,"(0.58,)",0.40052009456264775,0.38,0.20486997635933807,0.2,0.4888888888888889,3300,3450,4,3,9,9,251,221,0.7432070806900694,0.6804054547626137
-12,50,285.988213,0.62,0.6344051239901065,0.6054073199527745,"(0.62,)",0.4006375442739079,0.5,0.2047697756788666,0.12,0.28571428571428575,300,750,1,3,5,6,0,249,0.769354279726125,0.8090765057542771
-26,50,286.292368,0.76,0.63458779924813,0.6055896226415094,"(0.76,)",0.40096698113207546,0.68,0.20462264150943396,0.08,0.20833333333333334,750,2850,1,3,3,7,17,268,0.7616839601649092,0.7805990671615687
-14,50,286.630774,0.64,0.6345982438885789,0.6056301531213192,"(0.64,)",0.4009893992932862,0.42,0.20464075382803298,0.22,0.5272727272727272,4350,3900,3,3,15,15,149,245,0.5604906234976824,0.6527474968718684
-6,50,286.982992,0.56,0.6345381700405591,0.6055764705882353,"(0.56,)",0.40103529411764705,0.44,0.20454117647058823,0.12,0.19047619047619047,600,2550,1,2,5,15,0,0,0.6741483710688717,0.3357643924471806
-24,50,287.308562,0.74,0.6346624395000601,0.6057344300822561,"(0.74,)",0.40119858989424206,0.54,0.2045358401880141,0.2,0.42222222222222217,2850,3900,2,5,17,17,111,53,0.682615359796164,0.7294387792493487
-6,50,287.634613,0.56,0.6346040648323613,0.6056807511737089,"(0.56,)",0.40105633802816903,0.28,0.20462441314553992,0.28,0.4444444444444445,1800,2250,1,4,5,9,8,294,0.5522888537032133,0.7729957639668555
0,50,288.005583,0.5,0.6345374685222599,0.605556858147714,"(0.5,)",0.4010082063305979,0.36,0.20454865181711607,0.14,0.20833333333333334,750,2850,1,3,4,10,25,268,0.778800766745905,0.7743040043219982
-16,50,288.322966,0.66,0.6346191908907323,0.6056206088992975,"(0.66,)",0.4010772833723653,0.46,0.20454332552693208,0.2,0.5,900,900,2,2,5,5,104,190,0.7429650433575432,0.7545182916800173
-8,50,288.667423,0.58,0.6346176172430705,0.6055906432748538,"(0.58,)",0.40116959064327484,0.48,0.20442105263157895,0.1,0.42222222222222217,2850,3900,2,5,8,8,56,138,0.6824564349377686,0.7294581598666001
-22,50,288.971808,0.72,0.634710132234517,0.6057242990654206,"(0.72,)",0.40130841121495325,0.52,0.2044158878504673,0.2,0.28571428571428575,300,750,1,3,4,5,69,346,0.8093449870247778,0.7965340304175837
-18,50,289.302835,0.68,0.6347837443742926,0.6058109684947491,"(0.68,)",0.40156359393232205,0.62,0.20424737456242706,0.06,0.42857142857142855,450,600,2,2,4,4,93,208,0.8096725925117482,0.7898448228226671
-10,50,289.639949,0.6,0.6347795923920763,0.6058041958041958,"(0.6,)",0.4016083916083916,0.44,0.2041958041958042,0.16,0.41666666666666663,1500,2100,2,2,7,13,112,112,0.7726434239209543,0.7782569425675835
-2,50,290.000855,0.52,0.6347029201836868,0.6057043073341094,"(0.52,)",0.40155995343422585,0.36,0.20414435389988358,0.16,0.393939393939394,1950,3000,3,2,5,9,80,114,0.7094301180640219,0.6311763948966072
4,50,290.353972,0.46,0.6345766456075244,0.6055348837209302,"(0.46,)",0.40155813953488373,0.4,0.2039767441860465,0.06,0.42857142857142855,450,600,2,2,4,4,35,99,0.8097644328637237,0.7898991060460614
-8,50,290.691434,0.58,0.6344749641610902,0.6055052264808363,"(0.58,)",0.4015563298490128,0.4,0.20394889663182347,0.18,0.4583333333333333,3300,3900,5,2,7,7,70,8,0.7308220648302252,0.3656645240456671
-8,50,291.03861,0.58,0.6344351616823852,0.6054756380510441,"(0.58,)",0.4015313225058005,0.38,0.20394431554524362,0.2,0.47058823529411764,3600,4050,3,6,8,8,312,278,0.71419334753874,0.7358988618912364
0,50,291.398547,0.5,0.634275657439636,0.6053534183082271,"(0.5,)",0.4015063731170336,0.38,0.2038470451911935,0.12,0.28571428571428575,300,750,1,3,4,5,167,298,0.7704854225822977,0.8097360565425081
-12,50,291.722514,0.62,0.6343074549456846,0.6053703703703703,"(0.62,)",0.40166666666666667,0.54,0.2037037037037037,0.08,0.42857142857142855,450,600,2,2,5,5,36,56,0.8100027155822277,0.7900364949247145
-8,50,292.090922,0.58,0.6342739341248894,0.6053410404624278,"(0.58,)",0.40178034682080926,0.5,0.2035606936416185,0.08,0.5,900,900,2,2,4,4,26,74,0.7435239509455206,0.7543544858686881
-2,50,292.430061,0.52,0.6341695959276746,0.6052424942263279,"(0.52,)",0.4017321016166282,0.36,0.20351039260969978,0.16,0.3333333333333333,600,1200,1,3,3,4,33,309,0.7162855750590844,0.7598433308690623
-10,50,292.764703,0.6,0.6342011689894214,0.6052364475201846,"(0.6,)",0.40186851211072666,0.52,0.2033679354094579,0.08,0.28571428571428575,300,750,1,3,3,4,0,330,0.8067116360163057,0.7980257761411224
-2,50,293.096545,0.52,0.6341244119918297,0.6051382488479262,"(0.52,)",0.401889400921659,0.42,0.20324884792626727,0.1,0.28571428571428575,300,750,1,3,3,3,49,112,0.7709258506895198,0.8100510959589814
2,50,293.463998,0.48,0.6339714136853587,0.604994246260069,"(0.48,)",0.401795166858458,0.32,0.20319907940161105,0.16,0.393939393939394,1950,3000,3,2,6,11,20,96,0.7092663392414011,0.6316077556600046
-8,50,293.784785,0.58,0.63398057554633,0.6049655172413793,"(0.58,)",0.401632183908046,0.26,0.20333333333333334,0.32,0.5,900,900,2,2,5,5,44,96,0.7435829517741128,0.7547727040963486
-18,50,294.121016,0.68,0.6340597369647503,0.6050516647531573,"(0.68,)",0.4017910447761194,0.54,0.2032606199770379,0.14,0.5,900,900,2,2,4,4,33,36,0.743642661243979,0.7548340819030213
4,50,294.465677,0.46,0.6338906537583507,0.6048853211009174,"(0.46,)",0.401651376146789,0.28,0.20323394495412844,0.18,0.4807692307692307,3750,4050,3,4,9,9,20,331,0.542168500604637,0.676547655549011
0,50,294.81483,0.5,0.6337947703882065,0.6047651775486828,"(0.5,)",0.4015807560137457,0.34,0.203184421534937,0.16,0.20833333333333334,750,2850,1,3,3,7,28,64,0.7617129610769783,0.7803730575879259
4,50,295.176466,0.46,0.6335871701284972,0.6045995423340961,"(0.46,)",0.4014645308924485,0.3,0.20313501144164758,0.16,0.41666666666666663,1500,2100,2,2,4,7,37,63,0.7699837121404577,0.7814605228430009
-4,50,295.546796,0.54,0.6334889739118199,0.6045257142857143,"(0.54,)",0.4014628571428571,0.4,0.20306285714285716,0.14,0.5,900,900,2,2,4,4,61,41,0.7549284526261799,0.7433898110253293
-4,50,295.885472,0.54,0.6334002249241178,0.6044520547945206,"(0.54,)",0.40141552511415524,0.36,0.20303652968036529,0.18,0.7142857142857143,750,300,3,1,6,5,148,36,0.8101786509616278,0.7713346642142213
-2,50,296.27348,0.52,0.6333157652175805,0.6043557582668188,"(0.52,)",0.4012998859749145,0.3,0.20305587229190422,0.22,0.41666666666666663,1500,2100,2,2,8,15,63,194,0.7699209488210861,0.7815289239229452
4,50,296.628666,0.46,0.6331818102970539,0.6041913439635536,"(0.46,)",0.4012300683371298,0.34,0.2029612756264237,0.12,0.28571428571428575,300,750,1,3,5,6,0,214,0.771557644753212,0.8100400920882994
-4,50,297.012702,0.54,0.6331373066506504,0.6041183162684869,"(0.54,)",0.40113765642775884,0.32,0.2029806598407281,0.22,0.2727272727272727,1350,3600,2,3,7,12,20,231,0.7267115137853646,0.6449658087296771
-12,50,297.371469,0.62,0.63317214220963,0.6041363636363636,"(0.62,)",0.4012272727272727,0.48,0.2029090909090909,0.14,0.4888888888888889,3300,3450,4,3,8,8,158,203,0.7434538181511665,0.6789952646792616
-10,50,297.747204,0.6,0.6331630739566481,0.6041316685584563,"(0.6,)",0.4012712826333712,0.44,0.20286038592508512,0.16,0.5357142857142857,2250,1950,2,2,9,5,211,62,0.6427435941941968,0.7601074568622783
0,50,298.099726,0.5,0.6330456156500387,0.6040136054421769,"(0.5,)",0.4010884353741497,0.24,0.2029251700680272,0.26,0.20833333333333334,750,2850,1,3,4,9,0,309,0.7622041013675159,0.7803361073235114
-4,50,298.437216,0.54,0.6329696144686573,0.6039411098527746,"(0.54,)",0.4009966024915062,0.32,0.2029445073612684,0.22,0.28571428571428575,300,750,1,3,5,6,71,214,0.7720173106292227,0.8100496565675143
-6,50,298.776044,0.56,0.6328981383220394,0.6038914027149321,"(0.56,)",0.4010633484162896,0.46,0.20282805429864253,0.1,0.28571428571428575,300,750,1,3,5,7,44,259,0.7720190514024251,0.8101223295884338
-12,50,299.116403,0.62,0.6329437813624844,0.603909604519774,"(0.62,)",0.40115254237288134,0.48,0.20275706214689265,0.14,0.37499999999999994,1350,2250,1,3,8,15,43,114,0.7785874994087608,0.7749028904766565
-4,50,299.445114,0.54,0.632864536879155,0.6038374717832957,"(0.54,)",0.401196388261851,0.44,0.2026410835214447,0.1,0.28571428571428575,300,750,1,3,3,3,50,284,0.8074603471689196,0.7984134025421827
