#{"t_start": 1673819268.1453173, "env_id": "DeepRMSADPPKSP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness
10,50,53.801849,0.4,0.5043039702444934,0.4509787234042553,"(0.4,)",0.4509787234042553,0.4,0.0,0.0
6,50,54.01576,0.44,0.5043294986345427,0.45093220338983053,"(0.44,)",0.45093220338983053,0.44,0.0,0.0
0,50,54.207989,0.5,0.5045475371426754,0.4511392405063291,"(0.5,)",0.4511392405063291,0.5,0.0,0.0
4,50,54.435955,0.46,0.50468718198936,0.4511764705882353,"(0.46,)",0.4511764705882353,0.46,0.0,0.0
10,50,54.65608,0.4,0.5044025190999533,0.4509623430962343,"(0.4,)",0.4509623430962343,0.4,0.0,0.0
-8,50,54.864709,0.58,0.5047653292555125,0.4515,"(0.58,)",0.4515,0.58,0.0,0.0
0,50,55.091549,0.5,0.5050143633511958,0.451701244813278,"(0.5,)",0.451701244813278,0.5,0.0,0.0
4,50,55.326137,0.46,0.5051647093985319,0.45173553719008264,"(0.46,)",0.45173553719008264,0.46,0.0,0.0
10,50,55.562488,0.4,0.5049879641843704,0.45152263374485596,"(0.4,)",0.45152263374485596,0.4,0.0,0.0
10,50,55.790136,0.4,0.5047475719729544,0.45131147540983607,"(0.4,)",0.45131147540983607,0.4,0.0,0.0
16,50,56.026061,0.34,0.5042842934991485,0.45085714285714285,"(0.34,)",0.45085714285714285,0.34,0.0,0.0
6,50,56.243952,0.44,0.5043276559687994,0.4508130081300813,"(0.44,)",0.4508130081300813,0.44,0.0,0.0
-10,50,56.435758,0.6,0.5048123304802585,0.451417004048583,"(0.6,)",0.451417004048583,0.6,0.0,0.0
2,50,56.660614,0.48,0.5049178567524227,0.45153225806451613,"(0.48,)",0.45153225806451613,0.48,0.0,0.0
-4,50,56.859046,0.54,0.5053753673661602,0.45188755020080323,"(0.54,)",0.45188755020080323,0.54,0.0,0.0
8,50,57.086108,0.42,0.5053987390640474,0.45176,"(0.42,)",0.45176,0.42,0.0,0.0
4,50,57.314094,0.46,0.5055013666344367,0.45179282868525894,"(0.46,)",0.45179282868525894,0.46,0.0,0.0
4,50,57.550577,0.46,0.5053690527354632,0.45182539682539685,"(0.46,)",0.45182539682539685,0.46,0.0,0.0
16,50,57.800553,0.34,0.5048916517839023,0.45138339920948617,"(0.34,)",0.45138339920948617,0.34,0.0,0.0
6,50,58.019711,0.44,0.5049790079892844,0.45133858267716537,"(0.44,)",0.45133858267716537,0.44,0.0,0.0
-4,50,58.213636,0.54,0.5053505012554987,0.4516862745098039,"(0.54,)",0.4516862745098039,0.54,0.0,0.0
10,50,58.453625,0.4,0.5052151144604634,0.451484375,"(0.4,)",0.451484375,0.4,0.0,0.0
18,50,58.697781,0.32,0.5046530550055233,0.4509727626459144,"(0.32,)",0.4509727626459144,0.32,0.0,0.0
2,50,58.905926,0.48,0.5049210204671906,0.45108527131782944,"(0.48,)",0.45108527131782944,0.48,0.0,0.0
-16,50,59.071005,0.66,0.505925674867666,0.4518918918918919,"(0.66,)",0.4518918918918919,0.66,0.0,0.0
-14,50,59.260267,0.64,0.5065636770168549,0.45261538461538464,"(0.64,)",0.45261538461538464,0.64,0.0,0.0
0,50,59.459411,0.5,0.5066602825641473,0.4527969348659004,"(0.5,)",0.4527969348659004,0.5,0.0,0.0
-14,50,59.656308,0.64,0.507289447260794,0.4535114503816794,"(0.64,)",0.4535114503816794,0.64,0.0,0.0
-6,50,59.860474,0.56,0.5078829096616175,0.45391634980988593,"(0.56,)",0.45391634980988593,0.56,0.0,0.0
12,50,60.084407,0.38,0.5076171551078406,0.4536363636363636,"(0.38,)",0.4536363636363636,0.38,0.0,0.0
0,50,60.292437,0.5,0.5078611116828773,0.453811320754717,"(0.5,)",0.453811320754717,0.5,0.0,0.0
8,50,60.527324,0.42,0.5077534856004111,0.4536842105263158,"(0.42,)",0.4536842105263158,0.42,0.0,0.0
-10,50,60.732487,0.6,0.5082616474750036,0.45423220973782774,"(0.6,)",0.45423220973782774,0.6,0.0,0.0
4,50,60.9488,0.46,0.5082288333244559,0.45425373134328356,"(0.46,)",0.45425373134328356,0.46,0.0,0.0
2,50,61.156285,0.48,0.5083401266508955,0.4543494423791822,"(0.48,)",0.4543494423791822,0.48,0.0,0.0
-6,50,61.345604,0.56,0.5087003820955185,0.4547407407407407,"(0.56,)",0.4547407407407407,0.56,0.0,0.0
-2,50,61.547731,0.52,0.5089198638438086,0.45498154981549815,"(0.52,)",0.45498154981549815,0.52,0.0,0.0
-2,50,61.769878,0.52,0.5091572262677332,0.4552205882352941,"(0.52,)",0.4552205882352941,0.52,0.0,0.0
12,50,62.019871,0.38,0.5089299456601557,0.45494505494505494,"(0.38,)",0.45494505494505494,0.38,0.0,0.0
16,50,62.241409,0.34,0.5086747940113275,0.4545255474452555,"(0.34,)",0.4545255474452555,0.34,0.0,0.0
2,50,62.453681,0.48,0.5087373838709527,0.4546181818181818,"(0.48,)",0.4546181818181818,0.48,0.0,0.0
14,50,62.700487,0.36,0.5084998297360968,0.4542753623188406,"(0.36,)",0.4542753623188406,0.36,0.0,0.0
2,50,62.91996,0.48,0.508710837708825,0.4543682310469314,"(0.48,)",0.4543682310469314,0.48,0.0,0.0
22,50,63.172886,0.28,0.5079706920897842,0.4537410071942446,"(0.28,)",0.4537410071942446,0.28,0.0,0.0
14,50,63.398866,0.36,0.5075861561347952,0.45340501792114696,"(0.36,)",0.45340501792114696,0.36,0.0,0.0
6,50,63.62912,0.44,0.5074845898761059,0.45335714285714285,"(0.44,)",0.45335714285714285,0.44,0.0,0.0
-4,50,63.839235,0.54,0.5078878164530769,0.45366548042704624,"(0.54,)",0.45366548042704624,0.54,0.0,0.0
-2,50,64.058526,0.52,0.5082619624435573,0.45390070921985815,"(0.52,)",0.45390070921985815,0.52,0.0,0.0
18,50,64.314701,0.32,0.5078435995321043,0.4534275618374558,"(0.32,)",0.4534275618374558,0.32,0.0,0.0
-2,50,64.514683,0.52,0.5081507467423555,0.4536619718309859,"(0.52,)",0.4536619718309859,0.52,0.0,0.0
6,50,64.744959,0.44,0.5081872352306104,0.4536140350877193,"(0.44,)",0.4536140350877193,0.44,0.0,0.0
8,50,64.968588,0.42,0.5080709079904709,0.4534965034965035,"(0.42,)",0.4534965034965035,0.42,0.0,0.0
8,50,65.195745,0.42,0.507971306538534,0.4533797909407665,"(0.42,)",0.4533797909407665,0.42,0.0,0.0
10,50,65.426453,0.4,0.5077569199414547,0.45319444444444446,"(0.4,)",0.45319444444444446,0.4,0.0,0.0
14,50,65.652719,0.36,0.5074598361356528,0.4528719723183391,"(0.36,)",0.4528719723183391,0.36,0.0,0.0
16,50,65.919595,0.34,0.5072105288495857,0.45248275862068965,"(0.34,)",0.45248275862068965,0.34,0.0,0.0
20,50,66.164852,0.3,0.5065435051837441,0.4519587628865979,"(0.3,)",0.4519587628865979,0.3,0.0,0.0
-4,50,66.373741,0.54,0.5068821331644952,0.45226027397260277,"(0.54,)",0.45226027397260277,0.54,0.0,0.0
2,50,66.581901,0.48,0.5069949703706017,0.45235494880546073,"(0.48,)",0.45235494880546073,0.48,0.0,0.0
2,50,66.813817,0.48,0.5070753596647988,0.4524489795918367,"(0.48,)",0.4524489795918367,0.48,0.0,0.0
0,50,67.023148,0.5,0.5073555177810039,0.45261016949152544,"(0.5,)",0.45261016949152544,0.5,0.0,0.0
2,50,67.232216,0.48,0.5074129032677952,0.4527027027027027,"(0.48,)",0.4527027027027027,0.48,0.0,0.0
10,50,67.468297,0.4,0.5071562518576964,0.45252525252525255,"(0.4,)",0.45252525252525255,0.4,0.0,0.0
-2,50,67.676064,0.52,0.5074723489695764,0.452751677852349,"(0.52,)",0.452751677852349,0.52,0.0,0.0
12,50,67.926616,0.38,0.5071629208205918,0.4525083612040134,"(0.38,)",0.4525083612040134,0.38,0.0,0.0
8,50,68.143906,0.42,0.5069713087683548,0.4524,"(0.42,)",0.4524,0.42,0.0,0.0
-4,50,68.345849,0.54,0.5072847004230927,0.4526910299003322,"(0.54,)",0.4526910299003322,0.54,0.0,0.0
-4,50,68.555455,0.54,0.5074007332446581,0.45298013245033114,"(0.54,)",0.45298013245033114,0.54,0.0,0.0
4,50,68.770236,0.46,0.5074199869989303,0.453003300330033,"(0.46,)",0.453003300330033,0.46,0.0,0.0
2,50,68.974207,0.48,0.5074977388777336,0.4530921052631579,"(0.48,)",0.4530921052631579,0.48,0.0,0.0
-4,50,69.17377,0.54,0.5076638755930505,0.4533770491803279,"(0.54,)",0.4533770491803279,0.54,0.0,0.0
-8,50,69.367999,0.58,0.508101720110761,0.4537908496732026,"(0.58,)",0.4537908496732026,0.58,0.0,0.0
-2,50,69.576816,0.52,0.5082876422678381,0.4540065146579805,"(0.52,)",0.4540065146579805,0.52,0.0,0.0
-4,50,69.804731,0.54,0.5085714196408896,0.4542857142857143,"(0.54,)",0.4542857142857143,0.54,0.0,0.0
-8,50,70.013035,0.58,0.5089665687431744,0.4546925566343042,"(0.58,)",0.4546925566343042,0.58,0.0,0.0
-6,50,70.204686,0.56,0.5093548260198019,0.45503225806451614,"(0.56,)",0.45503225806451614,0.56,0.0,0.0
-4,50,70.408138,0.54,0.5096832107637662,0.4553054662379421,"(0.54,)",0.4553054662379421,0.54,0.0,0.0
-8,50,70.58601,0.58,0.5101188777202632,0.4557051282051282,"(0.58,)",0.4557051282051282,0.58,0.0,0.0
-6,50,70.817977,0.56,0.5104764502235963,0.45603833865814697,"(0.56,)",0.45603833865814697,0.56,0.0,0.0
10,50,71.045523,0.4,0.5102931256515607,0.455859872611465,"(0.4,)",0.455859872611465,0.4,0.0,0.0
6,50,71.26813,0.44,0.5101033596339485,0.45580952380952383,"(0.44,)",0.45580952380952383,0.44,0.0,0.0
10,50,71.503438,0.4,0.5098839140340203,0.4556329113924051,"(0.4,)",0.4556329113924051,0.4,0.0,0.0
8,50,71.728604,0.42,0.5098523015539477,0.4555205047318612,"(0.42,)",0.4555205047318612,0.42,0.0,0.0
10,50,71.964047,0.4,0.5097394648355016,0.45534591194968554,"(0.4,)",0.45534591194968554,0.4,0.0,0.0
0,50,72.167148,0.5,0.5098415664354814,0.4554858934169279,"(0.5,)",0.4554858934169279,0.5,0.0,0.0
6,50,72.386066,0.44,0.5098018942783679,0.4554375,"(0.44,)",0.4554375,0.44,0.0,0.0
-2,50,72.591492,0.52,0.5100332565668836,0.4556386292834891,"(0.52,)",0.4556386292834891,0.52,0.0,0.0
0,50,72.8116,0.5,0.5101738371368001,0.45577639751552795,"(0.5,)",0.45577639751552795,0.5,0.0,0.0
26,50,73.07674,0.24,0.5094967488876203,0.4551083591331269,"(0.24,)",0.4551083591331269,0.24,0.0,0.0
16,50,73.299138,0.34,0.509111458100974,0.4547530864197531,"(0.34,)",0.4547530864197531,0.34,0.0,0.0
-4,50,73.493302,0.54,0.5093927483565593,0.4550153846153846,"(0.54,)",0.4550153846153846,0.54,0.0,0.0
18,50,73.732942,0.32,0.5090101384685942,0.454601226993865,"(0.32,)",0.454601226993865,0.32,0.0,0.0
2,50,73.944723,0.48,0.5092299743835552,0.4546788990825688,"(0.48,)",0.4546788990825688,0.48,0.0,0.0
-10,50,74.143433,0.6,0.5096874545590743,0.4551219512195122,"(0.6,)",0.4551219512195122,0.6,0.0,0.0
6,50,74.401422,0.44,0.509683462071968,0.4550759878419453,"(0.44,)",0.4550759878419453,0.44,0.0,0.0
6,50,74.670901,0.44,0.5095510156409683,0.455030303030303,"(0.44,)",0.455030303030303,0.44,0.0,0.0
-2,50,74.902255,0.52,0.5096453326022771,0.45522658610271904,"(0.52,)",0.45522658610271904,0.52,0.0,0.0
12,50,75.144125,0.38,0.5092664331680271,0.455,"(0.38,)",0.455,0.38,0.0,0.0
12,50,75.378798,0.38,0.5089694314217446,0.4547747747747748,"(0.38,)",0.4547747747747748,0.38,0.0,0.0
-6,50,75.589503,0.56,0.5092692318598395,0.4550898203592814,"(0.56,)",0.4550898203592814,0.56,0.0,0.0
4,50,75.795468,0.46,0.5091624058903884,0.4551044776119403,"(0.46,)",0.4551044776119403,0.46,0.0,0.0
0,50,76.016522,0.5,0.50930041930704,0.4552380952380952,"(0.5,)",0.4552380952380952,0.5,0.0,0.0
-4,50,76.214721,0.54,0.5096083548177992,0.45548961424332346,"(0.54,)",0.45548961424332346,0.54,0.0,0.0
-12,50,76.393984,0.62,0.5100443831520681,0.45597633136094673,"(0.62,)",0.45597633136094673,0.62,0.0,0.0
4,50,76.593446,0.46,0.5101605518704222,0.4559882005899705,"(0.46,)",0.4559882005899705,0.46,0.0,0.0
2,50,76.81729,0.48,0.5102906749211742,0.45605882352941174,"(0.48,)",0.45605882352941174,0.48,0.0,0.0
2,50,77.038398,0.48,0.5103935335190338,0.4561290322580645,"(0.48,)",0.4561290322580645,0.48,0.0,0.0
8,50,77.244514,0.42,0.5102491011041969,0.4560233918128655,"(0.42,)",0.4560233918128655,0.42,0.0,0.0
2,50,77.444479,0.48,0.5103628215618549,0.4560932944606414,"(0.48,)",0.4560932944606414,0.48,0.0,0.0
-4,50,77.647617,0.54,0.5105766858116287,0.4563372093023256,"(0.54,)",0.4563372093023256,0.54,0.0,0.0
6,50,77.892104,0.44,0.5104871853774633,0.4562898550724638,"(0.44,)",0.4562898550724638,0.44,0.0,0.0
8,50,78.16059,0.42,0.5104018435701088,0.4561849710982659,"(0.42,)",0.4561849710982659,0.42,0.0,0.0
22,50,78.423505,0.28,0.5098735572501719,0.4556772334293948,"(0.28,)",0.4556772334293948,0.28,0.0,0.0
10,50,78.645215,0.4,0.5096918021662726,0.4555172413793103,"(0.4,)",0.4555172413793103,0.4,0.0,0.0
10,50,78.885999,0.4,0.5095232294910541,0.45535816618911173,"(0.4,)",0.45535816618911173,0.4,0.0,0.0
12,50,79.111636,0.38,0.509320570145671,0.4551428571428571,"(0.38,)",0.4551428571428571,0.38,0.0,0.0
8,50,79.336303,0.42,0.5092219564252445,0.45504273504273507,"(0.42,)",0.45504273504273507,0.42,0.0,0.0
10,50,79.562932,0.4,0.50900463131792,0.45488636363636364,"(0.4,)",0.45488636363636364,0.4,0.0,0.0
2,50,79.773848,0.48,0.5090413706173297,0.454957507082153,"(0.48,)",0.454957507082153,0.48,0.0,0.0
6,50,80.008315,0.44,0.509073477214312,0.4549152542372881,"(0.44,)",0.4549152542372881,0.44,0.0,0.0
-8,50,80.191998,0.58,0.5093371340025187,0.4552676056338028,"(0.58,)",0.4552676056338028,0.58,0.0,0.0
4,50,80.411539,0.46,0.5092890617533724,0.4552808988764045,"(0.46,)",0.4552808988764045,0.46,0.0,0.0
-2,50,80.599009,0.52,0.509604595460643,0.45546218487394957,"(0.52,)",0.45546218487394957,0.52,0.0,0.0
-8,50,80.810734,0.58,0.5100247126975211,0.45581005586592177,"(0.58,)",0.45581005586592177,0.58,0.0,0.0
-4,50,81.016423,0.54,0.5101730809991888,0.45604456824512535,"(0.54,)",0.45604456824512535,0.54,0.0,0.0
8,50,81.24383,0.42,0.510095737246369,0.45594444444444443,"(0.42,)",0.45594444444444443,0.42,0.0,0.0
12,50,81.47061,0.38,0.5098783930993086,0.45573407202216065,"(0.38,)",0.45573407202216065,0.38,0.0,0.0
22,50,81.741682,0.28,0.5093327078420817,0.4552486187845304,"(0.28,)",0.4552486187845304,0.28,0.0,0.0
-6,50,81.939059,0.56,0.5097390221533569,0.45553719008264465,"(0.56,)",0.45553719008264465,0.56,0.0,0.0
-10,50,82.129496,0.6,0.5100094374570022,0.45593406593406594,"(0.6,)",0.45593406593406594,0.6,0.0,0.0
-2,50,82.327866,0.52,0.5101365854860107,0.4561095890410959,"(0.52,)",0.4561095890410959,0.52,0.0,0.0
-14,50,82.504721,0.64,0.5106647576083782,0.4566120218579235,"(0.64,)",0.4566120218579235,0.64,0.0,0.0
-2,50,82.721524,0.52,0.5109027986153455,0.45678474114441414,"(0.52,)",0.45678474114441414,0.52,0.0,0.0
-6,50,82.913824,0.56,0.5112104865031815,0.45706521739130435,"(0.56,)",0.45706521739130435,0.56,0.0,0.0
0,50,83.114974,0.5,0.5112831999888632,0.45718157181571817,"(0.5,)",0.45718157181571817,0.5,0.0,0.0
0,50,83.320286,0.5,0.5113471333751902,0.4572972972972973,"(0.5,)",0.4572972972972973,0.5,0.0,0.0
-2,50,83.515275,0.52,0.5116316604090845,0.45746630727762805,"(0.52,)",0.45746630727762805,0.52,0.0,0.0
2,50,83.721444,0.48,0.5116923836392933,0.4575268817204301,"(0.48,)",0.4575268817204301,0.48,0.0,0.0
0,50,83.941351,0.5,0.5118397234557359,0.4576407506702413,"(0.5,)",0.4576407506702413,0.5,0.0,0.0
0,50,84.154852,0.5,0.5119847838970922,0.4577540106951872,"(0.5,)",0.4577540106951872,0.5,0.0,0.0
0,50,84.346059,0.5,0.5120985916759018,0.45786666666666664,"(0.5,)",0.45786666666666664,0.5,0.0,0.0
2,50,84.559648,0.48,0.5121649628915473,0.4579255319148936,"(0.48,)",0.4579255319148936,0.48,0.0,0.0
4,50,84.771442,0.46,0.5121250860206995,0.4579310344827586,"(0.46,)",0.4579310344827586,0.46,0.0,0.0
0,50,84.983562,0.5,0.5121822245365514,0.45804232804232803,"(0.5,)",0.45804232804232803,0.5,0.0,0.0
-2,50,85.196324,0.52,0.5123715624135613,0.45820580474934036,"(0.52,)",0.45820580474934036,0.52,0.0,0.0
8,50,85.40651,0.42,0.5121517010860657,0.45810526315789474,"(0.42,)",0.45810526315789474,0.42,0.0,0.0
-10,50,85.597314,0.6,0.5125442425013728,0.45847769028871393,"(0.6,)",0.45847769028871393,0.6,0.0,0.0
2,50,85.81335,0.48,0.5125722265144554,0.45853403141361254,"(0.48,)",0.45853403141361254,0.48,0.0,0.0
-4,50,86.013678,0.54,0.5127846912420756,0.4587467362924282,"(0.54,)",0.4587467362924282,0.54,0.0,0.0
-2,50,86.229209,0.52,0.5129337299278408,0.45890625,"(0.52,)",0.45890625,0.52,0.0,0.0
2,50,86.430684,0.48,0.5130868449850206,0.45896103896103896,"(0.48,)",0.45896103896103896,0.48,0.0,0.0
-2,50,86.652225,0.52,0.5132008593760078,0.459119170984456,"(0.52,)",0.459119170984456,0.52,0.0,0.0
-2,50,86.836673,0.52,0.5132667938671436,0.4592764857881137,"(0.52,)",0.4592764857881137,0.52,0.0,0.0
-4,50,87.047191,0.54,0.5134807037010968,0.45948453608247425,"(0.54,)",0.45948453608247425,0.54,0.0,0.0
20,50,87.284066,0.3,0.5130837682475007,0.4590745501285347,"(0.3,)",0.4590745501285347,0.3,0.0,0.0
2,50,87.501413,0.48,0.5131540682706606,0.4591282051282051,"(0.48,)",0.4591282051282051,0.48,0.0,0.0
10,50,87.724879,0.4,0.5129690468520941,0.4589769820971867,"(0.4,)",0.4589769820971867,0.4,0.0,0.0
10,50,87.966345,0.4,0.512911620663511,0.4588265306122449,"(0.4,)",0.4588265306122449,0.4,0.0,0.0
4,50,88.189329,0.46,0.5129453674912903,0.4588295165394402,"(0.46,)",0.4588295165394402,0.46,0.0,0.0
6,50,88.418657,0.44,0.5129319906310962,0.4587817258883249,"(0.44,)",0.4587817258883249,0.44,0.0,0.0
6,50,88.64766,0.44,0.512900234283483,0.4587341772151899,"(0.44,)",0.4587341772151899,0.44,0.0,0.0
8,50,88.87464,0.42,0.5128638141892604,0.4586363636363636,"(0.42,)",0.4586363636363636,0.42,0.0,0.0
10,50,89.111886,0.4,0.5126967375179368,0.45848866498740554,"(0.4,)",0.45848866498740554,0.4,0.0,0.0
2,50,89.34379,0.48,0.5127882404942448,0.4585427135678392,"(0.48,)",0.4585427135678392,0.48,0.0,0.0
10,50,89.570801,0.4,0.5126423377885764,0.45839598997493736,"(0.4,)",0.45839598997493736,0.4,0.0,0.0
10,50,89.80404,0.4,0.5125067772989602,0.45825,"(0.4,)",0.45825,0.4,0.0,0.0
2,50,90.024055,0.48,0.512559001448923,0.4583042394014963,"(0.48,)",0.4583042394014963,0.48,0.0,0.0
-2,50,90.228961,0.52,0.5127253444328691,0.4584577114427861,"(0.52,)",0.4584577114427861,0.52,0.0,0.0
10,50,90.452989,0.4,0.5125120758886119,0.45831265508684865,"(0.4,)",0.45831265508684865,0.4,0.0,0.0
-2,50,90.671265,0.52,0.5126762333250885,0.4584653465346535,"(0.52,)",0.4584653465346535,0.52,0.0,0.0
6,50,90.911623,0.44,0.5127085826379256,0.45841975308641975,"(0.44,)",0.45841975308641975,0.44,0.0,0.0
12,50,91.116933,0.38,0.5125222682528431,0.45822660098522167,"(0.38,)",0.45822660098522167,0.38,0.0,0.0
2,50,91.335638,0.48,0.5125490902028035,0.4582800982800983,"(0.48,)",0.4582800982800983,0.48,0.0,0.0
4,50,91.554283,0.46,0.5125743198015513,0.4582843137254902,"(0.46,)",0.4582843137254902,0.46,0.0,0.0
6,50,91.755727,0.44,0.5125097755636636,0.45823960880195597,"(0.44,)",0.45823960880195597,0.44,0.0,0.0
-2,50,91.969403,0.52,0.5126704102385253,0.45839024390243904,"(0.52,)",0.45839024390243904,0.52,0.0,0.0
-8,50,92.17393,0.58,0.5129291946985534,0.4586861313868613,"(0.58,)",0.4586861313868613,0.58,0.0,0.0
2,50,92.381293,0.48,0.51300344336077,0.4587378640776699,"(0.48,)",0.4587378640776699,0.48,0.0,0.0
-6,50,92.584619,0.56,0.5132740402864984,0.4589830508474576,"(0.56,)",0.4589830508474576,0.56,0.0,0.0
2,50,92.808822,0.48,0.513362126330926,0.45903381642512076,"(0.48,)",0.45903381642512076,0.48,0.0,0.0
2,50,93.005467,0.48,0.5134295961251297,0.4590843373493976,"(0.48,)",0.4590843373493976,0.48,0.0,0.0
6,50,93.216594,0.44,0.51340156030094,0.45903846153846156,"(0.44,)",0.45903846153846156,0.44,0.0,0.0
-2,50,93.415642,0.52,0.5135398556349707,0.45918465227817745,"(0.52,)",0.45918465227817745,0.52,0.0,0.0
-4,50,93.626065,0.54,0.5136901575585325,0.459377990430622,"(0.54,)",0.459377990430622,0.54,0.0,0.0
12,50,93.865434,0.38,0.5135499531729136,0.4591885441527446,"(0.38,)",0.4591885441527446,0.38,0.0,0.0
-2,50,94.080285,0.52,0.5137077615232699,0.4593333333333333,"(0.52,)",0.4593333333333333,0.52,0.0,0.0
4,50,94.314145,0.46,0.5136242625620581,0.4593349168646081,"(0.46,)",0.4593349168646081,0.46,0.0,0.0
2,50,94.520463,0.48,0.5136960229002985,0.4593838862559242,"(0.48,)",0.4593838862559242,0.48,0.0,0.0
4,50,94.738652,0.46,0.5136699959701969,0.4593853427895981,"(0.46,)",0.4593853427895981,0.46,0.0,0.0
-6,50,94.942432,0.56,0.5138262310760353,0.45962264150943394,"(0.56,)",0.45962264150943394,0.56,0.0,0.0
0,50,95.152998,0.5,0.5138392178829229,0.4597176470588235,"(0.5,)",0.4597176470588235,0.5,0.0,0.0
12,50,95.392988,0.38,0.5135928618718207,0.4595305164319249,"(0.38,)",0.4595305164319249,0.38,0.0,0.0
10,50,95.621275,0.4,0.5134998416606302,0.4593911007025761,"(0.4,)",0.4593911007025761,0.4,0.0,0.0
10,50,95.855953,0.4,0.5133453990485772,0.45925233644859814,"(0.4,)",0.45925233644859814,0.4,0.0,0.0
8,50,96.076257,0.42,0.5132516797165707,0.45916083916083916,"(0.42,)",0.45916083916083916,0.42,0.0,0.0
2,50,96.292161,0.48,0.5132303888060901,0.4592093023255814,"(0.48,)",0.4592093023255814,0.48,0.0,0.0
2,50,96.497011,0.48,0.5133424875495828,0.45925754060324825,"(0.48,)",0.45925754060324825,0.48,0.0,0.0
-2,50,96.708417,0.52,0.5136395625198198,0.45939814814814817,"(0.52,)",0.45939814814814817,0.52,0.0,0.0
2,50,96.917962,0.48,0.5136933846367808,0.459445727482679,"(0.48,)",0.459445727482679,0.48,0.0,0.0
6,50,97.122367,0.44,0.5135752099198219,0.45940092165898616,"(0.44,)",0.45940092165898616,0.44,0.0,0.0
-4,50,97.327785,0.54,0.5137153598440085,0.4595862068965517,"(0.54,)",0.4595862068965517,0.54,0.0,0.0
0,50,97.53565,0.5,0.5137856155577755,0.4596788990825688,"(0.5,)",0.4596788990825688,0.5,0.0,0.0
10,50,97.7876,0.4,0.5136736745275007,0.45954233409610984,"(0.4,)",0.45954233409610984,0.4,0.0,0.0
6,50,98.030818,0.44,0.513543510114857,0.45949771689497715,"(0.44,)",0.45949771689497715,0.44,0.0,0.0
4,50,98.255862,0.46,0.5135292068709653,0.459498861047836,"(0.46,)",0.459498861047836,0.46,0.0,0.0
24,50,98.512758,0.26,0.5129946674970676,0.45904545454545453,"(0.26,)",0.45904545454545453,0.26,0.0,0.0
8,50,98.733972,0.42,0.5129605458666682,0.45895691609977324,"(0.42,)",0.45895691609977324,0.42,0.0,0.0
0,50,98.952386,0.5,0.5131071443366627,0.4590497737556561,"(0.5,)",0.4590497737556561,0.5,0.0,0.0
8,50,99.176826,0.42,0.5129735727546995,0.45896162528216705,"(0.42,)",0.45896162528216705,0.42,0.0,0.0
-12,50,99.365495,0.62,0.5132657210497679,0.45932432432432435,"(0.62,)",0.45932432432432435,0.62,0.0,0.0
6,50,99.575449,0.44,0.5132181837739034,0.4592808988764045,"(0.44,)",0.4592808988764045,0.44,0.0,0.0
20,50,99.85389,0.3,0.5128904952679139,0.4589237668161435,"(0.3,)",0.4589237668161435,0.3,0.0,0.0
6,50,100.071325,0.44,0.5127669240274214,0.4588814317673378,"(0.44,)",0.4588814317673378,0.44,0.0,0.0
-2,50,100.288959,0.52,0.5129670823051746,0.45901785714285714,"(0.52,)",0.45901785714285714,0.52,0.0,0.0
8,50,100.500842,0.42,0.512911026598554,0.45893095768374165,"(0.42,)",0.45893095768374165,0.42,0.0,0.0
0,50,100.717059,0.5,0.5130841989123875,0.4590222222222222,"(0.5,)",0.4590222222222222,0.5,0.0,0.0
12,50,100.966291,0.38,0.5129590390825222,0.4588470066518847,"(0.38,)",0.4588470066518847,0.38,0.0,0.0
-2,50,101.164866,0.52,0.5130448940588942,0.45898230088495573,"(0.52,)",0.45898230088495573,0.52,0.0,0.0
