#{"t_start": 1673805871.8196857, "env_id": "DeepRMSADPPKSP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness
50,50,72.107082,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,72.343397,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,72.577342,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,72.816846,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,73.065577,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,73.300736,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,73.537933,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,73.77213,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,74.031751,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,74.265478,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,74.492819,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,74.73256,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,74.968428,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,75.20986,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,75.462083,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,75.697572,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,75.942231,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,76.193885,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,76.454139,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,76.700008,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,76.933692,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,77.189413,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,77.425165,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,77.662144,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,77.885606,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,78.131386,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,78.372734,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,78.605125,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,78.851549,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,79.086001,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,79.334438,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,79.798721,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,80.330786,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,80.88311,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,81.588574,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,82.103498,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,82.873531,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,83.553523,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,84.121305,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,84.825978,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,85.422299,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,85.991652,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,86.508621,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,87.051119,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,87.663954,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,88.395702,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,88.799722,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,89.060163,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,89.309215,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,89.549054,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,89.774369,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,90.009092,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,90.27293,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,90.52492,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,90.775908,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,91.021053,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,91.27577,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,91.509202,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,91.743163,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,91.994809,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,92.235876,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,92.478819,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,92.710694,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,92.974546,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,93.227369,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,93.464117,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,93.716944,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,93.972288,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,94.237576,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,94.502149,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,94.747493,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,94.968751,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,95.233051,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,95.475232,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,95.702625,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,95.927009,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,96.169269,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,96.442506,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,96.699551,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,96.934717,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,97.19366,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,97.440253,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,97.67171,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,97.918608,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,98.179347,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,98.423656,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,98.658922,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,98.892528,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,99.140204,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,99.383254,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,99.613418,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,99.844547,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,100.112747,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,100.373581,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,100.616333,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,100.848878,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,101.093354,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,101.385319,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,101.6447,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,101.876773,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,102.13608,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,102.382105,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,102.615633,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,102.877416,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,103.119931,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,103.379651,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,103.609376,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,103.842909,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,104.094604,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,104.343689,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,104.586465,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,104.850417,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,105.101528,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,105.333229,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,105.575467,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,105.823993,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,106.061167,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,106.296802,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,106.541636,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,106.78893,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,107.044949,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,107.295659,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,107.538934,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,107.770788,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,108.027212,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,108.283892,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,108.526896,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,108.771127,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,109.014579,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,109.2631,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,109.521234,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,109.76475,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,109.994174,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,110.251883,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,110.535901,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,110.80088,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,111.051306,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,111.291917,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,111.531634,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,111.761916,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,112.007466,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,112.231125,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,112.479785,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,112.713427,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,112.964384,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,113.207132,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,113.443795,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,113.689448,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,113.917423,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,114.157326,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,114.389906,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,114.629751,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,114.876084,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,115.145567,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,115.393632,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,115.637902,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,115.861603,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,116.120239,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,116.359594,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,116.600144,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,116.837152,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,117.075669,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,117.326989,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,117.568951,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,117.807197,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,118.064139,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,118.297645,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,118.549745,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,118.788214,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,119.053954,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,119.293369,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,119.538334,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,119.784288,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,120.031311,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,120.289873,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,120.543002,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,120.787219,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,121.048492,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,121.295607,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,121.536503,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,121.773559,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,122.020262,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,122.276747,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,122.51803,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,122.773605,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,123.004596,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,123.238707,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,123.472321,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,123.71066,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,123.981745,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,124.215194,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,124.442849,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,124.66802,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,124.906877,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,125.146805,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,125.396508,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,125.646172,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,125.879622,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,126.121493,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,126.357303,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,126.624803,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,126.87961,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,127.136819,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,127.390429,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,127.63848,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,127.887264,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,128.12137,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,128.34544,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,128.585801,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,128.827721,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,129.059897,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,129.309408,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,129.551603,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,129.800084,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,130.049215,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,130.276641,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,130.517275,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,130.750842,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,130.993579,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,131.21472,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,131.43956,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,131.668118,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,131.922152,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,132.161659,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,132.397635,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,132.628863,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,132.882088,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,133.131139,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,133.376319,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,133.610814,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,133.850808,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,134.100012,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,134.346382,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,134.582494,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,134.834751,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,135.086447,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,135.328657,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,135.570579,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,135.811319,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,136.060639,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,136.287066,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,136.511924,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,136.749503,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,136.975948,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,137.22685,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,137.459577,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,137.704432,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,137.943465,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,138.203537,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,138.437422,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,138.663802,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,138.902207,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,139.151666,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,139.392275,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,139.638075,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,139.88723,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,140.120282,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,140.352956,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,140.587814,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,140.826912,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,141.084504,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,141.313442,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,141.552953,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,141.787447,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,142.031239,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,142.274207,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,142.499143,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,142.740342,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,142.992124,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,143.224172,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,143.459423,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,143.69508,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,143.942199,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,144.196816,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,144.414918,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,144.644451,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,144.8787,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,145.130126,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,145.354104,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,145.865304,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,146.12737,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,146.553491,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,146.867405,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,147.126974,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,147.616149,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,147.851518,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,148.092559,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,148.327399,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,148.564245,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,148.797853,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,149.037232,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,149.297362,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,149.549998,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,149.784383,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,150.023536,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,150.254436,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,150.501418,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,150.729168,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,150.973007,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,151.218152,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,151.474658,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,151.70493,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,151.943331,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,152.183296,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,152.428154,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,152.660266,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,152.883443,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,153.137943,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
