#{"t_start": 1677585839.9618278, "env_id": "DeepRMSADPP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness,length_comparison,length_wp,length_bp,hops_wp,hops_bp,number_slots_wp,number_slots_bp,initial_slots_wp,initial_slots_bp,average_external_fragmentation_wp,average_external_fragmentation_bp
48,50,145.649023,0.02,0.04683546910849408,0.04641025641025641,"(0.02,)",0.0,0.0,0.04641025641025641,0.02,0.4341046277665996,863,1125,2,2,6,6,61,29,0.1320812646937069,0.14764687182499064
42,50,145.987318,0.08,0.04690098739785823,0.04649616368286445,"(0.08,)",0.0,0.0,0.04649616368286445,0.08,0.5161290322580646,800,750,2,2,5,5,21,24,0.1201149893168631,0.14559529715452318
48,50,146.308619,0.02,0.04681461445462183,0.04642857142857143,"(0.02,)",0.0,0.0,0.04642857142857143,0.02,0.42690058479532167,438,588,2,2,4,4,19,39,0.12277926421713764,0.14270270465737148
48,50,146.658546,0.02,0.04673798487894736,0.04636132315521629,"(0.02,)",0.0,0.0,0.04636132315521629,0.02,0.5726495726495727,938,700,2,2,4,4,21,27,0.1757081548228901,0.21361039297605827
46,50,146.987385,0.04,0.04669323690408617,0.04634517766497462,"(0.04,)",0.0,0.0,0.04634517766497462,0.04,0.5151938526021655,1475,1388,2,3,8,8,39,106,0.1983930255099001,0.22141890473223738
50,50,147.342363,0.0,0.04657563777170376,0.046227848101265824,"(0.0,)",0.0,0.0,0.046227848101265824,0.0,0.23333333333333334,175,575,1,2,3,3,3,22,0.1836907036715278,0.15285072328511667
48,50,147.677982,0.02,0.046515561844152765,0.04616161616161616,"(0.02,)",0.0,0.0,0.04616161616161616,0.02,0.598573611818645,1175,788,2,2,5,5,43,40,0.1695423945509254,0.18003282499044304
50,50,148.025298,0.0,0.04640160635419592,0.04604534005037783,"(0.0,)",0.0,0.0,0.04604534005037783,0.0,0.49230769230769234,800,825,2,2,5,5,60,29,0.231600635215332,0.1794840685819263
48,50,148.359937,0.02,0.04635421817572654,0.04597989949748744,"(0.02,)",0.0,0.0,0.04597989949748744,0.02,0.5161290322580646,800,750,2,2,3,3,12,53,0.1197192009348517,0.14596456291737683
50,50,148.714861,0.0,0.04623987443228971,0.04586466165413534,"(0.0,)",0.0,0.0,0.04586466165413534,0.0,0.22138047138047137,263,925,1,2,5,7,33,95,0.19913723013465004,0.20071200971195985
48,50,149.069717,0.02,0.04615230147032246,0.0458,"(0.02,)",0.0,0.0,0.0458,0.02,0.5607278882776132,1325,1038,2,2,9,6,151,60,0.2297274437352984,0.240099294265591
44,50,149.438944,0.06,0.04616524131156971,0.045835411471321696,"(0.06,)",0.0,0.0,0.045835411471321696,0.06,0.42690058479532167,438,588,2,2,4,4,37,5,0.12217501338017107,0.14284842362603625
48,50,149.781695,0.02,0.04610447294188448,0.045771144278606964,"(0.02,)",0.0,0.0,0.045771144278606964,0.02,0.35515643105446115,613,1113,2,3,5,6,79,96,0.1112911615264573,0.17911198299709855
50,50,150.145129,0.0,0.04600061321392275,0.0456575682382134,"(0.0,)",0.0,0.0,0.0456575682382134,0.0,0.45945945945945943,850,1000,2,2,5,5,90,19,0.23936039547934435,0.1611185364994671
48,50,150.51423,0.02,0.04595527270384689,0.04559405940594059,"(0.02,)",0.0,0.0,0.04559405940594059,0.02,0.5607278882776132,1325,1038,2,2,9,6,78,26,0.2297107957558922,0.23999693677910092
46,50,150.891824,0.04,0.04590682859165257,0.045580246913580244,"(0.04,)",0.0,0.0,0.045580246913580244,0.04,0.35515643105446115,613,1113,2,3,5,6,15,83,0.11140514763777482,0.17908877404229148
50,50,151.24153,0.0,0.04579354138540691,0.0454679802955665,"(0.0,)",0.0,0.0,0.0454679802955665,0.0,0.3125851885506588,688,1513,2,3,5,6,26,72,0.11580326975129732,0.20306656726176264
50,50,151.613803,0.0,0.045675798589234026,0.04535626535626536,"(0.0,)",0.0,0.0,0.04535626535626536,0.0,0.5,875,875,1,2,7,7,22,56,0.21566972720962735,0.16788364447982396
48,50,151.937056,0.02,0.04561601763987873,0.045294117647058825,"(0.02,)",0.0,0.0,0.045294117647058825,0.02,0.33855268726195514,800,1563,1,3,4,5,24,139,0.22358751900011245,0.2385597787674348
50,50,152.295,0.0,0.0455051261072262,0.045183374083129585,"(0.0,)",0.0,0.0,0.045183374083129585,0.0,0.5050505050505051,600,588,1,2,4,4,12,43,0.18183249095154988,0.21076780556989672
48,50,152.628444,0.02,0.04544286089351981,0.045121951219512194,"(0.02,)",0.0,0.0,0.045121951219512194,0.02,0.6734006734006733,800,388,2,2,7,5,95,77,0.17102970321576624,0.1599195141527021
50,50,152.974053,0.0,0.045328010206394945,0.045012165450121655,"(0.0,)",0.0,0.0,0.045012165450121655,0.0,0.5161290322580646,1200,1125,2,2,5,5,22,100,0.22969847251467124,0.2220720446196363
48,50,153.309739,0.02,0.0452884594391439,0.044951456310679615,"(0.02,)",0.0,0.0,0.044951456310679615,0.02,0.23333333333333334,175,575,1,2,5,5,4,18,0.18294318843146126,0.15238698967463254
50,50,153.69168,0.0,0.045178408079701804,0.04484261501210654,"(0.0,)",0.0,0.0,0.04484261501210654,0.0,0.45945945945945943,850,1000,2,2,5,5,31,45,0.24027653863118692,0.16043664344628095
48,50,154.01286,0.02,0.04514429544393688,0.044782608695652176,"(0.02,)",0.0,0.0,0.044782608695652176,0.02,0.5151938526021655,1475,1388,2,3,8,8,10,103,0.19948732866102853,0.22434036896095103
50,50,154.364973,0.0,0.04503290342008235,0.044674698795180726,"(0.0,)",0.0,0.0,0.044674698795180726,0.0,0.5607278882776132,1325,1038,2,2,9,7,175,28,0.23036818866246847,0.24155365638376744
46,50,154.690132,0.04,0.04500083980562843,0.04466346153846154,"(0.04,)",0.0,0.0,0.04466346153846154,0.04,0.15254237288135594,225,1250,1,2,4,5,5,12,0.20251652468097772,0.21594855905182386
48,50,155.042926,0.02,0.04493406801267133,0.04460431654676259,"(0.02,)",0.0,0.0,0.04460431654676259,0.02,0.32857142857142857,575,1175,1,2,4,5,4,71,0.15795084221953223,0.19812372775216885
50,50,155.385726,0.0,0.044822003549976154,0.04449760765550239,"(0.0,)",0.0,0.0,0.04449760765550239,0.0,0.5161290322580646,1200,1125,2,2,6,6,10,37,0.23144136745845936,0.22253643885771665
48,50,155.736567,0.02,0.04475925740636595,0.04443914081145585,"(0.02,)",0.0,0.0,0.04443914081145585,0.02,0.5730337078651685,1275,950,2,2,9,6,134,64,0.2265337632705274,0.1848657036862713
50,50,156.06643,0.0,0.04465204933769212,0.044333333333333336,"(0.0,)",0.0,0.0,0.044333333333333336,0.0,0.5050505050505051,600,588,1,2,3,3,39,23,0.18154495522490083,0.21350171417446615
48,50,156.428039,0.02,0.04460972500399698,0.04427553444180522,"(0.02,)",0.0,0.0,0.04427553444180522,0.02,0.5078076202373516,813,788,2,2,3,3,20,5,0.13707213498991314,0.16010511582035572
44,50,156.748109,0.06,0.044658627200194895,0.044312796208530805,"(0.06,)",0.0,0.0,0.044312796208530805,0.06,0.4838709677419355,1125,1200,2,2,3,3,0,39,0.23644281475499324,0.21793479737501106
50,50,157.103868,0.0,0.04455951897596665,0.0442080378250591,"(0.0,)",0.0,0.0,0.0442080378250591,0.0,0.17142857142857143,300,1450,1,2,5,8,17,169,0.1794864582126277,0.1873522613963694
50,50,157.435488,0.0,0.04445431307628242,0.04410377358490566,"(0.0,)",0.0,0.0,0.04410377358490566,0.0,0.26,325,925,1,2,3,3,0,17,0.11675463337530632,0.14026759198893857
50,50,157.791333,0.0,0.04434294802743427,0.044,"(0.0,)",0.0,0.0,0.044,0.0,0.42690058479532167,438,588,2,2,3,3,3,36,0.12171870764609646,0.14418902608420528
46,50,158.134681,0.04,0.044328270649251156,0.0439906103286385,"(0.04,)",0.0,0.0,0.0439906103286385,0.04,0.5161290322580646,800,750,2,2,4,4,12,49,0.12002491423874113,0.14439396903312987
48,50,158.49275,0.02,0.044263940070241,0.043934426229508196,"(0.02,)",0.0,0.0,0.043934426229508196,0.02,0.29906542056074764,800,1875,2,3,5,6,12,51,0.23815941516879457,0.18944457828711445
48,50,158.838633,0.02,0.044230990775844505,0.043878504672897195,"(0.02,)",0.0,0.0,0.043878504672897195,0.02,0.5942028985507246,1025,700,2,2,6,6,65,14,0.2141613512216019,0.17534934180821363
48,50,159.184854,0.02,0.04418511846737374,0.04382284382284382,"(0.02,)",0.0,0.0,0.04382284382284382,0.02,0.3333333333333333,275,550,1,2,4,4,0,19,0.12708912722295115,0.22535920313578806
50,50,159.514074,0.0,0.044087973494398934,0.04372093023255814,"(0.0,)",0.0,0.0,0.04372093023255814,0.0,0.5726495726495727,938,700,2,2,6,6,58,57,0.17879637200819976,0.215740924478924
50,50,159.858354,0.0,0.043981599652711145,0.04361948955916473,"(0.0,)",0.0,0.0,0.04361948955916473,0.0,0.5078076202373516,813,788,2,2,6,6,14,16,0.13684015887455248,0.15947211903113828
44,50,160.184373,0.06,0.04401717710853989,0.04365740740740741,"(0.06,)",0.0,0.0,0.04365740740740741,0.06,0.37383177570093457,1000,1675,2,3,5,6,81,10,0.1748192543550709,0.23047281199698633
50,50,160.527744,0.0,0.043910806174957115,0.043556581986143185,"(0.0,)",0.0,0.0,0.043556581986143185,0.0,0.4838709677419355,1125,1200,2,2,5,5,77,36,0.235484325095159,0.2181399364162382
50,50,160.857882,0.0,0.04381965252199865,0.04345622119815668,"(0.0,)",0.0,0.0,0.04345622119815668,0.0,0.4838709677419355,1125,1200,2,2,3,3,82,16,0.23525867095057446,0.2179955885440913
50,50,161.217401,0.0,0.04372488773339636,0.04335632183908046,"(0.0,)",0.0,0.0,0.04335632183908046,0.0,0.5050505050505051,600,588,1,2,5,5,15,50,0.1822304313719338,0.21264035756564864
48,50,161.567114,0.02,0.04366117413655429,0.04330275229357798,"(0.02,)",0.0,0.0,0.04330275229357798,0.02,0.45945945945945943,850,1000,2,2,4,4,42,57,0.24071702852695287,0.1620009957757335
50,50,161.953573,0.0,0.043563398333319854,0.04320366132723112,"(0.0,)",0.0,0.0,0.04320366132723112,0.0,0.26,325,925,1,2,3,4,3,9,0.1167528380406979,0.13996437114676374
50,50,162.303264,0.0,0.04345894914054434,0.04310502283105023,"(0.0,)",0.0,0.0,0.04310502283105023,0.0,0.37969624300559557,475,776,1,2,4,5,13,51,0.12372230212900609,0.19948244692439998
48,50,162.677385,0.02,0.043386249581065475,0.04305239179954442,"(0.02,)",0.0,0.0,0.04305239179954442,0.02,0.5,875,875,1,2,4,4,28,23,0.21574422941629895,0.16869452470754534
50,50,163.021923,0.0,0.043289395339362505,0.042954545454545454,"(0.0,)",0.0,0.0,0.042954545454545454,0.0,0.17142857142857143,300,1450,1,2,3,4,4,7,0.17772181916137467,0.1874417581687835
48,50,163.374782,0.02,0.0432165082713251,0.04290249433106576,"(0.02,)",0.0,0.0,0.04290249433106576,0.02,0.39159109645507006,475,738,1,2,5,7,3,58,0.22589512469779938,0.19811888545950904
48,50,163.738087,0.02,0.04317919020530856,0.04285067873303167,"(0.02,)",0.0,0.0,0.04285067873303167,0.02,0.5485036119711042,1063,875,2,2,4,4,87,61,0.21447369902568242,0.19644232499288616
48,50,164.125332,0.02,0.04315857797632861,0.042799097065462754,"(0.02,)",0.0,0.0,0.042799097065462754,0.02,0.3205128205128205,625,1325,2,2,3,4,38,13,0.2119016557408696,0.19424146036119233
48,50,164.48331,0.02,0.043122908973038054,0.04274774774774775,"(0.02,)",0.0,0.0,0.04274774774774775,0.02,0.17142857142857143,300,1450,1,2,4,6,26,8,0.17764741532578265,0.18742939262150585
48,50,164.829938,0.02,0.04305980379912692,0.04269662921348315,"(0.02,)",0.0,0.0,0.04269662921348315,0.02,0.5726495726495727,938,700,2,2,4,4,76,11,0.17902991758847486,0.21357929280969307
48,50,165.160804,0.02,0.0430163456350044,0.0426457399103139,"(0.02,)",0.0,0.0,0.0426457399103139,0.02,0.5151938526021655,1475,1388,2,3,9,9,116,97,0.19864236837400856,0.22478110789757846
48,50,165.526796,0.02,0.042940741374365377,0.04259507829977629,"(0.02,)",0.0,0.0,0.04259507829977629,0.02,0.37383177570093457,1000,1675,2,3,6,8,52,66,0.17455606615592514,0.22884925925715294
50,50,165.866652,0.0,0.042845037279084085,0.0425,"(0.0,)",0.0,0.0,0.0425,0.0,0.37383177570093457,1000,1675,2,3,6,8,39,143,0.17465883581087685,0.2288230061026382
48,50,166.212203,0.02,0.042815613607444104,0.04244988864142539,"(0.02,)",0.0,0.0,0.04244988864142539,0.02,0.26038338658146964,163,463,1,2,3,3,48,78,0.1168229677077283,0.14862298581387134
48,50,166.535935,0.02,0.042791800416334895,0.0424,"(0.02,)",0.0,0.0,0.0424,0.02,0.39159109645507006,475,738,1,2,3,3,0,25,0.22549501968124278,0.19840207861267645
48,50,166.918097,0.02,0.042728504541533666,0.042350332594235034,"(0.02,)",0.0,0.0,0.042350332594235034,0.02,0.3205128205128205,625,1325,2,2,3,4,54,60,0.21131687274307784,0.19356323729961225
50,50,167.249389,0.0,0.04263239883141638,0.04225663716814159,"(0.0,)",0.0,0.0,0.04225663716814159,0.0,0.35515643105446115,613,1113,2,3,5,6,68,125,0.11230163098497528,0.18189812504933867
48,50,167.632575,0.02,0.04254700423682681,0.042207505518763795,"(0.02,)",0.0,0.0,0.042207505518763795,0.02,0.5730337078651685,1275,950,2,2,6,4,105,72,0.2242680332866489,0.183414532882822
50,50,167.986688,0.0,0.04245232278683466,0.042114537444933924,"(0.0,)",0.0,0.0,0.042114537444933924,0.0,0.8285714285714285,1450,300,2,1,7,4,125,11,0.18745225797148565,0.17684002892468337
50,50,168.355017,0.0,0.042361636332692826,0.042021978021978025,"(0.0,)",0.0,0.0,0.042021978021978025,0.0,0.5151938526021655,1475,1388,2,3,4,4,11,42,0.1984176857822424,0.22410131927841714
50,50,168.698934,0.0,0.04226009469017166,0.04192982456140351,"(0.0,)",0.0,0.0,0.04192982456140351,0.0,0.4390243902439025,900,1150,2,3,4,4,11,58,0.19258060742423008,0.21950443941977202
48,50,169.104707,0.02,0.042224265403643144,0.04188183807439825,"(0.02,)",0.0,0.0,0.04188183807439825,0.02,0.3125851885506588,688,1513,2,3,4,5,50,104,0.11491352482840256,0.20431531958882174
42,50,169.440141,0.08,0.04232525570091453,0.04196506550218341,"(0.08,)",0.0,0.0,0.04196506550218341,0.08,0.5726495726495727,938,700,2,2,6,6,15,34,0.1793171517721497,0.21279449733497902
50,50,169.819884,0.0,0.04223301106750788,0.04187363834422658,"(0.0,)",0.0,0.0,0.04187363834422658,0.0,0.3684210526315789,525,900,1,2,5,6,24,21,0.1638786423984653,0.18876615757497422
48,50,170.180094,0.02,0.04216462977104434,0.04182608695652174,"(0.02,)",0.0,0.0,0.04182608695652174,0.02,0.598573611818645,1175,788,2,2,6,6,56,24,0.17066217657975424,0.1839867806072932
50,50,170.530982,0.0,0.04206784448456126,0.0417353579175705,"(0.0,)",0.0,0.0,0.0417353579175705,0.0,0.4328112118713932,525,688,1,2,5,7,21,66,0.2366355739045094,0.1934908199398983
50,50,170.865072,0.0,0.04197780553370346,0.041645021645021645,"(0.0,)",0.0,0.0,0.041645021645021645,0.0,0.33855268726195514,800,1563,1,3,6,9,86,202,0.22332471653688438,0.2407424720332364
50,50,171.214477,0.0,0.041889284576975674,0.04155507559395248,"(0.0,)",0.0,0.0,0.04155507559395248,0.0,0.3125851885506588,688,1513,2,3,7,9,38,90,0.11466018899113242,0.20538102505456146
46,50,171.536612,0.04,0.04191044945562484,0.04155172413793103,"(0.04,)",0.0,0.0,0.04155172413793103,0.04,0.393939393939394,325,500,1,2,4,4,11,19,0.24748537197648612,0.1633480352758359
42,50,171.884778,0.08,0.04201272631515329,0.041634408602150536,"(0.08,)",0.0,0.0,0.041634408602150536,0.08,0.5726495726495727,938,700,2,2,3,3,72,31,0.18047318170088514,0.21297199341097772
44,50,172.203573,0.06,0.04206775043564288,0.04167381974248927,"(0.06,)",0.0,0.0,0.04167381974248927,0.06,0.5726495726495727,938,700,2,2,5,5,59,3,0.1805384681301512,0.21284917668652703
46,50,172.57094,0.04,0.04209698205019234,0.04167023554603854,"(0.04,)",0.0,0.0,0.04167023554603854,0.04,0.36363636363636365,400,700,1,2,4,5,10,27,0.16743428141966718,0.14990848188148512
50,50,172.907562,0.0,0.04201586370651216,0.04158119658119658,"(0.0,)",0.0,0.0,0.04158119658119658,0.0,0.2280701754385965,325,1100,1,2,5,6,24,20,0.2180162623322743,0.16192092489249493
48,50,173.253372,0.02,0.04194324958493303,0.041535181236673775,"(0.02,)",0.0,0.0,0.041535181236673775,0.02,0.17142857142857143,300,1450,1,2,3,5,20,37,0.17562166975141172,0.18797363461712446
46,50,173.596522,0.04,0.04195699546338833,0.041531914893617024,"(0.04,)",0.0,0.0,0.041531914893617024,0.04,0.6734006734006733,800,388,2,2,5,4,77,49,0.1700902157014715,0.15818835438740947
46,50,173.940125,0.04,0.04198744839054876,0.04152866242038217,"(0.04,)",0.0,0.0,0.04152866242038217,0.04,0.26,325,925,1,2,3,3,4,50,0.11376811349849728,0.13957424480113548
48,50,174.28074,0.02,0.04193147102014492,0.041483050847457625,"(0.02,)",0.0,0.0,0.041483050847457625,0.02,0.7009345794392523,1875,800,3,2,8,6,104,69,0.1882122500568172,0.2373521395702806
50,50,174.687265,0.0,0.041838152588359795,0.0413953488372093,"(0.0,)",0.0,0.0,0.0413953488372093,0.0,0.4600638977635783,288,338,1,2,5,5,0,33,0.11088029202281965,0.15351488114922027
46,50,175.032529,0.04,0.041846898632687195,0.041392405063291136,"(0.04,)",0.0,0.0,0.041392405063291136,0.04,0.4600638977635783,288,338,1,2,3,3,10,43,0.1109074133260143,0.15349442731123417
50,50,175.392171,0.0,0.0417584653668489,0.041305263157894734,"(0.0,)",0.0,0.0,0.041305263157894734,0.0,0.4390243902439025,900,1150,2,3,5,5,9,52,0.1941358242477957,0.22049627459655188
46,50,175.736985,0.04,0.041787958269728684,0.04130252100840336,"(0.04,)",0.0,0.0,0.04130252100840336,0.04,0.5161290322580646,800,750,2,2,4,4,19,28,0.11820210809941945,0.1446777206091028
50,50,176.099221,0.0,0.04170333536456036,0.04121593291404612,"(0.0,)",0.0,0.0,0.04121593291404612,0.0,0.5050505050505051,600,588,1,2,4,4,0,22,0.1814319320885879,0.21072568727150082
50,50,176.449596,0.0,0.04161319625198708,0.04112970711297071,"(0.0,)",0.0,0.0,0.04112970711297071,0.0,0.39159109645507006,475,738,1,2,4,5,47,3,0.22636607219237082,0.19926151266753905
46,50,176.830576,0.04,0.041586494303348535,0.04112734864300626,"(0.04,)",0.0,0.0,0.04112734864300626,0.04,0.42000000000000004,525,725,1,2,4,5,0,10,0.1122922616027005,0.13994950146150878
46,50,177.166122,0.04,0.04156011599136622,0.041125,"(0.04,)",0.0,0.0,0.041125,0.04,0.3205128205128205,625,1325,2,2,3,4,22,12,0.21124148456906136,0.19351738303685023
46,50,177.516072,0.04,0.041580690508866466,0.04112266112266112,"(0.04,)",0.0,0.0,0.04112266112266112,0.04,0.42690058479532167,438,588,2,2,3,3,15,52,0.12124571518053516,0.14247595950031675
48,50,177.850559,0.02,0.04151364458463373,0.04107883817427386,"(0.02,)",0.0,0.0,0.04107883817427386,0.02,0.49230769230769234,800,825,2,2,5,5,86,67,0.23080625933771348,0.178331161633333
48,50,178.194522,0.02,0.04146273446040743,0.0410351966873706,"(0.02,)",0.0,0.0,0.0410351966873706,0.02,0.847457627118644,1250,225,2,1,6,5,61,34,0.21769202026784967,0.19914873418205883
50,50,178.532792,0.0,0.041375103692325756,0.0409504132231405,"(0.0,)",0.0,0.0,0.0409504132231405,0.0,0.4600638977635783,288,338,1,2,5,5,5,22,0.11024527996195362,0.1534104749808585
48,50,178.878181,0.02,0.04130377941132665,0.04090721649484536,"(0.02,)",0.0,0.0,0.04090721649484536,0.02,0.4060089321965083,1000,1463,2,3,6,8,77,91,0.203727572984133,0.20938239371162692
46,50,179.216687,0.04,0.0412596170932086,0.04090534979423868,"(0.04,)",0.0,0.0,0.04090534979423868,0.04,0.37383177570093457,1000,1675,2,3,7,9,31,47,0.1731499785654729,0.22975088024050624
48,50,179.563844,0.02,0.041212808754940954,0.04086242299794661,"(0.02,)",0.0,0.0,0.04086242299794661,0.02,0.5730337078651685,1275,950,2,2,5,4,0,14,0.2252784078762995,0.18306005422014376
46,50,179.899757,0.04,0.04118327367603224,0.04086065573770492,"(0.04,)",0.0,0.0,0.04086065573770492,0.04,0.29906542056074764,800,1875,2,3,3,4,0,59,0.23704979048612096,0.18703833089615132
50,50,180.246558,0.0,0.041096812184847197,0.04077709611451943,"(0.0,)",0.0,0.0,0.04077709611451943,0.0,0.45003996802557955,563,688,1,2,4,5,15,27,0.2394683611997731,0.14143669603730333
48,50,180.577971,0.02,0.041036743240197696,0.04073469387755102,"(0.02,)",0.0,0.0,0.04073469387755102,0.02,0.5607278882776132,1325,1038,2,2,8,6,103,30,0.23030960828709585,0.2417566567821971
50,50,180.928572,0.0,0.04095441187960727,0.04065173116089613,"(0.0,)",0.0,0.0,0.04065173116089613,0.0,0.17559769167353667,213,1000,1,2,5,6,24,60,0.16078872664291932,0.2315479536507986
48,50,181.252678,0.02,0.04089303868585799,0.04060975609756098,"(0.02,)",0.0,0.0,0.04060975609756098,0.02,0.3333333333333333,275,550,1,2,5,5,0,23,0.12506387595241805,0.22359661535025616
50,50,181.612532,0.0,0.04080541011818681,0.04052738336713996,"(0.0,)",0.0,0.0,0.04052738336713996,0.0,0.4838709677419355,1125,1200,2,2,5,5,52,0,0.2354890125954659,0.21566593656127797
50,50,181.936518,0.0,0.04072399072170006,0.04044534412955465,"(0.0,)",0.0,0.0,0.04044534412955465,0.0,0.29906542056074764,800,1875,2,3,6,9,19,123,0.23676711517238452,0.18704667328226457
48,50,182.29106,0.02,0.04069713150314319,0.04040404040404041,"(0.02,)",0.0,0.0,0.04040404040404041,0.02,0.33855268726195514,800,1563,1,3,5,7,25,24,0.22354823773371332,0.2398986292598524
48,50,182.635024,0.02,0.04064595827951534,0.04036290322580645,"(0.02,)",0.0,0.0,0.04036290322580645,0.02,0.17559769167353667,213,1000,1,2,5,7,16,45,0.16078203221274578,0.23138007836783248
50,50,182.986314,0.0,0.04056057626801241,0.040281690140845074,"(0.0,)",0.0,0.0,0.040281690140845074,0.0,0.393939393939394,325,500,1,2,4,4,10,51,0.2473614887565675,0.16221470801933624
48,50,183.322172,0.02,0.040525357106147304,0.04024096385542169,"(0.02,)",0.0,0.0,0.04024096385542169,0.02,0.5485036119711042,1063,875,2,2,6,6,87,60,0.21310101998481357,0.19661249093850536
48,50,183.685909,0.02,0.04050238548206805,0.040200400801603205,"(0.02,)",0.0,0.0,0.040200400801603205,0.02,0.33855268726195514,800,1563,1,3,6,8,37,84,0.22313874550560575,0.23992149955191153
