#{"t_start": 1677592072.6862311, "env_id": "DeepRMSADPPKSP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness,length_comparison,length_wp,length_bp,hops_wp,hops_bp,number_slots_wp,number_slots_bp,initial_slots_wp,initial_slots_bp,average_external_fragmentation_wp,average_external_fragmentation_bp
-14,50,345.17242,0.64,0.7792729722309236,0.7151316634553628,"(0.64,)",0.7151316634553628,0.64,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,179,250,0.8644889078356441,0.8655681832214099
-28,50,345.379993,0.78,0.7793114661306956,0.715173299101412,"(0.78,)",0.715173299101412,0.78,0.0,0.0,0.28571428571428575,300,750,1,3,3,3,15,104,0.8666759685161087,0.8644787910280399
-22,50,345.599865,0.72,0.7792980819400095,0.7151763951250801,"(0.72,)",0.7151763951250801,0.72,0.0,0.0,0.20833333333333334,750,2850,1,3,3,6,0,239,0.8334719143487845,0.8290957593071607
-20,50,345.84467,0.7,0.7792866764203077,0.7151666666666666,"(0.7,)",0.7151666666666666,0.7,0.0,0.0,0.5,900,900,2,2,4,4,115,161,0.8598433406408637,0.8538068502099816
-22,50,346.072631,0.72,0.7792875902644775,0.7151697629724536,"(0.72,)",0.7151697629724536,0.72,0.0,0.0,0.20833333333333334,750,2850,1,3,4,9,14,189,0.8441486009622966,0.8255294689891878
-20,50,346.282866,0.7,0.7792602353686513,0.7151600512163893,"(0.7,)",0.7151600512163893,0.7,0.0,0.0,0.32142857142857145,1350,2850,1,3,8,15,12,244,0.8127897082803162,0.8016077467026288
-22,50,346.504642,0.72,0.7792496517907749,0.7151631477927063,"(0.72,)",0.7151631477927063,0.72,0.0,0.0,0.28571428571428575,300,750,1,3,3,4,28,246,0.864581866118266,0.8651976834851536
-18,50,346.723109,0.68,0.7792365263587405,0.7151406649616369,"(0.68,)",0.7151406649616369,0.68,0.0,0.0,0.3333333333333333,600,1200,1,3,4,5,7,217,0.8530068432249256,0.8580645105109103
-24,50,346.933297,0.74,0.7792487086812553,0.7151565495207668,"(0.74,)",0.7151565495207668,0.74,0.0,0.0,0.2962962962962963,1200,2850,3,2,3,7,147,51,0.8576734438858186,0.7970415973703634
-14,50,347.15675,0.64,0.7791948965309379,0.7151085568326948,"(0.64,)",0.7151085568326948,0.64,0.0,0.0,0.5,900,900,2,2,6,6,250,203,0.8597678584840511,0.8538291580620525
-12,50,347.393866,0.62,0.7791414580877233,0.7150478621569879,"(0.62,)",0.7150478621569879,0.62,0.0,0.0,0.08333333333333334,150,1650,1,3,5,9,56,178,0.8652580253697298,0.8539777613564478
-30,50,347.598233,0.8,0.7791870556015975,0.7151020408163266,"(0.8,)",0.7151020408163266,0.8,0.0,0.0,0.4727272727272727,3900,4350,3,3,8,8,323,118,0.8169197489781944,0.7484988241736907
-24,50,347.800825,0.74,0.7791979819612875,0.7151179094964946,"(0.74,)",0.7151179094964946,0.74,0.0,0.0,0.4615384615384615,900,1050,2,2,6,6,226,310,0.8588721313243177,0.8531258285707983
-20,50,348.013476,0.7,0.7791765635593791,0.715108280254777,"(0.7,)",0.715108280254777,0.7,0.0,0.0,0.14285714285714285,150,900,1,3,4,4,46,235,0.8651849119123263,0.8649988428139747
-22,50,348.239017,0.72,0.7791458669909286,0.71511139401655,"(0.72,)",0.71511139401655,0.72,0.0,0.0,0.42857142857142855,450,600,2,2,5,5,98,87,0.864478972056928,0.8656099329924765
-30,50,348.447014,0.8,0.7791986020032707,0.7151653944020356,"(0.8,)",0.7151653944020356,0.8,0.0,0.0,0.16666666666666669,300,1500,1,3,3,4,108,305,0.8665487492252074,0.8535772289079038
-24,50,348.655359,0.74,0.7791994032201585,0.7151811824539097,"(0.74,)",0.7151811824539097,0.74,0.0,0.0,0.42857142857142855,450,600,2,2,5,5,332,142,0.8644670118412673,0.865607406750947
-20,50,348.875783,0.7,0.7792099258806099,0.7151715374841169,"(0.7,)",0.7151715374841169,0.7,0.0,0.0,0.4615384615384615,3600,4200,2,5,6,6,71,208,0.7884463728770474,0.805659377419051
-10,50,349.098681,0.6,0.7791718598870166,0.7150984126984127,"(0.6,)",0.7150984126984127,0.6,0.0,0.0,0.12195121951219513,750,5400,1,5,5,11,8,108,0.8304086758783947,0.7882692677673555
-20,50,349.342595,0.7,0.7791631026551217,0.7150888324873097,"(0.7,)",0.7150888324873097,0.7,0.0,0.0,0.41666666666666663,1500,2100,2,2,6,10,163,90,0.8387414589346307,0.8215362836440608
-34,50,349.539951,0.84,0.7792416519365479,0.7151680405833861,"(0.84,)",0.7151680405833861,0.84,0.0,0.0,0.42857142857142855,450,600,2,2,5,5,290,297,0.8644933136328223,0.8655950926114636
-14,50,349.762112,0.64,0.7791980946592811,0.7151204055766793,"(0.64,)",0.7151204055766793,0.64,0.0,0.0,0.21951219512195122,1350,4800,2,4,7,12,39,171,0.8202839427111217,0.7828342355204034
-22,50,349.995908,0.72,0.7792078341974211,0.7151234958834706,"(0.72,)",0.7151234958834706,0.72,0.0,0.0,0.28571428571428575,300,750,1,3,3,3,13,178,0.8666106745794221,0.8645501080793183
-34,50,350.221172,0.84,0.7792821872855827,0.7152025316455696,"(0.84,)",0.7152025316455696,0.84,0.0,0.0,0.43636363636363634,3600,4650,3,3,6,6,100,0,0.8104561131906106,0.7554562634357116
-8,50,350.463835,0.58,0.7792008443822759,0.7151170145477546,"(0.58,)",0.7151170145477546,0.58,0.0,0.0,0.28571428571428575,300,750,1,3,4,4,17,83,0.8639087145915393,0.8654448532319422
-24,50,350.722499,0.74,0.7792247984140473,0.7151327433628318,"(0.74,)",0.7151327433628318,0.74,0.0,0.0,0.3333333333333333,600,1200,1,3,3,3,25,280,0.853232378821318,0.8580235216589962
-16,50,350.981427,0.66,0.7792107899599837,0.7150979153506001,"(0.66,)",0.7150979153506001,0.66,0.0,0.0,0.41666666666666663,1500,2100,2,2,4,7,64,340,0.8321665397366547,0.8281111616314338
-30,50,351.197625,0.8,0.7792517332583011,0.7151515151515152,"(0.8,)",0.7151515151515152,0.8,0.0,0.0,0.5,4650,4650,3,6,8,8,289,185,0.7555964202819979,0.8061918433269133
-22,50,351.42049,0.72,0.7792640622585147,0.7151545741324921,"(0.72,)",0.7151545741324921,0.72,0.0,0.0,0.5,900,900,2,2,3,3,80,50,0.8600166866619005,0.8535711497154592
-34,50,351.607903,0.84,0.7793605729982224,0.715233291298865,"(0.84,)",0.715233291298865,0.84,0.0,0.0,0.20833333333333334,750,2850,1,3,3,6,0,78,0.8305182480015101,0.830029741724621
-22,50,351.827146,0.72,0.7793709455379493,0.7152362948960302,"(0.72,)",0.7152362948960302,0.72,0.0,0.0,0.2727272727272727,1350,3600,2,3,9,16,42,326,0.7813648527927279,0.7955210271448617
-18,50,352.046601,0.68,0.7793317610673599,0.7152141057934509,"(0.68,)",0.7152141057934509,0.68,0.0,0.0,0.4390243902439025,2700,3450,4,2,10,10,309,31,0.8131484329255492,0.7595668002231961
-20,50,352.270897,0.7,0.7793260379930353,0.7152045311516677,"(0.7,)",0.7152045311516677,0.7,0.0,0.0,0.20833333333333334,750,2850,1,3,4,10,26,115,0.8435700513474459,0.8256914928911571
-30,50,352.484892,0.8,0.7793709003477198,0.7152578616352201,"(0.8,)",0.7152578616352201,0.8,0.0,0.0,0.5,900,900,2,2,4,4,178,340,0.860020716608662,0.8534884373100764
-16,50,352.703252,0.66,0.7793424176134004,0.715223130106851,"(0.66,)",0.715223130106851,0.66,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,70,150,0.8643839013836145,0.8656817498734405
-36,50,352.89766,0.86,0.7794190393045441,0.7153140703517588,"(0.86,)",0.7153140703517588,0.86,0.0,0.0,0.25,1050,3150,2,3,5,11,106,326,0.8541744193325357,0.8200528532440572
-18,50,353.114014,0.68,0.7793820719738102,0.7152919020715631,"(0.68,)",0.7152919020715631,0.68,0.0,0.0,0.5,900,900,2,2,4,4,222,300,0.8600039009885844,0.8534759659042274
-32,50,353.325144,0.82,0.7794390834558785,0.715357590966123,"(0.82,)",0.715357590966123,0.82,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,344,111,0.8656076871581251,0.8644376884994324
-28,50,353.54474,0.78,0.7794730248576459,0.715398119122257,"(0.78,)",0.715398119122257,0.78,0.0,0.0,0.40384615384615385,3150,4650,2,5,6,6,131,226,0.8036318975288435,0.8027826692463794
-22,50,353.759629,0.72,0.7794465216048382,0.7154010025062657,"(0.72,)",0.7154010025062657,0.72,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,174,106,0.8655714052741581,0.8644460867668402
-6,50,353.992644,0.56,0.779367838681568,0.7153036944270508,"(0.56,)",0.7153036944270508,0.56,0.0,0.0,0.1111111111111111,450,3600,2,3,3,6,128,128,0.8643623772774124,0.8123777999391514
-20,50,354.207137,0.7,0.779344796515105,0.7152941176470589,"(0.7,)",0.7152941176470589,0.7,0.0,0.0,0.12195121951219513,750,5400,1,5,3,7,3,101,0.8307397395616982,0.7882177398028452
-26,50,354.418351,0.76,0.7793567077313148,0.7153220762976861,"(0.76,)",0.7153220762976861,0.76,0.0,0.0,0.41666666666666663,1500,2100,2,2,5,8,15,135,0.8320159191058638,0.828089671471245
-14,50,354.657146,0.64,0.7793025498694738,0.715275,"(0.64,)",0.715275,0.64,0.0,0.0,0.41666666666666663,1500,2100,2,2,8,14,26,343,0.8382818925308835,0.8218171443091604
-10,50,354.887973,0.6,0.7792279147400998,0.7152029981261712,"(0.6,)",0.7152029981261712,0.6,0.0,0.0,0.32142857142857145,1350,2850,1,3,6,11,75,233,0.8129253403206946,0.8013331449770532
-26,50,355.101712,0.76,0.7792584235837843,0.715230961298377,"(0.76,)",0.715230961298377,0.76,0.0,0.0,0.41666666666666663,1500,2100,2,2,5,9,17,114,0.8383071720940783,0.821841766165414
-22,50,355.321111,0.72,0.7792758534835249,0.7152339363693075,"(0.72,)",0.7152339363693075,0.72,0.0,0.0,0.21951219512195122,1350,4800,2,4,4,7,69,84,0.8200917862360444,0.7828123080648913
-10,50,355.542051,0.6,0.7792407061680974,0.7151620947630922,"(0.6,)",0.7151620947630922,0.6,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,63,115,0.8643427400647974,0.8655854121604278
-28,50,355.744354,0.78,0.7792878761167428,0.715202492211838,"(0.78,)",0.715202492211838,0.78,0.0,0.0,0.3529411764705882,1800,3300,2,4,3,5,107,109,0.8229446288315259,0.8164466070668792
-24,50,355.965196,0.74,0.7793036915471775,0.7152179327521794,"(0.74,)",0.7152179327521794,0.74,0.0,0.0,0.30769230769230765,600,1350,1,3,3,4,21,178,0.853469846026901,0.8570895393412753
-22,50,356.173332,0.72,0.7793297687955787,0.7152209085252023,"(0.72,)",0.7152209085252023,0.72,0.0,0.0,0.29729729729729726,1650,3900,3,4,4,6,353,296,0.8504532900911852,0.7987945753855233
-24,50,356.381249,0.74,0.7793393019116902,0.7152363184079602,"(0.74,)",0.7152363184079602,0.74,0.0,0.0,0.28571428571428575,300,750,1,3,3,3,76,323,0.8665171226635546,0.8644484782478328
-36,50,356.579676,0.86,0.7794126638446012,0.7153262896208825,"(0.86,)",0.7153262896208825,0.86,0.0,0.0,0.41666666666666663,1500,2100,2,2,5,9,17,123,0.8383836359894683,0.8219269415509671
-8,50,356.804068,0.58,0.779345217510294,0.7152422360248447,"(0.58,)",0.7152422360248447,0.58,0.0,0.0,0.5,900,900,2,2,5,5,272,182,0.8600044929187143,0.853366197024692
-16,50,357.015934,0.66,0.7793316489607969,0.7152079453755431,"(0.66,)",0.7152079453755431,0.66,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,155,160,0.8644250806860803,0.8655513031465178
-20,50,357.246789,0.7,0.7793304754851234,0.7151985111662531,"(0.7,)",0.7151985111662531,0.7,0.0,0.0,0.32142857142857145,1350,2850,1,3,6,11,53,326,0.8132227921149323,0.8013425185137572
-40,50,357.449556,0.9,0.7794301621526475,0.715313081215127,"(0.9,)",0.715313081215127,0.9,0.0,0.0,0.5,4200,4200,3,4,5,5,94,265,0.7837366255922543,0.7974832481048191
-16,50,357.663108,0.66,0.7793925348876087,0.7152788104089219,"(0.66,)",0.7152788104089219,0.66,0.0,0.0,0.41666666666666663,1500,2100,2,2,6,11,11,181,0.8320068414244427,0.8283422478096834
-22,50,357.88578,0.72,0.7794199977161749,0.71528173374613,"(0.72,)",0.71528173374613,0.72,0.0,0.0,0.15384615384615385,300,1650,1,3,3,5,111,212,0.8646189839158052,0.8534397073931282
-16,50,358.099195,0.66,0.7793905017726226,0.7152475247524752,"(0.66,)",0.7152475247524752,0.66,0.0,0.0,0.5,900,900,2,2,4,4,45,93,0.8600289088540785,0.8534572291968922
-14,50,358.326111,0.64,0.7793614952242739,0.7152009894867037,"(0.64,)",0.7152009894867037,0.64,0.0,0.0,0.393939393939394,1950,3000,3,2,5,9,129,144,0.7908639680029995,0.7882125912718223
-26,50,358.531193,0.76,0.7793687331746713,0.7152286773794808,"(0.76,)",0.7152286773794808,0.76,0.0,0.0,0.5,900,900,2,2,3,3,160,53,0.8600435862363831,0.8535069458073807
-24,50,358.747731,0.74,0.7793914847770254,0.7152439777640519,"(0.74,)",0.7152439777640519,0.74,0.0,0.0,0.3777777777777777,2550,4200,4,3,11,11,185,208,0.7954777319142154,0.8000590244498923
-18,50,358.975862,0.68,0.7793457567107867,0.7152222222222222,"(0.68,)",0.7152222222222222,0.68,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,49,72,0.8646197729552785,0.8655953039305104
-16,50,359.201639,0.66,0.7793399592670923,0.7151881554595928,"(0.66,)",0.7151881554595928,0.66,0.0,0.0,0.3170731707317073,1950,4200,3,3,4,7,27,48,0.8163269507688301,0.7741323878624913
-8,50,359.432701,0.58,0.7792723525744308,0.7151048088779285,"(0.58,)",0.7151048088779285,0.58,0.0,0.0,0.3777777777777777,2550,4200,4,3,5,5,120,102,0.7954757702624792,0.8000380828911234
-28,50,359.648191,0.78,0.7792989733706538,0.7151447935921134,"(0.78,)",0.7151447935921134,0.78,0.0,0.0,0.28571428571428575,300,750,1,3,5,7,87,252,0.8645649152356981,0.8653141876693402
-22,50,359.865851,0.72,0.7793091399915184,0.7151477832512315,"(0.72,)",0.7151477832512315,0.72,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,59,305,0.8646724399710999,0.8655889138241013
-24,50,360.075264,0.74,0.7793316157967883,0.7151630769230769,"(0.74,)",0.7151630769230769,0.74,0.0,0.0,0.30769230769230765,600,1350,2,2,5,9,205,141,0.8645759972611,0.8480175922762367
-30,50,360.277932,0.8,0.7793763355410042,0.7152152521525216,"(0.8,)",0.7152152521525216,0.8,0.0,0.0,0.21951219512195122,1350,4800,2,4,5,9,316,283,0.8202948347069485,0.782834969657399
-34,50,360.467265,0.84,0.7794590606136153,0.7152919483712354,"(0.84,)",0.7152919483712354,0.84,0.0,0.0,0.4615384615384615,900,1050,2,2,4,4,108,12,0.8590944613632703,0.8535782949784013
-32,50,360.662484,0.82,0.7795210528335641,0.7153562653562654,"(0.82,)",0.7153562653562654,0.82,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,249,241,0.8646571901346329,0.865626819000662
-22,50,360.884041,0.72,0.7795153124090982,0.7153591160220995,"(0.72,)",0.7153591160220995,0.72,0.0,0.0,0.28571428571428575,300,750,1,3,4,4,41,301,0.8645829696224115,0.8653240365470319
-16,50,361.109274,0.66,0.7794841050659759,0.7153251533742331,"(0.66,)",0.7153251533742331,0.66,0.0,0.0,0.28571428571428575,300,750,1,3,4,4,15,201,0.8667241173652112,0.8646032954036369
-18,50,361.348649,0.68,0.7794494309526665,0.7153034947884733,"(0.68,)",0.7153034947884733,0.68,0.0,0.0,0.43636363636363634,3600,4650,3,3,12,12,118,174,0.8100976722984919,0.7559302999713604
-26,50,361.611989,0.76,0.7794798586011946,0.7153308823529412,"(0.76,)",0.7153308823529412,0.76,0.0,0.0,0.4406779661016949,3900,4950,4,4,7,7,128,121,0.7912446095268972,0.7830778983557332
-26,50,361.823441,0.76,0.7795062782028644,0.7153582363747704,"(0.76,)",0.7153582363747704,0.76,0.0,0.0,0.2727272727272727,1350,3600,2,3,4,7,18,142,0.8066495487848775,0.778666097819294
-22,50,362.048273,0.72,0.7795033540465233,0.7153610771113831,"(0.72,)",0.7153610771113831,0.72,0.0,0.0,0.21951219512195122,1350,4800,2,4,7,13,126,340,0.8203822465327593,0.7830050617110729
-8,50,362.298558,0.58,0.7794218963076512,0.7152782874617737,"(0.58,)",0.7152782874617737,0.58,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,340,164,0.864615071109631,0.8656878396544644
-24,50,362.513348,0.74,0.7794510908224883,0.7152933985330073,"(0.74,)",0.7152933985330073,0.74,0.0,0.0,0.4642857142857143,1950,2250,2,2,3,5,6,66,0.8115550142204591,0.7971521198441185
-26,50,362.72474,0.76,0.7794887528264117,0.7153207086133171,"(0.76,)",0.7153207086133171,0.76,0.0,0.0,0.19047619047619047,600,2550,1,2,3,6,0,15,0.7601438900936561,0.7030139421870074
-30,50,362.959517,0.8,0.7795411069484677,0.7153724053724053,"(0.8,)",0.7153724053724053,0.8,0.0,0.0,0.4888888888888889,3300,3450,4,3,7,7,258,148,0.8091917515679716,0.7824301951677084
-8,50,363.202897,0.58,0.7794808448687892,0.7152898108602807,"(0.58,)",0.7152898108602807,0.58,0.0,0.0,0.20833333333333334,750,2850,1,3,4,8,6,227,0.8434955088538126,0.8256355489552037
-28,50,363.4179,0.78,0.7795126820556373,0.715329268292683,"(0.78,)",0.715329268292683,0.78,0.0,0.0,0.41666666666666663,1500,2100,2,2,4,7,14,309,0.8382594164908066,0.8219226950246834
-26,50,363.636454,0.76,0.7795012036606276,0.7153564899451554,"(0.76,)",0.7153564899451554,0.76,0.0,0.0,0.4615384615384615,900,1050,2,2,6,6,192,348,0.8591640843347876,0.8538250745123072
-24,50,363.842102,0.74,0.7795313176800216,0.7153714981729598,"(0.74,)",0.7153714981729598,0.74,0.0,0.0,0.5,3900,3900,4,4,6,6,40,330,0.7914187074357188,0.8238208362758885
-22,50,364.055688,0.72,0.7795349172775166,0.7153743152769324,"(0.72,)",0.7153743152769324,0.72,0.0,0.0,0.41666666666666663,750,1050,1,3,3,3,9,246,0.8428609651475161,0.8617250053244533
-22,50,364.281797,0.72,0.7795365523799873,0.7153771289537713,"(0.72,)",0.7153771289537713,0.72,0.0,0.0,0.39024390243902435,2400,3750,1,5,7,7,40,244,0.7742285946339947,0.8000072403685641
-20,50,364.504175,0.7,0.7795410343820594,0.7153677811550152,"(0.7,)",0.7153677811550152,0.7,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,108,30,0.8646781117954829,0.8656358175657991
-28,50,364.709566,0.78,0.7795900409659302,0.7154070473876063,"(0.78,)",0.7154070473876063,0.78,0.0,0.0,0.21951219512195122,1350,4800,2,4,4,6,22,278,0.820233456618113,0.783485804029434
-20,50,364.927783,0.7,0.7795744311685442,0.715397692774742,"(0.7,)",0.715397692774742,0.7,0.0,0.0,0.2962962962962963,1200,2850,3,2,3,7,354,295,0.8576626533413373,0.7974534507191867
-22,50,365.145173,0.72,0.7795821699348743,0.7154004854368932,"(0.72,)",0.7154004854368932,0.72,0.0,0.0,0.25,1050,3150,2,3,4,9,60,348,0.8541277837671335,0.8205425172040396
-14,50,365.373666,0.64,0.7795557987096212,0.7153547604608854,"(0.64,)",0.7153547604608854,0.64,0.0,0.0,0.3684210526315789,2100,3600,3,4,7,7,336,111,0.8244863167406642,0.8286954581811424
-26,50,365.587055,0.76,0.7795758491399801,0.7153818181818182,"(0.76,)",0.7153818181818182,0.76,0.0,0.0,0.28571428571428575,300,750,1,3,4,5,87,321,0.8666741158492001,0.8646346382500395
-16,50,365.806495,0.66,0.7795578868082971,0.7153482737734707,"(0.66,)",0.7153482737734707,0.66,0.0,0.0,0.5,900,900,2,2,6,6,182,53,0.8602100833995796,0.8536225778440689
-24,50,366.021845,0.74,0.7795755126195963,0.715363196125908,"(0.74,)",0.715363196125908,0.74,0.0,0.0,0.3170731707317073,1950,4200,3,3,5,9,25,114,0.8080352022791087,0.7834082911456024
-24,50,366.230623,0.74,0.7795905217311261,0.7153781004234725,"(0.74,)",0.7153781004234725,0.74,0.0,0.0,0.21951219512195122,1350,4800,2,4,4,6,131,34,0.8201415760267822,0.7835194446958995
-30,50,366.446085,0.8,0.7796326836966436,0.7154292623941959,"(0.8,)",0.7154292623941959,0.8,0.0,0.0,0.20833333333333334,750,2850,1,3,4,10,7,198,0.8331633979420965,0.8290813937911743
-26,50,366.649606,0.76,0.7796686736057112,0.7154561933534743,"(0.76,)",0.7154561933534743,0.76,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,318,246,0.8646528026869109,0.8656161585500963
-32,50,366.863682,0.82,0.7797333740307288,0.7155193236714976,"(0.82,)",0.7155193236714976,0.82,0.0,0.0,0.47619047619047616,1500,1650,1,2,7,7,28,105,0.6604117868980519,0.7526053014355744
-26,50,367.077674,0.76,0.7797589399986835,0.7155461677730839,"(0.76,)",0.7155461677730839,0.76,0.0,0.0,0.4615384615384615,900,1050,2,2,4,4,46,8,0.859112626486523,0.8538001335886358
-22,50,367.294616,0.72,0.7797490115146433,0.7155488540410133,"(0.72,)",0.7155488540410133,0.72,0.0,0.0,0.5,3900,3900,4,4,9,9,345,337,0.7911088429624631,0.8240455824298775
-20,50,367.519068,0.7,0.7797428922335737,0.715539481615431,"(0.7,)",0.715539481615431,0.7,0.0,0.0,0.28571428571428575,300,750,1,3,5,6,95,283,0.8665977260480857,0.8645840696570408
-18,50,367.737656,0.68,0.779743430082353,0.7155180722891566,"(0.68,)",0.7155180722891566,0.68,0.0,0.0,0.5,900,900,2,2,3,3,26,28,0.8600401848550994,0.8535798890673124
-8,50,367.962036,0.58,0.7796619893722135,0.7154364840457555,"(0.58,)",0.7154364840457555,0.58,0.0,0.0,0.20833333333333334,750,2850,1,3,3,5,0,168,0.8331838111085675,0.8291440153249768
-26,50,368.177032,0.76,0.7796930437045994,0.7154632972322503,"(0.76,)",0.7154632972322503,0.76,0.0,0.0,0.5,900,900,2,2,5,5,282,298,0.8599728909803477,0.8535465598799277
-26,50,368.392154,0.76,0.7797209313255603,0.7154900781719784,"(0.76,)",0.7154900781719784,0.76,0.0,0.0,0.41666666666666663,1500,2100,2,2,4,7,74,293,0.8384417580607881,0.8219436506339796
-34,50,368.604264,0.84,0.779788873743696,0.7155649038461539,"(0.84,)",0.7155649038461539,0.84,0.0,0.0,0.4642857142857143,1950,2250,2,2,5,8,25,244,0.8117378961227784,0.7969910468748832
-6,50,368.839005,0.56,0.7797195367648084,0.7154714714714715,"(0.56,)",0.7154714714714715,0.56,0.0,0.0,0.4807692307692307,3750,4050,3,4,6,6,101,326,0.7655149319997836,0.8314572385369534
-24,50,369.056441,0.74,0.7797230744264637,0.7154861944777912,"(0.74,)",0.7154861944777912,0.74,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,115,51,0.8643706143980723,0.8658163325859036
-16,50,369.278734,0.66,0.7796724648035229,0.7154529094181163,"(0.66,)",0.7154529094181163,0.66,0.0,0.0,0.21951219512195122,1350,4800,2,4,5,8,74,226,0.8202946833163183,0.7834563804958126
-4,50,369.510164,0.54,0.7795993826433202,0.7153477218225419,"(0.54,)",0.7153477218225419,0.54,0.0,0.0,0.37735849056603776,3000,4950,3,4,6,6,52,218,0.8179646717727147,0.7894448889323544
-36,50,369.717052,0.86,0.7796693900817024,0.715434391851408,"(0.86,)",0.715434391851408,0.86,0.0,0.0,0.4615384615384615,900,1050,2,2,5,5,11,278,0.8590167810875845,0.8536681684669715
-30,50,369.931617,0.8,0.7797123412423795,0.7154850299401198,"(0.8,)",0.7154850299401198,0.8,0.0,0.0,0.46341463414634143,2850,3300,3,4,7,7,174,236,0.8215054695557322,0.8190993604804199
-22,50,370.143945,0.72,0.7797303428854147,0.7154877318970676,"(0.72,)",0.7154877318970676,0.72,0.0,0.0,0.16666666666666669,300,1500,1,3,2,3,20,229,0.8667720208166203,0.8532534665385351
-24,50,370.37007,0.74,0.7797532567049809,0.7155023923444976,"(0.74,)",0.7155023923444976,0.74,0.0,0.0,0.5,3900,3900,4,3,6,6,237,265,0.790782331302484,0.8148205448764999
-18,50,370.596185,0.68,0.7797187875789583,0.7154811715481172,"(0.68,)",0.7154811715481172,0.68,0.0,0.0,0.43636363636363634,3600,4650,3,3,9,9,312,128,0.8107062850533954,0.7561097401405011
-22,50,370.812634,0.72,0.779714970028945,0.7154838709677419,"(0.72,)",0.7154838709677419,0.72,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,0,87,0.8644647434554368,0.8659330952573527
-20,50,371.038945,0.7,0.7796931691591147,0.7154746268656716,"(0.7,)",0.7154746268656716,0.7,0.0,0.0,0.25,1050,3150,2,3,4,10,46,335,0.8543372700891395,0.8205696142399069
-10,50,371.261446,0.6,0.7796406091549067,0.7154057279236277,"(0.6,)",0.7154057279236277,0.6,0.0,0.0,0.36363636363636365,1800,3150,2,3,6,10,94,134,0.8002114000276075,0.7830330794490963
-12,50,371.495217,0.62,0.7796114131161443,0.7153488372093023,"(0.62,)",0.7153488372093023,0.62,0.0,0.0,0.14285714285714285,150,900,1,3,4,5,12,148,0.8642247333124924,0.8654910103682237
-18,50,371.716339,0.68,0.7795870728683935,0.7153277711561382,"(0.68,)",0.7153277711561382,0.68,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,84,237,0.864484436900557,0.8658145961855926
-22,50,371.937883,0.72,0.779593397878046,0.7153305539011316,"(0.72,)",0.7153305539011316,0.72,0.0,0.0,0.25,1050,3150,2,3,4,8,329,249,0.8543574797330523,0.8204314162877923
-24,50,372.148618,0.74,0.7795990897772097,0.7153452380952381,"(0.74,)",0.7153452380952381,0.74,0.0,0.0,0.3333333333333333,1050,2100,1,2,6,16,6,182,0.7457575767757413,0.7103769400117752
-18,50,372.374927,0.68,0.7795776929711498,0.7153242117787032,"(0.68,)",0.7153242117787032,0.68,0.0,0.0,0.20833333333333334,750,2850,1,3,5,13,15,82,0.8436015023139785,0.8255948273337875
-16,50,372.60024,0.66,0.7795701095216395,0.7152913198573128,"(0.66,)",0.7152913198573128,0.66,0.0,0.0,0.20833333333333334,750,2850,1,3,3,6,20,285,0.8436023735823885,0.8256022121251524
-14,50,372.828297,0.64,0.779535023315064,0.7152465834818776,"(0.64,)",0.7152465834818776,0.64,0.0,0.0,0.4727272727272727,3900,4350,3,3,6,6,127,208,0.8172593562258005,0.7496996782743129
-28,50,373.034263,0.78,0.779574522313589,0.7152850356294537,"(0.78,)",0.7152850356294537,0.78,0.0,0.0,0.2962962962962963,1200,2850,3,2,5,12,337,257,0.8574392974296791,0.7973651728330565
-28,50,373.235122,0.78,0.7795974267124012,0.7153234421364986,"(0.78,)",0.7153234421364986,0.78,0.0,0.0,0.41666666666666663,1500,2100,2,2,8,14,46,142,0.8318299636045796,0.8283736091251195
-38,50,373.446084,0.88,0.7796818054487304,0.7154211150652432,"(0.88,)",0.7154211150652432,0.88,0.0,0.0,0.3170731707317073,1950,4200,3,3,4,6,68,68,0.8166709924627803,0.7746513751571765
-12,50,373.722847,0.62,0.7796489937595157,0.7153645524599881,"(0.62,)",0.7153645524599881,0.62,0.0,0.0,0.41666666666666663,1500,2100,2,2,4,7,35,262,0.8384762576703919,0.8216874806812775
-20,50,373.951196,0.7,0.7796469549432133,0.7153554502369668,"(0.7,)",0.7153554502369668,0.7,0.0,0.0,0.41666666666666663,1500,2100,2,2,4,6,105,127,0.8384761168156587,0.8216895776757658
