#{"t_start": 1677539010.5591214, "env_id": "DeepRMSADPP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness,length_comparison,length_wp,length_bp,hops_wp,hops_bp,number_slots_wp,number_slots_bp,initial_slots_wp,initial_slots_bp,average_external_fragmentation_wp,average_external_fragmentation_bp
-26,50,252.101969,0.76,0.8018291098532626,0.7655045871559633,"(0.76,)",0.7050065530799475,0.68,0.06049803407601573,0.08,0.3333333333333333,600,1200,1,3,5,6,19,68,0.8156170817989598,0.8490672766894175
-20,50,252.428908,0.7,0.8017905333983947,0.7654188481675392,"(0.7,)",0.7049738219895288,0.68,0.06044502617801047,0.02,0.41666666666666663,1500,2100,2,2,4,6,102,126,0.7948108170393102,0.811240193782643
-24,50,252.756297,0.74,0.8017905765447443,0.7653856209150327,"(0.74,)",0.7049673202614379,0.7,0.06041830065359477,0.04,0.3333333333333333,600,1200,1,3,4,5,0,324,0.815648597581196,0.8490922660239759
-24,50,253.074837,0.74,0.8017669733193317,0.7653524804177546,"(0.74,)",0.704934725848564,0.68,0.0604177545691906,0.06,0.42857142857142855,450,600,2,2,4,4,105,157,0.8582618439757829,0.8551990751566035
-18,50,253.420978,0.68,0.8017008973585811,0.7652411994784876,"(0.68,)",0.7048761408083442,0.66,0.06036505867014342,0.02,0.4642857142857143,1950,2250,2,2,4,7,69,73,0.793462073232299,0.742714645107267
-22,50,253.738482,0.72,0.8016619895161862,0.7651822916666666,"(0.72,)",0.7048177083333333,0.66,0.06036458333333333,0.06,0.14285714285714285,150,900,1,3,5,6,119,301,0.861281894545565,0.8551878697119961
-36,50,254.055325,0.86,0.801792617792454,0.7653055916775032,"(0.86,)",0.7049674902470742,0.82,0.06033810143042913,0.04,0.28571428571428575,300,750,1,3,3,3,14,319,0.8544941223893714,0.8574567827101225
-22,50,254.375895,0.72,0.8017602341473831,0.7652467532467533,"(0.72,)",0.7049090909090909,0.66,0.060337662337662336,0.06,0.19047619047619047,600,2550,1,2,5,14,11,79,0.7554474108168285,0.4140750894999282
-38,50,254.698477,0.88,0.8019086706945369,0.7653955901426719,"(0.88,)",0.7050843060959793,0.84,0.06031128404669261,0.04,0.20833333333333334,750,2850,1,3,3,7,10,229,0.8016838609572606,0.8034699779877563
-26,50,255.009327,0.76,0.8019091932251777,0.7653886010362694,"(0.76,)",0.7050777202072539,0.7,0.06031088082901554,0.06,0.42857142857142855,450,600,2,2,3,3,57,278,0.8581211969118485,0.8553408285780162
-24,50,255.35056,0.74,0.8018739764833916,0.7653557567917205,"(0.74,)",0.7050711513583441,0.7,0.06028460543337646,0.04,0.3333333333333333,600,1200,1,3,3,4,0,129,0.8135561780625649,0.8491245303771944
-32,50,255.657305,0.82,0.801925432278525,0.7654263565891473,"(0.82,)",0.705219638242894,0.82,0.06020671834625323,0.0,0.41666666666666663,1500,2100,2,2,4,7,10,229,0.8019217583352631,0.8038634497651678
-32,50,255.986098,0.82,0.8020224882496938,0.7654967741935483,"(0.82,)",0.7052645161290323,0.74,0.06023225806451613,0.08,0.42222222222222217,2850,3900,2,5,7,7,24,246,0.7356821275895327,0.7777673026930524
-20,50,256.332679,0.7,0.8019727006434842,0.7654123711340206,"(0.7,)",0.7052319587628866,0.68,0.06018041237113402,0.02,0.28571428571428575,300,750,1,3,3,3,10,163,0.8562262060931422,0.8570845357376395
-30,50,256.679664,0.8,0.8020136204317634,0.7654568854568855,"(0.8,)",0.7051480051480051,0.64,0.060308880308880305,0.16,0.4642857142857143,1950,2250,2,2,4,7,32,87,0.7934008458552404,0.7437029415109849
-24,50,257.020117,0.74,0.8019965674773848,0.7654241645244216,"(0.74,)",0.7051413881748072,0.7,0.060282776349614396,0.04,0.4642857142857143,1950,2250,2,2,5,9,39,161,0.7933873707832478,0.7436936497958564
-14,50,257.39807,0.64,0.8018566285518528,0.7652631578947369,"(0.64,)",0.7050064184852375,0.6,0.060256739409499355,0.04,0.14285714285714285,600,3600,1,3,5,14,7,210,0.7805380360081422,0.7645818713447691
-20,50,257.735861,0.7,0.8017491877227523,0.7651794871794871,"(0.7,)",0.704974358974359,0.68,0.0602051282051282,0.02,0.36363636363636365,1800,3150,1,4,7,13,73,326,0.713705861093904,0.7579043729092814
-22,50,258.093627,0.72,0.801706900475208,0.7651216389244558,"(0.72,)",0.7048399487836108,0.6,0.06028169014084507,0.12,0.20833333333333334,750,2850,1,3,3,6,0,290,0.801223019938863,0.8033428668549051
-20,50,258.439224,0.7,0.8016146951134756,0.7650383631713555,"(0.7,)",0.7047570332480818,0.64,0.06028132992327366,0.06,0.41666666666666663,1500,2100,2,2,4,7,27,120,0.8016592989422218,0.8038698113487028
-28,50,258.800711,0.78,0.8016750543779588,0.7650574712643678,"(0.78,)",0.7047509578544061,0.7,0.06030651340996169,0.08,0.48484848484848486,2400,2550,2,3,10,10,0,114,0.7344185950689388,0.7591892236573182
-22,50,259.159713,0.72,0.8015863751861482,0.765,"(0.72,)",0.7046938775510204,0.66,0.06030612244897959,0.06,0.3333333333333333,600,1200,1,3,4,4,31,112,0.812641299060626,0.8492772843423343
-34,50,259.482369,0.84,0.8017031585388199,0.7650955414012739,"(0.84,)",0.7048407643312102,0.82,0.06025477707006369,0.02,0.37499999999999994,1350,2250,1,3,8,14,19,326,0.8064694219635863,0.8015330032432161
-32,50,259.787203,0.82,0.8017536761619846,0.7651653944020356,"(0.82,)",0.7048854961832061,0.74,0.060279898218829515,0.08,0.20833333333333334,750,2850,1,3,3,6,14,170,0.8012343135340887,0.8032692313580568
-20,50,260.12112,0.7,0.8017200954180762,0.7650825921219823,"(0.7,)",0.7048030495552732,0.64,0.06027954256670902,0.06,0.42857142857142855,450,600,2,2,3,3,94,151,0.8583054978478906,0.8558511719365709
-16,50,260.441392,0.66,0.8016147452249671,0.7649492385786802,"(0.66,)",0.704746192893401,0.66,0.06020304568527919,0.0,0.4615384615384615,900,1050,2,2,3,3,52,119,0.8338869898774476,0.8423570379707923
-34,50,260.756125,0.84,0.801726584457078,0.7650443599493029,"(0.84,)",0.7047908745247148,0.74,0.06025348542458809,0.1,0.423076923076923,3300,4500,3,4,7,7,153,223,0.6663108635691384,0.7400947797008837
-36,50,261.056525,0.86,0.8018573611946994,0.7651645569620253,"(0.86,)",0.7049873417721519,0.86,0.060177215189873415,0.0,0.5,900,900,2,2,4,4,166,173,0.8345609578256021,0.8458050051072616
-22,50,261.399345,0.72,0.8018034911438819,0.7651074589127687,"(0.72,)",0.7050063211125158,0.72,0.06010113780025284,0.0,0.5384615384615384,1050,900,2,2,4,4,191,43,0.8423439883243533,0.8340271871664882
-38,50,261.697324,0.88,0.8019308319208664,0.7652525252525253,"(0.88,)",0.7051515151515152,0.82,0.0601010101010101,0.06,0.42857142857142855,450,600,2,2,3,3,180,128,0.858408241569226,0.855932262696848
-18,50,262.030639,0.68,0.8018685599615576,0.7651450189155107,"(0.68,)",0.705094577553594,0.66,0.06005044136191677,0.02,0.4390243902439025,2700,3450,4,2,6,6,80,87,0.7862301670340406,0.4747435564569662
-36,50,262.33816,0.86,0.8019912745535845,0.765264483627204,"(0.86,)",0.7052141057934509,0.8,0.06005037783375315,0.06,0.5,900,900,2,2,4,4,104,56,0.8346628834911571,0.8458561686492017
-22,50,262.673417,0.72,0.8019371854279431,0.7652075471698113,"(0.72,)",0.7052075471698113,0.7,0.06,0.02,0.4615384615384615,900,1050,2,2,4,4,7,119,0.8341578772489626,0.8425620884553232
-28,50,262.994869,0.78,0.8020127847642614,0.7652261306532663,"(0.78,)",0.7052763819095478,0.76,0.05994974874371859,0.02,0.41666666666666663,1500,2100,2,2,4,6,3,205,0.7937238891177707,0.8112830599826621
-16,50,263.339622,0.66,0.8018797118910878,0.7650941028858218,"(0.66,)",0.7050941028858219,0.56,0.06,0.1,0.4615384615384615,900,1050,2,2,6,6,346,334,0.8342866031802502,0.8426118122762496
-24,50,263.654765,0.74,0.8018389649733503,0.765062656641604,"(0.74,)",0.7050375939849624,0.66,0.060025062656641606,0.08,0.5384615384615384,1050,900,2,2,4,4,200,219,0.8425730571013619,0.8343298384603484
-26,50,263.995909,0.76,0.8018412908961229,0.7650563204005006,"(0.76,)",0.7050563204005006,0.72,0.06,0.04,0.393939393939394,1950,3000,3,2,5,9,49,17,0.7680601486361889,0.7209809351413246
-32,50,264.296536,0.82,0.801890484530439,0.765125,"(0.82,)",0.70515,0.78,0.059975,0.04,0.48484848484848486,2400,2550,2,3,15,15,270,87,0.7350740761640897,0.7587112969990443
-20,50,264.638949,0.7,0.8018195696904007,0.765043695380774,"(0.7,)",0.7049937578027465,0.58,0.060049937578027464,0.12,0.41666666666666663,1500,2100,2,2,7,12,29,335,0.8020236559963503,0.8026444250215137
-14,50,264.975025,0.64,0.801659495648266,0.7648877805486284,"(0.64,)",0.7048628428927681,0.6,0.06002493765586035,0.04,0.47058823529411764,3600,4050,3,6,10,10,347,337,0.7576264793583688,0.7815054183741202
-20,50,265.324136,0.7,0.8015664872765876,0.7648069738480697,"(0.7,)",0.7048069738480698,0.66,0.06,0.04,0.42857142857142855,450,600,2,2,5,5,236,353,0.8587133908366511,0.8559882999992808
-32,50,265.640071,0.82,0.8016571768946208,0.7648756218905473,"(0.82,)",0.7049004975124378,0.78,0.05997512437810945,0.04,0.28571428571428575,300,750,1,3,4,5,34,236,0.8563741547723581,0.8576612244752445
-22,50,265.980903,0.72,0.80160744914094,0.7648198757763975,"(0.72,)",0.7048695652173913,0.68,0.05995031055900621,0.04,0.393939393939394,1950,3000,3,2,9,16,68,298,0.7681803473300753,0.720852182539204
-28,50,266.301013,0.78,0.8016452239044917,0.7648387096774194,"(0.78,)",0.7049131513647643,0.74,0.059925558312655086,0.04,0.20833333333333334,750,2850,1,3,6,14,98,277,0.8160815205179129,0.7979328895877454
-34,50,266.625777,0.84,0.8017367385064271,0.7649318463444857,"(0.84,)",0.7050557620817843,0.82,0.059876084262701364,0.02,0.4615384615384615,900,1050,2,2,3,3,47,22,0.8345334672805823,0.8426214558542205
-22,50,266.958104,0.72,0.8016879874637288,0.7648762376237623,"(0.72,)",0.705,0.66,0.059876237623762374,0.06,0.28571428571428575,300,750,1,3,5,6,134,340,0.8556043605513626,0.8579479412872381
-24,50,267.294974,0.74,0.8016438118120532,0.7648454882571075,"(0.74,)",0.7049690976514215,0.68,0.05987639060568603,0.06,0.20833333333333334,750,2850,1,3,6,14,36,277,0.8162042977218656,0.7980484829932379
-26,50,267.613154,0.76,0.8016044741890701,0.7648395061728395,"(0.76,)",0.704962962962963,0.7,0.059876543209876544,0.06,0.37499999999999994,1350,2250,1,3,6,11,80,144,0.8068620470779795,0.801115606420426
-22,50,267.965231,0.72,0.8015562177375104,0.7647842170160296,"(0.72,)",0.7048828606658446,0.64,0.05990135635018496,0.08,0.42857142857142855,450,600,2,2,3,3,22,31,0.8586578305925401,0.856061347672751
-24,50,268.285963,0.74,0.8014853051593365,0.7647536945812808,"(0.74,)",0.7048522167487685,0.68,0.05990147783251232,0.06,0.5,900,900,2,2,4,4,108,30,0.8350280750534664,0.846574778340679
-24,50,268.622725,0.74,0.8015087617620329,0.7647232472324723,"(0.74,)",0.7048462484624847,0.7,0.0598769987699877,0.04,0.19047619047619047,600,2550,1,2,3,7,5,75,0.7558851707309364,0.42260176973916774
-20,50,268.95408,0.7,0.8014442098539822,0.7646437346437347,"(0.7,)",0.7048157248157249,0.68,0.05982800982800983,0.02,0.5,900,900,2,2,6,6,111,68,0.8466078052305193,0.8350685621394583
-34,50,269.305516,0.84,0.801539465137073,0.7647361963190185,"(0.84,)",0.7049815950920245,0.84,0.059754601226993866,0.0,0.5,900,900,2,2,6,6,285,54,0.835090242169478,0.8466294070194946
-34,50,269.619964,0.84,0.801592990276443,0.764828431372549,"(0.84,)",0.7050980392156863,0.8,0.059730392156862745,0.04,0.5,900,900,2,2,5,5,143,295,0.835129894627579,0.8466606621290569
-34,50,269.972121,0.84,0.8016654536113371,0.7649204406364749,"(0.84,)",0.7052141982864137,0.8,0.0597062423500612,0.04,0.28571428571428575,300,750,1,3,4,4,104,204,0.8568867095530351,0.8576170821443395
-32,50,270.321429,0.82,0.8016936575230764,0.7649877750611247,"(0.82,)",0.7052078239608802,0.7,0.0597799511002445,0.12,0.4727272727272727,3900,4350,3,3,13,13,224,212,0.6920001203081848,0.618288212493081
-24,50,270.689657,0.74,0.8016429887639833,0.7649572649572649,"(0.74,)",0.7051037851037851,0.62,0.05985347985347985,0.12,0.20833333333333334,750,2850,1,3,3,6,10,164,0.7986812072717328,0.8038534997546597
-6,50,271.064631,0.56,0.801346395503875,0.7647073170731707,"(0.56,)",0.7048048780487804,0.46,0.05990243902439024,0.1,0.4727272727272727,3900,4350,3,3,16,16,224,163,0.6921486301879219,0.6186546046057193
-20,50,271.430647,0.7,0.801235439194412,0.7646285018270402,"(0.7,)",0.7047259439707674,0.64,0.05990255785627284,0.06,0.41666666666666663,1500,2100,2,2,5,9,47,240,0.8021517572238371,0.8030378780636849
-24,50,271.780988,0.74,0.801231923906035,0.7645985401459854,"(0.74,)",0.7046958637469586,0.68,0.059902676399026765,0.06,0.5714285714285715,600,450,2,2,3,3,196,57,0.8563367034524997,0.858667704121729
-16,50,272.152586,0.66,0.8011258407394706,0.7644714459295261,"(0.66,)",0.7046415552855407,0.66,0.05982989064398542,0.0,0.47058823529411764,3600,4050,3,6,8,8,185,329,0.7580457505291697,0.7820095572138929
-28,50,272.472203,0.78,0.8011456636446047,0.764490291262136,"(0.78,)",0.7046844660194175,0.74,0.05980582524271845,0.04,0.5272727272727272,4350,3900,3,3,8,8,76,134,0.6191465079296504,0.6924065706943755
-24,50,272.812246,0.74,0.8011158161019608,0.7644606060606061,"(0.74,)",0.704630303030303,0.66,0.05983030303030303,0.08,0.42857142857142855,450,600,2,2,4,4,186,233,0.8586740969224287,0.856348537156672
-22,50,273.136428,0.72,0.8010830271607702,0.764406779661017,"(0.72,)",0.7046246973365617,0.7,0.059782082324455206,0.02,0.20833333333333334,750,2850,1,3,3,7,0,201,0.7876253031623073,0.8076972306777331
-26,50,273.471685,0.76,0.8010956071709647,0.7644014510278113,"(0.76,)",0.7046432889963724,0.72,0.05975816203143894,0.04,0.28571428571428575,300,750,1,3,4,5,0,139,0.8570251644690423,0.8577549397013473
-26,50,273.775215,0.76,0.8010832590948087,0.7643961352657005,"(0.76,)",0.7046618357487923,0.72,0.059734299516908215,0.04,0.28571428571428575,300,750,1,3,3,3,66,337,0.8557659745334891,0.858206807990586
-30,50,274.099934,0.8,0.8011207832475578,0.7644390832328106,"(0.8,)",0.7047044632086852,0.74,0.059734620024125454,0.06,0.4583333333333333,3300,3900,5,2,11,11,283,100,0.7809889985329515,0.43777600656972004
-30,50,274.40466,0.8,0.8011687879069679,0.7644819277108433,"(0.8,)",0.7048192771084337,0.8,0.05966265060240964,0.0,0.4727272727272727,3900,4350,3,3,8,8,72,212,0.6929354108359592,0.6198737985540145
-32,50,274.725476,0.82,0.8012221272815923,0.7645487364620939,"(0.82,)",0.7049097472924187,0.78,0.05963898916967509,0.04,0.42857142857142855,450,600,2,2,3,3,9,74,0.8588820151483063,0.8564495625256956
-20,50,275.059302,0.7,0.8012037537984981,0.7644711538461538,"(0.7,)",0.7048317307692308,0.64,0.059639423076923076,0.06,0.28571428571428575,300,750,1,3,3,3,77,332,0.8569496667963235,0.8579140742617569
-28,50,275.383821,0.78,0.8012500190252118,0.7644897959183673,"(0.78,)",0.7048259303721489,0.7,0.05966386554621849,0.08,0.45945945945945943,2550,3000,2,5,6,6,9,148,0.6251780786450694,0.8112210702562743
-34,50,275.681102,0.84,0.801308874482239,0.7645803357314148,"(0.84,)",0.7048920863309353,0.76,0.059688249400479614,0.08,0.28571428571428575,300,750,1,3,4,5,150,190,0.8568954609892505,0.8579801258535747
-20,50,276.027088,0.7,0.8012359604764794,0.7645029940119761,"(0.7,)",0.704814371257485,0.64,0.059688622754491015,0.06,0.4615384615384615,900,1050,2,2,6,6,295,258,0.8351849832866691,0.8427934396919157
-32,50,276.33209,0.82,0.8013157159698294,0.7645693779904307,"(0.82,)",0.7048325358851675,0.72,0.05973684210526316,0.1,0.41666666666666663,1500,2100,2,2,4,7,40,57,0.7934752543104864,0.8123884997295794
-28,50,276.660866,0.78,0.8013449978029428,0.7645878136200717,"(0.78,)",0.7048745519713262,0.74,0.05971326164874552,0.04,0.42857142857142855,450,600,2,2,3,3,123,95,0.8589809064003581,0.8563004161201613
-22,50,276.985171,0.72,0.8012795105600213,0.7645346062052506,"(0.72,)",0.7048687350835322,0.7,0.059665871121718374,0.02,0.19047619047619047,600,2550,1,2,3,6,0,179,0.7565854825898106,0.42708642104714833
-40,50,277.307445,0.9,0.8013898379574247,0.7646960667461263,"(0.9,)",0.7049821215733015,0.8,0.059713945172824794,0.1,0.4615384615384615,900,1050,2,2,3,3,18,6,0.8351078265585534,0.8428475956455064
-16,50,277.634565,0.66,0.8013028276835505,0.7645714285714286,"(0.66,)",0.7049047619047619,0.64,0.059666666666666666,0.02,0.42857142857142855,450,600,2,2,3,3,150,126,0.8594063471680642,0.8555632987580555
-22,50,277.977155,0.72,0.8012432539896047,0.7645184304399525,"(0.72,)",0.7048275862068966,0.64,0.05969084423305589,0.08,0.5,900,900,2,2,5,5,72,126,0.8352610038594741,0.8465551114881481
-26,50,278.295089,0.76,0.8011939866214809,0.7645130641330167,"(0.76,)",0.7048456057007126,0.72,0.05966745843230404,0.04,0.393939393939394,1950,3000,3,2,9,16,138,24,0.7696496788432565,0.7228611176785846
-24,50,278.626104,0.74,0.8012089239362676,0.7644839857651246,"(0.74,)",0.7048873072360616,0.74,0.05959667852906287,0.0,0.42857142857142855,1800,2400,2,2,7,13,65,134,0.7551626230489812,0.7835661609319549
-38,50,278.922756,0.88,0.8013262495088158,0.7646208530805687,"(0.88,)",0.7050236966824645,0.82,0.05959715639810426,0.06,0.20833333333333334,750,2850,1,3,4,10,24,256,0.7986683981018448,0.804339846476155
-26,50,279.251448,0.76,0.8013152656133682,0.7646153846153846,"(0.76,)",0.7050414201183431,0.72,0.05957396449704142,0.04,0.5,900,900,2,2,3,3,123,60,0.8353489156833305,0.846599545045029
-36,50,279.548057,0.86,0.801446870495951,0.7647281323877069,"(0.86,)",0.705177304964539,0.82,0.05955082742316785,0.04,0.4888888888888889,3300,3450,4,3,9,9,344,152,0.7858614495021128,0.7441396512183948
-30,50,279.875401,0.8,0.8014701927556598,0.7647697756788666,"(0.8,)",0.7052420306965762,0.76,0.05952774498229044,0.04,0.42857142857142855,450,600,2,2,3,3,6,31,0.8588166316913637,0.856208818230333
-36,50,280.185817,0.86,0.8015811740460337,0.7648820754716981,"(0.86,)",0.7054009433962264,0.84,0.0594811320754717,0.02,0.28571428571428575,300,750,1,3,3,4,3,274,0.8561133599364535,0.8580182758497682
-22,50,280.524592,0.72,0.8015242327733662,0.764829210836278,"(0.72,)",0.7053003533568905,0.62,0.05952885747938751,0.1,0.4727272727272727,3900,4350,3,3,15,15,224,157,0.6942969141472063,0.6199750367392832
-24,50,280.851891,0.74,0.8014817853583167,0.7648,"(0.74,)",0.7052235294117647,0.64,0.05957647058823529,0.1,0.20833333333333334,750,2850,1,3,5,12,29,297,0.8164887127732398,0.7984987159217735
-34,50,281.177368,0.84,0.8015502081889605,0.764888366627497,"(0.84,)",0.7051938895417156,0.68,0.05969447708578143,0.16,0.4615384615384615,900,1050,2,2,4,4,45,200,0.8353505530389123,0.8432796545055605
-22,50,281.499034,0.72,0.8015061892606037,0.7648356807511737,"(0.72,)",0.705093896713615,0.62,0.059741784037558684,0.1,0.3333333333333333,600,1200,1,3,4,5,3,278,0.8145054067289511,0.8499497913128677
-18,50,281.843879,0.68,0.8014508056082926,0.7647362250879249,"(0.68,)",0.7050175849941384,0.64,0.059718640093786635,0.04,0.7916666666666666,2850,750,3,1,6,3,168,0,0.8077189823968193,0.788222004779504
-32,50,282.163009,0.82,0.8015240326492044,0.7648009367681499,"(0.82,)",0.7051288056206089,0.8,0.05967213114754098,0.02,0.5,900,900,2,2,5,5,283,283,0.8354171938714641,0.8467691347481889
-22,50,282.53987,0.72,0.8014788723809095,0.764748538011696,"(0.72,)",0.7050760233918129,0.66,0.059672514619883044,0.06,0.42222222222222217,2850,3900,2,5,8,8,29,44,0.7362711638333068,0.7807127938439441
-28,50,282.871333,0.78,0.8014880481241096,0.7647663551401869,"(0.78,)",0.7050700934579439,0.7,0.05969626168224299,0.08,0.14285714285714285,600,3600,1,3,3,9,16,207,0.7827964090352756,0.7653665489536944
-18,50,283.227997,0.68,0.8013615647966045,0.7646674445740956,"(0.68,)",0.7049941656942824,0.64,0.0596732788798133,0.04,0.42857142857142855,450,600,2,2,4,4,212,300,0.8590096814449291,0.856266827752085
-32,50,283.538087,0.82,0.801451492085421,0.7647319347319347,"(0.82,)",0.7051048951048952,0.8,0.05962703962703963,0.02,0.4642857142857143,1950,2250,2,2,4,7,26,216,0.796092376452163,0.7435823050615165
-22,50,283.910399,0.72,0.8014439732373273,0.7646798603026775,"(0.72,)",0.7050756693830035,0.68,0.05960419091967404,0.04,0.393939393939394,1950,3000,3,2,5,9,113,162,0.7708319375782211,0.7216129506032984
-18,50,284.23759,0.68,0.8013502114739635,0.7645813953488372,"(0.68,)",0.705,0.64,0.05958139534883721,0.04,0.5357142857142857,2250,1950,2,2,10,6,218,258,0.7435384312310719,0.7961350306748356
-34,50,284.591324,0.84,0.8014209676151827,0.7646689895470383,"(0.84,)",0.7050406504065041,0.74,0.05962833914053426,0.1,0.4583333333333333,3300,3900,5,2,7,7,132,52,0.7823678978978524,0.4396974813642278
-30,50,284.928267,0.8,0.801425921041422,0.7647099767981439,"(0.8,)",0.7051044083526682,0.76,0.05960556844547564,0.04,0.47619047619047616,1500,1650,1,2,5,5,66,106,0.3831319513575672,0.6114945235187048
-28,50,285.277329,0.78,0.8014378359476453,0.7647276940903824,"(0.78,)",0.7051216685979143,0.72,0.059606025492468136,0.06,0.42857142857142855,1800,2400,2,2,4,7,29,218,0.7561488529756325,0.7836596169341232
-22,50,285.601142,0.72,0.8013963618062775,0.7646759259259259,"(0.72,)",0.7050925925925926,0.68,0.059583333333333335,0.04,0.4615384615384615,900,1050,2,2,7,7,154,116,0.8352893544596635,0.8433440808817256
-20,50,285.954085,0.7,0.8013301879675486,0.7646011560693642,"(0.7,)",0.7050635838150289,0.68,0.05953757225433526,0.02,0.5,900,900,2,2,5,5,288,272,0.8352214288497561,0.846660466673397
-28,50,286.269809,0.78,0.8013687965990396,0.7646189376443419,"(0.78,)",0.7051270207852194,0.76,0.059491916859122404,0.02,0.3333333333333333,600,1200,1,3,3,4,12,172,0.8140332308244391,0.8498767952899137
-30,50,286.591672,0.8,0.801397351005623,0.7646597462514417,"(0.8,)",0.7052133794694349,0.78,0.05944636678200692,0.02,0.41666666666666663,1500,2100,2,2,9,16,29,225,0.8025421632929151,0.8033619803160306
-22,50,286.917159,0.72,0.8013679818804182,0.7646082949308756,"(0.72,)",0.7051382488479263,0.64,0.059470046082949306,0.08,0.28571428571428575,300,750,1,3,3,3,19,56,0.8562727826824063,0.8582310581502498
-26,50,287.251951,0.76,0.801368986033029,0.7646029919447641,"(0.76,)",0.7051093210586882,0.68,0.05949367088607595,0.08,0.393939393939394,1950,3000,3,2,6,11,38,294,0.7709408712822242,0.7215913344434752
-28,50,287.558912,0.78,0.8014117660934719,0.7646206896551724,"(0.78,)",0.7051264367816092,0.72,0.05949425287356322,0.06,0.5,900,900,2,2,5,5,161,80,0.8352237811542653,0.8465728061207843
-32,50,287.876845,0.82,0.8014700847652922,0.7646842709529277,"(0.82,)",0.705235361653272,0.8,0.059448909299655565,0.02,0.5,900,900,2,2,4,4,199,157,0.8351711125837733,0.8465888586496351
-26,50,288.194873,0.76,0.801513132216045,0.7646788990825688,"(0.76,)",0.7052293577981651,0.7,0.05944954128440367,0.06,0.20833333333333334,750,2850,1,3,4,9,3,333,0.7972007179242349,0.8048400615482478
-34,50,288.516486,0.84,0.8015887386391433,0.7647651775486827,"(0.84,)",0.7053837342497137,0.84,0.05938144329896907,0.0,0.4642857142857143,1950,2250,2,2,5,9,92,0,0.7959772953157164,0.7433238394210999
-26,50,288.832988,0.76,0.8015954791821481,0.7647597254004577,"(0.76,)",0.7053775743707094,0.7,0.05938215102974828,0.06,0.41666666666666663,1500,2100,2,2,4,7,56,57,0.7932050858547068,0.8126666106573759
-22,50,289.170835,0.72,0.801586844987627,0.7647085714285714,"(0.72,)",0.7053257142857143,0.66,0.05938285714285714,0.06,0.5,900,900,2,2,4,4,192,194,0.8350294068269648,0.8465974449950124
-32,50,289.478861,0.82,0.8016280919059345,0.7647716894977169,"(0.82,)",0.7054566210045662,0.82,0.059315068493150686,0.0,0.5,900,900,2,2,5,5,227,330,0.8350386454465044,0.8466351613664309
-32,50,289.806608,0.82,0.801681018226783,0.7648346636259977,"(0.82,)",0.7055872291904219,0.82,0.05924743443557583,0.0,0.28571428571428575,300,750,1,3,4,5,150,353,0.8560837025544569,0.8582546291590739
-34,50,290.104662,0.84,0.8017872353634499,0.7649202733485193,"(0.84,)",0.7057175398633257,0.82,0.05920273348519362,0.02,0.39024390243902435,2400,3750,1,5,5,5,14,271,0.495200727845563,0.723663268458575
-22,50,290.450655,0.72,0.801755394229582,0.7648691695108077,"(0.72,)",0.7056882821387941,0.68,0.05918088737201365,0.04,0.2727272727272727,1350,3600,2,3,7,12,24,171,0.7770764960135625,0.7337823350566325
-34,50,290.759561,0.84,0.8018325652707458,0.7649545454545454,"(0.84,)",0.7057954545454546,0.8,0.05915909090909091,0.04,0.42857142857142855,450,600,2,2,3,3,12,69,0.8592779252494949,0.8561637470850358
-24,50,291.107615,0.74,0.8017587989535135,0.7649262202043133,"(0.74,)",0.7057661748013621,0.68,0.059160045402951195,0.06,0.4642857142857143,1950,2250,2,2,5,9,101,58,0.7956556307733901,0.7435163369247523
-24,50,291.438642,0.74,0.801741648134434,0.7648979591836734,"(0.74,)",0.7056916099773243,0.64,0.05920634920634921,0.1,0.20833333333333334,750,2850,1,3,4,9,29,314,0.7891931489615406,0.8077825562022611
-24,50,291.766018,0.74,0.801742225831606,0.7648697621744054,"(0.74,)",0.7057078142695357,0.72,0.05916194790486976,0.02,0.37499999999999994,1350,2250,1,3,5,8,4,323,0.8093864056644231,0.8010860348949613
-32,50,292.079227,0.82,0.8017882395958841,0.7649321266968325,"(0.82,)",0.7057918552036199,0.78,0.059140271493212666,0.04,0.5,900,900,2,2,5,5,190,227,0.8350834205292006,0.8467129561250398
-36,50,292.397174,0.86,0.8018986106891554,0.7650395480225989,"(0.86,)",0.7058757062146893,0.78,0.0591638418079096,0.08,0.28571428571428575,300,750,1,3,3,3,55,269,0.8562290377712061,0.8582714172147691
-32,50,292.691481,0.82,0.801926033774263,0.7651015801354402,"(0.82,)",0.7059819413092551,0.8,0.0591196388261851,0.02,0.42857142857142855,450,600,2,2,4,4,264,329,0.8593387671212136,0.8562049104402567
-34,50,293.027639,0.84,0.802041587614701,0.7651860202931229,"(0.84,)",0.7061104847801578,0.82,0.05907553551296505,0.02,0.28571428571428575,300,750,1,3,4,5,18,346,0.85619909372763,0.8583194252484819
-34,50,293.341329,0.84,0.8021277974779346,0.7652702702702703,"(0.84,)",0.7062162162162162,0.8,0.059054054054054055,0.04,0.42857142857142855,450,600,2,2,3,3,317,66,0.8594235988236025,0.8561967064278013
-22,50,293.683899,0.72,0.8020987028427156,0.7652193475815523,"(0.72,)",0.706119235095613,0.62,0.05910011248593926,0.1,0.28571428571428575,300,750,1,3,5,7,95,351,0.8561373422389654,0.8583904799657986
